ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.8255,-7.8917,0.5546,0.1322,-0.078,-0.0906,-0.0048,0.0377,0.1269,318,2019-08-07 16:44:13:462
-5.8255,-7.8917,0.5546,0.1322,-0.078,-0.0906,-0.0048,0.0377,0.1269,322,2019-08-07 16:44:13:466
-5.9403,-7.8249,0.5263,0.1322,-0.078,-0.0906,-0.0048,0.0121,0.1056,328,2019-08-07 16:44:13:472
-5.9403,-7.8249,0.5263,0.1322,-0.078,-0.0906,0.0016,-0.0155,0.08,334,2019-08-07 16:44:13:478
-6.012,-7.7819,0.4839,0.1921,-0.0991,-0.062,0.0016,-0.0155,0.08,338,2019-08-07 16:44:13:482
-6.012,-7.7819,0.4839,0.1921,-0.0991,-0.062,0.0016,-0.0155,0.08,343,2019-08-07 16:44:13:487
-6.012,-7.7819,0.4839,0.1921,-0.0991,-0.062,0.0069,-0.0358,0.0544,348,2019-08-07 16:44:13:492
-5.9942,-7.7054,0.427,0.1921,-0.0991,-0.062,0.0069,-0.0358,0.0544,353,2019-08-07 16:44:13:497
-5.9942,-7.7054,0.427,0.1921,-0.0991,-0.062,0.0144,-0.0496,0.0299,357,2019-08-07 16:44:13:501
-6.0229,-7.7007,0.4978,0.1945,-0.1785,-0.069,0.0144,-0.0496,0.0299,363,2019-08-07 16:44:13:507
-6.0229,-7.7007,0.4978,0.1945,-0.1785,-0.069,0.0272,-0.0656,0.015,368,2019-08-07 16:44:13:512
-6.0229,-7.7007,0.4978,0.1945,-0.1785,-0.069,0.0272,-0.0656,0.015,372,2019-08-07 16:44:13:516
-5.932,-7.715,0.4742,0.1945,-0.1785,-0.069,0.0336,-0.0773,0.0022,378,2019-08-07 16:44:13:522
-5.932,-7.715,0.4742,0.0914,-0.3143,-0.07,0.0336,-0.0773,0.0022,384,2019-08-07 16:44:13:528
-5.8794,-7.6052,0.4459,0.0914,-0.3143,-0.07,0.0421,-0.0922,-0.0041,387,2019-08-07 16:44:13:531
-5.8794,-7.6052,0.4459,0.0914,-0.3143,-0.07,0.0421,-0.0922,-0.0041,393,2019-08-07 16:44:13:537
-5.8794,-7.6052,0.4459,0.0914,-0.3143,-0.07,0.0506,-0.1018,-0.0084,398,2019-08-07 16:44:13:542
-5.889,-7.5479,0.4978,0.0584,-0.3279,-0.0372,0.0506,-0.1018,-0.0084,403,2019-08-07 16:44:13:547
-5.889,-7.5479,0.4978,0.0584,-0.3279,-0.0372,0.0623,-0.1146,-0.0041,407,2019-08-07 16:44:13:551
-5.8124,-7.6481,0.4883,0.0584,-0.3279,-0.0372,0.0623,-0.1146,-0.0041,413,2019-08-07 16:44:13:557
-5.8124,-7.6481,0.4883,0.0584,-0.3279,-0.0372,0.0677,-0.1306,0.0033,419,2019-08-07 16:44:13:563
-5.8124,-7.6481,0.4883,-0.0323,-0.2788,0.0111,0.0677,-0.1306,0.0033,423,2019-08-07 16:44:13:567
-5.8077,-7.567,0.4695,-0.0323,-0.2788,0.0111,0.0677,-0.1327,0.0054,428,2019-08-07 16:44:13:572
-5.8077,-7.567,0.4695,-0.0323,-0.2788,0.0111,0.0677,-0.1327,0.0054,434,2019-08-07 16:44:13:578
-5.7359,-7.5336,0.4836,-0.0323,-0.2788,0.0111,0.0719,-0.1327,0.0097,438,2019-08-07 16:44:13:582
-5.7359,-7.5336,0.4836,-0.1285,-0.3006,0.0377,0.0719,-0.1327,0.0097,443,2019-08-07 16:44:13:587
-5.7359,-7.5336,0.4836,-0.1285,-0.3006,0.0377,0.0666,-0.1274,0.0076,448,2019-08-07 16:44:13:592
-5.6833,-7.5002,0.4459,-0.1285,-0.3006,0.0377,0.0666,-0.1274,0.0076,453,2019-08-07 16:44:13:597
-5.6833,-7.5002,0.4459,-0.1285,-0.3006,0.0377,0.0613,-0.1135,0.0065,457,2019-08-07 16:44:13:601
-5.6833,-7.5002,0.4459,-0.1578,-0.3988,0.0291,0.0613,-0.1135,0.0065,463,2019-08-07 16:44:13:607
-5.6737,-7.5049,0.5213,-0.1578,-0.3988,0.0291,0.0623,-0.1029,0.0022,468,2019-08-07 16:44:13:612
-5.6737,-7.5049,0.5213,-0.1578,-0.3988,0.0291,0.0623,-0.1029,0.0022,472,2019-08-07 16:44:13:616
-5.6737,-7.4333,0.5307,-0.1578,-0.3988,0.0291,0.0613,-0.0997,-0.0031,478,2019-08-07 16:44:13:622
-5.6737,-7.4333,0.5307,-0.1959,-0.4404,0.0977,0.0613,-0.0997,-0.0031,483,2019-08-07 16:44:13:627
-5.6737,-7.4333,0.5307,-0.1959,-0.4404,0.0977,0.0506,-0.0976,-0.0031,488,2019-08-07 16:44:13:632
-5.6498,-7.3951,0.46,-0.1959,-0.4404,0.0977,0.0506,-0.0976,-0.0031,493,2019-08-07 16:44:13:637
-5.6498,-7.3951,0.46,-0.1959,-0.4404,0.0977,0.04,-0.0986,-0.0041,499,2019-08-07 16:44:13:643
-5.6498,-7.3951,0.46,-0.2284,-0.4541,0.0511,0.04,-0.0986,-0.0041,502,2019-08-07 16:44:13:646
-5.6019,-7.4095,0.5072,-0.2284,-0.4541,0.0511,0.04,-0.0986,-0.0041,508,2019-08-07 16:44:13:652
-5.6019,-7.4095,0.5072,-0.2284,-0.4541,0.0511,0.0389,-0.1029,-9.0E-4,513,2019-08-07 16:44:13:657
-5.535,-7.3856,0.5637,-0.2284,-0.4541,0.0511,0.0389,-0.1029,-9.0E-4,518,2019-08-07 16:44:13:662
-5.535,-7.3856,0.5637,-0.2231,-0.4913,0.0883,0.0336,-0.1029,0.0054,523,2019-08-07 16:44:13:667
-5.5924,-7.3904,0.4742,-0.2231,-0.4913,0.0883,0.0336,-0.1029,0.0054,529,2019-08-07 16:44:13:673
-5.5924,-7.3904,0.4742,-0.2231,-0.4913,0.0883,0.0261,-0.0997,0.0118,533,2019-08-07 16:44:13:677
-5.5924,-7.3904,0.4742,-0.2231,-0.4913,0.0883,0.0261,-0.0997,0.0118,537,2019-08-07 16:44:13:681
-5.5924,-7.4476,0.5637,-0.2382,-0.4179,0.0476,0.0261,-0.0997,0.0118,543,2019-08-07 16:44:13:687
-5.5924,-7.4476,0.5637,-0.2382,-0.4179,0.0476,0.0165,-0.0986,0.0172,548,2019-08-07 16:44:13:692
-5.5924,-7.4476,0.5637,-0.2382,-0.4179,0.0476,0.0165,-0.0986,0.0172,553,2019-08-07 16:44:13:697
-5.4967,-7.4906,0.5307,-0.2382,-0.4179,0.0476,0.0059,-0.0869,0.0182,557,2019-08-07 16:44:13:701
-5.4967,-7.4906,0.5307,-0.2926,-0.3297,0.1398,0.0059,-0.0869,0.0182,563,2019-08-07 16:44:13:707
-5.4871,-7.5097,0.5119,-0.2926,-0.3297,0.1398,0.0027,-0.0709,0.0204,567,2019-08-07 16:44:13:711
-5.4871,-7.5097,0.5119,-0.2926,-0.3297,0.1398,0.0027,-0.0709,0.0204,573,2019-08-07 16:44:13:717
-5.4824,-7.4763,0.4836,-0.2926,-0.3297,0.1398,6.0E-4,-0.0475,0.0214,578,2019-08-07 16:44:13:722
-5.4824,-7.4763,0.4836,-0.3666,-0.3944,0.0993,6.0E-4,-0.0475,0.0214,583,2019-08-07 16:44:13:727
-5.4824,-7.4763,0.4836,-0.3666,-0.3944,0.0993,6.0E-4,-0.0475,0.0214,588,2019-08-07 16:44:13:732
-5.4824,-7.4763,0.4836,-0.3666,-0.3944,0.0993,-0.0026,-0.0337,0.0236,593,2019-08-07 16:44:13:737
-5.5206,-7.4524,0.493,-0.3666,-0.3944,0.0993,-0.0026,-0.0337,0.0236,597,2019-08-07 16:44:13:741
-5.5206,-7.4524,0.493,-0.3412,-0.3678,0.0688,-0.0069,-0.0283,0.0289,603,2019-08-07 16:44:13:747
-5.5015,-7.462,0.5355,-0.3412,-0.3678,0.0688,-0.0069,-0.0283,0.0289,607,2019-08-07 16:44:13:751
-5.5015,-7.462,0.5355,-0.3412,-0.3678,0.0688,-0.0112,-0.0337,0.0374,613,2019-08-07 16:44:13:757
-5.5015,-7.462,0.5355,-0.3412,-0.3678,0.0688,-0.0112,-0.0337,0.0374,618,2019-08-07 16:44:13:762
-5.5493,-7.5002,0.592,-0.3132,-0.3015,0.0666,-0.0048,-0.0443,0.0491,623,2019-08-07 16:44:13:767
-5.5493,-7.5002,0.592,-0.3132,-0.3015,0.0666,-0.0048,-0.0443,0.0491,627,2019-08-07 16:44:13:771
-5.6307,-7.567,0.5967,-0.3132,-0.3015,0.0666,-0.0069,-0.0475,0.0566,633,2019-08-07 16:44:13:777
-5.6307,-7.567,0.5967,-0.3132,-0.3015,0.0666,-0.0069,-0.0475,0.0566,638,2019-08-07 16:44:13:782
-5.6307,-7.567,0.5967,-0.3132,-0.3015,0.0666,-0.0069,-0.0571,0.0747,643,2019-08-07 16:44:13:787
-5.7311,-7.5145,0.592,-0.1358,-0.3277,0.0665,-0.0069,-0.0571,0.0747,648,2019-08-07 16:44:13:792
-5.7311,-7.5145,0.592,-0.1358,-0.3277,0.0665,-0.0069,-0.0709,0.0811,653,2019-08-07 16:44:13:797
-5.7311,-7.5145,0.592,-0.1358,-0.3277,0.0665,-0.0069,-0.0709,0.0811,657,2019-08-07 16:44:13:801
-5.7646,-7.5622,0.592,-0.1358,-0.3277,0.0665,-0.0058,-0.0848,0.0939,662,2019-08-07 16:44:13:806
-5.7646,-7.5622,0.592,-0.1297,-0.2601,0.0642,-0.0058,-0.0848,0.0939,668,2019-08-07 16:44:13:812
-5.6881,-7.5718,0.4789,-0.1297,-0.2601,0.0642,-0.0016,-0.0741,0.1003,673,2019-08-07 16:44:13:817
-5.6881,-7.5718,0.4789,-0.1297,-0.2601,0.0642,-0.0016,-0.0741,0.1003,678,2019-08-07 16:44:13:822
-5.6881,-7.5718,0.4789,-0.1297,-0.2601,0.0642,0.0112,-0.0454,0.1088,683,2019-08-07 16:44:13:827
-5.6929,-7.4954,0.5496,-0.1884,-0.3289,0.1043,0.0112,-0.0454,0.1088,688,2019-08-07 16:44:13:832
-5.6929,-7.4954,0.5496,-0.1884,-0.3289,0.1043,0.0112,-0.0454,0.1088,693,2019-08-07 16:44:13:837
-5.7407,-7.4142,0.5449,-0.1884,-0.3289,0.1043,0.0368,-0.0113,0.1248,698,2019-08-07 16:44:13:842
-5.7407,-7.4142,0.5449,-0.1884,-0.3289,0.1043,0.0368,-0.0113,0.1248,702,2019-08-07 16:44:13:846
-5.7407,-7.4142,0.5449,-0.1415,-0.5041,0.0692,0.0645,0.0026,0.1524,708,2019-08-07 16:44:13:852
-5.8316,-7.2519,0.5826,-0.1415,-0.5041,0.0692,0.0645,0.0026,0.1524,712,2019-08-07 16:44:13:856
-5.8316,-7.2519,0.5826,-0.1415,-0.5041,0.0692,0.0879,0.009,0.178,718,2019-08-07 16:44:13:862
-5.913,-7.228,0.6863,-0.1415,-0.5041,0.0692,0.0879,0.009,0.178,723,2019-08-07 16:44:13:867
-5.913,-7.228,0.6863,0.0118,-0.596,-0.0131,0.1071,-0.007,0.2036,728,2019-08-07 16:44:13:872
-5.913,-7.228,0.6863,0.0118,-0.596,-0.0131,0.1071,-0.007,0.2036,734,2019-08-07 16:44:13:878
-6.0517,-7.1994,0.8513,0.0118,-0.596,-0.0131,0.1177,-0.0454,0.2238,738,2019-08-07 16:44:13:882
-6.0517,-7.1994,0.8513,0.0118,-0.596,-0.0131,0.1177,-0.0454,0.2238,743,2019-08-07 16:44:13:887
-6.1857,-7.3187,0.7664,0.1668,-0.4468,-0.1127,0.1167,-0.1157,0.2441,748,2019-08-07 16:44:13:892
-6.1857,-7.3187,0.7664,0.1668,-0.4468,-0.1127,0.1167,-0.1157,0.2441,753,2019-08-07 16:44:13:897
-6.1857,-7.3187,0.7664,0.1668,-0.4468,-0.1127,0.1124,-0.1657,0.2462,758,2019-08-07 16:44:13:902
-6.1235,-7.4381,0.724,0.1668,-0.4468,-0.1127,0.1124,-0.1657,0.2462,763,2019-08-07 16:44:13:907
-6.1235,-7.4381,0.724,0.1,-0.2278,0.0038,0.1124,-0.2116,0.2494,768,2019-08-07 16:44:13:912
-6.0374,-7.5097,0.6156,0.1,-0.2278,0.0038,0.1124,-0.2116,0.2494,773,2019-08-07 16:44:13:917
-6.0374,-7.5097,0.6156,0.1,-0.2278,0.0038,0.1167,-0.2084,0.2409,778,2019-08-07 16:44:13:922
-6.0374,-7.5097,0.6156,0.1,-0.2278,0.0038,0.1167,-0.2084,0.2409,784,2019-08-07 16:44:13:928
-5.8651,-7.5813,0.5826,-0.1746,-0.11,0.1925,0.1188,-0.1711,0.2419,788,2019-08-07 16:44:13:932
-5.8651,-7.5813,0.5826,-0.1746,-0.11,0.1925,0.1188,-0.1711,0.2419,793,2019-08-07 16:44:13:937
-5.7312,-7.5383,0.4412,-0.3255,-0.1378,0.3522,0.1188,-0.1711,0.2419,798,2019-08-07 16:44:13:942
-5.7312,-7.5383,0.4412,-0.3255,-0.1378,0.3522,0.1305,-0.0922,0.2377,803,2019-08-07 16:44:13:947
-5.7312,-7.5383,0.4412,-0.3255,-0.1378,0.3522,0.1305,-0.0922,0.2377,807,2019-08-07 16:44:13:951
-5.7647,-7.4811,0.5307,-0.3255,-0.1378,0.3522,0.1476,0.0164,0.2291,813,2019-08-07 16:44:13:957
-5.7647,-7.4811,0.5307,-0.231,-0.1507,0.1974,0.1476,0.0164,0.2291,818,2019-08-07 16:44:13:962
-6.0565,-7.4954,0.6533,-0.231,-0.1507,0.1974,0.1454,0.0729,0.2121,823,2019-08-07 16:44:13:967
-6.0565,-7.4954,0.6533,-0.231,-0.1507,0.1974,0.1454,0.0729,0.2121,828,2019-08-07 16:44:13:972
-6.0565,-7.4954,0.6533,-0.231,-0.1507,0.1974,0.1326,0.0707,0.1919,833,2019-08-07 16:44:13:977
-6.3149,-7.4094,0.9267,0.1897,-0.2082,-0.0957,0.1326,0.0707,0.1919,838,2019-08-07 16:44:13:982
-6.3149,-7.4094,0.9267,0.1897,-0.2082,-0.0957,0.1326,0.0707,0.1919,843,2019-08-07 16:44:13:987
-6.4249,-7.4142,0.9738,0.1897,-0.2082,-0.0957,0.1145,-0.0038,0.162,848,2019-08-07 16:44:13:992
-6.4249,-7.4142,0.9738,0.1897,-0.2082,-0.0957,0.1145,-0.0038,0.162,853,2019-08-07 16:44:13:997
-6.4249,-7.4142,0.9738,0.2213,-0.2041,-0.0422,0.0805,-0.1157,0.1226,857,2019-08-07 16:44:14:001
-6.3292,-7.4476,0.9597,0.2213,-0.2041,-0.0422,0.0805,-0.1157,0.1226,863,2019-08-07 16:44:14:007
-6.3292,-7.4476,0.9597,0.2213,-0.2041,-0.0422,0.0464,-0.1839,0.1013,867,2019-08-07 16:44:14:011
-6.3292,-7.4476,0.9597,0.2213,-0.2041,-0.0422,0.0464,-0.1839,0.1013,873,2019-08-07 16:44:14:017
-6.1713,-7.4333,0.8654,-0.0272,-0.1511,0.0494,0.0283,-0.2243,0.0811,878,2019-08-07 16:44:14:022
-6.1713,-7.4333,0.8654,-0.0272,-0.1511,0.0494,0.0283,-0.2243,0.0811,884,2019-08-07 16:44:14:028
-5.9608,-7.3617,0.6957,-0.0272,-0.1511,0.0494,0.0283,-0.2243,0.0811,888,2019-08-07 16:44:14:032
-5.9608,-7.3617,0.6957,-0.0272,-0.1511,0.0494,0.0144,-0.2286,0.0619,893,2019-08-07 16:44:14:037
-5.9608,-7.3617,0.6957,-0.3824,-0.2764,0.3338,0.0144,-0.2286,0.0619,898,2019-08-07 16:44:14:042
-5.7647,-7.2758,0.5826,-0.3824,-0.2764,0.3338,0.0112,-0.1988,0.0481,903,2019-08-07 16:44:14:047
-5.7647,-7.2758,0.5826,-0.3824,-0.2764,0.3338,0.0112,-0.1988,0.0481,908,2019-08-07 16:44:14:052
-5.5063,-7.1182,0.526,-0.3824,-0.2764,0.3338,0.0069,-0.1327,0.0331,913,2019-08-07 16:44:14:057
-5.5063,-7.1182,0.526,-0.7333,-0.4542,0.404,0.0069,-0.1327,0.0331,918,2019-08-07 16:44:14:062
-5.5063,-7.1182,0.526,-0.7333,-0.4542,0.404,0.0187,-0.0209,0.0246,923,2019-08-07 16:44:14:067
-5.4298,-7.0275,0.5402,-0.7333,-0.4542,0.404,0.0187,-0.0209,0.0246,928,2019-08-07 16:44:14:072
-5.4298,-7.0275,0.5402,-0.7333,-0.4542,0.404,0.0453,0.0718,0.0321,932,2019-08-07 16:44:14:076
-5.602,-6.9846,0.8324,-0.574,-0.5802,0.0985,0.0453,0.0718,0.0321,938,2019-08-07 16:44:14:082
-5.602,-6.9846,0.8324,-0.574,-0.5802,0.0985,0.0623,0.1176,0.0417,943,2019-08-07 16:44:14:087
-5.602,-6.9846,0.8324,-0.574,-0.5802,0.0985,0.0623,0.1176,0.0417,948,2019-08-07 16:44:14:092
-6.047,-6.913,1.1247,-0.574,-0.5802,0.0985,0.0538,0.0867,0.0534,953,2019-08-07 16:44:14:097
-6.047,-6.913,1.1247,-0.114,-0.6306,-0.2244,0.0538,0.0867,0.0534,958,2019-08-07 16:44:14:102
-6.047,-6.913,1.1247,-0.114,-0.6306,-0.2244,0.0325,-0.0123,0.0704,963,2019-08-07 16:44:14:107
-6.0613,-6.9512,1.1482,-0.1308,-0.5955,-0.2301,0.0325,-0.0123,0.0704,967,2019-08-07 16:44:14:111
-6.0613,-6.9512,1.1482,-0.1308,-0.5955,-0.2301,0.0123,-0.1157,0.0789,973,2019-08-07 16:44:14:117
-6.0613,-6.9512,1.1482,-0.1308,-0.5955,-0.2301,0.0123,-0.1157,0.0789,977,2019-08-07 16:44:14:121
-5.9321,-7.0514,1.1105,-0.1308,-0.5955,-0.2301,6.0E-4,-0.186,0.0853,983,2019-08-07 16:44:14:127
-5.9321,-7.0514,1.1105,-0.4948,-0.3509,-0.1245,6.0E-4,-0.186,0.0853,988,2019-08-07 16:44:14:132
-5.6547,-7.2424,1.0681,-0.4948,-0.3509,-0.1245,6.0E-4,-0.186,0.0853,993,2019-08-07 16:44:14:137
-5.6547,-7.2424,1.0681,-0.4948,-0.3509,-0.1245,-0.0026,-0.2041,0.0896,997,2019-08-07 16:44:14:141
-5.6547,-7.2424,1.0681,-0.4948,-0.3509,-0.1245,-0.0026,-0.2041,0.0896,1003,2019-08-07 16:44:14:147
-5.5925,-7.1946,0.9125,-0.661,-0.3027,0.0832,-0.0058,-0.1657,0.0928,1008,2019-08-07 16:44:14:152
-5.5925,-7.1946,0.9125,-0.661,-0.3027,0.0832,-0.0058,-0.1657,0.0928,1012,2019-08-07 16:44:14:156
-5.5398,-7.2424,0.8371,-0.661,-0.3027,0.0832,-0.008,-0.105,0.1013,1018,2019-08-07 16:44:14:162
