ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.1444,-7.2269,0.3351,-0.1583,-0.3017,-0.0105,0.0016,-0.0113,-0.0085,328,2019-08-07 16:46:37:536
-6.0343,-7.2603,0.288,-0.2718,-0.2455,0.0743,0.0016,-0.0113,-0.0085,333,2019-08-07 16:46:37:541
-6.0343,-7.2603,0.288,-0.2718,-0.2455,0.0743,0.0016,-0.0113,-0.0085,337,2019-08-07 16:46:37:545
-5.886,-7.2842,0.2832,-0.2718,-0.2455,0.0743,0.0027,-0.024,0.0043,343,2019-08-07 16:46:37:551
-5.886,-7.2842,0.2832,-0.2718,-0.2455,0.0743,0.0027,-0.024,0.0043,347,2019-08-07 16:46:37:555
-5.886,-7.2842,0.2832,-0.4145,-0.2175,0.0772,0.0027,-0.0155,0.0096,353,2019-08-07 16:46:37:561
-5.8333,-7.2699,0.3964,-0.4145,-0.2175,0.0772,0.0027,-0.0155,0.0096,357,2019-08-07 16:46:37:565
-5.8333,-7.2699,0.3964,-0.4145,-0.2175,0.0772,0.007,-0.0155,0.0213,363,2019-08-07 16:46:37:571
-5.8333,-7.2699,0.3964,-0.4145,-0.2175,0.0772,0.007,-0.0155,0.0213,368,2019-08-07 16:46:37:576
-5.8812,-7.2413,0.2738,-0.4257,-0.2637,0.0939,0.0048,0.0079,0.0277,372,2019-08-07 16:46:37:580
-5.8812,-7.2413,0.2738,-0.4257,-0.2637,0.0939,0.0048,0.0079,0.0277,378,2019-08-07 16:46:37:586
-5.9338,-7.1744,0.2738,-0.4257,-0.2637,0.0939,-0.0037,0.0239,0.0331,383,2019-08-07 16:46:37:591
-5.9338,-7.1744,0.2738,-0.4257,-0.2637,0.0939,-0.0037,0.0239,0.0331,388,2019-08-07 16:46:37:596
-5.9338,-7.1744,0.2738,-0.3106,-0.2887,0.0723,-0.0037,0.0239,0.0331,393,2019-08-07 16:46:37:601
-5.9529,-7.2604,0.321,-0.3106,-0.2887,0.0723,-0.0079,0.0282,0.0405,398,2019-08-07 16:46:37:606
-5.9529,-7.2604,0.321,-0.3106,-0.2887,0.0723,-0.0079,0.0282,0.0405,402,2019-08-07 16:46:37:610
-5.9529,-7.2604,0.321,-0.3106,-0.2887,0.0723,-0.0037,0.0409,0.0373,408,2019-08-07 16:46:37:616
-6.0582,-7.2031,0.2785,-0.2637,-0.2746,0.0285,-0.0037,0.0505,0.0363,413,2019-08-07 16:46:37:621
-6.0582,-7.2031,0.2785,-0.2637,-0.2746,0.0285,-0.0037,0.0505,0.0363,418,2019-08-07 16:46:37:626
-6.1203,-7.2842,0.3445,-0.2637,-0.2746,0.0285,-0.0037,0.0505,0.0363,423,2019-08-07 16:46:37:631
-6.1203,-7.2842,0.3445,-0.2637,-0.2746,0.0285,0.0059,0.058,0.0245,427,2019-08-07 16:46:37:635
-6.1203,-7.2842,0.3445,-0.1684,-0.2658,-0.0302,0.0059,0.058,0.0245,433,2019-08-07 16:46:37:641
-6.173,-7.2078,0.354,-0.1684,-0.2658,-0.0302,0.0134,0.0452,0.0213,438,2019-08-07 16:46:37:646
-6.173,-7.2078,0.354,-0.075,-0.2974,4.0E-4,0.0134,0.0452,0.0213,444,2019-08-07 16:46:37:652
-6.173,-7.2078,0.354,-0.075,-0.2974,4.0E-4,0.0134,0.0452,0.0213,448,2019-08-07 16:46:37:656
-6.2973,-7.1983,0.387,-0.075,-0.2974,4.0E-4,0.0123,0.0207,0.0235,453,2019-08-07 16:46:37:661
-6.2973,-7.1983,0.387,-0.075,-0.2974,4.0E-4,0.0123,0.0207,0.0235,458,2019-08-07 16:46:37:666
-6.1729,-7.184,0.3445,-0.1317,-0.3083,-0.0468,0.0112,-0.007,0.0181,463,2019-08-07 16:46:37:671
-6.1729,-7.184,0.3445,-0.1317,-0.3083,-0.0468,0.0112,-0.007,0.0181,468,2019-08-07 16:46:37:676
-6.1203,-7.2126,0.3964,-0.1317,-0.3083,-0.0468,0.0038,-0.0272,0.0213,472,2019-08-07 16:46:37:680
-6.1203,-7.2126,0.3964,-0.1317,-0.3083,-0.0468,0.0038,-0.0272,0.0213,478,2019-08-07 16:46:37:686
-6.1203,-7.2126,0.3964,-0.3023,-0.1813,0.0092,-5.0E-4,-0.0262,0.0224,484,2019-08-07 16:46:37:692
-6.0581,-7.289,0.387,-0.3023,-0.1813,0.0092,-5.0E-4,-0.0262,0.0224,488,2019-08-07 16:46:37:696
-6.0581,-7.289,0.387,-0.3023,-0.1813,0.0092,-5.0E-4,-0.0262,0.0224,493,2019-08-07 16:46:37:701
-6.0485,-7.332,0.288,-0.318,-0.1754,0.0532,-5.0E-4,-0.023,0.0235,497,2019-08-07 16:46:37:705
-6.0485,-7.332,0.288,-0.318,-0.1754,0.0532,-5.0E-4,-0.023,0.0235,503,2019-08-07 16:46:37:711
-6.0485,-7.332,0.288,-0.318,-0.1754,0.0532,0.0016,-0.0081,0.016,508,2019-08-07 16:46:37:716
-5.9911,-7.3272,0.2927,-0.3679,-0.1784,0.0545,0.0016,-0.0081,0.016,513,2019-08-07 16:46:37:721
-5.9911,-7.3272,0.2927,-0.3679,-0.1784,0.0545,-5.0E-4,0.0058,0.0139,518,2019-08-07 16:46:37:726
-5.9911,-7.3272,0.2927,-0.3679,-0.1784,0.0545,-5.0E-4,0.0058,0.0139,523,2019-08-07 16:46:37:731
-6.0102,-7.3081,0.2267,-0.3679,-0.1784,0.0545,-0.0058,0.0303,0.0054,528,2019-08-07 16:46:37:736
-6.0102,-7.3081,0.2267,-0.1963,-0.1637,0.0602,-0.0058,0.0303,0.0054,533,2019-08-07 16:46:37:741
-6.0102,-7.3081,0.2267,-0.1963,-0.1637,0.0602,-0.0058,0.0314,-0.0032,538,2019-08-07 16:46:37:746
-6.1537,-7.2795,0.4058,-0.1963,-0.1637,0.0602,-0.0058,0.0314,-0.0032,543,2019-08-07 16:46:37:751
-6.1537,-7.2795,0.4058,-0.1963,-0.1637,0.0602,-0.0037,0.0143,0.0,548,2019-08-07 16:46:37:756
-6.1154,-7.289,0.3493,-0.22,-0.1927,-1.0E-4,-0.0037,0.0143,0.0,553,2019-08-07 16:46:37:761
-6.1154,-7.289,0.3493,-0.22,-0.1927,-1.0E-4,-0.0037,0.0143,0.0,558,2019-08-07 16:46:37:766
-6.1154,-7.289,0.3493,-0.22,-0.1927,-1.0E-4,-0.0048,-0.0038,-0.0053,563,2019-08-07 16:46:37:771
-6.1106,-7.3129,0.3069,-0.22,-0.1927,-1.0E-4,-0.0048,-0.0038,-0.0053,568,2019-08-07 16:46:37:776
-6.1106,-7.3129,0.3069,-0.2422,-0.1465,0.009,-0.0026,-0.0102,-0.0149,573,2019-08-07 16:46:37:781
-6.1106,-7.2795,0.3069,-0.2422,-0.1465,0.009,-0.0026,-0.0102,-0.0149,579,2019-08-07 16:46:37:787
-6.1106,-7.2795,0.3069,-0.2422,-0.1465,0.009,0.0027,-0.0198,-0.0138,584,2019-08-07 16:46:37:792
-6.1106,-7.2795,0.3069,-0.2422,-0.1465,0.009,0.0027,-0.0198,-0.0138,588,2019-08-07 16:46:37:796
-6.1106,-7.2795,0.3069,-0.2422,-0.1465,0.009,0.0027,-0.0198,-0.0138,593,2019-08-07 16:46:37:801
-6.0006,-7.3033,0.3069,-0.3114,-0.1867,0.0064,0.0048,-0.0208,-0.0095,597,2019-08-07 16:46:37:805
-6.0006,-7.3033,0.3069,-0.3114,-0.1867,0.0064,0.0048,-0.0208,-0.0095,603,2019-08-07 16:46:37:811
-6.0006,-7.2747,0.3681,-0.3114,-0.1867,0.0064,6.0E-4,-0.0187,-0.0032,608,2019-08-07 16:46:37:816
-6.0006,-7.2747,0.3681,-0.482,-0.2071,-0.0047,0.0016,-0.0219,0.0011,613,2019-08-07 16:46:37:821
-5.8905,-7.2842,0.3163,-0.482,-0.2071,-0.0047,0.0016,-0.0219,0.0011,618,2019-08-07 16:46:37:826
-5.8905,-7.2842,0.3163,-0.482,-0.2071,-0.0047,0.0016,-0.0219,0.0011,623,2019-08-07 16:46:37:831
-5.8905,-7.2842,0.3163,-0.482,-0.2071,-0.0047,0.007,-0.0091,0.0022,628,2019-08-07 16:46:37:836
-5.991,-7.2126,0.3446,-0.482,-0.2071,-0.0047,0.007,-0.0091,0.0022,633,2019-08-07 16:46:37:841
-5.991,-7.2126,0.3446,-0.3428,-0.2694,0.0733,0.0048,-0.0176,0.0118,637,2019-08-07 16:46:37:845
-5.9096,-7.2413,0.321,-0.3428,-0.2694,0.0733,0.0048,-0.0187,0.0224,643,2019-08-07 16:46:37:851
-5.9096,-7.2413,0.321,-0.3428,-0.2694,0.0733,0.0048,-0.0187,0.0224,648,2019-08-07 16:46:37:856
-5.9096,-7.2413,0.321,-0.3428,-0.2694,0.0733,0.0048,-0.0187,0.0224,653,2019-08-07 16:46:37:861
-5.9814,-7.2317,0.2692,-0.364,-0.2819,0.0805,0.0059,-0.0017,0.0267,658,2019-08-07 16:46:37:866
-5.9814,-7.2317,0.2692,-0.364,-0.2819,0.0805,0.0059,-0.0017,0.0267,663,2019-08-07 16:46:37:871
-5.9814,-7.2317,0.2692,-0.364,-0.2819,0.0805,0.0048,0.0111,0.0299,668,2019-08-07 16:46:37:876
-6.0531,-7.1267,0.3116,-0.364,-0.2819,0.0805,0.0048,0.0111,0.0299,673,2019-08-07 16:46:37:881
-6.0531,-7.1267,0.3116,-0.2771,-0.3454,0.0331,0.008,0.026,0.0277,678,2019-08-07 16:46:37:886
-6.1488,-7.1649,0.3069,-0.2771,-0.3454,0.0331,0.008,0.026,0.0277,682,2019-08-07 16:46:37:890
-6.1488,-7.1649,0.3069,-0.2771,-0.3454,0.0331,0.0027,0.025,0.0181,688,2019-08-07 16:46:37:896
-6.1488,-7.1649,0.3069,-0.2771,-0.3454,0.0331,0.0027,0.025,0.0181,692,2019-08-07 16:46:37:900
-6.211,-7.1219,0.3964,-0.0756,-0.3324,0.021,-0.0037,0.0101,0.0171,699,2019-08-07 16:46:37:907
-6.211,-7.1219,0.3964,-0.0756,-0.3324,0.021,-0.0037,0.0101,0.0171,703,2019-08-07 16:46:37:911
-6.211,-7.1219,0.3964,-0.0756,-0.3324,0.021,-0.0037,0.0101,0.0171,708,2019-08-07 16:46:37:916
-6.211,-7.1649,0.2739,-0.0756,-0.3324,0.021,-0.0058,0.0037,0.0096,713,2019-08-07 16:46:37:921
-6.211,-7.1649,0.2739,-0.1212,-0.2826,0.076,-0.0058,0.0037,0.0096,718,2019-08-07 16:46:37:926
-6.211,-7.2079,0.3304,-0.1212,-0.2826,0.076,-0.0079,-0.0081,0.0022,723,2019-08-07 16:46:37:931
-6.211,-7.2079,0.3304,-0.1212,-0.2826,0.076,-0.0079,-0.0081,0.0022,728,2019-08-07 16:46:37:936
-6.211,-7.2079,0.3304,-0.1212,-0.2826,0.076,-0.0133,-0.0187,-0.001,733,2019-08-07 16:46:37:941
-6.1775,-7.1792,0.3163,-0.1647,-0.2966,0.0379,-0.0133,-0.0187,-0.001,738,2019-08-07 16:46:37:946
-6.1775,-7.1792,0.3163,-0.1647,-0.2966,0.0379,-0.0133,-0.0187,-0.001,743,2019-08-07 16:46:37:951
-6.0866,-7.2652,0.2597,-0.1647,-0.2966,0.0379,-0.0186,-0.0315,-0.0032,748,2019-08-07 16:46:37:956
-6.0866,-7.2652,0.2597,-0.1647,-0.2966,0.0379,-0.0186,-0.0315,-0.0032,753,2019-08-07 16:46:37:961
-6.0866,-7.3559,0.2645,-0.3356,-0.1449,0.1186,-0.0165,-0.0251,-0.0095,759,2019-08-07 16:46:37:967
-5.9574,-7.3559,0.2645,-0.3356,-0.1449,0.1186,-0.0165,-0.0251,-0.0095,763,2019-08-07 16:46:37:971
-5.9574,-7.3559,0.2645,-0.3356,-0.1449,0.1186,-0.009,-0.0187,-0.0106,768,2019-08-07 16:46:37:976
-5.9861,-7.3606,0.321,-0.3356,-0.1449,0.1186,-0.009,-0.0187,-0.0106,772,2019-08-07 16:46:37:980
-5.9861,-7.3606,0.321,-0.3897,-0.1239,0.1277,-0.0048,0.0015,-0.0149,779,2019-08-07 16:46:37:987
-5.9861,-7.3606,0.321,-0.3897,-0.1239,0.1277,-0.0048,0.0015,-0.0149,783,2019-08-07 16:46:37:991
-6.0052,-7.3368,0.2315,-0.3897,-0.1239,0.1277,0.0059,0.0196,-0.0191,789,2019-08-07 16:46:37:997
-6.0052,-7.3368,0.2315,-0.3897,-0.1239,0.1277,0.0059,0.0196,-0.0191,793,2019-08-07 16:46:38:001
-6.0052,-7.3368,0.2315,-0.2618,-0.1555,-0.0291,0.0059,0.0196,-0.0191,797,2019-08-07 16:46:38:005
-6.0817,-7.3129,0.4012,-0.2618,-0.1555,-0.0291,0.0134,0.0164,-0.017,803,2019-08-07 16:46:38:011
-6.0817,-7.3129,0.4012,-0.2618,-0.1555,-0.0291,0.0134,0.0164,-0.017,807,2019-08-07 16:46:38:015
-6.0865,-7.3034,0.387,-0.2618,-0.1555,-0.0291,0.0166,0.0047,-0.0234,813,2019-08-07 16:46:38:021
-6.0865,-7.3034,0.387,-0.1914,-0.1775,-0.0466,0.0166,0.0047,-0.0234,818,2019-08-07 16:46:38:026
-6.0865,-7.3034,0.387,-0.1914,-0.1775,-0.0466,0.0219,-0.0155,-0.0213,823,2019-08-07 16:46:38:031
-6.0913,-7.2604,0.3446,-0.2851,-0.2029,-0.0111,0.0219,-0.0155,-0.0213,828,2019-08-07 16:46:38:036
-6.0913,-7.2604,0.3446,-0.2851,-0.2029,-0.0111,0.0176,-0.0219,-0.0287,833,2019-08-07 16:46:38:041
-6.0865,-7.2604,0.3399,-0.2851,-0.2029,-0.0111,0.0176,-0.0219,-0.0287,838,2019-08-07 16:46:38:046
-6.0865,-7.2604,0.3399,-0.2851,-0.2029,-0.0111,0.0176,-0.0219,-0.0287,843,2019-08-07 16:46:38:051
-6.0865,-7.2604,0.3399,-0.3234,-0.2401,0.0132,0.0166,-0.0219,-0.0298,848,2019-08-07 16:46:38:056
-6.0291,-7.2747,0.354,-0.3234,-0.2401,0.0132,0.0166,-0.0219,-0.0298,852,2019-08-07 16:46:38:060
-6.0291,-7.2747,0.354,-0.3234,-0.2401,0.0132,0.0134,-0.0145,-0.0362,858,2019-08-07 16:46:38:066
-6.0003,-7.2843,0.2598,-0.3234,-0.2401,0.0132,0.0134,-0.0145,-0.0362,863,2019-08-07 16:46:38:071
-6.0003,-7.2843,0.2598,-0.2842,-0.2544,0.0636,0.0112,-0.0017,-0.0394,867,2019-08-07 16:46:38:075
-6.0003,-7.2843,0.2598,-0.2842,-0.2544,0.0636,0.0112,-0.0017,-0.0394,873,2019-08-07 16:46:38:081
-6.0769,-7.2747,0.3352,-0.2842,-0.2544,0.0636,0.0091,0.009,-0.0394,878,2019-08-07 16:46:38:086
-6.0769,-7.2747,0.3352,-0.2842,-0.2544,0.0636,0.0091,0.009,-0.0394,884,2019-08-07 16:46:38:092
-6.0769,-7.2747,0.3352,-0.3019,-0.2405,-0.0115,0.0091,0.009,-0.0372,887,2019-08-07 16:46:38:095
-6.0434,-7.2556,0.3918,-0.3019,-0.2405,-0.0115,0.0091,0.009,-0.0372,893,2019-08-07 16:46:38:101
-6.0434,-7.2556,0.3918,-0.3019,-0.2405,-0.0115,0.0091,0.0047,-0.0372,898,2019-08-07 16:46:38:106
-6.0242,-7.227,0.4059,-0.3019,-0.2405,-0.0115,0.0091,0.0047,-0.0372,903,2019-08-07 16:46:38:111
-6.0242,-7.227,0.4059,-0.3019,-0.2405,-0.0115,0.0091,0.0047,-0.0372,908,2019-08-07 16:46:38:116
-6.0242,-7.227,0.4059,-0.2819,-0.3264,-0.0341,0.0048,-0.007,-0.0287,913,2019-08-07 16:46:38:121
-6.0147,-7.2031,0.3871,-0.2819,-0.3264,-0.0341,0.0048,-0.007,-0.0287,918,2019-08-07 16:46:38:126
-6.0147,-7.2031,0.3871,-0.2819,-0.3264,-0.0341,-5.0E-4,-0.0145,-0.0223,922,2019-08-07 16:46:38:130
-5.9955,-7.2031,0.3588,-0.3063,-0.2583,0.0104,-5.0E-4,-0.0145,-0.0223,929,2019-08-07 16:46:38:137
-5.9955,-7.2031,0.3588,-0.3063,-0.2583,0.0104,-5.0E-4,-0.0176,-0.0202,932,2019-08-07 16:46:38:140
-5.9955,-7.2031,0.3588,-0.3063,-0.2583,0.0104,-5.0E-4,-0.0176,-0.0202,938,2019-08-07 16:46:38:146
-5.9764,-7.2127,0.3635,-0.3063,-0.2583,0.0104,-5.0E-4,-0.0187,-0.017,943,2019-08-07 16:46:38:151
-5.9764,-7.2127,0.3635,-0.3795,-0.2992,0.0221,-5.0E-4,-0.0187,-0.017,948,2019-08-07 16:46:38:156
-5.9764,-7.2127,0.3635,-0.3795,-0.2992,0.0221,-0.0058,-0.0091,-0.0138,953,2019-08-07 16:46:38:161
-5.9046,-7.2556,0.3211,-0.3795,-0.2992,0.0221,-0.0058,-0.0091,-0.0138,958,2019-08-07 16:46:38:166
-5.9046,-7.2556,0.3211,-0.3795,-0.2992,0.0221,-0.0122,0.0069,-0.0149,963,2019-08-07 16:46:38:171
-5.9046,-7.2556,0.3211,-0.3795,-0.2992,0.0221,-0.0122,0.0069,-0.0149,968,2019-08-07 16:46:38:176
-5.9333,-7.2365,0.2834,-0.3621,-0.2779,0.0868,-0.0122,0.0069,-0.0149,973,2019-08-07 16:46:38:181
-5.9333,-7.2365,0.2834,-0.3621,-0.2779,0.0868,-0.009,0.0186,-0.0095,978,2019-08-07 16:46:38:186
-6.0098,-7.2365,0.3211,-0.3621,-0.2779,0.0868,-0.009,0.0186,-0.0095,983,2019-08-07 16:46:38:191
-6.0098,-7.2365,0.3211,-0.3271,-0.289,0.0412,-0.008,0.0132,-0.0042,988,2019-08-07 16:46:38:196
-6.0194,-7.2222,0.3022,-0.3271,-0.289,0.0412,-0.008,0.0132,-0.0042,992,2019-08-07 16:46:38:200
-6.0194,-7.2222,0.3022,-0.3271,-0.289,0.0412,-0.008,0.0132,-0.0042,997,2019-08-07 16:46:38:205
-6.0194,-7.2222,0.3022,-0.3271,-0.289,0.0412,-0.0069,0.0037,-0.0032,1003,2019-08-07 16:46:38:211
-5.9954,-7.2652,0.2268,-0.3271,-0.289,0.0412,-0.0069,0.0037,-0.0032,1008,2019-08-07 16:46:38:216
-5.9954,-7.2652,0.2268,-0.3216,-0.2372,0.1224,-0.008,0.0069,0.0,1013,2019-08-07 16:46:38:221
