ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.1316,-6.874,0.6327,-0.5667,-0.3028,0.0037,-0.0143,-0.0134,0.0757,694,2019-08-07 16:46:26:608
-6.1316,-6.874,0.6327,-0.5667,-0.3028,0.0037,-0.0143,-0.0134,0.0757,699,2019-08-07 16:46:26:613
-6.1316,-6.874,0.6327,-0.5667,-0.3028,0.0037,-0.0186,5.0E-4,0.0895,704,2019-08-07 16:46:26:618
-6.2656,-6.9122,0.4866,-0.5667,-0.3028,0.0037,-0.0186,5.0E-4,0.0895,709,2019-08-07 16:46:26:623
-6.2656,-6.9122,0.4866,-0.3009,-0.2731,0.1985,-0.0239,0.01,0.0874,714,2019-08-07 16:46:26:628
-6.2656,-6.9122,0.4866,-0.3009,-0.2731,0.1985,-0.0239,0.01,0.0874,719,2019-08-07 16:46:26:633
-6.3852,-6.8597,0.4724,-0.3009,-0.2731,0.1985,-0.025,0.0122,0.0821,724,2019-08-07 16:46:26:638
-6.3852,-6.8597,0.4724,-0.3009,-0.2731,0.1985,-0.025,0.0122,0.0821,730,2019-08-07 16:46:26:644
-6.4235,-6.9551,0.298,-0.2414,-0.2145,0.3428,-0.025,0.0122,0.0821,734,2019-08-07 16:46:26:648
-6.4235,-6.9551,0.298,-0.2414,-0.2145,0.3428,-0.0261,0.0377,0.0608,739,2019-08-07 16:46:26:653
-6.4235,-6.9551,0.298,-0.2414,-0.2145,0.3428,-0.0261,0.0377,0.0608,744,2019-08-07 16:46:26:658
-6.6197,-6.9265,0.3829,-0.2414,-0.2145,0.3428,-0.0261,0.0793,0.0363,749,2019-08-07 16:46:26:663
-6.6197,-6.9265,0.3829,0.0424,-0.175,0.243,-0.0261,0.0793,0.0363,754,2019-08-07 16:46:26:668
-6.7489,-7.022,0.4394,0.0424,-0.175,0.243,-0.0207,0.1006,0.0075,759,2019-08-07 16:46:26:673
-6.7489,-7.022,0.4394,0.0424,-0.175,0.243,-0.0207,0.1006,0.0075,764,2019-08-07 16:46:26:678
-6.8781,-7.1031,0.3782,0.0424,-0.175,0.243,-0.0026,0.0697,-0.0255,769,2019-08-07 16:46:26:683
-6.8781,-7.1031,0.3782,0.1986,-0.0888,0.1141,-0.0026,0.0697,-0.0255,773,2019-08-07 16:46:26:687
-6.8781,-7.1031,0.3782,0.1986,-0.0888,0.1141,-0.0026,0.0697,-0.0255,779,2019-08-07 16:46:26:693
-6.7632,-7.084,0.5337,0.1986,-0.0888,0.1141,0.008,0.0271,-0.0415,783,2019-08-07 16:46:26:697
-6.7632,-7.084,0.5337,0.1986,-0.0888,0.1141,0.008,0.0271,-0.0415,789,2019-08-07 16:46:26:703
-6.7632,-7.084,0.5337,-0.0449,-0.0987,0.003,0.0144,-0.0027,-0.0521,793,2019-08-07 16:46:26:707
-6.6245,-7.0601,0.595,-0.0449,-0.0987,0.003,0.0144,-0.0027,-0.0521,799,2019-08-07 16:46:26:713
-6.6245,-7.0601,0.595,-0.0449,-0.0987,0.003,0.0261,-0.0326,-0.0575,803,2019-08-07 16:46:26:717
-6.4284,-7.0363,0.6186,-0.0449,-0.0987,0.003,0.0261,-0.0326,-0.0575,809,2019-08-07 16:46:26:723
-6.4284,-7.0363,0.6186,-0.2656,-0.1112,-0.0555,0.0347,-0.0422,-0.0596,814,2019-08-07 16:46:26:728
-6.4284,-7.0363,0.6186,-0.2656,-0.1112,-0.0555,0.0347,-0.0422,-0.0596,819,2019-08-07 16:46:26:733
-6.4284,-7.0363,0.6186,-0.2656,-0.1112,-0.0555,0.0389,-0.0464,-0.0511,824,2019-08-07 16:46:26:738
-6.3423,-7.0029,0.6751,-0.2656,-0.1112,-0.0555,0.0389,-0.0464,-0.0511,829,2019-08-07 16:46:26:743
-6.3423,-7.0029,0.6751,-0.4001,-0.1376,-0.0295,0.0368,-0.0411,-0.0436,834,2019-08-07 16:46:26:748
-6.2514,-7.0124,0.6987,-0.4001,-0.1376,-0.0295,0.0368,-0.0411,-0.0436,839,2019-08-07 16:46:26:753
-6.2514,-7.0124,0.6987,-0.4001,-0.1376,-0.0295,0.0336,-0.023,-0.0415,844,2019-08-07 16:46:26:758
-6.2562,-6.8883,0.694,-0.4001,-0.1376,-0.0295,0.0336,-0.023,-0.0415,848,2019-08-07 16:46:26:762
-6.2562,-6.8883,0.694,-0.3642,-0.3391,-0.0484,0.0336,-0.0145,-0.0404,854,2019-08-07 16:46:26:768
-6.2562,-6.8883,0.694,-0.3642,-0.3391,-0.0484,0.0336,-0.0145,-0.0404,859,2019-08-07 16:46:26:773
-6.3041,-6.8214,0.6798,-0.3642,-0.3391,-0.0484,0.0272,-0.0049,-0.0362,864,2019-08-07 16:46:26:778
-6.3041,-6.8214,0.6798,-0.3642,-0.3391,-0.0484,0.0272,-0.0049,-0.0362,868,2019-08-07 16:46:26:782
-6.3041,-6.8214,0.6798,-0.2774,-0.3628,-0.0485,0.0102,0.0143,-0.0351,875,2019-08-07 16:46:26:789
-6.3423,-6.8644,0.7175,-0.2774,-0.3628,-0.0485,0.0102,0.0143,-0.0351,879,2019-08-07 16:46:26:793
-6.3423,-6.8644,0.7175,-0.2774,-0.3628,-0.0485,0.0027,0.0079,-0.0351,884,2019-08-07 16:46:26:798
-6.3423,-6.8644,0.7175,-0.2774,-0.3628,-0.0485,0.0027,0.0079,-0.0351,888,2019-08-07 16:46:26:802
-6.4524,-6.8596,0.6798,-0.2774,-0.3628,-0.0485,0.0027,0.0079,-0.0351,893,2019-08-07 16:46:26:807
-6.4524,-6.8596,0.6798,-0.2587,-0.3191,-0.0106,-0.0026,-0.0102,-0.0276,899,2019-08-07 16:46:26:813
-6.3807,-6.9121,0.6374,-0.2587,-0.3191,-0.0106,-0.0026,-0.0102,-0.0276,904,2019-08-07 16:46:26:818
-6.3807,-6.9121,0.6374,-0.2587,-0.3191,-0.0106,-0.0026,-0.0198,-0.0255,909,2019-08-07 16:46:26:823
-6.3807,-6.9121,0.6374,-0.2587,-0.3191,-0.0106,-0.0026,-0.0198,-0.0255,914,2019-08-07 16:46:26:828
-6.3233,-6.8883,0.5761,-0.3075,-0.3129,0.0667,-0.0037,-0.0208,-0.017,918,2019-08-07 16:46:26:832
-6.3233,-6.8883,0.5761,-0.3075,-0.3129,0.0667,-0.0037,-0.0208,-0.017,924,2019-08-07 16:46:26:838
-6.285,-6.9121,0.5997,-0.3075,-0.3129,0.0667,6.0E-4,-0.0177,-0.0095,929,2019-08-07 16:46:26:843
-6.285,-6.9121,0.5997,-0.3075,-0.3129,0.0667,6.0E-4,-0.0177,-0.0095,933,2019-08-07 16:46:26:847
-6.285,-6.9121,0.5997,-0.3098,-0.2863,-0.0158,6.0E-4,-0.0177,-0.0095,939,2019-08-07 16:46:26:853
-6.3185,-6.9503,0.6327,-0.3098,-0.2863,-0.0158,6.0E-4,-0.0177,-0.0074,943,2019-08-07 16:46:26:857
-6.3185,-6.9503,0.6327,-0.3098,-0.2863,-0.0158,6.0E-4,-0.0177,-0.0074,949,2019-08-07 16:46:26:863
-6.3185,-6.9503,0.6327,-0.3098,-0.2863,-0.0158,-0.0016,-0.024,0.0022,954,2019-08-07 16:46:26:868
-6.2946,-6.936,0.529,-0.3323,-0.2682,0.1186,-0.0016,-0.024,0.0022,959,2019-08-07 16:46:26:873
-6.2946,-6.936,0.529,-0.3323,-0.2682,0.1186,-0.0048,-0.0198,-0.0031,964,2019-08-07 16:46:26:878
-6.2755,-6.9837,0.5431,-0.3323,-0.2682,0.1186,-0.0048,-0.0198,-0.0031,969,2019-08-07 16:46:26:883
-6.2755,-6.9837,0.5431,-0.3323,-0.2682,0.1186,-0.0048,-0.0198,-0.0031,973,2019-08-07 16:46:26:887
-6.2755,-6.9837,0.5431,-0.3745,-0.245,0.1528,-0.0026,-0.0102,1.0E-4,979,2019-08-07 16:46:26:893
-6.3138,-6.9742,0.5195,-0.3745,-0.245,0.1528,-0.0026,-0.0102,1.0E-4,984,2019-08-07 16:46:26:898
-6.3138,-6.9742,0.5195,-0.3745,-0.245,0.1528,-0.0037,0.009,-0.0063,988,2019-08-07 16:46:26:902
-6.3855,-6.9456,0.5337,-0.3745,-0.245,0.1528,-0.0037,0.009,-0.0063,994,2019-08-07 16:46:26:908
-6.3855,-6.9456,0.5337,-0.2873,-0.2604,0.0804,-0.0037,0.0143,-0.0117,998,2019-08-07 16:46:26:912
-6.3855,-6.9456,0.5337,-0.2873,-0.2604,0.0804,-0.0037,0.0143,-0.0117,1004,2019-08-07 16:46:26:918
-6.3951,-6.9646,0.5572,-0.2873,-0.2604,0.0804,-0.0016,0.009,-0.0149,1009,2019-08-07 16:46:26:923
