ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.2883,-6.9409,0.7603,-0.3198,-0.2249,0.0753,0.0208,-0.007,-0.0138,184,2019-08-07 16:46:20:132
-6.2739,-6.9457,0.6896,-0.3198,-0.2249,0.0753,0.0155,-0.0049,-0.0042,188,2019-08-07 16:46:20:136
-6.2739,-6.9457,0.6896,-0.3198,-0.2249,0.0753,0.0155,-0.0049,-0.0042,193,2019-08-07 16:46:20:141
-6.2308,-6.9218,0.7555,-0.366,-0.2834,0.0829,0.0102,-0.0145,0.0033,198,2019-08-07 16:46:20:146
-6.2308,-6.9218,0.7555,-0.366,-0.2834,0.0829,0.0102,-0.0145,0.0033,203,2019-08-07 16:46:20:151
-6.2308,-6.9218,0.7555,-0.366,-0.2834,0.0829,0.0102,-0.0145,0.0033,207,2019-08-07 16:46:20:155
-6.25,-6.9266,0.7697,-0.366,-0.2834,0.0829,0.0102,-0.0177,0.0097,213,2019-08-07 16:46:20:161
-6.25,-6.9266,0.7697,-0.4045,-0.2351,0.0673,0.0102,-0.0177,0.0097,218,2019-08-07 16:46:20:166
-6.25,-6.9266,0.7697,-0.4045,-0.2351,0.0673,0.0038,-0.0038,0.0107,222,2019-08-07 16:46:20:170
-6.2308,-6.9314,0.7838,-0.4045,-0.2351,0.0673,0.0038,-0.0038,0.0107,228,2019-08-07 16:46:20:176
-6.2308,-6.9314,0.7838,-0.4045,-0.2351,0.0673,-0.008,0.01,0.0065,233,2019-08-07 16:46:20:181
-6.2308,-6.9314,0.7838,-0.2907,-0.2962,0.0483,-0.008,0.01,0.0065,238,2019-08-07 16:46:20:186
-6.3217,-6.8693,0.7603,-0.2907,-0.2962,0.0483,-0.008,0.01,0.0065,243,2019-08-07 16:46:20:191
-6.3217,-6.8693,0.7603,-0.2907,-0.2962,0.0483,-0.0069,0.0068,0.0054,248,2019-08-07 16:46:20:196
-6.3504,-6.9123,0.6896,-0.2907,-0.2962,0.0483,-0.0069,0.0068,0.0054,252,2019-08-07 16:46:20:200
-6.3504,-6.9123,0.6896,-0.2633,-0.2429,0.1345,-0.0112,0.01,0.0054,258,2019-08-07 16:46:20:206
-6.3504,-6.9123,0.6896,-0.2633,-0.2429,0.1345,-0.0112,0.01,0.0054,263,2019-08-07 16:46:20:211
-6.3265,-7.0173,0.7084,-0.2633,-0.2429,0.1345,-0.0143,0.0175,-0.0127,268,2019-08-07 16:46:20:216
-6.3265,-7.0173,0.7084,-0.2633,-0.2429,0.1345,-0.0143,0.0175,-0.0127,272,2019-08-07 16:46:20:220
-6.4126,-6.9744,0.7886,-0.2041,-0.2212,0.0356,-0.0112,0.0175,-0.0223,278,2019-08-07 16:46:20:226
-6.4126,-6.9744,0.7886,-0.2041,-0.2212,0.0356,-0.0112,0.0175,-0.0223,283,2019-08-07 16:46:20:231
-6.4126,-6.9744,0.7886,-0.2041,-0.2212,0.0356,-0.0026,0.0164,-0.0276,288,2019-08-07 16:46:20:236
-6.3552,-6.9887,0.7461,-0.2041,-0.2212,0.0356,-0.0026,0.0164,-0.0276,293,2019-08-07 16:46:20:241
-6.3552,-6.9887,0.7461,-0.2817,-0.2345,0.0702,-0.0058,0.0047,-0.0276,298,2019-08-07 16:46:20:246
-6.3934,-6.9839,0.7367,-0.2817,-0.2345,0.0702,-0.0058,0.0047,-0.0276,303,2019-08-07 16:46:20:251
-6.3934,-6.9839,0.7367,-0.2817,-0.2345,0.0702,-0.0112,-0.007,-0.0191,309,2019-08-07 16:46:20:257
-6.3934,-6.9839,0.7367,-0.2817,-0.2345,0.0702,-0.0112,-0.007,-0.0191,313,2019-08-07 16:46:20:261
-6.2451,-6.9887,0.798,-0.3642,-0.2284,0.0507,-0.0101,-0.0187,-0.0106,318,2019-08-07 16:46:20:266
-6.2451,-6.9887,0.798,-0.3642,-0.2284,0.0507,-0.0101,-0.0187,-0.0106,323,2019-08-07 16:46:20:271
-6.2451,-6.9887,0.798,-0.3642,-0.2284,0.0507,-0.0101,-0.0187,-0.0106,327,2019-08-07 16:46:20:275
-6.1973,-6.9266,0.7744,-0.3642,-0.2284,0.0507,-0.0026,-0.0219,0.0022,333,2019-08-07 16:46:20:281
-6.1973,-6.9266,0.7744,-0.4535,-0.3108,0.0624,-0.0026,-0.0219,0.0022,338,2019-08-07 16:46:20:286
-6.135,-6.9171,0.798,-0.4535,-0.3108,0.0624,6.0E-4,-0.0198,0.0118,343,2019-08-07 16:46:20:291
-6.135,-6.9171,0.798,-0.4535,-0.3108,0.0624,6.0E-4,-0.0198,0.0118,348,2019-08-07 16:46:20:296
-6.1207,-6.8311,0.7744,-0.4535,-0.3108,0.0624,-0.0048,-0.0059,0.0342,352,2019-08-07 16:46:20:300
-6.1207,-6.8311,0.7744,-0.5132,-0.3467,0.1064,-0.0048,-0.0059,0.0342,359,2019-08-07 16:46:20:307
-6.1207,-6.8311,0.7744,-0.5132,-0.3467,0.1064,-0.0133,0.0196,0.0416,363,2019-08-07 16:46:20:311
-6.2211,-6.8025,0.732,-0.5132,-0.3467,0.1064,-0.0133,0.0196,0.0416,368,2019-08-07 16:46:20:316
-6.2211,-6.8025,0.732,-0.5132,-0.3467,0.1064,-0.0133,0.0196,0.0416,373,2019-08-07 16:46:20:321
-6.2211,-6.8073,0.7556,-0.1898,-0.3888,0.0644,-0.0122,0.0175,0.0448,377,2019-08-07 16:46:20:325
-6.4269,-6.8073,0.7556,-0.1898,-0.3888,0.0644,-0.0122,0.0175,0.0448,382,2019-08-07 16:46:20:330
-6.4269,-6.8073,0.7556,-0.1898,-0.3888,0.0644,-0.0218,5.0E-4,0.048,388,2019-08-07 16:46:20:336
-6.3599,-6.8502,0.6754,-0.1898,-0.3888,0.0644,-0.0218,5.0E-4,0.048,393,2019-08-07 16:46:20:341
-6.3599,-6.8502,0.6754,-0.1898,-0.3888,0.0644,-0.0314,0.0047,0.0363,398,2019-08-07 16:46:20:346
-6.3599,-6.8502,0.6754,-0.2256,-0.3637,0.1495,-0.0314,0.0047,0.0363,403,2019-08-07 16:46:20:351
-6.4221,-6.898,0.6424,-0.2256,-0.3637,0.1495,-0.0399,0.0281,0.0288,408,2019-08-07 16:46:20:356
-6.4221,-6.898,0.6424,-0.2256,-0.3637,0.1495,-0.0399,0.0281,0.0288,414,2019-08-07 16:46:20:362
-6.5082,-6.9505,0.6566,-0.2256,-0.3637,0.1495,-0.0346,0.0473,0.0171,418,2019-08-07 16:46:20:366
-6.5082,-6.9505,0.6566,-0.12,-0.2224,0.1296,-0.0346,0.0473,0.0171,422,2019-08-07 16:46:20:370
-6.5082,-6.9505,0.6566,-0.12,-0.2224,0.1296,-0.0239,0.0431,0.0075,428,2019-08-07 16:46:20:376
-6.5847,-7.0317,0.6849,-0.12,-0.2224,0.1296,-0.0239,0.0431,0.0075,433,2019-08-07 16:46:20:381
-6.5847,-7.0317,0.6849,-0.12,-0.2224,0.1296,-0.0218,0.0239,0.0011,438,2019-08-07 16:46:20:386
-6.4842,-7.0651,0.7367,-0.1076,-0.1071,0.0632,-0.0218,0.0239,0.0011,443,2019-08-07 16:46:20:391
-6.4842,-7.0651,0.7367,-0.1076,-0.1071,0.0632,-0.0175,0.0015,-0.0042,448,2019-08-07 16:46:20:396
-6.4842,-7.0651,0.7367,-0.1076,-0.1071,0.0632,-0.0175,0.0015,-0.0042,452,2019-08-07 16:46:20:400
-6.4316,-6.96,0.7414,-0.1076,-0.1071,0.0632,-0.0154,-0.0187,-0.0063,459,2019-08-07 16:46:20:407
-6.4316,-6.96,0.7414,-0.2359,-0.2419,0.0318,-0.0154,-0.0187,-0.0063,463,2019-08-07 16:46:20:411
-6.2928,-6.9839,0.7132,-0.2359,-0.2419,0.0318,-0.0154,-0.0187,-0.0063,468,2019-08-07 16:46:20:416
-6.2928,-6.9839,0.7132,-0.2359,-0.2419,0.0318,-0.0186,-0.039,0.0033,473,2019-08-07 16:46:20:421
-6.2928,-6.9839,0.7132,-0.2359,-0.2419,0.0318,-0.0186,-0.039,0.0033,478,2019-08-07 16:46:20:426
-6.2641,-6.9744,0.7273,-0.3643,-0.2138,0.0669,-0.0207,-0.0443,0.0086,483,2019-08-07 16:46:20:431
-6.2641,-6.9744,0.7273,-0.3643,-0.2138,0.0669,-0.0207,-0.0443,0.0086,488,2019-08-07 16:46:20:436
-6.1971,-6.9887,0.7132,-0.3643,-0.2138,0.0669,-0.0229,-0.0304,0.0129,493,2019-08-07 16:46:20:441
-6.1971,-6.9887,0.7132,-0.3643,-0.2138,0.0669,-0.0229,-0.0304,0.0129,498,2019-08-07 16:46:20:446
-6.1971,-6.9887,0.7132,-0.4125,-0.2611,0.096,-0.0239,-0.0049,0.016,503,2019-08-07 16:46:20:451
-6.2402,-6.9123,0.6849,-0.4125,-0.2611,0.096,-0.0239,-0.0049,0.016,509,2019-08-07 16:46:20:457
-6.2402,-6.9123,0.6849,-0.4125,-0.2611,0.096,-0.0239,-0.0049,0.016,513,2019-08-07 16:46:20:461
-6.3646,-6.9266,0.7037,-0.4125,-0.2611,0.096,-0.0282,0.0196,0.0129,518,2019-08-07 16:46:20:466
-6.3646,-6.9266,0.7037,-0.2375,-0.2742,0.081,-0.0282,0.0196,0.0129,523,2019-08-07 16:46:20:471
-6.3646,-6.9266,0.7037,-0.2375,-0.2742,0.081,-0.0314,0.0303,0.0097,528,2019-08-07 16:46:20:476
-6.4794,-6.8932,0.7367,-0.2375,-0.2742,0.081,-0.0314,0.0303,0.0097,533,2019-08-07 16:46:20:481
-6.4794,-6.8932,0.7367,-0.2375,-0.2742,0.081,-0.0314,0.0303,0.0097,537,2019-08-07 16:46:20:485
-6.5081,-6.9171,0.8122,-0.1148,-0.2259,0.0248,-0.0346,0.026,-0.0031,543,2019-08-07 16:46:20:491
-6.5081,-6.9171,0.8122,-0.1148,-0.2259,0.0248,-0.0346,0.026,-0.0031,547,2019-08-07 16:46:20:495
-6.5081,-6.9171,0.8122,-0.1148,-0.2259,0.0248,-0.0335,0.0079,-0.0074,553,2019-08-07 16:46:20:501
-6.465,-6.898,0.7839,-0.1148,-0.2259,0.0248,-0.0335,0.0079,-0.0074,557,2019-08-07 16:46:20:505
-6.465,-6.898,0.7839,-0.2194,-0.2747,-0.0132,-0.0325,-0.0177,-0.0074,564,2019-08-07 16:46:20:512
-6.465,-6.898,0.7839,-0.2194,-0.2747,-0.0132,-0.0325,-0.0177,-0.0074,568,2019-08-07 16:46:20:516
-6.3263,-6.9314,0.7179,-0.2194,-0.2747,-0.0132,-0.0357,-0.0272,-0.0031,573,2019-08-07 16:46:20:521
-6.3263,-6.9314,0.7179,-0.2194,-0.2747,-0.0132,-0.0357,-0.0272,-0.0031,578,2019-08-07 16:46:20:526
-6.2593,-7.0221,0.7462,-0.3713,-0.1664,0.0272,-0.0346,-0.0294,0.0033,583,2019-08-07 16:46:20:531
-6.2593,-7.0221,0.7462,-0.3713,-0.1664,0.0272,-0.0346,-0.0294,0.0033,588,2019-08-07 16:46:20:536
-6.2593,-7.0221,0.7462,-0.3713,-0.1664,0.0272,-0.0261,-0.0283,0.0139,593,2019-08-07 16:46:20:541
-6.1636,-7.003,0.7745,-0.3713,-0.1664,0.0272,-0.0261,-0.0283,0.0139,598,2019-08-07 16:46:20:546
-6.1636,-7.003,0.7745,-0.4863,-0.1853,0.0746,-0.0186,-0.0209,0.0256,602,2019-08-07 16:46:20:550
-6.1588,-6.9792,0.7132,-0.4863,-0.1853,0.0746,-0.0186,-0.0209,0.0256,608,2019-08-07 16:46:20:556
-6.1588,-6.9792,0.7132,-0.4863,-0.1853,0.0746,-0.0186,-0.0209,0.0256,612,2019-08-07 16:46:20:560
-6.1588,-6.9792,0.7132,-0.4863,-0.1853,0.0746,-0.0133,-0.0081,0.0331,618,2019-08-07 16:46:20:566
-6.1875,-6.9553,0.7415,-0.4465,-0.2301,0.0315,-0.0133,-0.0081,0.0331,622,2019-08-07 16:46:20:570
-6.1875,-6.9553,0.7415,-0.4465,-0.2301,0.0315,-0.0143,0.0026,0.0405,628,2019-08-07 16:46:20:576
-6.1875,-6.9553,0.7415,-0.4465,-0.2301,0.0315,-0.0143,0.0026,0.0405,633,2019-08-07 16:46:20:581
-6.3406,-6.9744,0.6943,-0.4465,-0.2301,0.0315,-0.0165,0.0047,0.0374,637,2019-08-07 16:46:20:585
-6.3406,-6.9744,0.6943,-0.2507,-0.2065,0.1088,-0.0165,0.0047,0.0374,643,2019-08-07 16:46:20:591
-6.3693,-7.0221,0.6613,-0.2507,-0.2065,0.1088,-0.0197,-6.0E-4,0.0342,647,2019-08-07 16:46:20:595
-6.3693,-7.0221,0.6613,-0.2507,-0.2065,0.1088,-0.0197,-6.0E-4,0.0342,653,2019-08-07 16:46:20:601
-6.3693,-7.0221,0.6613,-0.2507,-0.2065,0.1088,-0.0261,0.0036,0.0235,657,2019-08-07 16:46:20:605
-6.4506,-7.0746,0.6189,-0.2115,-0.1319,0.142,-0.0261,0.0036,0.0235,663,2019-08-07 16:46:20:611
-6.4506,-7.0746,0.6189,-0.2115,-0.1319,0.142,-0.025,0.0079,0.0107,668,2019-08-07 16:46:20:616
-6.4888,-7.0699,0.6236,-0.2115,-0.1319,0.142,-0.025,0.0079,0.0107,672,2019-08-07 16:46:20:620
-6.4888,-7.0699,0.6236,-0.2115,-0.1319,0.142,-0.0143,0.0143,0.0022,678,2019-08-07 16:46:20:626
-6.4888,-7.0699,0.6236,-0.1833,-0.0937,0.0896,-0.0143,0.0143,0.0022,683,2019-08-07 16:46:20:631
-6.4601,-7.0412,0.6661,-0.1833,-0.0937,0.0896,-0.0058,0.0175,-0.0106,689,2019-08-07 16:46:20:637
-6.4601,-7.0412,0.6661,-0.1833,-0.0937,0.0896,-0.0058,0.0175,-0.0106,693,2019-08-07 16:46:20:641
-6.4123,-7.046,0.6802,-0.1833,-0.0937,0.0896,-0.0026,0.009,-0.0127,698,2019-08-07 16:46:20:646
-6.4123,-7.046,0.6802,-0.2296,-0.1433,0.1051,-0.0026,0.009,-0.0127,703,2019-08-07 16:46:20:651
-6.4123,-7.046,0.6802,-0.2296,-0.1433,0.1051,-0.0026,0.009,-0.0127,708,2019-08-07 16:46:20:656
-6.3596,-6.9935,0.6991,-0.2296,-0.1433,0.1051,-5.0E-4,0.0015,-0.0127,712,2019-08-07 16:46:20:660
-6.3596,-6.9935,0.6991,-0.2296,-0.1433,0.1051,0.0059,-0.0123,-0.0074,718,2019-08-07 16:46:20:666
-6.3596,-6.9935,0.6991,-0.2296,-0.1433,0.1051,0.0059,-0.0123,-0.0074,722,2019-08-07 16:46:20:670
-6.3022,-7.0078,0.8075,-0.3375,-0.1738,-0.0495,0.0059,-0.0123,-0.0074,728,2019-08-07 16:46:20:676
-6.3022,-7.0078,0.8075,-0.3375,-0.1738,-0.0495,0.008,-0.0304,0.0022,733,2019-08-07 16:46:20:681
-6.2065,-6.9648,0.7085,-0.3375,-0.1738,-0.0495,0.008,-0.0304,0.0022,737,2019-08-07 16:46:20:685
-6.2065,-6.9648,0.7085,-0.3375,-0.1738,-0.0495,0.0059,-0.0294,0.0097,743,2019-08-07 16:46:20:691
-6.2065,-6.9457,0.7132,-0.4371,-0.217,0.1304,0.0059,-0.0294,0.0097,747,2019-08-07 16:46:20:695
-6.2065,-6.9457,0.7132,-0.4371,-0.217,0.1304,0.0059,-0.0294,0.0097,753,2019-08-07 16:46:20:701
-6.2065,-6.9457,0.7132,-0.4371,-0.217,0.1304,0.0048,-0.0091,0.0097,758,2019-08-07 16:46:20:706
-6.2496,-6.9648,0.7038,-0.4371,-0.217,0.1304,0.0048,-0.0091,0.0097,763,2019-08-07 16:46:20:711
-6.2496,-6.9648,0.7038,-0.3465,-0.2117,0.0711,0.0091,0.0143,0.0075,768,2019-08-07 16:46:20:716
-6.3165,-6.9219,0.6991,-0.3465,-0.2117,0.0711,0.0091,0.0143,0.0075,772,2019-08-07 16:46:20:720
-6.3165,-6.9219,0.6991,-0.3372,-0.226,0.1127,0.0123,0.0324,-0.001,778,2019-08-07 16:46:20:726
-6.3165,-6.9219,0.6991,-0.3372,-0.226,0.1127,0.0123,0.0324,-0.001,782,2019-08-07 16:46:20:730
-6.4409,-6.898,0.7274,-0.3372,-0.226,0.1127,0.0133,0.0345,-0.0021,788,2019-08-07 16:46:20:736
-6.4409,-6.898,0.7274,-0.3372,-0.226,0.1127,0.0133,0.0345,-0.0021,792,2019-08-07 16:46:20:740
-6.46,-6.8885,0.7604,-0.1797,-0.2975,0.0389,0.0059,0.026,-0.0053,798,2019-08-07 16:46:20:746
-6.46,-6.8885,0.7604,-0.1797,-0.2975,0.0389,0.0059,0.026,-0.0053,802,2019-08-07 16:46:20:750
-6.46,-6.8885,0.7604,-0.1797,-0.2975,0.0389,0.0059,-6.0E-4,-0.0085,809,2019-08-07 16:46:20:757
-6.4457,-6.898,0.7792,-0.1797,-0.2975,0.0389,0.0059,-6.0E-4,-0.0085,813,2019-08-07 16:46:20:761
-6.4457,-6.898,0.7792,-0.1795,-0.2929,0.0388,0.0038,-0.024,1.0E-4,818,2019-08-07 16:46:20:766
-6.3548,-6.8741,0.7698,-0.1795,-0.2929,0.0388,0.0038,-0.024,1.0E-4,823,2019-08-07 16:46:20:771
-6.3548,-6.8741,0.7698,-0.1795,-0.2929,0.0388,0.0016,-0.0336,0.0043,828,2019-08-07 16:46:20:776
-6.3548,-6.8741,0.7698,-0.1795,-0.2929,0.0388,0.0016,-0.0336,0.0043,832,2019-08-07 16:46:20:780
-6.2926,-6.8598,0.6661,-0.3467,-0.3214,0.0996,-0.0026,-0.0262,0.0139,838,2019-08-07 16:46:20:786
-6.2926,-6.8598,0.6661,-0.3467,-0.3214,0.0996,-0.0026,-0.0262,0.0139,843,2019-08-07 16:46:20:791
-6.2686,-6.8741,0.6378,-0.3467,-0.3214,0.0996,-0.0048,-0.0123,0.0203,848,2019-08-07 16:46:20:796
-6.2686,-6.8741,0.6378,-0.3467,-0.3214,0.0996,-0.0048,-0.0123,0.0203,853,2019-08-07 16:46:20:801
-6.2686,-6.8741,0.6378,-0.315,-0.2862,0.0724,-0.0048,-0.0123,0.0203,857,2019-08-07 16:46:20:805
-6.3117,-6.898,0.6661,-0.315,-0.2862,0.0724,-0.0069,5.0E-4,0.0235,863,2019-08-07 16:46:20:811
-6.3117,-6.898,0.6661,-0.315,-0.2862,0.0724,-0.008,0.0143,0.0246,868,2019-08-07 16:46:20:816
-6.3691,-6.9171,0.6755,-0.315,-0.2862,0.0724,-0.008,0.0143,0.0246,873,2019-08-07 16:46:20:821
-6.3691,-6.9171,0.6755,-0.2847,-0.2215,0.0886,-0.008,0.0143,0.0246,877,2019-08-07 16:46:20:825
-6.3691,-6.9171,0.6755,-0.2847,-0.2215,0.0886,-0.0101,0.025,0.015,883,2019-08-07 16:46:20:831
-6.4121,-6.9553,0.6378,-0.2847,-0.2215,0.0886,-0.0101,0.025,0.015,887,2019-08-07 16:46:20:835
-6.4121,-6.9553,0.6378,-0.2847,-0.2215,0.0886,-0.0069,0.0281,0.0107,893,2019-08-07 16:46:20:841
-6.4121,-6.9553,0.6378,-0.2057,-0.2152,-0.0062,-0.0069,0.0281,0.0107,898,2019-08-07 16:46:20:846
-6.4552,-6.941,0.7509,-0.2057,-0.2152,-0.0062,-0.0048,0.0218,0.0033,902,2019-08-07 16:46:20:850
-6.4552,-6.941,0.7509,-0.2057,-0.2152,-0.0062,-0.0048,0.0218,0.0033,909,2019-08-07 16:46:20:857
-6.4504,-7.0174,0.7179,-0.2057,-0.2152,-0.0062,-0.0048,0.0218,0.0033,912,2019-08-07 16:46:20:860
-6.4504,-7.0174,0.7179,-0.2009,-0.2008,0.061,-5.0E-4,0.0164,-0.0021,918,2019-08-07 16:46:20:866
-6.4504,-7.0174,0.7179,-0.2009,-0.2008,0.061,-5.0E-4,0.0164,-0.0021,923,2019-08-07 16:46:20:871
-6.4269,-6.9982,0.6566,-0.2009,-0.2008,0.061,0.0027,0.009,-0.0074,927,2019-08-07 16:46:20:875
-6.4269,-6.9982,0.6566,-0.2009,-0.2008,0.061,0.0027,0.009,-0.0074,933,2019-08-07 16:46:20:881
-6.3599,-6.9935,0.7131,-0.2858,-0.183,0.0412,0.0133,-0.0027,-0.0053,937,2019-08-07 16:46:20:885
-6.3599,-6.9935,0.7131,-0.2858,-0.183,0.0412,0.0133,-0.0027,-0.0053,943,2019-08-07 16:46:20:891
-6.3599,-6.9935,0.7131,-0.2858,-0.183,0.0412,0.0197,-0.0102,-0.0042,948,2019-08-07 16:46:20:896
-6.3456,-6.9553,0.6754,-0.2858,-0.183,0.0412,0.0197,-0.0102,-0.0042,952,2019-08-07 16:46:20:900
-6.3456,-6.9553,0.6754,-0.342,-0.2935,0.0921,0.0208,-0.0134,-0.0021,958,2019-08-07 16:46:20:906
-6.3408,-6.8932,0.732,-0.342,-0.2935,0.0921,0.0208,-0.0134,-0.0021,964,2019-08-07 16:46:20:912
-6.3408,-6.8932,0.732,-0.342,-0.2935,0.0921,0.0208,-0.0134,-0.0021,968,2019-08-07 16:46:20:916
-6.3408,-6.8932,0.732,-0.342,-0.2935,0.0921,0.0208,-0.0134,0.0011,973,2019-08-07 16:46:20:921
-6.2977,-6.9314,0.7226,-0.3128,-0.2696,0.031,0.0208,-0.0134,0.0011,977,2019-08-07 16:46:20:925
-6.2977,-6.9314,0.7226,-0.3128,-0.2696,0.031,0.0197,-0.0059,-0.0021,983,2019-08-07 16:46:20:931
-6.269,-6.9218,0.7461,-0.3128,-0.2696,0.031,0.0197,-0.0059,-0.0021,987,2019-08-07 16:46:20:935
-6.269,-6.9218,0.7461,-0.3128,-0.2696,0.031,0.0165,0.0079,-0.0063,993,2019-08-07 16:46:20:941
-6.269,-6.9218,0.7461,-0.4166,-0.2611,0.029,0.0165,0.0079,-0.0063,998,2019-08-07 16:46:20:946
-6.1877,-6.9409,0.7273,-0.4166,-0.2611,0.029,0.0283,0.0239,-0.018,1002,2019-08-07 16:46:20:950
-6.1877,-6.9409,0.7273,-0.4166,-0.2611,0.029,0.0283,0.0239,-0.018,1009,2019-08-07 16:46:20:957
-6.2499,-6.9123,0.6613,-0.4166,-0.2611,0.029,0.024,0.0601,-0.0255,1013,2019-08-07 16:46:20:961
