ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5667,9.8782,0.6356,0.0991,-0.0443,-0.3227,0.0219,-0.04,-0.0842,99,2019-08-07 17:01:27:754
-0.5667,9.8782,0.6356,0.0991,-0.0443,-0.3227,0.0293,-0.0251,-0.0852,103,2019-08-07 17:01:27:758
-0.4136,9.8878,0.4942,0.0991,-0.0443,-0.3227,0.0293,-0.0251,-0.0852,107,2019-08-07 17:01:27:762
-0.4136,9.8878,0.4942,0.0991,-0.0443,-0.3227,0.023,0.0026,-0.0842,113,2019-08-07 17:01:27:768
-0.2366,9.945,0.48,-0.1664,-0.1451,-0.2924,0.023,0.0026,-0.0842,118,2019-08-07 17:01:27:773
-0.2366,9.945,0.48,-0.1664,-0.1451,-0.2924,0.023,0.0026,-0.0842,122,2019-08-07 17:01:27:777
-0.2366,9.945,0.48,-0.1664,-0.1451,-0.2924,0.0187,0.026,-0.0874,128,2019-08-07 17:01:27:783
-0.3705,10.0071,0.2538,-0.1664,-0.1451,-0.2924,0.0187,0.026,-0.0874,133,2019-08-07 17:01:27:788
-0.3705,10.0071,0.2538,0.0838,-0.2127,-0.125,0.0038,0.0548,-0.0948,138,2019-08-07 17:01:27:793
-0.5141,10.0071,0.3292,0.0838,-0.2127,-0.125,0.0038,0.0548,-0.0948,142,2019-08-07 17:01:27:797
-0.5141,10.0071,0.3292,0.0838,-0.2127,-0.125,-0.009,0.0644,-0.0916,148,2019-08-07 17:01:27:803
-0.5141,10.0071,0.3292,0.0838,-0.2127,-0.125,-0.009,0.0644,-0.0916,153,2019-08-07 17:01:27:808
-0.6289,9.9212,0.5508,0.2224,-0.1372,-0.3762,-0.009,0.0644,-0.0916,158,2019-08-07 17:01:27:813
-0.6289,9.9212,0.5508,0.2224,-0.1372,-0.3762,-0.0037,0.0175,-0.0799,163,2019-08-07 17:01:27:818
-0.6289,9.9212,0.5508,0.2224,-0.1372,-0.3762,-0.0037,0.0175,-0.0799,168,2019-08-07 17:01:27:823
-0.7006,10.0262,0.6215,0.2224,-0.1372,-0.3762,6.0E-4,-0.0123,-0.0767,173,2019-08-07 17:01:27:828
-0.7006,10.0262,0.6215,0.2224,-0.1372,-0.3762,6.0E-4,-0.0123,-0.0767,178,2019-08-07 17:01:27:833
-0.538,10.031,0.6498,0.1053,-0.2764,-0.4009,0.0048,-0.0283,-0.0714,184,2019-08-07 17:01:27:839
-0.538,10.031,0.6498,0.1053,-0.2764,-0.4009,0.0048,-0.0283,-0.0714,188,2019-08-07 17:01:27:843
-0.538,10.031,0.6498,0.1053,-0.2764,-0.4009,0.0134,-0.0325,-0.0746,193,2019-08-07 17:01:27:848
-0.3801,9.9355,0.579,0.1053,-0.2764,-0.4009,0.0134,-0.0325,-0.0746,198,2019-08-07 17:01:27:853
-0.3801,9.9355,0.579,-0.0285,-0.1005,-0.3527,0.0134,-0.0176,-0.0788,203,2019-08-07 17:01:27:858
-0.3226,9.9068,0.4094,-0.0285,-0.1005,-0.3527,0.0134,-0.0176,-0.0788,207,2019-08-07 17:01:27:862
-0.3226,9.9068,0.4094,-0.0285,-0.1005,-0.3527,0.0091,-6.0E-4,-0.0788,212,2019-08-07 17:01:27:867
-0.3226,9.9068,0.4094,-0.0285,-0.1005,-0.3527,0.0091,-6.0E-4,-0.0788,217,2019-08-07 17:01:27:872
-0.3466,9.84,0.3104,-0.1627,-0.0773,-0.1833,0.0016,0.0239,-0.0831,223,2019-08-07 17:01:27:878
-0.3466,9.84,0.3104,-0.1627,-0.0773,-0.1833,0.0016,0.0239,-0.0831,228,2019-08-07 17:01:27:883
-0.3466,9.84,0.3104,-0.1627,-0.0773,-0.1833,-0.0047,0.0378,-0.0852,233,2019-08-07 17:01:27:888
-0.4949,9.7875,0.5413,-0.1627,-0.0773,-0.1833,-0.0047,0.0378,-0.0852,238,2019-08-07 17:01:27:893
-0.4949,9.7875,0.5413,0.0553,-0.0018,-0.332,-5.0E-4,0.0271,-0.0799,243,2019-08-07 17:01:27:898
-0.6384,9.8352,0.4942,0.0553,-0.0018,-0.332,-5.0E-4,0.0271,-0.0799,248,2019-08-07 17:01:27:903
-0.6384,9.8352,0.4942,0.0553,-0.0018,-0.332,6.0E-4,0.009,-0.0735,252,2019-08-07 17:01:27:907
-0.6384,9.8352,0.4942,0.0553,-0.0018,-0.332,6.0E-4,0.009,-0.0735,258,2019-08-07 17:01:27:913
-0.7341,9.9021,0.4989,0.2159,-0.1078,-0.3012,0.0027,-0.0017,-0.0746,263,2019-08-07 17:01:27:918
-0.7341,9.9021,0.4989,0.2159,-0.1078,-0.3012,0.0027,-0.0017,-0.0746,268,2019-08-07 17:01:27:923
-0.7245,10.0357,0.6121,0.2159,-0.1078,-0.3012,0.0027,-0.0017,-0.0746,273,2019-08-07 17:01:27:928
-0.7245,10.0357,0.6121,0.2159,-0.1078,-0.3012,0.0166,-0.0283,-0.066,278,2019-08-07 17:01:27:933
-0.7245,10.0357,0.6121,0.2056,-0.247,-0.4459,0.0166,-0.0283,-0.066,283,2019-08-07 17:01:27:938
-0.7675,10.0119,0.6498,0.2056,-0.247,-0.4459,0.0325,-0.0357,-0.065,288,2019-08-07 17:01:27:943
-0.7675,10.0119,0.6498,0.2056,-0.247,-0.4459,0.0325,-0.0357,-0.065,293,2019-08-07 17:01:27:948
-0.6718,9.8734,0.8195,0.2056,-0.247,-0.4459,0.0453,-0.0411,-0.0597,298,2019-08-07 17:01:27:953
-0.6718,9.8734,0.8195,0.1155,-0.0854,-0.6701,0.0453,-0.0411,-0.0597,303,2019-08-07 17:01:27:958
-0.6718,9.8734,0.8195,0.1155,-0.0854,-0.6701,0.0688,-0.0528,-0.0501,309,2019-08-07 17:01:27:964
-0.5187,9.8543,0.6026,0.1155,-0.0854,-0.6701,0.0688,-0.0528,-0.0501,313,2019-08-07 17:01:27:968
-0.5187,9.8543,0.6026,0.1155,-0.0854,-0.6701,0.0688,-0.0251,-0.0511,318,2019-08-07 17:01:27:973
-0.5044,9.9259,0.4329,-0.0237,-0.1097,-0.2226,0.0688,-0.0251,-0.0511,323,2019-08-07 17:01:27:978
-0.5044,9.9259,0.4329,-0.0237,-0.1097,-0.2226,0.0688,-0.0251,-0.0511,328,2019-08-07 17:01:27:983
-0.5044,9.9259,0.4329,-0.0237,-0.1097,-0.2226,0.0613,0.0111,-0.0501,333,2019-08-07 17:01:27:988
-0.5713,9.8161,0.5319,-0.0237,-0.1097,-0.2226,0.0613,0.0111,-0.0501,338,2019-08-07 17:01:27:993
-0.5713,9.8161,0.5319,-0.0288,-0.0289,-0.2703,0.0624,-0.0038,-0.0554,343,2019-08-07 17:01:27:998
-0.5713,9.8161,0.5319,-0.0288,-0.0289,-0.2703,0.0624,-0.0038,-0.0554,348,2019-08-07 17:01:28:003
-0.5235,9.8543,0.3387,-0.0288,-0.0289,-0.2703,0.0613,-0.0325,-0.0533,353,2019-08-07 17:01:28:008
-0.5235,9.8543,0.3387,-0.0288,-0.0289,-0.2703,0.0613,-0.0325,-0.0533,358,2019-08-07 17:01:28:013
-0.49,9.883,0.0747,-0.0868,-0.0913,0.0908,0.0453,-0.0219,-0.0607,363,2019-08-07 17:01:28:018
-0.49,9.883,0.0747,-0.0868,-0.0913,0.0908,0.0453,-0.0219,-0.0607,368,2019-08-07 17:01:28:023
-0.49,9.883,0.0747,-0.0868,-0.0913,0.0908,0.0251,-0.0176,-0.0639,373,2019-08-07 17:01:28:028
-0.4565,9.9259,0.2538,-0.0868,-0.0913,0.0908,0.0251,-0.0176,-0.0639,378,2019-08-07 17:01:28:033
-0.4565,9.9259,0.2538,-0.122,-0.1778,-0.155,0.0219,-0.0187,-0.0639,383,2019-08-07 17:01:28:038
-0.5091,10.0071,0.2585,-0.122,-0.1778,-0.155,0.0219,-0.0187,-0.0639,388,2019-08-07 17:01:28:043
-0.5091,10.0071,0.2585,-0.122,-0.1778,-0.155,0.0091,-0.0187,-0.0682,393,2019-08-07 17:01:28:048
-0.5091,10.0071,0.2585,-0.122,-0.1778,-0.155,0.0091,-0.0187,-0.0682,398,2019-08-07 17:01:28:053
-0.6431,10.1026,0.2161,0.0851,-0.212,-0.0476,0.0091,-0.0187,-0.0682,402,2019-08-07 17:01:28:057
-0.6431,10.1026,0.2161,0.0851,-0.212,-0.0476,-0.0079,-0.0017,-0.066,409,2019-08-07 17:01:28:064
-0.7961,9.9116,0.4377,0.0851,-0.212,-0.0476,-0.0079,-0.0017,-0.066,412,2019-08-07 17:01:28:067
-0.7961,9.9116,0.4377,0.0851,-0.212,-0.0476,-0.009,-0.0059,-0.0618,418,2019-08-07 17:01:28:073
-0.7961,9.9116,0.4377,0.2336,-0.1414,-0.3971,-0.009,-0.0059,-0.0618,423,2019-08-07 17:01:28:078
-0.8344,9.9116,0.5838,0.2336,-0.1414,-0.3971,-0.0037,-0.0347,-0.0533,428,2019-08-07 17:01:28:083
-0.8344,9.9116,0.5838,0.2336,-0.1414,-0.3971,-0.0037,-0.0347,-0.0533,433,2019-08-07 17:01:28:088
-0.7913,9.9307,0.7016,0.2336,-0.1414,-0.3971,0.0123,-0.0624,-0.0426,437,2019-08-07 17:01:28:092
-0.7913,9.9307,0.7016,0.1465,-0.0848,-0.4928,0.0123,-0.0624,-0.0426,443,2019-08-07 17:01:28:098
-0.7913,9.9307,0.7016,0.1465,-0.0848,-0.4928,0.0176,-0.0634,-0.0309,448,2019-08-07 17:01:28:103
-0.6622,9.8591,0.5319,0.1465,-0.0848,-0.4928,0.0176,-0.0634,-0.0309,453,2019-08-07 17:01:28:108
-0.6622,9.8591,0.5319,0.1465,-0.0848,-0.4928,0.0176,-0.0634,-0.0309,458,2019-08-07 17:01:28:113
-0.5282,9.9689,0.4188,-0.103,-0.1806,-0.2514,-0.0037,-0.0048,-0.0224,463,2019-08-07 17:01:28:118
-0.5282,9.9689,0.4188,-0.103,-0.1806,-0.2514,-0.0037,-0.0048,-0.0224,468,2019-08-07 17:01:28:123
-0.5282,9.9689,0.4188,-0.103,-0.1806,-0.2514,-0.0037,-0.0048,-0.0224,473,2019-08-07 17:01:28:128
-0.6717,9.8973,0.4612,-0.103,-0.1806,-0.2514,-0.009,0.0165,-0.0224,478,2019-08-07 17:01:28:133
-0.6717,9.8973,0.4612,0.0698,-0.1094,-0.3276,-0.009,0.0165,-0.0224,482,2019-08-07 17:01:28:137
-0.7243,9.9021,0.4235,0.0698,-0.1094,-0.3276,-0.0037,-0.0294,-0.0149,488,2019-08-07 17:01:28:143
-0.7243,9.9021,0.4235,0.0698,-0.1094,-0.3276,-0.0037,-0.0294,-0.0149,492,2019-08-07 17:01:28:147
-0.7243,9.9021,0.4235,0.0698,-0.1094,-0.3276,-0.0069,-0.0475,-0.017,498,2019-08-07 17:01:28:153
-0.686,9.8925,0.433,0.0807,-0.0524,-0.3005,-0.0069,-0.0475,-0.017,503,2019-08-07 17:01:28:158
-0.686,9.8925,0.433,0.0807,-0.0524,-0.3005,-0.0069,-0.0475,-0.017,508,2019-08-07 17:01:28:163
-0.6238,9.7397,0.5697,-0.0167,0.0477,-0.393,0.0027,-0.0656,-0.0149,514,2019-08-07 17:01:28:169
-0.6238,9.7397,0.5697,-0.0167,0.0477,-0.393,0.0027,-0.0656,-0.0149,519,2019-08-07 17:01:28:174
-0.6238,9.7397,0.5697,-0.0167,0.0477,-0.393,0.0166,-0.0911,-0.0096,523,2019-08-07 17:01:28:178
-0.5138,9.7636,0.6262,-0.0167,0.0477,-0.393,0.0166,-0.0911,-0.0096,528,2019-08-07 17:01:28:183
-0.5138,9.7636,0.6262,-0.0167,0.0477,-0.393,0.0304,-0.073,-0.0107,533,2019-08-07 17:01:28:188
-0.5138,9.7636,0.6262,-0.1377,0.0715,-0.449,0.0304,-0.073,-0.0107,538,2019-08-07 17:01:28:193
-0.5377,9.7254,0.7205,-0.1377,0.0715,-0.449,0.0443,-0.0294,-0.0149,543,2019-08-07 17:01:28:198
-0.5377,9.7254,0.7205,-0.1377,0.0715,-0.449,0.0443,-0.0294,-0.0149,548,2019-08-07 17:01:28:203
-0.5377,9.7254,0.7205,-0.1377,0.0715,-0.449,0.0528,0.0047,-0.0149,552,2019-08-07 17:01:28:207
-0.619,9.8018,0.8006,-0.0247,-0.0145,-0.6272,0.0528,0.0047,-0.0149,558,2019-08-07 17:01:28:213
-0.619,9.8018,0.8006,-0.0247,-0.0145,-0.6272,0.0698,0.0228,-0.0213,563,2019-08-07 17:01:28:218
-0.7195,9.9689,0.6875,-0.0247,-0.0145,-0.6272,0.0698,0.0228,-0.0213,567,2019-08-07 17:01:28:222
-0.7195,9.9689,0.6875,-0.0247,-0.0145,-0.6272,0.0869,0.0346,-0.0181,573,2019-08-07 17:01:28:228
-0.7195,9.9689,0.6875,0.1339,-0.0862,-0.4915,0.0869,0.0346,-0.0181,578,2019-08-07 17:01:28:233
-0.8056,9.7779,0.6074,0.1339,-0.0862,-0.4915,0.0954,0.0399,-0.0149,583,2019-08-07 17:01:28:238
-0.8056,9.7779,0.6074,0.1339,-0.0862,-0.4915,0.0954,0.0399,-0.0149,588,2019-08-07 17:01:28:243
-0.7961,9.8734,0.7111,0.1339,-0.0862,-0.4915,0.1092,0.0069,-0.0128,593,2019-08-07 17:01:28:248
-0.7961,9.8734,0.7111,0.111,-0.1244,-0.5544,0.1092,0.0069,-0.0128,598,2019-08-07 17:01:28:253
-0.7961,9.8734,0.7111,0.111,-0.1244,-0.5544,0.1092,0.0069,-0.0128,603,2019-08-07 17:01:28:258
-0.576,9.8686,0.6168,0.111,-0.1244,-0.5544,0.1348,-0.0602,-0.0053,609,2019-08-07 17:01:28:264
-0.576,9.8686,0.6168,0.111,-0.1244,-0.5544,0.1348,-0.0602,-0.0053,612,2019-08-07 17:01:28:267
-0.576,9.8686,0.6168,-0.1485,-0.0334,-0.3403,0.1455,-0.0645,-0.0064,618,2019-08-07 17:01:28:273
-0.4229,9.7779,0.3811,-0.1485,-0.0334,-0.3403,0.1455,-0.0645,-0.0064,623,2019-08-07 17:01:28:278
-0.4229,9.7779,0.3811,-0.1485,-0.0334,-0.3403,0.1337,-0.04,-0.0106,628,2019-08-07 17:01:28:283
-0.3607,9.8495,0.334,-0.1485,-0.0334,-0.3403,0.1337,-0.04,-0.0106,633,2019-08-07 17:01:28:288
-0.3607,9.8495,0.334,-0.2392,-0.1047,-0.2144,0.1273,-6.0E-4,-0.0181,637,2019-08-07 17:01:28:292
-0.3607,9.8495,0.334,-0.2392,-0.1047,-0.2144,0.1273,-6.0E-4,-0.0181,643,2019-08-07 17:01:28:298
-0.509,9.9593,0.3858,-0.2392,-0.1047,-0.2144,0.1284,0.0143,-0.0245,648,2019-08-07 17:01:28:303
-0.509,9.9593,0.3858,-0.2392,-0.1047,-0.2144,0.1284,0.0143,-0.0245,653,2019-08-07 17:01:28:308
-0.509,9.9593,0.3858,-0.0753,-0.1048,-0.2755,0.1327,0.0175,-0.0256,659,2019-08-07 17:01:28:314
-0.6382,9.84,0.301,-0.0753,-0.1048,-0.2755,0.1327,0.0175,-0.0256,663,2019-08-07 17:01:28:318
-0.6382,9.84,0.301,-0.0753,-0.1048,-0.2755,0.1263,0.0207,-0.0277,668,2019-08-07 17:01:28:323
-0.6382,9.84,0.301,-0.0753,-0.1048,-0.2755,0.1263,0.0207,-0.0277,673,2019-08-07 17:01:28:328
-0.8104,9.84,0.1831,0.1485,-0.0573,-0.1447,0.1263,0.0207,-0.0277,678,2019-08-07 17:01:28:333
-0.8104,9.84,0.1831,0.1485,-0.0573,-0.1447,0.1188,0.0186,-0.0277,682,2019-08-07 17:01:28:337
-0.8343,9.8639,0.2868,0.1485,-0.0573,-0.1447,0.1188,0.0186,-0.0277,688,2019-08-07 17:01:28:343
-0.8343,9.8639,0.2868,0.1485,-0.0573,-0.1447,0.1199,-0.023,-0.0202,692,2019-08-07 17:01:28:347
-0.8343,9.8639,0.2868,0.0851,-0.0528,-0.1479,0.1199,-0.023,-0.0202,698,2019-08-07 17:01:28:353
-0.7482,9.883,0.2209,0.0851,-0.0528,-0.1479,0.1199,-0.0549,-0.0234,703,2019-08-07 17:01:28:358
-0.7482,9.883,0.2209,0.0851,-0.0528,-0.1479,0.1199,-0.0549,-0.0234,707,2019-08-07 17:01:28:362
-0.6333,9.9928,0.136,0.0851,-0.0528,-0.1479,0.1135,-0.0634,-0.0202,713,2019-08-07 17:01:28:368
-0.6333,9.9928,0.136,-0.0533,-0.1963,-0.1597,0.1135,-0.0634,-0.0202,718,2019-08-07 17:01:28:373
-0.6333,9.9928,0.136,-0.0533,-0.1963,-0.1597,0.1135,-0.0634,-0.0202,723,2019-08-07 17:01:28:378
-0.5329,9.9641,0.1926,-0.0533,-0.1963,-0.1597,0.1018,-0.0475,-0.0224,728,2019-08-07 17:01:28:383
-0.5329,9.9641,0.1926,-0.0533,-0.1963,-0.1597,0.1018,-0.0475,-0.0224,732,2019-08-07 17:01:28:387
-0.5329,9.9641,0.1926,-0.1527,-0.2252,-0.2435,0.0943,-0.0294,-0.033,738,2019-08-07 17:01:28:393
-0.5185,9.9402,0.0936,-0.1527,-0.2252,-0.2435,0.0943,-0.0294,-0.033,743,2019-08-07 17:01:28:398
-0.5185,9.9402,0.0936,-0.1527,-0.2252,-0.2435,0.0847,-0.0017,-0.0362,748,2019-08-07 17:01:28:403
-0.5663,9.7636,-0.0243,-0.1527,-0.2252,-0.2435,0.0847,-0.0017,-0.0362,752,2019-08-07 17:01:28:407
-0.5663,9.7636,-0.0243,-0.0391,0.0083,-0.1187,0.0698,0.0218,-0.0383,758,2019-08-07 17:01:28:413
-0.5663,9.7636,-0.0243,-0.0391,0.0083,-0.1187,0.0698,0.0218,-0.0383,764,2019-08-07 17:01:28:419
-0.7481,9.84,0.1737,-0.0391,0.0083,-0.1187,0.0698,0.0218,-0.0383,767,2019-08-07 17:01:28:422
-0.7481,9.84,0.1737,-0.0391,0.0083,-0.1187,0.0645,0.0101,-0.032,773,2019-08-07 17:01:28:428
-0.8486,9.9259,0.4613,0.1587,-0.1403,-0.4973,0.0645,0.0101,-0.032,778,2019-08-07 17:01:28:433
-0.8486,9.9259,0.4613,0.1587,-0.1403,-0.4973,0.0741,-0.0315,-0.0309,783,2019-08-07 17:01:28:438
-0.8486,9.9259,0.4613,0.1587,-0.1403,-0.4973,0.0741,-0.0315,-0.0309,788,2019-08-07 17:01:28:443
-0.729,10.0548,0.3434,0.1587,-0.1403,-0.4973,0.089,-0.0592,-0.0362,792,2019-08-07 17:01:28:447
-0.729,10.0548,0.3434,-0.1404,-0.1361,-0.345,0.089,-0.0592,-0.0362,798,2019-08-07 17:01:28:453
-0.729,10.0548,0.3434,-0.1404,-0.1361,-0.345,0.0922,-0.0677,-0.0479,803,2019-08-07 17:01:28:458
-0.5902,9.8925,0.136,-0.1404,-0.1361,-0.345,0.0922,-0.0677,-0.0479,808,2019-08-07 17:01:28:463
-0.5902,9.8925,0.136,-0.1404,-0.1361,-0.345,0.0997,-0.0304,-0.0394,813,2019-08-07 17:01:28:468
-0.4467,9.8304,0.2256,-0.2573,-0.0459,-0.2904,0.0997,-0.0304,-0.0394,818,2019-08-07 17:01:28:473
-0.4467,9.8304,0.2256,-0.2573,-0.0459,-0.2904,0.0837,-0.0325,-0.0437,822,2019-08-07 17:01:28:477
-0.4467,9.8304,0.2256,-0.2573,-0.0459,-0.2904,0.0837,-0.0325,-0.0437,828,2019-08-07 17:01:28:483
-0.5759,10.0262,-0.0525,-0.2573,-0.0459,-0.2904,0.0837,-0.0325,-0.0437,832,2019-08-07 17:01:28:487
-0.5759,10.0262,-0.0525,-0.0259,-0.2089,-0.1358,0.0762,-0.0091,-0.0479,838,2019-08-07 17:01:28:493
-0.5759,10.0262,-0.0525,-0.0259,-0.2089,-0.1358,0.0762,-0.0091,-0.0479,842,2019-08-07 17:01:28:497
-0.8007,9.988,0.1737,-0.0259,-0.2089,-0.1358,0.072,0.0015,-0.0543,847,2019-08-07 17:01:28:502
-0.8007,9.988,0.1737,-0.0259,-0.2089,-0.1358,0.072,0.0015,-0.0543,853,2019-08-07 17:01:28:508
-0.7481,9.9211,0.1832,0.054,-0.1382,-0.2659,0.0794,-0.023,-0.0511,858,2019-08-07 17:01:28:513
-0.7481,9.9211,0.1832,0.054,-0.1382,-0.2659,0.0794,-0.023,-0.0511,863,2019-08-07 17:01:28:518
-0.7481,9.9211,0.1832,0.054,-0.1382,-0.2659,0.0794,-0.023,-0.0511,868,2019-08-07 17:01:28:523
-0.839,9.8877,0.037,0.054,-0.1382,-0.2659,0.072,-0.0198,-0.0554,873,2019-08-07 17:01:28:528
-0.839,9.8877,0.037,0.054,-0.1382,-0.2659,0.072,-0.0198,-0.0554,878,2019-08-07 17:01:28:533
-0.8438,9.8161,0.0465,0.0955,-0.0437,-0.1754,0.0613,5.0E-4,-0.0522,883,2019-08-07 17:01:28:538
-0.8438,9.8161,0.0465,0.0955,-0.0437,-0.1754,0.0613,5.0E-4,-0.0522,888,2019-08-07 17:01:28:543
-0.8438,9.8161,0.0465,0.0955,-0.0437,-0.1754,0.056,-0.0134,-0.0554,893,2019-08-07 17:01:28:548
-0.8629,9.9784,0.103,-0.0165,-0.2452,-0.1991,0.056,-0.0134,-0.0554,898,2019-08-07 17:01:28:553
-0.8629,9.9784,0.103,-0.0165,-0.2452,-0.1991,0.056,-0.0134,-0.0554,903,2019-08-07 17:01:28:558
-0.6237,10.093,0.0842,-0.0165,-0.2452,-0.1991,0.0677,-0.0102,-0.0479,908,2019-08-07 17:01:28:563
-0.6237,10.093,0.0842,-0.0165,-0.2452,-0.1991,0.0677,-0.0102,-0.0479,913,2019-08-07 17:01:28:568
-0.6237,10.093,0.0842,-0.0165,-0.2452,-0.1991,0.0634,0.0239,-0.0543,917,2019-08-07 17:01:28:572
-0.7433,10.1073,-0.1232,-0.0115,-0.3272,-0.004,0.0634,0.0239,-0.0543,923,2019-08-07 17:01:28:578
-0.7433,10.1073,-0.1232,-0.0115,-0.3272,-0.004,0.0485,0.0601,-0.0586,928,2019-08-07 17:01:28:583
-0.8342,9.9211,-0.0337,-0.0115,-0.3272,-0.004,0.0485,0.0601,-0.0586,932,2019-08-07 17:01:28:587
-0.8342,9.9211,-0.0337,-0.0115,-0.3272,-0.004,0.0443,0.0623,-0.0607,938,2019-08-07 17:01:28:593
-0.8342,9.9211,-0.0337,0.1248,-0.0084,-0.2821,0.0443,0.0623,-0.0607,944,2019-08-07 17:01:28:599
-0.9203,9.7684,0.1973,0.1248,-0.0084,-0.2821,0.0528,0.0239,-0.0565,947,2019-08-07 17:01:28:602
-0.9203,9.7684,0.1973,0.1248,-0.0084,-0.2821,0.0528,0.0239,-0.0565,953,2019-08-07 17:01:28:608
-0.7767,9.6681,-0.0337,0.1248,-0.0084,-0.2821,0.056,-0.0304,-0.0522,958,2019-08-07 17:01:28:613
-0.7767,9.6681,-0.0337,-0.0209,0.0908,-0.0222,0.056,-0.0304,-0.0522,963,2019-08-07 17:01:28:618
-0.7767,9.6681,-0.0337,-0.0209,0.0908,-0.0222,0.0464,-0.023,-0.0597,968,2019-08-07 17:01:28:623
-0.6475,9.8113,-0.2505,-0.0209,0.0908,-0.0222,0.0464,-0.023,-0.0597,973,2019-08-07 17:01:28:628
-0.6475,9.8113,-0.2505,-0.0209,0.0908,-0.0222,0.0251,0.0186,-0.0703,977,2019-08-07 17:01:28:632
-0.6332,9.8973,0.1219,-0.1901,-0.1298,-0.2372,0.0251,0.0186,-0.0703,983,2019-08-07 17:01:28:638
-0.6332,9.8973,0.1219,-0.1901,-0.1298,-0.2372,0.023,0.0452,-0.081,987,2019-08-07 17:01:28:642
-0.6332,9.8973,0.1219,-0.1901,-0.1298,-0.2372,0.023,0.0452,-0.081,993,2019-08-07 17:01:28:648
-0.6284,9.9307,0.268,-0.1901,-0.1298,-0.2372,0.0325,0.0505,-0.0916,998,2019-08-07 17:01:28:653
-0.6284,9.9307,0.268,-0.229,-0.2409,-0.3855,0.0325,0.0505,-0.0916,1003,2019-08-07 17:01:28:658
-0.5423,10.0643,0.1973,-0.229,-0.2409,-0.3855,0.0325,0.0505,-0.0916,1009,2019-08-07 17:01:28:664
-0.5423,10.0643,0.1973,-0.229,-0.2409,-0.3855,0.0357,0.0644,-0.1023,1013,2019-08-07 17:01:28:668
-0.5423,10.0643,0.1973,-0.229,-0.2409,-0.3855,0.0357,0.0644,-0.1023,1018,2019-08-07 17:01:28:673
