ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6849,9.7158,0.4851,-0.0393,0.0229,-0.6465,0.1902,-0.1114,-0.0458,116,2019-08-07 17:02:48:467
-0.6849,9.7158,0.4851,-0.3528,-0.1204,-0.075,0.171,-0.0602,-0.0554,122,2019-08-07 17:02:48:473
-0.5079,9.9592,0.1504,-0.3528,-0.1204,-0.075,0.171,-0.0602,-0.0554,126,2019-08-07 17:02:48:477
-0.5079,9.9592,0.1504,-0.3528,-0.1204,-0.075,0.1625,-0.0155,-0.0628,132,2019-08-07 17:02:48:483
-0.6131,9.9879,0.2541,-0.3528,-0.1204,-0.075,0.1625,-0.0155,-0.0628,136,2019-08-07 17:02:48:487
-0.6131,9.9879,0.2541,-0.3528,-0.1204,-0.075,0.1625,-0.0155,-0.0628,142,2019-08-07 17:02:48:493
-0.6131,9.9879,0.2541,-0.1572,-0.1495,-0.2665,0.1561,0.0111,-0.0735,146,2019-08-07 17:02:48:497
-0.7279,9.9449,0.4662,-0.1572,-0.1495,-0.2665,0.1561,0.0111,-0.0735,152,2019-08-07 17:02:48:503
-0.7279,9.9449,0.4662,-0.1572,-0.1495,-0.2665,0.1508,-0.0272,-0.0756,156,2019-08-07 17:02:48:507
-0.7806,9.8208,0.3436,-0.0608,-0.0741,-0.2099,0.1508,-0.0272,-0.0756,162,2019-08-07 17:02:48:513
-0.7806,9.8208,0.3436,-0.0608,-0.0741,-0.2099,0.1487,-0.0475,-0.0703,166,2019-08-07 17:02:48:517
-0.948,9.8924,0.3578,-0.0608,-0.0741,-0.2099,0.1487,-0.0475,-0.0703,172,2019-08-07 17:02:48:523
-0.948,9.8924,0.3578,-0.0608,-0.0741,-0.2099,0.1391,-0.0304,-0.0682,176,2019-08-07 17:02:48:527
-0.948,9.8924,0.3578,0.0784,-0.2184,-0.3254,0.1391,-0.0304,-0.0682,182,2019-08-07 17:02:48:533
-0.9289,9.9688,0.3672,0.0784,-0.2184,-0.3254,0.1391,-0.0325,-0.065,187,2019-08-07 17:02:48:538
-0.9289,9.9688,0.3672,0.0784,-0.2184,-0.3254,0.1391,-0.0325,-0.065,192,2019-08-07 17:02:48:543
-0.9289,9.9688,0.3672,-0.0094,-0.2571,-0.2433,0.1391,-0.0325,-0.065,196,2019-08-07 17:02:48:547
-0.8572,10.0499,0.2541,-0.0094,-0.2571,-0.2433,0.1423,-0.0592,-0.0671,202,2019-08-07 17:02:48:553
-0.8572,10.0499,0.2541,-0.0094,-0.2571,-0.2433,0.1423,-0.0592,-0.0671,206,2019-08-07 17:02:48:557
-0.7376,9.9592,0.2164,-0.0094,-0.2571,-0.2433,0.1433,-0.0581,-0.0735,212,2019-08-07 17:02:48:563
-0.7376,9.9592,0.2164,-0.2422,-0.1579,-0.146,0.1433,-0.0581,-0.0735,216,2019-08-07 17:02:48:567
-0.5941,9.9688,-0.1466,-0.2422,-0.1579,-0.146,0.1135,-0.0294,-0.0778,222,2019-08-07 17:02:48:573
-0.5941,9.9688,-0.1466,-0.2422,-0.1579,-0.146,0.1135,-0.0294,-0.0778,227,2019-08-07 17:02:48:578
-0.5941,9.9688,-0.1466,-0.1502,-0.3263,0.2448,0.0847,0.0133,-0.0841,232,2019-08-07 17:02:48:583
-0.8333,10.1263,-0.2315,-0.1502,-0.3263,0.2448,0.0847,0.0133,-0.0841,237,2019-08-07 17:02:48:588
-0.8333,10.1263,-0.2315,-0.1502,-0.3263,0.2448,0.0847,0.0133,-0.0841,242,2019-08-07 17:02:48:593
-0.8333,10.1263,-0.2315,-0.0103,-0.3175,-0.1402,0.0688,0.0314,-0.0927,246,2019-08-07 17:02:48:597
-0.9768,10.0643,0.2446,-0.0103,-0.3175,-0.1402,0.0688,0.0314,-0.0927,252,2019-08-07 17:02:48:603
-0.9768,10.0643,0.2446,-0.0103,-0.3175,-0.1402,0.0794,-0.0357,-0.0948,256,2019-08-07 17:02:48:607
-1.0342,9.8112,0.4143,-0.0103,-0.3175,-0.1402,0.0794,-0.0357,-0.0948,261,2019-08-07 17:02:48:612
-1.0342,9.8112,0.4143,0.0278,-0.0186,-0.3973,0.0826,-0.0879,-0.0948,267,2019-08-07 17:02:48:618
-1.0342,9.8112,0.4143,0.0278,-0.0186,-0.3973,0.0826,-0.0879,-0.0948,271,2019-08-07 17:02:48:622
-0.8477,9.8685,0.4615,0.0278,-0.0186,-0.3973,0.0869,-0.1146,-0.0905,277,2019-08-07 17:02:48:628
-0.8477,9.8685,0.4615,0.0278,-0.0186,-0.3973,0.0869,-0.1146,-0.0905,281,2019-08-07 17:02:48:632
-0.7329,9.9736,0.1456,-0.2336,-0.2352,-0.1971,0.0869,-0.1146,-0.0905,287,2019-08-07 17:02:48:638
-0.7329,9.9736,0.1456,-0.2336,-0.2352,-0.1971,0.0922,-0.1007,-0.0991,292,2019-08-07 17:02:48:643
-0.7329,9.9736,0.1456,-0.2336,-0.2352,-0.1971,0.0922,-0.1007,-0.0991,296,2019-08-07 17:02:48:647
-0.7329,9.7778,0.2871,-0.2336,-0.2352,-0.1971,0.089,-0.0496,-0.1012,302,2019-08-07 17:02:48:653
-0.7329,9.7778,0.2871,-0.1318,0.0494,-0.4518,0.089,-0.0496,-0.1012,306,2019-08-07 17:02:48:657
-0.8525,9.711,0.4379,-0.1318,0.0494,-0.4518,0.0943,-0.0368,-0.0873,312,2019-08-07 17:02:48:663
-0.8525,9.711,0.4379,-0.1318,0.0494,-0.4518,0.0943,-0.0368,-0.0873,317,2019-08-07 17:02:48:668
-0.8525,9.711,0.4379,-0.1318,0.0494,-0.4518,0.0815,-0.0443,-0.1012,321,2019-08-07 17:02:48:672
-0.9051,9.9927,-0.0901,-0.0967,-0.2342,0.0235,0.0815,-0.0443,-0.1012,327,2019-08-07 17:02:48:678
-0.9051,9.9927,-0.0901,-0.0967,-0.2342,0.0235,0.073,-0.0219,-0.1001,331,2019-08-07 17:02:48:682
-0.9243,9.9449,-0.0194,-0.0967,-0.2342,0.0235,0.073,-0.0219,-0.1001,337,2019-08-07 17:02:48:688
-0.9243,9.9449,-0.0194,-0.0967,-0.2342,0.0235,0.073,-0.0219,-0.1001,342,2019-08-07 17:02:48:693
-0.9243,9.9449,-0.0194,-0.025,-0.1838,-0.1403,0.0613,-6.0E-4,-0.0991,347,2019-08-07 17:02:48:698
-0.9913,9.8733,0.0985,-0.025,-0.1838,-0.1403,0.0613,-6.0E-4,-0.0991,351,2019-08-07 17:02:48:702
-0.9913,9.8733,0.0985,-0.025,-0.1838,-0.1403,0.0475,-0.0198,-0.098,357,2019-08-07 17:02:48:708
-1.0582,9.8638,0.0561,-0.025,-0.1838,-0.1403,0.0475,-0.0198,-0.098,362,2019-08-07 17:02:48:713
-1.0582,9.8638,0.0561,0.0087,-0.119,-0.1578,0.0421,-0.0432,-0.0895,367,2019-08-07 17:02:48:718
-1.0582,9.8638,0.0561,0.0087,-0.119,-0.1578,0.0421,-0.0432,-0.0895,372,2019-08-07 17:02:48:723
-1.0582,9.8638,0.0561,0.0087,-0.119,-0.1578,0.0421,-0.0432,-0.0895,376,2019-08-07 17:02:48:727
-1.0965,9.816,0.0796,0.0477,-0.0627,-0.17,0.0304,-0.0347,-0.0852,382,2019-08-07 17:02:48:733
-1.0965,9.816,0.0796,0.0477,-0.0627,-0.17,0.0304,-0.0347,-0.0852,386,2019-08-07 17:02:48:737
-1.1348,9.9258,0.1833,0.0477,-0.0627,-0.17,0.0155,-0.0496,-0.0767,392,2019-08-07 17:02:48:743
-1.1348,9.9258,0.1833,0.0979,-0.1886,-0.2094,0.0155,-0.0496,-0.0767,397,2019-08-07 17:02:48:748
-1.1348,9.9258,0.1833,0.0979,-0.1886,-0.2094,0.0144,-0.072,-0.0746,401,2019-08-07 17:02:48:752
-1.1683,9.9688,0.1456,0.0979,-0.1886,-0.2094,0.0144,-0.072,-0.0746,407,2019-08-07 17:02:48:758
-1.1683,9.9688,0.1456,0.0979,-0.1886,-0.2094,0.0176,-0.0773,-0.0714,412,2019-08-07 17:02:48:763
-1.1827,9.8495,0.1692,0.1019,-0.0996,-0.2609,0.0176,-0.0773,-0.0714,416,2019-08-07 17:02:48:767
-1.1827,9.8495,0.1692,0.1019,-0.0996,-0.2609,0.024,-0.1029,-0.0682,422,2019-08-07 17:02:48:773
-1.1827,9.8495,0.1692,0.1019,-0.0996,-0.2609,0.024,-0.1029,-0.0682,426,2019-08-07 17:02:48:777
-1.1157,9.8638,0.353,0.0279,-0.1147,-0.4446,0.0283,-0.1391,-0.066,432,2019-08-07 17:02:48:783
-1.1157,9.8638,0.353,0.0279,-0.1147,-0.4446,0.0283,-0.1391,-0.066,436,2019-08-07 17:02:48:787
-1.0535,9.8447,0.2257,0.0279,-0.1147,-0.4446,0.0432,-0.1508,-0.0501,442,2019-08-07 17:02:48:793
-1.0535,9.8447,0.2257,-0.1227,-0.011,-0.1955,0.0432,-0.1508,-0.0501,446,2019-08-07 17:02:48:797
-1.0535,9.8447,0.2257,-0.1227,-0.011,-0.1955,0.0304,-0.1199,-0.0575,452,2019-08-07 17:02:48:803
-0.9483,9.8686,0.0655,-0.1227,-0.011,-0.1955,0.0304,-0.1199,-0.0575,457,2019-08-07 17:02:48:808
-0.9483,9.8686,0.0655,-0.1227,-0.011,-0.1955,0.0293,-0.0933,-0.0586,462,2019-08-07 17:02:48:813
-0.843,9.8972,0.4284,-0.2668,-0.1506,-0.5219,0.0293,-0.0933,-0.0586,466,2019-08-07 17:02:48:817
-0.843,9.8972,0.4284,-0.2668,-0.1506,-0.5219,0.0475,-0.0933,-0.0618,472,2019-08-07 17:02:48:823
-0.843,9.8972,0.4284,-0.2668,-0.1506,-0.5219,0.0475,-0.0933,-0.0618,477,2019-08-07 17:02:48:828
-0.8431,9.8017,0.0466,-0.2668,-0.1506,-0.5219,0.0475,-0.0762,-0.0596,482,2019-08-07 17:02:48:833
-0.8431,9.8017,0.0466,-0.2765,-0.0706,-0.0983,0.0475,-0.0762,-0.0596,487,2019-08-07 17:02:48:838
-0.8431,9.8017,0.0466,-0.2765,-0.0706,-0.0983,0.0475,-0.0762,-0.0596,492,2019-08-07 17:02:48:843
-0.8191,9.7779,0.0419,-0.2765,-0.0706,-0.0983,0.0347,-0.0187,-0.065,496,2019-08-07 17:02:48:847
-0.8191,9.7779,0.0419,-0.2765,-0.0706,-0.0983,0.0347,-0.0187,-0.065,502,2019-08-07 17:02:48:853
-1.0057,9.8351,0.188,-0.1251,-0.0911,-0.2916,0.0304,0.0122,-0.0703,508,2019-08-07 17:02:48:859
-1.0057,9.8351,0.188,-0.1251,-0.0911,-0.2916,0.0304,0.0122,-0.0703,512,2019-08-07 17:02:48:863
-1.0057,9.8351,0.188,-0.1251,-0.0911,-0.2916,0.0336,0.0037,-0.0692,516,2019-08-07 17:02:48:867
-1.0632,9.902,0.2493,-0.1251,-0.0911,-0.2916,0.0336,0.0037,-0.0692,522,2019-08-07 17:02:48:873
-1.0632,9.902,0.2493,-0.119,-0.1881,-0.4044,0.0443,-0.008,-0.0692,527,2019-08-07 17:02:48:878
-1.0488,9.9354,0.3389,-0.119,-0.1881,-0.4044,0.0443,-0.008,-0.0692,532,2019-08-07 17:02:48:883
-1.0488,9.9354,0.3389,-0.119,-0.1881,-0.4044,0.057,0.0058,-0.0724,536,2019-08-07 17:02:48:887
-1.0488,9.9354,0.3389,-0.119,-0.1881,-0.4044,0.057,0.0058,-0.0724,542,2019-08-07 17:02:48:893
-0.9627,9.8638,0.2682,-0.2273,-0.142,-0.2757,0.0666,0.0101,-0.0724,547,2019-08-07 17:02:48:898
-0.9627,9.8638,0.2682,-0.2273,-0.142,-0.2757,0.0666,0.0101,-0.0724,551,2019-08-07 17:02:48:902
-0.9914,9.8208,-0.0147,-0.2273,-0.142,-0.2757,0.0581,0.0356,-0.0724,557,2019-08-07 17:02:48:908
-0.9914,9.8208,-0.0147,-0.2273,-0.142,-0.2757,0.0581,0.0356,-0.0724,561,2019-08-07 17:02:48:912
-0.9914,9.8208,-0.0147,0.0801,-0.0578,-0.1362,0.0485,0.0676,-0.0682,567,2019-08-07 17:02:48:918
-1.3216,9.8304,0.0513,0.0801,-0.0578,-0.1362,0.0485,0.0676,-0.0682,572,2019-08-07 17:02:48:923
-1.3216,9.8304,0.0513,0.0801,-0.0578,-0.1362,0.0506,0.0708,-0.0628,579,2019-08-07 17:02:48:930
-1.3216,9.8304,0.0513,0.0801,-0.0578,-0.1362,0.0506,0.0708,-0.0628,582,2019-08-07 17:02:48:933
-1.446,9.797,0.3389,0.0801,-0.0578,-0.1362,0.0506,0.0708,-0.0628,587,2019-08-07 17:02:48:938
-1.446,9.797,0.3389,0.248,-0.0643,-0.3995,0.0613,0.009,-0.0511,591,2019-08-07 17:02:48:942
-1.2402,9.7779,0.1362,0.248,-0.0643,-0.3995,0.0613,0.009,-0.0511,597,2019-08-07 17:02:48:948
-1.2402,9.7779,0.1362,0.248,-0.0643,-0.3995,0.0709,-0.0421,-0.0501,602,2019-08-07 17:02:48:953
-1.2402,9.7779,0.1362,0.248,-0.0643,-0.3995,0.0709,-0.0421,-0.0501,607,2019-08-07 17:02:48:958
-1.1015,9.7779,0.0419,-0.0921,-0.0419,-0.1892,0.0762,-0.0517,-0.0479,612,2019-08-07 17:02:48:963
-1.1015,9.7779,0.0419,-0.0921,-0.0419,-0.1892,0.0762,-0.0517,-0.0479,617,2019-08-07 17:02:48:968
-1.1015,9.7779,0.0419,-0.0921,-0.0419,-0.1892,0.0773,-0.0166,-0.0479,622,2019-08-07 17:02:48:973
-0.9724,9.754,0.188,-0.0921,-0.0419,-0.1892,0.0773,-0.0166,-0.0479,626,2019-08-07 17:02:48:977
-0.9724,9.754,0.188,-0.2484,0.0238,-0.3849,0.0837,-6.0E-4,-0.0479,632,2019-08-07 17:02:48:983
-1.0011,9.8065,0.2493,-0.2484,0.0238,-0.3849,0.0837,-6.0E-4,-0.0479,637,2019-08-07 17:02:48:988
-1.0011,9.8065,0.2493,-0.2484,0.0238,-0.3849,0.0837,-6.0E-4,-0.0479,642,2019-08-07 17:02:48:993
-1.0011,9.8065,0.2493,-0.2484,0.0238,-0.3849,0.0901,0.0175,-0.0543,647,2019-08-07 17:02:48:998
-1.0633,9.8542,0.1267,-0.1469,-0.1207,-0.3006,0.0901,0.0175,-0.0543,652,2019-08-07 17:02:49:003
-1.0633,9.8542,0.1267,-0.1469,-0.1207,-0.3006,0.0922,0.0431,-0.0533,657,2019-08-07 17:02:49:008
-1.1542,9.9259,0.0466,-0.0607,-0.1931,-0.229,0.0922,0.0431,-0.0533,662,2019-08-07 17:02:49:013
-1.1542,9.9259,0.0466,-0.0607,-0.1931,-0.229,0.0869,0.0527,-0.0479,666,2019-08-07 17:02:49:017
-1.1542,9.9259,0.0466,-0.0607,-0.1931,-0.229,0.0869,0.0527,-0.0479,672,2019-08-07 17:02:49:023
-1.3169,9.9831,-0.0194,-0.0607,-0.1931,-0.229,0.0794,0.0527,-0.0479,678,2019-08-07 17:02:49:029
-1.3169,9.9831,-0.0194,0.1163,-0.2042,-0.2034,0.0794,0.0527,-0.0479,681,2019-08-07 17:02:49:032
-1.2403,9.9211,0.0984,0.1163,-0.2042,-0.2034,0.0794,0.0101,-0.0426,687,2019-08-07 17:02:49:038
-1.2403,9.9211,0.0984,0.1163,-0.2042,-0.2034,0.0794,0.0101,-0.0426,691,2019-08-07 17:02:49:042
-1.2403,9.9211,0.0984,0.1163,-0.2042,-0.2034,0.0847,-0.0315,-0.0394,697,2019-08-07 17:02:49:048
-1.1494,9.9306,-0.2268,-0.0832,-0.2007,0.0134,0.0847,-0.0315,-0.0394,701,2019-08-07 17:02:49:052
-1.1494,9.9306,-0.2268,-0.0832,-0.2007,0.0134,0.0666,-0.0432,-0.0383,707,2019-08-07 17:02:49:058
-1.1494,9.9306,-0.2268,-0.1535,-0.2061,0.1527,0.0666,-0.0432,-0.0383,712,2019-08-07 17:02:49:063
-1.0538,9.9259,-0.2928,-0.1535,-0.2061,0.1527,0.0496,-0.0059,-0.0469,716,2019-08-07 17:02:49:067
-1.0538,9.9259,-0.2928,-0.1535,-0.2061,0.1527,0.0496,-0.0059,-0.0469,722,2019-08-07 17:02:49:073
-1.0586,9.8208,0.089,-0.1535,-0.2061,0.1527,0.0443,-0.0017,-0.0415,728,2019-08-07 17:02:49:079
-1.0586,9.8208,0.089,-0.1846,-0.0592,-0.2042,0.0443,-0.0017,-0.0415,731,2019-08-07 17:02:49:082
-1.0586,9.8208,0.089,-0.1846,-0.0592,-0.2042,0.0432,-0.008,-0.0458,737,2019-08-07 17:02:49:088
-1.1973,9.8304,-0.1326,-0.1846,-0.0592,-0.2042,0.0432,-0.008,-0.0458,742,2019-08-07 17:02:49:093
-1.1973,9.8304,-0.1326,-0.1846,-0.0592,-0.2042,0.0432,-0.008,-0.0458,746,2019-08-07 17:02:49:097
-1.2691,9.7826,-0.0807,0.0175,-0.0843,-0.1312,0.0336,0.0228,-0.0447,752,2019-08-07 17:02:49:103
-1.2691,9.7826,-0.0807,0.0175,-0.0843,-0.1312,0.0336,0.0228,-0.0447,756,2019-08-07 17:02:49:107
-1.2691,9.7826,-0.0807,0.0175,-0.0843,-0.1312,0.0272,0.0399,-0.0437,762,2019-08-07 17:02:49:113
-1.3887,9.8304,0.0937,0.0175,-0.0843,-0.1312,0.0272,0.0399,-0.0437,766,2019-08-07 17:02:49:117
-1.3887,9.8304,0.0937,0.0805,-0.0617,-0.3336,0.0347,0.009,-0.0426,771,2019-08-07 17:02:49:122
-1.3409,9.754,0.056,0.0805,-0.0617,-0.3336,0.0347,0.009,-0.0426,777,2019-08-07 17:02:49:128
-1.3409,9.754,0.056,0.0805,-0.0617,-0.3336,0.0421,-0.023,-0.0383,782,2019-08-07 17:02:49:133
-1.3409,9.754,0.056,0.0805,-0.0617,-0.3336,0.0421,-0.023,-0.0383,787,2019-08-07 17:02:49:138
-1.2213,9.7301,-0.1797,-0.0468,-0.0055,-0.0655,0.0421,-0.023,-0.0383,791,2019-08-07 17:02:49:142
-1.2213,9.7301,-0.1797,-0.0468,-0.0055,-0.0655,0.0421,-0.0283,-0.0351,797,2019-08-07 17:02:49:148
-1.2213,9.7301,-0.1797,-0.0468,-0.0055,-0.0655,0.0421,-0.0283,-0.0351,801,2019-08-07 17:02:49:152
-1.3265,9.7158,-0.0996,-0.0468,-0.0055,-0.0655,0.0315,-0.0155,-0.0277,807,2019-08-07 17:02:49:158
-1.3265,9.7158,-0.0996,-0.0149,-0.0686,-0.2216,0.0315,-0.0155,-0.0277,812,2019-08-07 17:02:49:163
-1.2596,9.754,-0.0383,-0.0149,-0.0686,-0.2216,0.0304,-0.024,-0.033,817,2019-08-07 17:02:49:168
-1.2596,9.754,-0.0383,-0.0149,-0.0686,-0.2216,0.0304,-0.024,-0.033,822,2019-08-07 17:02:49:173
-1.1783,9.7588,-0.0194,-0.0149,-0.0686,-0.2216,0.04,-0.0368,-0.0309,827,2019-08-07 17:02:49:178
-1.1783,9.7588,-0.0194,-0.1404,-0.0074,-0.2118,0.04,-0.0368,-0.0309,831,2019-08-07 17:02:49:182
-1.1783,9.7588,-0.0194,-0.1404,-0.0074,-0.2118,0.04,-0.0368,-0.0309,837,2019-08-07 17:02:49:188
-1.1783,9.7588,-0.0194,-0.1404,-0.0074,-0.2118,0.0347,-0.023,-0.033,841,2019-08-07 17:02:49:192
-1.1256,9.7779,-0.0619,-0.1574,-0.0555,-0.1956,0.0347,-0.023,-0.033,847,2019-08-07 17:02:49:198
-1.1256,9.7779,-0.0619,-0.1574,-0.0555,-0.1956,0.0368,-6.0E-4,-0.0351,851,2019-08-07 17:02:49:202
-1.1065,9.8065,-0.0477,-0.1574,-0.0555,-0.1956,0.0368,-6.0E-4,-0.0351,857,2019-08-07 17:02:49:208
-1.1065,9.8065,-0.0477,-0.1196,-0.1853,-0.2764,0.0357,0.0196,-0.0373,861,2019-08-07 17:02:49:212
-1.1065,9.8065,-0.0477,-0.1196,-0.1853,-0.2764,0.0357,0.0196,-0.0373,867,2019-08-07 17:02:49:218
-1.1831,9.8495,-0.0619,-0.1196,-0.1853,-0.2764,0.0347,0.0335,-0.0373,872,2019-08-07 17:02:49:223
-1.1831,9.8495,-0.0619,-0.1196,-0.1853,-0.2764,0.0347,0.0335,-0.0373,877,2019-08-07 17:02:49:228
-1.2883,9.8399,-0.0666,-0.0069,-0.1195,-0.2022,0.0336,0.0314,-0.0405,882,2019-08-07 17:02:49:233
-1.2883,9.8399,-0.0666,-0.0069,-0.1195,-0.2022,0.0336,0.0314,-0.0405,886,2019-08-07 17:02:49:237
-1.2883,9.8399,-0.0666,-0.0069,-0.1195,-0.2022,0.0336,0.0314,-0.0405,892,2019-08-07 17:02:49:243
-1.384,9.8161,-0.0289,0.0851,-0.0962,-0.2427,0.0368,0.0197,-0.0341,897,2019-08-07 17:02:49:248
-1.384,9.8161,-0.0289,0.0851,-0.0962,-0.2427,0.0368,0.0197,-0.0341,901,2019-08-07 17:02:49:252
-1.3493,9.8398,-0.0852,0.0851,-0.0962,-0.2427,0.0389,0.0101,-0.0277,907,2019-08-07 17:02:49:258
-1.3493,9.8398,-0.0852,-0.0227,-0.1783,-0.1781,0.0389,0.0101,-0.0277,911,2019-08-07 17:02:49:262
-1.3493,9.8398,-0.0852,-0.0227,-0.1783,-0.1781,0.04,0.0058,-0.0341,917,2019-08-07 17:02:49:268
-1.2201,9.9114,-0.0522,-0.0227,-0.1783,-0.1781,0.04,0.0058,-0.0341,921,2019-08-07 17:02:49:272
-1.2201,9.9114,-0.0522,-0.0227,-0.1783,-0.1781,0.0453,-0.0059,-0.0373,927,2019-08-07 17:02:49:278
-1.1053,9.8207,-0.0663,-0.2055,-0.1028,-0.2175,0.0453,-0.0059,-0.0373,932,2019-08-07 17:02:49:283
-1.1053,9.8207,-0.0663,-0.2055,-0.1028,-0.2175,0.0485,0.0015,-0.033,936,2019-08-07 17:02:49:287
-1.1053,9.8207,-0.0663,-0.2055,-0.1028,-0.2175,0.0485,0.0015,-0.033,942,2019-08-07 17:02:49:293
-1.1101,9.7873,-0.1747,-0.2034,-0.0699,-0.1131,0.0485,0.0015,-0.033,946,2019-08-07 17:02:49:297
-1.1101,9.7873,-0.1747,-0.2034,-0.0699,-0.1131,0.0432,0.0292,-0.0373,952,2019-08-07 17:02:49:303
-1.1101,9.7873,-0.1747,-0.2034,-0.0699,-0.1131,0.0432,0.0292,-0.0373,956,2019-08-07 17:02:49:307
-1.311,9.7634,-0.0805,-0.2034,-0.0699,-0.1131,0.0336,0.0548,-0.0394,962,2019-08-07 17:02:49:313
-1.311,9.7634,-0.0805,0.0101,-0.0281,-0.2713,0.0336,0.0548,-0.0394,967,2019-08-07 17:02:49:318
-1.311,9.7634,-0.0805,0.0101,-0.0281,-0.2713,0.0368,0.0367,-0.0351,972,2019-08-07 17:02:49:323
-1.3971,9.8016,-0.0145,0.0101,-0.0281,-0.2713,0.0368,0.0367,-0.0351,977,2019-08-07 17:02:49:328
-1.3971,9.8016,-0.0145,0.0101,-0.0281,-0.2713,0.0432,0.0143,-0.0341,982,2019-08-07 17:02:49:333
-1.3158,9.8828,-0.1795,-0.0304,-0.1867,-0.1977,0.0432,0.0143,-0.0341,987,2019-08-07 17:02:49:338
-1.3158,9.8828,-0.1795,-0.0304,-0.1867,-0.1977,0.0421,0.0015,-0.0362,991,2019-08-07 17:02:49:342
-1.3158,9.8828,-0.1795,-0.0304,-0.1867,-0.1977,0.0421,0.0015,-0.0362,997,2019-08-07 17:02:49:348
-1.1244,9.921,-0.2502,-0.0304,-0.1867,-0.1977,0.0368,-6.0E-4,-0.0373,1002,2019-08-07 17:02:49:353
-1.1244,9.921,-0.2502,-0.156,-0.14,-0.0825,0.0368,-6.0E-4,-0.0373,1007,2019-08-07 17:02:49:358
-1.1675,9.8589,-0.1512,-0.156,-0.14,-0.0825,0.0347,0.0133,-0.0394,1012,2019-08-07 17:02:49:363
