ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4943,9.912,0.564,0.1179,-0.1406,-0.3894,0.1327,0.237,-0.1161,232,2019-08-07 17:01:02:663
-0.4943,9.912,0.564,0.1179,-0.1406,-0.3894,0.1306,0.2167,-0.1119,236,2019-08-07 17:01:02:667
-0.9631,9.9025,0.96,0.1179,-0.1406,-0.3894,0.1306,0.2167,-0.1119,242,2019-08-07 17:01:02:673
-0.9631,9.9025,0.96,0.1179,-0.1406,-0.3894,0.1487,0.1091,-0.098,247,2019-08-07 17:01:02:678
-1.0397,9.9884,0.6866,0.4231,-0.2033,-0.358,0.1487,0.1091,-0.098,251,2019-08-07 17:01:02:682
-1.0397,9.9884,0.6866,0.4231,-0.2033,-0.358,0.1529,0.0367,-0.0906,257,2019-08-07 17:01:02:688
-1.0397,10.0027,0.5405,0.4125,-0.2178,-0.2265,0.1529,0.0367,-0.0906,262,2019-08-07 17:01:02:693
-1.0397,10.0027,0.5405,0.4125,-0.2178,-0.2265,0.1529,0.0367,-0.0906,267,2019-08-07 17:01:02:698
-1.0397,10.0027,0.5405,0.4125,-0.2178,-0.2265,0.1433,0.0207,-0.0789,272,2019-08-07 17:01:02:703
-0.81,10.0075,0.564,0.4125,-0.2178,-0.2265,0.1433,0.0207,-0.0789,277,2019-08-07 17:01:02:708
-0.81,10.0075,0.564,0.1177,-0.3136,-0.2205,0.1391,-0.0038,-0.0746,281,2019-08-07 17:01:02:712
-0.7431,10.0791,0.399,0.1177,-0.3136,-0.2205,0.1391,-0.0038,-0.0746,287,2019-08-07 17:01:02:718
-0.7431,10.0791,0.399,0.1177,-0.3136,-0.2205,0.1274,-0.0038,-0.0671,292,2019-08-07 17:01:02:723
-0.7431,10.0791,0.399,0.1177,-0.3136,-0.2205,0.1274,-0.0038,-0.0671,297,2019-08-07 17:01:02:728
-0.7479,10.0027,0.2011,0.1277,-0.1897,0.0139,0.1029,0.0335,-0.0671,302,2019-08-07 17:01:02:733
-0.7479,10.0027,0.2011,0.1277,-0.1897,0.0139,0.1029,0.0335,-0.0671,307,2019-08-07 17:01:02:738
-0.8866,9.85,0.498,0.1277,-0.1897,0.0139,0.0784,0.0378,-0.0554,313,2019-08-07 17:01:02:744
-0.8866,9.85,0.498,0.1277,-0.1897,0.0139,0.0784,0.0378,-0.0554,317,2019-08-07 17:01:02:748
-0.8866,9.85,0.498,0.3019,-0.109,-0.307,0.0784,0.0378,-0.0554,322,2019-08-07 17:01:02:753
-0.9727,9.8929,0.5546,0.3019,-0.109,-0.307,0.0784,-0.0368,-0.0373,327,2019-08-07 17:01:02:758
-0.9727,9.8929,0.5546,0.3019,-0.109,-0.307,0.0784,-0.0368,-0.0373,332,2019-08-07 17:01:02:763
-0.9105,10.1125,0.399,0.3019,-0.109,-0.307,0.072,-0.0986,-0.0277,337,2019-08-07 17:01:02:768
-0.9105,10.1125,0.399,0.1131,-0.3479,-0.2575,0.072,-0.0986,-0.0277,341,2019-08-07 17:01:02:772
-0.9105,10.1125,0.399,0.1131,-0.3479,-0.2575,0.0613,-0.1103,-0.0288,347,2019-08-07 17:01:02:778
-0.6905,10.0934,0.5829,0.1131,-0.3479,-0.2575,0.0613,-0.1103,-0.0288,351,2019-08-07 17:01:02:782
-0.6905,10.0934,0.5829,0.1131,-0.3479,-0.2575,0.0613,-0.1124,-0.0235,357,2019-08-07 17:01:02:788
-0.5326,9.955,0.4132,-0.1493,-0.1714,-0.1855,0.0613,-0.1124,-0.0235,362,2019-08-07 17:01:02:793
-0.5326,9.955,0.4132,-0.1493,-0.1714,-0.1855,0.0507,-0.1082,-0.0277,366,2019-08-07 17:01:02:797
-0.5326,9.955,0.4132,-0.1493,-0.1714,-0.1855,0.0507,-0.1082,-0.0277,372,2019-08-07 17:01:02:803
-0.4943,9.9693,0.5923,-0.1493,-0.1714,-0.1855,0.04,-0.0794,-0.033,377,2019-08-07 17:01:02:808
-0.4943,9.9693,0.5923,-0.1493,-0.1714,-0.1855,0.04,-0.0794,-0.033,381,2019-08-07 17:01:02:812
-0.5469,10.0409,0.6206,-0.1727,-0.205,-0.4404,0.0432,-0.0773,-0.032,387,2019-08-07 17:01:02:818
-0.5469,10.0409,0.6206,-0.1727,-0.205,-0.4404,0.0432,-0.0773,-0.032,391,2019-08-07 17:01:02:822
-0.5469,10.0409,0.6206,-0.1727,-0.205,-0.4404,0.0485,-0.1018,-0.0203,397,2019-08-07 17:01:02:828
-0.6091,9.8213,0.3472,-0.1727,-0.205,-0.4404,0.0485,-0.1018,-0.0203,401,2019-08-07 17:01:02:832
-0.6091,9.8213,0.3472,-0.0137,-0.0094,-0.0496,0.0485,-0.1018,-0.0203,407,2019-08-07 17:01:02:838
-0.6091,9.8213,0.3472,-0.0137,-0.0094,-0.0496,0.0272,-0.0858,-0.0245,412,2019-08-07 17:01:02:843
-0.7622,9.807,0.2906,-0.0137,-0.0094,-0.0496,0.0112,-0.0528,-0.0256,417,2019-08-07 17:01:02:848
-0.7622,9.807,0.2906,-0.0137,-0.0094,-0.0496,0.0112,-0.0528,-0.0256,422,2019-08-07 17:01:02:853
-0.8531,9.7879,0.6159,0.1152,0.0189,-0.3395,0.0112,-0.0528,-0.0256,427,2019-08-07 17:01:02:858
-0.8531,9.7879,0.6159,0.1152,0.0189,-0.3395,0.0155,-0.0666,-0.0235,432,2019-08-07 17:01:02:863
-0.8531,9.7879,0.6159,0.1152,0.0189,-0.3395,0.0155,-0.0666,-0.0235,437,2019-08-07 17:01:02:868
-0.8053,9.7115,0.6347,0.1152,0.0189,-0.3395,0.0251,-0.0837,-0.0203,442,2019-08-07 17:01:02:873
-0.8053,9.7115,0.6347,0.1007,-0.0196,-0.4707,0.0251,-0.0837,-0.0203,447,2019-08-07 17:01:02:878
-0.7048,9.9502,0.6536,0.1007,-0.0196,-0.4707,0.0336,-0.0783,-0.0192,451,2019-08-07 17:01:02:882
-0.7048,9.9502,0.6536,0.1007,-0.0196,-0.4707,0.0336,-0.0783,-0.0192,457,2019-08-07 17:01:02:888
-0.6426,9.9932,0.696,0.1007,-0.0196,-0.4707,0.0368,-0.0698,-0.0235,461,2019-08-07 17:01:02:892
-0.6426,9.9932,0.696,-0.1086,-0.2108,-0.4023,0.0368,-0.0698,-0.0235,468,2019-08-07 17:01:02:899
-0.6426,9.9932,0.696,-0.1086,-0.2108,-0.4023,0.0432,-0.0485,-0.0235,471,2019-08-07 17:01:02:902
-0.6187,10.0505,0.4367,-0.0862,-0.2681,-0.2259,0.0432,-0.0485,-0.0235,477,2019-08-07 17:01:02:908
-0.6187,10.0505,0.4367,-0.0862,-0.2681,-0.2259,0.0294,-0.0443,-0.0245,482,2019-08-07 17:01:02:913
-0.6187,10.0505,0.4367,-0.0862,-0.2681,-0.2259,0.0294,-0.0443,-0.0245,487,2019-08-07 17:01:02:918
-0.6857,9.7831,0.3802,-0.0862,-0.2681,-0.2259,0.0251,-0.0389,-0.0288,492,2019-08-07 17:01:02:923
-0.6857,9.7831,0.3802,0.0716,-0.0249,-0.2013,0.0251,-0.0389,-0.0288,497,2019-08-07 17:01:02:928
-0.6857,9.7831,0.3802,0.0716,-0.0249,-0.2013,0.0187,-0.0549,-0.0288,501,2019-08-07 17:01:02:932
-0.8149,9.85,0.4415,0.0716,-0.0249,-0.2013,0.0187,-0.0549,-0.0288,508,2019-08-07 17:01:02:939
-0.8149,9.85,0.4415,0.0716,-0.0249,-0.2013,0.0155,-0.0911,-0.0213,512,2019-08-07 17:01:02:943
-0.791,9.9646,0.5216,0.0562,-0.1399,-0.3342,0.0155,-0.0911,-0.0213,516,2019-08-07 17:01:02:947
-0.791,9.9646,0.5216,0.0562,-0.1399,-0.3342,0.0155,-0.0911,-0.0213,522,2019-08-07 17:01:02:953
-0.791,9.9646,0.5216,0.0562,-0.1399,-0.3342,0.0155,-0.1156,-0.0224,526,2019-08-07 17:01:02:957
-0.7049,9.8452,0.4744,0.0562,-0.1399,-0.3342,0.0155,-0.1156,-0.0224,532,2019-08-07 17:01:02:963
-0.7049,9.8452,0.4744,-0.0865,-0.0304,-0.2153,0.0091,-0.1241,-0.0149,537,2019-08-07 17:01:02:968
-0.5661,9.7497,0.4509,-0.0865,-0.0304,-0.2153,0.0091,-0.1241,-0.0149,542,2019-08-07 17:01:02:973
-0.5661,9.7497,0.4509,-0.0865,-0.0304,-0.2153,0.0049,-0.089,-0.0203,547,2019-08-07 17:01:02:978
-0.5661,9.7497,0.4509,-0.0865,-0.0304,-0.2153,0.0049,-0.089,-0.0203,552,2019-08-07 17:01:02:983
-0.6379,9.8213,0.63,-0.084,-0.0402,-0.4197,-0.0122,-0.0379,-0.0139,558,2019-08-07 17:01:02:989
-0.6379,9.8213,0.63,-0.084,-0.0402,-0.4197,-0.0122,-0.0379,-0.0139,562,2019-08-07 17:01:02:993
-0.6379,9.8213,0.63,-0.084,-0.0402,-0.4197,-0.0122,-0.0379,-0.0139,567,2019-08-07 17:01:02:998
-0.5901,9.7832,0.3943,-0.084,-0.0402,-0.4197,-0.0143,0.0282,-0.0171,572,2019-08-07 17:01:03:003
-0.5901,9.7832,0.3943,0.0375,-0.1408,-0.2361,-0.0143,0.0282,-0.0171,577,2019-08-07 17:01:03:008
-0.8723,9.9168,0.6206,0.0375,-0.1408,-0.2361,-0.0175,0.0548,-0.033,582,2019-08-07 17:01:03:013
-0.8723,9.9168,0.6206,0.0375,-0.1408,-0.2361,-0.0175,0.0548,-0.033,587,2019-08-07 17:01:03:018
-0.9202,9.7832,0.7903,0.0375,-0.1408,-0.2361,0.0059,0.0058,-0.0256,591,2019-08-07 17:01:03:022
-0.9202,9.7832,0.7903,0.1404,0.0114,-0.4292,0.0059,0.0058,-0.0256,598,2019-08-07 17:01:03:029
-0.9202,9.7832,0.7903,0.1404,0.0114,-0.4292,0.0059,0.0058,-0.0256,601,2019-08-07 17:01:03:032
-0.7767,9.7927,0.6441,0.0233,-0.0365,-0.4293,0.0262,-0.0634,-0.0213,607,2019-08-07 17:01:03:038
-0.7767,9.7927,0.6441,0.0233,-0.0365,-0.4293,0.0357,-0.0751,-0.0224,612,2019-08-07 17:01:03:043
-0.5757,9.8548,0.5499,0.0233,-0.0365,-0.4293,0.0357,-0.0751,-0.0224,617,2019-08-07 17:01:03:048
-0.5757,9.8548,0.5499,0.0233,-0.0365,-0.4293,0.0357,-0.0751,-0.0224,622,2019-08-07 17:01:03:053
-0.5757,9.8548,0.5499,-0.2621,-0.0797,-0.2763,0.0315,-0.0613,-0.0277,627,2019-08-07 17:01:03:058
-0.5135,9.8166,0.5357,-0.2621,-0.0797,-0.2763,0.0315,-0.0613,-0.0277,631,2019-08-07 17:01:03:062
-0.5135,9.8166,0.5357,-0.2621,-0.0797,-0.2763,0.0315,-0.0283,-0.0416,637,2019-08-07 17:01:03:068
-0.5614,9.7306,0.6771,-0.2621,-0.0797,-0.2763,0.0315,-0.0283,-0.0416,642,2019-08-07 17:01:03:073
-0.5614,9.7306,0.6771,-0.1682,0.0488,-0.5575,0.0389,-0.024,-0.0448,646,2019-08-07 17:01:03:077
-0.5614,9.7306,0.6771,-0.1682,0.0488,-0.5575,0.0389,-0.024,-0.0448,652,2019-08-07 17:01:03:083
-0.6571,9.9407,0.993,-0.1682,0.0488,-0.5575,0.0581,-0.0517,-0.0501,657,2019-08-07 17:01:03:088
-0.6571,9.9407,0.993,-0.1682,0.0488,-0.5575,0.0581,-0.0517,-0.0501,662,2019-08-07 17:01:03:093
-0.6188,9.9073,0.729,-0.1337,-0.1284,-0.5212,0.0805,-0.0922,-0.0448,667,2019-08-07 17:01:03:098
-0.6188,9.9073,0.729,-0.1337,-0.1284,-0.5212,0.0805,-0.0922,-0.0448,672,2019-08-07 17:01:03:103
-0.6188,9.9073,0.729,-0.1337,-0.1284,-0.5212,0.0933,-0.1018,-0.0469,677,2019-08-07 17:01:03:108
-0.4753,9.85,0.4886,-0.1337,-0.1284,-0.5212,0.0933,-0.1018,-0.0469,682,2019-08-07 17:01:03:113
-0.4753,9.85,0.4886,-0.1652,-0.1144,-0.4175,0.1071,-0.0922,-0.0554,687,2019-08-07 17:01:03:118
-0.7145,9.7879,0.63,-0.1652,-0.1144,-0.4175,0.1071,-0.0922,-0.0554,692,2019-08-07 17:01:03:123
-0.7145,9.7879,0.63,-0.1652,-0.1144,-0.4175,0.1124,-0.0666,-0.0554,697,2019-08-07 17:01:03:128
-0.7145,9.7879,0.63,-0.1652,-0.1144,-0.4175,0.1124,-0.0666,-0.0554,702,2019-08-07 17:01:03:133
-0.7958,9.6352,0.6488,0.0769,0.1572,-0.4823,0.1156,-0.0432,-0.0693,707,2019-08-07 17:01:03:138
-0.7958,9.6352,0.6488,0.0769,0.1572,-0.4823,0.1156,-0.0432,-0.0693,712,2019-08-07 17:01:03:143
-0.8102,9.807,0.7196,0.0769,0.1572,-0.4823,0.1391,-0.056,-0.0767,717,2019-08-07 17:01:03:148
-0.8102,9.807,0.7196,0.0769,0.1572,-0.4823,0.1391,-0.056,-0.0767,721,2019-08-07 17:01:03:152
-0.8102,9.807,0.7196,-0.0525,-0.1205,-0.3254,0.1582,-0.0666,-0.0757,727,2019-08-07 17:01:03:158
-0.6667,9.8548,0.4084,-0.0525,-0.1205,-0.3254,0.1582,-0.0666,-0.0757,732,2019-08-07 17:01:03:163
-0.6667,9.8548,0.4084,-0.0525,-0.1205,-0.3254,0.154,-0.0272,-0.0863,737,2019-08-07 17:01:03:168
-0.7145,9.9216,0.2435,-0.0525,-0.1205,-0.3254,0.154,-0.0272,-0.0863,741,2019-08-07 17:01:03:172
-0.7145,9.9216,0.2435,-0.1064,-0.1404,-0.2547,0.154,-0.0272,-0.0863,747,2019-08-07 17:01:03:178
-0.7145,9.9216,0.2435,-0.1064,-0.1404,-0.2547,0.1412,0.0197,-0.0938,752,2019-08-07 17:01:03:183
-0.6714,9.955,0.696,-0.1064,-0.1404,-0.2547,0.1412,0.0197,-0.0938,756,2019-08-07 17:01:03:187
-0.6714,9.955,0.696,-0.1064,-0.1404,-0.2547,0.1636,-0.0027,-0.1034,762,2019-08-07 17:01:03:193
-0.5758,9.8834,0.6017,-0.2443,-0.1082,-0.5026,0.1636,-0.0027,-0.1034,767,2019-08-07 17:01:03:198
-0.5758,9.8834,0.6017,-0.2443,-0.1082,-0.5026,0.1859,-0.0283,-0.1055,772,2019-08-07 17:01:03:203
-0.5758,9.8834,0.6017,-0.2443,-0.1082,-0.5026,0.1859,-0.0283,-0.1055,777,2019-08-07 17:01:03:208
-0.4562,9.8882,0.3519,-0.2443,-0.1082,-0.5026,0.1849,0.0111,-0.1215,782,2019-08-07 17:01:03:213
-0.4562,9.8882,0.3519,-0.2443,-0.1082,-0.5026,0.1849,0.0111,-0.1215,787,2019-08-07 17:01:03:218
-0.571,9.8548,0.3943,-0.3313,-0.1001,-0.1695,0.1764,0.0676,-0.1332,793,2019-08-07 17:01:03:224
-0.571,9.8548,0.3943,-0.3313,-0.1001,-0.1695,0.1764,0.0676,-0.1332,797,2019-08-07 17:01:03:228
-0.571,9.8548,0.3943,-0.3313,-0.1001,-0.1695,0.1764,0.0676,-0.1332,801,2019-08-07 17:01:03:232
-0.882,9.8786,0.2717,-0.3313,-0.1001,-0.1695,0.1668,0.09,-0.1332,807,2019-08-07 17:01:03:238
-0.882,9.8786,0.2717,0.0641,-0.1499,-0.1551,0.1668,0.09,-0.1332,812,2019-08-07 17:01:03:243
-0.882,9.8786,0.2717,0.0641,-0.1499,-0.1551,0.1465,0.0751,-0.1279,817,2019-08-07 17:01:03:248
-1.1541,10.0075,0.1776,0.0641,-0.1499,-0.1551,0.1465,0.0751,-0.1279,822,2019-08-07 17:01:03:253
-1.1541,10.0075,0.1776,0.0641,-0.1499,-0.1551,0.1306,0.0303,-0.1129,827,2019-08-07 17:01:03:258
-1.2498,10.0457,0.1964,0.3913,-0.2954,-0.2164,0.1306,0.0303,-0.1129,832,2019-08-07 17:01:03:263
-1.2498,10.0457,0.1964,0.3913,-0.2954,-0.2164,0.1306,0.0303,-0.1129,836,2019-08-07 17:01:03:267
-1.2498,10.0457,0.1964,0.3032,-0.2678,-0.0351,0.1252,-0.0464,-0.097,842,2019-08-07 17:01:03:273
-1.1398,9.9932,-0.011,0.3032,-0.2678,-0.0351,0.1252,-0.0464,-0.097,847,2019-08-07 17:01:03:278
-1.1398,9.9932,-0.011,0.3032,-0.2678,-0.0351,0.106,-0.0922,-0.0991,851,2019-08-07 17:01:03:282
-0.9053,10.1555,-0.0298,0.3032,-0.2678,-0.0351,0.106,-0.0922,-0.0991,857,2019-08-07 17:01:03:288
-0.9053,10.1555,-0.0298,-0.0946,-0.3938,0.0,0.0965,-0.0847,-0.097,863,2019-08-07 17:01:03:294
-0.9053,10.1555,-0.0298,-0.0946,-0.3938,0.0,0.0965,-0.0847,-0.097,866,2019-08-07 17:01:03:297
-0.7857,10.1364,-0.1194,-0.0946,-0.3938,0.0,0.0752,-0.0453,-0.1055,872,2019-08-07 17:01:03:303
-0.7857,10.1364,-0.1194,-0.0946,-0.3938,0.0,0.0752,-0.0453,-0.1055,877,2019-08-07 17:01:03:308
-0.9197,9.9788,-0.1524,-0.0751,-0.2334,0.1537,0.0752,-0.0453,-0.1055,882,2019-08-07 17:01:03:313
-0.9197,9.9788,-0.1524,-0.0751,-0.2334,0.1537,0.0347,0.0186,-0.114,887,2019-08-07 17:01:03:318
-0.9197,9.9788,-0.1524,-0.0751,-0.2334,0.1537,0.0347,0.0186,-0.114,892,2019-08-07 17:01:03:323
-1.1589,9.9454,0.1399,-0.0751,-0.2334,0.1537,0.0134,0.0239,-0.1151,897,2019-08-07 17:01:03:328
-1.1589,9.9454,0.1399,0.3036,-0.3025,-0.3887,0.0134,0.0239,-0.1151,902,2019-08-07 17:01:03:333
-1.1589,9.9454,0.1399,0.3036,-0.3025,-0.3887,0.0144,-0.0538,-0.0948,907,2019-08-07 17:01:03:338
-1.2881,10.1077,0.3897,0.3036,-0.3025,-0.3887,0.0144,-0.0538,-0.0948,912,2019-08-07 17:01:03:343
-1.2881,10.1077,0.3897,0.3036,-0.3025,-0.3887,0.0155,-0.0996,-0.0895,917,2019-08-07 17:01:03:348
-1.0728,10.0313,0.2247,0.0867,-0.2711,-0.2744,0.0155,-0.0996,-0.0895,922,2019-08-07 17:01:03:353
-1.0728,10.0313,0.2247,0.0867,-0.2711,-0.2744,0.0091,-0.1146,-0.0874,927,2019-08-07 17:01:03:358
-0.7953,10.0982,0.1682,0.0867,-0.2711,-0.2744,0.0091,-0.1146,-0.0874,932,2019-08-07 17:01:03:363
-0.7953,10.0982,0.1682,0.0867,-0.2711,-0.2744,0.0091,-0.1146,-0.0874,936,2019-08-07 17:01:03:367
-0.7953,10.0982,0.1682,-0.2124,-0.4447,-0.098,6.0E-4,-0.1028,-0.097,942,2019-08-07 17:01:03:373
-0.7139,10.1841,0.0362,-0.2124,-0.4447,-0.098,6.0E-4,-0.1028,-0.097,946,2019-08-07 17:01:03:377
-0.7139,10.1841,0.0362,-0.2124,-0.4447,-0.098,-0.0047,-0.0517,-0.1023,952,2019-08-07 17:01:03:383
-0.7139,10.1841,0.0362,-0.2124,-0.4447,-0.098,-0.0047,-0.0517,-0.1023,956,2019-08-07 17:01:03:387
-0.7713,10.0791,0.0927,-0.1831,-0.3129,-0.1697,-0.0218,-0.0038,-0.1108,962,2019-08-07 17:01:03:393
-0.7713,10.0791,0.0927,-0.1831,-0.3129,-0.1697,-0.0218,-0.0038,-0.1108,967,2019-08-07 17:01:03:398
-0.7713,10.0791,0.0927,-0.1831,-0.3129,-0.1697,-0.0356,0.0548,-0.1161,971,2019-08-07 17:01:03:402
-1.044,10.1268,0.3426,-0.1831,-0.3129,-0.1697,-0.0356,0.0548,-0.1161,976,2019-08-07 17:01:03:407
-1.044,10.1268,0.3426,0.2012,-0.2771,-0.3872,-0.0399,0.0399,-0.1065,982,2019-08-07 17:01:03:413
-1.044,10.1268,0.3426,0.2012,-0.2771,-0.3872,-0.0399,0.0399,-0.1065,987,2019-08-07 17:01:03:418
-1.312,9.8165,0.4038,0.2012,-0.2771,-0.3872,-0.0356,0.0292,-0.1034,992,2019-08-07 17:01:03:423
-1.312,9.8165,0.4038,0.2012,-0.2771,-0.3872,-0.0356,0.0292,-0.1034,997,2019-08-07 17:01:03:428
-1.312,9.8165,0.4038,0.2603,0.1741,-0.4245,-0.0239,0.009,-0.0959,1002,2019-08-07 17:01:03:433
-1.2354,9.511,0.2671,0.2603,0.1741,-0.4245,-0.0239,0.009,-0.0959,1007,2019-08-07 17:01:03:438
-1.2354,9.511,0.2671,0.2069,0.3591,-0.1627,-0.0047,0.0133,-0.0959,1013,2019-08-07 17:01:03:444
-1.1828,9.4394,0.121,0.2069,0.3591,-0.1627,-0.0047,0.0133,-0.0959,1017,2019-08-07 17:01:03:448
-1.1828,9.4394,0.121,0.2069,0.3591,-0.1627,-0.0047,0.0133,-0.0959,1022,2019-08-07 17:01:03:453
