ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.0056,-5.9564,0.2866,-0.2015,0.0556,0.0365,6.0E-4,0.0079,0.0021,193,2019-08-07 16:28:14:185
7.9862,-5.9994,0.2724,-0.2011,0.0845,6.0E-4,6.0E-4,0.0079,0.0021,199,2019-08-07 16:28:14:191
7.9862,-5.9994,0.2724,-0.2011,0.0845,6.0E-4,0.0048,0.0101,0.0053,202,2019-08-07 16:28:14:194
7.9622,-5.9946,0.2912,-0.2011,0.0845,6.0E-4,0.0048,0.0101,0.0053,208,2019-08-07 16:28:14:200
7.9622,-5.9946,0.2912,-0.2011,0.0845,6.0E-4,0.0102,0.0186,0.0074,212,2019-08-07 16:28:14:204
7.9622,-5.9946,0.2912,-0.0584,0.0788,-0.0761,0.0102,0.0186,0.0074,218,2019-08-07 16:28:14:210
7.8617,-6.0519,0.3242,-0.0584,0.0788,-0.0761,0.0166,0.0154,0.0181,222,2019-08-07 16:28:14:214
7.8617,-6.0519,0.3242,-0.0584,0.0788,-0.0761,0.0166,0.0154,0.0181,228,2019-08-07 16:28:14:220
7.8856,-6.0376,0.3478,-0.0584,0.0788,-0.0761,0.0155,0.009,0.0085,233,2019-08-07 16:28:14:225
7.8856,-6.0376,0.3478,-0.0891,0.1288,-0.1189,0.0155,0.009,0.0085,238,2019-08-07 16:28:14:230
7.8856,-6.0376,0.3478,-0.0891,0.1288,-0.1189,0.0166,0.0069,0.0064,243,2019-08-07 16:28:14:235
7.8186,-6.0423,0.3383,-0.0891,0.1288,-0.1189,0.0166,0.0069,0.0064,248,2019-08-07 16:28:14:240
7.8186,-6.0423,0.3383,-0.0891,0.1288,-0.1189,0.0166,0.0069,0.0064,253,2019-08-07 16:28:14:245
7.8186,-6.0423,0.3383,-0.0891,0.1288,-0.1189,0.0134,0.0069,0.0043,257,2019-08-07 16:28:14:249
7.9334,-6.0328,0.3289,-0.1236,0.1037,-0.0306,0.0134,0.0069,0.0043,263,2019-08-07 16:28:14:255
7.9334,-6.0328,0.3289,-0.1236,0.1037,-0.0306,0.0123,0.0079,0.0032,268,2019-08-07 16:28:14:260
7.9477,-5.9994,0.3525,-0.1236,0.1037,-0.0306,0.0123,0.0079,0.0032,273,2019-08-07 16:28:14:265
7.9477,-5.9994,0.3525,-0.1236,0.1037,-0.0306,0.0112,0.0229,0.0,278,2019-08-07 16:28:14:270
7.9477,-5.9994,0.3525,-0.1765,0.0892,-0.0082,0.0112,0.0229,0.0,283,2019-08-07 16:28:14:275
7.9812,-5.9755,0.376,-0.1765,0.0892,-0.0082,0.0102,0.0111,-0.0011,288,2019-08-07 16:28:14:280
7.9812,-5.9755,0.376,-0.1765,0.0892,-0.0082,0.0102,0.0111,-0.0011,294,2019-08-07 16:28:14:286
8.0147,-5.9659,0.2346,-0.1617,0.0277,0.0509,0.0134,-0.0027,0.0,298,2019-08-07 16:28:14:290
8.0147,-5.9659,0.2346,-0.1617,0.0277,0.0509,0.0134,-0.0027,0.0,303,2019-08-07 16:28:14:295
8.0912,-6.0089,0.2723,-0.1617,0.0277,0.0509,0.0091,-0.0123,0.0032,309,2019-08-07 16:28:14:301
8.0912,-6.0089,0.2723,-0.1617,0.0277,0.0509,0.0091,-0.0123,0.0032,314,2019-08-07 16:28:14:306
8.0912,-6.0089,0.2723,-0.1617,0.0277,0.0509,0.0112,-0.0187,0.0021,318,2019-08-07 16:28:14:310
8.0912,-6.0089,0.2723,-0.2664,0.0713,0.0591,0.0112,-0.0187,0.0021,323,2019-08-07 16:28:14:315
8.072,-5.985,0.211,-0.2664,0.0713,0.0591,0.0155,-0.0123,-0.0043,328,2019-08-07 16:28:14:320
8.072,-5.985,0.211,-0.2664,0.0713,0.0591,0.0155,-0.0123,-0.0043,333,2019-08-07 16:28:14:325
8.072,-5.985,0.211,-0.2664,0.0713,0.0591,0.0155,-0.0123,-0.0043,338,2019-08-07 16:28:14:330
8.0241,-6.071,0.1969,-0.2128,0.1442,0.1063,0.023,0.009,-0.0075,343,2019-08-07 16:28:14:335
8.0241,-6.071,0.1969,-0.2128,0.1442,0.1063,0.0251,0.0229,-0.0117,349,2019-08-07 16:28:14:341
7.8519,-6.0137,0.2864,-0.2128,0.1442,0.1063,0.0251,0.0229,-0.0117,352,2019-08-07 16:28:14:344
7.8519,-6.0137,0.2864,-0.2128,0.1442,0.1063,0.0251,0.0229,-0.0117,358,2019-08-07 16:28:14:350
7.8519,-6.0137,0.2864,0.0563,0.0552,-0.0664,0.0368,0.0292,-0.0139,362,2019-08-07 16:28:14:354
7.7179,-5.9659,0.3807,0.0563,0.0552,-0.0664,0.0368,0.0292,-0.0139,368,2019-08-07 16:28:14:360
7.7179,-5.9659,0.3807,0.0563,0.0552,-0.0664,0.0389,0.0218,-0.0224,372,2019-08-07 16:28:14:364
7.7035,-5.9421,0.3713,0.0563,0.0552,-0.0664,0.0389,0.0218,-0.0224,378,2019-08-07 16:28:14:370
7.7035,-5.9421,0.3713,0.0914,0.0483,-0.0346,0.0262,5.0E-4,-0.0288,383,2019-08-07 16:28:14:375
7.7035,-5.9421,0.3713,0.0914,0.0483,-0.0346,0.0262,5.0E-4,-0.0288,387,2019-08-07 16:28:14:379
7.713,-5.9182,0.3241,0.0914,0.0483,-0.0346,0.0262,5.0E-4,-0.0288,393,2019-08-07 16:28:14:385
7.713,-5.9182,0.3241,0.0914,0.0483,-0.0346,0.0091,-0.023,-0.0394,398,2019-08-07 16:28:14:390
7.847,-6.0041,0.2298,0.0382,0.1396,-0.002,0.0091,-0.023,-0.0394,403,2019-08-07 16:28:14:395
7.847,-6.0041,0.2298,0.0382,0.1396,-0.002,0.0091,-0.0528,-0.0373,408,2019-08-07 16:28:14:400
7.847,-6.0041,0.2298,0.0382,0.1396,-0.002,0.0091,-0.0528,-0.0373,413,2019-08-07 16:28:14:405
7.9235,-6.0518,0.2393,0.0382,0.1396,-0.002,0.0059,-0.0602,-0.0288,417,2019-08-07 16:28:14:409
7.9235,-6.0518,0.2393,-0.1157,0.1825,0.0321,0.0059,-0.0602,-0.0288,423,2019-08-07 16:28:14:415
7.9235,-6.0518,0.2393,-0.1157,0.1825,0.0321,0.0144,-0.0752,-0.0213,427,2019-08-07 16:28:14:419
7.9713,-6.0614,0.2581,-0.1157,0.1825,0.0321,0.0144,-0.0752,-0.0213,434,2019-08-07 16:28:14:426
7.9713,-6.0614,0.2581,-0.1157,0.1825,0.0321,0.0134,-0.0826,-0.0117,438,2019-08-07 16:28:14:430
8.1483,-6.0136,0.2345,-0.3238,0.1039,0.0632,0.0134,-0.0826,-0.0117,443,2019-08-07 16:28:14:435
8.1483,-6.0136,0.2345,-0.3238,0.1039,0.0632,0.0102,-0.089,-0.0085,448,2019-08-07 16:28:14:440
8.1483,-6.0136,0.2345,-0.3238,0.1039,0.0632,0.0102,-0.089,-0.0085,453,2019-08-07 16:28:14:445
8.22,-6.0614,0.1497,-0.3238,0.1039,0.0632,0.0102,-0.089,-0.0085,457,2019-08-07 16:28:14:449
8.22,-6.0614,0.1497,-0.37,0.1484,0.1403,0.0134,-0.0443,-0.0021,462,2019-08-07 16:28:14:454
8.22,-6.0614,0.1497,-0.37,0.1484,0.1403,0.0134,-0.0443,-0.0021,468,2019-08-07 16:28:14:460
8.0669,-6.0375,0.1827,-0.37,0.1484,0.1403,0.024,-0.0102,0.0032,472,2019-08-07 16:28:14:464
8.0669,-6.0375,0.1827,-0.37,0.1484,0.1403,0.024,-0.0102,0.0032,478,2019-08-07 16:28:14:470
7.9568,-6.0184,0.2675,-0.1314,0.1094,0.0186,0.0304,0.0015,0.0117,482,2019-08-07 16:28:14:474
7.9568,-6.0184,0.2675,-0.1314,0.1094,0.0186,0.0304,0.0015,0.0117,488,2019-08-07 16:28:14:480
7.9568,-6.0184,0.2675,-0.1314,0.1094,0.0186,0.024,-0.0048,0.0064,493,2019-08-07 16:28:14:485
7.8563,-6.0232,0.2298,-0.1314,0.1094,0.0186,0.024,-0.0048,0.0064,499,2019-08-07 16:28:14:491
7.8563,-6.0232,0.2298,0.0733,0.0985,-0.0541,0.024,-6.0E-4,0.0043,502,2019-08-07 16:28:14:494
7.7319,-6.0614,0.3901,0.0733,0.0985,-0.0541,0.024,-6.0E-4,0.0043,508,2019-08-07 16:28:14:500
7.7319,-6.0614,0.3901,0.0733,0.0985,-0.0541,0.024,-6.0E-4,0.0043,512,2019-08-07 16:28:14:504
7.7989,-6.0375,0.3099,0.0733,0.0985,-0.0541,0.0304,-0.0336,0.0011,518,2019-08-07 16:28:14:510
7.7989,-6.0375,0.3099,0.0583,0.1501,0.0075,0.0304,-0.0336,0.0011,522,2019-08-07 16:28:14:514
7.7989,-6.0375,0.3099,0.0583,0.1501,0.0075,0.0293,-0.0656,-0.0107,528,2019-08-07 16:28:14:520
7.8754,-6.0089,0.3476,0.0583,0.1501,0.0075,0.0293,-0.0656,-0.0107,532,2019-08-07 16:28:14:524
7.8754,-6.0089,0.3476,0.0583,0.1501,0.0075,0.0304,-0.0933,-0.0117,538,2019-08-07 16:28:14:530
7.9806,-5.9563,0.2392,-0.1552,0.047,0.0406,0.0304,-0.0933,-0.0117,542,2019-08-07 16:28:14:534
7.9806,-5.9563,0.2392,-0.1552,0.047,0.0406,0.0347,-0.089,-0.0064,548,2019-08-07 16:28:14:540
7.9806,-5.9563,0.2392,-0.1552,0.047,0.0406,0.0347,-0.089,-0.0064,552,2019-08-07 16:28:14:544
8.1433,-6.0423,0.2345,-0.1552,0.047,0.0406,0.0411,-0.0677,-0.0021,558,2019-08-07 16:28:14:550
8.1433,-6.0423,0.2345,-0.3022,0.1341,0.0502,0.0411,-0.0677,-0.0021,564,2019-08-07 16:28:14:556
8.1433,-6.0423,0.2345,-0.3022,0.1341,0.0502,0.0411,-0.0677,-0.0021,568,2019-08-07 16:28:14:560
8.0475,-6.0184,0.2486,-0.3022,0.1341,0.0502,0.0539,-0.0464,0.0,573,2019-08-07 16:28:14:565
8.0475,-6.0184,0.2486,-0.3022,0.1341,0.0502,0.0539,-0.0464,0.0,578,2019-08-07 16:28:14:570
8.0475,-6.0184,0.2486,-0.2059,0.0394,-0.0304,0.0613,-0.0283,-0.0011,582,2019-08-07 16:28:14:574
8.0475,-5.942,0.3146,-0.2059,0.0394,-0.0304,0.0613,-0.0283,-0.0011,588,2019-08-07 16:28:14:580
8.0475,-5.942,0.3146,-0.2059,0.0394,-0.0304,0.0602,-0.0336,-0.0053,593,2019-08-07 16:28:14:585
7.9183,-5.942,0.3523,-0.2059,0.0394,-0.0304,0.0602,-0.0336,-0.0053,598,2019-08-07 16:28:14:590
7.9183,-5.942,0.3523,-0.071,0.0024,-0.1185,0.0517,-0.0528,-0.0075,603,2019-08-07 16:28:14:595
7.9183,-5.942,0.3523,-0.071,0.0024,-0.1185,0.0517,-0.0528,-0.0075,607,2019-08-07 16:28:14:599
7.9135,-5.9659,0.3664,-0.071,0.0024,-0.1185,0.0517,-0.0528,-0.0075,613,2019-08-07 16:28:14:605
7.9135,-5.9659,0.3664,-0.071,0.0024,-0.1185,0.0443,-0.073,-0.016,618,2019-08-07 16:28:14:610
7.9135,-5.9659,0.3664,-0.071,0.0024,-0.1185,0.0443,-0.073,-0.016,622,2019-08-07 16:28:14:614
7.9565,-6.0518,0.3146,-0.1267,0.1477,-0.0485,0.04,-0.089,-0.0213,628,2019-08-07 16:28:14:620
7.9565,-6.0518,0.3146,-0.1267,0.1477,-0.0485,0.04,-0.089,-0.0213,632,2019-08-07 16:28:14:624
8.0713,-6.0852,0.3146,-0.1267,0.1477,-0.0485,0.0389,-0.073,-0.0213,638,2019-08-07 16:28:14:630
8.0713,-6.0852,0.3146,-0.1267,0.1477,-0.0485,0.0389,-0.073,-0.0213,643,2019-08-07 16:28:14:635
8.0378,-6.0422,0.291,-0.1572,0.1798,-0.0084,0.0485,-0.0485,-0.0224,648,2019-08-07 16:28:14:640
8.0378,-6.0422,0.291,-0.1572,0.1798,-0.0084,0.0485,-0.0485,-0.0224,653,2019-08-07 16:28:14:645
8.0378,-6.0422,0.291,-0.1572,0.1798,-0.0084,0.057,-0.0304,-0.0309,658,2019-08-07 16:28:14:650
7.9804,-6.0088,0.2627,-0.0869,0.1175,-0.0167,0.057,-0.0304,-0.0309,663,2019-08-07 16:28:14:655
7.9804,-6.0088,0.2627,-0.0869,0.1175,-0.0167,0.0592,-0.0336,-0.033,668,2019-08-07 16:28:14:660
7.9804,-6.0088,0.2627,-0.0869,0.1175,-0.0167,0.0592,-0.0336,-0.033,672,2019-08-07 16:28:14:664
7.8512,-5.985,0.3334,-0.0869,0.1175,-0.0167,0.057,-0.0475,-0.0277,678,2019-08-07 16:28:14:670
7.8512,-5.985,0.3334,-0.0869,0.1175,-0.0167,0.057,-0.0475,-0.0277,683,2019-08-07 16:28:14:675
7.9946,-5.9897,0.3428,-0.1072,0.0935,-0.1289,0.057,-0.0475,-0.0277,687,2019-08-07 16:28:14:679
7.9946,-5.9897,0.3428,-0.1072,0.0935,-0.1289,0.0613,-0.0709,-0.0256,693,2019-08-07 16:28:14:685
7.9946,-5.9897,0.3428,-0.1072,0.0935,-0.1289,0.0613,-0.0709,-0.0256,698,2019-08-07 16:28:14:690
8.1142,-5.8752,0.291,-0.1072,0.0935,-0.1289,0.0539,-0.0741,-0.0192,702,2019-08-07 16:28:14:694
8.1142,-5.8752,0.291,-0.319,-0.0452,-0.0243,0.0539,-0.0741,-0.0192,708,2019-08-07 16:28:14:700
8.1142,-5.8752,0.291,-0.319,-0.0452,-0.0243,0.0411,-0.0624,-0.0107,712,2019-08-07 16:28:14:704
8.1573,-5.8513,0.1967,-0.319,-0.0452,-0.0243,0.0411,-0.0624,-0.0107,718,2019-08-07 16:28:14:710
8.1573,-5.8513,0.1967,-0.319,-0.0452,-0.0243,0.0272,-0.0475,0.0032,722,2019-08-07 16:28:14:714
8.2721,-5.9181,0.2674,-0.427,0.0336,-0.015,0.0272,-0.0475,0.0032,728,2019-08-07 16:28:14:720
8.2721,-5.9181,0.2674,-0.427,0.0336,-0.015,0.0219,-0.0368,0.016,733,2019-08-07 16:28:14:725
8.1476,-5.9372,0.2485,-0.427,0.0336,-0.015,0.0219,-0.0368,0.016,737,2019-08-07 16:28:14:729
8.1476,-5.9372,0.2485,-0.427,0.0336,-0.015,0.0272,-0.0261,0.0213,743,2019-08-07 16:28:14:735
8.1476,-5.9372,0.2485,-0.2753,0.0937,-0.0217,0.0272,-0.0261,0.0213,748,2019-08-07 16:28:14:740
8.0663,-5.9754,0.2768,-0.2753,0.0937,-0.0217,0.0315,-0.0208,0.0277,753,2019-08-07 16:28:14:745
8.0663,-5.9754,0.2768,-0.2753,0.0937,-0.0217,0.0315,-0.0208,0.0277,758,2019-08-07 16:28:14:750
8.0663,-5.9754,0.2768,-0.2753,0.0937,-0.0217,0.0315,-0.0208,0.0277,763,2019-08-07 16:28:14:755
7.9993,-5.9611,0.225,-0.1493,0.0846,0.0112,0.0262,-0.0208,0.0341,768,2019-08-07 16:28:14:760
7.9993,-5.9611,0.225,-0.1493,0.0846,0.0112,0.0262,-0.0208,0.0341,772,2019-08-07 16:28:14:764
8.0184,-5.9945,0.3051,-0.1493,0.0846,0.0112,0.023,-0.0198,0.033,778,2019-08-07 16:28:14:770
8.0184,-5.9945,0.3051,-0.1493,0.0846,0.0112,0.023,-0.0198,0.033,782,2019-08-07 16:28:14:774
7.9179,-5.9849,0.2674,-0.0907,0.1274,0.0155,0.0219,-0.0155,0.0298,788,2019-08-07 16:28:14:780
7.9179,-5.9849,0.2674,-0.0907,0.1274,0.0155,0.0219,-0.0155,0.0298,793,2019-08-07 16:28:14:785
7.9179,-5.9849,0.2674,-0.035,0.0918,-0.0457,0.0219,-0.0155,0.0298,797,2019-08-07 16:28:14:789
7.9466,-5.942,0.2344,-0.035,0.0918,-0.0457,0.0251,-0.0176,0.0245,804,2019-08-07 16:28:14:796
7.9466,-5.942,0.2344,-0.035,0.0918,-0.0457,0.0251,-0.0176,0.0245,808,2019-08-07 16:28:14:800
8.0039,-5.8942,0.2061,-0.035,0.0918,-0.0457,0.023,-0.0176,0.0245,813,2019-08-07 16:28:14:805
8.0039,-5.8942,0.2061,-0.1906,-0.0167,0.0532,0.023,-0.0176,0.0245,818,2019-08-07 16:28:14:810
8.0039,-5.8942,0.2061,-0.1906,-0.0167,0.0532,0.0176,-0.0261,0.0224,823,2019-08-07 16:28:14:815
8.1235,-5.899,0.1354,-0.1906,-0.0167,0.0532,0.0176,-0.0261,0.0224,827,2019-08-07 16:28:14:819
8.1235,-5.899,0.1354,-0.1906,-0.0167,0.0532,0.0155,-0.0155,0.0266,833,2019-08-07 16:28:14:825
8.1235,-5.899,0.1354,-0.2308,0.0904,0.1825,0.0155,-0.0155,0.0266,838,2019-08-07 16:28:14:830
8.0996,-6.0565,0.1024,-0.2308,0.0904,0.1825,0.0155,-0.0155,0.0266,843,2019-08-07 16:28:14:835
8.0996,-6.0565,0.1024,-0.2308,0.0904,0.1825,0.024,-0.023,0.0298,849,2019-08-07 16:28:14:841
8.1043,-6.1329,0.1165,-0.2308,0.0904,0.1825,0.024,-0.023,0.0298,853,2019-08-07 16:28:14:845
8.1043,-6.1329,0.1165,-0.2101,0.2625,0.1287,0.0283,-0.0219,0.0309,858,2019-08-07 16:28:14:850
8.1043,-6.1329,0.1165,-0.2101,0.2625,0.1287,0.0283,-0.0219,0.0309,863,2019-08-07 16:28:14:855
8.0086,-6.1138,0.1589,-0.2101,0.2625,0.1287,0.0389,-0.0208,0.0298,867,2019-08-07 16:28:14:859
8.0086,-6.1138,0.1589,-0.2101,0.2625,0.1287,0.0389,-0.0208,0.0298,872,2019-08-07 16:28:14:864
7.9273,-6.1234,0.1306,-0.0704,0.205,0.0775,0.0517,-0.008,0.0256,878,2019-08-07 16:28:14:870
7.9273,-6.1234,0.1306,-0.0704,0.205,0.0775,0.0517,-0.008,0.0256,882,2019-08-07 16:28:14:874
7.9273,-6.1234,0.1306,-0.0704,0.205,0.0775,0.0517,-0.008,0.0256,888,2019-08-07 16:28:14:880
7.8076,-6.0661,0.2296,-0.0704,0.205,0.0775,0.056,0.0026,0.0234,892,2019-08-07 16:28:14:884
7.8076,-6.0661,0.2296,0.0172,0.0575,-0.0245,0.056,0.0026,0.0234,899,2019-08-07 16:28:14:891
7.7119,-6.0374,0.2862,0.0172,0.0575,-0.0245,0.0517,0.0015,0.0224,903,2019-08-07 16:28:14:895
7.7119,-6.0374,0.2862,0.0172,0.0575,-0.0245,0.0517,0.0015,0.0224,908,2019-08-07 16:28:14:900
7.7119,-6.0374,0.2862,0.049,0.0554,0.0163,0.0464,-0.0112,0.0224,912,2019-08-07 16:28:14:904
7.7549,-6.0231,0.2862,0.049,0.0554,0.0163,0.0464,-0.0112,0.0224,918,2019-08-07 16:28:14:910
7.7549,-6.0231,0.2862,0.049,0.0554,0.0163,0.0347,-0.0485,0.0234,922,2019-08-07 16:28:14:914
7.9558,-5.9897,0.2626,-0.1404,0.0659,-0.0083,0.0347,-0.0485,0.0234,928,2019-08-07 16:28:14:920
7.9558,-5.9897,0.2626,-0.1404,0.0659,-0.0083,0.0272,-0.0783,0.0266,932,2019-08-07 16:28:14:924
7.9558,-5.9897,0.2626,-0.1404,0.0659,-0.0083,0.0272,-0.0783,0.0266,938,2019-08-07 16:28:14:930
8.1185,-6.047,0.0835,-0.1404,0.0659,-0.0083,0.024,-0.0773,0.0373,942,2019-08-07 16:28:14:934
8.1185,-6.047,0.0835,-0.383,0.2424,0.1045,0.024,-0.0773,0.0373,948,2019-08-07 16:28:14:940
8.2141,-6.1377,0.1353,-0.383,0.2424,0.1045,0.0347,-0.0613,0.0469,953,2019-08-07 16:28:14:945
8.2141,-6.1377,0.1353,-0.383,0.2424,0.1045,0.0347,-0.0613,0.0469,958,2019-08-07 16:28:14:950
8.1663,-6.1902,0.1117,-0.383,0.2424,0.1045,0.0496,-0.0325,0.0564,963,2019-08-07 16:28:14:955
8.1663,-6.1902,0.1117,-0.2695,0.3106,0.0315,0.0496,-0.0325,0.0564,968,2019-08-07 16:28:14:960
8.1663,-6.1902,0.1117,-0.2695,0.3106,0.0315,0.0645,-0.008,0.0628,973,2019-08-07 16:28:14:965
7.9749,-6.214,0.1777,-0.2695,0.3106,0.0315,0.0645,-0.008,0.0628,978,2019-08-07 16:28:14:970
7.9749,-6.214,0.1777,-0.2695,0.3106,0.0315,0.0688,0.0037,0.0596,982,2019-08-07 16:28:14:974
7.9749,-6.214,0.1777,0.0385,0.2004,-0.0314,0.0688,0.0037,0.0596,988,2019-08-07 16:28:14:980
7.7308,-6.1281,0.2578,0.0385,0.2004,-0.0314,0.0677,0.0122,0.0543,993,2019-08-07 16:28:14:985
7.7308,-6.1281,0.2578,0.0385,0.2004,-0.0314,0.0677,0.0122,0.0543,998,2019-08-07 16:28:14:990
7.7308,-6.1281,0.2578,0.0385,0.2004,-0.0314,0.0677,0.0122,0.0543,1002,2019-08-07 16:28:14:994
7.6973,-6.1185,0.3003,0.0385,0.2004,-0.0314,0.0613,-0.0112,0.0469,1008,2019-08-07 16:28:15:000
7.6973,-6.1185,0.3003,0.0936,0.1294,-0.0796,0.0453,-0.0293,0.033,1013,2019-08-07 16:28:15:005
7.6973,-6.1185,0.3003,0.0936,0.1294,-0.0796,0.0453,-0.0293,0.033,1018,2019-08-07 16:28:15:010
7.7595,-5.9944,0.2908,0.0936,0.1294,-0.0796,0.0453,-0.0293,0.033,1022,2019-08-07 16:28:15:014
7.7595,-5.9944,0.2908,0.0936,0.1294,-0.0796,0.0347,-0.0432,0.0266,1028,2019-08-07 16:28:15:020
7.9939,-5.9706,0.371,-0.1204,-0.0519,-0.1031,0.0347,-0.0432,0.0266,1033,2019-08-07 16:28:15:025
7.9939,-5.9706,0.371,-0.1204,-0.0519,-0.1031,0.0368,-0.0538,0.0298,1038,2019-08-07 16:28:15:030
7.9939,-5.9706,0.371,-0.1204,-0.0519,-0.1031,0.0368,-0.0538,0.0298,1043,2019-08-07 16:28:15:035
8.0704,-5.9419,0.2531,-0.1204,-0.0519,-0.1031,0.0389,-0.056,0.0437,1048,2019-08-07 16:28:15:040
