ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.9889,-6.8642,-0.287,0.3668,0.2017,0.027,-0.009,-0.0336,-0.0202,68,2019-08-07 16:27:56:918
6.9889,-6.8642,-0.287,0.0852,0.1071,0.0607,-0.0037,-0.0517,-0.0298,72,2019-08-07 16:27:56:922
7.1946,-6.7353,-0.3813,0.0852,0.1071,0.0607,-0.0037,-0.0517,-0.0298,78,2019-08-07 16:27:56:928
7.1946,-6.7353,-0.3813,-0.0852,0.0567,0.141,0.0016,-0.0507,-0.0319,83,2019-08-07 16:27:56:933
7.1946,-6.7353,-0.3813,-0.0852,0.0567,0.141,0.0016,-0.0507,-0.0319,88,2019-08-07 16:27:56:938
7.4673,-6.6159,-0.4662,-0.0852,0.0567,0.141,0.0059,-0.0315,-0.0245,93,2019-08-07 16:27:56:943
7.4673,-6.6159,-0.4662,-0.0852,0.0567,0.141,0.0059,-0.0315,-0.0245,98,2019-08-07 16:27:56:948
7.4864,-6.7257,-0.4473,-0.2866,0.0377,0.2334,0.0059,-0.0315,-0.0245,103,2019-08-07 16:27:56:953
7.4864,-6.7257,-0.4473,-0.2866,0.0377,0.2334,0.008,-0.0081,-0.0064,108,2019-08-07 16:27:56:958
7.4864,-6.7257,-0.4473,-0.2866,0.0377,0.2334,0.008,-0.0081,-0.0064,113,2019-08-07 16:27:56:963
7.4194,-6.8212,-0.4237,-0.2866,0.0377,0.2334,0.0166,-0.0017,0.0032,118,2019-08-07 16:27:56:968
7.4194,-6.8212,-0.4237,-0.1329,0.1721,0.1006,0.0166,-0.0017,0.0032,122,2019-08-07 16:27:56:972
7.2951,-6.8976,-0.2305,-0.1329,0.1721,0.1006,0.024,0.0069,0.0086,128,2019-08-07 16:27:56:978
7.2951,-6.8976,-0.2305,-0.1329,0.1721,0.1006,0.024,0.0069,0.0086,133,2019-08-07 16:27:56:983
7.2951,-6.8976,-0.2305,-0.1329,0.1721,0.1006,0.0261,-0.0038,-0.001,138,2019-08-07 16:27:56:988
7.0654,-6.888,-0.1833,0.1337,0.2278,-0.0416,0.0261,-0.0038,-0.001,144,2019-08-07 16:27:56:994
7.0654,-6.888,-0.1833,0.1337,0.2278,-0.0416,0.0251,-0.0166,-0.0032,148,2019-08-07 16:27:56:998
7.075,-6.8642,-0.1786,0.1337,0.2278,-0.0416,0.0251,-0.0166,-0.0032,152,2019-08-07 16:27:57:002
7.075,-6.8642,-0.1786,0.1337,0.2278,-0.0416,0.0251,-0.0166,-0.0032,157,2019-08-07 16:27:57:007
7.075,-6.8642,-0.1786,0.1618,0.1412,-0.1112,0.024,-0.0251,-0.0074,163,2019-08-07 16:27:57:013
7.0989,-6.8212,-0.1079,0.1618,0.1412,-0.1112,0.024,-0.0251,-0.0074,168,2019-08-07 16:27:57:018
7.0989,-6.8212,-0.1079,0.1618,0.1412,-0.1112,0.0208,-0.0507,-0.0064,172,2019-08-07 16:27:57:022
7.1898,-6.8451,-0.1833,0.1618,0.1412,-0.1112,0.0208,-0.0507,-0.0064,178,2019-08-07 16:27:57:028
7.1898,-6.8451,-0.1833,-9.0E-4,0.1413,-0.0772,0.0112,-0.056,-0.0117,182,2019-08-07 16:27:57:032
7.1898,-6.8451,-0.1833,-9.0E-4,0.1413,-0.0772,0.0112,-0.056,-0.0117,188,2019-08-07 16:27:57:038
7.2472,-6.721,-0.2069,-9.0E-4,0.1413,-0.0772,0.007,-0.0592,-0.0064,194,2019-08-07 16:27:57:044
7.2472,-6.721,-0.2069,-9.0E-4,0.1413,-0.0772,0.007,-0.0592,-0.0064,198,2019-08-07 16:27:57:048
7.3908,-6.7305,-0.2399,-0.1726,0.061,0.0096,-0.0037,-0.0539,0.0011,202,2019-08-07 16:27:57:052
7.3908,-6.7305,-0.2399,-0.1726,0.061,0.0096,-0.0037,-0.0539,0.0011,208,2019-08-07 16:27:57:058
7.3908,-6.7305,-0.2399,-0.1726,0.061,0.0096,-0.0037,-0.0539,0.0011,213,2019-08-07 16:27:57:063
7.3477,-6.8021,-0.2635,-0.1726,0.061,0.0096,-0.0079,-0.0549,0.0032,218,2019-08-07 16:27:57:068
7.3477,-6.8021,-0.2635,-0.0727,0.2516,0.0477,-0.0079,-0.0549,0.0032,223,2019-08-07 16:27:57:073
7.3238,-6.9596,-0.3106,-0.0727,0.2516,0.0477,-0.0037,-0.0485,0.0096,228,2019-08-07 16:27:57:078
7.3238,-6.9596,-0.3106,-0.0727,0.2516,0.0477,-0.0037,-0.0485,0.0096,233,2019-08-07 16:27:57:083
7.3238,-6.9596,-0.3106,-0.0727,0.2516,0.0477,0.0102,-0.0453,0.0022,239,2019-08-07 16:27:57:089
7.2664,-7.0647,-0.2965,-0.07,0.4025,0.0454,0.0102,-0.0453,0.0022,243,2019-08-07 16:27:57:093
7.2664,-7.0647,-0.2965,-0.07,0.4025,0.0454,0.0187,-0.0453,-0.0042,248,2019-08-07 16:27:57:098
7.2664,-7.0647,-0.2965,-0.07,0.4025,0.0454,0.0187,-0.0453,-0.0042,252,2019-08-07 16:27:57:102
7.2329,-7.0885,-0.32,-0.07,0.4025,0.0454,0.0187,-0.0453,-0.0042,258,2019-08-07 16:27:57:108
7.2329,-7.0885,-0.32,-0.0565,0.416,0.0705,0.0315,-0.0336,-0.0074,263,2019-08-07 16:27:57:113
7.2712,-7.0551,-0.2635,-0.0565,0.416,0.0705,0.0315,-0.0336,-0.0074,268,2019-08-07 16:27:57:118
7.2712,-7.0551,-0.2635,-0.0565,0.416,0.0705,0.04,-0.0336,-0.0095,272,2019-08-07 16:27:57:122
7.2712,-7.0551,-0.2635,-0.0565,0.416,0.0705,0.04,-0.0336,-0.0095,278,2019-08-07 16:27:57:128
7.3429,-7.0456,-0.2257,-0.0945,0.3924,0.0475,0.0485,-0.0304,-0.0127,282,2019-08-07 16:27:57:132
7.3429,-7.0456,-0.2257,-0.0945,0.3924,0.0475,0.0485,-0.0304,-0.0127,288,2019-08-07 16:27:57:138
7.3334,-6.9453,-0.2729,-0.0945,0.3924,0.0475,0.0549,-0.0304,-0.0064,293,2019-08-07 16:27:57:143
7.3334,-6.9453,-0.2729,-0.0945,0.3924,0.0475,0.0549,-0.0304,-0.0064,298,2019-08-07 16:27:57:148
7.3334,-6.9453,-0.2729,-0.2331,0.2014,0.0319,0.0613,-0.0326,0.0022,303,2019-08-07 16:27:57:153
7.3669,-6.8164,-0.1975,-0.2331,0.2014,0.0319,0.0613,-0.0326,0.0022,308,2019-08-07 16:27:57:158
7.3669,-6.8164,-0.1975,-0.2331,0.2014,0.0319,0.0666,-0.0379,0.0075,313,2019-08-07 16:27:57:163
7.4147,-6.7448,-0.3247,-0.2331,0.2014,0.0319,0.0666,-0.0379,0.0075,317,2019-08-07 16:27:57:167
7.4147,-6.7448,-0.3247,-0.2248,0.1188,0.0957,0.0645,-0.0549,0.016,323,2019-08-07 16:27:57:173
7.4147,-6.7448,-0.3247,-0.2248,0.1188,0.0957,0.0645,-0.0549,0.016,327,2019-08-07 16:27:57:177
7.4195,-6.7782,-0.386,-0.2248,0.1188,0.0957,0.0666,-0.056,0.0245,333,2019-08-07 16:27:57:183
7.4195,-6.7782,-0.386,-0.2248,0.1188,0.0957,0.0666,-0.056,0.0245,338,2019-08-07 16:27:57:188
7.3607,-6.8545,-0.3533,-0.1697,0.1863,0.106,0.0751,-0.056,0.0373,344,2019-08-07 16:27:57:194
7.3607,-6.8545,-0.3533,-0.1697,0.1863,0.106,0.0751,-0.056,0.0373,348,2019-08-07 16:27:57:198
7.3607,-6.8545,-0.3533,-0.1697,0.1863,0.106,0.0837,-0.0389,0.0373,353,2019-08-07 16:27:57:203
7.3415,-6.9022,-0.3109,-0.1697,0.1863,0.106,0.0837,-0.0389,0.0373,358,2019-08-07 16:27:57:208
7.3415,-6.9022,-0.3109,-0.0603,0.1993,-0.0012,0.089,-0.0176,0.0309,362,2019-08-07 16:27:57:212
7.2362,-6.7781,-0.2166,-0.0603,0.1993,-0.0012,0.089,-0.0176,0.0309,368,2019-08-07 16:27:57:218
7.2362,-6.7781,-0.2166,-0.0603,0.1993,-0.0012,0.0911,-6.0E-4,0.0245,372,2019-08-07 16:27:57:222
7.2362,-6.7781,-0.2166,-0.0603,0.1993,-0.0012,0.0911,-6.0E-4,0.0245,378,2019-08-07 16:27:57:228
7.1405,-6.7972,-0.2308,0.0129,0.114,-0.0456,0.0837,0.0154,0.016,383,2019-08-07 16:27:57:233
7.1405,-6.7972,-0.2308,0.0129,0.114,-0.0456,0.0837,0.0154,0.016,388,2019-08-07 16:27:57:238
7.0975,-6.7829,-0.1318,0.0129,0.114,-0.0456,0.0815,0.0164,0.0022,393,2019-08-07 16:27:57:243
7.0975,-6.7829,-0.1318,0.0129,0.114,-0.0456,0.0815,0.0164,0.0022,398,2019-08-07 16:27:57:248
7.0975,-6.7829,-0.1318,0.0129,0.114,-0.0456,0.0815,0.0164,0.0022,403,2019-08-07 16:27:57:253
7.04,-6.7113,-0.2025,0.1079,0.046,-0.0236,0.0719,-0.0144,-0.0106,409,2019-08-07 16:27:57:259
7.04,-6.7113,-0.2025,0.1079,0.046,-0.0236,0.0719,-0.0144,-0.0106,413,2019-08-07 16:27:57:263
7.04,-6.7113,-0.2025,0.1079,0.046,-0.0236,0.0592,-0.0411,-0.0159,417,2019-08-07 16:27:57:267
7.1548,-6.6158,-0.2402,0.0235,-0.0906,0.0072,0.0592,-0.0411,-0.0159,423,2019-08-07 16:27:57:273
7.1548,-6.6158,-0.2402,0.0235,-0.0906,0.0072,0.0443,-0.073,-0.0202,427,2019-08-07 16:27:57:277
7.3175,-6.6062,-0.2119,0.0235,-0.0906,0.0072,0.0368,-0.0965,-0.0181,433,2019-08-07 16:27:57:283
7.3175,-6.6062,-0.2119,0.0235,-0.0906,0.0072,0.0368,-0.0965,-0.0181,438,2019-08-07 16:27:57:288
7.461,-6.6253,-0.3769,0.0235,-0.0906,0.0072,0.0368,-0.0965,-0.0181,443,2019-08-07 16:27:57:293
7.461,-6.6253,-0.3769,-0.3418,-0.025,0.1541,0.0336,-0.0954,-0.0223,448,2019-08-07 16:27:57:298
7.461,-6.6253,-0.3769,-0.3418,-0.025,0.1541,0.0336,-0.0954,-0.0223,452,2019-08-07 16:27:57:302
7.5997,-6.5871,-0.3816,-0.3418,-0.025,0.1541,0.0389,-0.0752,-0.0128,458,2019-08-07 16:27:57:308
7.5997,-6.5871,-0.3816,-0.3418,-0.025,0.1541,0.0389,-0.0752,-0.0128,463,2019-08-07 16:27:57:313
7.5758,-6.7303,-0.3958,-0.3917,0.0497,0.2315,0.0443,-0.0496,0.0022,468,2019-08-07 16:27:57:318
7.5758,-6.7303,-0.3958,-0.3917,0.0497,0.2315,0.0443,-0.0496,0.0022,472,2019-08-07 16:27:57:322
7.5758,-6.7303,-0.3958,-0.2864,0.0785,0.2123,0.0528,-0.0251,0.0054,478,2019-08-07 16:27:57:328
7.4705,-6.759,-0.3251,-0.2864,0.0785,0.2123,0.0528,-0.0251,0.0054,483,2019-08-07 16:27:57:333
7.4705,-6.759,-0.3251,-0.2864,0.0785,0.2123,0.0517,-0.0219,0.0128,488,2019-08-07 16:27:57:338
7.3366,-6.8067,-0.2591,-0.2864,0.0785,0.2123,0.0517,-0.0219,0.0128,494,2019-08-07 16:27:57:344
7.3366,-6.8067,-0.2591,-0.1249,0.1296,0.0318,0.0496,-0.0123,0.0075,499,2019-08-07 16:27:57:349
7.3366,-6.8067,-0.2591,-0.1249,0.1296,0.0318,0.0496,-0.0123,0.0075,502,2019-08-07 16:27:57:352
7.2648,-6.7924,-0.2355,-0.1249,0.1296,0.0318,0.0549,-0.0017,-0.0021,508,2019-08-07 16:27:57:358
7.2648,-6.7924,-0.2355,-0.1249,0.1296,0.0318,0.0549,-0.0017,-0.0021,513,2019-08-07 16:27:57:363
7.1643,-6.7829,-0.179,0.0373,0.1049,-0.0091,0.0506,0.0015,-0.0159,518,2019-08-07 16:27:57:368
7.1643,-6.7829,-0.179,0.0373,0.1049,-0.0091,0.0506,0.0015,-0.0159,522,2019-08-07 16:27:57:372
7.1643,-6.7829,-0.179,0.0373,0.1049,-0.0091,0.0443,-0.0027,-0.0234,528,2019-08-07 16:27:57:378
7.0782,-6.7399,-0.1884,0.0373,0.1049,-0.0091,0.0443,-0.0027,-0.0234,532,2019-08-07 16:27:57:382
7.0782,-6.7399,-0.1884,0.0348,0.0546,0.0018,0.0325,-0.024,-0.0341,538,2019-08-07 16:27:57:388
7.1595,-6.6969,-0.1554,0.0348,0.0546,0.0018,0.0325,-0.024,-0.0341,543,2019-08-07 16:27:57:393
7.1595,-6.6969,-0.1554,0.0348,0.0546,0.0018,0.0325,-0.024,-0.0341,548,2019-08-07 16:27:57:398
7.1595,-6.6969,-0.1554,0.0348,0.0546,0.0018,0.0229,-0.0603,-0.033,553,2019-08-07 16:27:57:403
7.3604,-6.7351,-0.2497,-0.1665,0.069,0.0319,0.0229,-0.0603,-0.033,557,2019-08-07 16:27:57:407
7.3604,-6.7351,-0.2497,-0.1665,0.069,0.0319,0.0166,-0.0869,-0.0319,563,2019-08-07 16:27:57:413
7.4943,-6.7828,-0.3109,-0.1665,0.069,0.0319,0.0166,-0.0869,-0.0319,568,2019-08-07 16:27:57:418
7.4943,-6.7828,-0.3109,-0.1665,0.069,0.0319,0.0166,-0.0848,-0.0191,573,2019-08-07 16:27:57:423
7.4943,-6.7828,-0.3109,-0.3018,0.14,0.1435,0.0166,-0.0848,-0.0191,577,2019-08-07 16:27:57:427
7.5326,-6.7972,-0.3204,-0.3018,0.14,0.1435,0.0208,-0.0645,-0.0085,583,2019-08-07 16:27:57:433
7.5326,-6.7972,-0.3204,-0.3018,0.14,0.1435,0.0208,-0.0645,-0.0085,587,2019-08-07 16:27:57:437
7.5326,-6.8545,-0.278,-0.3018,0.14,0.1435,0.0283,-0.0336,0.0011,594,2019-08-07 16:27:57:444
7.5326,-6.8545,-0.278,-0.3293,0.213,0.0998,0.0283,-0.0336,0.0011,598,2019-08-07 16:27:57:448
7.5326,-6.8545,-0.278,-0.3293,0.213,0.0998,0.0283,-0.0336,0.0011,602,2019-08-07 16:27:57:452
7.4369,-6.9022,-0.245,-0.3293,0.213,0.0998,0.0389,-0.0017,0.0064,608,2019-08-07 16:27:57:458
7.4369,-6.9022,-0.245,-0.3293,0.213,0.0998,0.0389,-0.0017,0.0064,613,2019-08-07 16:27:57:463
7.4369,-6.9022,-0.245,-0.0147,0.2068,0.0295,0.0496,0.0164,0.0086,617,2019-08-07 16:27:57:467
7.2168,-6.8783,-0.2497,-0.0147,0.2068,0.0295,0.0496,0.0164,0.0086,623,2019-08-07 16:27:57:473
7.2168,-6.8783,-0.2497,-0.0147,0.2068,0.0295,0.0549,0.0164,0.0096,628,2019-08-07 16:27:57:478
7.1642,-6.8115,-0.2167,-0.0147,0.2068,0.0295,0.0549,0.0164,0.0096,633,2019-08-07 16:27:57:483
7.1642,-6.8115,-0.2167,0.041,0.0947,-0.0881,0.0538,0.009,0.0075,638,2019-08-07 16:27:57:488
7.1642,-6.8115,-0.2167,0.041,0.0947,-0.0881,0.0538,0.009,0.0075,643,2019-08-07 16:27:57:493
7.1354,-6.7112,-0.1601,0.041,0.0947,-0.0881,0.0453,-0.0049,0.0064,648,2019-08-07 16:27:57:498
7.1354,-6.7112,-0.1601,0.041,0.0947,-0.0881,0.0453,-0.0049,0.0064,653,2019-08-07 16:27:57:503
7.1354,-6.7112,-0.1601,-0.0318,0.0123,-0.0079,0.0315,-0.0421,0.0043,658,2019-08-07 16:27:57:508
7.2646,-6.6921,-0.2874,-0.0318,0.0123,-0.0079,0.0315,-0.0421,0.0043,663,2019-08-07 16:27:57:513
7.2646,-6.6921,-0.2874,-0.0318,0.0123,-0.0079,0.0187,-0.0507,0.0011,668,2019-08-07 16:27:57:518
7.3507,-6.7446,-0.344,-0.0318,0.0123,-0.0079,0.0187,-0.0507,0.0011,672,2019-08-07 16:27:57:522
7.3507,-6.7446,-0.344,-0.1948,0.1076,0.091,0.0155,-0.0539,0.0043,678,2019-08-07 16:27:57:528
7.3507,-6.7446,-0.344,-0.1948,0.1076,0.091,0.0155,-0.0539,0.0043,683,2019-08-07 16:27:57:533
7.4177,-6.8497,-0.3628,-0.1948,0.1076,0.091,0.0229,-0.0485,0.0064,688,2019-08-07 16:27:57:538
7.4177,-6.8497,-0.3628,-0.1948,0.1076,0.091,0.0229,-0.0485,0.0064,693,2019-08-07 16:27:57:543
7.4033,-6.907,-0.3581,-0.21,0.2405,0.1331,0.0315,-0.0326,0.0086,698,2019-08-07 16:27:57:548
7.4033,-6.907,-0.3581,-0.21,0.2405,0.1331,0.0315,-0.0326,0.0086,703,2019-08-07 16:27:57:553
7.4033,-6.907,-0.3581,-0.21,0.2405,0.1331,0.0315,-0.0326,0.0086,708,2019-08-07 16:27:57:558
7.3794,-6.9022,-0.3346,-0.21,0.2405,0.1331,0.0411,-0.0315,0.0139,713,2019-08-07 16:27:57:563
7.3794,-6.9022,-0.3346,-0.1928,0.2002,0.0719,0.0411,-0.0315,0.0139,717,2019-08-07 16:27:57:567
7.3793,-6.8115,-0.311,-0.1928,0.2002,0.0719,0.0506,-0.0251,0.0192,723,2019-08-07 16:27:57:573
7.3793,-6.8115,-0.311,-0.1928,0.2002,0.0719,0.0506,-0.0251,0.0192,728,2019-08-07 16:27:57:578
7.3793,-6.8115,-0.311,-0.1928,0.2002,0.0719,0.0592,-0.0166,0.0213,733,2019-08-07 16:27:57:583
7.3219,-6.759,-0.245,-0.1191,0.1349,0.0856,0.0592,-0.0166,0.0213,738,2019-08-07 16:27:57:588
7.3219,-6.759,-0.245,-0.1191,0.1349,0.0856,0.0634,-0.0081,0.0213,743,2019-08-07 16:27:57:593
7.2549,-6.7208,-0.2167,-0.1191,0.1349,0.0856,0.0634,-0.0081,0.0213,748,2019-08-07 16:27:57:598
7.2549,-6.7208,-0.2167,-0.1191,0.1349,0.0856,0.0613,0.0058,0.0213,753,2019-08-07 16:27:57:603
7.2549,-6.7208,-0.2167,-0.1191,0.1349,0.0856,0.0613,0.0058,0.0213,758,2019-08-07 16:27:57:608
7.1114,-6.7208,-0.0847,0.0166,0.0549,-0.0428,0.0506,0.0015,0.0181,763,2019-08-07 16:27:57:613
7.1114,-6.7208,-0.0847,0.0166,0.0549,-0.0428,0.0506,0.0015,0.0181,768,2019-08-07 16:27:57:618
7.0827,-6.8067,-0.1837,0.0166,0.0549,-0.0428,0.0379,-0.0176,0.0128,773,2019-08-07 16:27:57:623
7.0827,-6.8067,-0.1837,0.0166,0.0549,-0.0428,0.0379,-0.0176,0.0128,777,2019-08-07 16:27:57:627
7.0827,-6.8067,-0.1837,0.052,0.1423,-0.0043,0.0261,-0.0208,0.0011,783,2019-08-07 16:27:57:633
7.0731,-6.8306,-0.1602,0.052,0.1423,-0.0043,0.0261,-0.0208,0.0011,788,2019-08-07 16:27:57:638
7.0731,-6.8306,-0.1602,0.052,0.1423,-0.0043,0.0261,-0.0208,0.0011,793,2019-08-07 16:27:57:643
7.0731,-6.8306,-0.1602,0.052,0.1423,-0.0043,0.0229,-0.0443,-0.0021,798,2019-08-07 16:27:57:648
7.164,-6.8353,-0.1932,0.0175,0.1555,-0.0142,0.0229,-0.0443,-0.0021,802,2019-08-07 16:27:57:652
7.164,-6.8353,-0.1932,0.0175,0.1555,-0.0142,0.0198,-0.056,0.0,808,2019-08-07 16:27:57:658
7.2931,-6.7971,-0.245,0.0175,0.1555,-0.0142,0.0198,-0.056,0.0,813,2019-08-07 16:27:57:663
7.2931,-6.7971,-0.245,0.0175,0.1555,-0.0142,0.0144,-0.0539,-0.0021,817,2019-08-07 16:27:57:667
7.2931,-6.7971,-0.245,-0.1456,0.0979,0.0748,0.0144,-0.0539,-0.0021,823,2019-08-07 16:27:57:673
7.2835,-6.7112,-0.2874,-0.1456,0.0979,0.0748,0.0144,-0.0528,0.0,827,2019-08-07 16:27:57:677
7.2835,-6.7112,-0.2874,-0.1456,0.0979,0.0748,0.0144,-0.0528,0.0,833,2019-08-07 16:27:57:683
7.2835,-6.7112,-0.2874,-0.1456,0.0979,0.0748,0.0134,-0.0464,0.0043,838,2019-08-07 16:27:57:688
7.4175,-6.7399,-0.2262,-0.2368,0.0596,0.0074,0.0134,-0.0464,0.0043,843,2019-08-07 16:27:57:693
7.4175,-6.7399,-0.2262,-0.2368,0.0596,0.0074,0.0112,-0.0432,0.0128,848,2019-08-07 16:27:57:698
7.4557,-6.7399,-0.3016,-0.2368,0.0596,0.0074,0.0112,-0.0432,0.0128,853,2019-08-07 16:27:57:703
7.4557,-6.7399,-0.3016,-0.2368,0.0596,0.0074,0.0112,-0.0432,0.0128,858,2019-08-07 16:27:57:708
7.4557,-6.7399,-0.3016,-0.2142,0.0487,0.097,0.0144,-0.0283,0.0192,863,2019-08-07 16:27:57:713
7.3505,-6.7208,-0.311,-0.2142,0.0487,0.097,0.0144,-0.0283,0.0192,868,2019-08-07 16:27:57:718
7.3505,-6.7208,-0.311,-0.2142,0.0487,0.097,0.0283,-0.007,0.0245,873,2019-08-07 16:27:57:723
7.2978,-6.8067,-0.2592,-0.2142,0.0487,0.097,0.0283,-0.007,0.0245,878,2019-08-07 16:27:57:728
7.2978,-6.8067,-0.2592,-0.059,0.0553,0.0605,0.0304,-0.0144,0.0213,882,2019-08-07 16:27:57:732
7.2978,-6.8067,-0.2592,-0.059,0.0553,0.0605,0.0304,-0.0144,0.0213,888,2019-08-07 16:27:57:738
7.2117,-6.8162,-0.2922,-0.059,0.0553,0.0605,0.0315,-0.0113,0.0171,892,2019-08-07 16:27:57:742
7.2117,-6.8162,-0.2922,-0.059,0.0553,0.0605,0.0315,-0.0113,0.0171,898,2019-08-07 16:27:57:748
7.1877,-6.821,-0.1461,0.0052,0.1143,-0.0177,0.0379,-0.0123,0.0149,903,2019-08-07 16:27:57:753
7.1877,-6.821,-0.1461,0.0052,0.1143,-0.0177,0.0379,-0.0123,0.0149,908,2019-08-07 16:27:57:758
7.1877,-6.821,-0.1461,0.0052,0.1143,-0.0177,0.0421,-0.0272,0.016,912,2019-08-07 16:27:57:762
7.1877,-6.9308,-0.1131,0.0052,0.1143,-0.0177,0.0421,-0.0272,0.016,918,2019-08-07 16:27:57:768
7.1877,-6.9308,-0.1131,-0.0313,0.3019,-0.0951,0.0464,-0.0389,0.0107,922,2019-08-07 16:27:57:772
7.1877,-6.9308,-0.1131,-0.0313,0.3019,-0.0951,0.0464,-0.0389,0.0107,928,2019-08-07 16:27:57:778
7.1447,-6.9642,-0.0424,-0.0313,0.3019,-0.0951,0.0496,-0.0581,-0.0053,932,2019-08-07 16:27:57:782
7.1447,-6.9642,-0.0424,-0.0313,0.3019,-0.0951,0.0496,-0.0581,-0.0053,938,2019-08-07 16:27:57:788
7.1016,-6.9738,-0.0754,0.0248,0.2289,-0.166,0.0496,-0.0816,-0.0074,943,2019-08-07 16:27:57:793
7.1016,-6.9738,-0.0754,0.0248,0.2289,-0.166,0.0496,-0.0816,-0.0074,948,2019-08-07 16:27:57:798
7.1016,-6.9738,-0.0754,0.0248,0.2289,-0.166,0.0421,-0.1103,-0.0181,953,2019-08-07 16:27:57:803
7.2499,-7.0358,-0.1131,0.0248,0.2289,-0.166,0.0421,-0.1103,-0.0181,958,2019-08-07 16:27:57:808
7.2499,-7.0358,-0.1131,-0.1326,0.3824,-0.0559,0.0421,-0.1103,-0.0181,963,2019-08-07 16:27:57:813
7.2499,-7.0358,-0.1131,-0.1326,0.3824,-0.0559,0.0304,-0.1188,-0.0245,967,2019-08-07 16:27:57:817
7.4843,-7.0979,-0.1461,-0.1326,0.3824,-0.0559,0.0304,-0.1188,-0.0245,973,2019-08-07 16:27:57:823
7.4843,-7.0979,-0.1461,-0.1326,0.3824,-0.0559,0.0229,-0.0997,-0.0362,978,2019-08-07 16:27:57:828
7.6469,-7.0788,-0.1461,-0.4735,0.3913,-0.0904,0.0229,-0.0997,-0.0362,982,2019-08-07 16:27:57:832
7.6469,-7.0788,-0.1461,-0.4735,0.3913,-0.0904,0.0347,-0.0624,-0.0362,988,2019-08-07 16:27:57:838
7.6469,-7.0788,-0.1461,-0.4735,0.3913,-0.0904,0.0347,-0.0624,-0.0362,993,2019-08-07 16:27:57:843
7.6804,-6.9738,-0.0942,-0.4735,0.3913,-0.0904,0.04,-0.0368,-0.0287,998,2019-08-07 16:27:57:848
7.6804,-6.9738,-0.0942,-0.555,0.2053,-0.2182,0.04,-0.0368,-0.0287,1003,2019-08-07 16:27:57:853
7.7474,-6.8114,-0.0235,-0.555,0.2053,-0.2182,0.0443,-0.0166,-0.0138,1008,2019-08-07 16:27:57:858
7.7474,-6.8114,-0.0235,-0.555,0.2053,-0.2182,0.0443,-0.0166,-0.0138,1013,2019-08-07 16:27:57:863
7.7474,-6.8114,-0.0235,-0.555,0.2053,-0.2182,0.0389,0.009,0.0022,1018,2019-08-07 16:27:57:868
7.7426,-6.6682,0.0708,-0.5721,-0.0553,-0.3286,0.0389,0.009,0.0022,1023,2019-08-07 16:27:57:873
7.7426,-6.6682,0.0708,-0.5721,-0.0553,-0.3286,0.0379,0.0356,0.0149,1028,2019-08-07 16:27:57:878
7.7139,-6.4248,0.198,-0.5721,-0.0553,-0.3286,0.0379,0.0356,0.0149,1032,2019-08-07 16:27:57:882
