ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.4394,-7.6997,0.2269,-0.1314,0.1345,0.0617,0.0336,-0.0251,0.0107,629,2019-08-07 16:27:04:216
6.4394,-7.6997,0.2269,-0.1372,0.0907,-0.0552,0.0336,-0.0251,0.0107,633,2019-08-07 16:27:04:220
6.3772,-7.5994,0.3023,-0.1372,0.0907,-0.0552,0.0357,-6.0E-4,0.0128,639,2019-08-07 16:27:04:226
6.3772,-7.5994,0.3023,-0.1372,0.0907,-0.0552,0.0357,-6.0E-4,0.0128,644,2019-08-07 16:27:04:231
6.3547,-7.4707,0.2838,-0.1372,0.0907,-0.0552,0.0336,0.0122,0.0139,649,2019-08-07 16:27:04:236
6.3547,-7.4707,0.2838,-0.0636,-0.082,-0.0256,0.0336,0.0122,0.0139,654,2019-08-07 16:27:04:241
6.3547,-7.4707,0.2838,-0.0636,-0.082,-0.0256,0.0336,0.0122,0.0139,659,2019-08-07 16:27:04:246
6.3069,-7.4038,0.2697,-0.0636,-0.082,-0.0256,0.0187,0.0111,0.0118,664,2019-08-07 16:27:04:251
6.3069,-7.4038,0.2697,-0.0636,-0.082,-0.0256,0.0187,0.0111,0.0118,669,2019-08-07 16:27:04:256
6.3069,-7.4038,0.2697,-0.0636,-0.082,-0.0256,0.0123,0.01,0.0054,673,2019-08-07 16:27:04:260
6.3069,-7.399,0.3215,-0.0408,-0.1448,-0.0726,0.0123,0.01,0.0054,679,2019-08-07 16:27:04:266
6.3069,-7.399,0.3215,-0.0408,-0.1448,-0.0726,0.0123,0.01,0.0054,684,2019-08-07 16:27:04:271
6.2686,-7.4372,0.2461,-0.0408,-0.1448,-0.0726,0.0134,5.0E-4,0.0011,689,2019-08-07 16:27:04:276
6.2686,-7.4372,0.2461,-0.0214,-0.0348,-0.0045,0.0112,-0.0166,0.0043,694,2019-08-07 16:27:04:281
6.2686,-7.4372,0.2461,-0.0214,-0.0348,-0.0045,0.0112,-0.0166,0.0043,699,2019-08-07 16:27:04:286
6.3021,-7.547,0.199,-0.0214,-0.0348,-0.0045,0.0112,-0.0166,0.0043,704,2019-08-07 16:27:04:291
6.3021,-7.547,0.199,-0.0214,-0.0348,-0.0045,0.0134,-0.0177,-0.0031,709,2019-08-07 16:27:04:296
6.3739,-7.5709,0.2602,-0.0214,-0.0348,-0.0045,0.0134,-0.0177,-0.0031,714,2019-08-07 16:27:04:301
6.3739,-7.5709,0.2602,-0.0826,0.0282,-0.0283,0.0155,-0.0134,-0.0159,719,2019-08-07 16:27:04:306
6.3739,-7.5709,0.2602,-0.0826,0.0282,-0.0283,0.0155,-0.0134,-0.0159,724,2019-08-07 16:27:04:311
6.2687,-7.5614,0.2461,-0.0826,0.0282,-0.0283,0.0144,-0.0145,-0.0234,729,2019-08-07 16:27:04:316
6.2687,-7.5614,0.2461,-0.0826,0.0282,-0.0283,0.0144,-0.0145,-0.0234,734,2019-08-07 16:27:04:321
6.2687,-7.5614,0.2461,0.0979,0.055,0.0422,-0.0069,-0.0262,-0.0319,739,2019-08-07 16:27:04:326
6.216,-7.633,0.2791,0.0979,0.055,0.0422,-0.0069,-0.0262,-0.0319,744,2019-08-07 16:27:04:331
6.216,-7.633,0.2791,0.0979,0.055,0.0422,-0.0186,-0.0368,-0.0394,749,2019-08-07 16:27:04:336
6.3165,-7.6091,0.2932,0.0979,0.055,0.0422,-0.0186,-0.0368,-0.0394,753,2019-08-07 16:27:04:340
6.3165,-7.6091,0.2932,-0.0783,0.0212,0.0125,-0.0175,-0.0368,-0.0479,759,2019-08-07 16:27:04:346
6.3165,-7.6091,0.2932,-0.0783,0.0212,0.0125,-0.0175,-0.0368,-0.0479,763,2019-08-07 16:27:04:350
6.4266,-7.5136,0.166,-0.0783,0.0212,0.0125,-0.0165,-0.0379,-0.05,769,2019-08-07 16:27:04:356
6.4266,-7.5136,0.166,-0.0783,0.0212,0.0125,-0.0165,-0.0379,-0.05,774,2019-08-07 16:27:04:361
6.5127,-7.4754,0.2037,-0.2277,-0.034,0.0756,-0.008,-0.0208,-0.0468,779,2019-08-07 16:27:04:366
6.5127,-7.4754,0.2037,-0.2277,-0.034,0.0756,-0.008,-0.0208,-0.0468,783,2019-08-07 16:27:04:370
6.5127,-7.4754,0.2037,-0.2277,-0.034,0.0756,-0.0026,-0.0155,-0.0372,789,2019-08-07 16:27:04:376
6.618,-7.4802,0.0858,-0.2277,-0.034,0.0756,-0.0026,-0.0155,-0.0372,794,2019-08-07 16:27:04:381
6.618,-7.4802,0.0858,-0.3156,-0.0657,0.1146,-0.0026,0.0047,-0.0244,800,2019-08-07 16:27:04:387
6.6084,-7.4802,0.2084,-0.3156,-0.0657,0.1146,-0.0026,0.0047,-0.0244,804,2019-08-07 16:27:04:391
6.6084,-7.4802,0.2084,-0.3156,-0.0657,0.1146,-0.0026,0.0047,-0.0244,809,2019-08-07 16:27:04:396
6.6084,-7.4802,0.2084,-0.3156,-0.0657,0.1146,0.0187,0.0026,-0.0159,814,2019-08-07 16:27:04:401
6.6084,-7.4802,0.3357,-0.3114,-0.0383,-0.1007,0.0219,-0.0177,0.0022,819,2019-08-07 16:27:04:406
6.6084,-7.4802,0.3357,-0.3114,-0.0383,-0.1007,0.0219,-0.0177,0.0022,824,2019-08-07 16:27:04:411
6.6084,-7.4802,0.3357,-0.3114,-0.0383,-0.1007,0.0219,-0.0177,0.0022,828,2019-08-07 16:27:04:415
6.5702,-7.4516,0.3121,-0.3114,-0.0383,-0.1007,0.0123,-0.023,0.0171,834,2019-08-07 16:27:04:421
6.5702,-7.4516,0.3121,-0.3449,-0.086,-0.0817,-0.0058,-0.0177,0.0214,839,2019-08-07 16:27:04:426
6.6132,-7.4468,0.2603,-0.3449,-0.086,-0.0817,-0.0058,-0.0177,0.0214,844,2019-08-07 16:27:04:431
6.6132,-7.4468,0.2603,-0.3449,-0.086,-0.0817,-0.0058,-0.0177,0.0214,849,2019-08-07 16:27:04:436
6.6132,-7.4468,0.2603,-0.3449,-0.086,-0.0817,-0.025,0.0132,0.0224,854,2019-08-07 16:27:04:441
6.575,-7.485,0.3592,-0.2798,-0.0352,-0.1262,-0.025,0.0132,0.0224,859,2019-08-07 16:27:04:446
6.575,-7.485,0.3592,-0.2798,-0.0352,-0.1262,-0.0367,0.0537,0.016,865,2019-08-07 16:27:04:452
6.4554,-7.485,0.364,-0.2798,-0.0352,-0.1262,-0.0367,0.0537,0.016,869,2019-08-07 16:27:04:456
6.4554,-7.485,0.364,-0.2798,-0.0352,-0.1262,-0.0495,0.0825,0.0043,873,2019-08-07 16:27:04:460
6.4554,-7.485,0.364,-0.0132,-0.0601,-0.1376,-0.0495,0.0825,0.0043,879,2019-08-07 16:27:04:466
6.2879,-7.4277,0.4205,-0.0132,-0.0601,-0.1376,-0.0623,0.0921,-0.0117,884,2019-08-07 16:27:04:471
6.2879,-7.4277,0.4205,-0.0132,-0.0601,-0.1376,-0.0623,0.0921,-0.0117,888,2019-08-07 16:27:04:475
6.2879,-7.4277,0.4205,-0.0132,-0.0601,-0.1376,-0.0719,0.0697,-0.0266,894,2019-08-07 16:27:04:481
6.1779,-7.3991,0.4488,0.0703,-0.1298,-0.1731,-0.0719,0.0697,-0.0266,899,2019-08-07 16:27:04:486
6.1779,-7.3991,0.4488,0.0703,-0.1298,-0.1731,-0.0719,0.0697,-0.0266,903,2019-08-07 16:27:04:490
6.2784,-7.3513,0.4111,0.0703,-0.1298,-0.1731,-0.0878,0.0345,-0.0426,909,2019-08-07 16:27:04:496
6.2784,-7.3513,0.4111,0.0703,-0.1298,-0.1731,-0.0878,0.0345,-0.0426,914,2019-08-07 16:27:04:501
6.2784,-7.3513,0.4111,-0.0953,-0.1387,0.0401,-0.0921,0.0111,-0.0479,918,2019-08-07 16:27:04:505
6.4458,-7.3895,0.1377,-0.0953,-0.1387,0.0401,-0.0921,0.0111,-0.0479,924,2019-08-07 16:27:04:511
6.4458,-7.3895,0.1377,-0.0953,-0.1387,0.0401,-0.0921,-0.0038,-0.0426,928,2019-08-07 16:27:04:515
6.575,-7.5041,0.0906,-0.0953,-0.1387,0.0401,-0.0921,-0.0038,-0.0426,934,2019-08-07 16:27:04:521
6.575,-7.5041,0.0906,-0.2886,-0.0039,0.1433,-0.0793,-0.0017,-0.033,939,2019-08-07 16:27:04:526
6.575,-7.5041,0.0906,-0.2886,-0.0039,0.1433,-0.0793,-0.0017,-0.033,944,2019-08-07 16:27:04:531
6.5894,-7.5423,0.1141,-0.2886,-0.0039,0.1433,-0.0602,0.0154,-0.0255,949,2019-08-07 16:27:04:536
6.5894,-7.5423,0.1141,-0.2886,-0.0039,0.1433,-0.0602,0.0154,-0.0255,954,2019-08-07 16:27:04:541
6.5894,-7.5423,0.1141,-0.2886,-0.0039,0.1433,-0.0602,0.0154,-0.0255,959,2019-08-07 16:27:04:546
6.5128,-7.59,0.1236,-0.1975,0.086,0.0824,-0.0484,0.0356,-0.0255,964,2019-08-07 16:27:04:551
6.5128,-7.59,0.1236,-0.1975,0.086,0.0824,-0.0452,0.0463,-0.0276,969,2019-08-07 16:27:04:556
6.3693,-7.6998,0.1283,-0.1975,0.086,0.0824,-0.0452,0.0463,-0.0276,974,2019-08-07 16:27:04:561
6.3693,-7.6998,0.1283,0.0453,0.2322,0.0147,-0.0452,0.0463,-0.0276,979,2019-08-07 16:27:04:566
6.3693,-7.6998,0.1283,0.0453,0.2322,0.0147,-0.0388,0.0633,-0.0372,984,2019-08-07 16:27:04:571
6.2545,-7.7046,0.2886,0.0453,0.2322,0.0147,-0.0388,0.0633,-0.0372,988,2019-08-07 16:27:04:575
6.2545,-7.7046,0.2886,0.0453,0.2322,0.0147,-0.0346,0.0761,-0.0447,994,2019-08-07 16:27:04:581
6.1349,-7.5614,0.3168,0.1891,0.0648,-0.108,-0.0346,0.0761,-0.0447,999,2019-08-07 16:27:04:586
6.1349,-7.5614,0.3168,0.1891,0.0648,-0.108,-0.0367,0.0686,-0.0585,1004,2019-08-07 16:27:04:591
6.1349,-7.5614,0.3168,0.1891,0.0648,-0.108,-0.0367,0.0686,-0.0585,1009,2019-08-07 16:27:04:596
6.178,-7.4707,0.3074,0.1891,0.0648,-0.108,-0.0463,0.0473,-0.0681,1013,2019-08-07 16:27:04:600
6.178,-7.4707,0.3074,0.0975,-0.0089,-0.1022,-0.0463,0.0473,-0.0681,1019,2019-08-07 16:27:04:606
6.178,-7.4707,0.3074,0.0975,-0.0089,-0.1022,-0.0644,0.0324,-0.0734,1023,2019-08-07 16:27:04:610
6.288,-7.4468,0.2556,0.0975,-0.0089,-0.1022,-0.0644,0.0324,-0.0734,1029,2019-08-07 16:27:04:616
6.288,-7.4468,0.2556,0.0975,-0.0089,-0.1022,-0.0644,0.0324,-0.0734,1033,2019-08-07 16:27:04:620
6.2641,-7.4039,0.2791,0.0272,-0.014,0.0023,-0.0825,0.0026,-0.0756,1039,2019-08-07 16:27:04:626
