ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.3882,-6.4677,0.6882,-0.1708,-0.099,0.0645,-0.0047,-0.0134,0.0192,173,2019-08-07 16:27:33:117
7.4983,-6.4295,0.7401,-0.1708,-0.099,0.0645,-0.0047,-0.0134,0.0192,178,2019-08-07 16:27:33:122
7.4983,-6.4295,0.7401,-0.2052,-0.0334,6.0E-4,-0.0079,-0.0283,0.0277,183,2019-08-07 16:27:33:127
7.5222,-6.5298,0.7259,-0.2052,-0.0334,6.0E-4,-0.0079,-0.0283,0.0277,188,2019-08-07 16:27:33:132
7.5222,-6.5298,0.7259,-0.2052,-0.0334,6.0E-4,-0.0111,-0.04,0.0309,193,2019-08-07 16:27:33:137
7.5222,-6.5298,0.7259,-0.2052,-0.0334,6.0E-4,-0.0111,-0.04,0.0309,198,2019-08-07 16:27:33:142
7.4361,-6.5107,0.7306,-0.1647,-0.0324,0.0123,-0.0111,-0.04,0.0309,203,2019-08-07 16:27:33:147
7.4361,-6.5107,0.7306,-0.1647,-0.0324,0.0123,-0.009,-0.0571,0.033,209,2019-08-07 16:27:33:153
7.4265,-6.6061,0.6835,-0.1567,0.0607,0.0544,-0.009,-0.0571,0.033,213,2019-08-07 16:27:33:157
7.4265,-6.6061,0.6835,-0.1567,0.0607,0.0544,-0.0101,-0.0549,0.033,217,2019-08-07 16:27:33:161
7.4265,-6.6061,0.6835,-0.1567,0.0607,0.0544,-0.0101,-0.0549,0.033,223,2019-08-07 16:27:33:167
7.3595,-6.6634,0.7306,-0.1567,0.0607,0.0544,-0.0079,-0.0336,0.032,227,2019-08-07 16:27:33:171
7.3595,-6.6634,0.7306,-0.0981,0.1561,-0.0386,-0.0079,-0.0336,0.032,233,2019-08-07 16:27:33:177
7.3595,-6.6634,0.7306,-0.0981,0.1561,-0.0386,-0.0079,-0.0336,0.032,238,2019-08-07 16:27:33:182
7.3021,-6.6968,0.806,-0.0981,0.1561,-0.0386,0.0016,-0.0038,0.0117,243,2019-08-07 16:27:33:187
7.3021,-6.6968,0.806,-0.0981,0.1561,-0.0386,0.0016,-0.0038,0.0117,248,2019-08-07 16:27:33:192
7.2351,-6.6252,0.8438,0.0488,0.0114,-0.1045,0.0027,0.0122,-0.0053,253,2019-08-07 16:27:33:197
7.2351,-6.6252,0.8438,0.0488,0.0114,-0.1045,0.0027,0.0122,-0.0053,258,2019-08-07 16:27:33:202
7.1729,-6.5584,0.773,0.0488,0.0114,-0.1045,-0.0058,0.0069,-0.016,263,2019-08-07 16:27:33:207
7.1729,-6.5584,0.773,0.0488,0.0114,-0.1045,-0.0058,0.0069,-0.016,267,2019-08-07 16:27:33:211
7.1729,-6.5584,0.773,0.0934,-0.006,-0.0717,-0.0229,-0.0155,-0.0202,273,2019-08-07 16:27:33:217
7.1394,-6.5441,0.7778,0.0934,-0.006,-0.0717,-0.0229,-0.0155,-0.0202,278,2019-08-07 16:27:33:222
7.1394,-6.5441,0.7778,0.0934,-0.006,-0.0717,-0.0335,-0.0432,-0.0234,283,2019-08-07 16:27:33:227
7.2638,-6.63,0.8815,0.0934,-0.006,-0.0717,-0.0335,-0.0432,-0.0234,288,2019-08-07 16:27:33:232
7.2638,-6.63,0.8815,0.0934,-0.006,-0.0717,-0.0335,-0.0762,-0.0213,292,2019-08-07 16:27:33:236
7.2638,-6.63,0.8815,-0.0182,0.0727,-0.0631,-0.0335,-0.0762,-0.0213,298,2019-08-07 16:27:33:242
7.3595,-6.6205,0.6976,-0.0182,0.0727,-0.0631,-0.0292,-0.089,-0.0298,303,2019-08-07 16:27:33:247
7.3595,-6.6205,0.6976,-0.0182,0.0727,-0.0631,-0.0292,-0.089,-0.0298,308,2019-08-07 16:27:33:252
7.4839,-6.6252,0.7023,-0.2096,0.0809,2.0E-4,-0.025,-0.0954,-0.0213,314,2019-08-07 16:27:33:258
7.4839,-6.6252,0.7023,-0.2096,0.0809,2.0E-4,-0.025,-0.0954,-0.0213,319,2019-08-07 16:27:33:263
7.4839,-6.6252,0.7023,-0.2096,0.0809,2.0E-4,-0.025,-0.0954,-0.0213,323,2019-08-07 16:27:33:267
7.4791,-6.7923,0.6976,-0.2096,0.0809,2.0E-4,-0.0229,-0.0901,-0.0085,328,2019-08-07 16:27:33:272
7.4791,-6.7923,0.6976,-0.2402,0.216,0.0539,-0.0229,-0.0901,-0.0085,333,2019-08-07 16:27:33:277
7.4552,-6.8114,0.6363,-0.2402,0.216,0.0539,-0.0016,-0.0837,-0.001,338,2019-08-07 16:27:33:282
7.4552,-6.8114,0.6363,-0.2402,0.216,0.0539,-0.0016,-0.0837,-0.001,343,2019-08-07 16:27:33:287
7.4552,-6.8114,0.6363,-0.2402,0.216,0.0539,0.0123,-0.0762,0.0064,348,2019-08-07 16:27:33:292
7.393,-6.7589,0.6552,-0.2402,0.216,0.0539,0.0123,-0.0762,0.0064,352,2019-08-07 16:27:33:296
7.393,-6.7589,0.6552,-0.1394,0.1723,0.0476,0.0123,-0.0762,0.0064,358,2019-08-07 16:27:33:302
7.436,-6.6968,0.6976,-0.1394,0.1723,0.0476,0.0123,-0.0634,0.0128,364,2019-08-07 16:27:33:308
7.436,-6.6968,0.6976,-0.1394,0.1723,0.0476,0.0123,-0.0634,0.0128,368,2019-08-07 16:27:33:312
7.436,-6.6968,0.6976,-0.1394,0.1723,0.0476,0.008,-0.0592,0.0139,372,2019-08-07 16:27:33:316
7.3451,-6.7112,0.7118,-0.1165,0.1847,-0.0356,0.008,-0.0592,0.0139,378,2019-08-07 16:27:33:322
7.3451,-6.7112,0.7118,-0.1165,0.1847,-0.0356,-5.0E-4,-0.0539,0.0149,382,2019-08-07 16:27:33:326
7.3451,-6.7112,0.7118,-0.1165,0.1847,-0.0356,-5.0E-4,-0.0539,0.0149,388,2019-08-07 16:27:33:332
7.3403,-6.7637,0.7118,-0.1165,0.1847,-0.0356,-0.0101,-0.056,0.0117,393,2019-08-07 16:27:33:337
7.3403,-6.7637,0.7118,-0.0417,0.1485,-0.0295,-0.0101,-0.056,0.0117,397,2019-08-07 16:27:33:341
7.4169,-6.7732,0.6929,-0.0417,0.1485,-0.0295,-0.0101,-0.056,0.0117,403,2019-08-07 16:27:33:347
7.4169,-6.7732,0.6929,-0.0417,0.1485,-0.0295,-0.0165,-0.0517,0.0149,407,2019-08-07 16:27:33:351
7.4169,-6.7732,0.6929,-0.0417,0.1485,-0.0295,-0.0165,-0.0517,0.0149,414,2019-08-07 16:27:33:358
7.4312,-6.7302,0.7353,-0.1583,0.1789,-0.0859,-0.0111,-0.0464,0.0203,418,2019-08-07 16:27:33:362
7.4312,-6.7302,0.7353,-0.1583,0.1789,-0.0859,-0.0111,-0.0464,0.0203,422,2019-08-07 16:27:33:366
7.4551,-6.778,0.6033,-0.1583,0.1789,-0.0859,-0.0069,-0.0368,0.0224,428,2019-08-07 16:27:33:372
7.4551,-6.778,0.6033,-0.1583,0.1789,-0.0859,-0.0069,-0.0368,0.0224,433,2019-08-07 16:27:33:377
7.4551,-6.778,0.6033,-0.1945,0.2374,0.0017,0.0059,-0.0208,0.0235,438,2019-08-07 16:27:33:382
7.4599,-6.7923,0.6788,-0.1945,0.2374,0.0017,0.0059,-0.0208,0.0235,443,2019-08-07 16:27:33:387
7.4599,-6.7923,0.6788,-0.1945,0.2374,0.0017,0.0187,-0.0187,0.032,449,2019-08-07 16:27:33:393
7.4599,-6.7923,0.6788,-0.1945,0.2374,0.0017,0.0187,-0.0187,0.032,452,2019-08-07 16:27:33:396
7.4025,-6.7112,0.6976,-0.136,0.1519,-0.0563,0.0187,-0.0187,0.032,458,2019-08-07 16:27:33:402
7.4025,-6.7112,0.6976,-0.136,0.1519,-0.0563,0.024,-0.0283,0.0373,464,2019-08-07 16:27:33:408
7.4073,-6.7064,0.6316,-0.136,0.1519,-0.0563,0.024,-0.0283,0.0373,468,2019-08-07 16:27:33:412
7.4073,-6.7064,0.6316,-0.136,0.1519,-0.0563,0.0219,-0.0358,0.0426,472,2019-08-07 16:27:33:416
7.4073,-6.7064,0.6316,-0.0981,0.1414,-0.0439,0.0219,-0.0358,0.0426,478,2019-08-07 16:27:33:422
7.3881,-6.7064,0.6976,-0.0981,0.1414,-0.0439,0.0187,-0.0304,0.0469,483,2019-08-07 16:27:33:427
7.3881,-6.7064,0.6976,-0.0981,0.1414,-0.0439,0.0187,-0.0304,0.0469,488,2019-08-07 16:27:33:432
7.2925,-6.6395,0.6882,-0.0981,0.1414,-0.0439,0.0208,-0.024,0.0416,493,2019-08-07 16:27:33:437
7.2925,-6.6395,0.6882,-0.0416,0.0633,-0.0642,0.0208,-0.024,0.0416,497,2019-08-07 16:27:33:441
7.2925,-6.6395,0.6882,-0.0416,0.0633,-0.0642,0.0208,-0.024,0.0416,502,2019-08-07 16:27:33:446
7.2111,-6.7302,0.674,-0.0416,0.0633,-0.0642,0.0198,-0.0123,0.0309,508,2019-08-07 16:27:33:452
7.2111,-6.7302,0.674,-0.0416,0.0633,-0.0642,0.0198,-0.0123,0.0309,513,2019-08-07 16:27:33:457
7.2111,-6.7302,0.674,0.04,0.0919,-0.03,0.0176,-0.0081,0.0224,517,2019-08-07 16:27:33:461
7.2159,-6.673,0.6599,0.04,0.0919,-0.03,0.0176,-0.0081,0.0224,523,2019-08-07 16:27:33:467
7.2159,-6.673,0.6599,0.04,0.0919,-0.03,0.0208,-0.0123,0.0054,528,2019-08-07 16:27:33:472
7.235,-6.6061,0.6835,0.04,0.0919,-0.03,0.0208,-0.0123,0.0054,533,2019-08-07 16:27:33:477
7.235,-6.6061,0.6835,0.0058,0.091,-0.0013,0.024,-0.0251,-0.0042,538,2019-08-07 16:27:33:482
7.235,-6.6061,0.6835,0.0058,0.091,-0.0013,0.024,-0.0251,-0.0042,543,2019-08-07 16:27:33:487
7.2829,-6.673,0.6128,0.0058,0.091,-0.0013,0.0219,-0.0389,-0.0085,547,2019-08-07 16:27:33:491
7.2829,-6.673,0.6128,0.0058,0.091,-0.0013,0.0219,-0.0389,-0.0085,553,2019-08-07 16:27:33:497
7.2829,-6.673,0.6128,0.0058,0.091,-0.0013,0.0219,-0.0389,-0.0085,558,2019-08-07 16:27:33:502
7.3642,-6.6634,0.6175,-0.1124,0.0875,0.0196,0.0176,-0.0528,-0.0128,563,2019-08-07 16:27:33:507
7.3642,-6.6634,0.6175,-0.1124,0.0875,0.0196,0.0176,-0.0528,-0.0128,567,2019-08-07 16:27:33:511
7.412,-6.6348,0.6316,-0.1124,0.0875,0.0196,0.0144,-0.0634,-0.0149,573,2019-08-07 16:27:33:517
7.412,-6.6348,0.6316,-0.2002,0.0568,0.0031,0.0144,-0.0634,-0.0149,578,2019-08-07 16:27:33:522
7.412,-6.6348,0.6316,-0.2002,0.0568,0.0031,0.0123,-0.0634,-0.017,583,2019-08-07 16:27:33:527
7.4551,-6.6491,0.6646,-0.2002,0.0568,0.0031,0.0123,-0.0634,-0.017,588,2019-08-07 16:27:33:532
7.4551,-6.6491,0.6646,-0.2002,0.0568,0.0031,0.007,-0.0634,-0.016,593,2019-08-07 16:27:33:537
7.5603,-6.6539,0.6646,-0.2493,0.0695,-0.0145,0.007,-0.0634,-0.016,599,2019-08-07 16:27:33:543
7.5603,-6.6539,0.6646,-0.2493,0.0695,-0.0145,0.007,-0.0634,-0.016,602,2019-08-07 16:27:33:546
7.5603,-6.6539,0.6646,-0.2493,0.0695,-0.0145,0.0016,-0.0432,-0.016,608,2019-08-07 16:27:33:552
7.5268,-6.5775,0.6316,-0.2493,0.0695,-0.0145,0.0016,-0.0432,-0.016,614,2019-08-07 16:27:33:558
7.5268,-6.5775,0.6316,-0.2314,0.0729,-0.0344,-0.0037,-0.0176,-0.0149,617,2019-08-07 16:27:33:561
7.5364,-6.6157,0.6363,-0.2314,0.0729,-0.0344,-0.0037,-0.0176,-0.0149,623,2019-08-07 16:27:33:567
7.5364,-6.6157,0.6363,-0.2314,0.0729,-0.0344,0.0027,0.0069,-0.0106,628,2019-08-07 16:27:33:572
7.4551,-6.6634,0.6127,-0.2314,0.0729,-0.0344,0.0027,0.0069,-0.0106,633,2019-08-07 16:27:33:577
7.4551,-6.6634,0.6127,-0.1579,0.0893,-0.0372,0.0155,0.0186,-0.0106,638,2019-08-07 16:27:33:582
7.4551,-6.6634,0.6127,-0.1579,0.0893,-0.0372,0.0155,0.0186,-0.0106,643,2019-08-07 16:27:33:587
7.2733,-6.6586,0.7353,-0.1579,0.0893,-0.0372,0.0187,0.0175,-0.0032,648,2019-08-07 16:27:33:592
7.2733,-6.6586,0.7353,-0.1579,0.0893,-0.0372,0.0187,0.0175,-0.0032,653,2019-08-07 16:27:33:597
7.2733,-6.6586,0.7353,-0.1579,0.0893,-0.0372,0.024,-0.007,0.0,658,2019-08-07 16:27:33:602
7.2493,-6.673,0.7117,0.0143,0.1089,-0.0885,0.024,-0.007,0.0,663,2019-08-07 16:27:33:607
7.2493,-6.673,0.7117,0.0143,0.1089,-0.0885,0.0155,-0.0421,0.0022,668,2019-08-07 16:27:33:612
7.2733,-6.6395,0.6835,0.0143,0.1089,-0.0885,0.0155,-0.0421,0.0022,673,2019-08-07 16:27:33:617
7.2733,-6.6395,0.6835,0.0143,0.1089,-0.0885,0.0112,-0.056,-0.0021,678,2019-08-07 16:27:33:622
7.3259,-6.6443,0.707,-0.0907,0.0945,-0.0308,0.0112,-0.056,-0.0021,683,2019-08-07 16:27:33:627
7.3259,-6.6443,0.707,-0.0907,0.0945,-0.0308,0.0059,-0.0624,-0.0042,688,2019-08-07 16:27:33:632
7.3259,-6.6443,0.707,-0.0907,0.0945,-0.0308,0.0059,-0.0624,-0.0042,692,2019-08-07 16:27:33:636
7.4646,-6.6634,0.6269,-0.2614,0.0811,0.0416,0.0048,-0.0517,-0.0074,698,2019-08-07 16:27:33:642
7.4646,-6.6634,0.6269,-0.2614,0.0811,0.0416,0.0048,-0.0517,-0.0074,703,2019-08-07 16:27:33:647
7.4646,-6.6634,0.6269,-0.2614,0.0811,0.0416,0.0048,-0.0517,-0.0074,707,2019-08-07 16:27:33:651
7.5807,-6.6206,0.5847,-0.2614,0.0811,0.0416,-5.0E-4,-0.0379,-0.0127,713,2019-08-07 16:27:33:657
7.5807,-6.6206,0.5847,-0.2614,0.0811,0.0416,-5.0E-4,-0.0379,-0.0127,717,2019-08-07 16:27:33:661
7.5186,-6.6397,0.6036,-0.2552,0.0313,0.0498,-0.0058,-0.0049,-0.0127,723,2019-08-07 16:27:33:667
7.5186,-6.6397,0.6036,-0.2552,0.0313,0.0498,-0.0058,-0.0049,-0.0127,729,2019-08-07 16:27:33:673
7.4325,-6.6779,0.5847,-0.2552,0.0313,0.0498,-5.0E-4,0.0122,-0.0074,733,2019-08-07 16:27:33:677
7.4325,-6.6779,0.5847,-0.1151,0.1951,0.0739,-5.0E-4,0.0122,-0.0074,738,2019-08-07 16:27:33:682
7.4325,-6.6779,0.5847,-0.1151,0.1951,0.0739,0.0102,0.0154,-0.0032,743,2019-08-07 16:27:33:687
7.4181,-6.6922,0.6366,-0.1151,0.1951,0.0739,0.0102,0.0154,-0.0032,748,2019-08-07 16:27:33:692
7.4181,-6.6922,0.6366,-0.1151,0.1951,0.0739,0.0112,0.0015,-0.0032,752,2019-08-07 16:27:33:696
7.4181,-6.6922,0.6366,-0.1151,0.1951,0.0739,0.0112,0.0015,-0.0032,758,2019-08-07 16:27:33:702
7.3224,-6.6635,0.6413,-0.0573,0.0908,-0.0133,0.0102,-0.0294,0.0032,763,2019-08-07 16:27:33:707
7.3224,-6.6635,0.6413,-0.0573,0.0908,-0.0133,0.0102,-0.0294,0.0032,767,2019-08-07 16:27:33:711
7.3703,-6.6779,0.58,-0.0573,0.0908,-0.0133,0.0102,-0.0294,0.0032,773,2019-08-07 16:27:33:717
7.3703,-6.6779,0.58,-0.0573,0.0908,-0.0133,0.0134,-0.0443,0.0096,778,2019-08-07 16:27:33:722
7.3703,-6.6779,0.58,-0.1151,0.0996,-0.055,0.0134,-0.0443,0.0096,782,2019-08-07 16:27:33:726
7.4038,-6.6683,0.6272,-0.1151,0.0996,-0.055,0.0091,-0.0358,0.0107,788,2019-08-07 16:27:33:732
7.4038,-6.6683,0.6272,-0.1203,0.1276,-0.0808,0.0091,-0.0358,0.0107,792,2019-08-07 16:27:33:736
7.3895,-6.6492,0.646,-0.1203,0.1276,-0.0808,0.008,-0.0187,0.0128,798,2019-08-07 16:27:33:742
7.3895,-6.6492,0.646,-0.1203,0.1276,-0.0808,0.008,-0.0187,0.0128,803,2019-08-07 16:27:33:747
7.3895,-6.6492,0.646,-0.1203,0.1276,-0.0808,0.008,-0.0187,0.0128,808,2019-08-07 16:27:33:752
7.3225,-6.6397,0.5895,-0.0547,0.0781,0.0119,0.0027,-0.0081,0.0107,813,2019-08-07 16:27:33:757
7.3225,-6.6397,0.5895,-0.0547,0.0781,0.0119,-0.0079,-0.0166,0.0064,818,2019-08-07 16:27:33:762
7.3225,-6.6397,0.5895,-0.0547,0.0781,0.0119,-0.0079,-0.0166,0.0064,824,2019-08-07 16:27:33:768
7.2842,-6.6588,0.6272,-0.0547,0.0781,0.0119,-0.0079,-0.0166,0.0064,828,2019-08-07 16:27:33:772
7.2842,-6.6588,0.6272,-0.0989,0.1435,-0.0193,-0.0111,-0.0219,0.0011,833,2019-08-07 16:27:33:777
7.3608,-6.6683,0.6508,-0.0989,0.1435,-0.0193,-0.0111,-0.0219,0.0011,838,2019-08-07 16:27:33:782
7.3608,-6.6683,0.6508,-0.0989,0.1435,-0.0193,-0.0133,-0.0336,-0.0021,843,2019-08-07 16:27:33:787
7.3608,-6.6683,0.6508,-0.0989,0.1435,-0.0193,-0.0133,-0.0336,-0.0021,848,2019-08-07 16:27:33:792
7.49,-6.6301,0.5235,-0.2227,0.0672,0.0689,-0.0101,-0.023,0.0032,853,2019-08-07 16:27:33:797
7.49,-6.6301,0.5235,-0.2227,0.0672,0.0689,-0.0101,-0.023,0.0032,858,2019-08-07 16:27:33:802
7.4517,-6.654,0.5612,-0.2227,0.0672,0.0689,-0.0079,-0.0176,0.0075,863,2019-08-07 16:27:33:807
7.4517,-6.654,0.5612,-0.2227,0.0672,0.0689,-0.0079,-0.0176,0.0075,868,2019-08-07 16:27:33:812
7.4517,-6.654,0.5612,-0.2227,0.0764,-0.0203,-0.0079,-0.0176,0.0075,873,2019-08-07 16:27:33:817
7.4804,-6.7065,0.6083,-0.2227,0.0764,-0.0203,-0.0026,-0.0102,0.0149,878,2019-08-07 16:27:33:822
7.4804,-6.7065,0.6083,-0.2227,0.0764,-0.0203,-0.0026,-0.0102,0.0149,882,2019-08-07 16:27:33:826
7.4804,-6.7065,0.6083,-0.2227,0.0764,-0.0203,-0.0016,-0.0251,0.0203,888,2019-08-07 16:27:33:832
7.3274,-6.6349,0.6932,-0.081,0.036,-0.084,-0.0016,-0.0251,0.0203,893,2019-08-07 16:27:33:837
7.3274,-6.6349,0.6932,-0.081,0.036,-0.084,-0.0026,-0.0475,0.0213,897,2019-08-07 16:27:33:841
7.2891,-6.6445,0.6555,-0.081,0.036,-0.084,-0.0026,-0.0475,0.0213,903,2019-08-07 16:27:33:847
7.2891,-6.6445,0.6555,-0.081,0.036,-0.084,-0.0026,-0.0475,0.0213,907,2019-08-07 16:27:33:851
7.2891,-6.6445,0.6555,-0.103,0.1658,-0.0928,-0.0101,-0.0784,0.0277,913,2019-08-07 16:27:33:857
7.3752,-6.7638,0.6366,-0.103,0.1658,-0.0928,-0.0101,-0.0784,0.0277,918,2019-08-07 16:27:33:862
7.3752,-6.7638,0.6366,-0.103,0.1658,-0.0928,-0.0079,-0.0858,0.0213,923,2019-08-07 16:27:33:867
7.4805,-6.7447,0.6508,-0.103,0.1658,-0.0928,-0.0079,-0.0858,0.0213,929,2019-08-07 16:27:33:873
7.4805,-6.7447,0.6508,-0.2486,0.1433,-0.0487,6.0E-4,-0.072,0.0181,932,2019-08-07 16:27:33:876
7.4805,-6.7447,0.6508,-0.2486,0.1433,-0.0487,6.0E-4,-0.072,0.0181,938,2019-08-07 16:27:33:882
7.5331,-6.7352,0.5942,-0.2486,0.1433,-0.0487,0.0091,-0.0347,0.0096,942,2019-08-07 16:27:33:886
7.5331,-6.7352,0.5942,-0.2486,0.1433,-0.0487,0.0091,-0.0347,0.0096,949,2019-08-07 16:27:33:893
7.5331,-6.7352,0.5942,-0.2254,0.0754,-0.0799,0.0166,0.0132,0.0075,953,2019-08-07 16:27:33:897
7.5236,-6.697,0.6178,-0.2254,0.0754,-0.0799,0.0166,0.0132,0.0075,957,2019-08-07 16:27:33:901
7.5236,-6.697,0.6178,-0.2254,0.0754,-0.0799,0.0251,0.0441,0.0096,963,2019-08-07 16:27:33:907
7.3848,-6.6301,0.6791,-0.2254,0.0754,-0.0799,0.0251,0.0441,0.0096,967,2019-08-07 16:27:33:911
7.3848,-6.6301,0.6791,-0.0595,0.0268,-0.0851,0.0229,0.0484,0.0096,973,2019-08-07 16:27:33:917
7.3848,-6.6301,0.6791,-0.0595,0.0268,-0.0851,0.0229,0.0484,0.0096,978,2019-08-07 16:27:33:922
7.27,-6.654,0.5706,-0.0595,0.0268,-0.0851,0.008,0.0218,0.0128,982,2019-08-07 16:27:33:926
7.27,-6.654,0.5706,-0.0595,0.0268,-0.0851,0.008,0.0218,0.0128,988,2019-08-07 16:27:33:932
7.337,-6.697,0.6178,-0.1286,0.1347,-0.0423,6.0E-4,-0.0027,0.0139,993,2019-08-07 16:27:33:937
7.337,-6.697,0.6178,-0.1286,0.1347,-0.0423,6.0E-4,-0.0027,0.0139,998,2019-08-07 16:27:33:942
7.337,-6.697,0.6178,-0.1286,0.1347,-0.0423,-0.0079,-0.0368,0.0118,1003,2019-08-07 16:27:33:947
7.4136,-6.7256,0.6131,-0.1286,0.1347,-0.0423,-0.0079,-0.0368,0.0118,1008,2019-08-07 16:27:33:952
7.4136,-6.7256,0.6131,-0.1444,0.2043,-0.0144,-0.0016,-0.0496,0.0192,1013,2019-08-07 16:27:33:957
7.4567,-6.7925,0.5565,-0.1444,0.2043,-0.0144,-0.0016,-0.0496,0.0192,1018,2019-08-07 16:27:33:962
7.4567,-6.7925,0.5565,-0.1444,0.2043,-0.0144,-0.0016,-0.0496,0.0192,1023,2019-08-07 16:27:33:967
7.4567,-6.7925,0.5565,-0.1218,0.2598,0.0384,0.0016,-0.0464,0.0277,1027,2019-08-07 16:27:33:971
7.4136,-6.802,0.5329,-0.1218,0.2598,0.0384,0.0016,-0.0464,0.0277,1033,2019-08-07 16:27:33:977
7.4136,-6.802,0.5329,-0.1218,0.2598,0.0384,0.0134,-0.0251,0.0363,1038,2019-08-07 16:27:33:982
