ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.3762,-5.3509,0.4483,-0.2368,-0.019,0.0816,0.0048,-0.0496,-0.0042,237,2019-08-07 16:28:38:069
8.3762,-5.3509,0.4483,-0.1535,0.0691,-0.0106,0.0048,-0.0496,-0.0042,243,2019-08-07 16:28:38:075
8.357,-5.4081,0.5426,-0.1535,0.0691,-0.0106,0.0144,-0.0613,-0.0042,248,2019-08-07 16:28:38:080
8.357,-5.4081,0.5426,-0.1535,0.0691,-0.0106,0.0144,-0.0613,-0.0042,253,2019-08-07 16:28:38:085
8.357,-5.4081,0.5426,-0.1535,0.0691,-0.0106,0.0144,-0.0613,-0.0042,257,2019-08-07 16:28:38:089
8.2853,-5.4511,0.552,-0.1139,0.1325,-0.0621,0.0261,-0.0837,-0.0106,263,2019-08-07 16:28:38:095
8.2853,-5.4511,0.552,-0.1139,0.1325,-0.0621,0.0261,-0.0837,-0.0106,267,2019-08-07 16:28:38:099
8.3666,-5.5561,0.5096,-0.1139,0.1325,-0.0621,0.0304,-0.0794,-0.0159,273,2019-08-07 16:28:38:105
8.3666,-5.5561,0.5096,-0.1139,0.1325,-0.0621,0.0304,-0.0794,-0.0159,277,2019-08-07 16:28:38:109
8.3666,-5.5561,0.5096,-0.1782,0.1454,-0.0949,0.0304,-0.0645,-0.0362,284,2019-08-07 16:28:38:116
8.3953,-5.5132,0.5237,-0.1782,0.1454,-0.0949,0.0304,-0.0645,-0.0362,288,2019-08-07 16:28:38:120
8.3953,-5.5132,0.5237,-0.1782,0.1454,-0.0949,0.024,-0.0411,-0.0479,293,2019-08-07 16:28:38:125
8.4623,-5.4607,0.5426,-0.1782,0.1454,-0.0949,0.024,-0.0411,-0.0479,298,2019-08-07 16:28:38:130
8.4623,-5.4607,0.5426,-0.2019,0.1624,-0.1173,0.0176,-0.0166,-0.0532,303,2019-08-07 16:28:38:135
8.4623,-5.4607,0.5426,-0.2019,0.1624,-0.1173,0.0176,-0.0166,-0.0532,308,2019-08-07 16:28:38:140
8.4479,-5.4463,0.5049,-0.2019,0.1624,-0.1173,0.0176,-0.0166,-0.0532,312,2019-08-07 16:28:38:144
8.4479,-5.4463,0.5049,-0.2019,0.1624,-0.1173,0.0134,0.0026,-0.0585,318,2019-08-07 16:28:38:150
8.3953,-5.3604,0.6086,-0.1668,0.0387,-0.1532,0.0134,0.0026,-0.0585,323,2019-08-07 16:28:38:155
8.3953,-5.3604,0.6086,-0.1668,0.0387,-0.1532,0.0038,-0.0081,-0.049,327,2019-08-07 16:28:38:159
8.3953,-5.3604,0.6086,-0.1668,0.0387,-0.1532,0.0038,-0.0081,-0.049,333,2019-08-07 16:28:38:165
8.5149,-5.3031,0.585,-0.1668,0.0387,-0.1532,-0.0101,-0.0326,-0.0319,338,2019-08-07 16:28:38:170
8.5149,-5.3031,0.585,-0.2624,0.0125,-0.1193,-0.0101,-0.0326,-0.0319,344,2019-08-07 16:28:38:176
8.5915,-5.3222,0.5661,-0.2624,0.0125,-0.1193,-0.0197,-0.0688,-0.0117,347,2019-08-07 16:28:38:179
8.5915,-5.3222,0.5661,-0.2624,0.0125,-0.1193,-0.0197,-0.0688,-0.0117,353,2019-08-07 16:28:38:185
8.5915,-5.3222,0.5661,-0.2624,0.0125,-0.1193,-0.0197,-0.0688,-0.0117,358,2019-08-07 16:28:38:190
8.7493,-5.3652,0.5473,-0.2624,0.0125,-0.1193,-0.0143,-0.0869,0.0064,363,2019-08-07 16:28:38:195
8.7493,-5.3652,0.5473,-0.5284,0.0811,-0.0205,-0.0143,-0.0869,0.0064,368,2019-08-07 16:28:38:200
8.7637,-5.3938,0.4059,-0.5284,0.0811,-0.0205,-0.009,-0.0656,0.0235,373,2019-08-07 16:28:38:205
8.7637,-5.3938,0.4059,-0.5284,0.0811,-0.0205,-0.009,-0.0656,0.0235,378,2019-08-07 16:28:38:210
8.5867,-5.4607,0.453,-0.3533,0.1441,-0.0267,0.0091,-0.0347,0.0395,383,2019-08-07 16:28:38:215
8.5867,-5.4607,0.453,-0.3533,0.1441,-0.0267,0.0091,-0.0347,0.0395,388,2019-08-07 16:28:38:220
8.5867,-5.4607,0.453,-0.3533,0.1441,-0.0267,0.0208,-0.0059,0.0405,393,2019-08-07 16:28:38:225
8.5101,-5.4463,0.42,-0.3533,0.1441,-0.0267,0.0208,-0.0059,0.0405,399,2019-08-07 16:28:38:231
8.5101,-5.4463,0.42,-0.3533,0.1441,-0.0267,0.0208,-0.0059,0.0405,403,2019-08-07 16:28:38:235
8.5101,-5.4463,0.42,-0.1372,0.0759,-0.0635,0.0134,0.0303,0.0288,408,2019-08-07 16:28:38:240
8.3427,-5.4177,0.42,-0.1372,0.0759,-0.0635,0.0134,0.0303,0.0288,413,2019-08-07 16:28:38:245
8.3427,-5.4177,0.42,-0.1372,0.0759,-0.0635,0.0102,0.0601,0.0107,418,2019-08-07 16:28:38:250
8.1896,-5.3699,0.5614,-0.1372,0.0759,-0.0635,0.0102,0.0601,0.0107,422,2019-08-07 16:28:38:254
8.1896,-5.3699,0.5614,0.0712,0.0402,-0.1569,0.0091,0.0591,-0.0053,428,2019-08-07 16:28:38:260
8.1896,-5.3699,0.5614,0.0712,0.0402,-0.1569,0.0091,0.0591,-0.0053,433,2019-08-07 16:28:38:265
8.0939,-5.2649,0.5001,0.0712,0.0402,-0.1569,-0.0079,0.0282,-0.0117,437,2019-08-07 16:28:38:269
8.0939,-5.2649,0.5001,0.0712,0.0402,-0.1569,-0.0079,0.0282,-0.0117,443,2019-08-07 16:28:38:275
8.1896,-5.1838,0.5756,0.0674,-0.125,-0.1513,-0.0271,-0.0155,-0.0159,448,2019-08-07 16:28:38:280
8.1896,-5.1838,0.5756,0.0674,-0.125,-0.1513,-0.0271,-0.0155,-0.0159,452,2019-08-07 16:28:38:284
8.1896,-5.1838,0.5756,0.0674,-0.125,-0.1513,-0.0388,-0.0794,-0.0127,458,2019-08-07 16:28:38:290
8.4431,-5.2363,0.486,0.0674,-0.125,-0.1513,-0.0388,-0.0794,-0.0127,463,2019-08-07 16:28:38:295
8.4431,-5.2363,0.486,-0.2934,-0.0455,0.0414,-0.0538,-0.1029,-0.0095,468,2019-08-07 16:28:38:300
8.6106,-5.3031,0.3304,-0.2934,-0.0455,0.0414,-0.0538,-0.1029,-0.0095,472,2019-08-07 16:28:38:304
8.6106,-5.3031,0.3304,-0.4452,-0.0062,0.1521,-0.0484,-0.0912,0.0,479,2019-08-07 16:28:38:311
8.6106,-5.3031,0.3304,-0.4452,-0.0062,0.1521,-0.0484,-0.0912,0.0,483,2019-08-07 16:28:38:315
8.7493,-5.4081,0.2315,-0.4452,-0.0062,0.1521,-0.0282,-0.0485,0.0128,488,2019-08-07 16:28:38:320
8.7493,-5.4081,0.2315,-0.4452,-0.0062,0.1521,-0.0282,-0.0485,0.0128,493,2019-08-07 16:28:38:325
8.6537,-5.4559,0.2409,-0.4636,0.0987,0.1784,-0.0282,-0.0485,0.0128,497,2019-08-07 16:28:38:329
8.6537,-5.4559,0.2409,-0.4636,0.0987,0.1784,6.0E-4,-6.0E-4,0.0203,502,2019-08-07 16:28:38:334
8.6537,-5.4559,0.2409,-0.4636,0.0987,0.1784,6.0E-4,-6.0E-4,0.0203,508,2019-08-07 16:28:38:340
8.3762,-5.4416,0.3304,-0.4636,0.0987,0.1784,0.0144,0.0015,0.0245,513,2019-08-07 16:28:38:345
8.3762,-5.4416,0.3304,-0.064,0.1143,0.0275,0.0144,0.0015,0.0245,517,2019-08-07 16:28:38:349
8.2901,-5.4368,0.3069,-0.064,0.1143,0.0275,0.0197,-0.0262,0.0171,523,2019-08-07 16:28:38:355
8.2901,-5.4368,0.3069,-0.064,0.1143,0.0275,0.0197,-0.0262,0.0171,528,2019-08-07 16:28:38:360
8.2901,-5.4368,0.3069,-0.064,0.1143,0.0275,0.0197,-0.0262,0.0171,532,2019-08-07 16:28:38:364
8.2613,-5.4225,0.4294,-0.0322,0.0971,-0.0324,0.0176,-0.0485,0.0107,538,2019-08-07 16:28:38:370
8.2613,-5.4225,0.4294,-0.0322,0.0971,-0.0324,0.0176,-0.0485,0.0107,542,2019-08-07 16:28:38:374
8.2757,-5.4368,0.4247,-0.0466,0.111,-0.0312,0.0166,-0.0581,-0.0032,549,2019-08-07 16:28:38:381
8.2757,-5.4368,0.4247,-0.0466,0.111,-0.0312,0.0166,-0.0581,-0.0032,552,2019-08-07 16:28:38:384
8.2757,-5.4368,0.4247,-0.0466,0.111,-0.0312,0.0166,-0.0592,-0.0202,558,2019-08-07 16:28:38:390
8.2805,-5.3604,0.4766,-0.0466,0.111,-0.0312,0.0166,-0.0592,-0.0202,563,2019-08-07 16:28:38:395
8.2805,-5.3604,0.4766,-0.0683,0.0567,-0.0481,0.0016,-0.056,-0.0308,567,2019-08-07 16:28:38:399
8.3379,-5.3127,0.3917,-0.0683,0.0567,-0.0481,0.0016,-0.056,-0.0308,573,2019-08-07 16:28:38:405
8.3379,-5.3127,0.3917,-0.0683,0.0567,-0.0481,-0.0143,-0.0496,-0.0404,578,2019-08-07 16:28:38:410
8.3379,-5.3127,0.3917,-0.0683,0.0567,-0.0481,-0.0143,-0.0496,-0.0404,584,2019-08-07 16:28:38:416
8.4384,-5.3747,0.3823,-0.2023,0.0586,-0.0059,-0.0143,-0.0496,-0.0404,587,2019-08-07 16:28:38:419
8.4384,-5.3747,0.3823,-0.2023,0.0586,-0.0059,-0.0229,-0.0549,-0.0426,593,2019-08-07 16:28:38:425
8.4384,-5.3747,0.3823,-0.2023,0.0586,-0.0059,-0.0229,-0.0549,-0.0426,598,2019-08-07 16:28:38:430
8.5867,-5.4272,0.3493,-0.2023,0.0586,-0.0059,-0.0218,-0.0464,-0.0362,602,2019-08-07 16:28:38:434
8.5867,-5.4272,0.3493,-0.3361,0.1513,-0.0448,-0.0218,-0.0464,-0.0362,608,2019-08-07 16:28:38:440
8.558,-5.4511,0.4012,-0.3361,0.1513,-0.0448,-0.009,-0.0421,-0.0319,612,2019-08-07 16:28:38:444
8.558,-5.4511,0.4012,-0.3361,0.1513,-0.0448,-0.009,-0.0421,-0.0319,618,2019-08-07 16:28:38:450
8.558,-5.4511,0.4012,-0.3361,0.1513,-0.0448,0.008,-0.0453,-0.0127,622,2019-08-07 16:28:38:454
8.5675,-5.4511,0.3823,-0.3238,0.1599,-0.0473,0.008,-0.0453,-0.0127,628,2019-08-07 16:28:38:460
8.5675,-5.4511,0.3823,-0.3238,0.1599,-0.0473,0.024,-0.0517,-0.001,632,2019-08-07 16:28:38:464
8.5675,-5.4511,0.3823,-0.3238,0.1599,-0.0473,0.024,-0.0517,-0.001,638,2019-08-07 16:28:38:470
8.4671,-5.389,0.4389,-0.3238,0.1599,-0.0473,0.0229,-0.056,0.0182,643,2019-08-07 16:28:38:475
8.4671,-5.389,0.4389,-0.2142,0.1207,-0.0019,0.0229,-0.056,0.0182,649,2019-08-07 16:28:38:481
8.4431,-5.4272,0.453,-0.2142,0.1207,-0.0019,0.0229,-0.056,0.0182,653,2019-08-07 16:28:38:485
8.4431,-5.4272,0.453,-0.2142,0.1207,-0.0019,0.0261,-0.0571,0.0224,658,2019-08-07 16:28:38:490
8.4431,-5.4272,0.453,-0.1099,0.0665,-0.0992,0.0261,-0.0571,0.0224,663,2019-08-07 16:28:38:495
8.3857,-5.4607,0.4483,-0.1099,0.0665,-0.0992,0.0166,-0.04,0.0192,668,2019-08-07 16:28:38:500
8.3857,-5.4607,0.4483,-0.1099,0.0665,-0.0992,0.0166,-0.04,0.0192,673,2019-08-07 16:28:38:505
8.247,-5.4368,0.4389,-0.0065,0.1253,-0.0942,0.008,-0.0272,0.0096,678,2019-08-07 16:28:38:510
8.247,-5.4368,0.4389,-0.0065,0.1253,-0.0942,0.008,-0.0272,0.0096,683,2019-08-07 16:28:38:515
8.247,-5.4368,0.4389,-0.0065,0.1253,-0.0942,0.0048,0.0037,-0.0053,688,2019-08-07 16:28:38:520
8.2901,-5.4607,0.3823,-0.0065,0.1253,-0.0942,0.0048,0.0037,-0.0053,693,2019-08-07 16:28:38:525
8.2901,-5.4607,0.3823,0.0315,0.187,0.0477,-0.0016,0.0196,-0.0159,698,2019-08-07 16:28:38:530
8.2183,-5.4607,0.387,0.0315,0.187,0.0477,-0.0016,0.0196,-0.0159,702,2019-08-07 16:28:38:534
8.2183,-5.4607,0.387,0.0315,0.187,0.0477,6.0E-4,0.0143,-0.017,708,2019-08-07 16:28:38:540
8.2183,-5.4607,0.387,0.0315,0.187,0.0477,6.0E-4,0.0143,-0.017,713,2019-08-07 16:28:38:545
8.2231,-5.5084,0.2833,0.0315,0.187,0.0477,6.0E-4,0.0143,-0.017,718,2019-08-07 16:28:38:550
8.2231,-5.5084,0.2833,0.0038,0.222,0.0453,0.0123,-0.007,-0.0191,723,2019-08-07 16:28:38:555
8.2231,-5.5084,0.2833,0.0038,0.222,0.0453,0.0155,-0.0421,-0.0127,728,2019-08-07 16:28:38:560
8.247,-5.4654,0.321,0.0038,0.222,0.0453,0.0155,-0.0421,-0.0127,733,2019-08-07 16:28:38:565
8.247,-5.4654,0.321,0.0038,0.222,0.0453,0.0155,-0.0421,-0.0127,737,2019-08-07 16:28:38:569
8.247,-5.4654,0.321,-0.0764,0.1234,0.1437,0.0176,-0.0837,-0.0095,743,2019-08-07 16:28:38:575
8.3618,-5.4416,0.2362,-0.0764,0.1234,0.1437,0.0176,-0.0837,-0.0095,748,2019-08-07 16:28:38:580
8.3618,-5.4416,0.2362,-0.0764,0.1234,0.1437,0.0197,-0.1029,0.0,753,2019-08-07 16:28:38:585
8.6106,-5.4702,0.222,-0.0764,0.1234,0.1437,0.0197,-0.1029,0.0,757,2019-08-07 16:28:38:589
8.6106,-5.4702,0.222,-0.3913,0.1809,0.1233,0.0261,-0.1071,0.0118,763,2019-08-07 16:28:38:595
8.6106,-5.4702,0.222,-0.3913,0.1809,0.1233,0.0261,-0.1071,0.0118,767,2019-08-07 16:28:38:599
8.7254,-5.4893,0.2032,-0.3913,0.1809,0.1233,0.0347,-0.073,0.0213,773,2019-08-07 16:28:38:605
8.7254,-5.4893,0.2032,-0.3913,0.1809,0.1233,0.0347,-0.073,0.0213,778,2019-08-07 16:28:38:610
8.6297,-5.4654,0.1419,-0.4258,0.1357,0.14,0.0432,-0.024,0.0224,783,2019-08-07 16:28:38:615
8.6297,-5.4654,0.1419,-0.4258,0.1357,0.14,0.0432,-0.024,0.0224,787,2019-08-07 16:28:38:619
8.6297,-5.4654,0.1419,-0.4258,0.1357,0.14,0.0517,0.0186,0.0256,793,2019-08-07 16:28:38:625
8.4766,-5.4272,0.1843,-0.4258,0.1357,0.14,0.0517,0.0186,0.0256,798,2019-08-07 16:28:38:630
8.4766,-5.4272,0.1843,-0.1076,0.1324,-0.0109,0.0592,0.0239,0.0235,803,2019-08-07 16:28:38:635
8.1992,-5.4654,0.3069,-0.1076,0.1324,-0.0109,0.0592,0.0239,0.0235,808,2019-08-07 16:28:38:640
8.1992,-5.4654,0.3069,-0.1076,0.1324,-0.0109,0.0592,0.0239,0.0235,813,2019-08-07 16:28:38:645
8.1992,-5.4654,0.3069,-0.1076,0.1324,-0.0109,0.0624,0.0026,0.0213,817,2019-08-07 16:28:38:649
8.0834,-5.5083,0.3585,0.1533,0.19,-0.0302,0.0624,0.0026,0.0213,823,2019-08-07 16:28:38:655
8.0834,-5.5083,0.3585,0.1533,0.19,-0.0302,0.0538,-0.0368,0.0096,827,2019-08-07 16:28:38:659
8.0595,-5.4367,0.4292,0.1533,0.19,-0.0302,0.0538,-0.0368,0.0096,833,2019-08-07 16:28:38:665
8.0595,-5.4367,0.4292,0.1533,0.19,-0.0302,0.0528,-0.0794,0.0022,837,2019-08-07 16:28:38:669
8.0595,-5.4367,0.4292,0.1375,0.135,-0.1268,0.0528,-0.0794,0.0022,843,2019-08-07 16:28:38:675
8.1743,-5.4033,0.3821,0.1375,0.135,-0.1268,0.0443,-0.1199,0.0,848,2019-08-07 16:28:38:680
8.1743,-5.4033,0.3821,0.1375,0.135,-0.1268,0.0443,-0.1199,0.0,853,2019-08-07 16:28:38:685
8.1743,-5.4033,0.3821,0.1375,0.135,-0.1268,0.0379,-0.1348,-0.0106,858,2019-08-07 16:28:38:690
8.3896,-5.4128,0.335,-0.1533,0.0926,-0.025,0.0379,-0.1348,-0.0106,863,2019-08-07 16:28:38:695
8.3896,-5.4128,0.335,-0.1533,0.0926,-0.025,0.0379,-0.1348,-0.0106,868,2019-08-07 16:28:38:700
8.5091,-5.4701,0.2454,-0.1533,0.0926,-0.025,0.0411,-0.121,-0.0096,873,2019-08-07 16:28:38:705
8.5091,-5.4701,0.2454,-0.1533,0.0926,-0.025,0.0411,-0.121,-0.0096,878,2019-08-07 16:28:38:710
8.5091,-5.4701,0.2454,-0.295,0.1661,0.0818,0.0549,-0.089,-0.0085,883,2019-08-07 16:28:38:715
8.5713,-5.4987,0.2407,-0.295,0.1661,0.0818,0.0549,-0.089,-0.0085,888,2019-08-07 16:28:38:720
8.5713,-5.4987,0.2407,-0.295,0.1661,0.0818,0.0677,-0.0677,-0.0053,893,2019-08-07 16:28:38:725
8.6479,-5.4415,0.2124,-0.295,0.1661,0.0818,0.0677,-0.0677,-0.0053,898,2019-08-07 16:28:38:730
8.6479,-5.4415,0.2124,-0.3797,0.125,0.0906,0.073,-0.0485,-0.0032,903,2019-08-07 16:28:38:735
8.6479,-5.4415,0.2124,-0.3797,0.125,0.0906,0.073,-0.0485,-0.0032,908,2019-08-07 16:28:38:740
8.5235,-5.4033,0.3538,-0.3797,0.125,0.0906,0.0815,-0.0496,-0.001,913,2019-08-07 16:28:38:745
8.5235,-5.4033,0.3538,-0.3797,0.125,0.0906,0.0815,-0.0496,-0.001,917,2019-08-07 16:28:38:749
8.5235,-5.4033,0.3538,-0.1638,0.1116,-0.0741,0.0858,-0.0741,0.0107,923,2019-08-07 16:28:38:755
8.4565,-5.4128,0.2925,-0.1638,0.1116,-0.0741,0.0858,-0.0741,0.0107,928,2019-08-07 16:28:38:760
8.4565,-5.4128,0.2925,-0.1638,0.1116,-0.0741,0.0911,-0.1093,0.0139,933,2019-08-07 16:28:38:765
8.4134,-5.4176,0.3632,-0.1638,0.1116,-0.0741,0.0911,-0.1093,0.0139,937,2019-08-07 16:28:38:769
8.4134,-5.4176,0.3632,-0.1074,0.0858,-0.0525,0.0996,-0.1199,0.0224,943,2019-08-07 16:28:38:775
8.423,-5.4176,0.4104,-0.1074,0.0858,-0.0525,0.0996,-0.1199,0.0224,948,2019-08-07 16:28:38:780
8.423,-5.4176,0.4104,-0.1074,0.0858,-0.0525,0.0996,-0.1199,0.0224,953,2019-08-07 16:28:38:785
8.423,-5.4176,0.4104,-0.1074,0.0858,-0.0525,0.105,-0.1199,0.0224,957,2019-08-07 16:28:38:789
8.423,-5.4176,0.4104,-0.1074,0.0858,-0.0525,0.105,-0.1199,0.0224,963,2019-08-07 16:28:38:795
8.4756,-5.3794,0.3161,-0.2382,0.0589,-0.0424,0.0986,-0.1103,0.0139,968,2019-08-07 16:28:38:800
8.4756,-5.3794,0.3161,-0.2382,0.0589,-0.0424,0.0986,-0.1103,0.0139,972,2019-08-07 16:28:38:804
8.5234,-5.2887,0.2784,-0.2382,0.0589,-0.0424,0.0933,-0.088,0.0086,978,2019-08-07 16:28:38:810
8.5234,-5.2887,0.2784,-0.2527,0.006,-0.0806,0.0933,-0.088,0.0086,983,2019-08-07 16:28:38:815
8.5234,-5.2887,0.2784,-0.2527,0.006,-0.0806,0.0943,-0.0666,0.0075,987,2019-08-07 16:28:38:819
8.5234,-5.3651,0.2925,-0.2527,0.006,-0.0806,0.0943,-0.0666,0.0075,993,2019-08-07 16:28:38:825
8.5234,-5.3651,0.2925,-0.2527,0.006,-0.0806,0.1007,-0.0464,0.0054,999,2019-08-07 16:28:38:831
8.4899,-5.2982,0.4292,-0.2526,-0.0224,-0.1586,0.1007,-0.0464,0.0054,1002,2019-08-07 16:28:38:834
8.4899,-5.2982,0.4292,-0.2526,-0.0224,-0.1586,0.1092,-0.0528,0.0075,1008,2019-08-07 16:28:38:840
8.4899,-5.2982,0.4292,-0.2526,-0.0224,-0.1586,0.1092,-0.0528,0.0075,1013,2019-08-07 16:28:38:845
8.3559,-5.2696,0.4009,-0.2526,-0.0224,-0.1586,0.1103,-0.0741,0.0128,1018,2019-08-07 16:28:38:850
8.3559,-5.2696,0.4009,-0.2479,-0.0751,-0.1573,0.1103,-0.0741,0.0128,1023,2019-08-07 16:28:38:855
8.4899,-5.2648,0.3114,-0.2479,-0.0751,-0.1573,0.106,-0.122,0.0171,1028,2019-08-07 16:28:38:860
8.4899,-5.2648,0.3114,-0.2479,-0.0751,-0.1573,0.106,-0.122,0.0171,1033,2019-08-07 16:28:38:865
8.4899,-5.2648,0.3114,-0.2479,-0.0751,-0.1573,0.1018,-0.1423,0.0203,1038,2019-08-07 16:28:38:870
