ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.7265,-5.3935,3.5728,-0.3866,-0.3164,0.2956,0.0091,-0.0027,0.0267,413,2019-08-07 16:33:42:379
-6.7265,-5.3935,3.5728,-0.341,-0.3359,0.1991,0.0091,-0.0027,0.0267,417,2019-08-07 16:33:42:383
-6.7265,-5.3935,3.5728,-0.341,-0.3359,0.1991,0.0091,-0.0027,0.0267,423,2019-08-07 16:33:42:389
-6.6452,-5.3553,3.5445,-0.341,-0.3359,0.1991,0.0059,0.009,0.0288,428,2019-08-07 16:33:42:394
-6.6452,-5.3553,3.5445,-0.341,-0.3359,0.1991,0.0059,0.009,0.0288,433,2019-08-07 16:33:42:399
-6.6548,-5.3744,3.5304,-0.3451,-0.3121,0.2787,6.0E-4,0.0175,0.0256,438,2019-08-07 16:33:42:404
-6.6548,-5.3744,3.5304,-0.3451,-0.3121,0.2787,6.0E-4,0.0175,0.0256,443,2019-08-07 16:33:42:409
-6.6548,-5.3744,3.5304,-0.3451,-0.3121,0.2787,0.0016,0.0292,0.0266,448,2019-08-07 16:33:42:414
-6.7221,-5.3887,3.6151,-0.3451,-0.3121,0.2787,0.0016,0.0292,0.0266,452,2019-08-07 16:33:42:418
-6.7221,-5.3887,3.6151,-0.3162,-0.1937,0.2188,0.0134,0.025,0.0288,458,2019-08-07 16:33:42:424
-6.6886,-5.4316,3.5774,-0.3162,-0.1937,0.2188,0.0134,0.025,0.0288,462,2019-08-07 16:33:42:428
-6.6886,-5.4316,3.5774,-0.3138,-0.1914,0.2273,0.0134,0.0133,0.0266,468,2019-08-07 16:33:42:434
-6.6886,-5.4316,3.5774,-0.3138,-0.1914,0.2273,0.0134,0.0133,0.0266,473,2019-08-07 16:33:42:439
-6.6599,-5.4603,3.6528,-0.3138,-0.1914,0.2273,0.0134,0.0133,0.0266,478,2019-08-07 16:33:42:444
-6.6599,-5.4603,3.6528,-0.3138,-0.1914,0.2273,0.0176,0.0047,0.0341,482,2019-08-07 16:33:42:448
-6.6743,-5.4268,3.6623,-0.399,-0.2383,0.1059,0.0176,0.0047,0.0341,488,2019-08-07 16:33:42:454
-6.6743,-5.4268,3.6623,-0.399,-0.2383,0.1059,0.023,-0.0176,0.0437,492,2019-08-07 16:33:42:458
-6.6743,-5.4268,3.6623,-0.399,-0.2383,0.1059,0.023,-0.0176,0.0437,498,2019-08-07 16:33:42:464
-6.6551,-5.4364,3.6246,-0.399,-0.2383,0.1059,0.0261,-0.023,0.0501,503,2019-08-07 16:33:42:469
-6.6551,-5.4364,3.6246,-0.4264,-0.2302,0.2482,0.0261,-0.023,0.0501,507,2019-08-07 16:33:42:473
-6.6743,-5.3552,3.5868,-0.4264,-0.2302,0.2482,0.0261,-0.0091,0.0554,513,2019-08-07 16:33:42:479
-6.6743,-5.3552,3.5868,-0.4264,-0.2302,0.2482,0.0261,-0.0091,0.0554,517,2019-08-07 16:33:42:483
-6.6743,-5.3552,3.5868,-0.4264,-0.2302,0.2482,0.0272,0.0069,0.0511,523,2019-08-07 16:33:42:489
-6.6743,-5.3552,3.5868,-0.4264,-0.2302,0.2482,0.0272,0.0069,0.0511,528,2019-08-07 16:33:42:494
-6.7269,-5.3314,3.6198,-0.3318,-0.3161,0.1902,0.0187,0.026,0.0437,533,2019-08-07 16:33:42:499
-6.7269,-5.3314,3.6198,-0.3318,-0.3161,0.1902,0.0187,0.026,0.0437,538,2019-08-07 16:33:42:504
-6.7269,-5.3314,3.6198,-0.3318,-0.3161,0.1902,0.0187,0.026,0.0437,543,2019-08-07 16:33:42:509
-6.8322,-5.2789,3.568,-0.196,-0.3659,0.1681,0.0091,0.0505,0.0266,548,2019-08-07 16:33:42:514
-6.8322,-5.2789,3.568,-0.196,-0.3659,0.1681,0.0091,0.0505,0.0266,553,2019-08-07 16:33:42:519
-6.9853,-5.2932,3.6434,-0.196,-0.3659,0.1681,-0.0016,0.0623,0.0171,558,2019-08-07 16:33:42:524
-6.9853,-5.2932,3.6434,-0.196,-0.3659,0.1681,-0.0016,0.0623,0.0171,563,2019-08-07 16:33:42:529
-6.9853,-5.2932,3.6434,-0.0414,-0.343,0.1824,-0.0047,0.0505,0.0075,567,2019-08-07 16:33:42:533
-6.9948,-5.3075,3.6104,-0.0414,-0.343,0.1824,-0.0047,0.0505,0.0075,573,2019-08-07 16:33:42:539
-6.9948,-5.3075,3.6104,-0.0344,-0.3136,0.1315,-0.009,0.0324,0.0011,578,2019-08-07 16:33:42:544
-6.9948,-5.3075,3.6104,-0.0344,-0.3136,0.1315,-0.009,0.0324,0.0011,583,2019-08-07 16:33:42:549
-6.9661,-5.3361,3.6623,-0.0344,-0.3136,0.1315,-0.009,0.0324,0.0011,587,2019-08-07 16:33:42:553
-6.9661,-5.3361,3.6623,-0.0344,-0.3136,0.1315,-0.0111,-0.0091,-0.0042,593,2019-08-07 16:33:42:559
-6.904,-5.3218,3.5633,-0.174,-0.314,0.2283,-0.0111,-0.0091,-0.0042,598,2019-08-07 16:33:42:564
-6.904,-5.3218,3.5633,-0.174,-0.314,0.2283,-0.0111,-0.0262,-0.0064,603,2019-08-07 16:33:42:569
-6.904,-5.3218,3.5633,-0.174,-0.314,0.2283,-0.0111,-0.0262,-0.0064,607,2019-08-07 16:33:42:573
-6.7557,-5.3886,3.5916,-0.174,-0.314,0.2283,-0.0026,-0.0294,-0.0064,613,2019-08-07 16:33:42:579
-6.7557,-5.3886,3.5916,-0.353,-0.2389,0.1562,-0.0026,-0.0294,-0.0064,617,2019-08-07 16:33:42:583
-6.7557,-5.3886,3.5916,-0.353,-0.2389,0.1562,0.007,-0.0262,-0.0011,623,2019-08-07 16:33:42:589
-6.7174,-5.3743,3.5208,-0.353,-0.2389,0.1562,0.007,-0.0262,-0.0011,628,2019-08-07 16:33:42:594
-6.7174,-5.3743,3.5208,-0.353,-0.2389,0.1562,0.0134,-0.008,0.0043,633,2019-08-07 16:33:42:599
-6.6456,-5.4173,3.5963,-0.428,-0.2195,0.202,0.0134,-0.008,0.0043,638,2019-08-07 16:33:42:604
-6.6456,-5.4173,3.5963,-0.428,-0.2195,0.202,0.0134,-0.008,0.0043,643,2019-08-07 16:33:42:609
-6.6456,-5.4173,3.5963,-0.428,-0.2195,0.202,0.023,0.0207,0.0021,648,2019-08-07 16:33:42:614
-6.7461,-5.3266,3.5821,-0.428,-0.2195,0.202,0.023,0.0207,0.0021,653,2019-08-07 16:33:42:619
-6.7461,-5.3266,3.5821,-0.3728,-0.2984,0.187,0.0261,0.0367,0.0032,658,2019-08-07 16:33:42:624
-6.7461,-5.3266,3.5821,-0.3728,-0.2984,0.187,0.0261,0.0367,0.0032,662,2019-08-07 16:33:42:628
-6.8035,-5.3361,3.5727,-0.3728,-0.2984,0.187,0.0293,0.041,0.0,668,2019-08-07 16:33:42:634
-6.8035,-5.3361,3.5727,-0.3728,-0.2984,0.187,0.0293,0.041,0.0,672,2019-08-07 16:33:42:638
-6.8753,-5.2979,3.6481,-0.3728,-0.2984,0.187,0.0272,0.0356,0.0021,678,2019-08-07 16:33:42:644
-6.8753,-5.2979,3.6481,-0.2329,-0.3337,0.0807,0.0272,0.0356,0.0021,682,2019-08-07 16:33:42:648
-6.8322,-5.2836,3.6434,-0.2329,-0.3337,0.0807,0.024,0.0175,0.0032,688,2019-08-07 16:33:42:654
-6.8322,-5.2836,3.6434,-0.2329,-0.3337,0.0807,0.024,0.0175,0.0032,693,2019-08-07 16:33:42:659
-6.8322,-5.2836,3.6434,-0.278,-0.2877,0.1616,0.0219,0.0015,0.0021,698,2019-08-07 16:33:42:664
-6.8227,-5.3457,3.6622,-0.278,-0.2877,0.1616,0.0219,0.0015,0.0021,703,2019-08-07 16:33:42:669
-6.8227,-5.3457,3.6622,-0.278,-0.2877,0.1616,0.0219,-0.0102,0.0075,708,2019-08-07 16:33:42:674
-6.8227,-5.3457,3.6622,-0.278,-0.2877,0.1616,0.0219,-0.0102,0.0075,712,2019-08-07 16:33:42:678
-6.7796,-5.3743,3.7188,-0.278,-0.2877,0.1616,0.0219,-0.0102,0.0075,718,2019-08-07 16:33:42:684
-6.7796,-5.3743,3.7188,-0.3595,-0.2704,0.1044,0.0251,-0.008,0.0075,722,2019-08-07 16:33:42:688
-6.7079,-5.317,3.6528,-0.3595,-0.2704,0.1044,0.0187,-6.0E-4,0.0128,729,2019-08-07 16:33:42:695
-6.7079,-5.317,3.6528,-0.3595,-0.2704,0.1044,0.0187,-6.0E-4,0.0128,732,2019-08-07 16:33:42:698
-6.7079,-5.317,3.6528,-0.3595,-0.2704,0.1044,0.0187,-6.0E-4,0.0128,738,2019-08-07 16:33:42:704
-6.727,-5.3839,3.5962,-0.3367,-0.2481,0.2486,0.023,0.0079,0.0128,742,2019-08-07 16:33:42:708
-6.727,-5.3839,3.5962,-0.3367,-0.2481,0.2486,0.023,0.0079,0.0128,748,2019-08-07 16:33:42:714
-6.727,-5.3839,3.5962,-0.3367,-0.2481,0.2486,0.024,0.0122,0.0117,752,2019-08-07 16:33:42:718
-6.7127,-5.3791,3.6104,-0.3367,-0.2481,0.2486,0.024,0.0122,0.0117,758,2019-08-07 16:33:42:724
-6.7127,-5.3791,3.6104,-0.3675,-0.2397,0.1461,0.0293,0.0122,0.0139,762,2019-08-07 16:33:42:728
-6.7127,-5.3839,3.5868,-0.3675,-0.2397,0.1461,0.0293,0.0122,0.0139,768,2019-08-07 16:33:42:734
-6.7127,-5.3839,3.5868,-0.3675,-0.2397,0.1461,0.0261,0.026,0.0107,772,2019-08-07 16:33:42:738
-6.7127,-5.3982,3.6292,-0.3675,-0.2397,0.1461,0.0261,0.026,0.0107,778,2019-08-07 16:33:42:744
-6.8132,-5.3982,3.6292,-0.2126,-0.2457,0.2072,0.024,0.0378,0.0085,782,2019-08-07 16:33:42:748
-6.8132,-5.3982,3.6292,-0.2126,-0.2457,0.2072,0.024,0.0378,0.0085,788,2019-08-07 16:33:42:754
-6.8323,-5.3695,3.6717,-0.2126,-0.2457,0.2072,0.024,0.0378,0.0085,792,2019-08-07 16:33:42:758
-6.8323,-5.3695,3.6717,-0.2126,-0.2457,0.2072,0.0198,0.0356,0.0043,798,2019-08-07 16:33:42:764
-6.8323,-5.3695,3.6717,-0.2021,-0.2524,0.1996,0.0198,0.0356,0.0043,803,2019-08-07 16:33:42:769
-6.8897,-5.3791,3.6575,-0.2021,-0.2524,0.1996,0.0176,0.0292,-0.0021,808,2019-08-07 16:33:42:774
-6.8897,-5.3791,3.6575,-0.1749,-0.2276,0.1745,0.0176,0.0292,-0.0021,813,2019-08-07 16:33:42:779
-6.9615,-5.3839,3.6198,-0.1749,-0.2276,0.1745,0.0155,0.0228,-0.0085,818,2019-08-07 16:33:42:784
-6.9615,-5.3839,3.6198,-0.1749,-0.2276,0.1745,0.0155,0.0228,-0.0085,823,2019-08-07 16:33:42:789
-6.9089,-5.3934,3.6622,-0.1749,-0.2276,0.1745,0.0155,0.0047,-0.0138,828,2019-08-07 16:33:42:794
-6.9089,-5.3934,3.6622,-0.1997,-0.2083,0.1164,0.0155,0.0047,-0.0138,832,2019-08-07 16:33:42:798
-6.9089,-5.3934,3.6622,-0.1997,-0.2083,0.1164,0.0155,0.0047,-0.0138,838,2019-08-07 16:33:42:804
-6.7845,-5.4173,3.6057,-0.1997,-0.2083,0.1164,0.0208,-0.008,-0.0138,843,2019-08-07 16:33:42:809
-6.7845,-5.4173,3.6057,-0.1997,-0.2083,0.1164,0.0208,-0.008,-0.0138,848,2019-08-07 16:33:42:814
-6.7845,-5.3791,3.6151,-0.3076,-0.2236,0.2229,0.0293,5.0E-4,-0.016,853,2019-08-07 16:33:42:819
-6.7845,-5.3791,3.6151,-0.3076,-0.2236,0.2229,0.0293,5.0E-4,-0.016,857,2019-08-07 16:33:42:823
-6.7845,-5.3791,3.6151,-0.3116,-0.276,0.1348,0.0379,0.0058,-0.017,863,2019-08-07 16:33:42:829
-6.7558,-5.3266,3.6811,-0.3116,-0.276,0.1348,0.0379,0.0058,-0.017,867,2019-08-07 16:33:42:833
-6.7558,-5.3266,3.6811,-0.3116,-0.276,0.1348,0.0347,0.0015,-0.0149,873,2019-08-07 16:33:42:839
-6.7319,-5.3743,3.5915,-0.3116,-0.276,0.1348,0.0347,0.0015,-0.0149,878,2019-08-07 16:33:42:844
-6.7319,-5.3743,3.5915,-0.3579,-0.266,0.2422,0.0347,0.0122,-0.017,883,2019-08-07 16:33:42:849
-6.7319,-5.3743,3.5915,-0.3579,-0.266,0.2422,0.0347,0.0122,-0.017,888,2019-08-07 16:33:42:854
-6.7893,-5.3409,3.6999,-0.3579,-0.266,0.2422,0.0347,0.0122,-0.017,893,2019-08-07 16:33:42:859
-6.7893,-5.3409,3.6999,-0.3579,-0.266,0.2422,0.0336,0.0154,-0.0138,898,2019-08-07 16:33:42:864
-6.7462,-5.36,3.7282,-0.295,-0.2653,0.0511,0.0336,0.0154,-0.0138,903,2019-08-07 16:33:42:869
-6.7462,-5.36,3.7282,-0.295,-0.2653,0.0511,0.0293,0.0069,-0.0138,907,2019-08-07 16:33:42:873
-6.7462,-5.36,3.7282,-0.295,-0.2653,0.0511,0.0293,0.0069,-0.0138,913,2019-08-07 16:33:42:879
-6.7893,-5.3409,3.6952,-0.295,-0.2653,0.0511,0.0219,0.0111,-0.0138,917,2019-08-07 16:33:42:883
-6.7893,-5.3409,3.6952,-0.299,-0.2793,0.185,0.0219,0.0111,-0.0138,923,2019-08-07 16:33:42:889
-6.7893,-5.3409,3.6952,-0.299,-0.2793,0.185,0.0219,0.0111,-0.0138,927,2019-08-07 16:33:42:893
-6.8085,-5.3409,3.6952,-0.299,-0.2793,0.185,0.0166,0.0165,-0.0128,933,2019-08-07 16:33:42:899
-6.8085,-5.3409,3.6952,-0.299,-0.2793,0.185,0.0166,0.0165,-0.0128,938,2019-08-07 16:33:42:904
-6.7654,-5.3075,3.7094,-0.3225,-0.3034,0.1005,0.0123,0.0079,-0.0138,942,2019-08-07 16:33:42:908
-6.7654,-5.3075,3.7094,-0.3225,-0.3034,0.1005,0.0123,0.0079,-0.0138,948,2019-08-07 16:33:42:914
-6.7654,-5.3075,3.7094,-0.3225,-0.3034,0.1005,0.0091,0.0069,-0.0117,953,2019-08-07 16:33:42:919
-6.8133,-5.3075,3.6339,-0.3225,-0.3034,0.1005,0.0091,0.0069,-0.0117,958,2019-08-07 16:33:42:924
-6.8133,-5.3075,3.6339,-0.279,-0.3135,0.1713,0.0059,0.0122,-0.0106,962,2019-08-07 16:33:42:928
-6.8898,-5.3122,3.6009,-0.279,-0.3135,0.1713,0.0059,0.0122,-0.0106,968,2019-08-07 16:33:42:934
-6.8898,-5.3122,3.6009,-0.279,-0.3135,0.1713,0.0134,0.0111,-0.0096,972,2019-08-07 16:33:42:938
-6.8898,-5.3122,3.6009,-0.279,-0.3135,0.1713,0.0134,0.0111,-0.0096,978,2019-08-07 16:33:42:944
-6.8468,-5.3122,3.6858,-0.2359,-0.2561,0.0489,0.0219,0.0026,-0.0074,982,2019-08-07 16:33:42:948
-6.8468,-5.3122,3.6858,-0.2359,-0.2561,0.0489,0.0219,0.0026,-0.0074,988,2019-08-07 16:33:42:954
-6.8468,-5.3122,3.6858,-0.2359,-0.2561,0.0489,0.0219,0.0026,-0.0074,993,2019-08-07 16:33:42:959
-6.8946,-5.3361,3.7046,-0.1925,-0.2747,0.1069,0.0219,-0.0027,-0.0096,998,2019-08-07 16:33:42:964
-6.8946,-5.3361,3.7046,-0.1925,-0.2747,0.1069,0.0219,-0.0027,-0.0096,1003,2019-08-07 16:33:42:969
-6.8516,-5.3504,3.6622,-0.1925,-0.2747,0.1069,0.0198,-0.007,-0.0138,1007,2019-08-07 16:33:42:973
-6.8516,-5.3504,3.6622,-0.1925,-0.2747,0.1069,0.0198,-0.007,-0.0138,1013,2019-08-07 16:33:42:979
-6.8516,-5.3504,3.6622,-0.2342,-0.2888,0.1004,0.024,-0.0038,-0.0181,1017,2019-08-07 16:33:42:983
-6.8803,-5.3504,3.7141,-0.2342,-0.2888,0.1004,0.024,-0.0038,-0.0181,1023,2019-08-07 16:33:42:989
-6.8803,-5.3504,3.7141,-0.2342,-0.2888,0.1004,0.0219,-0.0049,-0.0181,1027,2019-08-07 16:33:42:993
