ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.78,-5.7094,3.2446,-0.1095,-0.3619,0.244,-0.0229,0.0356,-0.0031,424,2019-08-07 16:32:14:744
-6.78,-5.7094,3.2446,-0.1095,-0.3619,0.244,-0.0165,0.0164,-0.0095,429,2019-08-07 16:32:14:749
-6.7226,-5.8192,3.2116,-0.1095,-0.3619,0.244,-0.0165,0.0164,-0.0095,433,2019-08-07 16:32:14:753
-6.7226,-5.8192,3.2116,-0.3117,-0.2778,0.0639,-0.009,-0.0113,-0.0021,439,2019-08-07 16:32:14:759
-6.7226,-5.8192,3.2116,-0.3117,-0.2778,0.0639,-0.009,-0.0113,-0.0021,444,2019-08-07 16:32:14:764
-6.536,-5.7905,3.3342,-0.3117,-0.2778,0.0639,-0.0026,-0.0315,0.0075,450,2019-08-07 16:32:14:770
-6.536,-5.7905,3.3342,-0.3117,-0.2778,0.0639,-0.0026,-0.0315,0.0075,453,2019-08-07 16:32:14:773
-6.536,-5.7905,3.3342,-0.5349,-0.2683,0.1942,-0.0026,-0.0315,0.0075,459,2019-08-07 16:32:14:779
-6.3877,-5.7667,3.2164,-0.5349,-0.2683,0.1942,0.0038,-0.0294,0.0171,464,2019-08-07 16:32:14:784
-6.3877,-5.7667,3.2164,-0.5349,-0.2683,0.1942,0.0038,-0.0294,0.0171,469,2019-08-07 16:32:14:789
-6.4403,-5.7905,3.3484,-0.5349,-0.2683,0.1942,0.0155,-0.0166,0.0352,474,2019-08-07 16:32:14:794
-6.4403,-5.7905,3.3484,-0.4688,-0.2645,0.1567,0.0155,-0.0166,0.0352,479,2019-08-07 16:32:14:799
-6.4403,-5.7905,3.3484,-0.4688,-0.2645,0.1567,0.0197,-0.0155,0.0459,484,2019-08-07 16:32:14:804
-6.4786,-5.6951,3.3106,-0.4688,-0.2645,0.1567,0.0197,-0.0155,0.0459,489,2019-08-07 16:32:14:809
-6.4786,-5.6951,3.3106,-0.4688,-0.2645,0.1567,0.024,-0.0102,0.0544,494,2019-08-07 16:32:14:814
-6.5886,-5.7046,3.1881,-0.3924,-0.3041,0.2555,0.024,-0.0102,0.0544,499,2019-08-07 16:32:14:819
-6.5886,-5.7046,3.1881,-0.3924,-0.3041,0.2555,0.0165,0.0068,0.0523,503,2019-08-07 16:32:14:823
-6.5886,-5.7046,3.1881,-0.3924,-0.3041,0.2555,0.0165,0.0068,0.0523,509,2019-08-07 16:32:14:829
-6.6987,-5.6187,3.2494,-0.3924,-0.3041,0.2555,0.0091,0.0239,0.0491,515,2019-08-07 16:32:14:835
-6.6987,-5.6187,3.2494,-0.2038,-0.3432,0.1659,0.0091,0.0239,0.0491,519,2019-08-07 16:32:14:839
-6.737,-5.6617,3.2446,-0.2038,-0.3432,0.1659,6.0E-4,0.0335,0.0363,524,2019-08-07 16:32:14:844
-6.737,-5.6617,3.2446,-0.2038,-0.3432,0.1659,6.0E-4,0.0335,0.0363,529,2019-08-07 16:32:14:849
-6.737,-5.6617,3.2446,-0.2038,-0.3432,0.1659,-0.0026,0.0399,0.0288,534,2019-08-07 16:32:14:854
-6.8518,-5.6951,3.2211,-0.0826,-0.3324,0.2171,-0.0026,0.0399,0.0288,539,2019-08-07 16:32:14:859
-6.8518,-5.6951,3.2211,-0.0826,-0.3324,0.2171,-0.0112,0.0409,0.0224,543,2019-08-07 16:32:14:863
-6.8613,-5.781,3.2541,-0.0826,-0.3324,0.2171,-0.0112,0.0409,0.0224,549,2019-08-07 16:32:14:869
-6.8613,-5.781,3.2541,-0.0826,-0.3324,0.2171,-0.0112,0.0409,0.0224,553,2019-08-07 16:32:14:873
-6.8613,-5.781,3.2541,-0.0932,-0.2773,0.1957,-0.0143,0.0324,0.0129,559,2019-08-07 16:32:14:879
-6.7944,-5.781,3.2824,-0.0932,-0.2773,0.1957,-0.008,0.0122,0.0139,564,2019-08-07 16:32:14:884
-6.7944,-5.781,3.2824,-0.0932,-0.2773,0.1957,-0.008,0.0122,0.0139,568,2019-08-07 16:32:14:888
-6.7944,-5.781,3.2824,-0.0932,-0.2773,0.1957,-0.008,0.0122,0.0139,574,2019-08-07 16:32:14:894
-6.6987,-5.8144,3.2918,-0.2728,-0.1993,0.1177,6.0E-4,-0.0059,0.0129,579,2019-08-07 16:32:14:899
-6.6987,-5.8144,3.2918,-0.2728,-0.1993,0.1177,6.0E-4,-0.0059,0.0129,585,2019-08-07 16:32:14:905
-6.5934,-5.781,3.2918,-0.2728,-0.1993,0.1177,0.0102,-0.0198,0.0182,589,2019-08-07 16:32:14:909
-6.5934,-5.781,3.2918,-0.2728,-0.1993,0.1177,0.0102,-0.0198,0.0182,594,2019-08-07 16:32:14:914
-6.5934,-5.781,3.2918,-0.3547,-0.2778,0.1166,0.0155,-0.0251,0.0235,599,2019-08-07 16:32:14:919
-6.5982,-5.7285,3.3012,-0.3547,-0.2778,0.1166,0.0155,-0.0251,0.0235,604,2019-08-07 16:32:14:924
-6.5982,-5.7285,3.3012,-0.3547,-0.2778,0.1166,0.0155,-0.0251,0.0235,608,2019-08-07 16:32:14:928
-6.5695,-5.7285,3.2918,-0.3547,-0.2778,0.1166,0.0155,-0.0294,0.0299,614,2019-08-07 16:32:14:934
-6.5695,-5.7285,3.2918,-0.3274,-0.2965,0.1417,0.0155,-0.0294,0.0299,619,2019-08-07 16:32:14:939
-6.5695,-5.7285,3.2918,-0.3274,-0.2965,0.1417,0.0144,-0.0294,0.0395,624,2019-08-07 16:32:14:944
-6.5886,-5.7524,3.2777,-0.3274,-0.2965,0.1417,0.0144,-0.0294,0.0395,629,2019-08-07 16:32:14:949
-6.5886,-5.7524,3.2777,-0.3274,-0.2965,0.1417,0.0133,-0.0145,0.0342,633,2019-08-07 16:32:14:953
-6.6987,-5.676,3.2258,-0.2492,-0.3333,0.217,0.0133,-0.0145,0.0342,639,2019-08-07 16:32:14:959
-6.6987,-5.676,3.2258,-0.2492,-0.3333,0.217,0.0123,0.01,0.0278,644,2019-08-07 16:32:14:964
-6.6987,-5.676,3.2258,-0.2492,-0.3333,0.217,0.0123,0.01,0.0278,649,2019-08-07 16:32:14:969
-6.6843,-5.6426,3.2588,-0.2492,-0.3333,0.217,0.0102,0.0228,0.0203,654,2019-08-07 16:32:14:974
-6.6843,-5.6426,3.2588,-0.2108,-0.3235,0.2163,0.0102,0.0228,0.0203,659,2019-08-07 16:32:14:979
-6.7417,-5.6855,3.2447,-0.2108,-0.3235,0.2163,0.008,0.0388,0.0118,664,2019-08-07 16:32:14:984
-6.7417,-5.6855,3.2447,-0.2108,-0.3235,0.2163,0.008,0.0388,0.0118,669,2019-08-07 16:32:14:989
-6.7417,-5.6855,3.2447,-0.2108,-0.3235,0.2163,0.008,0.0388,0.0118,673,2019-08-07 16:32:14:993
-6.7848,-5.6998,3.2965,-0.2253,-0.2726,0.1552,0.0091,0.0388,0.0086,679,2019-08-07 16:32:14:999
-6.7848,-5.6998,3.2965,-0.2253,-0.2726,0.1552,0.0091,0.0388,0.0086,683,2019-08-07 16:32:15:003
-6.7608,-5.7094,3.3342,-0.2253,-0.2726,0.1552,0.0123,0.0292,0.0097,689,2019-08-07 16:32:15:009
-6.7608,-5.7094,3.3342,-0.2253,-0.2726,0.1552,0.0123,0.0292,0.0097,693,2019-08-07 16:32:15:013
-6.7608,-5.7094,3.3342,-0.238,-0.2985,0.0784,0.0133,-0.0038,0.0107,699,2019-08-07 16:32:15:019
-6.6986,-5.6951,3.3389,-0.238,-0.2985,0.0784,0.0133,-0.0038,0.0107,703,2019-08-07 16:32:15:023
-6.6986,-5.6951,3.3389,-0.238,-0.2985,0.0784,0.0155,-0.0304,0.0192,710,2019-08-07 16:32:15:030
-6.579,-5.676,3.3342,-0.238,-0.2985,0.0784,0.0155,-0.0304,0.0192,714,2019-08-07 16:32:15:034
-6.579,-5.676,3.3342,-0.3962,-0.3229,0.1982,0.0155,-0.0464,0.0278,719,2019-08-07 16:32:15:039
-6.579,-5.676,3.3342,-0.3962,-0.3229,0.1982,0.0155,-0.0464,0.0278,723,2019-08-07 16:32:15:043
-6.5503,-5.6998,3.3201,-0.3962,-0.3229,0.1982,0.0155,-0.0464,0.0363,729,2019-08-07 16:32:15:049
-6.5503,-5.6998,3.3201,-0.3962,-0.3229,0.1982,0.0155,-0.0464,0.0363,734,2019-08-07 16:32:15:054
-6.5025,-5.6808,3.174,-0.4595,-0.3072,0.2774,0.0187,-0.0358,0.0438,739,2019-08-07 16:32:15:059
-6.5025,-5.6808,3.174,-0.4595,-0.3072,0.2774,0.0187,-0.0358,0.0438,744,2019-08-07 16:32:15:064
-6.5025,-5.6808,3.174,-0.4595,-0.3072,0.2774,0.0155,-0.0134,0.0448,749,2019-08-07 16:32:15:069
-6.5647,-5.6569,3.1928,-0.4595,-0.3072,0.2774,0.0155,-0.0134,0.0448,754,2019-08-07 16:32:15:074
-6.5647,-5.6569,3.1928,-0.3922,-0.3289,0.2003,0.0112,0.025,0.0427,759,2019-08-07 16:32:15:079
-6.6029,-5.6617,3.1975,-0.3922,-0.3289,0.2003,0.0112,0.025,0.0427,765,2019-08-07 16:32:15:085
-6.6029,-5.6617,3.1975,-0.3922,-0.3289,0.2003,0.0112,0.025,0.0427,769,2019-08-07 16:32:15:089
-6.6029,-5.6617,3.1975,-0.3922,-0.3289,0.2003,0.0091,0.0516,0.0406,774,2019-08-07 16:32:15:094
-6.6986,-5.6617,3.2447,-0.3922,-0.3289,0.2003,0.0091,0.0516,0.0406,779,2019-08-07 16:32:15:099
-6.6986,-5.6617,3.2447,-0.2475,-0.2841,0.2371,0.0102,0.0633,0.0331,784,2019-08-07 16:32:15:104
-6.6986,-5.6617,3.2447,-0.2475,-0.2841,0.2371,0.0102,0.0633,0.0331,789,2019-08-07 16:32:15:109
-6.7608,-5.7094,3.2824,-0.2475,-0.2841,0.2371,0.0123,0.059,0.0267,794,2019-08-07 16:32:15:114
-6.7608,-5.7094,3.2824,-0.2475,-0.2841,0.2371,0.0123,0.059,0.0267,800,2019-08-07 16:32:15:120
-6.8661,-5.6712,3.2635,-0.16,-0.3408,0.1639,0.0144,0.0388,0.0171,804,2019-08-07 16:32:15:124
-6.8661,-5.6712,3.2635,-0.16,-0.3408,0.1639,0.0144,0.0388,0.0171,809,2019-08-07 16:32:15:129
-6.8661,-5.6712,3.2635,-0.16,-0.3408,0.1639,0.0165,0.01,0.0182,814,2019-08-07 16:32:15:134
-6.8326,-5.6998,3.3059,-0.16,-0.3408,0.1639,0.0165,0.01,0.0182,819,2019-08-07 16:32:15:139
-6.8326,-5.6998,3.3059,-0.2122,-0.2459,0.2095,0.0144,-0.0155,0.0192,824,2019-08-07 16:32:15:144
-6.7225,-5.6808,3.2494,-0.2122,-0.2459,0.2095,0.0144,-0.0155,0.0192,829,2019-08-07 16:32:15:149
-6.7225,-5.6808,3.2494,-0.2122,-0.2459,0.2095,0.0165,-0.0347,0.0214,834,2019-08-07 16:32:15:154
-6.7225,-5.6808,3.2494,-0.2122,-0.2459,0.2095,0.0165,-0.0347,0.0214,839,2019-08-07 16:32:15:159
-6.6221,-5.7237,3.2164,-0.3661,-0.237,0.2291,0.0208,-0.0379,0.0299,844,2019-08-07 16:32:15:164
-6.6221,-5.7237,3.2164,-0.3661,-0.237,0.2291,0.0208,-0.0379,0.0299,850,2019-08-07 16:32:15:170
-6.5503,-5.7524,3.1362,-0.3661,-0.237,0.2291,0.0219,-0.0262,0.0363,853,2019-08-07 16:32:15:173
-6.5503,-5.7524,3.1362,-0.3661,-0.237,0.2291,0.0219,-0.0262,0.0363,858,2019-08-07 16:32:15:178
-6.5503,-5.7524,3.1362,-0.4347,-0.246,0.2681,0.024,-0.0038,0.0427,864,2019-08-07 16:32:15:184
-6.5359,-5.6903,3.1457,-0.4347,-0.246,0.2681,0.024,-0.0038,0.0427,869,2019-08-07 16:32:15:189
-6.5359,-5.6903,3.1457,-0.4347,-0.246,0.2681,0.024,-0.0038,0.0427,874,2019-08-07 16:32:15:194
-6.6364,-5.6712,3.1598,-0.4347,-0.246,0.2681,0.0229,0.0313,0.0416,879,2019-08-07 16:32:15:199
-6.6364,-5.6712,3.1598,-0.3689,-0.282,0.1974,0.0229,0.0313,0.0416,884,2019-08-07 16:32:15:204
-6.6364,-5.6712,3.1598,-0.3689,-0.282,0.1974,0.0229,0.0526,0.0395,889,2019-08-07 16:32:15:209
-6.7417,-5.6378,3.2117,-0.3689,-0.282,0.1974,0.0229,0.0526,0.0395,894,2019-08-07 16:32:15:214
-6.7417,-5.6378,3.2117,-0.3689,-0.282,0.1974,0.0251,0.0622,0.0352,899,2019-08-07 16:32:15:219
-6.7417,-5.6378,3.2117,-0.2534,-0.3129,0.1824,0.0251,0.0622,0.0352,903,2019-08-07 16:32:15:223
-6.756,-5.633,3.2871,-0.2534,-0.3129,0.1824,0.0251,0.0622,0.0352,909,2019-08-07 16:32:15:229
-6.756,-5.633,3.2871,-0.2534,-0.3129,0.1824,0.0219,0.0633,0.0288,914,2019-08-07 16:32:15:234
-6.823,-5.6044,3.3625,-0.2534,-0.3129,0.1824,0.0219,0.0633,0.0288,919,2019-08-07 16:32:15:239
-6.823,-5.6044,3.3625,-0.1996,-0.316,0.1151,0.0219,0.059,0.0235,924,2019-08-07 16:32:15:244
-6.8517,-5.6091,3.3767,-0.1996,-0.316,0.1151,0.0219,0.059,0.0235,929,2019-08-07 16:32:15:249
-6.8517,-5.6091,3.3767,-0.1996,-0.316,0.1151,0.0304,0.0388,0.0182,934,2019-08-07 16:32:15:254
-6.8517,-5.6091,3.3767,-0.1996,-0.316,0.1151,0.0304,0.0388,0.0182,939,2019-08-07 16:32:15:259
-6.8278,-5.5901,3.3342,-0.191,-0.339,0.1036,0.0357,0.0175,0.0161,944,2019-08-07 16:32:15:264
-6.8278,-5.5901,3.3342,-0.191,-0.339,0.1036,0.0357,0.0175,0.0161,949,2019-08-07 16:32:15:269
-6.6986,-5.6091,3.3295,-0.191,-0.339,0.1036,0.0357,-0.0113,0.0192,954,2019-08-07 16:32:15:274
-6.6986,-5.6091,3.3295,-0.191,-0.339,0.1036,0.0357,-0.0113,0.0192,959,2019-08-07 16:32:15:279
-6.6986,-5.6091,3.3295,-0.3607,-0.3,0.17,0.0315,-0.0251,0.0256,964,2019-08-07 16:32:15:284
-6.6125,-5.633,3.2965,-0.3607,-0.3,0.17,0.0315,-0.0251,0.0256,968,2019-08-07 16:32:15:288
-6.6125,-5.633,3.2965,-0.3607,-0.3,0.17,0.0315,-0.0251,0.0256,974,2019-08-07 16:32:15:294
-6.6125,-5.633,3.2965,-0.3607,-0.3,0.17,0.0389,-0.0262,0.0374,979,2019-08-07 16:32:15:299
-6.5359,-5.633,3.2541,-0.5011,-0.2693,0.1785,0.0389,-0.0262,0.0374,983,2019-08-07 16:32:15:303
-6.5359,-5.633,3.2541,-0.5011,-0.2693,0.1785,0.04,-0.0166,0.0491,989,2019-08-07 16:32:15:309
-6.5168,-5.5948,3.2305,-0.5011,-0.2693,0.1785,0.04,-0.0166,0.0491,994,2019-08-07 16:32:15:314
-6.5168,-5.5948,3.2305,-0.5011,-0.2693,0.1785,0.04,0.0036,0.0565,999,2019-08-07 16:32:15:319
-6.5168,-5.5948,3.2305,-0.459,-0.3596,0.2593,0.04,0.0036,0.0565,1004,2019-08-07 16:32:15:324
-6.5885,-5.5614,3.1787,-0.459,-0.3596,0.2593,0.0378,0.0207,0.0608,1010,2019-08-07 16:32:15:330
-6.5885,-5.5614,3.1787,-0.459,-0.3596,0.2593,0.0378,0.0207,0.0608,1015,2019-08-07 16:32:15:335
-6.6603,-5.5184,3.141,-0.459,-0.3596,0.2593,0.0293,0.0388,0.0661,1018,2019-08-07 16:32:15:338
-6.6603,-5.5184,3.141,-0.3448,-0.3673,0.272,0.0293,0.0388,0.0661,1024,2019-08-07 16:32:15:344
-6.6603,-5.5184,3.141,-0.3448,-0.3673,0.272,0.0251,0.0612,0.0661,1028,2019-08-07 16:32:15:348
