ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.5088,-5.8381,3.0416,-0.3089,-0.3173,0.2185,0.0315,-0.0304,0.0107,67,2019-08-07 16:32:50:672
-6.5088,-5.8381,3.0416,-0.3746,-0.243,0.278,0.0315,-0.0304,0.0107,73,2019-08-07 16:32:50:678
-6.5088,-5.8381,3.0416,-0.3746,-0.243,0.278,0.0272,0.0079,0.0203,78,2019-08-07 16:32:50:683
-6.5614,-5.8477,3.0935,-0.3746,-0.243,0.278,0.0272,0.0079,0.0203,83,2019-08-07 16:32:50:688
-6.5614,-5.8477,3.0935,-0.3746,-0.243,0.278,0.0229,0.0239,0.0224,87,2019-08-07 16:32:50:692
-6.6571,-5.7713,3.1548,-0.2541,-0.348,0.1656,0.0229,0.0239,0.0224,94,2019-08-07 16:32:50:699
-6.6571,-5.7713,3.1548,-0.2541,-0.348,0.1656,0.0155,0.0186,0.0224,98,2019-08-07 16:32:50:703
-6.6571,-5.7713,3.1548,-0.2541,-0.348,0.1656,0.0155,0.0186,0.0224,102,2019-08-07 16:32:50:707
-6.6332,-5.7092,3.1501,-0.2541,-0.348,0.1656,0.0155,0.0186,0.0224,108,2019-08-07 16:32:50:713
-6.6332,-5.7092,3.1501,-0.2155,-0.3869,0.2723,-0.0016,0.0239,0.0139,112,2019-08-07 16:32:50:717
-6.6332,-5.7092,3.1501,-0.2155,-0.3869,0.2723,-0.0016,0.0239,0.0139,118,2019-08-07 16:32:50:723
-6.7959,-5.7092,3.1925,-0.2155,-0.3869,0.2723,-0.0058,0.0377,-0.001,123,2019-08-07 16:32:50:728
-6.7959,-5.7092,3.1925,-0.2155,-0.3869,0.2723,-0.0058,0.0377,-0.001,128,2019-08-07 16:32:50:733
-6.7959,-5.7331,3.2019,-0.1234,-0.3814,0.1106,-0.0122,0.0409,-0.0063,133,2019-08-07 16:32:50:738
-6.7959,-5.7331,3.2019,-0.1234,-0.3814,0.1106,-0.0122,0.0409,-0.0063,137,2019-08-07 16:32:50:742
-6.7959,-5.7331,3.2019,-0.1234,-0.3814,0.1106,-0.0143,0.0292,-0.0117,144,2019-08-07 16:32:50:749
-6.7863,-5.7618,3.0841,-0.1234,-0.3814,0.1106,-0.0143,0.0292,-0.0117,148,2019-08-07 16:32:50:753
-6.7863,-5.7618,3.0841,-0.1779,-0.3829,0.17,-0.0143,0.0292,-0.0117,153,2019-08-07 16:32:50:758
-6.7863,-5.7618,3.0841,-0.1779,-0.3829,0.17,-0.0101,0.0218,-0.018,158,2019-08-07 16:32:50:763
-6.7767,-5.7474,3.0982,-0.1779,-0.3829,0.17,-0.0101,0.0218,-0.018,163,2019-08-07 16:32:50:768
-6.7767,-5.7474,3.0982,-0.1779,-0.3829,0.17,-0.0037,0.0036,-0.0159,168,2019-08-07 16:32:50:773
-6.6524,-5.757,3.1925,-0.268,-0.3608,0.1116,-0.0037,0.0036,-0.0159,173,2019-08-07 16:32:50:778
-6.6524,-5.757,3.1925,-0.268,-0.3608,0.1116,0.0059,-0.0155,-0.0042,179,2019-08-07 16:32:50:784
-6.6524,-5.757,3.1925,-0.268,-0.3608,0.1116,0.0059,-0.0155,-0.0042,183,2019-08-07 16:32:50:788
-6.5088,-5.8095,3.1359,-0.268,-0.3608,0.1116,0.007,-0.0177,0.0097,188,2019-08-07 16:32:50:793
-6.5088,-5.8095,3.1359,-0.3866,-0.2839,0.2185,0.007,-0.0177,0.0097,194,2019-08-07 16:32:50:799
-6.5662,-5.8429,3.1878,-0.3866,-0.2839,0.2185,0.0123,-0.0187,0.0171,198,2019-08-07 16:32:50:803
-6.5662,-5.8429,3.1878,-0.3866,-0.2839,0.2185,0.0123,-0.0187,0.0171,203,2019-08-07 16:32:50:808
-6.5662,-5.8429,3.1878,-0.3866,-0.2839,0.2185,0.0123,-0.0187,0.0171,208,2019-08-07 16:32:50:813
-6.5519,-5.7618,3.1218,-0.3866,-0.2839,0.2185,0.0112,-0.0209,0.0256,213,2019-08-07 16:32:50:818
-6.5519,-5.7618,3.1218,-0.3877,-0.3518,0.1712,0.0112,-0.0209,0.0256,217,2019-08-07 16:32:50:822
-6.5519,-5.7618,3.1218,-0.3877,-0.3518,0.1712,0.008,-0.0134,0.032,223,2019-08-07 16:32:50:828
-6.5088,-5.7236,3.0982,-0.3877,-0.3518,0.1712,0.008,-0.0134,0.032,228,2019-08-07 16:32:50:833
-6.5088,-5.7236,3.0982,-0.3877,-0.3518,0.1712,0.0038,0.0143,0.031,233,2019-08-07 16:32:50:838
-6.6237,-5.6997,3.1171,-0.3248,-0.4278,0.2146,0.0038,0.0143,0.031,238,2019-08-07 16:32:50:843
-6.6237,-5.6997,3.1171,-0.3248,-0.4278,0.2146,0.0027,0.0388,0.0256,243,2019-08-07 16:32:50:848
-6.6237,-5.6997,3.1171,-0.3248,-0.4278,0.2146,0.0027,0.0388,0.0256,248,2019-08-07 16:32:50:853
-6.7193,-5.6663,3.0652,-0.3248,-0.4278,0.2146,0.0059,0.0633,0.0203,253,2019-08-07 16:32:50:858
-6.7193,-5.6663,3.0652,-0.1357,-0.3899,0.1468,0.0059,0.0633,0.0203,258,2019-08-07 16:32:50:863
-6.8246,-5.6758,3.1076,-0.1357,-0.3899,0.1468,0.007,0.0686,0.016,263,2019-08-07 16:32:50:868
-6.8246,-5.6758,3.1076,-0.1357,-0.3899,0.1468,0.007,0.0686,0.016,267,2019-08-07 16:32:50:872
-6.8246,-5.6758,3.1076,-0.1357,-0.3899,0.1468,0.0038,0.0505,0.016,273,2019-08-07 16:32:50:878
-6.8342,-5.6806,3.1972,-0.1047,-0.4193,0.1012,0.0038,0.0505,0.016,277,2019-08-07 16:32:50:882
-6.8342,-5.6806,3.1972,-0.1047,-0.4193,0.1012,0.007,0.0239,0.0139,283,2019-08-07 16:32:50:888
-6.8342,-5.6806,3.1972,-0.1047,-0.4193,0.1012,0.007,0.0239,0.0139,288,2019-08-07 16:32:50:893
-6.8007,-5.7188,3.2302,-0.1047,-0.4193,0.1012,0.007,0.0239,0.0139,293,2019-08-07 16:32:50:898
-6.8007,-5.7188,3.2302,-0.142,-0.42,0.063,0.0102,-0.0081,0.016,297,2019-08-07 16:32:50:902
-6.7768,-5.7092,3.216,-0.142,-0.42,0.063,0.0102,-0.0081,0.016,303,2019-08-07 16:32:50:908
-6.7768,-5.7092,3.216,-0.142,-0.42,0.063,0.0091,-0.0475,0.0299,308,2019-08-07 16:32:50:913
-6.7768,-5.7092,3.216,-0.142,-0.42,0.063,0.0091,-0.0475,0.0299,313,2019-08-07 16:32:50:918
-6.6476,-5.8286,3.0793,-0.2967,-0.2619,0.2252,6.0E-4,-0.0613,0.0384,317,2019-08-07 16:32:50:922
-6.6476,-5.8286,3.0793,-0.2967,-0.2619,0.2252,6.0E-4,-0.0613,0.0384,323,2019-08-07 16:32:50:928
-6.6476,-5.8286,3.0793,-0.2967,-0.2619,0.2252,6.0E-4,-0.0549,0.0373,328,2019-08-07 16:32:50:933
-6.5088,-5.7522,3.0699,-0.2967,-0.2619,0.2252,6.0E-4,-0.0549,0.0373,333,2019-08-07 16:32:50:938
-6.5088,-5.7522,3.0699,-0.4652,-0.2518,0.2325,0.0016,-0.0294,0.0416,338,2019-08-07 16:32:50:943
-6.4371,-5.8143,3.0558,-0.4652,-0.2518,0.2325,0.0016,-0.0294,0.0416,343,2019-08-07 16:32:50:948
-6.4371,-5.8143,3.0558,-0.4652,-0.2518,0.2325,0.0027,0.0132,0.0405,348,2019-08-07 16:32:50:953
-6.4371,-5.8143,3.0558,-0.4652,-0.2518,0.2325,0.0027,0.0132,0.0405,353,2019-08-07 16:32:50:958
-6.6141,-5.7427,3.0558,-0.3365,-0.3373,0.2547,0.0059,0.0654,0.0373,358,2019-08-07 16:32:50:963
-6.6141,-5.7427,3.0558,-0.3365,-0.3373,0.2547,0.0059,0.0654,0.0373,363,2019-08-07 16:32:50:968
-6.6141,-5.7427,3.0558,-0.3365,-0.3373,0.2547,0.0059,0.0654,0.0373,367,2019-08-07 16:32:50:972
-6.7289,-5.7188,3.1548,-0.3365,-0.3373,0.2547,0.0091,0.0825,0.032,373,2019-08-07 16:32:50:978
-6.7289,-5.7188,3.1548,-0.0884,-0.4216,0.1178,0.0112,0.0729,0.0342,378,2019-08-07 16:32:50:983
-6.8198,-5.6949,3.2113,-0.0884,-0.4216,0.1178,0.0112,0.0729,0.0342,383,2019-08-07 16:32:50:988
-6.8198,-5.6949,3.2113,-0.0884,-0.4216,0.1178,0.0112,0.0729,0.0342,387,2019-08-07 16:32:50:992
-6.8198,-5.6949,3.2113,-0.0884,-0.4216,0.1178,0.0102,0.0452,0.032,393,2019-08-07 16:32:50:998
-6.8916,-5.6806,3.2302,-0.0687,-0.3908,0.0783,0.0102,0.0452,0.032,398,2019-08-07 16:32:51:003
-6.8916,-5.6806,3.2302,-0.0687,-0.3908,0.0783,0.008,0.0079,0.031,403,2019-08-07 16:32:51:008
-6.8724,-5.7188,3.216,-0.0687,-0.3908,0.0783,0.008,0.0079,0.031,407,2019-08-07 16:32:51:012
-6.8724,-5.7188,3.216,-0.0687,-0.3908,0.0783,0.0123,-0.0294,0.0288,413,2019-08-07 16:32:51:018
-6.8724,-5.7188,3.216,-0.1823,-0.2703,0.1288,0.0123,-0.0294,0.0288,417,2019-08-07 16:32:51:022
-6.7481,-5.7713,3.183,-0.1823,-0.2703,0.1288,0.008,-0.056,0.031,423,2019-08-07 16:32:51:028
-6.7481,-5.7713,3.183,-0.1823,-0.2703,0.1288,0.008,-0.056,0.031,428,2019-08-07 16:32:51:033
-6.6237,-5.7952,3.0841,-0.1823,-0.2703,0.1288,0.007,-0.0464,0.0331,433,2019-08-07 16:32:51:038
-6.6237,-5.7952,3.0841,-0.3359,-0.2415,0.1981,0.007,-0.0464,0.0331,438,2019-08-07 16:32:51:043
-6.6237,-5.7952,3.0841,-0.3359,-0.2415,0.1981,0.0027,-0.0251,0.0331,443,2019-08-07 16:32:51:048
-6.6332,-5.8238,3.1453,-0.3895,-0.2298,0.2002,0.0027,-0.0251,0.0331,448,2019-08-07 16:32:51:053
-6.6332,-5.8238,3.1453,-0.3895,-0.2298,0.2002,0.0027,5.0E-4,0.0342,453,2019-08-07 16:32:51:058
-6.6237,-5.7904,3.1265,-0.3895,-0.2298,0.2002,0.0027,5.0E-4,0.0342,458,2019-08-07 16:32:51:063
-6.6237,-5.7904,3.1265,-0.3895,-0.2298,0.2002,0.0027,5.0E-4,0.0342,463,2019-08-07 16:32:51:068
-6.6237,-5.7904,3.1265,-0.3125,-0.2448,0.1984,6.0E-4,0.0345,0.0267,468,2019-08-07 16:32:51:073
-6.7194,-5.7999,3.0935,-0.3125,-0.2448,0.1984,6.0E-4,0.0345,0.0267,472,2019-08-07 16:32:51:077
-6.7194,-5.7999,3.0935,-0.3125,-0.2448,0.1984,-0.0048,0.0505,0.0203,478,2019-08-07 16:32:51:083
-6.8533,-5.7713,3.1783,-0.3125,-0.2448,0.1984,-0.0048,0.0505,0.0203,483,2019-08-07 16:32:51:088
-6.8533,-5.7713,3.1783,-0.1513,-0.2704,0.1247,-0.0069,0.0463,0.0182,487,2019-08-07 16:32:51:092
-6.8533,-5.7713,3.1783,-0.1513,-0.2704,0.1247,-0.0069,0.0463,0.0182,493,2019-08-07 16:32:51:098
-6.8198,-5.7283,3.2208,-0.1513,-0.2704,0.1247,-0.009,0.0345,0.0107,498,2019-08-07 16:32:51:103
-6.8198,-5.7283,3.2208,-0.1513,-0.2704,0.1247,-0.009,0.0345,0.0107,503,2019-08-07 16:32:51:108
-6.8198,-5.7283,3.2208,-0.1513,-0.2704,0.1247,-0.009,0.0345,0.0107,508,2019-08-07 16:32:51:113
-6.882,-5.7522,3.2019,-0.1077,-0.2924,0.0909,-0.0122,0.0132,0.0107,513,2019-08-07 16:32:51:118
-6.882,-5.7522,3.2019,-0.1077,-0.2924,0.0909,-0.0122,0.0132,0.0107,518,2019-08-07 16:32:51:123
-6.882,-5.7522,3.2019,-0.1077,-0.2924,0.0909,-0.0048,-0.0059,0.0065,522,2019-08-07 16:32:51:127
-6.8725,-5.7331,3.2019,-0.1956,-0.2718,0.1512,-0.0048,-0.0059,0.0065,528,2019-08-07 16:32:51:133
-6.8725,-5.7331,3.2019,-0.1956,-0.2718,0.1512,0.0016,-0.0198,0.0043,533,2019-08-07 16:32:51:138
-6.8055,-5.7904,3.1453,-0.1956,-0.2718,0.1512,0.0016,-0.0198,0.0043,538,2019-08-07 16:32:51:143
-6.8055,-5.7904,3.1453,-0.1956,-0.2718,0.1512,0.0038,-0.0251,0.0033,543,2019-08-07 16:32:51:148
-6.7576,-5.7427,3.1689,-0.2333,-0.2992,0.1264,0.0038,-0.0251,0.0033,548,2019-08-07 16:32:51:153
-6.7576,-5.7427,3.1689,-0.2333,-0.2992,0.1264,0.0134,-0.0219,0.0054,553,2019-08-07 16:32:51:158
-6.7576,-5.7427,3.1689,-0.2333,-0.2992,0.1264,0.0134,-0.0219,0.0054,558,2019-08-07 16:32:51:163
-6.7337,-5.7379,3.216,-0.2333,-0.2992,0.1264,0.0134,-0.0219,0.0054,562,2019-08-07 16:32:51:167
-6.7337,-5.7379,3.216,-0.2424,-0.4117,0.1735,0.0197,-0.0155,0.0022,568,2019-08-07 16:32:51:173
-6.7337,-5.7379,3.216,-0.2424,-0.4117,0.1735,0.0197,-0.0155,0.0022,573,2019-08-07 16:32:51:178
-6.7433,-5.6901,3.2019,-0.2424,-0.4117,0.1735,0.0102,-0.0198,0.0033,578,2019-08-07 16:32:51:183
-6.7433,-5.6901,3.2019,-0.2424,-0.4117,0.1735,0.0102,-0.0198,0.0033,583,2019-08-07 16:32:51:188
-6.7433,-5.6901,3.2019,-0.2424,-0.4117,0.1735,6.0E-4,-0.024,0.0075,588,2019-08-07 16:32:51:193
-6.6763,-5.714,3.183,-0.3138,-0.3238,0.1213,6.0E-4,-0.024,0.0075,593,2019-08-07 16:32:51:198
-6.6763,-5.714,3.183,-0.3138,-0.3238,0.1213,-0.0048,-0.0091,0.0054,598,2019-08-07 16:32:51:203
-6.6715,-5.7188,3.216,-0.3138,-0.3238,0.1213,-0.0048,-0.0091,0.0054,603,2019-08-07 16:32:51:208
-6.6715,-5.7188,3.216,-0.3138,-0.3238,0.1213,-0.0048,-0.0091,0.0054,608,2019-08-07 16:32:51:213
-6.6715,-5.7188,3.216,-0.3139,-0.2849,0.0942,-0.0016,0.0015,0.0043,613,2019-08-07 16:32:51:218
-6.6667,-5.7331,3.1736,-0.3139,-0.2849,0.0942,-0.0016,0.0015,0.0043,618,2019-08-07 16:32:51:223
-6.6667,-5.7331,3.1736,-0.3139,-0.2849,0.0942,-0.0037,0.0068,0.0011,623,2019-08-07 16:32:51:228
-6.705,-5.7427,3.1312,-0.3139,-0.2849,0.0942,-0.0037,0.0068,0.0011,628,2019-08-07 16:32:51:233
-6.705,-5.7427,3.1312,-0.2956,-0.2849,0.1302,-0.0069,0.0132,1.0E-4,633,2019-08-07 16:32:51:238
-6.705,-5.7427,3.1312,-0.2956,-0.2849,0.1302,-0.0069,0.0132,1.0E-4,637,2019-08-07 16:32:51:242
-6.7433,-5.7761,3.1453,-0.2956,-0.2849,0.1302,-0.0016,0.0047,1.0E-4,643,2019-08-07 16:32:51:248
-6.7433,-5.7761,3.1453,-0.2956,-0.2849,0.1302,-0.0016,0.0047,1.0E-4,648,2019-08-07 16:32:51:253
-6.7768,-5.7236,3.1312,-0.2296,-0.3275,0.1193,6.0E-4,-0.0102,0.0086,652,2019-08-07 16:32:51:257
-6.7768,-5.7236,3.1312,-0.2296,-0.3275,0.1193,6.0E-4,-0.0102,0.0086,658,2019-08-07 16:32:51:263
-6.7768,-5.7236,3.1312,-0.2296,-0.3275,0.1193,-0.0026,-0.0251,0.0118,663,2019-08-07 16:32:51:268
-6.705,-5.757,3.1406,-0.2296,-0.3275,0.1193,-0.0026,-0.0251,0.0118,667,2019-08-07 16:32:51:272
-6.705,-5.757,3.1406,-0.2683,-0.2923,0.2159,-0.0016,-0.0336,0.0118,673,2019-08-07 16:32:51:278
-6.7433,-5.757,3.0746,-0.2683,-0.2923,0.2159,-0.0016,-0.0336,0.0118,677,2019-08-07 16:32:51:282
-6.7433,-5.757,3.0746,-0.2683,-0.2923,0.2159,-0.0037,-0.0304,0.0171,684,2019-08-07 16:32:51:289
-6.7002,-5.7761,3.0275,-0.2683,-0.2923,0.2159,-0.0037,-0.0304,0.0171,688,2019-08-07 16:32:51:293
-6.7002,-5.7761,3.0275,-0.2827,-0.2952,0.2475,-0.0037,-0.0304,0.0171,693,2019-08-07 16:32:51:298
-6.7002,-5.7761,3.0275,-0.2827,-0.2952,0.2475,-0.0069,-0.0166,0.015,698,2019-08-07 16:32:51:303
-6.6811,-5.7808,3.0605,-0.2827,-0.2952,0.2475,-0.0069,-0.0166,0.015,703,2019-08-07 16:32:51:308
-6.6811,-5.7808,3.0605,-0.2827,-0.2952,0.2475,-0.0048,0.0026,0.016,708,2019-08-07 16:32:51:313
-6.6811,-5.7808,3.0605,-0.2939,-0.3841,0.2474,-0.0048,0.0026,0.016,712,2019-08-07 16:32:51:317
-6.7433,-5.6997,3.0888,-0.2939,-0.3841,0.2474,-5.0E-4,0.0218,0.0033,718,2019-08-07 16:32:51:323
-6.7433,-5.6997,3.0888,-0.2939,-0.3841,0.2474,-5.0E-4,0.0218,0.0033,723,2019-08-07 16:32:51:328
-6.7529,-5.652,3.0935,-0.2939,-0.3841,0.2474,-0.0037,0.025,0.0022,727,2019-08-07 16:32:51:332
-6.7529,-5.652,3.0935,-0.1914,-0.3211,0.2055,-0.0037,0.025,0.0022,733,2019-08-07 16:32:51:338
-6.7529,-5.652,3.0935,-0.1914,-0.3211,0.2055,-0.0058,0.0196,0.0011,737,2019-08-07 16:32:51:342
-6.7768,-5.6472,3.0511,-0.1914,-0.3211,0.2055,-0.0058,0.0196,0.0011,743,2019-08-07 16:32:51:348
-6.7768,-5.6472,3.0511,-0.1914,-0.3211,0.2055,0.0016,0.0164,-0.0053,748,2019-08-07 16:32:51:353
-6.7816,-5.7331,3.0935,-0.2173,-0.2967,0.207,0.0016,0.0164,-0.0053,753,2019-08-07 16:32:51:358
-6.7816,-5.7331,3.0935,-0.2173,-0.2967,0.207,0.0059,-0.007,-0.0021,758,2019-08-07 16:32:51:363
-6.7816,-5.7331,3.0935,-0.2173,-0.2967,0.207,0.0059,-0.007,-0.0021,763,2019-08-07 16:32:51:368
-6.6955,-5.652,3.1029,-0.2173,-0.2967,0.207,0.0102,-0.0187,0.0075,768,2019-08-07 16:32:51:373
-6.6955,-5.652,3.1029,-0.3753,-0.3576,0.242,0.0102,-0.0187,0.0075,772,2019-08-07 16:32:51:377
-6.6333,-5.7331,3.0652,-0.3753,-0.3576,0.242,0.0219,-0.0134,0.0107,778,2019-08-07 16:32:51:383
-6.6333,-5.7331,3.0652,-0.3753,-0.3576,0.242,0.0219,-0.0134,0.0107,783,2019-08-07 16:32:51:388
-6.6333,-5.7331,3.0652,-0.3753,-0.3576,0.242,0.0219,-0.0134,0.0107,788,2019-08-07 16:32:51:393
-6.638,-5.7665,3.1123,-0.3382,-0.283,0.2307,0.0347,0.0058,0.016,793,2019-08-07 16:32:51:398
-6.638,-5.7665,3.1123,-0.3382,-0.283,0.2307,0.0347,0.0058,0.016,798,2019-08-07 16:32:51:403
-6.6859,-5.7331,3.1642,-0.3382,-0.283,0.2307,0.0442,0.0047,0.0256,803,2019-08-07 16:32:51:408
-6.6859,-5.7331,3.1642,-0.3382,-0.283,0.2307,0.0442,0.0047,0.0256,808,2019-08-07 16:32:51:413
-6.6859,-5.7331,3.1642,-0.3171,-0.339,0.2256,0.0442,0.0047,0.0256,812,2019-08-07 16:32:51:417
-6.7629,-5.6758,3.0981,-0.3171,-0.339,0.2256,0.0464,0.0058,0.0224,818,2019-08-07 16:32:51:423
-6.7629,-5.6758,3.0981,-0.3171,-0.339,0.2256,0.0464,0.0058,0.0224,822,2019-08-07 16:32:51:427
-6.8011,-5.6089,3.183,-0.3171,-0.339,0.2256,0.0442,0.009,0.016,828,2019-08-07 16:32:51:433
-6.8011,-5.6089,3.183,-0.2056,-0.3374,0.0557,0.0442,0.009,0.016,832,2019-08-07 16:32:51:437
-6.8011,-5.6089,3.183,-0.2056,-0.3374,0.0557,0.0379,0.0026,0.015,838,2019-08-07 16:32:51:443
-6.7629,-5.5946,3.2112,-0.2056,-0.3374,0.0557,0.0379,0.0026,0.015,843,2019-08-07 16:32:51:448
-6.7629,-5.5946,3.2112,-0.2056,-0.3374,0.0557,0.0293,0.0026,0.0128,848,2019-08-07 16:32:51:453
-6.7724,-5.6042,3.2018,-0.2367,-0.4039,0.1165,0.0293,0.0026,0.0128,853,2019-08-07 16:32:51:458
-6.7724,-5.6042,3.2018,-0.2367,-0.4039,0.1165,0.0293,0.0026,0.0128,858,2019-08-07 16:32:51:463
-6.7724,-5.6042,3.2018,-0.2367,-0.4039,0.1165,0.0144,0.0111,0.0065,863,2019-08-07 16:32:51:468
-6.7485,-5.628,3.2018,-0.2618,-0.3785,0.1167,0.0144,0.0111,0.0065,868,2019-08-07 16:32:51:473
-6.7485,-5.628,3.2018,-0.2618,-0.3785,0.1167,0.0059,0.0132,0.0054,873,2019-08-07 16:32:51:478
-6.6816,-5.6519,3.1877,-0.2618,-0.3785,0.1167,0.0059,0.0132,0.0054,878,2019-08-07 16:32:51:483
-6.6816,-5.6519,3.1877,-0.2618,-0.3785,0.1167,6.0E-4,0.0111,0.0075,883,2019-08-07 16:32:51:488
-6.6816,-5.6519,3.1877,-0.3547,-0.2956,0.1865,6.0E-4,0.0111,0.0075,887,2019-08-07 16:32:51:492
-6.6911,-5.7378,3.1735,-0.3547,-0.2956,0.1865,-0.0016,0.0186,0.0086,893,2019-08-07 16:32:51:498
-6.6911,-5.7378,3.1735,-0.3547,-0.2956,0.1865,-0.0016,0.0186,0.0086,898,2019-08-07 16:32:51:503
-6.6911,-5.7378,3.1735,-0.3547,-0.2956,0.1865,-0.0016,0.0186,0.0086,903,2019-08-07 16:32:51:508
-6.7151,-5.7331,3.2442,-0.3664,-0.2512,0.062,0.007,0.0154,0.0139,908,2019-08-07 16:32:51:513
-6.7151,-5.7331,3.2442,-0.3664,-0.2512,0.062,0.007,0.0154,0.0139,913,2019-08-07 16:32:51:518
-6.6577,-5.7903,3.2395,-0.3664,-0.2512,0.062,0.0134,0.01,0.0214,918,2019-08-07 16:32:51:523
-6.6577,-5.7903,3.2395,-0.3664,-0.2512,0.062,0.0134,0.01,0.0214,923,2019-08-07 16:32:51:528
-6.6577,-5.7903,3.2395,-0.3069,-0.2334,0.1614,0.0187,0.0068,0.0203,927,2019-08-07 16:32:51:532
-6.7486,-5.7187,3.2018,-0.3069,-0.2334,0.1614,0.0187,0.0068,0.0203,933,2019-08-07 16:32:51:538
-6.7486,-5.7187,3.2018,-0.3069,-0.2334,0.1614,0.0208,0.0026,0.0224,937,2019-08-07 16:32:51:542
-6.7486,-5.7187,3.2018,-0.3069,-0.2334,0.1614,0.0208,0.0026,0.0224,943,2019-08-07 16:32:51:548
-6.7916,-5.6567,3.1924,-0.2289,-0.3383,0.1255,0.024,-0.0017,0.0192,948,2019-08-07 16:32:51:553
-6.7916,-5.6567,3.1924,-0.2289,-0.3383,0.1255,0.024,-0.0017,0.0192,953,2019-08-07 16:32:51:558
-6.8682,-5.6042,3.1971,-0.2289,-0.3383,0.1255,0.0208,0.0037,0.015,958,2019-08-07 16:32:51:563
-6.8682,-5.6042,3.1971,-0.2289,-0.3383,0.1255,0.0208,0.0037,0.015,963,2019-08-07 16:32:51:568
-6.8682,-5.6042,3.1971,-0.2361,-0.3867,0.1984,0.0155,5.0E-4,0.0065,967,2019-08-07 16:32:51:572
-6.8012,-5.6519,3.1169,-0.2361,-0.3867,0.1984,0.0155,5.0E-4,0.0065,973,2019-08-07 16:32:51:578
-6.8012,-5.6519,3.1169,-0.2361,-0.3867,0.1984,0.0123,0.0164,-0.0042,978,2019-08-07 16:32:51:583
-6.8203,-5.5755,3.1735,-0.2361,-0.3867,0.1984,0.0123,0.0164,-0.0042,983,2019-08-07 16:32:51:588
-6.8203,-5.5755,3.1735,-0.214,-0.4424,0.108,0.0134,0.0228,-0.0074,987,2019-08-07 16:32:51:592
-6.8203,-5.5755,3.1735,-0.214,-0.4424,0.108,0.0134,0.0228,-0.0074,993,2019-08-07 16:32:51:598
-6.7342,-5.5994,3.1405,-0.214,-0.4424,0.108,0.0144,0.0175,1.0E-4,998,2019-08-07 16:32:51:603
-6.7342,-5.5994,3.1405,-0.214,-0.4424,0.108,0.0144,0.0175,1.0E-4,1002,2019-08-07 16:32:51:607
-6.7103,-5.6471,3.1358,-0.2827,-0.3886,0.1728,0.0112,0.0047,0.0033,1008,2019-08-07 16:32:51:613
-6.7103,-5.6471,3.1358,-0.2827,-0.3886,0.1728,0.0112,0.0047,0.0033,1013,2019-08-07 16:32:51:618
-6.7103,-5.6471,3.1358,-0.2827,-0.3886,0.1728,0.0155,-0.0049,0.0075,1017,2019-08-07 16:32:51:622
-6.6529,-5.671,3.1735,-0.2827,-0.3886,0.1728,0.0155,-0.0049,0.0075,1023,2019-08-07 16:32:51:628
