ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.0899,-6.7727,2.6291,-0.2477,-0.217,0.0572,-0.0058,-0.0155,-0.0032,238,2019-08-07 16:52:43:566
-6.0994,-6.8252,2.5631,-0.2477,-0.217,0.0572,-0.0058,-0.0155,-0.0032,242,2019-08-07 16:52:43:570
-6.0994,-6.8252,2.5631,-0.2608,-0.213,0.1196,-0.0026,-0.0176,-0.0011,248,2019-08-07 16:52:43:576
-6.0994,-6.8252,2.5631,-0.2608,-0.213,0.1196,-0.0026,-0.0176,-0.0011,253,2019-08-07 16:52:43:581
-6.0755,-6.8013,2.5065,-0.2608,-0.213,0.1196,0.0017,-0.0219,0.0064,258,2019-08-07 16:52:43:586
-6.0755,-6.8013,2.5065,-0.2608,-0.213,0.1196,0.0017,-0.0219,0.0064,263,2019-08-07 16:52:43:591
-6.0851,-6.7918,2.5584,-0.2506,-0.1982,0.1315,0.0038,-0.024,0.0106,268,2019-08-07 16:52:43:596
-6.0851,-6.7918,2.5584,-0.2506,-0.1982,0.1315,0.0038,-0.024,0.0106,273,2019-08-07 16:52:43:601
-6.0851,-6.7918,2.5584,-0.2506,-0.1982,0.1315,0.007,-0.023,0.0106,278,2019-08-07 16:52:43:606
-6.0994,-6.7011,2.6102,-0.2506,-0.1982,0.1315,0.007,-0.023,0.0106,282,2019-08-07 16:52:43:610
-6.0994,-6.7011,2.6102,-0.2556,-0.2873,0.135,0.0091,-0.0166,0.0117,288,2019-08-07 16:52:43:616
-6.0994,-6.7011,2.6102,-0.2556,-0.2873,0.135,0.0091,-0.0166,0.0117,292,2019-08-07 16:52:43:620
-6.0851,-6.639,2.549,-0.2556,-0.2873,0.135,0.0091,-0.0166,0.0117,298,2019-08-07 16:52:43:626
-6.0851,-6.639,2.549,-0.2556,-0.2873,0.135,0.0112,0.0015,0.0128,304,2019-08-07 16:52:43:632
-6.0851,-6.639,2.549,-0.272,-0.3708,0.1181,0.0112,0.0015,0.0128,308,2019-08-07 16:52:43:636
-6.0801,-6.6438,2.615,-0.272,-0.3708,0.1181,0.0134,0.0037,0.0149,313,2019-08-07 16:52:43:641
-6.0801,-6.6438,2.615,-0.272,-0.3708,0.1181,0.0134,0.0037,0.0149,317,2019-08-07 16:52:43:645
-6.0801,-6.6438,2.615,-0.272,-0.3708,0.1181,0.0198,0.0037,0.0138,323,2019-08-07 16:52:43:651
-6.061,-6.5913,2.6574,-0.272,-0.3708,0.1181,0.0198,0.0037,0.0138,327,2019-08-07 16:52:43:655
-6.061,-6.5913,2.6574,-0.2504,-0.3868,-0.0537,0.0198,0.0037,0.0138,333,2019-08-07 16:52:43:661
-6.0753,-6.639,2.6668,-0.2504,-0.3868,-0.0537,0.0208,-0.0176,0.017,338,2019-08-07 16:52:43:666
-6.0753,-6.639,2.6668,-0.2504,-0.3868,-0.0537,0.0208,-0.0176,0.017,342,2019-08-07 16:52:43:670
-6.0753,-6.639,2.6668,-0.2504,-0.3868,-0.0537,0.0187,-0.0304,0.0202,348,2019-08-07 16:52:43:676
-6.0371,-6.6199,2.6904,-0.2998,-0.3447,0.0233,0.0187,-0.0304,0.0202,353,2019-08-07 16:52:43:681
-6.0371,-6.6199,2.6904,-0.2998,-0.3447,0.0233,0.0176,-0.0528,0.0256,358,2019-08-07 16:52:43:686
-6.0371,-6.6199,2.6904,-0.2998,-0.3447,0.0233,0.0176,-0.0528,0.0256,363,2019-08-07 16:52:43:691
-5.9605,-6.6629,2.5867,-0.2998,-0.3447,0.0233,0.0176,-0.057,0.0298,368,2019-08-07 16:52:43:696
-5.9605,-6.6629,2.5867,-0.396,-0.2975,0.1415,0.0176,-0.057,0.0298,373,2019-08-07 16:52:43:701
-5.8983,-6.7154,2.5301,-0.396,-0.2975,0.1415,0.0176,-0.0475,0.0319,377,2019-08-07 16:52:43:705
-5.8983,-6.7154,2.5301,-0.396,-0.2975,0.1415,0.0176,-0.0475,0.0319,384,2019-08-07 16:52:43:712
-5.8983,-6.7154,2.5301,-0.396,-0.2975,0.1415,0.0176,-0.0475,0.0319,387,2019-08-07 16:52:43:715
-5.8983,-6.6963,2.4594,-0.4691,-0.2648,0.2292,0.0123,-0.0176,0.0287,393,2019-08-07 16:52:43:721
-5.8983,-6.6963,2.4594,-0.4691,-0.2648,0.2292,0.0123,-0.0176,0.0287,398,2019-08-07 16:52:43:726
-5.8983,-6.6963,2.4594,-0.4691,-0.2648,0.2292,0.0059,0.0069,0.0277,403,2019-08-07 16:52:43:731
-5.97,-6.7011,2.483,-0.4691,-0.2648,0.2292,0.0059,0.0069,0.0277,407,2019-08-07 16:52:43:735
-5.97,-6.7011,2.483,-0.3482,-0.2761,0.1864,-5.0E-4,0.0282,0.0224,413,2019-08-07 16:52:43:741
-6.0849,-6.7058,2.4924,-0.3482,-0.2761,0.1864,-5.0E-4,0.0282,0.0224,418,2019-08-07 16:52:43:746
-6.0849,-6.7058,2.4924,-0.3482,-0.2761,0.1864,-0.0058,0.025,0.0224,422,2019-08-07 16:52:43:750
-6.0849,-6.7058,2.4924,-0.3482,-0.2761,0.1864,-0.0058,0.025,0.0224,428,2019-08-07 16:52:43:756
-6.104,-6.744,2.6056,-0.2473,-0.2213,0.1114,-0.0069,0.0175,0.0202,434,2019-08-07 16:52:43:762
-6.104,-6.744,2.6056,-0.2473,-0.2213,0.1114,-0.0069,0.0175,0.0202,437,2019-08-07 16:52:43:765
-6.0896,-6.682,2.582,-0.2473,-0.2213,0.1114,-0.0133,0.0026,0.0224,443,2019-08-07 16:52:43:771
-6.0896,-6.682,2.582,-0.2473,-0.2213,0.1114,-0.0133,0.0026,0.0224,449,2019-08-07 16:52:43:777
-6.0896,-6.682,2.582,-0.2603,-0.2336,0.1745,-0.0165,-0.0048,0.0202,452,2019-08-07 16:52:43:780
-6.0849,-6.7345,2.5773,-0.2603,-0.2336,0.1745,-0.0165,-0.0048,0.0202,458,2019-08-07 16:52:43:786
-6.0849,-6.7345,2.5773,-0.2758,-0.2329,0.1737,-0.0122,-0.0134,0.0202,463,2019-08-07 16:52:43:791
-6.0514,-6.7488,2.5019,-0.2758,-0.2329,0.1737,-0.0122,-0.0134,0.0202,468,2019-08-07 16:52:43:796
-6.0514,-6.7488,2.5019,-0.2758,-0.2329,0.1737,-0.0122,-0.0134,0.0202,472,2019-08-07 16:52:43:800
-6.0514,-6.7488,2.5019,-0.2758,-0.2329,0.1737,-0.0101,-0.0027,0.016,478,2019-08-07 16:52:43:806
-6.0226,-6.744,2.5349,-0.3349,-0.2175,0.1772,-0.0101,-0.0027,0.016,483,2019-08-07 16:52:43:811
-6.0226,-6.744,2.5349,-0.3349,-0.2175,0.1772,-0.0069,0.0143,0.017,488,2019-08-07 16:52:43:816
-6.0226,-6.744,2.5349,-0.3349,-0.2175,0.1772,-0.0069,0.0143,0.017,493,2019-08-07 16:52:43:821
-6.0466,-6.7393,2.5302,-0.3349,-0.2175,0.1772,6.0E-4,0.0282,0.017,498,2019-08-07 16:52:43:826
-6.0466,-6.7393,2.5302,-0.2998,-0.173,0.1689,6.0E-4,0.0282,0.017,503,2019-08-07 16:52:43:831
-6.1231,-6.7488,2.5443,-0.2998,-0.173,0.1689,0.0091,0.0399,0.0149,507,2019-08-07 16:52:43:835
-6.1231,-6.7488,2.5443,-0.2998,-0.173,0.1689,0.0091,0.0399,0.0149,512,2019-08-07 16:52:43:840
-6.1135,-6.7154,2.6103,-0.2998,-0.173,0.1689,0.0134,0.041,0.0096,518,2019-08-07 16:52:43:846
-6.1135,-6.7154,2.6103,-0.2079,-0.2474,0.118,0.0134,0.041,0.0096,522,2019-08-07 16:52:43:850
-6.1135,-6.7154,2.6103,-0.2079,-0.2474,0.118,0.0155,0.0271,0.0117,528,2019-08-07 16:52:43:856
-6.1709,-6.7488,2.6244,-0.2079,-0.2474,0.118,0.0155,0.0271,0.0117,533,2019-08-07 16:52:43:861
-6.1709,-6.7488,2.6244,-0.2079,-0.2474,0.118,0.0155,0.0271,0.0117,538,2019-08-07 16:52:43:866
-6.1709,-6.7488,2.6244,-0.2009,-0.2073,0.0604,0.0166,0.0165,0.0032,543,2019-08-07 16:52:43:871
-6.1709,-6.7536,2.6716,-0.2009,-0.2073,0.0604,0.0166,0.0165,0.0032,547,2019-08-07 16:52:43:875
-6.1709,-6.7536,2.6716,-0.2009,-0.2073,0.0604,0.0176,5.0E-4,0.0011,553,2019-08-07 16:52:43:881
-6.147,-6.6963,2.6857,-0.2009,-0.2073,0.0604,0.0176,-0.0112,0.0042,559,2019-08-07 16:52:43:887
-6.147,-6.6963,2.6857,-0.2538,-0.1964,0.0351,0.0176,-0.0112,0.0042,563,2019-08-07 16:52:43:891
-6.147,-6.6963,2.6857,-0.2538,-0.1964,0.0351,0.0176,-0.0112,0.0042,567,2019-08-07 16:52:43:895
-6.08,-6.7393,2.6574,-0.2538,-0.1964,0.0351,0.0144,-0.0134,-0.0011,573,2019-08-07 16:52:43:901
-6.08,-6.7393,2.6574,-0.2538,-0.1964,0.0351,0.0123,-0.008,-0.0011,578,2019-08-07 16:52:43:906
-6.0848,-6.7488,2.6292,-0.2812,-0.2054,0.0817,0.0123,-0.008,-0.0011,583,2019-08-07 16:52:43:911
-6.0848,-6.7488,2.6292,-0.2812,-0.2054,0.0817,0.0123,-0.008,-0.0011,588,2019-08-07 16:52:43:916
-6.0848,-6.7488,2.6292,-0.2812,-0.2054,0.0817,0.0091,-0.007,0.0021,593,2019-08-07 16:52:43:921
-6.1374,-6.7631,2.6527,-0.2812,-0.2054,0.0817,0.0091,-0.007,0.0021,597,2019-08-07 16:52:43:925
-6.1374,-6.7631,2.6527,-0.2521,-0.1762,-0.0245,0.0017,-0.0016,0.0042,603,2019-08-07 16:52:43:931
-6.147,-6.8204,2.6904,-0.2521,-0.1762,-0.0245,0.0017,-0.0016,0.0042,607,2019-08-07 16:52:43:935
-6.147,-6.8204,2.6904,-0.2521,-0.1762,-0.0245,0.0017,-0.0027,0.0064,613,2019-08-07 16:52:43:941
-6.147,-6.8204,2.6904,-0.2521,-0.1762,-0.0245,0.0017,-0.0027,0.0064,617,2019-08-07 16:52:43:945
-6.1518,-6.7393,2.7046,-0.2335,-0.2374,0.0333,-0.0026,0.0015,0.0074,623,2019-08-07 16:52:43:951
-6.1518,-6.7393,2.7046,-0.2335,-0.2374,0.0333,-0.0026,0.0015,0.0074,629,2019-08-07 16:52:43:957
-6.1326,-6.725,2.7093,-0.2335,-0.2374,0.0333,-0.0058,-0.0027,0.0074,633,2019-08-07 16:52:43:961
-6.1326,-6.725,2.7093,-0.2335,-0.2374,0.0333,-0.0058,-0.0027,0.0074,638,2019-08-07 16:52:43:966
-6.1326,-6.725,2.7093,-0.2335,-0.2374,0.0333,-0.0058,-0.0027,0.0074,643,2019-08-07 16:52:43:971
-6.1374,-6.7488,2.6669,-0.215,-0.2322,0.0377,-0.0058,0.0037,0.0042,648,2019-08-07 16:52:43:976
-6.1374,-6.7488,2.6669,-0.215,-0.2322,0.0377,-0.0058,0.0037,0.0042,652,2019-08-07 16:52:43:980
-6.1757,-6.7297,2.7234,-0.215,-0.2322,0.0377,-0.0111,0.0101,0.0,658,2019-08-07 16:52:43:986
-6.1757,-6.7297,2.7234,-0.1674,-0.1945,-0.0208,-0.0111,0.0101,0.0,662,2019-08-07 16:52:43:990
-6.1757,-6.7297,2.7234,-0.1674,-0.1945,-0.0208,-0.0079,0.0015,-0.0064,668,2019-08-07 16:52:43:996
-6.1757,-6.682,2.7234,-0.1674,-0.1945,-0.0208,-0.0079,0.0015,-0.0064,673,2019-08-07 16:52:44:001
-6.1757,-6.682,2.7234,-0.1674,-0.1945,-0.0208,-0.0101,-0.0102,-0.0085,678,2019-08-07 16:52:44:006
-6.1757,-6.682,2.7234,-0.1663,-0.2624,0.0121,-0.0101,-0.0102,-0.0085,683,2019-08-07 16:52:44:011
-6.1852,-6.6772,2.6716,-0.1663,-0.2624,0.0121,-0.0101,-0.0251,-0.0053,688,2019-08-07 16:52:44:016
-6.1852,-6.6772,2.6716,-0.1663,-0.2624,0.0121,-0.0101,-0.0251,-0.0053,692,2019-08-07 16:52:44:020
-6.0656,-6.639,2.6244,-0.1663,-0.2624,0.0121,-0.0079,-0.0325,-0.0117,698,2019-08-07 16:52:44:026
-6.0656,-6.639,2.6244,-0.2973,-0.3022,0.1797,-0.0079,-0.0325,-0.0117,703,2019-08-07 16:52:44:031
-6.0656,-6.639,2.6244,-0.2973,-0.3022,0.1797,-0.0079,-0.0379,-0.0171,708,2019-08-07 16:52:44:036
-6.0225,-6.6724,2.4877,-0.2973,-0.3022,0.1797,-0.0079,-0.0379,-0.0171,713,2019-08-07 16:52:44:041
-6.0225,-6.6724,2.4877,-0.2973,-0.3022,0.1797,-0.0111,-0.0347,-0.0171,718,2019-08-07 16:52:44:046
-5.9938,-6.6915,2.4877,-0.3643,-0.2676,0.2291,-0.0111,-0.0347,-0.0171,723,2019-08-07 16:52:44:051
-5.9938,-6.6915,2.4877,-0.3643,-0.2676,0.2291,-0.0111,-0.0208,-0.0203,728,2019-08-07 16:52:44:056
-5.9938,-6.6915,2.4877,-0.3643,-0.2676,0.2291,-0.0111,-0.0208,-0.0203,733,2019-08-07 16:52:44:061
-6.013,-6.725,2.4689,-0.3643,-0.2676,0.2291,-0.0111,-0.0208,-0.0203,738,2019-08-07 16:52:44:066
-6.013,-6.725,2.4689,-0.3643,-0.2676,0.2291,-0.0058,-0.0261,-0.0117,743,2019-08-07 16:52:44:071
-6.013,-6.725,2.4689,-0.3554,-0.209,0.2249,-0.0058,-0.0261,-0.0117,748,2019-08-07 16:52:44:076
-6.0225,-6.7679,2.4453,-0.3554,-0.209,0.2249,-5.0E-4,-0.0325,-0.0064,752,2019-08-07 16:52:44:080
-6.0225,-6.7679,2.4453,-0.3554,-0.209,0.2249,-5.0E-4,-0.0325,-0.0064,758,2019-08-07 16:52:44:086
-6.0177,-6.7106,2.4783,-0.3554,-0.209,0.2249,0.008,-0.0453,0.0032,763,2019-08-07 16:52:44:091
-6.0177,-6.7106,2.4783,-0.4147,-0.2625,0.2151,0.008,-0.0453,0.0032,767,2019-08-07 16:52:44:095
-6.0177,-6.7106,2.4783,-0.4147,-0.2625,0.2151,0.008,-0.0592,0.0138,773,2019-08-07 16:52:44:101
-5.9221,-6.6343,2.4406,-0.4147,-0.2625,0.2151,0.008,-0.0592,0.0138,777,2019-08-07 16:52:44:105
-5.9221,-6.6343,2.4406,-0.4147,-0.2625,0.2151,0.0102,-0.0613,0.0234,783,2019-08-07 16:52:44:111
-5.8599,-6.6056,2.3369,-0.5427,-0.3273,0.2749,0.0102,-0.0613,0.0234,788,2019-08-07 16:52:44:116
-5.8599,-6.6056,2.3369,-0.5427,-0.3273,0.2749,0.0123,-0.0507,0.0245,793,2019-08-07 16:52:44:121
-5.8407,-6.6438,2.3416,-0.5427,-0.3273,0.2749,0.0123,-0.0507,0.0245,798,2019-08-07 16:52:44:126
-5.8407,-6.6438,2.3416,-0.5427,-0.3273,0.2749,0.0198,-0.0155,0.0309,803,2019-08-07 16:52:44:131
-5.8407,-6.6438,2.3416,-0.5008,-0.2813,0.2707,0.0198,-0.0155,0.0309,807,2019-08-07 16:52:44:135
-5.8981,-6.6724,2.3935,-0.5008,-0.2813,0.2707,0.0262,0.0175,0.0319,813,2019-08-07 16:52:44:141
-5.8981,-6.6724,2.3935,-0.5008,-0.2813,0.2707,0.0262,0.0175,0.0319,818,2019-08-07 16:52:44:146
-5.9986,-6.6438,2.4689,-0.5008,-0.2813,0.2707,0.0368,0.0484,0.0319,822,2019-08-07 16:52:44:150
-5.9986,-6.6438,2.4689,-0.3057,-0.3095,0.2797,0.0368,0.0484,0.0319,828,2019-08-07 16:52:44:156
-5.9986,-6.6438,2.4689,-0.3057,-0.3095,0.2797,0.0411,0.0569,0.0266,833,2019-08-07 16:52:44:161
-6.1325,-6.6056,2.5443,-0.3057,-0.3095,0.2797,0.0411,0.0569,0.0266,838,2019-08-07 16:52:44:166
-6.1325,-6.6056,2.5443,-0.3057,-0.3095,0.2797,0.0411,0.0569,0.0266,842,2019-08-07 16:52:44:170
-6.233,-6.5817,2.6009,-0.117,-0.3466,0.1169,0.0453,0.0633,0.017,848,2019-08-07 16:52:44:176
-6.233,-6.5817,2.6009,-0.117,-0.3466,0.1169,0.0453,0.0633,0.017,852,2019-08-07 16:52:44:180
-6.233,-6.5817,2.6009,-0.117,-0.3466,0.1169,0.0368,0.0516,0.0096,858,2019-08-07 16:52:44:186
-6.2234,-6.5722,2.6386,-0.117,-0.3466,0.1169,0.0368,0.0516,0.0096,863,2019-08-07 16:52:44:191
-6.2234,-6.5722,2.6386,-0.1226,-0.342,0.0779,0.0262,0.0378,0.0042,867,2019-08-07 16:52:44:195
-6.2282,-6.6056,2.6857,-0.1226,-0.342,0.0779,0.0262,0.0378,0.0042,873,2019-08-07 16:52:44:201
-6.2282,-6.6056,2.6857,-0.1766,-0.3599,0.0542,0.0208,0.0229,-0.0011,878,2019-08-07 16:52:44:206
-6.2282,-6.6056,2.6857,-0.1766,-0.3599,0.0542,0.0208,0.0229,-0.0011,883,2019-08-07 16:52:44:211
-6.1517,-6.6008,2.7612,-0.1766,-0.3599,0.0542,0.0123,0.0026,-0.0117,888,2019-08-07 16:52:44:216
-6.1517,-6.6008,2.7612,-0.1766,-0.3599,0.0542,0.0123,0.0026,-0.0117,893,2019-08-07 16:52:44:221
-6.1517,-6.6008,2.7612,-0.2956,-0.3262,-0.0095,0.0123,0.0026,-0.0117,898,2019-08-07 16:52:44:226
-6.0512,-6.5961,2.78,-0.2956,-0.3262,-0.0095,0.0059,-0.0123,-0.0053,903,2019-08-07 16:52:44:231
-6.0512,-6.5961,2.78,-0.2956,-0.3262,-0.0095,0.0059,-0.0123,-0.0053,908,2019-08-07 16:52:44:236
-5.9698,-6.6104,2.7753,-0.2956,-0.3262,-0.0095,-0.0037,-0.0134,-0.0085,913,2019-08-07 16:52:44:241
-5.9698,-6.6104,2.7753,-0.427,-0.3512,-0.0206,-0.0037,-0.0134,-0.0085,917,2019-08-07 16:52:44:245
-5.9698,-6.6104,2.7753,-0.427,-0.3512,-0.0206,-0.0122,-0.0102,-0.0064,923,2019-08-07 16:52:44:251
-5.9411,-6.577,2.7235,-0.427,-0.3512,-0.0206,-0.0122,-0.0102,-0.0064,928,2019-08-07 16:52:44:256
-5.9411,-6.577,2.7235,-0.427,-0.3512,-0.0206,-0.0207,-0.0048,0.0032,933,2019-08-07 16:52:44:261
-5.9411,-6.6104,2.7659,-0.4259,-0.3331,-0.0302,-0.0207,-0.0048,0.0032,938,2019-08-07 16:52:44:266
-5.9411,-6.6104,2.7659,-0.4259,-0.3331,-0.0302,-0.0282,-0.0027,0.0138,943,2019-08-07 16:52:44:271
-5.9411,-6.6104,2.7659,-0.4259,-0.3331,-0.0302,-0.0282,-0.0027,0.0138,949,2019-08-07 16:52:44:277
-5.8837,-6.6295,2.6999,-0.4259,-0.3331,-0.0302,-0.026,0.009,0.0224,953,2019-08-07 16:52:44:281
-5.8837,-6.6295,2.6999,-0.4465,-0.2711,0.056,-0.026,0.009,0.0224,957,2019-08-07 16:52:44:285
-5.922,-6.6486,2.7376,-0.4465,-0.2711,0.056,-0.0335,0.0207,0.0309,963,2019-08-07 16:52:44:291
-5.922,-6.6486,2.7376,-0.4465,-0.2711,0.056,-0.0335,0.0207,0.0309,968,2019-08-07 16:52:44:296
-5.922,-6.6486,2.7376,-0.4465,-0.2711,0.056,-0.0335,0.0207,0.0309,972,2019-08-07 16:52:44:300
-5.9507,-6.6868,2.6858,-0.3943,-0.255,0.0296,-0.0335,0.041,0.0362,978,2019-08-07 16:52:44:306
-5.9507,-6.6868,2.6858,-0.3943,-0.255,0.0296,-0.0335,0.041,0.0362,984,2019-08-07 16:52:44:312
-6.1086,-6.6677,2.7187,-0.3943,-0.255,0.0296,-0.0378,0.0612,0.0394,988,2019-08-07 16:52:44:316
-6.1086,-6.6677,2.7187,-0.3943,-0.255,0.0296,-0.0378,0.0612,0.0394,993,2019-08-07 16:52:44:321
-6.1086,-6.6677,2.7187,-0.1591,-0.2755,-0.039,-0.0367,0.0655,0.0437,998,2019-08-07 16:52:44:326
-6.2329,-6.6725,2.7282,-0.1591,-0.2755,-0.039,-0.0367,0.0655,0.0437,1003,2019-08-07 16:52:44:331
-6.2329,-6.6725,2.7282,-0.1591,-0.2755,-0.039,-0.0324,0.0505,0.0458,1007,2019-08-07 16:52:44:335
-6.319,-6.6868,2.714,-0.1591,-0.2755,-0.039,-0.0324,0.0505,0.0458,1013,2019-08-07 16:52:44:341
-6.319,-6.6868,2.714,-0.0778,-0.3277,-0.0579,-0.0292,0.0229,0.0437,1018,2019-08-07 16:52:44:346
-6.319,-6.6868,2.714,-0.0778,-0.3277,-0.0579,-0.0292,0.0229,0.0437,1024,2019-08-07 16:52:44:352
