ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.776,-6.9968,2.5391,-0.2231,-0.2498,0.1012,-0.0047,0.0271,0.0383,464,2019-08-07 16:54:01:089
-5.776,-6.9968,2.5391,-0.2231,-0.2498,0.1012,-0.0047,0.0271,0.0383,469,2019-08-07 16:54:01:094
-5.776,-6.9968,2.5391,-0.2231,-0.2498,0.1012,-0.0047,0.0271,0.0383,474,2019-08-07 16:54:01:099
-5.7664,-7.0876,2.4779,-0.1827,-0.2548,0.2104,-0.0101,-0.0016,0.0405,479,2019-08-07 16:54:01:104
-5.7664,-7.0876,2.4779,-0.1827,-0.2548,0.2104,-0.0101,-0.0016,0.0405,484,2019-08-07 16:54:01:109
-5.709,-7.0446,2.5769,-0.1827,-0.2548,0.2104,-0.0069,-0.0155,0.0341,488,2019-08-07 16:54:01:113
-5.709,-7.0446,2.5769,-0.1827,-0.2548,0.2104,-0.0069,-0.0155,0.0341,494,2019-08-07 16:54:01:119
-5.709,-7.0446,2.5769,-0.2782,-0.3036,0.1537,0.0048,0.0026,0.0373,499,2019-08-07 16:54:01:124
-5.6516,-7.0303,2.4967,-0.2782,-0.3036,0.1537,0.0048,0.0026,0.0373,504,2019-08-07 16:54:01:129
-5.6516,-7.0303,2.4967,-0.2782,-0.3036,0.1537,0.0112,0.0154,0.0373,509,2019-08-07 16:54:01:134
-5.7138,-7.0637,2.6146,-0.2782,-0.3036,0.1537,0.0112,0.0154,0.0373,514,2019-08-07 16:54:01:139
-5.7138,-7.0637,2.6146,-0.2842,-0.313,0.1067,0.0112,0.0154,0.0373,519,2019-08-07 16:54:01:144
-5.7138,-7.0637,2.6146,-0.2842,-0.313,0.1067,0.0091,0.0133,0.0415,524,2019-08-07 16:54:01:149
-5.7329,-7.0207,2.492,-0.2842,-0.313,0.1067,0.0091,0.0133,0.0415,529,2019-08-07 16:54:01:154
-5.7329,-7.0207,2.492,-0.2842,-0.313,0.1067,0.0123,0.0111,0.0362,534,2019-08-07 16:54:01:159
-5.6898,-7.0541,2.5061,-0.2712,-0.2603,0.1774,0.0123,0.0111,0.0362,538,2019-08-07 16:54:01:163
-5.6898,-7.0541,2.5061,-0.2712,-0.2603,0.1774,0.0187,0.0314,0.0341,544,2019-08-07 16:54:01:169
-5.6898,-7.0541,2.5061,-0.2712,-0.2603,0.1774,0.0187,0.0314,0.0341,549,2019-08-07 16:54:01:174
-5.7951,-7.0876,2.4826,-0.2712,-0.2603,0.1774,0.024,0.0314,0.0362,554,2019-08-07 16:54:01:179
-5.7951,-7.0876,2.4826,-0.1778,-0.2453,0.1013,0.024,0.0314,0.0362,559,2019-08-07 16:54:01:184
-5.7951,-7.0876,2.6004,-0.1778,-0.2453,0.1013,0.0208,0.0197,0.0319,564,2019-08-07 16:54:01:189
-5.7951,-7.0876,2.6004,-0.1778,-0.2453,0.1013,0.0208,0.0197,0.0319,569,2019-08-07 16:54:01:194
-5.7951,-7.0876,2.6004,-0.1778,-0.2453,0.1013,0.0208,0.0197,0.0319,574,2019-08-07 16:54:01:199
-5.7472,-7.1257,2.6287,-0.207,-0.2215,0.0834,0.0144,0.0079,0.0255,579,2019-08-07 16:54:01:204
-5.7472,-7.1257,2.6287,-0.207,-0.2215,0.0834,0.0144,0.0079,0.0255,584,2019-08-07 16:54:01:209
-5.7329,-7.0971,2.5533,-0.207,-0.2215,0.0834,0.0112,0.0186,0.0255,589,2019-08-07 16:54:01:214
-5.7329,-7.0971,2.5533,-0.207,-0.2215,0.0834,0.0112,0.0186,0.0255,594,2019-08-07 16:54:01:219
-5.7329,-7.0971,2.5533,-0.1728,-0.1898,0.0589,0.0059,0.0261,0.0149,599,2019-08-07 16:54:01:224
-5.8142,-7.1448,2.5957,-0.1728,-0.1898,0.0589,0.0059,0.0261,0.0149,604,2019-08-07 16:54:01:229
-5.8142,-7.1448,2.5957,-0.1728,-0.1898,0.0589,0.0059,0.0143,0.0042,609,2019-08-07 16:54:01:234
-5.7807,-7.1353,2.6146,-0.1728,-0.1898,0.0589,0.0059,0.0143,0.0042,614,2019-08-07 16:54:01:239
-5.7807,-7.1353,2.6146,-0.2217,-0.1557,0.0963,0.0027,-0.0102,-0.0011,619,2019-08-07 16:54:01:244
-5.7807,-7.1353,2.6146,-0.2217,-0.1557,0.0963,0.0027,-0.0102,-0.0011,624,2019-08-07 16:54:01:249
-5.7233,-7.0923,2.5203,-0.2217,-0.1557,0.0963,0.0017,-0.0176,-0.0107,629,2019-08-07 16:54:01:254
-5.7233,-7.0923,2.5203,-0.2217,-0.1557,0.0963,0.0017,-0.0176,-0.0107,634,2019-08-07 16:54:01:259
-5.6994,-7.0732,2.5439,-0.2767,-0.2289,0.1399,0.0017,-0.0176,-0.0107,639,2019-08-07 16:54:01:264
-5.6994,-7.0732,2.5439,-0.2767,-0.2289,0.1399,0.0017,0.0058,-0.0171,643,2019-08-07 16:54:01:268
-5.6994,-7.0732,2.5439,-0.2767,-0.2289,0.1399,-5.0E-4,0.0111,-0.0149,649,2019-08-07 16:54:01:274
-5.7376,-7.0685,2.5627,-0.2767,-0.2289,0.1399,-5.0E-4,0.0111,-0.0149,654,2019-08-07 16:54:01:279
-5.7376,-7.0685,2.5627,-0.2767,-0.2289,0.1399,-5.0E-4,0.0111,-0.0149,659,2019-08-07 16:54:01:284
-5.642,-7.0494,2.5627,-0.2409,-0.1929,0.0775,-0.0058,0.0101,-0.0139,664,2019-08-07 16:54:01:289
-5.642,-7.0494,2.5627,-0.2409,-0.1929,0.0775,-0.0058,0.0101,-0.0139,669,2019-08-07 16:54:01:294
-5.642,-7.0494,2.5627,-0.2409,-0.1929,0.0775,-5.0E-4,0.0069,-0.0139,674,2019-08-07 16:54:01:299
-5.6563,-7.0589,2.6287,-0.2409,-0.1929,0.0775,-5.0E-4,0.0069,-0.0139,679,2019-08-07 16:54:01:304
-5.6563,-7.0589,2.6287,-0.3536,-0.2715,0.0384,6.0E-4,0.0026,-0.0054,684,2019-08-07 16:54:01:309
-5.6563,-7.0589,2.6287,-0.3536,-0.2715,0.0384,6.0E-4,0.0026,-0.0054,688,2019-08-07 16:54:01:313
-5.575,-7.0685,2.6381,-0.3536,-0.2715,0.0384,0.0059,5.0E-4,-0.0032,694,2019-08-07 16:54:01:319
-5.575,-7.0685,2.6381,-0.3536,-0.2715,0.0384,0.0059,5.0E-4,-0.0032,699,2019-08-07 16:54:01:324
-5.5893,-7.0207,2.4967,-0.4,-0.2869,0.0908,0.0112,0.0058,0.0,703,2019-08-07 16:54:01:328
-5.5893,-7.0207,2.4967,-0.4,-0.2869,0.0908,0.0112,0.0058,0.0,709,2019-08-07 16:54:01:334
-5.6228,-7.0971,2.5109,-0.4,-0.2869,0.0908,0.0155,0.0111,0.0064,714,2019-08-07 16:54:01:339
-5.6228,-7.0971,2.5109,-0.4,-0.2869,0.0908,0.0155,0.0111,0.0064,719,2019-08-07 16:54:01:344
-5.6228,-7.0971,2.5109,-0.3527,-0.2528,0.2093,0.0155,0.0111,0.0064,723,2019-08-07 16:54:01:348
-5.6754,-7.0685,2.5627,-0.3527,-0.2528,0.2093,0.0272,0.0165,0.0128,729,2019-08-07 16:54:01:354
-5.6754,-7.0685,2.5627,-0.3527,-0.2528,0.2093,0.0272,0.0165,0.0128,734,2019-08-07 16:54:01:359
-5.6898,-7.0303,2.4873,-0.3527,-0.2528,0.2093,0.0357,0.0207,0.0138,739,2019-08-07 16:54:01:364
-5.6898,-7.0303,2.4873,-0.2836,-0.2833,0.2206,0.0357,0.0207,0.0138,744,2019-08-07 16:54:01:369
-5.6898,-7.0303,2.4873,-0.2836,-0.2833,0.2206,0.0389,0.0261,0.0106,749,2019-08-07 16:54:01:374
-5.7663,-6.9778,2.426,-0.2836,-0.2833,0.2206,0.0389,0.0261,0.0106,754,2019-08-07 16:54:01:379
-5.7663,-6.9778,2.426,-0.2836,-0.2833,0.2206,0.0421,0.0324,0.0096,759,2019-08-07 16:54:01:384
-5.8142,-6.9873,2.5439,-0.1627,-0.3132,0.1423,0.0421,0.0324,0.0096,764,2019-08-07 16:54:01:389
-5.8142,-6.9873,2.5439,-0.1627,-0.3132,0.1423,0.0421,0.0324,0.0096,769,2019-08-07 16:54:01:394
-5.8142,-6.9873,2.5439,-0.1627,-0.3132,0.1423,0.0432,0.0282,0.0106,774,2019-08-07 16:54:01:399
-5.862,-6.9778,2.5109,-0.1627,-0.3132,0.1423,0.0432,0.0282,0.0106,779,2019-08-07 16:54:01:404
-5.862,-6.9778,2.5109,-0.1328,-0.276,0.1354,0.0368,0.0175,0.0064,784,2019-08-07 16:54:01:409
-5.8237,-6.9539,2.6146,-0.1328,-0.276,0.1354,0.0379,0.0154,0.0032,789,2019-08-07 16:54:01:414
-5.8237,-6.9539,2.6146,-0.1328,-0.276,0.1354,0.0379,0.0154,0.0032,793,2019-08-07 16:54:01:418
-5.8237,-6.9539,2.6146,-0.1328,-0.276,0.1354,0.0347,0.0186,0.0053,799,2019-08-07 16:54:01:424
-5.7902,-7.0112,2.4873,-0.1923,-0.2826,0.2046,0.0347,0.0186,0.0053,804,2019-08-07 16:54:01:429
-5.7902,-7.0112,2.4873,-0.1923,-0.2826,0.2046,0.0294,0.0207,-0.0022,810,2019-08-07 16:54:01:435
-5.8046,-7.0064,2.525,-0.1923,-0.2826,0.2046,0.0294,0.0207,-0.0022,814,2019-08-07 16:54:01:439
-5.8046,-7.0064,2.525,-0.1923,-0.2826,0.2046,0.0294,0.0207,-0.0022,819,2019-08-07 16:54:01:444
-5.8046,-7.0064,2.525,-0.174,-0.2528,0.1305,0.0219,0.0229,-0.0096,824,2019-08-07 16:54:01:449
-5.795,-7.0303,2.6523,-0.174,-0.2528,0.1305,0.0219,0.0229,-0.0096,829,2019-08-07 16:54:01:454
-5.795,-7.0303,2.6523,-0.174,-0.2528,0.1305,0.0187,0.0229,-0.0171,834,2019-08-07 16:54:01:459
-5.795,-7.0303,2.6523,-0.174,-0.2528,0.1305,0.0187,0.0229,-0.0171,838,2019-08-07 16:54:01:463
-5.7328,-7.0637,2.7041,-0.2972,-0.225,0.0223,0.0187,0.0218,-0.0203,844,2019-08-07 16:54:01:469
-5.7328,-7.0637,2.7041,-0.2972,-0.225,0.0223,0.0187,0.0218,-0.0203,849,2019-08-07 16:54:01:474
-5.7089,-7.0494,2.6476,-0.2972,-0.225,0.0223,0.0166,0.0175,-0.0256,854,2019-08-07 16:54:01:479
-5.7089,-7.0494,2.6476,-0.2972,-0.225,0.0223,0.0166,0.0175,-0.0256,859,2019-08-07 16:54:01:484
-5.6467,-7.0685,2.5863,-0.3325,-0.2275,0.1071,0.007,0.0122,-0.0245,865,2019-08-07 16:54:01:490
-5.6467,-7.0685,2.5863,-0.3325,-0.2275,0.1071,0.007,0.0122,-0.0245,868,2019-08-07 16:54:01:493
-5.6467,-7.0685,2.5863,-0.3325,-0.2275,0.1071,0.007,0.0122,-0.0245,874,2019-08-07 16:54:01:499
-5.6754,-7.0971,2.6759,-0.3325,-0.2275,0.1071,0.0038,0.0037,-0.0235,879,2019-08-07 16:54:01:504
-5.6754,-7.0971,2.6759,-0.3045,-0.2735,0.0137,0.0038,0.0037,-0.0235,884,2019-08-07 16:54:01:509
-5.6754,-7.0971,2.6759,-0.3045,-0.2735,0.0137,0.0059,-0.0091,-0.0213,888,2019-08-07 16:54:01:513
-5.685,-7.0494,2.6853,-0.3045,-0.2735,0.0137,0.0059,-0.0091,-0.0213,894,2019-08-07 16:54:01:519
-5.685,-7.0494,2.6853,-0.3045,-0.2735,0.0137,0.008,-0.0166,-0.0245,899,2019-08-07 16:54:01:524
-5.7041,-7.0064,2.657,-0.2663,-0.2952,0.0404,0.008,-0.0166,-0.0245,904,2019-08-07 16:54:01:529
-5.7041,-7.0064,2.657,-0.2663,-0.2952,0.0404,0.008,-0.0208,-0.0224,910,2019-08-07 16:54:01:535
-5.7041,-7.0064,2.657,-0.2663,-0.2952,0.0404,0.008,-0.0208,-0.0224,914,2019-08-07 16:54:01:539
-5.7137,-6.9587,2.5769,-0.2663,-0.2952,0.0404,-5.0E-4,-0.0283,-0.0192,918,2019-08-07 16:54:01:543
-5.7137,-6.9587,2.5769,-0.2668,-0.2879,0.143,-5.0E-4,-0.0283,-0.0192,924,2019-08-07 16:54:01:549
-5.6993,-6.9778,2.4685,-0.2668,-0.2879,0.143,-0.0058,-0.0272,-0.0213,929,2019-08-07 16:54:01:554
-5.6993,-6.9778,2.4685,-0.2668,-0.2879,0.143,-0.0058,-0.0272,-0.0213,933,2019-08-07 16:54:01:558
-5.6993,-6.9778,2.4685,-0.2668,-0.2879,0.143,-0.0111,-0.0187,-0.0181,939,2019-08-07 16:54:01:564
-5.6562,-7.0207,2.4873,-0.32,-0.3006,0.1768,-0.0111,-0.0187,-0.0181,944,2019-08-07 16:54:01:569
-5.6562,-7.0207,2.4873,-0.32,-0.3006,0.1768,-0.0047,0.0016,-0.0181,949,2019-08-07 16:54:01:574
-5.6562,-7.0207,2.4873,-0.32,-0.3006,0.1768,-0.0047,0.0016,-0.0181,954,2019-08-07 16:54:01:579
-5.6562,-7.0207,2.4873,-0.32,-0.3006,0.1768,-0.0047,0.0016,-0.0181,959,2019-08-07 16:54:01:584
-5.5749,-6.9778,2.4685,-0.2986,-0.3413,0.1937,0.0059,0.0218,-0.0213,964,2019-08-07 16:54:01:589
-5.5749,-6.9778,2.4685,-0.2986,-0.3413,0.1937,0.0112,0.041,-0.0107,969,2019-08-07 16:54:01:594
-5.6802,-7.0255,2.4873,-0.2986,-0.3413,0.1937,0.0112,0.041,-0.0107,974,2019-08-07 16:54:01:599
-5.6802,-7.0255,2.4873,-0.2986,-0.3413,0.1937,0.0112,0.041,-0.0107,979,2019-08-07 16:54:01:604
-5.7328,-6.9491,2.6523,-0.2277,-0.3609,0.0444,0.0155,0.0388,-0.0085,984,2019-08-07 16:54:01:609
-5.7328,-6.9491,2.6523,-0.2277,-0.3609,0.0444,0.0155,0.0388,-0.0085,989,2019-08-07 16:54:01:614
-5.7328,-6.9491,2.6523,-0.2277,-0.3609,0.0444,0.0187,0.009,0.0042,993,2019-08-07 16:54:01:618
-5.7041,-6.9205,2.5957,-0.2277,-0.3609,0.0444,0.0187,0.009,0.0042,1000,2019-08-07 16:54:01:625
-5.7041,-6.9205,2.5957,-0.2277,-0.3609,0.0444,0.0187,0.009,0.0042,1004,2019-08-07 16:54:01:629
-5.7041,-6.9635,2.5487,-0.234,-0.354,0.0847,0.024,-0.024,0.0117,1009,2019-08-07 16:54:01:634
-5.7034,-6.9635,2.5487,-0.234,-0.354,0.0847,0.024,-0.024,0.0117,1014,2019-08-07 16:54:01:639
-5.7034,-6.9635,2.5487,-0.234,-0.354,0.0847,0.0262,-0.0272,0.0181,1019,2019-08-07 16:54:01:644
