ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4942,-8.0364,1.8398,-0.2228,-0.0753,-0.1012,0.0186,-0.0103,0.0205,99,2019-08-07 16:16:17:984
5.4942,-8.0364,1.8398,-0.2228,-0.0753,-0.1012,0.0186,-0.0028,0.0237,102,2019-08-07 16:16:17:987
5.3698,-8.0889,1.788,-0.2228,-0.0753,-0.1012,0.0186,-0.0028,0.0237,108,2019-08-07 16:16:17:993
5.3698,-8.0889,1.788,-0.2228,-0.0753,-0.1012,0.0197,-0.0081,0.03,112,2019-08-07 16:16:17:997
5.3698,-8.0889,1.788,-0.1638,-0.0527,-0.1212,0.0197,-0.0081,0.03,118,2019-08-07 16:16:18:003
5.3603,-8.0889,1.8068,-0.1638,-0.0527,-0.1212,0.0144,0.0025,0.0268,122,2019-08-07 16:16:18:007
5.3603,-8.0889,1.8068,-0.1638,-0.0527,-0.1212,0.0144,0.0025,0.0268,128,2019-08-07 16:16:18:013
5.322,-8.0507,1.8681,-0.1638,-0.0527,-0.1212,0.0122,0.0153,0.0119,133,2019-08-07 16:16:18:018
5.322,-8.0507,1.8681,-0.133,-0.0869,-0.136,0.0122,0.0153,0.0119,138,2019-08-07 16:16:18:023
5.322,-8.0507,1.8681,-0.133,-0.0869,-0.136,0.0027,0.0196,-0.003,143,2019-08-07 16:16:18:028
5.3603,-8.0555,1.9247,-0.133,-0.0869,-0.136,0.0027,0.0196,-0.003,148,2019-08-07 16:16:18:033
5.3603,-8.0555,1.9247,-0.133,-0.0869,-0.136,-5.0E-4,0.0142,-0.0136,153,2019-08-07 16:16:18:038
5.3603,-8.0555,1.9247,-0.133,-0.0869,-0.136,-5.0E-4,0.0142,-0.0136,158,2019-08-07 16:16:18:043
5.3173,-8.0221,1.9058,-0.108,-0.1094,-0.1798,-5.0E-4,0.0142,-0.0136,162,2019-08-07 16:16:18:047
5.3173,-8.0221,1.9058,-0.108,-0.1094,-0.1798,-0.0016,0.0089,-0.0253,168,2019-08-07 16:16:18:053
5.4082,-8.0364,1.7927,-0.108,-0.1094,-0.1798,-0.0016,0.0089,-0.0307,173,2019-08-07 16:16:18:058
5.4082,-8.0364,1.7927,-0.1649,-0.1057,0.0384,-0.0016,0.0089,-0.0307,178,2019-08-07 16:16:18:063
5.3939,-8.0555,1.755,-0.1649,-0.1057,0.0384,-0.0037,-0.0028,-0.0275,183,2019-08-07 16:16:18:068
5.3939,-8.0555,1.755,-0.1649,-0.1057,0.0384,-0.0037,-0.0028,-0.0275,188,2019-08-07 16:16:18:073
5.3939,-8.0555,1.755,-0.1649,-0.1057,0.0384,-0.0037,-0.0028,-0.0275,192,2019-08-07 16:16:18:077
5.4513,-8.0794,1.8728,-0.2309,-0.064,-0.1231,-0.0069,-0.0145,-0.0211,198,2019-08-07 16:16:18:083
5.4513,-8.0794,1.8728,-0.2309,-0.064,-0.1231,0.0027,-0.0326,-0.0115,203,2019-08-07 16:16:18:088
5.4513,-8.0794,1.8728,-0.2309,-0.064,-0.1231,0.0027,-0.0326,-0.0115,208,2019-08-07 16:16:18:093
5.4465,-8.0746,1.7456,-0.2309,-0.064,-0.1231,0.008,-0.0443,0.0023,213,2019-08-07 16:16:18:098
5.4465,-8.0746,1.7456,-0.3129,-0.0381,0.0199,0.008,-0.0443,0.0023,218,2019-08-07 16:16:18:103
5.5996,-8.0841,1.6701,-0.3129,-0.0381,0.0199,0.008,-0.0443,0.0023,223,2019-08-07 16:16:18:108
5.5996,-8.0841,1.6701,-0.3129,-0.0381,0.0199,0.0122,-0.0262,0.0034,228,2019-08-07 16:16:18:113
5.5996,-8.0841,1.6701,-0.3129,-0.0381,0.0199,0.0122,-0.0262,0.0034,233,2019-08-07 16:16:18:118
5.5614,-8.0555,1.6843,-0.3129,-0.0381,0.0199,0.0133,0.0068,0.0077,238,2019-08-07 16:16:18:123
5.5614,-8.0555,1.6843,-0.2681,-0.0465,0.0294,0.0133,0.0068,0.0077,243,2019-08-07 16:16:18:128
5.4849,-8.0889,1.6937,-0.2681,-0.0465,0.0294,0.0133,0.0526,0.0077,248,2019-08-07 16:16:18:133
5.4849,-8.0889,1.6937,-0.2681,-0.0465,0.0294,0.0133,0.0526,0.0077,252,2019-08-07 16:16:18:137
5.4849,-8.0889,1.6937,-0.2681,-0.0465,0.0294,0.0144,0.0899,0.0045,258,2019-08-07 16:16:18:143
5.2744,-8.1319,1.7126,-0.0501,0.0113,0.0193,0.0144,0.0899,0.0045,264,2019-08-07 16:16:18:149
5.2744,-8.1319,1.7126,-0.0501,0.0113,0.0193,0.0101,0.1005,2.0E-4,268,2019-08-07 16:16:18:153
5.083,-8.1367,1.7644,-0.0501,0.0113,0.0193,0.0101,0.1005,2.0E-4,272,2019-08-07 16:16:18:157
5.083,-8.1367,1.7644,-0.0501,0.0113,0.0193,0.0112,0.0867,-0.004,278,2019-08-07 16:16:18:163
5.083,-8.1367,1.7644,0.1852,-0.0172,-0.0627,0.0112,0.0867,-0.004,282,2019-08-07 16:16:18:167
5.0591,-8.1128,1.8446,0.1852,-0.0172,-0.0627,0.008,0.0377,-0.0115,288,2019-08-07 16:16:18:173
5.0591,-8.1128,1.8446,0.1852,-0.0172,-0.0627,0.008,0.0377,-0.0115,293,2019-08-07 16:16:18:178
5.1022,-8.0651,1.7974,0.1852,-0.0172,-0.0627,0.009,-0.023,-0.0222,299,2019-08-07 16:16:18:184
5.1022,-8.0651,1.7974,0.0858,-0.0823,-0.044,0.009,-0.023,-0.0222,303,2019-08-07 16:16:18:188
5.1022,-8.0651,1.7974,0.0858,-0.0823,-0.044,0.009,-0.023,-0.0222,308,2019-08-07 16:16:18:193
5.2075,-8.0412,1.7833,0.0858,-0.0823,-0.044,0.0069,-0.0614,-0.0253,314,2019-08-07 16:16:18:199
5.2075,-8.0412,1.7833,0.0858,-0.0823,-0.044,0.0069,-0.0614,-0.0253,318,2019-08-07 16:16:18:203
5.3941,-8.0269,1.6655,-0.1082,-0.0695,0.0775,0.0048,-0.0763,-0.0285,322,2019-08-07 16:16:18:207
5.3941,-8.0269,1.6655,-0.1082,-0.0695,0.0775,0.0048,-0.0763,-0.0285,328,2019-08-07 16:16:18:213
5.3941,-8.0269,1.6655,-0.1082,-0.0695,0.0775,0.009,-0.0625,-0.0296,333,2019-08-07 16:16:18:218
5.5072,-8.0983,1.651,-0.1082,-0.0695,0.0775,0.009,-0.0625,-0.0296,338,2019-08-07 16:16:18:223
5.5072,-8.0983,1.651,-0.3369,-0.0366,0.0389,0.0186,-0.038,-0.0317,344,2019-08-07 16:16:18:229
5.5503,-8.084,1.6745,-0.3369,-0.0366,0.0389,0.0186,-0.038,-0.0317,348,2019-08-07 16:16:18:233
5.5503,-8.084,1.6745,-0.3369,-0.0366,0.0389,0.0293,0.0025,-0.0254,353,2019-08-07 16:16:18:238
5.5503,-8.084,1.6745,-0.3369,-0.0366,0.0389,0.0293,0.0025,-0.0254,358,2019-08-07 16:16:18:243
5.5025,-8.0888,1.651,-0.2582,-0.0172,0.0887,0.0293,0.0025,-0.0254,363,2019-08-07 16:16:18:248
5.5025,-8.0888,1.651,-0.2582,-0.0172,0.0887,0.0325,0.027,-0.02,368,2019-08-07 16:16:18:253
5.5025,-8.0888,1.651,-0.2582,-0.0172,0.0887,0.0325,0.027,-0.02,373,2019-08-07 16:16:18:258
5.4594,-8.0697,1.8207,-0.2582,-0.0172,0.0887,0.0357,0.0238,-0.0094,378,2019-08-07 16:16:18:263
5.4594,-8.0697,1.8207,-0.1024,-0.0375,-0.0961,0.0357,0.0238,-0.0094,383,2019-08-07 16:16:18:268
5.3828,-8.0458,1.8395,-0.1024,-0.0375,-0.0961,0.0357,0.0057,-0.004,388,2019-08-07 16:16:18:273
5.3828,-8.0458,1.8395,-0.1024,-0.0375,-0.0961,0.0357,0.0057,-0.004,393,2019-08-07 16:16:18:278
5.3828,-8.0458,1.8395,-0.1024,-0.0375,-0.0961,0.0282,-0.0124,-9.0E-4,398,2019-08-07 16:16:18:283
5.3159,-8.0553,1.7594,-0.0678,-0.0451,-0.0054,0.0282,-0.0124,-9.0E-4,403,2019-08-07 16:16:18:288
5.3159,-8.0553,1.7594,-0.0678,-0.0451,-0.0054,0.0208,-0.0209,0.0055,407,2019-08-07 16:16:18:292
5.3159,-8.0553,1.7594,-0.0678,-0.0451,-0.0054,0.0208,-0.0209,0.0055,413,2019-08-07 16:16:18:298
5.3541,-8.0506,1.8442,-0.0678,-0.0451,-0.0054,0.0101,-0.0252,0.0034,418,2019-08-07 16:16:18:303
5.3541,-8.0506,1.8442,-0.1007,0.0128,-0.0235,0.0101,-0.0252,0.0034,423,2019-08-07 16:16:18:308
5.3111,-8.084,1.7782,-0.1007,0.0128,-0.0235,0.0037,-0.022,0.0023,428,2019-08-07 16:16:18:313
5.3111,-8.084,1.7782,-0.1007,0.0128,-0.0235,0.0037,-0.022,0.0023,432,2019-08-07 16:16:18:317
5.3111,-8.084,1.7782,-0.1007,0.0128,-0.0235,0.0037,-0.022,0.0023,438,2019-08-07 16:16:18:323
5.3589,-8.1317,1.8065,-0.1089,0.0229,-0.0953,0.0037,-0.0166,-0.0051,443,2019-08-07 16:16:18:328
5.3589,-8.1317,1.8065,-0.1089,0.0229,-0.0953,0.0037,-0.0166,-0.0051,449,2019-08-07 16:16:18:334
5.4259,-8.0792,1.8065,-0.1089,0.0229,-0.0953,0.0122,-0.022,-0.0051,453,2019-08-07 16:16:18:338
5.4259,-8.0792,1.8065,-0.1089,0.0229,-0.0953,0.0122,-0.022,-0.0051,458,2019-08-07 16:16:18:343
5.4259,-8.0792,1.8065,-0.159,-0.047,0.0228,0.0133,-0.0134,-0.0051,462,2019-08-07 16:16:18:347
5.4403,-8.0553,1.7358,-0.159,-0.047,0.0228,0.0133,-0.0134,-0.0051,468,2019-08-07 16:16:18:353
5.4403,-8.0553,1.7358,-0.159,-0.047,0.0228,0.0176,-0.0039,-0.0083,472,2019-08-07 16:16:18:357
5.4737,-8.0506,1.7735,-0.159,-0.047,0.0228,0.0176,-0.0039,-0.0083,478,2019-08-07 16:16:18:363
5.4737,-8.0506,1.7735,-0.1904,-0.0498,0.0066,0.0197,0.0015,2.0E-4,483,2019-08-07 16:16:18:368
5.4737,-8.0506,1.7735,-0.1904,-0.0498,0.0066,0.0197,0.0015,2.0E-4,487,2019-08-07 16:16:18:372
5.4211,-8.0458,1.849,-0.1904,-0.0498,0.0066,0.0208,-0.0166,0.0077,493,2019-08-07 16:16:18:378
5.4211,-8.0458,1.849,-0.1904,-0.0498,0.0066,0.0208,-0.0166,0.0077,498,2019-08-07 16:16:18:383
5.4642,-8.0792,1.7924,-0.209,-0.0155,-0.0332,0.0261,-0.0305,0.0173,503,2019-08-07 16:16:18:388
5.4642,-8.0792,1.7924,-0.209,-0.0155,-0.0332,0.0261,-0.0305,0.0173,508,2019-08-07 16:16:18:393
5.4642,-8.0792,1.7924,-0.209,-0.0155,-0.0332,0.0346,-0.0198,0.0162,514,2019-08-07 16:16:18:399
5.4546,-8.041,1.7688,-0.209,-0.0155,-0.0332,0.0346,-0.0198,0.0162,518,2019-08-07 16:16:18:403
5.4546,-8.041,1.7688,-0.1234,-0.0773,-0.0259,0.0346,-0.0198,0.0162,522,2019-08-07 16:16:18:407
5.4403,-7.9646,1.7688,-0.1234,-0.0773,-0.0259,0.024,-0.0188,0.0205,528,2019-08-07 16:16:18:413
5.4403,-7.9646,1.7688,-0.1234,-0.0773,-0.0259,0.024,-0.0188,0.0205,532,2019-08-07 16:16:18:417
5.4403,-7.9646,1.7688,-0.1234,-0.0773,-0.0259,0.0186,-0.0071,0.0268,538,2019-08-07 16:16:18:423
5.4403,-7.9646,1.7688,-0.1234,-0.0773,-0.0259,0.0186,-0.0071,0.0268,544,2019-08-07 16:16:18:429
5.4211,-7.9837,1.7971,-0.1156,-0.1114,-0.0188,0.0186,0.0153,0.0226,548,2019-08-07 16:16:18:433
5.4211,-7.9837,1.7971,-0.1156,-0.1114,-0.0188,0.0186,0.0153,0.0226,553,2019-08-07 16:16:18:438
5.3206,-8.0506,1.816,-0.1156,-0.1114,-0.0188,0.0186,0.0153,0.0226,557,2019-08-07 16:16:18:442
5.3206,-8.0506,1.816,0.0145,-0.1127,-0.0324,0.0144,0.0206,0.0162,563,2019-08-07 16:16:18:448
5.3206,-8.0506,1.816,0.0145,-0.1127,-0.0324,0.0144,0.0206,0.0162,568,2019-08-07 16:16:18:453
5.2393,-8.0124,1.8442,0.0145,-0.1127,-0.0324,0.0112,0.01,0.0045,572,2019-08-07 16:16:18:457
5.2393,-8.0124,1.8442,0.0145,-0.1127,-0.0324,0.0112,0.01,0.0045,578,2019-08-07 16:16:18:463
5.2393,-8.0601,1.7452,-0.0201,-0.0269,0.0316,0.0059,-0.0049,2.0E-4,583,2019-08-07 16:16:18:468
5.2393,-8.0601,1.7452,-0.0201,-0.0269,0.0316,0.0059,-0.0049,2.0E-4,587,2019-08-07 16:16:18:472
5.2393,-8.0601,1.7452,-0.0201,-0.0269,0.0316,0.0037,-0.0316,-0.003,593,2019-08-07 16:16:18:478
5.2728,-8.0172,1.7452,-0.0201,-0.0269,0.0316,0.0037,-0.0316,-0.003,599,2019-08-07 16:16:18:484
5.2728,-8.0172,1.7452,-0.0201,-0.0269,0.0316,0.0133,-0.038,-0.004,602,2019-08-07 16:16:18:487
5.3494,-8.0601,1.6604,-0.1041,-0.0785,0.0722,0.0133,-0.038,-0.004,608,2019-08-07 16:16:18:493
5.3494,-8.0601,1.6604,-0.1041,-0.0785,0.0722,0.024,-0.0411,-0.0072,613,2019-08-07 16:16:18:498
5.3494,-8.0601,1.6604,-0.1041,-0.0785,0.0722,0.024,-0.0411,-0.0072,617,2019-08-07 16:16:18:502
5.4355,-8.0458,1.7075,-0.1041,-0.0785,0.0722,0.024,-0.0411,-0.0072,623,2019-08-07 16:16:18:508
5.4355,-8.0458,1.7075,-0.1393,-0.0576,0.0949,0.0314,-0.038,-0.004,628,2019-08-07 16:16:18:513
5.3828,-8.0697,1.7358,-0.1393,-0.0576,0.0949,0.0314,-0.038,-0.004,632,2019-08-07 16:16:18:517
5.3828,-8.0697,1.7358,-0.1393,-0.0576,0.0949,0.0357,-0.0348,-0.0051,638,2019-08-07 16:16:18:523
5.3828,-8.0697,1.7358,-0.1393,-0.0576,0.0949,0.0357,-0.0348,-0.0051,643,2019-08-07 16:16:18:528
5.4546,-8.041,1.6981,-0.1988,-0.0506,0.0731,0.0431,-0.0348,-9.0E-4,647,2019-08-07 16:16:18:532
5.4546,-8.041,1.6981,-0.1988,-0.0506,0.0731,0.0431,-0.0348,-9.0E-4,653,2019-08-07 16:16:18:538
5.4259,-8.0792,1.8678,-0.1988,-0.0506,0.0731,0.0453,-0.0316,0.0045,658,2019-08-07 16:16:18:543
5.4259,-8.0792,1.8678,-0.1988,-0.0506,0.0731,0.0453,-0.0316,0.0045,664,2019-08-07 16:16:18:549
5.4259,-8.0792,1.8678,-0.1488,-0.058,-0.0173,0.0453,-0.0316,0.0045,668,2019-08-07 16:16:18:553
5.3972,-8.0649,1.7452,-0.1488,-0.058,-0.0173,0.0453,-0.0273,0.0087,673,2019-08-07 16:16:18:558
5.3972,-8.0649,1.7452,-0.1488,-0.058,-0.0173,0.0453,-0.0273,0.0087,677,2019-08-07 16:16:18:562
5.3781,-8.0649,1.8018,-0.1488,-0.058,-0.0173,0.0389,-0.0241,0.013,683,2019-08-07 16:16:18:568
5.3781,-8.0649,1.8018,-0.0915,-0.0141,-0.0647,0.0389,-0.0241,0.013,688,2019-08-07 16:16:18:573
5.3781,-8.0649,1.8018,-0.0915,-0.0141,-0.0647,0.0367,-0.0145,0.0141,693,2019-08-07 16:16:18:578
5.3446,-8.1269,1.783,-0.0915,-0.0141,-0.0647,0.0367,-0.0145,0.0141,699,2019-08-07 16:16:18:584
5.3446,-8.1269,1.783,-0.0915,-0.0141,-0.0647,0.0314,-0.0113,0.0151,703,2019-08-07 16:16:18:588
5.3446,-8.1269,1.783,-0.0739,0.0336,-0.0651,0.0314,-0.0113,0.0151,708,2019-08-07 16:16:18:593
5.2919,-8.1508,1.8348,-0.0739,0.0336,-0.0651,0.0357,-0.0039,0.0109,714,2019-08-07 16:16:18:599
5.2919,-8.1508,1.8348,-0.0739,0.0336,-0.0651,0.0357,-0.0039,0.0109,718,2019-08-07 16:16:18:603
5.2489,-8.0697,1.8725,-0.0739,0.0336,-0.0651,0.0357,-0.0039,0.0109,723,2019-08-07 16:16:18:608
5.2489,-8.0697,1.8725,0.0293,2.0E-4,-0.1014,0.0357,-0.0071,0.0109,728,2019-08-07 16:16:18:613
5.2872,-8.0506,1.8678,0.0293,2.0E-4,-0.1014,0.0357,-0.0071,0.0109,733,2019-08-07 16:16:18:618
5.2872,-8.0506,1.8678,0.0293,2.0E-4,-0.1014,0.0304,-0.0241,0.0098,737,2019-08-07 16:16:18:622
5.2872,-8.0506,1.8678,0.0293,2.0E-4,-0.1014,0.0304,-0.0241,0.0098,743,2019-08-07 16:16:18:628
5.2872,-7.9885,1.8254,-0.0336,-0.0997,-0.0317,0.0229,-0.0284,0.0066,748,2019-08-07 16:16:18:633
5.2872,-7.9885,1.8254,-0.0336,-0.0997,-0.0317,0.0229,-0.0284,0.0066,753,2019-08-07 16:16:18:638
5.2872,-7.9885,1.8254,-0.0336,-0.0997,-0.0317,0.0229,-0.0284,0.0066,758,2019-08-07 16:16:18:643
5.3206,-8.0697,1.9055,-0.0336,-0.0997,-0.0317,0.0091,-0.0465,0.0141,764,2019-08-07 16:16:18:649
5.3206,-8.0697,1.9055,0.0144,-0.0045,-0.0569,0.0091,-0.0465,0.0141,768,2019-08-07 16:16:18:653
5.2728,-8.1699,1.7405,0.0144,-0.0045,-0.0569,0.0037,-0.0518,0.0162,773,2019-08-07 16:16:18:658
5.2728,-8.1699,1.7405,0.0144,-0.0045,-0.0569,0.0037,-0.0518,0.0162,778,2019-08-07 16:16:18:663
5.2728,-8.1699,1.7405,0.0144,-0.0045,-0.0569,-5.0E-4,-0.0593,0.0226,782,2019-08-07 16:16:18:667
5.3446,-8.1699,1.8584,-0.0968,0.1271,0.0124,-5.0E-4,-0.0593,0.0226,788,2019-08-07 16:16:18:673
5.3446,-8.1699,1.8584,-0.0968,0.1271,0.0124,0.0112,-0.0688,0.0258,793,2019-08-07 16:16:18:678
5.4402,-8.1986,1.7405,-0.0968,0.1271,0.0124,0.0112,-0.0688,0.0258,798,2019-08-07 16:16:18:683
5.4402,-8.1986,1.7405,-0.0968,0.1271,0.0124,0.0261,-0.0401,0.0236,803,2019-08-07 16:16:18:688
5.4402,-8.1986,1.7405,-0.0968,0.1271,0.0124,0.0261,-0.0401,0.0236,807,2019-08-07 16:16:18:692
5.445,-8.1508,1.717,-0.1944,0.0582,0.0654,0.0442,-0.0113,0.0322,813,2019-08-07 16:16:18:698
5.445,-8.1508,1.717,-0.1944,0.0582,0.0654,0.0442,-0.0113,0.0322,817,2019-08-07 16:16:18:702
5.3637,-8.0219,1.8065,-0.1944,0.0582,0.0654,0.0442,-0.0113,0.0322,823,2019-08-07 16:16:18:708
5.3637,-8.0219,1.8065,-0.1075,-0.0574,-0.0594,0.0613,0.01,0.0322,828,2019-08-07 16:16:18:713
5.3637,-8.0219,1.8065,-0.1075,-0.0574,-0.0594,0.0613,0.01,0.0322,832,2019-08-07 16:16:18:717
5.2919,-7.9933,1.8914,-0.1075,-0.0574,-0.0594,0.0559,0.0153,0.0343,838,2019-08-07 16:16:18:723
5.2919,-7.9933,1.8914,-0.1075,-0.0574,-0.0594,0.0559,0.0153,0.0343,844,2019-08-07 16:16:18:729
5.2345,-7.9312,1.8819,0.0074,-0.1629,-0.0812,0.0495,0.0174,0.0215,848,2019-08-07 16:16:18:733
5.2345,-7.9312,1.8819,0.0074,-0.1629,-0.0812,0.0495,0.0174,0.0215,853,2019-08-07 16:16:18:738
5.2345,-7.9312,1.8819,0.0074,-0.1629,-0.0812,0.0314,0.0057,0.0151,858,2019-08-07 16:16:18:743
5.225,-7.936,1.9197,0.0074,-0.1629,-0.0812,0.0314,0.0057,0.0151,863,2019-08-07 16:16:18:748
5.225,-7.936,1.9197,0.072,-0.0723,-0.1122,0.0229,-0.0049,0.0119,868,2019-08-07 16:16:18:753
5.2441,-8.0601,1.9527,0.072,-0.0723,-0.1122,0.0229,-0.0049,0.0119,872,2019-08-07 16:16:18:757
5.2441,-8.0601,1.9527,0.072,-0.0723,-0.1122,0.0122,-0.0134,0.0109,878,2019-08-07 16:16:18:763
5.2441,-8.0601,1.9527,0.072,-0.0723,-0.1122,0.0122,-0.0134,0.0109,882,2019-08-07 16:16:18:767
5.2537,-8.0983,1.8961,-0.0776,0.0512,-0.0827,0.0048,-0.023,0.0098,888,2019-08-07 16:16:18:773
5.2537,-8.0983,1.8961,-0.0776,0.0512,-0.0827,0.0048,-0.023,0.0098,893,2019-08-07 16:16:18:778
5.2537,-8.0983,1.8961,-0.0776,0.0512,-0.0827,0.0048,-0.023,0.0098,897,2019-08-07 16:16:18:782
5.2967,-8.0983,1.8631,-0.0776,0.0512,-0.0827,0.0091,-0.0273,0.0066,903,2019-08-07 16:16:18:788
5.2967,-8.0983,1.8631,-0.1302,0.0366,0.029,0.0133,-0.0241,0.0045,908,2019-08-07 16:16:18:793
5.3589,-8.1508,1.783,-0.1302,0.0366,0.029,0.0133,-0.0241,0.0045,912,2019-08-07 16:16:18:797
5.3589,-8.1508,1.783,-0.1302,0.0366,0.029,0.0133,-0.0241,0.0045,918,2019-08-07 16:16:18:803
5.3589,-8.1508,1.783,-0.1302,0.0366,0.029,0.0165,-0.0156,0.0066,923,2019-08-07 16:16:18:808
5.3302,-8.084,1.8254,-0.1302,0.0366,0.029,0.0165,-0.0156,0.0066,928,2019-08-07 16:16:18:813
5.3302,-8.084,1.8254,-0.0822,0.0417,0.0252,0.025,-0.0124,0.0077,933,2019-08-07 16:16:18:818
5.3159,-8.0935,1.7924,-0.0822,0.0417,0.0252,0.025,-0.0124,0.0077,938,2019-08-07 16:16:18:823
5.3159,-8.0935,1.7924,-0.0822,0.0417,0.0252,0.0282,-0.0177,0.0087,943,2019-08-07 16:16:18:828
5.3159,-8.0935,1.7924,-0.0822,0.0417,0.0252,0.0282,-0.0177,0.0087,949,2019-08-07 16:16:18:834
5.3254,-8.0744,1.8254,-0.0873,-0.02,-0.0145,0.0261,-0.0284,0.0098,953,2019-08-07 16:16:18:838
5.3254,-8.0744,1.8254,-0.0873,-0.02,-0.0145,0.0261,-0.0284,0.0098,958,2019-08-07 16:16:18:843
5.3398,-8.0935,1.8018,-0.0873,-0.02,-0.0145,0.0208,-0.0465,0.0119,963,2019-08-07 16:16:18:848
5.3398,-8.0935,1.8018,-0.0873,-0.02,-0.0145,0.0208,-0.0465,0.0119,968,2019-08-07 16:16:18:853
5.3398,-8.0935,1.8018,-0.1108,-0.0533,0.0032,0.0176,-0.0507,0.013,973,2019-08-07 16:16:18:858
5.3637,-8.1079,1.7735,-0.1108,-0.0533,0.0032,0.0176,-0.0507,0.013,978,2019-08-07 16:16:18:863
5.3637,-8.1079,1.7735,-0.1108,-0.0533,0.0032,0.0218,-0.0433,0.0162,982,2019-08-07 16:16:18:867
5.3637,-8.1079,1.7735,-0.1108,-0.0533,0.0032,0.0218,-0.0433,0.0162,988,2019-08-07 16:16:18:873
5.3493,-8.1556,1.7877,-0.1114,0.0605,0.0207,0.0293,-0.0241,0.0268,993,2019-08-07 16:16:18:878
5.3493,-8.1556,1.7877,-0.1114,0.0605,0.0207,0.0293,-0.0241,0.0268,998,2019-08-07 16:16:18:883
5.2537,-8.1938,1.7264,-0.1114,0.0605,0.0207,0.041,-0.0049,0.0236,1003,2019-08-07 16:16:18:888
5.2537,-8.1938,1.7264,-0.1114,0.0605,0.0207,0.041,-0.0049,0.0236,1007,2019-08-07 16:16:18:892
5.2537,-8.1938,1.7264,0.076,0.0782,0.0212,0.0538,0.0079,0.0162,1014,2019-08-07 16:16:18:899
5.0623,-8.2272,1.8065,0.076,0.0782,0.0212,0.0538,0.0079,0.0162,1018,2019-08-07 16:16:18:903
5.0623,-8.2272,1.8065,0.076,0.0782,0.0212,0.0676,-7.0E-4,0.0087,1023,2019-08-07 16:16:18:908
5.0001,-8.1842,1.8065,0.076,0.0782,0.0212,0.0676,-7.0E-4,0.0087,1028,2019-08-07 16:16:18:913
5.0001,-8.1842,1.8065,0.221,0.0832,-0.0155,0.0772,-0.0294,0.0055,1033,2019-08-07 16:16:18:918
