ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.9604,-8.798,1.9537,0.0252,0.0358,-0.0628,-0.0079,-0.0169,-0.0082,344,2019-08-07 16:14:28:155
3.9843,-8.8266,1.9442,0.0252,0.0358,-0.0628,-0.0079,-0.0328,-0.005,348,2019-08-07 16:14:28:159
3.9843,-8.8266,1.9442,-0.0589,0.0169,-0.0236,-0.0079,-0.0328,-0.005,353,2019-08-07 16:14:28:164
4.0608,-8.7836,1.8641,-0.0589,0.0169,-0.0236,6.0E-4,-0.0286,-7.0E-4,358,2019-08-07 16:14:28:169
4.0608,-8.7836,1.8641,-0.0589,0.0169,-0.0236,6.0E-4,-0.0286,-7.0E-4,363,2019-08-07 16:14:28:174
4.0608,-8.7836,1.8641,-0.0589,0.0169,-0.0236,0.0102,-0.0254,0.0025,368,2019-08-07 16:14:28:179
4.19,-8.7598,1.7368,-0.1768,0.0793,0.1158,0.0102,-0.0254,0.0025,373,2019-08-07 16:14:28:184
4.19,-8.7598,1.7368,-0.1768,0.0793,0.1158,0.0155,0.0023,0.0057,378,2019-08-07 16:14:28:189
4.2091,-8.7359,1.718,-0.215,-0.0016,0.1219,0.0155,0.0023,0.0057,383,2019-08-07 16:14:28:194
4.2091,-8.7359,1.718,-0.215,-0.0016,0.1219,0.0294,0.046,0.0099,388,2019-08-07 16:14:28:199
4.0225,-8.7502,1.7274,-0.215,-0.0016,0.1219,0.0294,0.046,0.0099,394,2019-08-07 16:14:28:205
4.0225,-8.7502,1.7274,-0.215,-0.0016,0.1219,0.024,0.0577,0.0142,398,2019-08-07 16:14:28:209
4.0225,-8.7502,1.7274,0.0495,-0.0444,0.0401,0.024,0.0577,0.0142,403,2019-08-07 16:14:28:214
3.9221,-8.7072,1.8971,0.0495,-0.0444,0.0401,0.024,0.0577,0.0142,408,2019-08-07 16:14:28:219
3.9221,-8.7072,1.8971,0.0495,-0.0444,0.0401,0.0209,0.0428,0.0153,413,2019-08-07 16:14:28:224
3.9221,-8.7072,1.8971,0.0495,-0.0444,0.0401,0.0209,0.0428,0.0153,417,2019-08-07 16:14:28:228
3.8455,-8.7311,1.9395,0.122,-0.0306,-0.0481,0.0134,-9.0E-4,0.0131,423,2019-08-07 16:14:28:234
3.8455,-8.7311,1.9395,0.122,-0.0306,-0.0481,0.0134,-9.0E-4,0.0131,429,2019-08-07 16:14:28:240
3.8598,-8.7598,1.9819,0.122,-0.0306,-0.0481,0.007,-0.0382,0.0046,433,2019-08-07 16:14:28:244
3.8598,-8.7598,1.9819,0.122,-0.0306,-0.0481,0.007,-0.0382,0.0046,438,2019-08-07 16:14:28:249
3.8598,-8.7598,1.9819,0.122,-0.0306,-0.0481,0.0038,-0.0605,4.0E-4,442,2019-08-07 16:14:28:253
3.9699,-8.7502,1.9301,0.0124,-0.0116,-0.0305,0.0038,-0.0605,4.0E-4,448,2019-08-07 16:14:28:259
3.9699,-8.7502,1.9301,0.0124,-0.0116,-0.0305,0.0038,-0.0605,4.0E-4,452,2019-08-07 16:14:28:263
4.1899,-8.7359,1.9018,0.0124,-0.0116,-0.0305,0.0145,-0.0552,4.0E-4,458,2019-08-07 16:14:28:269
4.1899,-8.7359,1.9018,0.0124,-0.0116,-0.0305,0.0145,-0.0552,4.0E-4,463,2019-08-07 16:14:28:274
4.1899,-8.7359,1.9018,-0.2616,-0.0773,0.1182,0.0272,-0.0211,-0.0028,468,2019-08-07 16:14:28:279
4.1899,-8.7072,1.8499,-0.2616,-0.0773,0.1182,0.0272,-0.0211,-0.0028,472,2019-08-07 16:14:28:283
4.1899,-8.7072,1.8499,-0.2616,-0.0773,0.1182,0.0379,0.0162,0.0025,478,2019-08-07 16:14:28:289
4.1229,-8.6643,1.7886,-0.2616,-0.0773,0.1182,0.0379,0.0162,0.0025,483,2019-08-07 16:14:28:294
4.1229,-8.6643,1.7886,-0.0739,-0.0946,0.1244,0.0326,0.0566,0.0014,488,2019-08-07 16:14:28:299
3.9507,-8.6547,1.8735,-0.0739,-0.0946,0.1244,0.0326,0.0566,0.0014,494,2019-08-07 16:14:28:305
3.9507,-8.6547,1.8735,-0.0739,-0.0946,0.1244,0.0219,0.0673,-7.0E-4,498,2019-08-07 16:14:28:309
3.9507,-8.6547,1.8735,-0.0739,-0.0946,0.1244,0.0219,0.0673,-7.0E-4,503,2019-08-07 16:14:28:314
3.8454,-8.7168,1.9866,0.0866,-0.1031,-0.0832,0.0177,0.0449,-0.0028,507,2019-08-07 16:14:28:318
3.8454,-8.7168,1.9866,0.0866,-0.1031,-0.0832,0.0177,0.0449,-0.0028,513,2019-08-07 16:14:28:324
3.8454,-8.7168,1.9866,0.0866,-0.1031,-0.0832,0.0187,0.014,-0.0103,518,2019-08-07 16:14:28:329
3.8358,-8.7836,1.9866,0.0866,-0.1031,-0.0832,0.0187,0.014,-0.0103,523,2019-08-07 16:14:28:334
3.8358,-8.7836,1.9866,0.1339,-0.0162,-0.0351,0.0219,-0.0233,-0.0124,527,2019-08-07 16:14:28:338
3.8932,-8.7741,2.0243,0.1339,-0.0162,-0.0351,0.0219,-0.0233,-0.0124,534,2019-08-07 16:14:28:345
3.8932,-8.7741,2.0243,0.1339,-0.0162,-0.0351,0.0315,-0.0541,-0.0209,538,2019-08-07 16:14:28:349
3.8932,-8.7741,2.0243,0.1339,-0.0162,-0.0351,0.0315,-0.0541,-0.0209,543,2019-08-07 16:14:28:354
4.0846,-8.7788,1.9348,-0.0959,0.0245,-0.0144,0.0368,-0.0573,-0.0295,548,2019-08-07 16:14:28:359
4.0846,-8.7788,1.9348,-0.0959,0.0245,-0.0144,0.0368,-0.0573,-0.0295,553,2019-08-07 16:14:28:364
4.1899,-8.7406,1.8735,-0.0959,0.0245,-0.0144,0.0368,-0.0573,-0.0295,558,2019-08-07 16:14:28:369
4.1899,-8.7406,1.8735,-0.0959,0.0245,-0.0144,0.0411,-0.0307,-0.0412,563,2019-08-07 16:14:28:374
4.1899,-8.7406,1.8735,-0.2302,0.0293,0.0353,0.0411,-0.0307,-0.0412,567,2019-08-07 16:14:28:378
4.209,-8.7645,1.9159,-0.2302,0.0293,0.0353,0.0475,-9.0E-4,-0.0486,573,2019-08-07 16:14:28:384
4.209,-8.7645,1.9159,-0.2302,0.0293,0.0353,0.0475,-9.0E-4,-0.0486,578,2019-08-07 16:14:28:389
4.209,-8.755,1.9348,-0.2302,0.0293,0.0353,0.0549,0.0236,-0.0508,584,2019-08-07 16:14:28:395
4.209,-8.755,1.9348,-0.2108,0.0692,-0.1109,0.0549,0.0236,-0.0508,587,2019-08-07 16:14:28:398
4.209,-8.755,1.9348,-0.2108,0.0692,-0.1109,0.0699,0.0737,-0.0614,593,2019-08-07 16:14:28:404
4.1372,-8.7597,2.0667,-0.2108,0.0692,-0.1109,0.0699,0.0737,-0.0614,599,2019-08-07 16:14:28:410
4.1372,-8.7597,2.0667,-0.2108,0.0692,-0.1109,0.0762,0.0843,-0.0625,603,2019-08-07 16:14:28:414
4.1372,-8.7597,2.0667,-0.0012,-0.0801,-0.1908,0.0762,0.0843,-0.0625,608,2019-08-07 16:14:28:419
3.9841,-8.6786,2.161,-0.0012,-0.0801,-0.1908,0.0794,0.0875,-0.0636,613,2019-08-07 16:14:28:424
3.9841,-8.6786,2.161,-0.0012,-0.0801,-0.1908,0.0794,0.0875,-0.0636,618,2019-08-07 16:14:28:429
3.9841,-8.6786,2.161,-0.0012,-0.0801,-0.1908,0.0794,0.0875,-0.0636,622,2019-08-07 16:14:28:433
4.0224,-8.7025,2.0573,0.0066,0.0286,-0.103,0.0709,0.0822,-0.0646,628,2019-08-07 16:14:28:439
4.0224,-8.7025,2.0573,0.0066,0.0286,-0.103,0.0709,0.0822,-0.0646,633,2019-08-07 16:14:28:444
4.0463,-8.7597,2.1704,0.0066,0.0286,-0.103,0.0624,0.0705,-0.071,637,2019-08-07 16:14:28:448
4.0463,-8.7597,2.1704,0.0066,0.0286,-0.103,0.0624,0.0705,-0.071,643,2019-08-07 16:14:28:454
4.0463,-8.7597,2.1704,0.0016,0.1758,-0.112,0.0794,0.0907,-0.0763,648,2019-08-07 16:14:28:459
4.0654,-8.9125,2.1563,0.0016,0.1758,-0.112,0.0794,0.0907,-0.0763,653,2019-08-07 16:14:28:464
4.0654,-8.9125,2.1563,0.0016,0.1758,-0.112,0.0858,0.1259,-0.0881,658,2019-08-07 16:14:28:469
4.0462,-8.8457,2.0809,0.0016,0.1758,-0.112,0.0858,0.1259,-0.0881,662,2019-08-07 16:14:28:473
4.0462,-8.8457,2.0809,-0.0694,0.0767,-0.157,0.089,0.1717,-0.1051,668,2019-08-07 16:14:28:479
4.0462,-8.8457,2.0809,-0.0694,0.0767,-0.157,0.089,0.1717,-0.1051,672,2019-08-07 16:14:28:483
4.1228,-8.7884,2.0196,-0.0694,0.0767,-0.157,0.0858,0.2399,-0.1275,678,2019-08-07 16:14:28:489
4.1228,-8.7884,2.0196,-0.0694,0.0767,-0.157,0.0858,0.2399,-0.1275,683,2019-08-07 16:14:28:494
4.1036,-8.7502,1.9017,-0.047,0.0571,0.1502,0.0858,0.2399,-0.1275,687,2019-08-07 16:14:28:498
4.1036,-8.7502,1.9017,-0.047,0.0571,0.1502,0.0667,0.3645,-0.1562,693,2019-08-07 16:14:28:504
3.875,-8.9221,1.8925,0.1873,0.2366,0.1802,0.0667,0.3645,-0.1562,699,2019-08-07 16:14:28:510
3.875,-8.9221,1.8925,0.1873,0.2366,0.1802,0.0624,0.4945,-0.185,702,2019-08-07 16:14:28:513
3.875,-8.9221,1.8925,0.1873,0.2366,0.1802,0.0624,0.4945,-0.185,708,2019-08-07 16:14:28:519
3.4827,-9.3804,1.968,0.1873,0.2366,0.1802,0.0624,0.6191,-0.2319,712,2019-08-07 16:14:28:523
3.4827,-9.3804,1.968,0.9514,1.1184,0.124,0.0624,0.6191,-0.2319,718,2019-08-07 16:14:28:529
2.9182,-10.0726,2.1282,0.9514,1.1184,0.124,0.0784,0.7778,-0.3331,722,2019-08-07 16:14:28:533
2.9182,-10.0726,2.1282,0.9514,1.1184,0.124,0.0784,0.7778,-0.3331,728,2019-08-07 16:14:28:539
2.9182,-10.0726,2.1282,0.9514,1.1184,0.124,0.1103,0.9142,-0.4321,733,2019-08-07 16:14:28:544
2.4015,-10.8317,2.1235,1.7797,2.3348,0.0367,0.1103,0.9142,-0.4321,738,2019-08-07 16:14:28:549
2.4015,-10.8317,2.1235,1.7797,2.3348,0.0367,0.1732,1.0761,-0.5419,744,2019-08-07 16:14:28:555
1.9087,-11.6146,2.2885,2.1901,2.9956,-0.0193,0.1732,1.0761,-0.5419,747,2019-08-07 16:14:28:558
1.9087,-11.6146,2.2885,2.1901,2.9956,-0.0193,0.1732,1.0761,-0.5419,753,2019-08-07 16:14:28:564
1.9087,-11.6146,2.2885,2.1901,2.9956,-0.0193,0.3021,1.3424,-0.6729,758,2019-08-07 16:14:28:569
1.3585,-12.4548,2.2084,2.1901,2.9956,-0.0193,0.3021,1.3424,-0.6729,762,2019-08-07 16:14:28:573
1.3585,-12.4548,2.2084,3.2532,4.588,0.2467,0.464,1.7025,-0.756,768,2019-08-07 16:14:28:579
1.3585,-12.4548,2.2084,3.2532,4.588,0.2467,0.464,1.7025,-0.756,772,2019-08-07 16:14:28:583
0.2438,-14.1495,2.1989,3.2532,4.588,0.2467,0.6536,2.1339,-0.7837,778,2019-08-07 16:14:28:589
0.2438,-14.1495,2.1989,3.2532,4.588,0.2467,0.6536,2.1339,-0.7837,783,2019-08-07 16:14:28:594
-1.2489,-15.9349,2.0387,5.3721,7.4574,0.6757,0.9157,2.6154,-0.7592,788,2019-08-07 16:14:28:599
-1.2489,-15.9349,2.0387,5.3721,7.4574,0.6757,0.9157,2.6154,-0.7592,793,2019-08-07 16:14:28:604
-1.2489,-15.9349,2.0387,5.3721,7.4574,0.6757,1.2182,3.1246,-0.6335,798,2019-08-07 16:14:28:609
-2.9042,-18.4125,1.3033,5.3721,7.4574,0.6757,1.2182,3.1246,-0.6335,803,2019-08-07 16:14:28:614
-2.9042,-18.4125,1.3033,5.3721,7.4574,0.6757,1.2182,3.1246,-0.6335,808,2019-08-07 16:14:28:619
-2.9042,-18.4125,1.3033,6.9473,11.2017,2.5425,1.5665,3.6828,-0.511,813,2019-08-07 16:14:28:624
-3.2487,-20.8567,-0.3182,6.9473,11.2017,2.5425,1.5665,3.6828,-0.511,818,2019-08-07 16:14:28:629
-3.2487,-20.8567,-0.3182,6.9473,11.2017,2.5425,1.9671,4.5734,-0.5184,823,2019-08-07 16:14:28:634
-4.0429,-23.8021,-1.3176,6.9473,11.2017,2.5425,1.9671,4.5734,-0.5184,827,2019-08-07 16:14:28:638
-4.0429,-23.8021,-1.3176,7.8947,16.0337,4.9387,2.373,5.3467,-0.4897,834,2019-08-07 16:14:28:645
-4.0429,-23.8021,-1.3176,7.8947,16.0337,4.9387,2.373,5.3467,-0.4897,837,2019-08-07 16:14:28:648
-4.44,-26.2702,-1.162,7.8947,16.0337,4.9387,2.373,5.3467,-0.4897,844,2019-08-07 16:14:28:655
-4.44,-26.2702,-1.162,8.0689,18.9868,6.886,2.7085,5.7356,-0.3363,848,2019-08-07 16:14:28:659
-4.44,-26.2702,-1.162,8.0689,18.9868,6.886,2.7085,5.7356,-0.3363,853,2019-08-07 16:14:28:664
-4.2964,-28.9865,-3.8489,8.0689,18.9868,6.886,2.7138,6.1904,0.1388,858,2019-08-07 16:14:28:669
-4.2964,-28.9865,-3.8489,8.0689,18.9868,6.886,2.7138,6.1904,0.1388,863,2019-08-07 16:14:28:674
-4.2964,-28.9865,-3.8489,8.0689,18.9868,6.886,2.2228,6.2085,0.4925,868,2019-08-07 16:14:28:679
-2.9473,-30.3661,-5.0038,5.6067,22.5639,10.3225,2.2228,6.2085,0.4925,872,2019-08-07 16:14:28:683
-2.9473,-30.3661,-5.0038,5.6067,22.5639,10.3225,1.8627,5.9827,0.6321,878,2019-08-07 16:14:28:689
-3.6745,-28.9054,-7.8038,5.6067,22.5639,10.3225,1.8627,5.9827,0.6321,883,2019-08-07 16:14:28:694
-3.6745,-28.9054,-7.8038,5.6067,22.5639,10.3225,1.8627,5.9827,0.6321,888,2019-08-07 16:14:28:699
-3.6745,-28.9054,-7.8038,5.9949,19.4317,14.2467,1.8851,6.4791,0.4787,892,2019-08-07 16:14:28:703
-4.9662,-25.7594,-8.0065,5.9949,19.4317,14.2467,1.8851,6.4791,0.4787,898,2019-08-07 16:14:28:709
-4.9662,-25.7594,-8.0065,5.9949,19.4317,14.2467,2.5189,7.1928,0.0462,903,2019-08-07 16:14:28:714
-8.0186,-23.5205,-4.2448,5.9949,19.4317,14.2467,2.5189,7.1928,0.0462,908,2019-08-07 16:14:28:719
-8.0186,-23.5205,-4.2448,9.4637,15.5689,9.0185,3.7535,7.6658,-0.4439,913,2019-08-07 16:14:28:724
-8.0186,-23.5205,-4.2448,9.4637,15.5689,9.0185,3.7535,7.6658,-0.4439,918,2019-08-07 16:14:28:729
-8.0808,-19.2002,6.1397,9.4637,15.5689,9.0185,5.5517,7.1012,-0.9317,923,2019-08-07 16:14:28:734
-8.0808,-19.2002,6.1397,9.4637,15.5689,9.0185,5.5517,7.1012,-0.9317,927,2019-08-07 16:14:28:738
-4.2486,-14.0445,11.9188,5.1802,8.2523,-4.6089,7.6865,5.2125,-1.6156,933,2019-08-07 16:14:28:744
-4.2486,-14.0445,11.9188,5.1802,8.2523,-4.6089,7.6865,5.2125,-1.6156,938,2019-08-07 16:14:28:749
-4.2486,-14.0445,11.9188,5.1802,8.2523,-4.6089,9.4942,3.3558,-2.6074,943,2019-08-07 16:14:28:754
-1.823,-9.1274,-2.892,5.1802,8.2523,-4.6089,9.4942,3.3558,-2.6074,949,2019-08-07 16:14:28:760
-1.823,-9.1274,-2.892,2.4558,-1.8672,17.9773,10.0365,4.4924,-3.613,953,2019-08-07 16:14:28:764
-1.823,-9.1274,-2.892,2.4558,-1.8672,17.9773,10.0365,4.4924,-3.613,958,2019-08-07 16:14:28:769
-2.5789,1.437,-9.826,2.4558,-1.8672,17.9773,9.8852,5.727,-4.1669,962,2019-08-07 16:14:28:773
-2.5789,1.437,-9.826,2.4558,-1.8672,17.9773,9.8852,5.727,-4.1669,968,2019-08-07 16:14:28:779
-15.7834,63.6972,37.7222,8.1331,-54.9478,-19.9586,11.2967,3.4793,-3.4042,972,2019-08-07 16:14:28:783
-15.7834,63.6972,37.7222,8.1331,-54.9478,-19.9586,11.2967,3.4793,-3.4042,978,2019-08-07 16:14:28:789
-15.7834,63.6972,37.7222,18.9245,-86.5624,-3.1925,11.2967,3.4793,-3.4042,983,2019-08-07 16:14:28:794
-10.2241,76.534,-10.1559,18.9245,-86.5624,-3.1925,13.6605,-2.4638,-0.6228,987,2019-08-07 16:14:28:798
-10.2241,76.534,-10.1559,18.9245,-86.5624,-3.1925,13.6605,-2.4638,-0.6228,993,2019-08-07 16:14:28:804
0.0716,39.9379,-41.3519,18.9245,-86.5624,-3.1925,5.9288,-6.7376,-2.5861,998,2019-08-07 16:14:28:809
0.0716,39.9379,-41.3519,-3.4194,-40.0032,47.5571,5.9288,-6.7376,-2.5861,1002,2019-08-07 16:14:28:813
0.0716,39.9379,-41.3519,-3.4194,-40.0032,47.5571,2.0651,-6.8729,-3.9837,1008,2019-08-07 16:14:28:819
-5.3585,64.2748,29.7936,-3.4194,-40.0032,47.5571,2.0651,-6.8729,-3.9837,1013,2019-08-07 16:14:28:824
-5.3585,64.2748,29.7936,-3.4194,-40.0032,47.5571,-2.2822,-10.4032,-1.2886,1018,2019-08-07 16:14:28:829
-5.3585,64.2748,29.7936,-16.7721,-32.8066,14.5487,-2.2822,-10.4032,-1.2886,1023,2019-08-07 16:14:28:834
24.2512,27.2348,-1.7088,-16.7721,-32.8066,14.5487,-3.1451,-4.9341,-0.2734,1028,2019-08-07 16:14:28:839
24.2512,27.2348,-1.7088,-16.7721,-32.8066,14.5487,-3.1451,-4.9341,-0.2734,1033,2019-08-07 16:14:28:844
29.9205,15.5866,24.3114,-16.7721,-32.8066,14.5487,-3.1451,-4.9341,-0.2734,1037,2019-08-07 16:14:28:848
