ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.4368,-7.2568,4.4159,0.0291,-0.246,-0.0149,0.0517,0.0161,0.0025,215,2019-08-07 16:14:11:141
4.4368,-7.2568,4.4159,0.0291,-0.246,-0.0149,0.0421,-0.0073,0.0089,221,2019-08-07 16:14:11:147
4.4368,-7.2568,4.4159,0.0291,-0.246,-0.0149,0.0421,-0.0073,0.0089,226,2019-08-07 16:14:11:152
4.4464,-7.2854,4.4394,4.0E-4,-0.1897,0.0482,0.0358,-0.0414,0.0121,231,2019-08-07 16:14:11:157
4.4464,-7.2854,4.4394,4.0E-4,-0.1897,0.0482,0.0358,-0.0414,0.0121,236,2019-08-07 16:14:11:162
4.4464,-7.2854,4.4394,4.0E-4,-0.1897,0.0482,0.0358,-0.0414,0.0121,241,2019-08-07 16:14:11:167
4.5373,-7.3522,4.4583,4.0E-4,-0.1897,0.0482,0.0251,-0.052,0.0057,246,2019-08-07 16:14:11:172
4.5373,-7.3522,4.4583,-0.1431,-0.1345,0.029,0.0251,-0.052,0.0057,251,2019-08-07 16:14:11:177
4.5995,-7.4191,4.3593,-0.1431,-0.1345,0.029,0.0166,-0.0638,-0.006,256,2019-08-07 16:14:11:182
4.5995,-7.4191,4.3593,-0.1431,-0.1345,0.029,0.0081,-0.0403,-0.0188,261,2019-08-07 16:14:11:187
4.5995,-7.4191,4.3593,-0.1431,-0.1345,0.029,0.0081,-0.0403,-0.0188,266,2019-08-07 16:14:11:192
4.6569,-7.5241,4.4112,-0.1431,-0.1345,0.029,0.0081,-0.0403,-0.0188,270,2019-08-07 16:14:11:196
4.6569,-7.5241,4.4112,-0.2023,-0.0123,0.0165,0.0017,-0.0222,-0.0273,276,2019-08-07 16:14:11:202
4.6857,-7.5527,4.5243,-0.2023,-0.0123,0.0165,0.0027,-0.0147,-0.0241,281,2019-08-07 16:14:11:207
4.6857,-7.5527,4.5243,-0.2023,-0.0123,0.0165,0.0027,-0.0147,-0.0241,286,2019-08-07 16:14:11:212
4.6857,-7.5527,4.5243,-0.2004,0.0148,0.0245,0.0027,-0.0147,-0.0241,291,2019-08-07 16:14:11:217
4.7,-7.5527,4.4253,-0.2004,0.0148,0.0245,-0.0047,-0.0062,-0.0305,296,2019-08-07 16:14:11:222
4.7,-7.5527,4.4253,-0.2004,0.0148,0.0245,-0.0047,-0.0062,-0.0305,301,2019-08-07 16:14:11:227
4.6761,-7.5241,4.4772,-0.2004,0.0148,0.0245,-0.009,0.0066,-0.0305,306,2019-08-07 16:14:11:232
4.6761,-7.5241,4.4772,-0.2004,0.0148,0.0245,-0.009,0.0066,-0.0305,311,2019-08-07 16:14:11:237
4.6761,-7.5241,4.4772,-0.1517,-0.0257,0.0043,-0.009,0.0066,-0.0305,315,2019-08-07 16:14:11:241
4.6187,-7.5002,4.4489,-0.1517,-0.0257,0.0043,-0.0069,0.0098,-0.0188,321,2019-08-07 16:14:11:247
4.6187,-7.5002,4.4489,-0.1517,-0.0257,0.0043,-0.0069,0.0098,-0.0188,326,2019-08-07 16:14:11:252
4.6187,-7.5002,4.4489,-0.1517,-0.0257,0.0043,-0.0069,0.0215,-0.0102,331,2019-08-07 16:14:11:257
4.6331,-7.4477,4.4677,-0.1448,-0.053,-0.0145,-0.0069,0.0215,-0.0102,336,2019-08-07 16:14:11:262
4.6331,-7.4477,4.4677,-0.1448,-0.053,-0.0145,-0.0122,0.0257,-0.0039,341,2019-08-07 16:14:11:267
4.5613,-7.3904,4.4724,-0.1448,-0.053,-0.0145,-0.0122,0.0257,-0.0039,346,2019-08-07 16:14:11:272
4.5613,-7.3904,4.4724,-0.1448,-0.053,-0.0145,-0.0154,0.0321,-0.0039,351,2019-08-07 16:14:11:277
4.5613,-7.3904,4.4724,-0.0641,-0.0768,0.0522,-0.0154,0.0321,-0.0039,356,2019-08-07 16:14:11:282
4.5517,-7.4382,4.4206,-0.0641,-0.0768,0.0522,-0.0207,0.0353,-0.0028,361,2019-08-07 16:14:11:287
4.5517,-7.4382,4.4206,-0.0641,-0.0768,0.0522,-0.0207,0.0353,-0.0028,365,2019-08-07 16:14:11:291
4.5613,-7.5241,4.4536,-0.0641,-0.0768,0.0522,-0.0271,0.0289,-0.0092,371,2019-08-07 16:14:11:297
4.5613,-7.5241,4.4536,-0.0372,-0.0255,0.0189,-0.0271,0.0289,-0.0092,375,2019-08-07 16:14:11:301
4.5613,-7.5241,4.4536,-0.0372,-0.0255,0.0189,-0.0314,0.0225,-0.0081,382,2019-08-07 16:14:11:308
4.5039,-7.5814,4.4724,-0.0372,-0.0255,0.0189,-0.0314,0.0225,-0.0081,385,2019-08-07 16:14:11:311
4.5039,-7.5814,4.4724,-0.0372,-0.0255,0.0189,-0.0314,0.0225,-0.0081,391,2019-08-07 16:14:11:317
4.6283,-7.505,4.3923,-0.0657,0.0535,0.0481,-0.0367,0.0066,-0.0113,395,2019-08-07 16:14:11:321
4.6283,-7.505,4.3923,-0.0657,0.0535,0.0481,-0.0367,0.0066,-0.0113,401,2019-08-07 16:14:11:327
4.6283,-7.505,4.3923,-0.0657,0.0535,0.0481,-0.0356,0.0012,-0.0102,406,2019-08-07 16:14:11:332
4.6714,-7.548,4.3075,-0.0657,0.0535,0.0481,-0.0356,0.0012,-0.0102,411,2019-08-07 16:14:11:337
4.6714,-7.548,4.3075,-0.0657,0.0535,0.0481,-0.0356,0.0012,-0.0102,416,2019-08-07 16:14:11:342
4.7192,-7.4811,4.3263,-0.1785,0.013,0.1224,-0.026,0.014,-0.0017,421,2019-08-07 16:14:11:347
4.7192,-7.4811,4.3263,-0.1785,0.013,0.1224,-0.026,0.014,-0.0017,425,2019-08-07 16:14:11:351
4.7192,-7.4811,4.3263,-0.1785,0.013,0.1224,-0.0154,0.0385,0.0015,431,2019-08-07 16:14:11:357
4.6618,-7.4048,4.3263,-0.1752,-0.103,0.1167,-0.0154,0.0385,0.0015,436,2019-08-07 16:14:11:362
4.6618,-7.4048,4.3263,-0.1752,-0.103,0.1167,0.0017,0.0524,0.0036,442,2019-08-07 16:14:11:368
4.6618,-7.4048,4.3263,-0.1752,-0.103,0.1167,0.0017,0.0524,0.0036,446,2019-08-07 16:14:11:372
4.5996,-7.3809,4.3075,-0.1752,-0.103,0.1167,0.0038,0.0598,0.0015,451,2019-08-07 16:14:11:377
4.5996,-7.3809,4.3075,-0.0311,-0.1505,0.1165,0.0038,0.0598,0.0015,456,2019-08-07 16:14:11:382
4.5996,-7.3809,4.3075,-0.0311,-0.1505,0.1165,6.0E-4,0.0673,4.0E-4,461,2019-08-07 16:14:11:387
4.4753,-7.3141,4.3829,-0.0311,-0.1505,0.1165,6.0E-4,0.0673,4.0E-4,466,2019-08-07 16:14:11:392
4.4753,-7.3141,4.3829,-0.0311,-0.1505,0.1165,-5.0E-4,0.0534,0.0036,470,2019-08-07 16:14:11:396
4.4179,-7.2997,4.3829,0.0591,-0.2076,0.0705,-5.0E-4,0.0534,0.0036,476,2019-08-07 16:14:11:402
4.4179,-7.2997,4.3829,0.0591,-0.2076,0.0705,-0.009,0.0247,0.01,481,2019-08-07 16:14:11:407
4.4179,-7.2997,4.3829,0.0591,-0.2076,0.0705,-0.009,0.0247,0.01,486,2019-08-07 16:14:11:412
4.4131,-7.3284,4.3546,0.0591,-0.2076,0.0705,-0.0228,-0.003,0.0079,490,2019-08-07 16:14:11:416
4.4131,-7.3284,4.3546,0.0952,-0.1187,0.1403,-0.0228,-0.003,0.0079,496,2019-08-07 16:14:11:422
4.4418,-7.4239,4.3405,0.0952,-0.1187,0.1403,-0.0292,-0.0275,0.0015,501,2019-08-07 16:14:11:427
4.4418,-7.4239,4.3405,0.0952,-0.1187,0.1403,-0.0292,-0.0275,0.0015,506,2019-08-07 16:14:11:432
4.4418,-7.4239,4.3405,0.0952,-0.1187,0.1403,-0.0282,-0.0488,-7.0E-4,511,2019-08-07 16:14:11:437
4.4562,-7.5146,4.2886,-0.0357,0.0357,0.1743,-0.0282,-0.0488,-7.0E-4,515,2019-08-07 16:14:11:441
4.4562,-7.5146,4.2886,-0.0357,0.0357,0.1743,-0.0218,-0.051,-0.0028,521,2019-08-07 16:14:11:447
4.4896,-7.5814,4.3499,-0.0357,0.0357,0.1743,-0.0218,-0.051,-0.0028,526,2019-08-07 16:14:11:452
4.4896,-7.5814,4.3499,-0.0357,0.0357,0.1743,-0.0132,-0.0488,-0.0145,531,2019-08-07 16:14:11:457
4.4896,-7.5814,4.3499,-0.0775,0.0628,0.1798,-0.0132,-0.0488,-0.0145,535,2019-08-07 16:14:11:461
4.5758,-7.5337,4.3311,-0.0775,0.0628,0.1798,-0.0069,-0.0371,-0.0209,541,2019-08-07 16:14:11:467
4.5758,-7.5337,4.3311,-0.0775,0.0628,0.1798,-0.0069,-0.0371,-0.0209,546,2019-08-07 16:14:11:472
4.6523,-7.5098,4.3216,-0.0775,0.0628,0.1798,-0.0069,-0.0371,-0.0209,550,2019-08-07 16:14:11:476
4.6523,-7.5098,4.3216,-0.2141,-0.0836,0.1331,0.0027,-0.0105,-0.0209,556,2019-08-07 16:14:11:482
4.6523,-7.5098,4.3216,-0.2141,-0.0836,0.1331,0.0027,-0.0105,-0.0209,561,2019-08-07 16:14:11:487
4.7145,-7.3857,4.3216,-0.2141,-0.0836,0.1331,0.0081,0.0215,-0.022,565,2019-08-07 16:14:11:491
4.7145,-7.3857,4.3216,-0.2141,-0.0836,0.1331,0.0081,0.0215,-0.022,571,2019-08-07 16:14:11:497
4.5471,-7.3475,4.3546,-0.0534,-0.1615,0.079,0.0059,0.0353,-0.0198,576,2019-08-07 16:14:11:502
4.5471,-7.3475,4.3546,-0.0534,-0.1615,0.079,0.0059,0.0353,-0.0198,581,2019-08-07 16:14:11:507
4.5471,-7.3475,4.3546,-0.0534,-0.1615,0.079,0.0017,0.0364,-0.0166,586,2019-08-07 16:14:11:512
4.4658,-7.4334,4.4442,-0.0534,-0.1615,0.079,0.0017,0.0364,-0.0166,591,2019-08-07 16:14:11:517
4.4658,-7.4334,4.4442,0.0564,-0.0641,-0.0683,-0.0015,0.0193,-0.0145,597,2019-08-07 16:14:11:523
4.4323,-7.4907,4.4583,0.0564,-0.0641,-0.0683,-0.0015,0.0193,-0.0145,601,2019-08-07 16:14:11:527
4.4323,-7.4907,4.4583,0.0564,-0.0641,-0.0683,-0.0101,-0.0126,-0.0124,606,2019-08-07 16:14:11:532
4.4323,-7.4907,4.4583,0.0564,-0.0641,-0.0683,-0.0101,-0.0126,-0.0124,611,2019-08-07 16:14:11:537
4.4897,-7.5575,4.3782,0.0564,-0.0641,-0.0683,-0.0069,-0.0371,-0.0177,616,2019-08-07 16:14:11:542
4.4897,-7.5575,4.3782,0.0023,0.032,0.0472,-0.0069,-0.0371,-0.0177,620,2019-08-07 16:14:11:546
4.5615,-7.5193,4.3593,0.0023,0.032,0.0472,-0.0015,-0.0424,-0.023,626,2019-08-07 16:14:11:552
4.5615,-7.5193,4.3593,0.0023,0.032,0.0472,-0.0015,-0.0424,-0.023,632,2019-08-07 16:14:11:558
4.5615,-7.5193,4.3593,-0.1341,-0.0236,0.0853,0.0049,-0.0222,-0.0209,636,2019-08-07 16:14:11:562
4.638,-7.4573,4.3405,-0.1341,-0.0236,0.0853,0.0049,-0.0222,-0.0209,642,2019-08-07 16:14:11:568
4.638,-7.4573,4.3405,-0.1341,-0.0236,0.0853,0.0123,0.0044,-0.0188,646,2019-08-07 16:14:11:572
4.638,-7.4573,4.3405,-0.1341,-0.0236,0.0853,0.0123,0.0044,-0.0188,651,2019-08-07 16:14:11:577
4.662,-7.3188,4.3688,-0.1341,-0.0236,0.0853,0.0123,0.0321,-0.0102,655,2019-08-07 16:14:11:581
4.662,-7.3188,4.3688,-0.1308,-0.1447,0.106,0.0123,0.0321,-0.0102,661,2019-08-07 16:14:11:587
4.5806,-7.3475,4.3876,-0.1308,-0.1447,0.106,0.0091,0.0438,-0.0039,666,2019-08-07 16:14:11:592
4.5806,-7.3475,4.3876,-0.1308,-0.1447,0.106,0.0091,0.0438,-0.0039,671,2019-08-07 16:14:11:597
4.5806,-7.3475,4.3876,-0.1308,-0.1447,0.106,0.0038,0.0353,0.0015,676,2019-08-07 16:14:11:602
4.4706,-7.4239,4.4065,0.0342,-0.0762,0.031,0.0038,0.0353,0.0015,681,2019-08-07 16:14:11:607
4.4706,-7.4239,4.4065,0.0342,-0.0762,0.031,-0.0079,2.0E-4,-7.0E-4,685,2019-08-07 16:14:11:611
4.4802,-7.4095,4.4489,0.0342,-0.0762,0.031,-0.0079,2.0E-4,-7.0E-4,691,2019-08-07 16:14:11:617
4.4802,-7.4095,4.4489,0.0444,0.0138,0.081,-0.0196,-0.0478,4.0E-4,697,2019-08-07 16:14:11:623
4.4802,-7.4095,4.4489,0.0444,0.0138,0.081,-0.0196,-0.0478,4.0E-4,700,2019-08-07 16:14:11:626
4.4611,-7.5289,4.3876,0.0444,0.0138,0.081,-0.0196,-0.0478,4.0E-4,706,2019-08-07 16:14:11:632
4.4611,-7.5289,4.3876,0.0444,0.0138,0.081,-0.0218,-0.0723,-0.006,711,2019-08-07 16:14:11:637
4.4802,-7.6005,4.3829,0.0444,0.0138,0.081,-0.0218,-0.0723,-0.006,716,2019-08-07 16:14:11:642
4.4802,-7.6005,4.3829,0.0125,0.1119,0.0615,-0.0111,-0.0755,-0.0049,721,2019-08-07 16:14:11:647
4.4802,-7.6005,4.3829,0.0125,0.1119,0.0615,-0.0111,-0.0755,-0.0049,726,2019-08-07 16:14:11:652
4.6381,-7.4907,4.3169,0.0125,0.1119,0.0615,-0.0079,-0.0552,-0.0028,732,2019-08-07 16:14:11:658
4.6381,-7.4907,4.3169,0.0125,0.1119,0.0615,-0.0079,-0.0552,-0.0028,736,2019-08-07 16:14:11:662
4.6381,-7.4907,4.3169,-0.1434,-0.0891,0.1481,-0.0079,-0.0552,-0.0028,740,2019-08-07 16:14:11:666
4.6668,-7.3332,4.2839,-0.1434,-0.0891,0.1481,-0.0015,-0.0116,-0.0028,746,2019-08-07 16:14:11:672
4.6668,-7.3332,4.2839,-0.1434,-0.0891,0.1481,-0.0015,-0.0116,-0.0028,751,2019-08-07 16:14:11:677
4.5807,-7.3045,4.4159,-0.1434,-0.0891,0.1481,-5.0E-4,0.0279,0.0047,755,2019-08-07 16:14:11:681
4.5807,-7.3045,4.4159,-0.0232,-0.1696,0.0165,-5.0E-4,0.0279,0.0047,761,2019-08-07 16:14:11:687
4.5807,-7.3045,4.4159,-0.0232,-0.1696,0.0165,-0.0047,0.0364,0.0121,765,2019-08-07 16:14:11:691
4.4754,-7.3284,4.4961,-0.0232,-0.1696,0.0165,-0.0047,0.0364,0.0121,771,2019-08-07 16:14:11:697
4.4754,-7.3284,4.4961,-0.0232,-0.1696,0.0165,-0.0154,0.0204,0.0143,776,2019-08-07 16:14:11:702
4.4515,-7.3475,4.4584,0.0635,-0.1564,-0.0377,-0.0154,0.0204,0.0143,780,2019-08-07 16:14:11:706
4.4515,-7.3475,4.4584,0.0635,-0.1564,-0.0377,-0.0292,-0.0403,0.0015,786,2019-08-07 16:14:11:712
4.4755,-7.4668,4.4914,0.0635,-0.1564,-0.0377,-0.0292,-0.0403,0.0015,791,2019-08-07 16:14:11:717
4.4755,-7.4668,4.4914,0.0635,-0.1564,-0.0377,-0.0399,-0.0723,-0.0092,796,2019-08-07 16:14:11:722
4.4755,-7.4668,4.4914,0.0192,0.0034,-0.0126,-0.0399,-0.0723,-0.0092,801,2019-08-07 16:14:11:727
4.6333,-7.5384,4.3735,0.0192,0.0034,-0.0126,-0.0399,-0.0723,-0.0092,805,2019-08-07 16:14:11:731
4.6333,-7.5384,4.3735,0.0192,0.0034,-0.0126,-0.0367,-0.0808,-0.0145,811,2019-08-07 16:14:11:737
4.6333,-7.5384,4.3735,0.0192,0.0034,-0.0126,-0.0367,-0.0808,-0.0145,816,2019-08-07 16:14:11:742
4.7625,-7.6005,4.2604,-0.2627,0.0641,0.055,-0.0175,-0.0424,-0.0166,821,2019-08-07 16:14:11:747
4.7625,-7.6005,4.2604,-0.2627,0.0641,0.055,-0.0175,-0.0424,-0.0166,826,2019-08-07 16:14:11:752
4.8152,-7.5194,4.3782,-0.2627,0.0641,0.055,-0.0037,-0.0084,-0.0188,830,2019-08-07 16:14:11:756
4.8152,-7.5194,4.3782,-0.2627,0.0641,0.055,-0.0037,-0.0084,-0.0188,836,2019-08-07 16:14:11:762
4.8152,-7.5194,4.3782,-0.3288,-0.0155,0.0424,0.0027,0.0289,-0.0166,841,2019-08-07 16:14:11:767
4.8056,-7.4668,4.3075,-0.3288,-0.0155,0.0424,0.0027,0.0289,-0.0166,846,2019-08-07 16:14:11:772
4.8056,-7.4668,4.3075,-0.3288,-0.0155,0.0424,0.0059,0.0534,-0.0145,851,2019-08-07 16:14:11:777
4.7195,-7.4764,4.3924,-0.3288,-0.0155,0.0424,0.0059,0.0534,-0.0145,855,2019-08-07 16:14:11:781
4.7195,-7.4764,4.3924,-0.1759,-0.0083,-0.0099,0.0059,0.0492,-0.0134,861,2019-08-07 16:14:11:787
4.7195,-7.4764,4.3924,-0.1759,-0.0083,-0.0099,0.0059,0.0492,-0.0134,865,2019-08-07 16:14:11:791
4.6525,-7.5241,4.4348,-0.1759,-0.0083,-0.0099,0.0059,0.0492,-0.0134,871,2019-08-07 16:14:11:797
4.6525,-7.5241,4.4348,-0.1759,-0.0083,-0.0099,-0.0026,0.0268,-0.0177,876,2019-08-07 16:14:11:802
4.6908,-7.5766,4.3971,-0.0707,0.1079,0.0213,-0.0026,0.0268,-0.0177,881,2019-08-07 16:14:11:807
4.6908,-7.5766,4.3971,-0.0707,0.1079,0.0213,-0.0101,-0.0052,-0.0124,886,2019-08-07 16:14:11:812
4.7187,-7.5861,4.3686,-0.0707,0.1079,0.0213,-0.0101,-0.0052,-0.0124,891,2019-08-07 16:14:11:817
4.7187,-7.5861,4.3686,-0.0707,0.1079,0.0213,-0.0143,-0.0126,-0.0039,896,2019-08-07 16:14:11:822
4.7187,-7.5861,4.3686,-0.244,0.1077,0.023,-0.0143,-0.0126,-0.0039,901,2019-08-07 16:14:11:827
4.757,-7.6052,4.3356,-0.244,0.1077,0.023,-0.0143,-0.0126,-0.0039,906,2019-08-07 16:14:11:832
4.757,-7.6052,4.3356,-0.244,0.1077,0.023,-0.0101,-0.002,0.0047,911,2019-08-07 16:14:11:837
4.7809,-7.4954,4.2744,-0.2526,0.1166,0.1293,-0.0101,-0.002,0.0047,916,2019-08-07 16:14:11:842
4.7809,-7.4954,4.2744,-0.2526,0.1166,0.1293,-0.0122,0.0247,0.0153,921,2019-08-07 16:14:11:847
4.7809,-7.4954,4.2744,-0.2526,0.1166,0.1293,-0.0122,0.0247,0.0153,926,2019-08-07 16:14:11:852
4.7809,-7.4429,4.2649,-0.2752,-0.0718,0.1101,-0.0079,0.0556,0.0313,930,2019-08-07 16:14:11:856
4.7809,-7.4429,4.2649,-0.2752,-0.0718,0.1101,-0.0079,0.0556,0.0313,936,2019-08-07 16:14:11:862
4.7809,-7.4429,4.2649,-0.2752,-0.0718,0.1101,-0.0079,0.0556,0.0313,941,2019-08-07 16:14:11:867
4.7235,-7.3522,4.3828,-0.2752,-0.0718,0.1101,-0.009,0.1014,0.0473,947,2019-08-07 16:14:11:873
4.7235,-7.3522,4.3828,-0.1642,-0.219,0.037,-0.0101,0.1131,0.0579,951,2019-08-07 16:14:11:877
4.6374,-7.2758,4.3734,-0.1642,-0.219,0.037,-0.0101,0.1131,0.0579,956,2019-08-07 16:14:11:882
4.6374,-7.2758,4.3734,-0.1642,-0.219,0.037,-0.0101,0.1131,0.0579,961,2019-08-07 16:14:11:887
4.4986,-7.3474,4.3451,-0.1642,-0.219,0.037,-0.0196,0.1024,0.0686,966,2019-08-07 16:14:11:892
4.4986,-7.3474,4.3451,0.0373,-0.1165,0.0953,-0.0377,0.0801,0.0675,971,2019-08-07 16:14:11:897
4.4986,-7.3474,4.3451,0.0373,-0.1165,0.0953,-0.0377,0.0801,0.0675,975,2019-08-07 16:14:11:901
4.403,-7.4572,4.3498,0.0373,-0.1165,0.0953,-0.0516,0.0428,0.0622,982,2019-08-07 16:14:11:908
4.403,-7.4572,4.3498,0.0373,-0.1165,0.0953,-0.0516,0.0428,0.0622,985,2019-08-07 16:14:11:911
4.403,-7.4572,4.3498,0.0373,-0.1165,0.0953,-0.0516,0.0428,0.0622,991,2019-08-07 16:14:11:917
4.4125,-7.5384,4.1707,0.076,-0.0266,0.1909,-0.0633,0.0172,0.0515,996,2019-08-07 16:14:11:922
4.4125,-7.5384,4.1707,0.076,-0.0266,0.1909,-0.0633,0.0172,0.0515,1000,2019-08-07 16:14:11:926
4.4125,-7.5384,4.1707,0.076,-0.0266,0.1909,-0.0665,0.0098,0.0345,1006,2019-08-07 16:14:11:932
4.4173,-7.5431,4.2225,0.0879,0.0394,0.2134,-0.0665,0.0098,0.0345,1011,2019-08-07 16:14:11:937
4.4173,-7.5431,4.2225,0.0879,0.0394,0.2134,-0.0623,0.0055,0.0217,1016,2019-08-07 16:14:11:942
4.4173,-7.5431,4.2225,0.0879,0.0394,0.2134,-0.0623,0.0055,0.0217,1021,2019-08-07 16:14:11:947
4.446,-7.6148,4.1377,0.0879,0.0394,0.2134,-0.0505,0.0098,0.0047,1026,2019-08-07 16:14:11:952
4.446,-7.6148,4.1377,0.0879,0.0394,0.2134,-0.0505,0.0098,0.0047,1031,2019-08-07 16:14:11:957
4.4508,-7.4859,4.1707,0.0233,0.0134,0.2559,-0.042,0.0247,-0.007,1035,2019-08-07 16:14:11:961
