ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3888,-8.1323,1.4872,-0.0783,0.0029,-0.0698,0.0208,0.0185,-0.0061,303,2019-08-07 16:16:12:976
5.3457,-8.0846,1.4542,-0.0783,0.0029,-0.0698,0.0133,0.011,-0.0072,309,2019-08-07 16:16:12:982
5.3457,-8.0846,1.4542,-0.0722,-0.0527,-0.1073,0.0133,0.011,-0.0072,314,2019-08-07 16:16:12:987
5.3792,-8.0989,1.5202,-0.0722,-0.0527,-0.1073,0.008,-0.0017,-0.0029,319,2019-08-07 16:16:12:992
5.3792,-8.0989,1.5202,-0.0722,-0.0527,-0.1073,0.008,-0.0017,-0.0029,323,2019-08-07 16:16:12:996
5.3792,-8.0989,1.5202,-0.0722,-0.0527,-0.1073,0.0027,-0.0241,-0.0019,329,2019-08-07 16:16:13:002
5.4509,-8.0655,1.4684,-0.152,-0.066,-0.0411,0.0027,-0.0241,-0.0019,334,2019-08-07 16:16:13:007
5.4509,-8.0655,1.4684,-0.152,-0.066,-0.0411,-0.0027,-0.022,0.0024,339,2019-08-07 16:16:13:012
5.494,-8.0846,1.4118,-0.152,-0.066,-0.0411,-0.0027,-0.022,0.0024,344,2019-08-07 16:16:13:017
5.494,-8.0846,1.4118,-0.152,-0.066,-0.0411,-5.0E-4,-0.0156,0.0066,348,2019-08-07 16:16:13:021
5.494,-8.0846,1.4118,-0.2225,-0.0037,0.0173,-5.0E-4,-0.0156,0.0066,354,2019-08-07 16:16:13:027
5.5179,-8.118,1.4071,-0.2225,-0.0037,0.0173,-5.0E-4,-0.0156,0.0066,359,2019-08-07 16:16:13:032
5.5179,-8.118,1.4071,-0.2225,-0.0037,0.0173,0.0101,0.0046,0.0109,364,2019-08-07 16:16:13:037
5.4987,-8.1371,1.4401,-0.2225,-0.0037,0.0173,0.0101,0.0046,0.0109,369,2019-08-07 16:16:13:042
5.4987,-8.1371,1.4401,-0.1467,0.0057,0.0333,0.0186,0.0206,0.0056,374,2019-08-07 16:16:13:047
5.4987,-8.1371,1.4401,-0.1467,0.0057,0.0333,0.0186,0.0206,0.0056,379,2019-08-07 16:16:13:052
5.4652,-8.0941,1.4212,-0.1467,0.0057,0.0333,0.0208,0.0355,0.0056,383,2019-08-07 16:16:13:056
5.4652,-8.0941,1.4212,-0.1467,0.0057,0.0333,0.0208,0.0355,0.0056,389,2019-08-07 16:16:13:062
5.3408,-8.0655,1.5626,-0.0806,-0.1369,-0.0637,0.0122,0.0398,-8.0E-4,394,2019-08-07 16:16:13:067
5.3408,-8.0655,1.5626,-0.0806,-0.1369,-0.0637,0.0122,0.0398,-8.0E-4,399,2019-08-07 16:16:13:072
5.3408,-8.0655,1.5626,-0.0806,-0.1369,-0.0637,0.0037,0.0132,-0.0029,404,2019-08-07 16:16:13:077
5.3456,-8.0464,1.5815,-0.0806,-0.1369,-0.0637,0.0037,0.0132,-0.0029,409,2019-08-07 16:16:13:082
5.3456,-8.0464,1.5815,-0.0851,-0.0357,-0.1109,0.0048,-0.0092,-0.004,414,2019-08-07 16:16:13:087
5.3934,-8.1132,1.5532,-0.0851,-0.0357,-0.1109,0.0048,-0.0092,-0.004,419,2019-08-07 16:16:13:092
5.3934,-8.1132,1.5532,-0.0851,-0.0357,-0.1109,0.0048,-0.0092,-0.004,424,2019-08-07 16:16:13:097
5.3934,-8.1132,1.5532,-0.0851,-0.0357,-0.1109,0.009,-0.0199,-8.0E-4,429,2019-08-07 16:16:13:102
5.4508,-8.1132,1.4919,-0.1361,-0.0394,-0.0025,0.009,-0.0199,-8.0E-4,434,2019-08-07 16:16:13:107
5.4508,-8.1132,1.4919,-0.1361,-0.0394,-0.0025,0.0122,-0.0103,0.0013,439,2019-08-07 16:16:13:112
5.4268,-8.0941,1.4165,-0.1361,-0.0394,-0.0025,0.0122,-0.0103,0.0013,444,2019-08-07 16:16:13:117
5.4268,-8.0941,1.4165,-0.1361,-0.0394,-0.0025,0.0122,-0.0103,0.0013,449,2019-08-07 16:16:13:122
5.4268,-8.0941,1.4165,-0.1258,0.0184,0.031,0.0133,-0.0017,0.0035,453,2019-08-07 16:16:13:126
5.4842,-8.1609,1.4448,-0.1258,0.0184,0.031,0.0133,-0.0017,0.0035,459,2019-08-07 16:16:13:132
5.4842,-8.1609,1.4448,-0.1258,0.0184,0.031,0.0133,0.0185,0.0035,464,2019-08-07 16:16:13:137
5.3694,-8.1132,1.4872,-0.1258,0.0184,0.031,0.0133,0.0185,0.0035,469,2019-08-07 16:16:13:142
5.3694,-8.1132,1.4872,-0.0738,-0.048,0.0263,0.0186,0.0302,-8.0E-4,474,2019-08-07 16:16:13:147
5.3694,-8.1132,1.4872,-0.0738,-0.048,0.0263,0.0186,0.0302,-8.0E-4,479,2019-08-07 16:16:13:152
5.3215,-8.0989,1.4023,-0.0738,-0.048,0.0263,0.0154,0.0206,-0.0029,483,2019-08-07 16:16:13:156
5.3215,-8.0989,1.4023,-0.0738,-0.048,0.0263,0.0154,0.0206,-0.0029,489,2019-08-07 16:16:13:162
5.3119,-8.0416,1.5107,-0.0112,-0.0851,-0.0631,0.0059,0.0057,-0.0104,494,2019-08-07 16:16:13:167
5.3119,-8.0416,1.5107,-0.0112,-0.0851,-0.0631,0.0059,0.0057,-0.0104,498,2019-08-07 16:16:13:171
5.3119,-8.0416,1.5107,-0.0112,-0.0851,-0.0631,0.008,-0.022,-0.0083,503,2019-08-07 16:16:13:176
5.3406,-8.075,1.4872,-0.0112,-0.0851,-0.0631,0.008,-0.022,-0.0083,509,2019-08-07 16:16:13:182
5.3406,-8.075,1.4872,-0.0569,-0.0264,-0.0444,0.0027,-0.0316,-0.0061,514,2019-08-07 16:16:13:187
5.4076,-8.0416,1.4636,-0.0569,-0.0264,-0.0444,0.0027,-0.0316,-0.0061,519,2019-08-07 16:16:13:192
5.4076,-8.0416,1.4636,-0.0569,-0.0264,-0.0444,0.0027,-0.0401,-0.0019,524,2019-08-07 16:16:13:197
5.4076,-8.0416,1.4636,-0.0569,-0.0264,-0.0444,0.0027,-0.0401,-0.0019,529,2019-08-07 16:16:13:202
5.4554,-8.0368,1.4447,-0.1165,-0.0827,-8.0E-4,-0.0016,-0.0337,-8.0E-4,534,2019-08-07 16:16:13:207
5.4554,-8.0368,1.4447,-0.1165,-0.0827,-8.0E-4,-0.0016,-0.0337,-8.0E-4,539,2019-08-07 16:16:13:212
5.5319,-8.0893,1.5343,-0.1165,-0.0827,-8.0E-4,-0.0048,-0.0262,0.0066,543,2019-08-07 16:16:13:216
5.5319,-8.0893,1.5343,-0.1165,-0.0827,-8.0E-4,-0.0048,-0.0262,0.0066,548,2019-08-07 16:16:13:221
5.5319,-8.0893,1.5343,-0.2044,0.0081,0.0431,-0.008,-0.0017,0.0045,554,2019-08-07 16:16:13:227
5.4968,-8.1226,1.3878,-0.2044,0.0081,0.0431,-0.008,-0.0017,0.0045,559,2019-08-07 16:16:13:232
5.4968,-8.1226,1.3878,-0.2044,0.0081,0.0431,-0.0133,0.0142,0.0045,564,2019-08-07 16:16:13:237
5.4585,-8.156,1.4397,-0.2044,0.0081,0.0431,-0.0133,0.0142,0.0045,569,2019-08-07 16:16:13:242
5.4585,-8.156,1.4397,-0.1044,0.0506,0.0092,-0.0133,0.0142,0.0045,574,2019-08-07 16:16:13:247
5.4585,-8.156,1.4397,-0.1044,0.0506,0.0092,-0.0112,0.0281,0.0077,579,2019-08-07 16:16:13:252
5.3628,-8.2133,1.5009,-0.1044,0.0506,0.0092,-0.0112,0.0281,0.0077,584,2019-08-07 16:16:13:257
5.3628,-8.2133,1.5009,-0.1044,0.0506,0.0092,5.0E-4,0.0302,2.0E-4,588,2019-08-07 16:16:13:261
5.2958,-8.1894,1.4868,0.0092,0.0645,-0.0448,5.0E-4,0.0302,2.0E-4,594,2019-08-07 16:16:13:267
5.2958,-8.1894,1.4868,0.0092,0.0645,-0.0448,0.0069,0.027,-0.0062,598,2019-08-07 16:16:13:271
5.2958,-8.1894,1.4868,0.0092,0.0645,-0.0448,0.0069,0.027,-0.0062,604,2019-08-07 16:16:13:277
5.2527,-8.1225,1.5905,0.0092,0.0645,-0.0448,0.0122,0.0036,-0.0104,608,2019-08-07 16:16:13:281
5.2527,-8.1225,1.5905,0.0145,0.0225,-0.1259,0.0122,0.0036,-0.0104,614,2019-08-07 16:16:13:287
5.3148,-8.1225,1.5433,0.0145,0.0225,-0.1259,0.0176,-0.0145,-0.0083,619,2019-08-07 16:16:13:292
5.3148,-8.1225,1.5433,0.0145,0.0225,-0.1259,0.0176,-0.0145,-0.0083,624,2019-08-07 16:16:13:297
5.3148,-8.1225,1.5433,0.0145,0.0225,-0.1259,0.0154,-0.023,-0.0093,629,2019-08-07 16:16:13:302
5.4153,-8.113,1.4915,0.0145,0.0225,-0.1259,0.0154,-0.023,-0.0093,633,2019-08-07 16:16:13:306
5.4153,-8.113,1.4915,-0.1409,-0.0043,-0.0774,0.0165,-0.0305,-0.0051,639,2019-08-07 16:16:13:312
5.4153,-8.113,1.4915,-0.1409,-0.0043,-0.0774,0.0165,-0.0305,-0.0051,643,2019-08-07 16:16:13:316
5.5061,-8.07,1.5669,-0.1409,-0.0043,-0.0774,0.0229,-0.0337,-0.004,649,2019-08-07 16:16:13:322
5.5061,-8.07,1.5669,-0.1409,-0.0043,-0.0774,0.0229,-0.0337,-0.004,654,2019-08-07 16:16:13:327
5.6209,-8.0462,1.5009,-0.2625,-0.0407,-0.063,0.0218,-0.0337,0.0162,659,2019-08-07 16:16:13:332
5.6209,-8.0462,1.5009,-0.2625,-0.0407,-0.063,0.0218,-0.0337,0.0162,664,2019-08-07 16:16:13:337
5.6209,-8.0462,1.5009,-0.2625,-0.0407,-0.063,0.0218,-0.0337,0.0162,669,2019-08-07 16:16:13:342
5.6496,-8.0509,1.5245,-0.2625,-0.0407,-0.063,0.0112,-0.0124,0.0269,674,2019-08-07 16:16:13:347
5.6496,-8.0509,1.5245,-0.33,-0.0697,-0.0768,0.0112,-0.0124,0.0269,679,2019-08-07 16:16:13:352
5.6496,-8.0509,1.5245,-0.33,-0.0697,-0.0768,0.0069,0.0036,0.0354,684,2019-08-07 16:16:13:357
5.6734,-8.0891,1.3925,-0.33,-0.0697,-0.0768,0.0069,0.0036,0.0354,688,2019-08-07 16:16:13:361
5.6734,-8.0891,1.3925,-0.33,-0.0697,-0.0768,-0.0016,0.0345,0.0397,694,2019-08-07 16:16:13:367
5.5059,-8.0891,1.4443,-0.2626,-0.0149,0.0289,-0.0016,0.0345,0.0397,699,2019-08-07 16:16:13:372
5.5059,-8.0891,1.4443,-0.2626,-0.0149,0.0289,-0.0069,0.06,0.0365,704,2019-08-07 16:16:13:377
5.5059,-8.0891,1.4443,-0.2626,-0.0149,0.0289,-0.0069,0.06,0.0365,709,2019-08-07 16:16:13:382
5.3911,-8.0748,1.515,-0.2626,-0.0149,0.0289,-0.0112,0.0675,0.0343,715,2019-08-07 16:16:13:388
5.3911,-8.0748,1.515,-0.0063,-0.0089,-0.0645,-0.0112,0.0675,0.0343,718,2019-08-07 16:16:13:391
5.2619,-8.0795,1.5574,-0.0063,-0.0089,-0.0645,-0.0133,0.0675,0.0215,724,2019-08-07 16:16:13:397
5.2619,-8.0795,1.5574,-0.0063,-0.0089,-0.0645,-0.0133,0.0675,0.0215,729,2019-08-07 16:16:13:402
5.2619,-8.0795,1.5574,-0.0063,-0.0089,-0.0645,-0.0208,0.0505,0.0162,734,2019-08-07 16:16:13:407
5.2092,-8.0795,1.5715,0.0842,-0.0496,-0.1113,-0.0208,0.0505,0.0162,739,2019-08-07 16:16:13:412
5.2092,-8.0795,1.5715,0.0842,-0.0496,-0.1113,-0.0218,0.0217,0.0077,744,2019-08-07 16:16:13:417
5.2474,-8.0795,1.5574,0.0842,-0.0496,-0.1113,-0.0218,0.0217,0.0077,749,2019-08-07 16:16:13:422
5.2474,-8.0795,1.5574,0.0842,-0.0496,-0.1113,-0.0197,-0.0071,-0.003,754,2019-08-07 16:16:13:427
5.2474,-8.0795,1.5574,-0.0316,-0.0888,-0.1317,-0.0197,-0.0071,-0.003,760,2019-08-07 16:16:13:433
5.3814,-8.0509,1.5527,-0.0316,-0.0888,-0.1317,-0.0197,-0.0071,-0.003,764,2019-08-07 16:16:13:437
5.3814,-8.0509,1.5527,-0.0316,-0.0888,-0.1317,-0.0123,-0.0241,-0.0072,769,2019-08-07 16:16:13:442
5.3814,-8.0509,1.5527,-0.0316,-0.0888,-0.1317,-0.0123,-0.0241,-0.0072,774,2019-08-07 16:16:13:447
5.477,-7.9793,1.4678,-0.2199,-0.1067,-0.0227,-0.0123,-0.0348,0.0013,779,2019-08-07 16:16:13:452
5.477,-7.9793,1.4678,-0.2199,-0.1067,-0.0227,-0.0123,-0.0348,0.0013,783,2019-08-07 16:16:13:456
5.6205,-7.9984,1.4254,-0.2199,-0.1067,-0.0227,-0.0059,-0.0188,0.012,789,2019-08-07 16:16:13:462
5.6205,-7.9984,1.4254,-0.2199,-0.1067,-0.0227,-0.0059,-0.0188,0.012,794,2019-08-07 16:16:13:467
5.6205,-7.9984,1.4254,-0.3908,-0.0396,0.0775,-0.0059,0.0121,0.0162,798,2019-08-07 16:16:13:471
5.6252,-8.1034,1.2604,-0.3908,-0.0396,0.0775,-0.0059,0.0121,0.0162,804,2019-08-07 16:16:13:477
5.6252,-8.1034,1.2604,-0.3908,-0.0396,0.0775,-0.0059,0.0121,0.0162,809,2019-08-07 16:16:13:482
5.6252,-8.1034,1.2604,-0.3908,-0.0396,0.0775,-0.0037,0.0494,0.0183,813,2019-08-07 16:16:13:486
5.5104,-8.1702,1.4725,-0.173,0.0547,0.0186,-0.0037,0.0494,0.0183,819,2019-08-07 16:16:13:492
5.5104,-8.1702,1.4725,-0.173,0.0547,0.0186,0.0101,0.0707,0.0183,824,2019-08-07 16:16:13:497
5.3955,-8.1702,1.4772,-0.173,0.0547,0.0186,0.0101,0.0707,0.0183,829,2019-08-07 16:16:13:502
5.3955,-8.1702,1.4772,-0.173,0.0547,0.0186,0.0154,0.0728,0.0098,833,2019-08-07 16:16:13:506
5.3955,-8.1702,1.4772,0.0333,0.0249,-0.0193,0.0154,0.0728,0.0098,839,2019-08-07 16:16:13:512
5.1897,-8.1273,1.4678,0.0333,0.0249,-0.0193,0.008,0.0579,0.0045,843,2019-08-07 16:16:13:516
5.1897,-8.1273,1.4678,0.0333,0.0249,-0.0193,0.008,0.0579,0.0045,850,2019-08-07 16:16:13:523
5.1132,-8.0891,1.5903,0.0333,0.0249,-0.0193,0.0048,0.0313,-0.004,853,2019-08-07 16:16:13:526
5.1132,-8.0891,1.5903,0.122,-0.0278,-0.1067,0.0048,0.0313,-0.004,859,2019-08-07 16:16:13:532
5.1132,-8.0891,1.5903,0.122,-0.0278,-0.1067,-0.008,0.0068,-0.0051,864,2019-08-07 16:16:13:537
5.1705,-8.0795,1.5903,0.122,-0.0278,-0.1067,-0.008,0.0068,-0.0051,869,2019-08-07 16:16:13:542
5.1705,-8.0795,1.5903,0.122,-0.0278,-0.1067,-0.008,0.0068,-0.0051,873,2019-08-07 16:16:13:546
5.2805,-8.0843,1.5667,0.0083,-0.0464,-0.0983,-0.024,-0.0113,-0.0136,879,2019-08-07 16:16:13:552
5.2805,-8.0843,1.5667,0.0083,-0.0464,-0.0983,-0.024,-0.0113,-0.0136,884,2019-08-07 16:16:13:557
5.2805,-8.0843,1.5667,0.0083,-0.0464,-0.0983,-0.0368,-0.0177,-0.0147,889,2019-08-07 16:16:13:562
5.3857,-8.1129,1.5196,0.0083,-0.0464,-0.0983,-0.0368,-0.0177,-0.0147,893,2019-08-07 16:16:13:566
5.3857,-8.1129,1.5196,-0.208,-0.0501,-0.1008,-0.0357,-0.0113,-0.0136,899,2019-08-07 16:16:13:572
5.3857,-8.1129,1.5196,-0.208,-0.0501,-0.1008,-0.0357,-0.0113,-0.0136,904,2019-08-07 16:16:13:577
5.5436,-8.1081,1.4724,-0.208,-0.0501,-0.1008,-0.0304,-0.0039,-0.0094,910,2019-08-07 16:16:13:583
5.5436,-8.1081,1.4724,-0.208,-0.0501,-0.1008,-0.0304,-0.0039,-0.0094,914,2019-08-07 16:16:13:587
5.5531,-8.0986,1.4159,-0.2574,-0.0299,0.04,-0.0304,-0.0039,-0.0094,918,2019-08-07 16:16:13:591
5.5531,-8.0986,1.4159,-0.2574,-0.0299,0.04,-0.0197,0.01,0.0013,924,2019-08-07 16:16:13:597
5.5531,-8.0986,1.4159,-0.2574,-0.0299,0.04,-0.0197,0.01,0.0013,928,2019-08-07 16:16:13:601
5.5818,-8.1941,1.397,-0.2574,-0.0299,0.04,-0.0037,0.0462,0.0056,934,2019-08-07 16:16:13:607
5.5818,-8.1941,1.397,-0.2574,-0.0299,0.04,-0.0037,0.0462,0.0056,938,2019-08-07 16:16:13:611
5.3569,-8.1797,1.4441,-0.1622,0.0703,0.018,0.008,0.0686,0.0088,944,2019-08-07 16:16:13:617
5.3569,-8.1797,1.4441,-0.1622,0.0703,0.018,0.008,0.0686,0.0088,949,2019-08-07 16:16:13:622
5.3569,-8.1797,1.4441,-0.1622,0.0703,0.018,0.0144,0.0675,0.0056,954,2019-08-07 16:16:13:627
5.2133,-8.1988,1.5478,-0.1622,0.0703,0.018,0.0144,0.0675,0.0056,959,2019-08-07 16:16:13:632
5.2133,-8.1988,1.5478,0.1168,0.0126,-0.0855,0.0144,0.0675,0.0056,964,2019-08-07 16:16:13:637
5.2133,-8.1988,1.5478,0.1168,0.0126,-0.0855,0.0112,0.0547,2.0E-4,969,2019-08-07 16:16:13:642
5.0937,-8.1749,1.5667,0.1168,0.0126,-0.0855,0.0091,0.0323,-0.0104,975,2019-08-07 16:16:13:648
5.0937,-8.1749,1.5667,0.1168,0.0126,-0.0855,0.0091,0.0323,-0.0104,979,2019-08-07 16:16:13:652
5.108,-8.1702,1.5714,0.1916,0.0319,-0.0873,0.0091,0.0323,-0.0104,985,2019-08-07 16:16:13:658
5.108,-8.1702,1.5714,0.1916,0.0319,-0.0873,0.0037,0.0047,-0.0232,989,2019-08-07 16:16:13:662
5.108,-8.1702,1.5714,0.1916,0.0319,-0.0873,0.0037,0.0047,-0.0232,994,2019-08-07 16:16:13:667
5.1558,-8.1129,1.5242,0.099,-0.0041,-0.0671,-0.0069,-0.0188,-0.0275,999,2019-08-07 16:16:13:672
5.1558,-8.1129,1.5242,0.099,-0.0041,-0.0671,-0.0069,-0.0188,-0.0275,1003,2019-08-07 16:16:13:676
5.1558,-8.1129,1.5242,0.099,-0.0041,-0.0671,-0.0069,-0.0188,-0.0275,1009,2019-08-07 16:16:13:682
5.3232,-8.1177,1.4677,0.099,-0.0041,-0.0671,-0.0186,-0.0358,-0.0349,1013,2019-08-07 16:16:13:686
5.3232,-8.1177,1.4677,0.099,-0.0041,-0.0671,-0.0186,-0.0358,-0.0349,1019,2019-08-07 16:16:13:692
5.4762,-8.1558,1.3121,-0.1717,0.0086,0.0962,-0.0165,-0.0326,-0.0275,1024,2019-08-07 16:16:13:697
