ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3444,-8.2086,1.1853,-0.1659,-0.0543,-0.0225,-0.0069,0.0313,-0.0115,163,2019-08-07 16:16:33:253
5.3444,-8.2086,1.1853,-0.1659,-0.0543,-0.0225,-0.0069,0.0313,-0.0115,168,2019-08-07 16:16:33:258
5.3013,-8.2324,1.2654,-0.1659,-0.0543,-0.0225,-0.0144,0.0206,-0.0093,173,2019-08-07 16:16:33:263
5.3013,-8.2324,1.2654,-0.1494,-0.0098,-0.0775,-0.0144,0.0206,-0.0093,178,2019-08-07 16:16:33:268
5.3013,-8.2324,1.2654,-0.1494,-0.0098,-0.0775,-0.0187,0.0089,-0.0115,182,2019-08-07 16:16:33:272
5.2295,-8.2993,1.2513,-0.1494,-0.0098,-0.0775,-0.0187,0.0089,-0.0115,188,2019-08-07 16:16:33:278
5.2295,-8.2993,1.2513,-0.1494,-0.0098,-0.0775,-0.0187,0.0089,-0.0115,192,2019-08-07 16:16:33:282
5.3348,-8.3088,1.2465,-0.1381,0.0387,-0.0516,-0.0229,-0.0103,-8.0E-4,199,2019-08-07 16:16:33:289
5.3348,-8.3088,1.2465,-0.1381,0.0387,-0.0516,-0.0229,-0.0103,-8.0E-4,203,2019-08-07 16:16:33:293
5.3348,-8.3088,1.2465,-0.1381,0.0387,-0.0516,-0.0197,-0.0199,0.0024,209,2019-08-07 16:16:33:299
5.3348,-8.3088,1.2465,-0.1381,0.0387,-0.0516,-0.0197,-0.0199,0.0024,213,2019-08-07 16:16:33:303
5.3731,-8.347,1.2041,-0.2326,0.0579,-0.0981,-0.0048,-0.0017,-0.003,217,2019-08-07 16:16:33:307
5.3731,-8.347,1.2041,-0.2326,0.0579,-0.0981,-0.0048,-0.0017,-0.003,223,2019-08-07 16:16:33:313
5.3826,-8.2229,1.2795,-0.2326,0.0579,-0.0981,0.008,0.0068,0.0034,228,2019-08-07 16:16:33:318
5.3826,-8.2229,1.2795,-0.2326,0.0579,-0.0981,0.008,0.0068,0.0034,232,2019-08-07 16:16:33:322
5.3826,-8.2229,1.2795,-0.2937,-0.0748,0.0029,0.008,0.0164,0.0109,238,2019-08-07 16:16:33:328
5.4448,-8.2754,1.1994,-0.2937,-0.0748,0.0029,0.008,0.0164,0.0109,243,2019-08-07 16:16:33:333
5.4448,-8.2754,1.1994,-0.2937,-0.0748,0.0029,0.0037,0.0355,0.013,248,2019-08-07 16:16:33:338
5.3635,-8.2086,1.1853,-0.2937,-0.0748,0.0029,0.0037,0.0355,0.013,252,2019-08-07 16:16:33:342
5.3635,-8.2086,1.1853,-0.2471,-0.0271,-0.096,0.0037,0.0355,0.013,258,2019-08-07 16:16:33:348
5.3635,-8.2086,1.1853,-0.2471,-0.0271,-0.096,0.0059,0.0547,0.0141,263,2019-08-07 16:16:33:353
5.3587,-8.2229,1.2088,-0.2471,-0.0271,-0.096,0.0059,0.0547,0.0141,268,2019-08-07 16:16:33:358
5.3587,-8.2229,1.2088,-0.2471,-0.0271,-0.096,-0.0037,0.0654,0.0173,273,2019-08-07 16:16:33:363
5.2678,-8.2515,1.2937,-0.1306,-0.0233,-0.1219,-0.0037,0.0654,0.0173,278,2019-08-07 16:16:33:368
5.2678,-8.2515,1.2937,-0.1306,-0.0233,-0.1219,0.0016,0.0643,0.0247,282,2019-08-07 16:16:33:372
5.2678,-8.2515,1.2937,-0.1306,-0.0233,-0.1219,0.0016,0.0643,0.0247,288,2019-08-07 16:16:33:378
5.2247,-8.2372,1.289,-0.1306,-0.0233,-0.1219,0.0016,0.0505,0.0205,293,2019-08-07 16:16:33:383
5.2247,-8.2372,1.289,-0.0778,-0.0586,-0.0679,0.0016,0.0505,0.0205,298,2019-08-07 16:16:33:388
5.2247,-8.2372,1.289,-0.0778,-0.0586,-0.0679,-0.0069,0.0302,0.0194,302,2019-08-07 16:16:33:392
5.1912,-8.2133,1.2654,-0.0778,-0.0586,-0.0679,-0.0069,0.0302,0.0194,308,2019-08-07 16:16:33:398
5.1912,-8.2133,1.2654,-0.0778,-0.0586,-0.0679,-0.0197,0.0238,0.0173,313,2019-08-07 16:16:33:403
5.2678,-8.2372,1.2748,-0.1384,-0.0412,-0.0946,-0.0197,0.0238,0.0173,318,2019-08-07 16:16:33:408
5.2678,-8.2372,1.2748,-0.1384,-0.0412,-0.0946,-0.0218,0.0196,0.0141,323,2019-08-07 16:16:33:413
5.2678,-8.2372,1.2748,-0.1384,-0.0412,-0.0946,-0.0218,0.0196,0.0141,328,2019-08-07 16:16:33:418
5.3443,-8.2133,1.2654,-0.1384,-0.0412,-0.0946,-0.0144,0.0238,0.0034,333,2019-08-07 16:16:33:423
5.3443,-8.2133,1.2654,-0.2252,-0.0895,-0.0058,-0.0144,0.0238,0.0034,338,2019-08-07 16:16:33:428
5.3108,-8.1847,1.1381,-0.2252,-0.0895,-0.0058,-0.0155,0.0387,-0.0019,344,2019-08-07 16:16:33:434
5.3108,-8.1847,1.1381,-0.2252,-0.0895,-0.0058,-0.0155,0.0387,-0.0019,348,2019-08-07 16:16:33:438
5.3108,-8.1847,1.1381,-0.2252,-0.0895,-0.0058,-0.0155,0.0387,-0.0019,353,2019-08-07 16:16:33:443
5.2917,-8.2133,1.2041,-0.1335,-0.1222,-0.0086,-0.024,0.0675,-0.0072,359,2019-08-07 16:16:33:449
5.2917,-8.2133,1.2041,-0.1335,-0.1222,-0.0086,-0.024,0.0675,-0.0072,363,2019-08-07 16:16:33:453
5.2917,-8.2133,1.2041,-0.1335,-0.1222,-0.0086,-0.0261,0.0675,-0.0083,367,2019-08-07 16:16:33:457
5.2008,-8.2133,1.1994,-0.1335,-0.1222,-0.0086,-0.0261,0.0675,-0.0083,373,2019-08-07 16:16:33:463
5.2008,-8.2133,1.1994,0.0155,-0.0783,-0.0481,-0.0272,0.0632,-0.0125,378,2019-08-07 16:16:33:468
5.0812,-8.2181,1.2277,0.0155,-0.0783,-0.0481,-0.0272,0.0632,-0.0125,384,2019-08-07 16:16:33:474
5.0812,-8.2181,1.2277,0.0155,-0.0783,-0.0481,-0.0229,0.0462,-0.0125,388,2019-08-07 16:16:33:478
5.0812,-8.2181,1.2277,0.0155,-0.0783,-0.0481,-0.0229,0.0462,-0.0125,392,2019-08-07 16:16:33:482
5.0812,-8.2372,1.1758,-0.0312,-0.044,-0.0654,-0.0197,0.0281,-0.0147,398,2019-08-07 16:16:33:488
5.0812,-8.2372,1.1758,-0.0312,-0.044,-0.0654,-0.0197,0.0281,-0.0147,403,2019-08-07 16:16:33:493
5.0908,-8.2133,1.2324,-0.0312,-0.044,-0.0654,-0.0197,0.0281,-0.0147,408,2019-08-07 16:16:33:498
5.0908,-8.2133,1.2324,-0.0312,-0.044,-0.0654,-0.0112,0.0164,-0.0168,413,2019-08-07 16:16:33:503
5.1386,-8.2229,1.157,-0.0046,-0.052,0.0286,-0.0112,0.0164,-0.0168,418,2019-08-07 16:16:33:508
5.1386,-8.2229,1.157,-0.0046,-0.052,0.0286,-0.0091,-7.0E-4,-0.0253,423,2019-08-07 16:16:33:513
5.1386,-8.2229,1.157,-0.0046,-0.052,0.0286,-0.0091,-7.0E-4,-0.0253,428,2019-08-07 16:16:33:518
5.2678,-8.2181,1.1994,-0.0046,-0.052,0.0286,-0.0059,-0.0071,-0.0285,433,2019-08-07 16:16:33:523
5.2678,-8.2181,1.1994,-0.0046,-0.052,0.0286,-0.0059,-0.0071,-0.0285,438,2019-08-07 16:16:33:528
5.2678,-8.2181,1.1994,-0.1377,-0.063,0.0316,5.0E-4,-0.0017,-0.0275,443,2019-08-07 16:16:33:533
5.3491,-8.2181,1.1051,-0.1377,-0.063,0.0316,5.0E-4,-0.0017,-0.0275,449,2019-08-07 16:16:33:539
5.3491,-8.2181,1.1051,-0.1377,-0.063,0.0316,0.0037,0.01,-0.0296,453,2019-08-07 16:16:33:543
5.3539,-8.2754,1.1051,-0.1377,-0.063,0.0316,0.0037,0.01,-0.0296,458,2019-08-07 16:16:33:548
5.3539,-8.2754,1.1051,-0.1746,-0.04,0.0696,-0.0016,0.0217,-0.0264,464,2019-08-07 16:16:33:554
5.3539,-8.2754,1.1051,-0.1746,-0.04,0.0696,-0.0016,0.0217,-0.0264,467,2019-08-07 16:16:33:557
5.2486,-8.2802,1.2607,-0.1746,-0.04,0.0696,-0.0016,0.0217,-0.0264,473,2019-08-07 16:16:33:563
5.2486,-8.2802,1.2607,-0.1746,-0.04,0.0696,0.0016,0.0121,-0.0136,478,2019-08-07 16:16:33:568
5.2486,-8.2993,1.223,-0.0754,0.0054,-0.0979,0.0016,0.0121,-0.0136,483,2019-08-07 16:16:33:573
5.2486,-8.2993,1.223,-0.0754,0.0054,-0.0979,-0.0016,-0.0081,0.0056,488,2019-08-07 16:16:33:578
5.2486,-8.2993,1.223,-0.0754,0.0054,-0.0979,-0.0016,-0.0081,0.0056,493,2019-08-07 16:16:33:583
5.263,-8.3422,1.2135,-0.0754,0.0054,-0.0979,0.0016,-0.0145,0.0098,497,2019-08-07 16:16:33:587
5.263,-8.3422,1.2135,-0.095,0.1101,4.0E-4,0.0016,-0.0145,0.0098,503,2019-08-07 16:16:33:593
5.2008,-8.4281,1.1853,-0.095,0.1101,4.0E-4,-5.0E-4,-0.0135,0.0173,509,2019-08-07 16:16:33:599
5.2008,-8.4281,1.1853,-0.095,0.1101,4.0E-4,-5.0E-4,-0.0135,0.0173,513,2019-08-07 16:16:33:603
5.2008,-8.4281,1.1853,-0.095,0.1101,4.0E-4,-0.0037,-0.0081,0.0226,518,2019-08-07 16:16:33:608
5.1816,-8.5284,1.1617,-0.0456,0.3036,-0.0011,-0.0037,-0.0081,0.0226,522,2019-08-07 16:16:33:612
5.1816,-8.5284,1.1617,-0.0456,0.3036,-0.0011,-0.0048,0.0078,0.0215,528,2019-08-07 16:16:33:618
5.1816,-8.5284,1.1617,-0.0456,0.3036,-0.0011,-0.0048,0.0078,0.0215,532,2019-08-07 16:16:33:622
5.1338,-8.4902,1.2465,-0.0456,0.3036,-0.0011,-0.0037,0.0185,0.0184,538,2019-08-07 16:16:33:628
5.1338,-8.4902,1.2465,0.0983,0.2388,-0.0854,-0.0037,0.0185,0.0184,543,2019-08-07 16:16:33:633
4.9759,-8.4472,1.2701,0.0983,0.2388,-0.0854,0.0048,0.0196,0.0162,547,2019-08-07 16:16:33:637
4.9759,-8.4472,1.2701,0.0983,0.2388,-0.0854,0.0048,0.0196,0.0162,553,2019-08-07 16:16:33:643
4.9759,-8.4472,1.2701,0.0983,0.2388,-0.0854,0.009,0.0153,0.0141,559,2019-08-07 16:16:33:649
4.8946,-8.4377,1.2654,0.2419,0.1647,-0.0775,0.009,0.0153,0.0141,563,2019-08-07 16:16:33:653
4.8946,-8.4377,1.2654,0.2419,0.1647,-0.0775,0.0101,0.0078,2.0E-4,568,2019-08-07 16:16:33:658
4.8946,-8.4377,1.2654,0.2419,0.1647,-0.0775,0.0101,0.0078,2.0E-4,573,2019-08-07 16:16:33:663
4.7367,-8.4616,1.2512,0.2419,0.1647,-0.0775,0.0101,0.0078,2.0E-4,577,2019-08-07 16:16:33:667
4.7367,-8.4616,1.2512,0.4685,0.2349,-0.1305,0.025,-0.0049,-0.0093,583,2019-08-07 16:16:33:673
4.6219,-8.5523,1.3738,0.4685,0.2349,-0.1305,0.025,-0.0049,-0.0093,587,2019-08-07 16:16:33:677
4.6219,-8.5523,1.3738,0.4685,0.2349,-0.1305,0.0495,-0.0337,-0.0168,593,2019-08-07 16:16:33:683
4.7319,-8.452,1.2324,0.4685,0.2349,-0.1305,0.0495,-0.0337,-0.0168,599,2019-08-07 16:16:33:689
4.7319,-8.452,1.2324,0.4111,0.1642,-0.0307,0.0666,-0.0689,-0.0243,603,2019-08-07 16:16:33:693
4.7319,-8.452,1.2324,0.4111,0.1642,-0.0307,0.0666,-0.0689,-0.0243,608,2019-08-07 16:16:33:698
4.7702,-8.3565,1.2088,0.4111,0.1642,-0.0307,0.0666,-0.0689,-0.0243,614,2019-08-07 16:16:33:704
4.7702,-8.3565,1.2088,0.4111,0.1642,-0.0307,0.0708,-0.0859,-0.0189,618,2019-08-07 16:16:33:708
4.7702,-8.3565,1.2088,0.2471,0.0188,0.0388,0.0708,-0.0859,-0.0189,623,2019-08-07 16:16:33:713
4.9376,-8.2849,1.1947,0.2471,0.0188,0.0388,0.0772,-0.1008,-0.0157,627,2019-08-07 16:16:33:717
4.9376,-8.2849,1.1947,0.2471,0.0188,0.0388,0.0772,-0.1008,-0.0157,633,2019-08-07 16:16:33:723
4.9376,-8.2849,1.1947,0.2471,0.0188,0.0388,0.0762,-0.1242,-0.0147,637,2019-08-07 16:16:33:727
5.0811,-8.2611,1.0627,0.0411,-0.0261,0.1759,0.0762,-0.1242,-0.0147,643,2019-08-07 16:16:33:733
5.0811,-8.2611,1.0627,0.0411,-0.0261,0.1759,0.074,-0.1242,-0.02,648,2019-08-07 16:16:33:738
5.1625,-8.2992,1.0108,0.0411,-0.0261,0.1759,0.074,-0.1242,-0.02,652,2019-08-07 16:16:33:742
5.1625,-8.2992,1.0108,0.0411,-0.0261,0.1759,0.074,-0.1242,-0.02,658,2019-08-07 16:16:33:748
5.1625,-8.2992,1.0108,-0.0105,0.0729,0.1984,0.0804,-0.12,-0.0157,663,2019-08-07 16:16:33:753
5.2007,-8.3279,0.9873,-0.0105,0.0729,0.1984,0.0804,-0.12,-0.0157,668,2019-08-07 16:16:33:758
5.2007,-8.3279,0.9873,-0.0105,0.0729,0.1984,0.0964,-0.104,-0.0168,673,2019-08-07 16:16:33:763
5.2007,-8.304,1.1617,-0.0105,0.0729,0.1984,0.0964,-0.104,-0.0168,678,2019-08-07 16:16:33:768
5.2007,-8.304,1.1617,-0.0769,0.0291,0.0664,0.1134,-0.0944,-0.0157,682,2019-08-07 16:16:33:772
5.2007,-8.304,1.1617,-0.0769,0.0291,0.0664,0.1134,-0.0944,-0.0157,688,2019-08-07 16:16:33:778
5.2677,-8.2849,1.091,-0.0769,0.0291,0.0664,0.122,-0.0976,-0.02,692,2019-08-07 16:16:33:782
5.2677,-8.2849,1.091,-0.0769,0.0291,0.0664,0.122,-0.0976,-0.02,698,2019-08-07 16:16:33:788
5.2677,-8.2849,1.091,-0.2237,-0.018,-0.1455,0.1177,-0.1029,-0.0264,703,2019-08-07 16:16:33:793
5.4352,-8.2133,1.3031,-0.2237,-0.018,-0.1455,0.1177,-0.1029,-0.0264,708,2019-08-07 16:16:33:798
5.4352,-8.2133,1.3031,-0.2237,-0.018,-0.1455,0.1081,-0.0838,-0.0317,713,2019-08-07 16:16:33:803
5.5835,-8.0415,1.2937,-0.2237,-0.018,-0.1455,0.1081,-0.0838,-0.0317,718,2019-08-07 16:16:33:808
5.5835,-8.0415,1.2937,-0.5007,-0.273,-0.1084,0.0847,-0.0987,-0.0306,723,2019-08-07 16:16:33:813
5.5835,-8.0415,1.2937,-0.5007,-0.273,-0.1084,0.0847,-0.0987,-0.0306,728,2019-08-07 16:16:33:818
5.6887,-7.9651,1.3832,-0.5007,-0.273,-0.1084,0.0708,-0.1125,-0.0157,733,2019-08-07 16:16:33:823
5.6887,-7.9651,1.3832,-0.5007,-0.273,-0.1084,0.0708,-0.1125,-0.0157,738,2019-08-07 16:16:33:828
5.8944,-7.9173,1.4822,-0.6911,-0.3663,-0.2147,0.0506,-0.0944,-0.0083,743,2019-08-07 16:16:33:833
5.8944,-7.9173,1.4822,-0.6911,-0.3663,-0.2147,0.0506,-0.0944,-0.0083,748,2019-08-07 16:16:33:838
5.8944,-7.9173,1.4822,-0.6911,-0.3663,-0.2147,0.0506,-0.0944,-0.0083,752,2019-08-07 16:16:33:842
5.9614,-7.7932,1.3219,-0.6911,-0.3663,-0.2147,0.0186,-0.087,0.0088,758,2019-08-07 16:16:33:848
5.9614,-7.7932,1.3219,-0.7893,-0.353,0.0166,-0.0112,-0.0561,0.012,763,2019-08-07 16:16:33:853
5.9327,-7.8935,1.2135,-0.7893,-0.353,0.0166,-0.0112,-0.0561,0.012,768,2019-08-07 16:16:33:858
5.9327,-7.8935,1.2135,-0.7893,-0.353,0.0166,-0.0112,-0.0561,0.012,773,2019-08-07 16:16:33:863
5.9327,-7.8935,1.2135,-0.7893,-0.353,0.0166,-0.0378,-0.0135,0.012,778,2019-08-07 16:16:33:868
5.8083,-8.0415,1.1287,-0.7893,-0.353,0.0166,-0.0378,-0.0135,0.012,783,2019-08-07 16:16:33:873
5.8083,-8.0415,1.1287,-0.4992,-0.1565,0.0511,-0.0559,0.0387,0.0034,787,2019-08-07 16:16:33:877
5.5404,-8.2276,1.2135,-0.4992,-0.1565,0.0511,-0.0559,0.0387,0.0034,793,2019-08-07 16:16:33:883
5.5404,-8.2276,1.2135,-0.4992,-0.1565,0.0511,-0.0602,0.0515,-0.0019,798,2019-08-07 16:16:33:888
5.5404,-8.2276,1.2135,-0.4992,-0.1565,0.0511,-0.0602,0.0515,-0.0019,802,2019-08-07 16:16:33:892
5.3347,-8.3661,1.3644,-0.1448,0.1295,-0.1559,-0.0357,0.0313,-0.0093,808,2019-08-07 16:16:33:898
5.3347,-8.3661,1.3644,-0.1448,0.1295,-0.1559,-0.0357,0.0313,-0.0093,813,2019-08-07 16:16:33:903
5.2485,-8.3709,1.3408,-0.1448,0.1295,-0.1559,-0.0357,0.0313,-0.0093,818,2019-08-07 16:16:33:908
5.2485,-8.3709,1.3408,-0.1448,0.1295,-0.1559,-0.0027,0.0121,-0.0147,823,2019-08-07 16:16:33:913
5.2485,-8.3709,1.3408,-0.0862,0.0587,-0.0945,0.0197,-0.0188,-0.0136,828,2019-08-07 16:16:33:918
5.2677,-8.2754,1.2984,-0.0862,0.0587,-0.0945,0.0197,-0.0188,-0.0136,833,2019-08-07 16:16:33:923
5.2677,-8.2754,1.2984,-0.0862,0.0587,-0.0945,0.0197,-0.0188,-0.0136,838,2019-08-07 16:16:33:928
5.4064,-8.2324,1.3125,-0.0862,0.0587,-0.0945,0.0378,-0.0305,-0.0125,842,2019-08-07 16:16:33:932
5.4064,-8.2324,1.3125,-0.2455,0.023,-0.0116,0.0378,-0.0305,-0.0125,848,2019-08-07 16:16:33:938
5.4064,-8.2324,1.3125,-0.2455,0.023,-0.0116,0.0527,-0.0145,-0.0072,852,2019-08-07 16:16:33:942
5.4782,-8.2229,1.2182,-0.2455,0.023,-0.0116,0.0527,-0.0145,-0.0072,859,2019-08-07 16:16:33:949
5.4782,-8.2229,1.2182,-0.2455,0.023,-0.0116,0.0538,0.0036,0.0034,863,2019-08-07 16:16:33:953
5.6217,-8.1799,1.124,-0.4103,-0.041,0.067,0.0538,0.0036,0.0034,868,2019-08-07 16:16:33:958
5.6217,-8.1799,1.124,-0.4103,-0.041,0.067,0.0527,0.0249,0.0141,873,2019-08-07 16:16:33:963
5.6217,-8.1799,1.124,-0.4103,-0.041,0.067,0.0527,0.0249,0.0141,878,2019-08-07 16:16:33:968
5.6313,-8.2133,1.1475,-0.4103,-0.041,0.067,0.0495,0.0568,0.0269,882,2019-08-07 16:16:33:972
5.6313,-8.2133,1.1475,-0.4351,-0.0256,0.1249,0.0495,0.0568,0.0269,888,2019-08-07 16:16:33:978
5.66,-8.1942,1.1004,-0.4351,-0.0256,0.1249,0.0367,0.0707,0.0418,892,2019-08-07 16:16:33:982
5.66,-8.1942,1.1004,-0.4091,0.0022,0.1689,0.0367,0.0707,0.0418,898,2019-08-07 16:16:33:988
5.66,-8.1942,1.1004,-0.4091,0.0022,0.1689,0.0367,0.0707,0.0418,903,2019-08-07 16:16:33:993
5.5404,-8.2849,1.1051,-0.4091,0.0022,0.1689,0.0144,0.0835,0.0482,909,2019-08-07 16:16:33:999
5.5404,-8.2849,1.1051,-0.4091,0.0022,0.1689,0.0144,0.0835,0.0482,913,2019-08-07 16:16:34:003
5.4925,-8.2372,1.2135,-0.2738,0.0369,0.0055,0.009,0.0984,0.0546,918,2019-08-07 16:16:34:008
5.4925,-8.2372,1.2135,-0.2738,0.0369,0.0055,0.009,0.0984,0.0546,923,2019-08-07 16:16:34:013
5.4925,-8.2372,1.2135,-0.2738,0.0369,0.0055,0.0048,0.0963,0.0588,927,2019-08-07 16:16:34:017
5.4351,-8.2515,1.2324,-0.2738,0.0369,0.0055,0.0048,0.0963,0.0588,933,2019-08-07 16:16:34:023
5.4351,-8.2515,1.2324,-0.213,0.0842,0.0873,-5.0E-4,0.1154,0.0578,938,2019-08-07 16:16:34:028
5.2916,-8.3088,1.1852,-0.213,0.0842,0.0873,-5.0E-4,0.1154,0.0578,942,2019-08-07 16:16:34:032
5.2916,-8.3088,1.1852,-0.213,0.0842,0.0873,-0.0123,0.1282,0.0556,948,2019-08-07 16:16:34:038
5.2916,-8.3088,1.1852,-0.213,0.0842,0.0873,-0.0123,0.1282,0.0556,952,2019-08-07 16:16:34:042
5.1098,-8.3183,1.2937,0.0471,0.0971,-0.062,-0.0218,0.1005,0.0524,959,2019-08-07 16:16:34:049
5.1098,-8.3183,1.2937,0.0471,0.0971,-0.062,-0.0218,0.1005,0.0524,963,2019-08-07 16:16:34:053
5.038,-8.4043,1.3502,0.0471,0.0971,-0.062,-0.0218,0.1005,0.0524,968,2019-08-07 16:16:34:058
5.038,-8.4043,1.3502,0.0471,0.0971,-0.062,-0.0091,0.0632,0.0503,973,2019-08-07 16:16:34:063
5.038,-8.4043,1.3502,0.0735,0.272,0.0101,-0.0091,0.0632,0.0503,978,2019-08-07 16:16:34:068
5.0571,-8.5188,1.2371,0.0735,0.272,0.0101,0.0154,0.0398,0.0471,982,2019-08-07 16:16:34:072
5.0571,-8.5188,1.2371,0.0875,0.2502,0.1029,0.0154,0.0398,0.0471,988,2019-08-07 16:16:34:078
5.0332,-8.495,1.1852,0.0875,0.2502,0.1029,0.0485,0.0494,0.0482,992,2019-08-07 16:16:34:082
5.0332,-8.495,1.1852,0.0875,0.2502,0.1029,0.0485,0.0494,0.0482,997,2019-08-07 16:16:34:087
5.0332,-8.495,1.1852,0.0875,0.2502,0.1029,0.0634,0.0835,0.0418,1002,2019-08-07 16:16:34:092
4.9949,-8.495,1.1145,0.1919,0.289,0.1882,0.0634,0.0835,0.0418,1008,2019-08-07 16:16:34:098
4.9949,-8.495,1.1145,0.1919,0.289,0.1882,0.0719,0.1176,0.029,1013,2019-08-07 16:16:34:103
4.8131,-8.6334,1.1617,0.1919,0.289,0.1882,0.0719,0.1176,0.029,1018,2019-08-07 16:16:34:108
4.8131,-8.6334,1.1617,0.1919,0.289,0.1882,0.0719,0.1176,0.029,1023,2019-08-07 16:16:34:113
4.8131,-8.6334,1.1617,0.4445,0.4677,-0.0041,0.073,0.1463,0.012,1028,2019-08-07 16:16:34:118
4.617,-8.7098,1.3172,0.4445,0.4677,-0.0041,0.073,0.1463,0.012,1032,2019-08-07 16:16:34:122
