ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2446,9.9118,0.6493,-0.0909,-0.1382,0.1673,0.0709,-0.0102,-0.0938,118,2019-08-07 17:04:58:617
0.3116,9.8641,0.621,-0.3087,-0.0938,0.2603,0.072,0.0239,-0.1108,122,2019-08-07 17:04:58:621
0.3116,9.8641,0.621,-0.3087,-0.0938,0.2603,0.072,0.0239,-0.1108,128,2019-08-07 17:04:58:627
0.3116,9.8641,0.621,-0.3087,-0.0938,0.2603,0.0592,0.0516,-0.114,133,2019-08-07 17:04:58:632
0.0963,9.9548,0.522,-0.3087,-0.0938,0.2603,0.0592,0.0516,-0.114,137,2019-08-07 17:04:58:636
0.0963,9.9548,0.522,-0.3087,-0.0938,0.2603,0.0592,0.0516,-0.114,143,2019-08-07 17:04:58:642
0.0963,9.9548,0.522,0.0184,-0.3073,0.3634,0.0496,0.0729,-0.1193,147,2019-08-07 17:04:58:646
-0.0568,10.1028,0.6493,0.0184,-0.3073,0.3634,0.0496,0.0729,-0.1193,153,2019-08-07 17:04:58:652
-0.0568,10.1028,0.6493,0.0184,-0.3073,0.3634,0.0507,0.0495,-0.1246,158,2019-08-07 17:04:58:657
0.0054,10.0168,0.6116,-0.0358,-0.2395,0.2619,0.0507,0.0495,-0.1246,163,2019-08-07 17:04:58:662
0.0054,10.0168,0.6116,-0.0358,-0.2395,0.2619,0.0517,0.009,-0.1342,168,2019-08-07 17:04:58:667
0.0245,9.95,0.4325,-0.0358,-0.2395,0.2619,0.0517,0.009,-0.1342,173,2019-08-07 17:04:58:672
0.0245,9.95,0.4325,-0.0358,-0.2395,0.2619,0.0411,0.0207,-0.1364,178,2019-08-07 17:04:58:677
0.0245,9.95,0.4325,-0.0358,-0.2395,0.2619,0.0411,0.0207,-0.1364,182,2019-08-07 17:04:58:681
-0.119,9.993,0.3618,-0.0149,-0.1956,0.4854,0.0187,0.074,-0.1438,188,2019-08-07 17:04:58:687
-0.119,9.993,0.3618,-0.0149,-0.1956,0.4854,0.0187,0.074,-0.1438,193,2019-08-07 17:04:58:692
-0.119,9.993,0.3618,-0.0149,-0.1956,0.4854,0.0187,0.074,-0.1438,198,2019-08-07 17:04:58:697
-0.2051,9.9643,0.8897,-0.0149,-0.1956,0.4854,0.0219,0.0825,-0.1406,202,2019-08-07 17:04:58:701
-0.2051,9.9643,0.8897,0.0603,-0.2431,-0.1001,0.0219,0.0825,-0.1406,207,2019-08-07 17:04:58:706
-0.0855,10.0168,0.8662,0.0603,-0.2431,-0.1001,0.0443,0.025,-0.1492,213,2019-08-07 17:04:58:712
-0.0855,10.0168,0.8662,0.0603,-0.2431,-0.1001,0.0443,0.025,-0.1492,217,2019-08-07 17:04:58:716
-0.0855,10.0168,0.8662,0.0603,-0.2431,-0.1001,0.056,-0.0144,-0.163,223,2019-08-07 17:04:58:722
0.1681,10.1076,0.2911,-0.2995,-0.3332,0.5346,0.056,-0.0144,-0.163,228,2019-08-07 17:04:58:727
0.1681,10.1076,0.2911,-0.2995,-0.3332,0.5346,0.0293,0.041,-0.1811,233,2019-08-07 17:04:58:732
0.0963,10.1457,0.046,-0.2995,-0.3332,0.5346,0.0293,0.041,-0.1811,237,2019-08-07 17:04:58:736
0.0963,10.1457,0.046,-0.2995,-0.3332,0.5346,0.0293,0.041,-0.1811,243,2019-08-07 17:04:58:742
0.0963,10.1457,0.046,-0.1098,-0.4475,0.5194,-0.0069,0.091,-0.1928,247,2019-08-07 17:04:58:746
-0.1285,10.0694,0.5598,-0.1098,-0.4475,0.5194,-0.0069,0.091,-0.1928,253,2019-08-07 17:04:58:752
-0.1285,10.0694,0.5598,-0.1098,-0.4475,0.5194,-0.0175,0.0484,-0.2013,258,2019-08-07 17:04:58:757
-0.3486,9.9978,0.5692,-0.1098,-0.4475,0.5194,-0.0175,0.0484,-0.2013,263,2019-08-07 17:04:58:762
-0.3486,9.9978,0.5692,0.1507,-0.1428,0.2091,-0.0165,-0.0038,-0.2035,267,2019-08-07 17:04:58:766
-0.3486,9.9978,0.5692,0.1507,-0.1428,0.2091,-0.0165,-0.0038,-0.2035,273,2019-08-07 17:04:58:772
-0.4491,10.0073,0.5409,0.2207,-0.234,0.2758,-0.0175,-0.0293,-0.2003,277,2019-08-07 17:04:58:776
-0.4491,10.0073,0.5409,0.2207,-0.234,0.2758,-0.0175,-0.0293,-0.2003,283,2019-08-07 17:04:58:782
-0.4491,10.0073,0.5409,0.2207,-0.234,0.2758,-0.0069,-0.0581,-0.2056,288,2019-08-07 17:04:58:787
-0.2051,9.9166,0.819,0.2207,-0.234,0.2758,-0.0069,-0.0581,-0.2056,293,2019-08-07 17:04:58:792
-0.2051,9.9166,0.819,-0.0963,-0.1731,0.0181,0.0155,-0.057,-0.2024,298,2019-08-07 17:04:58:797
-0.2481,10.098,0.6116,-0.0963,-0.1731,0.0181,0.0155,-0.057,-0.2024,302,2019-08-07 17:04:58:801
-0.2481,10.098,0.6116,-0.0963,-0.1731,0.0181,0.0123,-0.0059,-0.2077,308,2019-08-07 17:04:58:807
-0.2481,10.098,0.6116,-0.0963,-0.1731,0.0181,0.0123,-0.0059,-0.2077,312,2019-08-07 17:04:58:811
-0.3916,10.3892,0.5786,0.179,-0.6799,0.141,0.007,0.0857,-0.212,318,2019-08-07 17:04:58:817
-0.3916,10.3892,0.5786,0.179,-0.6799,0.141,0.007,0.0857,-0.212,322,2019-08-07 17:04:58:821
-0.9992,10.8809,1.1396,0.179,-0.6799,0.141,0.0187,0.1187,-0.2099,328,2019-08-07 17:04:58:827
-0.9992,10.8809,1.1396,0.179,-0.6799,0.141,0.0187,0.1187,-0.2099,332,2019-08-07 17:04:58:831
-0.9992,10.8809,1.1396,1.1982,-1.9035,-1.1757,0.0549,-0.04,-0.1896,338,2019-08-07 17:04:58:837
-1.7503,12.0362,2.5537,1.1982,-1.9035,-1.1757,0.0549,-0.04,-0.1896,342,2019-08-07 17:04:58:841
-1.7503,12.0362,2.5537,1.1982,-1.9035,-1.1757,0.1018,-0.3447,-0.1726,348,2019-08-07 17:04:58:847
-1.7503,12.0362,2.5537,1.1982,-1.9035,-1.1757,0.1018,-0.3447,-0.1726,352,2019-08-07 17:04:58:851
-1.4059,12.6711,3.1901,0.8198,-3.1984,-2.4852,0.1018,-0.3447,-0.1726,358,2019-08-07 17:04:58:857
-1.4059,12.6711,3.1901,0.8198,-3.1984,-2.4852,0.1614,-0.6099,-0.1843,362,2019-08-07 17:04:58:861
-0.6595,15.2633,4.7174,0.8198,-3.1984,-2.4852,0.1614,-0.6099,-0.1843,368,2019-08-07 17:04:58:867
-0.6595,15.2633,4.7174,0.8198,-3.1984,-2.4852,0.0485,-0.9316,-0.2695,372,2019-08-07 17:04:58:871
0.3978,14.509,5.382,-0.8241,-4.7418,-4.5722,0.0485,-0.9316,-0.2695,378,2019-08-07 17:04:58:877
0.3978,14.509,5.382,-0.8241,-4.7418,-4.5722,0.0773,-1.0595,-0.3356,382,2019-08-07 17:04:58:881
0.3978,14.509,5.382,-0.8241,-4.7418,-4.5722,0.0773,-1.0595,-0.3356,388,2019-08-07 17:04:58:887
0.3978,14.509,5.382,-0.8241,-4.7418,-4.5722,0.0773,-1.0595,-0.3356,392,2019-08-07 17:04:58:891
2.0674,12.2128,6.221,-2.6135,-2.6156,-4.623,0.9156,-0.7069,-0.4645,398,2019-08-07 17:04:58:897
2.0674,12.2128,6.221,-2.6135,-2.6156,-4.623,0.9156,-0.7069,-0.4645,402,2019-08-07 17:04:58:901
1.9765,13.1819,-0.878,-2.6135,-2.6156,-4.623,1.4834,-1.4547,-0.4346,408,2019-08-07 17:04:58:907
1.9765,13.1819,-0.878,-2.6135,-2.6156,-4.623,1.4834,-1.4547,-0.4346,413,2019-08-07 17:04:58:912
1.9765,13.1819,-0.878,-2.1722,-5.8698,3.9934,1.9042,-1.3364,-0.4144,418,2019-08-07 17:04:58:917
1.5507,15.8075,-4.5547,-2.1722,-5.8698,3.9934,1.9042,-1.3364,-0.4144,422,2019-08-07 17:04:58:921
1.5507,15.8075,-4.5547,-2.1722,-5.8698,3.9934,2.3921,-1.1511,-0.2802,428,2019-08-07 17:04:58:927
0.8761,16.6381,-9.6504,-2.1722,-5.8698,3.9934,2.3921,-1.1511,-0.2802,432,2019-08-07 17:04:58:931
0.8761,16.6381,-9.6504,1.9309,-11.7773,12.5627,2.3921,-1.1511,-0.2802,438,2019-08-07 17:04:58:937
0.8761,16.6381,-9.6504,1.9309,-11.7773,12.5627,2.3857,-0.9401,-0.6679,442,2019-08-07 17:04:58:941
-5.3338,24.7154,-12.6578,1.9309,-11.7773,12.5627,2.3857,-0.9401,-0.6679,448,2019-08-07 17:04:58:947
-5.3338,24.7154,-12.6578,1.9309,-11.7773,12.5627,2.1663,-1.0456,-0.4772,453,2019-08-07 17:04:58:952
-4.9415,18.4999,8.0076,4.2229,-8.7286,-8.4983,2.1663,-1.0456,-0.4772,458,2019-08-07 17:04:58:957
-4.9415,18.4999,8.0076,4.2229,-8.7286,-8.4983,3.4435,-0.2488,-0.326,463,2019-08-07 17:04:58:962
-4.9415,18.4999,8.0076,4.2229,-8.7286,-8.4983,3.4435,-0.2488,-0.326,468,2019-08-07 17:04:58:967
-1.4108,19.3401,-2.4147,4.2229,-8.7286,-8.4983,3.9506,-1.8712,-0.3089,472,2019-08-07 17:04:58:971
-1.4108,19.3401,-2.4147,-0.4732,-11.6849,7.1304,3.9506,-1.8712,-0.3089,478,2019-08-07 17:04:58:977
0.0676,22.5959,-9.2591,-0.4732,-11.6849,7.1304,4.2531,-2.3101,-0.3942,483,2019-08-07 17:04:58:982
0.0676,22.5959,-9.2591,-0.4732,-11.6849,7.1304,4.2531,-2.3101,-0.3942,487,2019-08-07 17:04:58:986
0.0676,22.5959,-9.2591,-0.4732,-11.6849,7.1304,4.2531,-2.3101,-0.3942,493,2019-08-07 17:04:58:992
0.0772,21.5456,-7.5197,-1.2839,-12.2072,7.6113,4.3245,-1.0893,-0.7137,498,2019-08-07 17:04:58:997
0.0772,21.5456,-7.5197,-1.2839,-12.2072,7.6113,4.3245,-1.0893,-0.7137,503,2019-08-07 17:04:59:002
0.0772,21.5456,-7.5197,-1.2839,-12.2072,7.6113,3.9005,1.4237,-1.0738,507,2019-08-07 17:04:59:006
0.3977,21.1112,-8.7547,-1.4164,-11.6602,6.3305,3.9005,1.4237,-1.0738,513,2019-08-07 17:04:59:012
0.3977,21.1112,-8.7547,-1.4164,-11.6602,6.3305,3.9389,1.9936,-1.1441,517,2019-08-07 17:04:59:016
-3.3579,19.6504,1.6722,-1.4164,-11.6602,6.3305,3.9389,1.9936,-1.1441,523,2019-08-07 17:04:59:022
-3.3579,19.6504,1.6722,-1.4164,-11.6602,6.3305,4.1509,1.544,-1.1899,527,2019-08-07 17:04:59:026
-3.3579,19.6504,1.6722,3.1459,-9.3724,-4.7772,4.1509,1.544,-1.1899,533,2019-08-07 17:04:59:032
-5.1377,17.569,-0.5574,3.1459,-9.3724,-4.7772,4.1509,1.544,-1.1899,538,2019-08-07 17:04:59:037
-5.1377,17.569,-0.5574,3.1459,-9.3724,-4.7772,4.2755,0.45,-1.1185,543,2019-08-07 17:04:59:042
-5.1377,17.569,-0.5574,3.1459,-9.3724,-4.7772,4.2755,0.45,-1.1185,547,2019-08-07 17:04:59:046
-3.4392,15.6547,-1.5662,2.127,-6.78,-2.4029,4.1849,-0.1444,-1.0046,553,2019-08-07 17:04:59:052
-3.4392,15.6547,-1.5662,2.127,-6.78,-2.4029,4.1849,-0.1444,-1.0046,558,2019-08-07 17:04:59:057
-1.7839,13.9314,-1.6793,0.3749,-5.2383,-2.6429,4.0145,-0.1689,-0.9353,563,2019-08-07 17:04:59:062
-1.7839,13.9314,-1.6793,0.3749,-5.2383,-2.6429,4.0145,-0.1689,-0.9353,568,2019-08-07 17:04:59:067
-1.7839,13.9314,-1.6793,0.3749,-5.2383,-2.6429,3.6257,0.3872,-0.8661,572,2019-08-07 17:04:59:071
-0.3343,11.7736,-2.8059,0.3749,-5.2383,-2.6429,3.6257,0.3872,-0.8661,578,2019-08-07 17:04:59:077
-0.3343,11.7736,-2.8059,-1.3239,-2.8268,-2.9982,3.256,0.8687,-0.7713,583,2019-08-07 17:04:59:082
-0.2003,10.4656,-0.6423,-1.3239,-2.8268,-2.9982,3.256,0.8687,-0.7713,588,2019-08-07 17:04:59:087
-0.2003,10.4656,-0.6423,-1.3239,-2.8268,-2.9982,3.256,0.8687,-0.7713,592,2019-08-07 17:04:59:091
-0.2003,10.4656,-0.6423,-1.3239,-2.8268,-2.9982,2.8779,1.1073,-0.6605,597,2019-08-07 17:04:59:096
-0.4874,9.8402,0.7813,-1.0481,-1.8312,-6.2343,2.8779,1.1073,-0.6605,603,2019-08-07 17:04:59:102
-0.4874,9.8402,0.7813,-1.0481,-1.8312,-6.2343,2.3697,1.086,-0.5209,607,2019-08-07 17:04:59:106
-0.6404,10.1266,2.3934,-0.8745,-2.246,-8.0358,2.3697,1.086,-0.5209,613,2019-08-07 17:04:59:112
-0.6404,10.1266,2.3934,-0.8745,-2.246,-8.0358,1.9862,0.9507,-0.3888,618,2019-08-07 17:04:59:117
-0.6404,10.1266,2.3934,-0.8745,-2.246,-8.0358,1.9862,0.9507,-0.3888,623,2019-08-07 17:04:59:122
-0.339,11.0384,4.1611,-0.8745,-2.246,-8.0358,1.5687,0.7558,-0.2589,627,2019-08-07 17:04:59:126
-0.339,11.0384,4.1611,-0.8891,-3.6674,-10.6934,1.5687,0.7558,-0.2589,633,2019-08-07 17:04:59:132
-0.339,11.0384,4.1611,-0.8891,-3.6674,-10.6934,1.5687,0.7558,-0.2589,638,2019-08-07 17:04:59:137
-0.6261,11.7354,5.7402,-0.8891,-3.6674,-10.6934,0.8698,0.5374,-0.0192,644,2019-08-07 17:04:59:143
-0.6261,11.7354,5.7402,-0.8891,-3.6674,-10.6934,0.8698,0.5374,-0.0192,647,2019-08-07 17:04:59:146
-0.3773,12.2271,6.287,-0.5671,-5.7069,-11.8156,0.3319,0.3946,0.147,653,2019-08-07 17:04:59:152
-0.3773,12.2271,6.287,-0.5671,-5.7069,-11.8156,0.3319,0.3946,0.147,658,2019-08-07 17:04:59:157
-0.3773,12.2271,6.287,-1.0939,-4.755,-12.2795,-0.3073,0.4575,0.3441,663,2019-08-07 17:04:59:162
-0.406,12.6329,6.6076,-1.0939,-4.755,-12.2795,-0.3073,0.4575,0.3441,668,2019-08-07 17:04:59:167
-0.406,12.6329,6.6076,-1.0939,-4.755,-12.2795,-1.2873,0.4905,0.5678,673,2019-08-07 17:04:59:172
-0.406,12.6329,6.6076,-1.0939,-4.755,-12.2795,-1.2873,0.4905,0.5678,677,2019-08-07 17:04:59:176
-0.6548,13.707,7.7153,-0.4782,-6.4701,-13.9793,-2.1076,0.4681,0.7201,683,2019-08-07 17:04:59:182
-0.6548,13.707,7.7153,-0.4782,-6.4701,-13.9793,-2.1076,0.4681,0.7201,687,2019-08-07 17:04:59:186
-0.6548,13.707,7.7153,-0.4782,-6.4701,-13.9793,-2.1076,0.4681,0.7201,693,2019-08-07 17:04:59:192
-1.0375,15.4924,9.3887,-0.0964,-7.5152,-14.9847,-2.7659,0.4032,0.8064,698,2019-08-07 17:04:59:197
-1.0375,15.4924,9.3887,-0.0964,-7.5152,-14.9847,-2.7659,0.4032,0.8064,702,2019-08-07 17:04:59:201
-1.0375,15.4924,9.3887,-0.0964,-7.5152,-14.9847,-2.7659,0.4032,0.8064,708,2019-08-07 17:04:59:207
-2.0135,17.6072,10.9396,1.4399,-9.8768,-16.5728,-4.1795,0.1869,0.9129,712,2019-08-07 17:04:59:211
-2.0135,17.6072,10.9396,1.4399,-9.8768,-16.5728,-4.1795,0.1869,0.9129,718,2019-08-07 17:04:59:217
-2.4441,18.3519,12.3631,1.4399,-9.8768,-16.5728,-5.4621,-0.4235,1.0194,723,2019-08-07 17:04:59:222
-2.4441,18.3519,12.3631,1.4399,-9.8768,-16.5728,-5.4621,-0.4235,1.0194,727,2019-08-07 17:04:59:226
-2.4441,18.3519,12.3631,1.6709,-9.3117,-16.8335,-6.2951,-0.7718,1.045,733,2019-08-07 17:04:59:232
-2.4536,18.161,13.4897,1.6709,-9.3117,-16.8335,-6.2951,-0.7718,1.045,737,2019-08-07 17:04:59:236
-2.4536,18.161,13.4897,1.6709,-9.3117,-16.8335,-6.2951,-0.7718,1.045,743,2019-08-07 17:04:59:242
-1.9513,18.0941,15.0312,1.4034,-8.9342,-17.5855,-7.1441,-1.0744,1.0855,748,2019-08-07 17:04:59:247
-1.9513,18.0941,15.0312,1.4034,-8.9342,-17.5855,-7.1441,-1.0744,1.0855,753,2019-08-07 17:04:59:252
-1.9513,18.0941,15.0312,1.4034,-8.9342,-17.5855,-8.1668,-1.4898,1.1601,758,2019-08-07 17:04:59:257
-1.3867,18.0894,16.3039,0.5559,-8.4179,-18.1563,-8.1668,-1.4898,1.1601,763,2019-08-07 17:04:59:262
-1.3867,18.0894,16.3039,0.5559,-8.4179,-18.1563,-8.9966,-1.6624,1.2815,767,2019-08-07 17:04:59:266
-1.3867,18.0894,16.3039,0.5559,-8.4179,-18.1563,-8.9966,-1.6624,1.2815,772,2019-08-07 17:04:59:271
-0.4251,17.9032,17.3032,0.5559,-8.4179,-18.1563,-9.8531,-1.6997,1.4317,778,2019-08-07 17:04:59:277
-0.4251,17.9032,17.3032,-0.3161,-7.5449,-16.5351,-9.8531,-1.6997,1.4317,783,2019-08-07 17:04:59:282
-0.0041,17.1776,16.4265,-0.3161,-7.5449,-16.5351,-10.8864,-1.59,1.5968,788,2019-08-07 17:04:59:287
-0.0041,17.1776,16.4265,-0.3161,-7.5449,-16.5351,-10.8864,-1.59,1.5968,792,2019-08-07 17:04:59:291
-0.0041,17.1776,16.4265,0.0456,-7.4739,-14.7075,-11.4787,-1.4579,1.6948,797,2019-08-07 17:04:59:296
-0.8557,17.6884,15.3988,0.0456,-7.4739,-14.7075,-11.4787,-1.4579,1.6948,803,2019-08-07 17:04:59:302
-0.8557,17.6884,15.3988,0.0456,-7.4739,-14.7075,-12.3703,-1.5537,1.8791,808,2019-08-07 17:04:59:307
-2.1474,20.2376,11.2884,2.3687,-11.145,-7.6126,-12.3703,-1.5537,1.8791,812,2019-08-07 17:04:59:311
-2.1474,20.2376,11.2884,2.3687,-11.145,-7.6126,-12.8934,-1.7934,2.0709,818,2019-08-07 17:04:59:317
-2.1474,20.2376,11.2884,2.3687,-11.145,-7.6126,-12.8934,-1.7934,2.0709,823,2019-08-07 17:04:59:322
-2.8076,21.6029,4.9625,2.3687,-11.145,-7.6126,-13.443,-1.8754,2.35,828,2019-08-07 17:04:59:327
-2.8076,21.6029,4.9625,3.8353,-14.813,5.1168,-13.443,-1.8754,2.35,832,2019-08-07 17:04:59:331
-2.8076,21.6029,4.9625,3.8353,-14.813,5.1168,-14.096,-1.8094,2.5428,838,2019-08-07 17:04:59:337
-3.597,26.076,-3.2867,3.8353,-14.813,5.1168,-14.096,-1.8094,2.5428,843,2019-08-07 17:04:59:342
-3.597,26.076,-3.2867,4.6935,-20.884,11.4558,-14.5648,-1.9138,2.7345,847,2019-08-07 17:04:59:346
-3.1856,37.2849,-8.4577,4.6935,-20.884,11.4558,-14.5648,-1.9138,2.7345,853,2019-08-07 17:04:59:352
-3.1856,37.2849,-8.4577,4.6935,-20.884,11.4558,-14.5648,-1.9138,2.7345,857,2019-08-07 17:04:59:356
-3.1856,37.2849,-8.4577,4.6935,-20.884,11.4558,-14.4668,-1.8563,2.8815,863,2019-08-07 17:04:59:362
0.1442,58.5236,-8.9763,2.4963,-49.2761,17.2141,-14.4668,-1.8563,2.8815,867,2019-08-07 17:04:59:366
0.1442,58.5236,-8.9763,2.4963,-49.2761,17.2141,-12.6601,-1.0381,3.2096,873,2019-08-07 17:04:59:372
7.0144,71.0788,-13.0961,2.4963,-49.2761,17.2141,-12.6601,-1.0381,3.2096,878,2019-08-07 17:04:59:377
7.0144,71.0788,-13.0961,-10.7419,-65.6879,31.4252,-9.9138,0.7621,2.9241,883,2019-08-07 17:04:59:382
7.0144,71.0788,-13.0961,-10.7419,-65.6879,31.4252,-9.9138,0.7621,2.9241,887,2019-08-07 17:04:59:386
11.6886,57.8505,-40.2901,-10.7419,-65.6879,31.4252,-7.044,4.4245,1.7097,893,2019-08-07 17:04:59:392
11.6886,57.8505,-40.2901,-10.7419,-65.6879,31.4252,-7.044,4.4245,1.7097,898,2019-08-07 17:04:59:397
11.6886,57.8505,-40.2901,-1.251,-30.3877,85.9859,-6.5007,9.4462,0.7776,903,2019-08-07 17:04:59:402
-0.7839,26.4626,-80.8147,-1.251,-30.3877,85.9859,-6.5007,9.4462,0.7776,908,2019-08-07 17:04:59:407
-0.7839,26.4626,-80.8147,-1.251,-30.3877,85.9859,-6.5007,9.4462,0.7776,912,2019-08-07 17:04:59:411
-15.5911,0.9275,-77.251,-1.251,-30.3877,85.9859,-8.1359,11.8611,0.9523,918,2019-08-07 17:04:59:417
-15.5911,0.9275,-77.251,-1.251,-30.3877,85.9859,-8.1359,11.8611,0.9523,922,2019-08-07 17:04:59:421
-15.5911,0.9275,-77.251,17.5777,9.6839,74.2271,-10.0832,10.7586,1.551,928,2019-08-07 17:04:59:427
-17.1364,-22.6265,-36.0948,17.5777,9.6839,74.2271,-10.0832,10.7586,1.551,932,2019-08-07 17:04:59:431
-17.1364,-22.6265,-36.0948,17.5777,9.6839,74.2271,-10.1642,6.0799,1.7342,938,2019-08-07 17:04:59:437
5.6605,-30.3888,34.5275,17.5777,9.6839,74.2271,-7.2304,0.1368,1.0269,943,2019-08-07 17:04:59:442
5.6605,-30.3888,34.5275,-7.855,27.2268,-67.4749,-7.2304,0.1368,1.0269,948,2019-08-07 17:04:59:447
5.6605,-30.3888,34.5275,-7.855,27.2268,-67.4749,-7.2304,0.1368,1.0269,952,2019-08-07 17:04:59:451
1.3451,-29.8398,-11.154,-7.855,27.2268,-67.4749,9.3376,-6.8886,-1.8472,958,2019-08-07 17:04:59:457
1.3451,-29.8398,-11.154,-7.855,27.2268,-67.4749,9.3376,-6.8886,-1.8472,963,2019-08-07 17:04:59:462
1.3451,-29.8398,-11.154,8.6928,15.0694,45.3755,14.2016,-10.3549,-3.0786,968,2019-08-07 17:04:59:467
-14.6438,-7.2835,-48.2187,8.6928,15.0694,45.3755,14.2016,-10.3549,-3.0786,972,2019-08-07 17:04:59:471
-14.6438,-7.2835,-48.2187,15.3108,-3.1846,64.5516,15.987,-8.1275,-2.5961,978,2019-08-07 17:04:59:477
-19.2558,34.9219,-56.5621,15.3108,-3.1846,64.5516,15.987,-8.1275,-2.5961,983,2019-08-07 17:04:59:482
-19.2558,34.9219,-56.5621,15.3108,-3.1846,64.5516,2.5508,-12.8029,0.9704,987,2019-08-07 17:04:59:486
-19.2558,34.9219,-56.5621,15.3108,-3.1846,64.5516,2.5508,-12.8029,0.9704,993,2019-08-07 17:04:59:492
3.1344,25.6702,-51.4901,-9.5996,-20.6791,55.5219,2.9247,-3.6001,0.1811,997,2019-08-07 17:04:59:496
3.1344,25.6702,-51.4901,-9.5996,-20.6791,55.5219,2.9247,-3.6001,0.1811,1003,2019-08-07 17:04:59:502
3.1344,25.6702,-51.4901,-9.5996,-20.6791,55.5219,2.9247,-3.6001,0.1811,1008,2019-08-07 17:04:59:507
27.5436,18.8675,3.077,-9.5996,-20.6791,55.5219,8.8476,11.7503,-2.9327,1012,2019-08-07 17:04:59:511
27.5436,18.8675,3.077,-5.8288,-36.7558,-1.1599,8.8476,11.7503,-2.9327,1018,2019-08-07 17:04:59:517
1.7422,22.7343,2.3558,-5.8288,-36.7558,-1.1599,6.1418,1.7369,-1.5106,1022,2019-08-07 17:04:59:521
1.7422,22.7343,2.3558,-5.8288,-36.7558,-1.1599,6.1418,1.7369,-1.5106,1028,2019-08-07 17:04:59:527
1.7422,22.7343,2.3558,-5.8288,-36.7558,-1.1599,8.0998,2.3387,-1.42,1033,2019-08-07 17:04:59:532
