ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1024,10.0167,-0.2979,0.0857,-0.1848,0.3383,0.0624,-0.072,-0.0288,182,2019-08-07 17:06:01:401
0.0593,9.9929,-0.4676,0.0857,-0.1848,0.3383,0.0613,-0.0613,-0.032,188,2019-08-07 17:06:01:407
0.0593,9.9929,-0.4676,0.0857,-0.1848,0.3383,0.0613,-0.0613,-0.032,193,2019-08-07 17:06:01:412
0.155,9.8544,-0.3639,0.0857,-0.1848,0.3383,0.0624,-0.0453,-0.0384,198,2019-08-07 17:06:01:417
0.155,9.8544,-0.3639,-0.1172,-0.0608,0.1588,0.0624,-0.0453,-0.0384,203,2019-08-07 17:06:01:422
0.289,9.8544,-0.3356,-0.1172,-0.0608,0.1588,0.0624,-0.0453,-0.0384,208,2019-08-07 17:06:01:427
0.289,9.8544,-0.3356,-0.1172,-0.0608,0.1588,0.0645,-0.0613,-0.0352,213,2019-08-07 17:06:01:432
0.289,9.8544,-0.3356,-0.1172,-0.0608,0.1588,0.0645,-0.0613,-0.0352,217,2019-08-07 17:06:01:436
0.1981,9.9069,-0.6373,-0.0087,-0.1277,0.4733,0.0666,-0.0741,-0.0362,223,2019-08-07 17:06:01:442
0.1981,9.9069,-0.6373,-0.0087,-0.1277,0.4733,0.0666,-0.0741,-0.0362,228,2019-08-07 17:06:01:447
0.1981,9.9069,-0.6373,-0.0087,-0.1277,0.4733,0.0602,-0.0325,-0.0298,232,2019-08-07 17:06:01:451
0.0019,9.8974,-0.5147,-0.0087,-0.1277,0.4733,0.0602,-0.0325,-0.0298,238,2019-08-07 17:06:01:457
0.0019,9.8974,-0.5147,0.209,-0.147,0.0731,0.0496,-6.0E-4,-0.0266,244,2019-08-07 17:06:01:463
-0.0794,9.9308,-0.2555,0.209,-0.147,0.0731,0.0496,-6.0E-4,-0.0266,248,2019-08-07 17:06:01:467
-0.0794,9.9308,-0.2555,0.209,-0.147,0.0731,0.0592,-0.0208,-0.0266,253,2019-08-07 17:06:01:472
-0.0794,9.9308,-0.2555,0.209,-0.147,0.0731,0.0592,-0.0208,-0.0266,258,2019-08-07 17:06:01:477
-0.0555,10.0024,-0.4581,0.209,-0.147,0.0731,0.0634,-0.0688,-0.0202,263,2019-08-07 17:06:01:482
-0.0555,10.0024,-0.4581,0.1501,-0.2044,0.4558,0.0634,-0.0688,-0.0202,267,2019-08-07 17:06:01:486
-0.0889,9.926,-0.7315,0.1501,-0.2044,0.4558,0.0709,-0.0634,-0.0192,273,2019-08-07 17:06:01:492
-0.0889,9.926,-0.7315,0.1501,-0.2044,0.4558,0.0709,-0.0634,-0.0192,278,2019-08-07 17:06:01:497
-0.0889,9.926,-0.7315,0.1501,-0.2044,0.4558,0.0656,-0.0187,-0.0096,283,2019-08-07 17:06:01:502
-0.0267,9.8735,-0.2884,0.1404,-0.0663,0.0854,0.0656,-0.0187,-0.0096,288,2019-08-07 17:06:01:507
-0.0267,9.8735,-0.2884,0.1404,-0.0663,0.0854,0.0698,-0.0347,-0.0085,293,2019-08-07 17:06:01:512
-0.0315,9.8878,-0.0292,0.1404,-0.0663,0.0854,0.0698,-0.0347,-0.0085,297,2019-08-07 17:06:01:516
-0.0315,9.8878,-0.0292,0.1404,-0.0663,0.0854,0.0922,-0.0741,-0.0139,303,2019-08-07 17:06:01:522
-0.0315,9.8878,-0.0292,0.1179,-0.0904,-0.2395,0.0922,-0.0741,-0.0139,307,2019-08-07 17:06:01:526
0.0737,9.9356,0.018,0.1179,-0.0904,-0.2395,0.1167,-0.1124,-0.0202,313,2019-08-07 17:06:01:532
0.0737,9.9356,0.018,0.1179,-0.0904,-0.2395,0.1167,-0.1124,-0.0202,317,2019-08-07 17:06:01:536
0.3512,9.8496,-0.0575,0.1179,-0.0904,-0.2395,0.1369,-0.1348,-0.0298,323,2019-08-07 17:06:01:542
0.3512,9.8496,-0.0575,-0.2882,-0.0383,-0.1394,0.1369,-0.1348,-0.0298,327,2019-08-07 17:06:01:546
0.3512,9.8496,-0.0575,-0.2882,-0.0383,-0.1394,0.155,-0.1476,-0.0373,333,2019-08-07 17:06:01:552
0.4326,9.9069,-0.4299,-0.2882,-0.0383,-0.1394,0.155,-0.1476,-0.0373,337,2019-08-07 17:06:01:556
0.4326,9.9069,-0.4299,-0.2882,-0.0383,-0.1394,0.1646,-0.105,-0.0469,343,2019-08-07 17:06:01:562
0.2843,9.8496,-0.5147,-0.2225,-0.0773,0.2244,0.1646,-0.105,-0.0469,348,2019-08-07 17:06:01:567
0.2843,9.8496,-0.5147,-0.2225,-0.0773,0.2244,0.1742,-0.056,-0.0554,352,2019-08-07 17:06:01:571
0.2843,9.8496,-0.5147,-0.2225,-0.0773,0.2244,0.1742,-0.056,-0.0554,358,2019-08-07 17:06:01:577
0.3034,9.7923,-0.0905,-0.2225,-0.0773,0.2244,0.1891,-0.0741,-0.0597,362,2019-08-07 17:06:01:581
0.3034,9.7923,-0.0905,-0.2563,0.0268,-0.2064,0.1891,-0.0741,-0.0597,368,2019-08-07 17:06:01:587
0.3178,9.9499,-0.1659,-0.2563,0.0268,-0.2064,0.2115,-0.1231,-0.0692,372,2019-08-07 17:06:01:591
0.3178,9.9499,-0.1659,-0.2563,0.0268,-0.2064,0.2115,-0.1231,-0.0692,378,2019-08-07 17:06:01:597
0.3178,9.9499,-0.1659,-0.2563,0.0268,-0.2064,0.2392,-0.121,-0.081,382,2019-08-07 17:06:01:601
0.2508,10.0692,-0.609,-0.1737,-0.2657,0.2596,0.2392,-0.121,-0.081,388,2019-08-07 17:06:01:607
0.2508,10.0692,-0.609,-0.1737,-0.2657,0.2596,0.2456,-0.0634,-0.0884,393,2019-08-07 17:06:01:612
0.2508,10.0692,-0.609,-0.1737,-0.2657,0.2596,0.2456,-0.0634,-0.0884,397,2019-08-07 17:06:01:616
0.1743,9.9403,-0.642,-0.1737,-0.2657,0.2596,0.2456,-0.0144,-0.0948,403,2019-08-07 17:06:01:622
0.1743,9.9403,-0.642,0.0575,-0.0623,0.1567,0.2456,-0.0144,-0.0948,408,2019-08-07 17:06:01:627
-0.0362,9.8783,-0.444,0.0575,-0.0623,0.1567,0.2456,-0.0144,-0.0948,412,2019-08-07 17:06:01:631
-0.0362,9.8783,-0.444,0.0575,-0.0623,0.1567,0.2552,-0.0155,-0.1001,418,2019-08-07 17:06:01:637
-0.0362,9.8783,-0.444,0.0575,-0.0623,0.1567,0.2552,-0.0155,-0.1001,423,2019-08-07 17:06:01:642
-0.1032,9.8878,-0.1706,0.151,-0.1074,-0.2335,0.2893,-0.0602,-0.1076,428,2019-08-07 17:06:01:647
-0.1032,9.8878,-0.1706,0.151,-0.1074,-0.2335,0.2893,-0.0602,-0.1076,432,2019-08-07 17:06:01:651
0.0164,9.9737,-0.3968,0.151,-0.1074,-0.2335,0.3138,-0.106,-0.114,438,2019-08-07 17:06:01:657
0.0164,9.9737,-0.3968,0.151,-0.1074,-0.2335,0.3138,-0.106,-0.114,442,2019-08-07 17:06:01:661
0.27,9.9976,-0.6325,-0.2316,-0.1771,0.0123,0.3276,-0.1082,-0.1342,448,2019-08-07 17:06:01:667
0.27,9.9976,-0.6325,-0.2316,-0.1771,0.0123,0.3276,-0.1082,-0.1342,453,2019-08-07 17:06:01:672
0.27,9.9976,-0.6325,-0.2316,-0.1771,0.0123,0.3276,-0.1082,-0.1342,458,2019-08-07 17:06:01:677
0.3035,9.8162,-0.8588,-0.2316,-0.1771,0.0123,0.3436,-0.072,-0.1481,462,2019-08-07 17:06:01:681
0.3035,9.8162,-0.8588,-0.2633,-0.0664,0.2919,0.3436,-0.072,-0.1481,468,2019-08-07 17:06:01:687
0.3035,9.8162,-0.8588,-0.2633,-0.0664,0.2919,0.3415,-0.0357,-0.1428,472,2019-08-07 17:06:01:691
0.2891,9.8783,-0.9625,-0.2633,-0.0664,0.2919,0.3415,-0.0357,-0.1428,478,2019-08-07 17:06:01:697
0.2891,9.8783,-0.9625,-0.2633,-0.0664,0.2919,0.3276,-0.0166,-0.1396,482,2019-08-07 17:06:01:701
0.2891,9.8783,-0.9625,-0.0749,-0.1138,0.7273,0.3276,-0.0166,-0.1396,488,2019-08-07 17:06:01:707
-0.0888,9.9451,-1.4433,-0.0749,-0.1138,0.7273,0.3031,5.0E-4,-0.1491,494,2019-08-07 17:06:01:713
-0.0888,9.9451,-1.4433,-0.0749,-0.1138,0.7273,0.3031,5.0E-4,-0.1491,498,2019-08-07 17:06:01:717
-0.2515,10.1122,-1.0238,-0.0749,-0.1138,0.7273,0.2839,0.0218,-0.1396,503,2019-08-07 17:06:01:722
-0.2515,10.1122,-1.0238,0.1439,-0.2615,0.2311,0.2839,0.0218,-0.1396,508,2019-08-07 17:06:01:727
-0.2515,10.1122,-1.0238,0.1439,-0.2615,0.2311,0.2722,-0.0048,-0.1332,513,2019-08-07 17:06:01:732
-0.2467,10.074,-1.2547,0.1439,-0.2615,0.2311,0.2722,-0.0048,-0.1332,518,2019-08-07 17:06:01:737
-0.2467,10.074,-1.2547,0.1439,-0.2615,0.2311,0.2509,-0.023,-0.1278,522,2019-08-07 17:06:01:741
-0.6103,10.0788,-1.679,0.5889,-0.2995,0.9702,0.2509,-0.023,-0.1278,528,2019-08-07 17:06:01:747
-0.6103,10.0788,-1.679,0.5889,-0.2995,0.9702,0.2158,0.0133,-0.1097,533,2019-08-07 17:06:01:752
-0.6103,10.0788,-1.679,0.5889,-0.2995,0.9702,0.2158,0.0133,-0.1097,537,2019-08-07 17:06:01:756
-0.773,10.0167,-1.349,0.5889,-0.2995,0.9702,0.1881,0.0207,-0.0895,543,2019-08-07 17:06:01:762
-0.773,10.0167,-1.349,0.6451,-0.2271,0.3964,0.1881,0.0207,-0.0895,548,2019-08-07 17:06:01:767
-0.7012,10.0119,-1.2029,0.6451,-0.2271,0.3964,0.1881,0.0207,-0.0895,552,2019-08-07 17:06:01:771
-0.7012,10.0119,-1.2029,0.6451,-0.2271,0.3964,0.1732,-0.04,-0.0767,558,2019-08-07 17:06:01:777
-0.7012,10.0119,-1.2029,0.6451,-0.2271,0.3964,0.1732,-0.04,-0.0767,562,2019-08-07 17:06:01:781
-0.5002,10.0644,-1.3443,0.2904,-0.2927,0.5666,0.1604,-0.0517,-0.0735,568,2019-08-07 17:06:01:787
-0.5002,10.0644,-1.3443,0.2904,-0.2927,0.5666,0.1604,-0.0517,-0.0735,572,2019-08-07 17:06:01:791
-0.2371,10.117,-1.4857,0.2904,-0.2927,0.5666,0.1369,-0.024,-0.0756,578,2019-08-07 17:06:01:797
-0.2371,10.117,-1.4857,0.2904,-0.2927,0.5666,0.1369,-0.024,-0.0756,582,2019-08-07 17:06:01:801
-0.2371,10.117,-1.4857,0.0592,-0.3291,0.4462,0.1242,-0.0059,-0.0692,588,2019-08-07 17:06:01:807
-0.2227,10.0835,-1.2689,0.0592,-0.3291,0.4462,0.1242,-0.0059,-0.0692,592,2019-08-07 17:06:01:811
-0.2227,10.0835,-1.2689,0.0592,-0.3291,0.4462,0.1156,0.0058,-0.0661,598,2019-08-07 17:06:01:817
-0.2227,10.0835,-1.2689,0.0592,-0.3291,0.4462,0.1156,0.0058,-0.0661,602,2019-08-07 17:06:01:821
-0.2371,10.0453,-1.0945,0.0592,-0.3291,0.4462,0.1156,0.0058,-0.0661,608,2019-08-07 17:06:01:827
-0.2371,10.0453,-1.0945,0.0695,-0.3459,0.1008,0.1199,-0.0112,-0.0629,612,2019-08-07 17:06:01:831
-0.2084,10.2554,-0.9766,0.0695,-0.3459,0.1008,0.1199,-0.0112,-0.0629,618,2019-08-07 17:06:01:837
-0.2084,10.2554,-0.9766,0.0695,-0.3459,0.1008,0.1508,-0.0453,-0.0586,622,2019-08-07 17:06:01:841
-0.2084,10.2554,-0.9766,0.0695,-0.3459,0.1008,0.1508,-0.0453,-0.0586,628,2019-08-07 17:06:01:847
-0.1701,10.4702,-0.8399,-0.0149,-0.7068,-0.0964,0.1945,-0.0815,-0.065,633,2019-08-07 17:06:01:852
-0.1701,10.4702,-0.8399,-0.0149,-0.7068,-0.0964,0.1945,-0.0815,-0.065,638,2019-08-07 17:06:01:857
0.093,10.876,0.0039,-0.0149,-0.7068,-0.0964,0.285,-0.1625,-0.0799,643,2019-08-07 17:06:01:862
0.093,10.876,0.0039,-0.0149,-0.7068,-0.0964,0.285,-0.1625,-0.0799,648,2019-08-07 17:06:01:867
0.093,10.876,0.0039,-0.5951,-1.1408,-1.6185,0.285,-0.1625,-0.0799,652,2019-08-07 17:06:01:871
0.6911,10.9762,1.0032,-0.5951,-1.1408,-1.6185,0.4171,-0.2541,-0.1513,658,2019-08-07 17:06:01:877
0.6911,10.9762,1.0032,-0.5951,-1.1408,-1.6185,0.4171,-0.2541,-0.1513,663,2019-08-07 17:06:01:882
1.4718,11.5872,1.2768,-0.5951,-1.1408,-1.6185,0.5332,-0.2658,-0.2013,667,2019-08-07 17:06:01:886
1.4718,11.5872,1.2768,-1.7545,-1.9797,-2.2772,0.5332,-0.2658,-0.2013,673,2019-08-07 17:06:01:892
1.4718,11.5872,1.2768,-1.7545,-1.9797,-2.2772,0.6717,-0.2041,-0.2535,678,2019-08-07 17:06:01:897
1.07,12.203,1.2438,-1.7545,-1.9797,-2.2772,0.6717,-0.2041,-0.2535,683,2019-08-07 17:06:01:902
1.07,12.203,1.2438,-1.7545,-1.9797,-2.2772,0.8773,-0.0656,-0.2961,687,2019-08-07 17:06:01:906
0.4863,12.8379,2.5354,-0.902,-2.9024,-3.3223,0.8773,-0.0656,-0.2961,694,2019-08-07 17:06:01:913
0.4863,12.8379,2.5354,-0.902,-2.9024,-3.3223,0.8773,-0.0656,-0.2961,697,2019-08-07 17:06:01:916
0.4863,12.8379,2.5354,-0.902,-2.9024,-3.3223,1.118,-0.0475,-0.3505,703,2019-08-07 17:06:01:922
-0.1452,13.998,4.1381,-0.902,-2.9024,-3.3223,1.118,-0.0475,-0.3505,707,2019-08-07 17:06:01:926
-0.1452,13.998,4.1381,-0.1356,-4.7542,-5.8765,1.4579,-0.1433,-0.4559,713,2019-08-07 17:06:01:932
-0.504,15.4015,4.3361,-0.1356,-4.7542,-5.8765,1.4579,-0.1433,-0.4559,717,2019-08-07 17:06:01:936
-0.504,15.4015,4.3361,-0.1356,-4.7542,-5.8765,1.7529,-0.2073,-0.5411,723,2019-08-07 17:06:01:942
-0.504,15.4015,4.3361,-0.1356,-4.7542,-5.8765,1.7529,-0.2073,-0.5411,728,2019-08-07 17:06:01:947
-1.0972,16.8527,3.2566,0.6389,-7.1983,-4.9357,1.982,-0.1764,-0.6381,733,2019-08-07 17:06:01:952
-1.0972,16.8527,3.2566,0.6389,-7.1983,-4.9357,1.982,-0.1764,-0.6381,738,2019-08-07 17:06:01:957
-1.0972,16.8527,3.2566,0.6389,-7.1983,-4.9357,1.9916,-0.0219,-0.8139,742,2019-08-07 17:06:01:961
-1.8005,18.872,3.8317,0.6389,-7.1983,-4.9357,1.9916,-0.0219,-0.8139,748,2019-08-07 17:06:01:967
-1.8005,18.872,3.8317,1.6449,-8.6926,-7.7708,1.738,0.2082,-0.9183,752,2019-08-07 17:06:01:971
-1.9296,16.361,6.7637,1.6449,-8.6926,-7.7708,1.738,0.2082,-0.9183,758,2019-08-07 17:06:01:977
-1.9296,16.361,6.7637,0.5793,-4.7294,-8.068,1.7327,-0.2594,-0.9662,763,2019-08-07 17:06:01:982
-0.9919,13.4728,4.4115,0.5793,-4.7294,-8.068,1.7327,-0.2594,-0.9662,768,2019-08-07 17:06:01:987
-0.9919,13.4728,4.4115,0.5793,-4.7294,-8.068,1.7327,-0.2594,-0.9662,772,2019-08-07 17:06:01:991
-0.9919,13.4728,4.4115,0.5793,-4.7294,-8.068,2.7554,-0.9274,-1.1228,778,2019-08-07 17:06:01:997
-0.1594,15.0386,1.3899,-0.787,-5.6219,-3.9718,2.7554,-0.9274,-1.1228,783,2019-08-07 17:06:02:002
-0.1594,15.0386,1.3899,-0.787,-5.6219,-3.9718,2.8363,-1.77,-1.0866,788,2019-08-07 17:06:02:007
-0.1594,15.0386,1.3899,-0.787,-5.6219,-3.9718,2.8363,-1.77,-1.0866,793,2019-08-07 17:06:02:012
1.6682,15.6927,-8.9616,-0.787,-5.6219,-3.9718,2.7703,-1.7998,-1.1249,797,2019-08-07 17:06:02:016
1.6682,15.6927,-8.9616,-3.9771,-11.0065,9.2756,2.7703,-1.7998,-1.1249,803,2019-08-07 17:06:02:022
3.1561,22.9298,-14.6181,-3.9771,-11.0065,9.2756,2.7724,-1.4035,-1.0983,807,2019-08-07 17:06:02:026
3.1561,22.9298,-14.6181,-3.9771,-11.0065,9.2756,2.7724,-1.4035,-1.0983,813,2019-08-07 17:06:02:032
3.1561,22.9298,-14.6181,-3.9771,-11.0065,9.2756,2.1279,0.4671,-1.2559,817,2019-08-07 17:06:02:036
-0.6808,23.7318,-14.6276,-0.44,-13.4397,9.6902,2.1279,0.4671,-1.2559,823,2019-08-07 17:06:02:042
-0.6808,23.7318,-14.6276,-0.44,-13.4397,9.6902,1.2619,3.126,-1.2325,828,2019-08-07 17:06:02:047
-0.92,19.6024,-2.6781,-0.44,-13.4397,9.6902,1.2619,3.126,-1.2325,833,2019-08-07 17:06:02:052
-0.92,19.6024,-2.6781,-0.44,-13.4397,9.6902,1.7455,3.3593,-1.1047,838,2019-08-07 17:06:02:057
-0.92,19.6024,-2.6781,2.7402,-12.1438,-7.5858,1.7455,3.3593,-1.1047,844,2019-08-07 17:06:02:063
-4.1446,21.0871,3.1388,2.7402,-12.1438,-7.5858,2.2813,1.3821,-0.8128,848,2019-08-07 17:06:02:067
-4.1446,21.0871,3.1388,2.7402,-12.1438,-7.5858,2.2813,1.3821,-0.8128,853,2019-08-07 17:06:02:072
-4.7904,21.5215,-3.8942,2.7402,-12.1438,-7.5858,2.2813,1.3821,-0.8128,857,2019-08-07 17:06:02:076
-4.7904,21.5215,-3.8942,3.5619,-12.2738,1.1687,2.7788,-1.0179,-0.6445,863,2019-08-07 17:06:02:082
-4.7904,21.5215,-3.8942,3.5619,-12.2738,1.1687,2.7788,-1.0179,-0.6445,868,2019-08-07 17:06:02:087
-4.0441,19.23,-4.9595,3.5619,-12.2738,1.1687,2.7873,-1.9809,-0.5518,873,2019-08-07 17:06:02:092
-4.0441,19.23,-4.9595,3.5619,-12.2738,1.1687,2.7873,-1.9809,-0.5518,877,2019-08-07 17:06:02:096
-1.4462,18.0891,-7.4626,-0.3687,-9.6854,2.7382,2.7404,-1.4856,-0.5742,883,2019-08-07 17:06:02:102
-1.4462,18.0891,-7.4626,-0.3687,-9.6854,2.7382,2.7404,-1.4856,-0.5742,887,2019-08-07 17:06:02:106
-1.4462,18.0891,-7.4626,-0.3687,-9.6854,2.7382,2.1652,-0.3873,-0.5198,894,2019-08-07 17:06:02:113
0.8933,18.2514,-11.4316,-0.3687,-9.6854,2.7382,2.1652,-0.3873,-0.5198,897,2019-08-07 17:06:02:116
0.8933,18.2514,-11.4316,-1.065,-10.2945,3.3939,1.7732,0.5193,-0.5688,903,2019-08-07 17:06:02:122
0.8933,18.2514,-11.4316,-1.065,-10.2945,3.3939,1.7732,0.5193,-0.5688,907,2019-08-07 17:06:02:126
-1.9103,18.2466,-6.4019,-1.065,-10.2945,3.3939,1.4057,1.2692,-0.5017,913,2019-08-07 17:06:02:132
-1.9103,18.2466,-6.4019,-1.065,-10.2945,3.3939,1.4057,1.2692,-0.5017,917,2019-08-07 17:06:02:136
-3.5895,16.7142,-5.1198,1.7244,-8.6934,-0.2115,0.9614,1.429,-0.3675,923,2019-08-07 17:06:02:142
-3.5895,16.7142,-5.1198,1.7244,-8.6934,-0.2115,0.9614,1.429,-0.3675,928,2019-08-07 17:06:02:147
-3.5895,16.7142,-5.1198,1.7244,-8.6934,-0.2115,0.9614,1.429,-0.3675,932,2019-08-07 17:06:02:151
-3.7809,15.5112,-3.2531,1.7244,-8.6934,-0.2115,0.6216,0.9326,-0.1832,938,2019-08-07 17:06:02:157
-3.7809,15.5112,-3.2531,1.7244,-8.6934,-0.2115,0.6216,0.9326,-0.1832,942,2019-08-07 17:06:02:161
-2.6374,13.3201,-3.5359,1.3129,-6.2983,-2.6976,0.4171,0.3637,-0.0479,948,2019-08-07 17:06:02:167
-2.6374,13.3201,-3.5359,1.3129,-6.2983,-2.6976,0.4171,0.3637,-0.0479,953,2019-08-07 17:06:02:172
-2.6374,13.3201,-3.5359,1.3129,-6.2983,-2.6976,0.0613,0.0974,0.0171,957,2019-08-07 17:06:02:176
-2.0298,11.716,-5.8174,1.3129,-6.2983,-2.6976,0.0613,0.0974,0.0171,963,2019-08-07 17:06:02:182
-2.0298,11.716,-5.8174,0.1745,-3.5163,0.4656,-0.5938,0.5491,0.1012,968,2019-08-07 17:06:02:187
-1.4844,10.2648,-5.8787,0.1745,-3.5163,0.4656,-0.5938,0.5491,0.1012,973,2019-08-07 17:06:02:192
-1.4844,10.2648,-5.8787,0.1745,-3.5163,0.4656,-0.5938,0.5491,0.1012,977,2019-08-07 17:06:02:196
-1.4844,10.2648,-5.8787,0.1745,-3.5163,0.4656,-1.2223,1.1062,0.1523,983,2019-08-07 17:06:02:202
-1.3934,9.5344,-4.2194,-0.2501,-1.6253,-0.6784,-1.2223,1.1062,0.1523,987,2019-08-07 17:06:02:206
-1.3934,9.5344,-4.2194,-0.2501,-1.6253,-0.6784,-1.9851,1.445,0.2131,993,2019-08-07 17:06:02:212
-1.3934,9.5344,-4.2194,-0.2501,-1.6253,-0.6784,-1.9851,1.445,0.2131,997,2019-08-07 17:06:02:216
-1.3743,8.8995,-1.8342,-0.2501,-1.6253,-0.6784,-1.9851,1.445,0.2131,1002,2019-08-07 17:06:02:221
-1.3743,8.8995,-1.8342,-0.089,-0.2671,-3.9279,-2.6732,1.3012,0.2599,1008,2019-08-07 17:06:02:227
-1.159,7.8445,-0.5285,-0.089,-0.2671,-3.9279,-2.6732,1.3012,0.2599,1012,2019-08-07 17:06:02:231
-1.159,7.8445,-0.5285,-0.3346,0.716,-4.4503,-3.2378,1.1094,0.326,1018,2019-08-07 17:06:02:237
-1.159,7.8445,-0.5285,-0.3346,0.716,-4.4503,-3.2378,1.1094,0.326,1023,2019-08-07 17:06:02:242
