ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0076,10.0448,0.2737,0.2096,-0.1777,0.1752,-0.0612,0.0377,-0.0852,322,2019-08-07 17:05:37:335
0.0076,10.0448,0.2737,0.2096,-0.1777,0.1752,-0.0612,0.0377,-0.0852,328,2019-08-07 17:05:37:341
-0.0546,9.8729,0.7026,0.2096,-0.1777,0.1752,-0.0612,0.0377,-0.0852,332,2019-08-07 17:05:37:345
-0.0546,9.8729,0.7026,0.2096,-0.1777,0.1752,-0.0367,-0.0134,-0.0873,338,2019-08-07 17:05:37:351
0.1894,9.8682,0.5989,-0.0574,-0.0825,0.0793,-0.0367,-0.0134,-0.0873,342,2019-08-07 17:05:37:355
0.1894,9.8682,0.5989,-0.0574,-0.0825,0.0793,-0.0026,-0.0922,-0.0937,348,2019-08-07 17:05:37:361
0.1894,9.8682,0.5989,-0.0574,-0.0825,0.0793,-0.0026,-0.0922,-0.0937,353,2019-08-07 17:05:37:366
0.51,9.9255,0.2548,-0.0574,-0.0825,0.0793,-0.0037,-0.0421,-0.1129,357,2019-08-07 17:05:37:370
0.51,9.9255,0.2548,-0.4093,-0.0822,0.3174,-0.0037,-0.0421,-0.1129,363,2019-08-07 17:05:37:376
0.51,9.9255,0.2548,-0.4093,-0.0822,0.3174,-0.0037,-0.0421,-0.1129,368,2019-08-07 17:05:37:381
0.51,9.83,0.401,-0.4093,-0.0822,0.3174,-0.0048,0.0154,-0.1225,373,2019-08-07 17:05:37:386
0.51,9.83,0.401,-0.4093,-0.0822,0.3174,-0.0048,0.0154,-0.1225,378,2019-08-07 17:05:37:391
0.3425,9.9016,0.4905,-0.4093,-0.0822,0.3174,-0.0037,0.0377,-0.1299,383,2019-08-07 17:05:37:396
0.3425,9.9016,0.4905,-0.1685,-0.1392,0.1752,-0.0037,0.0377,-0.1299,387,2019-08-07 17:05:37:400
0.3425,9.9016,0.4905,-0.1685,-0.1392,0.1752,-0.0037,0.0314,-0.1427,393,2019-08-07 17:05:37:406
0.132,10.0496,0.5424,-0.1685,-0.1392,0.1752,-0.0037,0.0314,-0.1427,397,2019-08-07 17:05:37:410
0.132,10.0496,0.5424,-0.1685,-0.1392,0.1752,-0.0037,0.0314,-0.1427,403,2019-08-07 17:05:37:416
0.0842,9.9684,0.4387,0.0236,-0.1962,0.2269,-0.0111,0.0186,-0.1512,407,2019-08-07 17:05:37:420
0.0842,9.9684,0.4387,0.0236,-0.1962,0.2269,-0.0111,0.0186,-0.1512,413,2019-08-07 17:05:37:426
0.0842,9.9684,0.4387,-0.0298,-0.2964,0.3306,-0.0175,0.0314,-0.1555,417,2019-08-07 17:05:37:430
0.0029,10.145,0.2407,-0.0298,-0.2964,0.3306,-0.0175,0.0314,-0.1555,423,2019-08-07 17:05:37:436
0.0029,10.145,0.2407,-0.0298,-0.2964,0.3306,-0.058,0.0527,-0.1566,428,2019-08-07 17:05:37:441
-0.0832,10.0066,0.1134,-0.0298,-0.2964,0.3306,-0.058,0.0527,-0.1566,433,2019-08-07 17:05:37:446
-0.0832,10.0066,0.1134,0.1148,-0.2297,0.4956,-0.058,0.0527,-0.1566,438,2019-08-07 17:05:37:451
-0.0832,10.0066,0.1134,0.1148,-0.2297,0.4956,-0.0857,0.0836,-0.1587,442,2019-08-07 17:05:37:455
-0.0497,9.8109,0.4528,0.1148,-0.2297,0.4956,-0.0857,0.0836,-0.1587,448,2019-08-07 17:05:37:461
-0.0497,9.8109,0.4528,0.1148,-0.2297,0.4956,-0.1177,0.0857,-0.1725,453,2019-08-07 17:05:37:466
-0.0497,9.8109,0.4528,-0.0441,0.2512,0.2065,-0.1177,0.0857,-0.1725,458,2019-08-07 17:05:37:471
0.0938,9.5054,0.599,-0.0441,0.2512,0.2065,-0.0825,0.107,-0.1725,463,2019-08-07 17:05:37:476
0.0938,9.5054,0.599,-0.0441,0.2512,0.2065,-0.0825,0.107,-0.1725,467,2019-08-07 17:05:37:480
0.1369,9.744,0.8017,-0.0441,0.2512,0.2065,-0.0197,0.124,-0.1491,473,2019-08-07 17:05:37:486
0.1369,9.744,0.8017,-0.1818,0.045,-0.0929,-0.0197,0.124,-0.1491,477,2019-08-07 17:05:37:490
0.1369,9.744,0.8017,-0.1818,0.045,-0.0929,0.0112,0.1485,-0.1278,483,2019-08-07 17:05:37:496
0.0365,9.9016,0.5424,-0.1818,0.045,-0.0929,0.0112,0.1485,-0.1278,487,2019-08-07 17:05:37:500
0.0365,9.9016,0.5424,-0.1818,0.045,-0.0929,0.0506,0.2444,-0.1299,493,2019-08-07 17:05:37:506
-0.2267,10.0114,0.5141,0.1444,-0.1839,0.2496,0.0506,0.2444,-0.1299,497,2019-08-07 17:05:37:510
-0.2267,10.0114,0.5141,0.1444,-0.1839,0.2496,0.0773,0.2849,-0.1321,503,2019-08-07 17:05:37:516
-0.2267,10.0114,0.5141,0.1444,-0.1839,0.2496,0.0773,0.2849,-0.1321,507,2019-08-07 17:05:37:520
-0.4706,10.1021,0.8912,0.1444,-0.1839,0.2496,0.1146,0.237,-0.1235,513,2019-08-07 17:05:37:526
-0.4706,10.1021,0.8912,0.3664,-0.2498,-0.2621,0.1146,0.237,-0.1235,517,2019-08-07 17:05:37:530
-0.4706,10.1021,0.8912,0.3664,-0.2498,-0.2621,0.1561,0.1304,-0.1257,523,2019-08-07 17:05:37:536
-0.5567,10.0925,0.7357,0.3664,-0.2498,-0.2621,0.1561,0.1304,-0.1257,527,2019-08-07 17:05:37:540
-0.5567,10.0925,0.7357,0.3664,-0.2498,-0.2621,0.1561,0.1304,-0.1257,532,2019-08-07 17:05:37:545
-0.461,9.7631,0.4481,0.3228,-0.0428,0.1069,0.1891,0.0111,-0.1193,538,2019-08-07 17:05:37:551
-0.461,9.7631,0.4481,0.3228,-0.0428,0.1069,0.1891,0.0111,-0.1193,542,2019-08-07 17:05:37:555
-0.461,9.7631,0.4481,0.3228,-0.0428,0.1069,0.2126,-0.0496,-0.1076,548,2019-08-07 17:05:37:561
-0.1692,9.6151,0.5141,0.3228,-0.0428,0.1069,0.2126,-0.0496,-0.1076,552,2019-08-07 17:05:37:565
-0.1692,9.6151,0.5141,-0.1724,0.1697,0.022,0.2158,-0.0965,-0.1012,558,2019-08-07 17:05:37:571
0.1609,9.7822,0.5943,-0.1724,0.1697,0.022,0.2158,-0.0965,-0.1012,563,2019-08-07 17:05:37:576
0.1609,9.7822,0.5943,-0.1724,0.1697,0.022,0.2275,-0.1433,-0.1065,568,2019-08-07 17:05:37:581
0.1609,9.7822,0.5943,-0.1724,0.1697,0.022,0.2275,-0.1433,-0.1065,572,2019-08-07 17:05:37:585
0.1609,9.7822,0.5943,-0.5191,-0.1239,0.2887,0.2275,-0.1433,-0.1065,578,2019-08-07 17:05:37:591
0.2949,9.9923,0.2737,-0.5191,-0.1239,0.2887,0.2275,-0.1316,-0.1065,583,2019-08-07 17:05:37:596
0.2949,9.9923,0.2737,-0.5191,-0.1239,0.2887,0.2275,-0.1316,-0.1065,587,2019-08-07 17:05:37:600
0.0844,10.0925,-0.0468,-0.5191,-0.1239,0.2887,0.219,-0.0336,-0.1108,593,2019-08-07 17:05:37:606
0.0844,10.0925,-0.0468,-0.1067,-0.3602,0.4052,0.219,-0.0336,-0.1108,597,2019-08-07 17:05:37:610
0.0844,10.0925,-0.0468,-0.1067,-0.3602,0.4052,0.2221,0.009,-0.0905,603,2019-08-07 17:05:37:616
-0.26,10.0257,0.434,-0.1067,-0.3602,0.4052,0.2221,0.009,-0.0905,608,2019-08-07 17:05:37:621
-0.26,10.0257,0.434,-0.1067,-0.3602,0.4052,0.236,-0.039,-0.0788,613,2019-08-07 17:05:37:626
-0.5854,9.892,0.5377,0.3725,-0.0958,-0.0643,0.236,-0.039,-0.0788,618,2019-08-07 17:05:37:631
-0.5854,9.892,0.5377,0.3725,-0.0958,-0.0643,0.236,-0.039,-0.0788,622,2019-08-07 17:05:37:635
-0.5854,9.892,0.5377,0.3725,-0.0958,-0.0643,0.2498,-0.1402,-0.0767,628,2019-08-07 17:05:37:641
-0.7145,9.9732,0.1182,0.3725,-0.0958,-0.0643,0.2498,-0.1402,-0.0767,633,2019-08-07 17:05:37:646
-0.7145,9.9732,0.1182,0.3978,-0.0795,0.3796,0.2509,-0.1647,-0.0777,637,2019-08-07 17:05:37:650
-0.7145,9.9732,0.1182,0.3978,-0.0795,0.3796,0.2509,-0.1647,-0.0777,643,2019-08-07 17:05:37:656
-0.5279,9.8061,-0.0374,0.3978,-0.0795,0.3796,0.2477,-0.1529,-0.0756,648,2019-08-07 17:05:37:661
-0.5279,9.8061,-0.0374,0.3978,-0.0795,0.3796,0.2477,-0.1529,-0.0756,653,2019-08-07 17:05:37:666
-0.4418,9.6581,-0.1882,0.1947,0.1418,0.5577,0.2477,-0.1284,-0.082,658,2019-08-07 17:05:37:671
-0.4418,9.6581,-0.1882,0.1947,0.1418,0.5577,0.2477,-0.1284,-0.082,663,2019-08-07 17:05:37:676
-0.4418,9.6581,-0.1882,0.1947,0.1418,0.5577,0.2477,-0.1284,-0.082,667,2019-08-07 17:05:37:680
-0.2695,9.7631,-0.0609,0.1947,0.1418,0.5577,0.2381,-0.1018,-0.082,673,2019-08-07 17:05:37:686
-0.2695,9.7631,-0.0609,-0.1515,-0.0382,0.2904,0.2381,-0.1018,-0.082,678,2019-08-07 17:05:37:691
-0.2695,9.7631,-0.0609,-0.1515,-0.0382,0.2904,0.2296,-0.1125,-0.0905,682,2019-08-07 17:05:37:695
-0.0829,9.9445,-0.0562,-0.1515,-0.0382,0.2904,0.2296,-0.1125,-0.0905,688,2019-08-07 17:05:37:701
-0.0829,9.9445,-0.0562,-0.1515,-0.0382,0.2904,0.2253,-0.1295,-0.0894,693,2019-08-07 17:05:37:706
0.0654,9.9779,-0.2353,-0.3723,-0.1804,0.4636,0.2253,-0.1295,-0.0894,698,2019-08-07 17:05:37:711
0.0654,9.9779,-0.2353,-0.3723,-0.1804,0.4636,0.2232,-0.0954,-0.098,702,2019-08-07 17:05:37:715
0.2041,9.9779,-0.1835,-0.3723,-0.1804,0.4636,0.2232,-0.0954,-0.098,708,2019-08-07 17:05:37:721
0.2041,9.9779,-0.1835,-0.3723,-0.1804,0.4636,0.2211,-0.0784,-0.1054,712,2019-08-07 17:05:37:725
0.2041,9.9779,-0.1835,-0.5552,-0.0412,0.3459,0.2211,-0.0784,-0.1054,718,2019-08-07 17:05:37:731
0.2185,9.8204,-0.1788,-0.5552,-0.0412,0.3459,0.2211,-0.0784,-0.1054,722,2019-08-07 17:05:37:735
0.2185,9.8204,-0.1788,-0.5552,-0.0412,0.3459,0.2211,-0.073,-0.1033,728,2019-08-07 17:05:37:741
-0.0638,9.7011,-0.4286,-0.5552,-0.0412,0.3459,0.2104,-0.0464,-0.1139,733,2019-08-07 17:05:37:746
-0.0638,9.7011,-0.4286,-0.5552,-0.0412,0.3459,0.2104,-0.0464,-0.1139,738,2019-08-07 17:05:37:751
-0.0638,9.7011,-0.4286,-0.2098,0.131,0.5207,0.2104,-0.0464,-0.1139,743,2019-08-07 17:05:37:756
-0.1977,9.787,-0.0703,-0.2098,0.131,0.5207,0.1945,-0.0113,-0.1139,748,2019-08-07 17:05:37:761
-0.1977,9.787,-0.0703,-0.2098,0.131,0.5207,0.1945,-0.0113,-0.1139,752,2019-08-07 17:05:37:765
-0.1977,9.787,-0.0703,-0.2098,0.131,0.5207,0.1881,-0.0379,-0.1139,758,2019-08-07 17:05:37:771
-0.3651,10.0877,0.0994,0.0312,-0.2844,0.0379,0.1881,-0.0379,-0.1139,762,2019-08-07 17:05:37:775
-0.3651,10.0877,0.0994,0.0312,-0.2844,0.0379,0.1838,-0.0485,-0.1129,768,2019-08-07 17:05:37:781
-0.5134,10.1546,-0.5229,0.0312,-0.2844,0.0379,0.1838,-0.0485,-0.1129,773,2019-08-07 17:05:37:786
-0.5134,10.1546,-0.5229,0.0312,-0.2844,0.0379,0.1572,0.0175,-0.1161,778,2019-08-07 17:05:37:791
-0.5134,10.1546,-0.5229,0.2323,-0.3611,0.6637,0.1572,0.0175,-0.1161,783,2019-08-07 17:05:37:796
-0.6522,10.1546,-0.5794,0.2323,-0.3611,0.6637,0.1572,0.0175,-0.1161,787,2019-08-07 17:05:37:800
-0.6522,10.1546,-0.5794,0.2323,-0.3611,0.6637,0.1209,0.1102,-0.1097,793,2019-08-07 17:05:37:806
-0.7861,10.0352,-0.4003,0.2323,-0.3611,0.6637,0.1209,0.1102,-0.1097,798,2019-08-07 17:05:37:811
-0.7861,10.0352,-0.4003,0.3938,-0.2998,0.4356,0.1103,0.1187,-0.1054,803,2019-08-07 17:05:37:816
-0.7861,10.0352,-0.4003,0.3938,-0.2998,0.4356,0.1103,0.1187,-0.1054,808,2019-08-07 17:05:37:821
-0.8579,10.0686,-0.2164,0.3938,-0.2998,0.4356,0.1028,0.0772,-0.1044,813,2019-08-07 17:05:37:826
-0.8579,10.0686,-0.2164,0.3938,-0.2998,0.4356,0.1028,0.0772,-0.1044,817,2019-08-07 17:05:37:830
-0.7669,9.9922,-0.2777,0.3648,-0.2385,0.2094,0.106,0.0132,-0.0926,823,2019-08-07 17:05:37:836
-0.7669,9.9922,-0.2777,0.3648,-0.2385,0.2094,0.106,0.0132,-0.0926,828,2019-08-07 17:05:37:841
-0.7669,9.9922,-0.2777,0.3648,-0.2385,0.2094,0.1039,-0.0251,-0.0863,832,2019-08-07 17:05:37:845
-0.6282,10.0304,-0.5228,0.3648,-0.2385,0.2094,0.1039,-0.0251,-0.0863,838,2019-08-07 17:05:37:851
-0.6282,10.0304,-0.5228,0.1066,-0.1867,0.5199,0.0964,-0.0272,-0.0724,842,2019-08-07 17:05:37:855
-0.4607,10.0113,-0.3531,0.1066,-0.1867,0.5199,0.0964,-0.0272,-0.0724,848,2019-08-07 17:05:37:861
-0.4607,10.0113,-0.3531,0.1066,-0.1867,0.5199,0.0879,-0.0176,-0.0703,853,2019-08-07 17:05:37:866
-0.4607,10.0113,-0.3531,0.1066,-0.1867,0.5199,0.0879,-0.0176,-0.0703,858,2019-08-07 17:05:37:871
-0.4846,10.0257,-0.3484,0.0443,-0.2255,0.3479,0.0901,-0.0272,-0.0671,863,2019-08-07 17:05:37:876
-0.4846,10.0257,-0.3484,0.0443,-0.2255,0.3479,0.0901,-0.0272,-0.0671,868,2019-08-07 17:05:37:881
-0.4846,10.0257,-0.3484,0.0443,-0.2255,0.3479,0.0933,-0.0507,-0.066,872,2019-08-07 17:05:37:885
-0.5389,10.0115,-0.1838,0.0443,-0.2255,0.3479,0.0933,-0.0507,-0.066,878,2019-08-07 17:05:37:891
-0.5389,10.0115,-0.1838,0.0374,-0.2168,0.1589,0.0986,-0.0645,-0.0639,883,2019-08-07 17:05:37:896
-0.5055,9.9638,-0.1697,0.0374,-0.2168,0.1589,0.0986,-0.0645,-0.0639,888,2019-08-07 17:05:37:901
-0.5055,9.9638,-0.1697,0.0374,-0.2168,0.1589,0.0986,-0.0645,-0.0639,893,2019-08-07 17:05:37:906
-0.5055,9.9638,-0.1697,0.0374,-0.2168,0.1589,0.1124,-0.0752,-0.065,897,2019-08-07 17:05:37:910
-0.5342,10.002,-0.0848,0.0675,-0.2031,0.0431,0.1124,-0.0752,-0.065,903,2019-08-07 17:05:37:916
-0.5342,10.002,-0.0848,0.0675,-0.2031,0.0431,0.1455,-0.0848,-0.0596,908,2019-08-07 17:05:37:921
-0.5342,10.002,-0.0848,0.0675,-0.2031,0.0431,0.1455,-0.0848,-0.0596,913,2019-08-07 17:05:37:926
-0.4768,10.0115,-0.0235,0.0675,-0.2031,0.0431,0.1785,-0.0922,-0.0618,917,2019-08-07 17:05:37:930
-0.4768,10.0115,-0.0235,-0.0164,-0.562,-0.3877,0.1785,-0.0922,-0.0618,923,2019-08-07 17:05:37:936
-0.4098,10.4507,0.4714,-0.0164,-0.562,-0.3877,0.1785,-0.0922,-0.0618,928,2019-08-07 17:05:37:941
-0.4098,10.4507,0.4714,-0.0164,-0.562,-0.3877,0.253,-0.1167,-0.0777,933,2019-08-07 17:05:37:946
-0.4098,10.4507,0.4714,-0.0164,-0.562,-0.3877,0.253,-0.1167,-0.0777,937,2019-08-07 17:05:37:950
0.3605,10.804,0.594,-1.0824,-1.1216,-0.8415,0.2648,-0.1625,-0.1342,943,2019-08-07 17:05:37:956
0.3605,10.804,0.594,-1.0824,-1.1216,-0.8415,0.2648,-0.1625,-0.1342,948,2019-08-07 17:05:37:961
1.1786,11.4914,1.7489,-1.0824,-1.1216,-0.8415,0.2765,-0.1497,-0.1821,953,2019-08-07 17:05:37:966
1.1786,11.4914,1.7489,-1.0824,-1.1216,-0.8415,0.2765,-0.1497,-0.1821,958,2019-08-07 17:05:37:971
1.1786,11.4914,1.7489,-1.9607,-1.5912,-2.5597,0.4704,-0.0816,-0.1747,962,2019-08-07 17:05:37:975
1.4082,11.4818,2.4842,-1.9607,-1.5912,-2.5597,0.4704,-0.0816,-0.1747,968,2019-08-07 17:05:37:981
1.4082,11.4818,2.4842,-1.9607,-1.5912,-2.5597,0.4704,-0.0816,-0.1747,972,2019-08-07 17:05:37:985
1.2072,11.5391,2.7199,-1.9607,-1.5912,-2.5597,0.8038,-0.1625,-0.1502,978,2019-08-07 17:05:37:991
1.2072,11.5391,2.7199,-1.6981,-1.7333,-2.6741,0.8038,-0.1625,-0.1502,982,2019-08-07 17:05:37:995
1.2072,11.5391,2.7199,-1.6981,-1.7333,-2.6741,1.0573,-0.2318,-0.1715,988,2019-08-07 17:05:38:001
1.1355,11.6442,2.0882,-1.6981,-1.7333,-2.6741,1.0573,-0.2318,-0.1715,992,2019-08-07 17:05:38:005
1.1355,11.6442,2.0882,-1.6981,-1.7333,-2.6741,1.2885,-0.187,-0.2205,998,2019-08-07 17:05:38:011
0.8149,12.7851,2.6586,-1.3787,-3.0039,-3.1559,1.2885,-0.187,-0.2205,1003,2019-08-07 17:05:38:016
0.8149,12.7851,2.6586,-1.3787,-3.0039,-3.1559,1.5431,-0.3692,-0.1576,1007,2019-08-07 17:05:38:020
0.8149,12.7851,2.6586,-1.3787,-3.0039,-3.1559,1.5431,-0.3692,-0.1576,1013,2019-08-07 17:05:38:026
0.48,12.9522,1.9374,-1.3787,-3.0039,-3.1559,1.8126,-0.5524,-0.1566,1018,2019-08-07 17:05:38:031
0.48,12.9522,1.9374,-0.0365,-3.5751,-1.1138,1.8126,-0.5524,-0.1566,1022,2019-08-07 17:05:38:035
-1.2136,14.012,-0.4572,-0.0365,-3.5751,-1.1138,2.0182,-0.5258,-0.2759,1028,2019-08-07 17:05:38:041
-1.2136,14.012,-0.4572,-0.0365,-3.5751,-1.1138,2.0182,-0.5258,-0.2759,1033,2019-08-07 17:05:38:046
