ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4064,9.9453,-0.2559,-0.1567,-0.1906,0.4735,0.0901,-0.0592,-0.0213,337,2019-08-07 17:05:56:743
0.459,9.9644,-0.1192,-0.1592,-0.1613,0.3536,0.073,-0.0155,-0.0181,343,2019-08-07 17:05:56:749
0.459,9.9644,-0.1192,-0.1592,-0.1613,0.3536,0.073,-0.0155,-0.0181,348,2019-08-07 17:05:56:754
0.2293,10.0074,-0.3125,-0.1592,-0.1613,0.3536,0.073,-0.0155,-0.0181,352,2019-08-07 17:05:56:758
0.2293,10.0074,-0.3125,-0.1592,-0.1613,0.3536,0.0539,-0.0166,-0.0256,358,2019-08-07 17:05:56:764
0.2293,10.0074,-0.3125,0.1758,-0.2276,0.6199,0.0539,-0.0166,-0.0256,363,2019-08-07 17:05:56:769
0.0331,9.9931,-0.3785,0.1758,-0.2276,0.6199,0.0421,-0.0112,-0.0213,367,2019-08-07 17:05:56:773
0.0331,9.9931,-0.3785,0.1758,-0.2276,0.6199,0.0357,-0.0389,-0.0181,373,2019-08-07 17:05:56:779
0.0762,9.9883,-0.091,0.1758,-0.2276,0.6199,0.0357,-0.0389,-0.0181,377,2019-08-07 17:05:56:783
0.0762,9.9883,-0.091,0.1704,-0.1795,0.2793,0.0357,-0.0389,-0.0181,383,2019-08-07 17:05:56:789
0.0762,9.9883,-0.091,0.1704,-0.1795,0.2793,0.0325,-0.0613,-0.016,387,2019-08-07 17:05:56:793
0.1144,9.9931,0.0033,0.1704,-0.1795,0.2793,0.0325,-0.0613,-0.016,394,2019-08-07 17:05:56:800
0.1144,9.9931,0.0033,0.1704,-0.1795,0.2793,0.0357,-0.0922,-0.0085,397,2019-08-07 17:05:56:803
0.3345,10.036,-0.0721,-0.0717,-0.2318,0.2799,0.0357,-0.0922,-0.0085,403,2019-08-07 17:05:56:809
0.3345,10.036,-0.0721,-0.0717,-0.2318,0.2799,0.0315,-0.0805,-0.0181,408,2019-08-07 17:05:56:814
0.3345,10.036,-0.0721,-0.0717,-0.2318,0.2799,0.0315,-0.0805,-0.0181,413,2019-08-07 17:05:56:819
0.2722,9.9263,-0.3078,-0.0717,-0.2318,0.2799,0.0272,-0.056,-0.0171,418,2019-08-07 17:05:56:824
0.2722,9.9263,-0.3078,-0.0122,-0.1838,0.4303,0.0272,-0.056,-0.0171,422,2019-08-07 17:05:56:828
0.2339,9.9931,-0.1381,-0.0122,-0.1838,0.4303,0.0187,-0.0347,-0.0245,428,2019-08-07 17:05:56:834
0.2339,9.9931,-0.1381,-0.0122,-0.1838,0.4303,0.0187,-0.0347,-0.0245,432,2019-08-07 17:05:56:838
0.2339,9.9931,-0.1381,-0.0122,-0.1838,0.4303,0.0187,-0.0347,-0.0245,438,2019-08-07 17:05:56:844
0.2339,9.9931,-0.1381,-0.0122,-0.1838,0.4303,0.0166,-0.0517,-0.0352,442,2019-08-07 17:05:56:848
0.3487,10.0122,0.008,-0.0937,-0.2074,0.1842,0.0166,-0.0517,-0.0352,448,2019-08-07 17:05:56:854
0.3487,10.0122,0.008,-0.0937,-0.2074,0.1842,0.023,-0.0773,-0.0437,452,2019-08-07 17:05:56:858
0.497,9.9024,-0.1004,-0.0937,-0.2074,0.1842,0.023,-0.0773,-0.0437,458,2019-08-07 17:05:56:864
0.497,9.9024,-0.1004,-0.0937,-0.2074,0.1842,0.0219,-0.0794,-0.0522,463,2019-08-07 17:05:56:869
0.5113,9.8451,-0.2984,-0.2918,-0.1355,0.3515,0.0219,-0.0794,-0.0522,468,2019-08-07 17:05:56:874
0.5113,9.8451,-0.2984,-0.2918,-0.1355,0.3515,0.0112,-0.0176,-0.0597,473,2019-08-07 17:05:56:879
0.5113,9.8451,-0.2984,-0.2918,-0.1355,0.3515,0.0112,-0.0176,-0.0597,478,2019-08-07 17:05:56:884
0.3104,9.8881,-0.0486,0.0057,-0.1017,0.1014,0.0059,0.0037,-0.0554,483,2019-08-07 17:05:56:889
0.3104,9.8881,-0.0486,0.0057,-0.1017,0.1014,0.0059,0.0037,-0.0554,487,2019-08-07 17:05:56:893
0.3104,9.8881,-0.0486,0.0057,-0.1017,0.1014,0.0059,0.0037,-0.0554,493,2019-08-07 17:05:56:899
0.0903,9.9549,-0.0533,0.0057,-0.1017,0.1014,0.0112,-0.0251,-0.0469,498,2019-08-07 17:05:56:904
0.0903,9.9549,-0.0533,0.0057,-0.1017,0.1014,0.0112,-0.0251,-0.0469,502,2019-08-07 17:05:56:908
0.0903,9.9549,-0.0533,0.2135,-0.2016,0.3614,0.008,-0.0453,-0.0501,508,2019-08-07 17:05:56:914
0.0807,9.9883,-0.1381,0.2135,-0.2016,0.3614,0.008,-0.0453,-0.0501,512,2019-08-07 17:05:56:918
0.0807,9.9883,-0.1381,0.2135,-0.2016,0.3614,0.007,-0.0538,-0.0522,518,2019-08-07 17:05:56:924
0.296,10.0074,-0.0062,0.2135,-0.2016,0.3614,0.007,-0.0538,-0.0522,522,2019-08-07 17:05:56:928
0.296,10.0074,-0.0062,-0.1506,-0.1727,0.2206,0.0166,-0.0656,-0.0565,528,2019-08-07 17:05:56:934
0.296,10.0074,-0.0062,-0.1506,-0.1727,0.2206,0.0166,-0.0656,-0.0565,532,2019-08-07 17:05:56:938
0.3868,9.9406,-0.2089,-0.1506,-0.1727,0.2206,0.0155,-0.0304,-0.0639,538,2019-08-07 17:05:56:944
0.3868,9.9406,-0.2089,-0.1506,-0.1727,0.2206,0.0155,-0.0304,-0.0639,543,2019-08-07 17:05:56:949
0.2768,9.8881,-0.0015,-0.0516,-0.0673,0.2432,0.0102,0.0122,-0.0714,548,2019-08-07 17:05:56:954
0.2768,9.8881,-0.0015,-0.0516,-0.0673,0.2432,0.0102,0.0122,-0.0714,553,2019-08-07 17:05:56:959
0.2768,9.8881,-0.0015,-0.0516,-0.0673,0.2432,0.0102,0.0122,-0.0714,558,2019-08-07 17:05:56:964
0.3246,9.8976,0.3049,-0.0516,-0.0673,0.2432,0.0368,-0.0091,-0.0746,563,2019-08-07 17:05:56:969
0.3246,9.8976,0.3049,-0.1512,-0.0288,-0.0202,0.0368,-0.0091,-0.0746,568,2019-08-07 17:05:56:974
0.4585,9.8499,0.1117,-0.1512,-0.0288,-0.0202,0.0549,-0.0336,-0.0906,573,2019-08-07 17:05:56:979
0.4585,9.8499,0.1117,-0.1512,-0.0288,-0.0202,0.0549,-0.0336,-0.0906,577,2019-08-07 17:05:56:983
0.4585,9.8499,0.1117,-0.1512,-0.0288,-0.0202,0.0656,-0.0134,-0.0959,582,2019-08-07 17:05:56:988
0.6547,9.9645,-0.124,-0.4773,-0.1572,0.2736,0.0656,-0.0134,-0.0959,588,2019-08-07 17:05:56:994
0.6547,9.9645,-0.124,-0.4773,-0.1572,0.2736,0.0507,0.0239,-0.1076,594,2019-08-07 17:05:57:000
0.3389,10.079,-0.6426,-0.4773,-0.1572,0.2736,0.0507,0.0239,-0.1076,598,2019-08-07 17:05:57:004
0.3389,10.079,-0.6426,-0.4773,-0.1572,0.2736,0.0304,0.0889,-0.1225,603,2019-08-07 17:05:57:009
0.3389,10.079,-0.6426,0.086,-0.2378,0.6735,0.0304,0.0889,-0.1225,607,2019-08-07 17:05:57:013
0.0662,9.9836,-0.4682,0.086,-0.2378,0.6735,0.0187,0.1123,-0.1193,613,2019-08-07 17:05:57:019
0.0662,9.9836,-0.4682,0.086,-0.2378,0.6735,0.0187,0.1123,-0.1193,617,2019-08-07 17:05:57:023
-0.1587,10.0074,0.0786,0.086,-0.2378,0.6735,0.0187,0.1123,-0.1193,623,2019-08-07 17:05:57:029
-0.1587,10.0074,0.0786,0.3237,-0.2039,0.041,0.0198,0.0261,-0.114,628,2019-08-07 17:05:57:034
-0.1587,10.0074,0.0786,0.3237,-0.2039,0.041,0.0198,0.0261,-0.114,632,2019-08-07 17:05:57:038
-0.2257,10.0218,0.0174,0.3237,-0.2039,0.041,0.0325,-0.0123,-0.1097,638,2019-08-07 17:05:57:044
-0.2257,10.0218,0.0174,0.3237,-0.2039,0.041,0.0325,-0.0123,-0.1097,643,2019-08-07 17:05:57:049
-0.1396,9.9549,0.1399,0.304,-0.1797,0.0344,0.04,5.0E-4,-0.1012,648,2019-08-07 17:05:57:054
-0.1396,9.9549,0.1399,0.304,-0.1797,0.0344,0.04,5.0E-4,-0.1012,653,2019-08-07 17:05:57:059
-0.1396,9.9549,0.1399,0.304,-0.1797,0.0344,0.0464,0.0079,-0.1065,658,2019-08-07 17:05:57:064
-0.1157,9.9502,0.2907,0.304,-0.1797,0.0344,0.0464,0.0079,-0.1065,662,2019-08-07 17:05:57:068
-0.1157,9.9502,0.2907,0.138,-0.1412,-0.1014,0.0645,-0.0059,-0.1065,668,2019-08-07 17:05:57:074
-0.1157,9.9502,0.2907,0.138,-0.1412,-0.1014,0.0645,-0.0059,-0.1065,672,2019-08-07 17:05:57:078
0.0995,9.9788,0.154,-0.0264,-0.1697,-0.0467,0.0826,-0.0283,-0.1172,678,2019-08-07 17:05:57:084
0.0995,9.9788,0.154,-0.0264,-0.1697,-0.0467,0.0826,-0.0283,-0.1172,682,2019-08-07 17:05:57:088
0.0995,9.9788,0.154,-0.0264,-0.1697,-0.0467,0.0826,-0.0283,-0.1172,688,2019-08-07 17:05:57:094
0.1856,10.0791,-0.1948,-0.0264,-0.1697,-0.0467,0.0933,-0.024,-0.1321,693,2019-08-07 17:05:57:099
0.1856,10.0791,-0.1948,-0.0937,-0.1502,0.2257,0.1071,0.0197,-0.1406,698,2019-08-07 17:05:57:104
0.1856,10.0791,-0.1948,-0.0937,-0.1502,0.2257,0.1071,0.0197,-0.1406,703,2019-08-07 17:05:57:109
0.1042,9.8499,0.0928,-0.0937,-0.1502,0.2257,0.1071,0.0197,-0.1406,708,2019-08-07 17:05:57:114
0.1042,9.8499,0.0928,-0.0937,-0.1502,0.2257,0.1103,0.0335,-0.1566,713,2019-08-07 17:05:57:119
0.1042,9.8499,0.0928,-0.2233,-0.107,-0.2955,0.1103,0.0335,-0.1566,717,2019-08-07 17:05:57:123
0.2286,10.0122,0.3614,-0.2233,-0.107,-0.2955,0.1359,-0.0261,-0.1651,723,2019-08-07 17:05:57:129
0.2286,10.0122,0.3614,-0.2233,-0.107,-0.2955,0.1359,-0.0261,-0.1651,728,2019-08-07 17:05:57:134
0.2094,10.3703,-0.0063,-0.2233,-0.107,-0.2955,0.1625,-0.0645,-0.1737,733,2019-08-07 17:05:57:139
0.2094,10.3703,-0.0063,-0.1555,-0.6845,0.0335,0.1625,-0.0645,-0.1737,737,2019-08-07 17:05:57:143
0.2094,10.3703,-0.0063,-0.1555,-0.6845,0.0335,0.1646,0.0047,-0.1907,743,2019-08-07 17:05:57:149
0.1377,10.5469,0.2106,-0.1555,-0.6845,0.0335,0.1646,0.0047,-0.1907,748,2019-08-07 17:05:57:154
0.1377,10.5469,0.2106,-0.1555,-0.6845,0.0335,0.1465,0.0335,-0.2014,752,2019-08-07 17:05:57:158
0.1711,10.4944,0.6254,-0.2212,-0.6845,-0.6176,0.1465,0.0335,-0.2014,758,2019-08-07 17:05:57:164
0.1711,10.4944,0.6254,-0.2212,-0.6845,-0.6176,0.1497,-6.0E-4,-0.2195,762,2019-08-07 17:05:57:168
0.1711,10.4944,0.6254,-0.2212,-0.6845,-0.6176,0.1497,-6.0E-4,-0.2195,768,2019-08-07 17:05:57:174
0.1854,10.6758,0.9459,-0.2212,-0.6845,-0.6176,0.2168,-0.0751,-0.228,773,2019-08-07 17:05:57:179
0.1854,10.6758,0.9459,-0.249,-0.9904,-1.3013,0.2168,-0.0751,-0.228,777,2019-08-07 17:05:57:183
0.1424,10.7474,1.4173,-0.249,-0.9904,-1.3013,0.3287,-0.138,-0.2237,783,2019-08-07 17:05:57:189
0.1424,10.7474,1.4173,-0.249,-0.9904,-1.3013,0.3287,-0.138,-0.2237,787,2019-08-07 17:05:57:193
0.1424,10.7474,1.4173,-0.249,-0.9904,-1.3013,0.431,-0.1859,-0.2141,793,2019-08-07 17:05:57:199
0.2667,10.3942,0.6489,-0.249,-0.9904,-1.3013,0.431,-0.1859,-0.2141,797,2019-08-07 17:05:57:203
0.2667,10.3942,0.6489,-0.41,-0.6379,-0.748,0.5172,-0.1913,-0.261,803,2019-08-07 17:05:57:209
0.2667,10.3942,0.6489,-0.41,-0.6379,-0.748,0.5172,-0.1913,-0.261,807,2019-08-07 17:05:57:213
-0.0012,10.9193,0.6866,-0.41,-0.6379,-0.748,0.5737,-0.1593,-0.2983,813,2019-08-07 17:05:57:219
-0.0012,10.9193,0.6866,-0.1716,-0.559,-1.1682,0.5737,-0.1593,-0.2983,817,2019-08-07 17:05:57:223
0.0466,10.2653,1.0166,-0.1716,-0.559,-1.1682,0.6781,-0.1955,-0.3281,823,2019-08-07 17:05:57:229
0.0466,10.2653,1.0166,-0.1716,-0.559,-1.1682,0.6781,-0.1955,-0.3281,828,2019-08-07 17:05:57:234
0.0466,10.2653,1.0166,-0.1716,-0.559,-1.1682,0.6781,-0.1955,-0.3281,832,2019-08-07 17:05:57:238
-0.0922,10.7761,1.8132,-0.1666,-1.576,-2.2519,0.8208,-0.3074,-0.3494,838,2019-08-07 17:05:57:244
-0.0922,10.7761,1.8132,-0.1666,-1.576,-2.2519,0.8208,-0.3074,-0.3494,843,2019-08-07 17:05:57:249
-0.0443,12.17,2.1809,-0.1666,-1.576,-2.2519,0.9678,-0.4246,-0.3718,848,2019-08-07 17:05:57:254
-0.0443,12.17,2.1809,-0.1666,-1.576,-2.2519,0.9678,-0.4246,-0.3718,852,2019-08-07 17:05:57:258
-0.0443,12.17,2.1809,-0.1666,-1.576,-2.2519,1.1415,-0.4608,-0.4006,858,2019-08-07 17:05:57:264
0.0848,12.8957,1.6718,-0.416,-3.1042,-2.1751,1.3268,-0.5588,-0.4133,863,2019-08-07 17:05:57:269
0.0848,12.8957,1.6718,-0.416,-3.1042,-2.1751,1.3268,-0.5588,-0.4133,868,2019-08-07 17:05:57:274
0.4292,12.6808,0.8516,-0.416,-3.1042,-2.1751,1.3268,-0.5588,-0.4133,873,2019-08-07 17:05:57:279
0.4292,12.6808,0.8516,-0.416,-3.1042,-2.1751,1.5324,-0.6451,-0.457,878,2019-08-07 17:05:57:284
0.4292,12.6808,0.8516,-0.7815,-2.6617,0.0776,1.5324,-0.6451,-0.457,883,2019-08-07 17:05:57:289
0.367,12.8384,-2.1228,-0.7815,-2.6617,0.0776,1.7647,-0.6014,-0.5199,887,2019-08-07 17:05:57:293
0.367,12.8384,-2.1228,-0.7815,-2.6617,0.0776,1.7647,-0.6014,-0.5199,893,2019-08-07 17:05:57:299
0.0417,14.5569,-3.6642,-0.7815,-2.6617,0.0776,1.9032,-0.4544,-0.6402,897,2019-08-07 17:05:57:303
0.0417,14.5569,-3.6642,-0.5164,-5.0275,2.7845,1.9032,-0.4544,-0.6402,903,2019-08-07 17:05:57:309
0.0417,14.5569,-3.6642,-0.5164,-5.0275,2.7845,2.0448,-0.1401,-0.8245,907,2019-08-07 17:05:57:313
-0.9726,16.5906,-4.9275,-0.5164,-5.0275,2.7845,2.0448,-0.1401,-0.8245,913,2019-08-07 17:05:57:319
-0.9726,16.5906,-4.9275,-0.5164,-5.0275,2.7845,2.2057,-0.0048,-0.9002,918,2019-08-07 17:05:57:324
-2.4031,17.6313,-4.4514,1.4816,-8.1284,3.2937,2.2057,-0.0048,-0.9002,922,2019-08-07 17:05:57:328
-2.4031,17.6313,-4.4514,1.4816,-8.1284,3.2937,2.3729,0.1091,-0.9705,928,2019-08-07 17:05:57:334
-2.4031,17.6313,-4.4514,1.4816,-8.1284,3.2937,2.3729,0.1091,-0.9705,933,2019-08-07 17:05:57:339
-3.6088,17.7506,0.1681,1.4816,-8.1284,3.2937,2.7085,0.0016,-1.1686,938,2019-08-07 17:05:57:344
-3.6088,17.7506,0.1681,2.6917,-8.3444,-2.5938,2.7085,0.0016,-1.1686,943,2019-08-07 17:05:57:349
-3.6088,17.7506,0.1681,2.6917,-8.3444,-2.5938,3.1271,-0.6845,-1.2762,948,2019-08-07 17:05:57:354
-3.2165,19.1398,-0.3787,2.6917,-8.3444,-2.5938,3.1271,-0.6845,-1.2762,953,2019-08-07 17:05:57:359
-3.2165,19.1398,-0.3787,2.6917,-8.3444,-2.5938,3.1271,-0.6845,-1.2762,958,2019-08-07 17:05:57:364
-2.2358,21.1496,-2.0946,1.2362,-11.4667,-0.6844,3.4478,-1.8083,-1.3508,963,2019-08-07 17:05:57:369
-2.2358,21.1496,-2.0946,1.2362,-11.4667,-0.6844,3.4478,-1.8083,-1.3508,968,2019-08-07 17:05:57:374
-2.2358,21.1496,-2.0946,1.2362,-11.4667,-0.6844,3.8334,-2.7447,-1.5138,973,2019-08-07 17:05:57:379
-1.9344,21.4456,-3.1222,1.2362,-11.4667,-0.6844,3.8334,-2.7447,-1.5138,978,2019-08-07 17:05:57:384
-1.9344,21.4456,-3.1222,0.1525,-12.4395,1.1116,3.9783,-2.6083,-1.6277,983,2019-08-07 17:05:57:389
-1.9344,21.4456,-3.1222,0.1525,-12.4395,1.1116,3.9783,-2.6083,-1.6277,987,2019-08-07 17:05:57:393
-1.7143,22.8395,-7.3269,0.1525,-12.4395,1.1116,3.9186,-1.7583,-1.6906,993,2019-08-07 17:05:57:399
-1.7143,22.8395,-7.3269,0.1525,-12.4395,1.1116,3.9186,-1.7583,-1.6906,998,2019-08-07 17:05:57:404
-1.4943,24.6488,-8.1,-0.5546,-15.4721,4.4472,3.8078,-0.807,-1.6277,1003,2019-08-07 17:05:57:409
-1.4943,24.6488,-8.1,-0.5546,-15.4721,4.4472,3.8078,-0.807,-1.6277,1008,2019-08-07 17:05:57:414
-1.4943,24.6488,-8.1,-0.5546,-15.4721,4.4472,3.7546,-0.0815,-1.5127,1013,2019-08-07 17:05:57:419
-1.7957,25.1644,-7.1336,-0.5546,-15.4721,4.4472,3.7546,-0.0815,-1.5127,1017,2019-08-07 17:05:57:423
-1.7957,25.1644,-7.1336,-0.3377,-16.3004,2.8639,3.7546,-0.0815,-1.5127,1023,2019-08-07 17:05:57:429
-2.145,23.2453,-7.3552,-0.3377,-16.3004,2.8639,3.7727,0.8058,-1.3337,1028,2019-08-07 17:05:57:434
-2.145,23.2453,-7.3552,-0.3377,-16.3004,2.8639,3.7727,0.8058,-1.3337,1032,2019-08-07 17:05:57:438
