ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2,9.8736,0.1309,-0.1026,-0.1001,-0.2887,0.203,-0.1902,-0.1012,473,2019-08-07 17:05:12:482
-0.2,9.8736,0.1309,-0.1026,-0.1001,-0.2887,0.2083,-0.2051,-0.1076,478,2019-08-07 17:05:12:487
0.3167,9.8831,-0.76,-0.1026,-0.1001,-0.2887,0.2083,-0.2051,-0.1076,482,2019-08-07 17:05:12:491
0.3167,9.8831,-0.76,-0.6796,-0.0724,0.899,0.1742,-0.0656,-0.114,488,2019-08-07 17:05:12:497
0.3167,9.8831,-0.76,-0.6796,-0.0724,0.899,0.1742,-0.0656,-0.114,493,2019-08-07 17:05:12:502
0.1206,9.9834,-0.9816,-0.6796,-0.0724,0.899,0.1295,0.1134,-0.1193,498,2019-08-07 17:05:12:507
0.1206,9.9834,-0.9816,-0.6796,-0.0724,0.899,0.1295,0.1134,-0.1193,503,2019-08-07 17:05:12:512
-0.6019,9.9739,-0.4584,0.1701,-0.1738,0.3707,0.0858,0.2039,-0.1257,507,2019-08-07 17:05:12:516
-0.6019,9.9739,-0.4584,0.1701,-0.1738,0.3707,0.0858,0.2039,-0.1257,513,2019-08-07 17:05:12:522
-0.6019,9.9739,-0.4584,0.1701,-0.1738,0.3707,0.089,0.1422,-0.1204,517,2019-08-07 17:05:12:526
-1.1042,9.8927,0.0602,0.1701,-0.1738,0.3707,0.089,0.1422,-0.1204,523,2019-08-07 17:05:12:532
-1.1042,9.8927,0.0602,0.6401,-0.1752,-0.2091,0.1082,-0.0293,-0.0969,528,2019-08-07 17:05:12:537
-0.9846,9.9643,-0.0765,0.6401,-0.1752,-0.2091,0.1082,-0.0293,-0.0969,532,2019-08-07 17:05:12:541
-0.9846,9.9643,-0.0765,0.6401,-0.1752,-0.2091,0.1188,-0.138,-0.0852,538,2019-08-07 17:05:12:547
-0.9846,9.9643,-0.0765,0.6401,-0.1752,-0.2091,0.1188,-0.138,-0.0852,543,2019-08-07 17:05:12:552
-0.7693,9.9691,-0.4772,0.2126,-0.2003,0.3709,0.1146,-0.1423,-0.0831,548,2019-08-07 17:05:12:557
-0.7693,9.9691,-0.4772,0.2126,-0.2003,0.3709,0.1146,-0.1423,-0.0831,552,2019-08-07 17:05:12:561
-0.7693,9.9691,-0.4772,0.2126,-0.2003,0.3709,0.1146,-0.1423,-0.0831,558,2019-08-07 17:05:12:567
-0.5158,10.0837,-0.4489,0.2126,-0.2003,0.3709,0.0943,-0.1316,-0.081,563,2019-08-07 17:05:12:572
-0.5158,10.0837,-0.4489,-0.0483,-0.2444,0.2279,0.0943,-0.1316,-0.081,568,2019-08-07 17:05:12:577
-0.5062,9.9739,-0.4112,-0.0483,-0.2444,0.2279,0.0858,-0.1082,-0.0969,573,2019-08-07 17:05:12:582
-0.5062,9.9739,-0.4112,-0.0483,-0.2444,0.2279,0.0858,-0.1082,-0.0969,578,2019-08-07 17:05:12:587
-0.5062,9.9739,-0.4112,-0.0483,-0.2444,0.2279,0.0826,-0.0997,-0.1033,583,2019-08-07 17:05:12:592
-0.5158,9.9023,-0.2462,-0.0017,-0.1217,0.0602,0.0826,-0.0997,-0.1033,588,2019-08-07 17:05:12:597
-0.5158,9.9023,-0.2462,-0.0017,-0.1217,0.0602,0.0784,-0.1135,-0.1055,593,2019-08-07 17:05:12:602
-0.5158,9.9023,-0.2462,-0.0017,-0.1217,0.0602,0.0784,-0.1135,-0.1055,598,2019-08-07 17:05:12:607
-0.5062,9.993,-0.2132,-0.0017,-0.1217,0.0602,0.0784,-0.1295,-0.1129,602,2019-08-07 17:05:12:611
-0.5062,9.993,-0.2132,-0.0017,-0.1217,0.0602,0.0784,-0.1295,-0.1129,608,2019-08-07 17:05:12:617
-0.5445,10.0216,-0.3358,0.0577,-0.3379,0.1777,0.0794,-0.1401,-0.114,613,2019-08-07 17:05:12:622
-0.5445,10.0216,-0.3358,0.0577,-0.3379,0.1777,0.0794,-0.1401,-0.114,618,2019-08-07 17:05:12:627
-0.5445,10.0216,-0.3358,0.0577,-0.3379,0.1777,0.0858,-0.1423,-0.1225,623,2019-08-07 17:05:12:632
-0.3675,9.7925,-0.2745,0.0577,-0.3379,0.1777,0.0858,-0.1423,-0.1225,627,2019-08-07 17:05:12:636
-0.3675,9.7925,-0.2745,-0.3766,-6.0E-4,0.0159,0.0826,-0.17,-0.1183,633,2019-08-07 17:05:12:642
-0.1761,9.8832,-0.2792,-0.3766,-6.0E-4,0.0159,0.0826,-0.17,-0.1183,637,2019-08-07 17:05:12:646
-0.1761,9.8832,-0.2792,-0.3766,-6.0E-4,0.0159,0.0858,-0.1636,-0.1289,643,2019-08-07 17:05:12:652
-0.1761,9.8832,-0.2792,-0.3766,-6.0E-4,0.0159,0.0858,-0.1636,-0.1289,647,2019-08-07 17:05:12:656
-0.3771,9.9261,-0.6563,-0.2078,-0.1359,0.4428,0.0858,-0.1636,-0.1289,653,2019-08-07 17:05:12:662
-0.3771,9.9261,-0.6563,-0.2078,-0.1359,0.4428,0.0794,-0.0507,-0.131,657,2019-08-07 17:05:12:666
-0.4967,9.9213,-0.1378,-0.2078,-0.1359,0.4428,0.0794,-0.0507,-0.131,663,2019-08-07 17:05:12:672
-0.4967,9.9213,-0.1378,-0.2078,-0.1359,0.4428,0.0837,-0.0134,-0.1406,668,2019-08-07 17:05:12:677
-0.4967,9.9213,-0.1378,0.0101,-0.1713,-0.4074,0.0837,-0.0134,-0.1406,672,2019-08-07 17:05:12:681
-0.6163,9.907,0.2346,0.0101,-0.1713,-0.4074,0.122,-0.056,-0.1342,678,2019-08-07 17:05:12:687
-0.6163,9.907,0.2346,0.0101,-0.1713,-0.4074,0.122,-0.056,-0.1342,682,2019-08-07 17:05:12:691
-0.6163,9.907,0.2346,0.0101,-0.1713,-0.4074,0.1551,-0.0933,-0.1438,688,2019-08-07 17:05:12:697
-0.5111,9.7781,-0.0011,-0.1276,0.0078,-0.2505,0.1551,-0.0933,-0.1438,693,2019-08-07 17:05:12:702
-0.5111,9.7781,-0.0011,-0.1276,0.0078,-0.2505,0.1668,-0.0475,-0.1555,698,2019-08-07 17:05:12:707
-0.3197,9.9261,0.0319,-0.1276,0.0078,-0.2505,0.1668,-0.0475,-0.1555,702,2019-08-07 17:05:12:711
-0.3197,9.9261,0.0319,-0.1276,0.0078,-0.2505,0.1966,0.009,-0.1566,708,2019-08-07 17:05:12:717
-0.3197,9.9261,0.0319,-0.4143,-0.1859,-0.4186,0.1966,0.009,-0.1566,713,2019-08-07 17:05:12:722
-0.1188,10.1266,0.2534,-0.4143,-0.1859,-0.4186,0.2349,0.0537,-0.1683,717,2019-08-07 17:05:12:726
-0.1188,10.1266,0.2534,-0.4143,-0.1859,-0.4186,0.2349,0.0537,-0.1683,723,2019-08-07 17:05:12:732
0.0726,10.8284,0.4278,-0.4143,-0.1859,-0.4186,0.2861,0.0772,-0.1864,728,2019-08-07 17:05:12:737
0.0726,10.8284,0.4278,-0.8108,-1.2251,-0.7408,0.2861,0.0772,-0.1864,732,2019-08-07 17:05:12:741
0.0726,10.8284,0.4278,-0.8108,-1.2251,-0.7408,0.2861,0.0772,-0.1864,738,2019-08-07 17:05:12:747
0.1491,11.9359,0.2487,-0.8108,-1.2251,-0.7408,0.3532,0.1187,-0.2344,742,2019-08-07 17:05:12:751
0.1491,11.9359,0.2487,-0.8108,-1.2251,-0.7408,0.3532,0.1187,-0.2344,748,2019-08-07 17:05:12:757
-0.2767,13.5829,1.2386,-0.5474,-3.5408,-1.1965,0.3649,0.156,-0.2578,752,2019-08-07 17:05:12:761
-0.2767,13.5829,1.2386,-0.5474,-3.5408,-1.1965,0.3649,0.156,-0.2578,758,2019-08-07 17:05:12:767
-0.2767,13.5829,1.2386,-0.5474,-3.5408,-1.1965,0.3724,0.0335,-0.2056,763,2019-08-07 17:05:12:772
-0.8891,13.2153,4.2224,-0.5474,-3.5408,-1.1965,0.3724,0.0335,-0.2056,768,2019-08-07 17:05:12:777
-0.8891,13.2153,4.2224,0.6322,-3.0593,-5.7004,0.5599,-0.4938,-0.0991,773,2019-08-07 17:05:12:782
-0.8891,13.2153,4.2224,0.6322,-3.0593,-5.7004,0.5599,-0.4938,-0.0991,777,2019-08-07 17:05:12:786
-1.5397,12.2319,4.4345,0.6322,-3.0593,-5.7004,0.7878,-1.1575,-0.0693,783,2019-08-07 17:05:12:792
-1.5397,12.2319,4.4345,0.6322,-3.0593,-5.7004,0.7878,-1.1575,-0.0693,787,2019-08-07 17:05:12:796
-0.138,11.9693,1.5356,-0.6626,-2.2073,-2.0818,0.7878,-1.1575,-0.0693,793,2019-08-07 17:05:12:802
-0.138,11.9693,1.5356,-0.6626,-2.2073,-2.0818,1.0286,-1.3705,-0.2269,797,2019-08-07 17:05:12:806
-0.138,11.9693,1.5356,-0.6626,-2.2073,-2.0818,1.0286,-1.3705,-0.2269,803,2019-08-07 17:05:12:812
1.8523,13.6974,0.409,-0.6626,-2.2073,-2.0818,1.3162,-1.3364,-0.2599,807,2019-08-07 17:05:12:816
1.8523,13.6974,0.409,-3.1167,-3.9393,0.856,1.3162,-1.3364,-0.2599,813,2019-08-07 17:05:12:822
1.8523,13.6974,0.409,-3.1167,-3.9393,0.856,1.5442,-0.938,-0.3622,817,2019-08-07 17:05:12:826
1.5461,14.361,-4.418,-3.1167,-3.9393,0.856,1.5442,-0.938,-0.3622,823,2019-08-07 17:05:12:832
1.5461,14.361,-4.418,-3.1167,-3.9393,0.856,1.5985,0.0857,-0.5497,828,2019-08-07 17:05:12:837
-0.6355,15.7979,-5.2193,-0.3041,-6.092,4.1475,1.5985,0.0857,-0.5497,832,2019-08-07 17:05:12:841
-0.6355,15.7979,-5.2193,-0.3041,-6.092,4.1475,1.7061,0.7803,-0.5284,838,2019-08-07 17:05:12:847
-0.6355,15.7979,-5.2193,-0.3041,-6.092,4.1475,1.7061,0.7803,-0.5284,843,2019-08-07 17:05:12:852
-1.6115,15.5688,-5.2241,-0.3041,-6.092,4.1475,1.9117,0.8495,-0.5049,848,2019-08-07 17:05:12:857
-1.6115,15.5688,-5.2241,1.8621,-8.6418,2.835,1.9117,0.8495,-0.5049,852,2019-08-07 17:05:12:861
-2.6641,18.6765,-2.1978,1.8621,-8.6418,2.835,2.0523,0.5193,-0.4048,858,2019-08-07 17:05:12:867
-2.6641,18.6765,-2.1978,1.8621,-8.6418,2.835,2.0523,0.5193,-0.4048,862,2019-08-07 17:05:12:871
-2.6641,18.6765,-2.1978,1.8621,-8.6418,2.835,2.4464,0.6396,-0.3963,868,2019-08-07 17:05:12:877
-1.1475,16.2753,0.4089,-0.1023,-6.5655,-1.3158,2.4464,0.6396,-0.3963,873,2019-08-07 17:05:12:882
-1.1475,16.2753,0.4089,-0.1023,-6.5655,-1.3158,2.6307,0.3744,-0.5071,878,2019-08-07 17:05:12:887
-1.845,18.0224,-3.3195,-0.1023,-6.5655,-1.3158,2.6307,0.3744,-0.5071,883,2019-08-07 17:05:12:892
-1.845,18.0224,-3.3195,-0.1023,-6.5655,-1.3158,2.7021,0.0111,-0.5209,888,2019-08-07 17:05:12:897
-1.845,18.0224,-3.3195,1.4605,-10.6675,0.1325,2.7021,0.0111,-0.5209,893,2019-08-07 17:05:12:902
-2.4765,20.142,-1.8535,1.4605,-10.6675,0.1325,2.7554,-0.2115,-0.4517,898,2019-08-07 17:05:12:907
-2.4765,20.142,-1.8535,1.4605,-10.6675,0.1325,2.7554,-0.2115,-0.4517,903,2019-08-07 17:05:12:912
-2.4765,20.142,-1.8535,1.4605,-10.6675,0.1325,2.7554,-0.2115,-0.4517,907,2019-08-07 17:05:12:916
-2.6487,20.0083,-0.51,1.4605,-10.6675,0.1325,2.8704,-0.1827,-0.5049,913,2019-08-07 17:05:12:922
-2.6487,20.0083,-0.51,1.5314,-10.9683,-1.8999,2.8704,-0.1827,-0.5049,917,2019-08-07 17:05:12:926
-2.8209,21.3068,-1.5471,1.5314,-10.9683,-1.8999,2.8928,-0.3638,-0.5795,923,2019-08-07 17:05:12:932
-2.8209,21.3068,-1.5471,1.5314,-10.9683,-1.8999,2.8928,-0.3638,-0.5795,928,2019-08-07 17:05:12:937
-2.8209,21.3068,-1.5471,0.8635,-12.1037,-1.718,2.9535,-0.6142,-0.5625,932,2019-08-07 17:05:12:941
-2.0698,20.9679,-1.6791,0.8635,-12.1037,-1.718,2.9535,-0.6142,-0.5625,938,2019-08-07 17:05:12:947
-2.0698,20.9679,-1.6791,0.8635,-12.1037,-1.718,3.0025,-0.7143,-0.6136,944,2019-08-07 17:05:12:953
-2.0698,20.9679,-1.6791,0.8635,-12.1037,-1.718,3.0025,-0.7143,-0.6136,948,2019-08-07 17:05:12:957
-1.6153,20.3139,-2.9094,-0.2481,-11.0313,0.0469,2.897,-0.513,-0.6274,953,2019-08-07 17:05:12:962
-1.6153,20.3139,-2.9094,-0.2481,-11.0313,0.0469,2.897,-0.513,-0.6274,957,2019-08-07 17:05:12:966
-1.1656,19.4212,-4.9457,-0.2481,-11.0313,0.0469,2.6435,0.0559,-0.636,963,2019-08-07 17:05:12:972
-1.1656,19.4212,-4.9457,-0.2481,-11.0313,0.0469,2.6435,0.0559,-0.636,967,2019-08-07 17:05:12:976
-1.1656,18.5523,-3.1592,-0.5207,-9.9249,-1.2097,2.6435,0.0559,-0.636,973,2019-08-07 17:05:12:982
-1.1273,18.5523,-3.1592,-0.5207,-9.9249,-1.2097,2.2494,0.8388,-0.6072,977,2019-08-07 17:05:12:986
-1.1273,18.5523,-3.1592,-0.5207,-9.9249,-1.2097,2.2494,0.8388,-0.6072,983,2019-08-07 17:05:12:992
-1.5674,17.8124,-0.8023,-0.5207,-9.9249,-1.2097,1.9798,1.0679,-0.5497,987,2019-08-07 17:05:12:996
-1.5674,17.8124,-0.8023,-0.5207,-9.9249,-1.2097,1.9798,1.0679,-0.5497,993,2019-08-07 17:05:13:002
-1.5674,17.8124,-0.8023,0.3425,-9.0147,-4.528,1.6858,0.9656,-0.457,997,2019-08-07 17:05:13:006
-2.0698,17.3875,0.3337,0.3425,-9.0147,-4.528,1.6858,0.9656,-0.457,1002,2019-08-07 17:05:13:011
-2.0698,17.3875,0.3337,0.3425,-9.0147,-4.528,1.2011,0.7185,-0.3004,1008,2019-08-07 17:05:13:017
-1.9071,17.4448,1.2341,0.3425,-9.0147,-4.528,1.2011,0.7185,-0.3004,1013,2019-08-07 17:05:13:022
-1.9071,17.4448,1.2341,0.2008,-9.1032,-6.0853,0.7218,0.629,-0.1587,1017,2019-08-07 17:05:13:026
-1.9071,17.4448,1.2341,0.2008,-9.1032,-6.0853,0.7218,0.629,-0.1587,1023,2019-08-07 17:05:13:032
-1.4717,17.0915,0.8523,0.2008,-9.1032,-6.0853,0.1689,0.6439,-0.032,1028,2019-08-07 17:05:13:037
