ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4143,9.8209,-1.0472,-0.2616,-0.1265,0.1774,0.1199,-0.0027,0.0053,223,2019-08-07 17:04:19:634
0.4143,9.8209,-1.0472,-0.2616,-0.1265,0.1774,0.1199,-0.0027,0.0053,228,2019-08-07 17:04:19:639
0.4143,9.8209,-1.0472,-0.2616,-0.1265,0.1774,0.1242,0.0367,-0.0096,233,2019-08-07 17:04:19:644
0.2277,9.8639,-1.3159,0.1409,-0.1195,0.4193,0.1242,0.0367,-0.0096,238,2019-08-07 17:04:19:649
0.2277,9.8639,-1.3159,0.1409,-0.1195,0.4193,0.1327,0.0463,-0.0096,243,2019-08-07 17:04:19:654
0.1129,9.8686,-1.363,0.1205,-0.1065,0.4237,0.1327,0.0463,-0.0096,248,2019-08-07 17:04:19:659
0.1129,9.8686,-1.363,0.1205,-0.1065,0.4237,0.1327,0.0463,-0.0096,253,2019-08-07 17:04:19:664
0.1129,9.8686,-1.363,0.1205,-0.1065,0.4237,0.1242,0.0335,-0.0085,258,2019-08-07 17:04:19:669
-0.0067,9.8448,-1.2263,0.1205,-0.1065,0.4237,0.1242,0.0335,-0.0085,262,2019-08-07 17:04:19:673
-0.0067,9.8448,-1.2263,0.1854,-0.0996,0.1369,0.1305,0.0154,-0.0011,268,2019-08-07 17:04:19:679
-0.0067,9.8448,-1.2263,0.1854,-0.0996,0.1369,0.1305,0.0154,-0.0011,272,2019-08-07 17:04:19:683
0.2086,9.8925,-1.0472,0.1854,-0.0996,0.1369,0.1433,5.0E-4,0.0011,278,2019-08-07 17:04:19:689
0.2086,9.8925,-1.0472,0.1854,-0.0996,0.1369,0.1433,5.0E-4,0.0011,283,2019-08-07 17:04:19:694
0.376,9.84,-1.2687,-0.1449,-0.0834,0.273,0.1508,-0.0166,-0.0106,287,2019-08-07 17:04:19:698
0.376,9.84,-1.2687,-0.1449,-0.0834,0.273,0.1508,-0.0166,-0.0106,293,2019-08-07 17:04:19:704
0.376,9.84,-1.2687,-0.1449,-0.0834,0.273,0.1614,0.0069,-0.0149,297,2019-08-07 17:04:19:708
0.4286,9.7684,-1.2169,-0.1449,-0.0834,0.273,0.1614,0.0069,-0.0149,303,2019-08-07 17:04:19:714
0.4286,9.7684,-1.2169,-0.1469,0.0039,0.075,0.1668,0.0292,-0.0266,307,2019-08-07 17:04:19:718
0.4669,9.7588,-1.0613,-0.1469,0.0039,0.075,0.1668,0.0292,-0.0266,313,2019-08-07 17:04:19:724
0.4669,9.7588,-1.0613,-0.1469,0.0039,0.075,0.1859,0.0495,-0.0341,318,2019-08-07 17:04:19:729
0.4669,9.7588,-1.0613,-0.1469,0.0039,0.075,0.1859,0.0495,-0.0341,322,2019-08-07 17:04:19:733
0.5482,9.7875,-1.1415,-0.2465,-0.0142,0.1518,0.1859,0.0495,-0.0341,328,2019-08-07 17:04:19:739
0.5482,9.7875,-1.1415,-0.2465,-0.0142,0.1518,0.2051,0.0676,-0.0533,333,2019-08-07 17:04:19:744
0.443,9.8161,-1.4526,-0.2465,-0.0142,0.1518,0.2115,0.0964,-0.066,338,2019-08-07 17:04:19:749
0.443,9.8161,-1.4526,-0.2465,-0.0142,0.1518,0.2115,0.0964,-0.066,343,2019-08-07 17:04:19:754
0.443,9.8161,-1.4526,-0.2465,-0.0142,0.1518,0.2115,0.0964,-0.066,348,2019-08-07 17:04:19:759
0.2851,9.8114,-1.7731,-0.1646,-0.1049,0.6072,0.2019,0.1209,-0.0778,353,2019-08-07 17:04:19:764
0.2851,9.8114,-1.7731,-0.1646,-0.1049,0.6072,0.2019,0.1209,-0.0778,358,2019-08-07 17:04:19:769
0.1368,9.9164,-1.5374,-0.1646,-0.1049,0.6072,0.1774,0.1166,-0.082,363,2019-08-07 17:04:19:774
0.1368,9.9164,-1.5374,0.0989,-0.1713,0.3644,0.1774,0.1166,-0.082,368,2019-08-07 17:04:19:779
0.1368,9.9164,-1.5374,0.0989,-0.1713,0.3644,0.1774,0.1166,-0.082,372,2019-08-07 17:04:19:783
0.065,9.9355,-1.5421,0.0989,-0.1713,0.3644,0.1753,0.0868,-0.0756,378,2019-08-07 17:04:19:789
0.065,9.9355,-1.5421,0.0989,-0.1713,0.3644,0.1646,0.0793,-0.0778,383,2019-08-07 17:04:19:794
0.065,9.9355,-1.5421,0.0989,-0.1713,0.3644,0.1646,0.0793,-0.0778,387,2019-08-07 17:04:19:798
-0.1216,9.8496,-1.759,0.242,-0.1611,0.6104,0.1646,0.0793,-0.0778,393,2019-08-07 17:04:19:804
-0.1216,9.8496,-1.759,0.242,-0.1611,0.6104,0.1423,0.0932,-0.0756,398,2019-08-07 17:04:19:809
-0.1216,9.8496,-1.759,0.242,-0.1611,0.6104,0.1423,0.0932,-0.0756,403,2019-08-07 17:04:19:814
0.0937,9.8543,-1.4573,0.242,-0.1611,0.6104,0.1305,0.074,-0.0778,407,2019-08-07 17:04:19:818
0.0937,9.8543,-1.4573,0.0698,-0.0881,0.241,0.1305,0.074,-0.0778,413,2019-08-07 17:04:19:824
0.0841,9.8114,-1.4479,0.0698,-0.0881,0.241,0.1348,0.0356,-0.0799,418,2019-08-07 17:04:19:829
0.0841,9.8114,-1.4479,0.0698,-0.0881,0.241,0.1348,0.0356,-0.0799,423,2019-08-07 17:04:19:834
0.0841,9.8114,-1.4479,0.0698,-0.0881,0.241,0.1391,0.0367,-0.0799,428,2019-08-07 17:04:19:839
0.2516,9.797,-1.4149,-0.0937,-0.0676,0.1706,0.1391,0.0367,-0.0799,433,2019-08-07 17:04:19:844
0.2516,9.797,-1.4149,-0.0937,-0.0676,0.1706,0.1391,0.0367,-0.0799,438,2019-08-07 17:04:19:849
0.2133,9.8209,-1.7213,-0.0937,-0.0676,0.1706,0.1444,0.0356,-0.0959,443,2019-08-07 17:04:19:854
0.2133,9.8209,-1.7213,-0.0937,-0.0676,0.1706,0.1444,0.0356,-0.0959,448,2019-08-07 17:04:19:859
0.2133,9.8209,-1.7213,0.0567,-0.1286,0.4931,0.1391,0.0431,-0.1033,453,2019-08-07 17:04:19:864
0.1224,9.8018,-1.6553,0.0567,-0.1286,0.4931,0.1391,0.0431,-0.1033,458,2019-08-07 17:04:19:869
0.1224,9.8018,-1.6553,0.0567,-0.1286,0.4931,0.1305,0.0537,-0.1065,463,2019-08-07 17:04:19:874
0.2468,9.8352,-1.3347,0.0567,-0.1286,0.4931,0.1305,0.0537,-0.1065,467,2019-08-07 17:04:19:878
0.2468,9.8352,-1.3347,-0.1733,-0.0938,0.0883,0.1497,0.0218,-0.1172,473,2019-08-07 17:04:19:884
0.3583,9.8399,-1.6125,-0.1733,-0.0938,0.0883,0.1497,0.0218,-0.1172,478,2019-08-07 17:04:19:889
0.3583,9.8399,-1.6125,-0.2761,-0.0766,0.4022,0.1518,-0.0059,-0.1299,482,2019-08-07 17:04:19:893
0.3583,9.8399,-1.6125,-0.2761,-0.0766,0.4022,0.1518,-0.0059,-0.1299,488,2019-08-07 17:04:19:899
0.2913,9.7396,-1.6644,-0.2761,-0.0766,0.4022,0.1476,0.026,-0.1395,492,2019-08-07 17:04:19:903
0.2913,9.7396,-1.6644,-0.2761,-0.0766,0.4022,0.1476,0.026,-0.1395,498,2019-08-07 17:04:19:909
0.2913,9.7396,-1.6644,-0.1288,-0.0378,0.3655,0.1444,0.0378,-0.1502,502,2019-08-07 17:04:19:913
0.0808,9.6871,-1.721,-0.1288,-0.0378,0.3655,0.1444,0.0378,-0.1502,508,2019-08-07 17:04:19:919
0.0808,9.6871,-1.721,-0.1288,-0.0378,0.3655,0.1444,0.0378,-0.1502,512,2019-08-07 17:04:19:923
-0.0101,9.7444,-1.6832,-0.1288,-0.0378,0.3655,0.1444,5.0E-4,-0.1513,518,2019-08-07 17:04:19:929
-0.0101,9.7444,-1.6832,0.0761,0.001,0.2964,0.1444,5.0E-4,-0.1513,522,2019-08-07 17:04:19:933
-0.0101,9.7444,-1.6832,0.0761,0.001,0.2964,0.1487,-0.0091,-0.1481,529,2019-08-07 17:04:19:940
-0.0579,9.7539,-1.6738,0.0761,0.001,0.2964,0.1487,-0.0091,-0.1481,532,2019-08-07 17:04:19:943
-0.0579,9.7539,-1.6738,0.0761,0.001,0.2964,0.1529,0.0058,-0.1523,538,2019-08-07 17:04:19:949
-0.0579,9.7539,-1.6738,0.0886,-0.013,0.2128,0.1529,0.0058,-0.1523,542,2019-08-07 17:04:19:953
-0.0435,9.7157,-1.589,0.0886,-0.013,0.2128,0.1646,0.0047,-0.1608,548,2019-08-07 17:04:19:959
-0.0435,9.7157,-1.589,0.0886,-0.013,0.2128,0.1646,0.0047,-0.1608,552,2019-08-07 17:04:19:963
0.0378,9.7492,-1.49,0.0886,-0.013,0.2128,0.1785,0.0015,-0.1662,558,2019-08-07 17:04:19:969
0.0378,9.7492,-1.49,-0.0963,0.0106,-0.0385,0.1785,0.0015,-0.1662,563,2019-08-07 17:04:19:974
0.0378,9.7492,-1.49,-0.0963,0.0106,-0.0385,0.2104,0.0111,-0.1694,568,2019-08-07 17:04:19:979
0.2101,9.6871,-1.1694,-0.0963,0.0106,-0.0385,0.2104,0.0111,-0.1694,573,2019-08-07 17:04:19:984
0.2101,9.6871,-1.1694,-0.0963,0.0106,-0.0385,0.2456,0.0186,-0.1768,578,2019-08-07 17:04:19:989
0.2101,9.6871,-1.1694,-0.1762,-0.0389,-0.0717,0.2456,0.0186,-0.1768,583,2019-08-07 17:04:19:994
0.0713,9.7444,-1.3674,-0.1762,-0.0389,-0.0717,0.285,0.0378,-0.1907,588,2019-08-07 17:04:19:999
0.0713,9.7444,-1.3674,-0.1762,-0.0389,-0.0717,0.285,0.0378,-0.1907,593,2019-08-07 17:04:20:004
-0.1583,9.8064,-1.1788,-0.1762,-0.0389,-0.0717,0.318,0.09,-0.1875,598,2019-08-07 17:04:20:009
-0.1583,9.8064,-1.1788,0.1136,-0.1481,-0.3917,0.318,0.09,-0.1875,602,2019-08-07 17:04:20:013
-0.1583,9.8064,-1.1788,0.1136,-0.1481,-0.3917,0.3574,0.0974,-0.1939,608,2019-08-07 17:04:20:019
-0.2588,9.8255,-1.193,0.1136,-0.1481,-0.3917,0.3574,0.0974,-0.1939,613,2019-08-07 17:04:20:024
-0.2588,9.8255,-1.193,0.1136,-0.1481,-0.3917,0.4096,0.0846,-0.1949,618,2019-08-07 17:04:20:029
-0.2588,9.8255,-1.193,0.359,-0.1697,-0.2043,0.4096,0.0846,-0.1949,622,2019-08-07 17:04:20:033
-0.431,9.773,-1.358,0.359,-0.1697,-0.2043,0.4459,0.0985,-0.1875,628,2019-08-07 17:04:20:039
-0.431,9.773,-1.358,0.359,-0.1697,-0.2043,0.4459,0.0985,-0.1875,633,2019-08-07 17:04:20:044
-0.5841,9.9353,-1.292,0.359,-0.1697,-0.2043,0.4821,0.1155,-0.179,637,2019-08-07 17:04:20:048
-0.5841,9.9353,-1.292,0.4616,-0.2521,-0.5465,0.4821,0.1155,-0.179,643,2019-08-07 17:04:20:054
-0.5841,9.9353,-1.292,0.4616,-0.2521,-0.5465,0.4821,0.1155,-0.179,648,2019-08-07 17:04:20:059
-0.5697,10.0069,-1.0233,0.4616,-0.2521,-0.5465,0.5321,0.1219,-0.1662,653,2019-08-07 17:04:20:064
-0.5697,10.0069,-1.0233,0.4616,-0.2521,-0.5465,0.5321,0.1219,-0.1662,657,2019-08-07 17:04:20:068
-0.2539,10.2265,-1.1788,0.0763,-0.5859,-0.6278,0.5811,0.1017,-0.1683,663,2019-08-07 17:04:20:074
-0.2539,10.2265,-1.1788,0.0763,-0.5859,-0.6278,0.5811,0.1017,-0.1683,667,2019-08-07 17:04:20:078
-0.2539,10.2265,-1.1788,0.0763,-0.5859,-0.6278,0.6738,0.0814,-0.1811,673,2019-08-07 17:04:20:084
0.5881,10.7421,-0.8442,0.0763,-0.5859,-0.6278,0.6738,0.0814,-0.1811,678,2019-08-07 17:04:20:089
0.5881,10.7421,-0.8442,-0.8376,-1.3835,-0.9947,0.7431,0.0889,-0.2269,683,2019-08-07 17:04:20:094
0.7699,11.2386,-0.9384,-0.8376,-1.3835,-0.9947,0.7431,0.0889,-0.2269,688,2019-08-07 17:04:20:099
0.7699,11.2386,-0.9384,-0.8376,-1.3835,-0.9947,0.7431,0.0889,-0.2269,693,2019-08-07 17:04:20:104
0.7699,11.2386,-0.9384,-1.0665,-1.995,-1.4185,0.8219,0.1219,-0.2855,698,2019-08-07 17:04:20:109
0.9326,12.5227,0.2495,-1.0665,-1.995,-1.4185,0.8219,0.1219,-0.2855,702,2019-08-07 17:04:20:113
0.9326,12.5227,0.2495,-1.0665,-1.995,-1.4185,1.0286,0.1027,-0.3771,708,2019-08-07 17:04:20:119
0.9326,12.5227,0.2495,-1.0665,-1.995,-1.4185,1.0286,0.1027,-0.3771,712,2019-08-07 17:04:20:123
1.679,14.9096,2.4791,-1.9583,-5.3459,-4.6454,1.3396,-0.0251,-0.4559,718,2019-08-07 17:04:20:129
1.679,14.9096,2.4791,-1.9583,-5.3459,-4.6454,1.3396,-0.0251,-0.4559,722,2019-08-07 17:04:20:133
2.5162,16.5327,6.203,-1.9583,-5.3459,-4.6454,1.771,-0.3532,-0.5166,728,2019-08-07 17:04:20:139
2.5162,16.5327,6.203,-1.9583,-5.3459,-4.6454,1.771,-0.3532,-0.5166,732,2019-08-07 17:04:20:143
2.5162,16.5327,6.203,-1.6358,-7.281,-8.4608,2.2973,-0.4065,-0.5614,738,2019-08-07 17:04:20:149
-0.6605,17.182,4.1242,-1.6358,-7.281,-8.4608,2.2973,-0.4065,-0.5614,743,2019-08-07 17:04:20:154
-0.6605,17.182,4.1242,-1.6358,-7.281,-8.4608,2.2973,-0.4065,-0.5614,747,2019-08-07 17:04:20:158
-0.6605,17.182,4.1242,-1.6358,-7.281,-8.4608,2.5071,-0.2818,-0.4868,753,2019-08-07 17:04:20:164
-2.4737,18.2083,3.6104,1.9783,-8.8346,-6.4608,2.7255,-0.3244,-0.4485,758,2019-08-07 17:04:20:169
-2.4737,18.2083,3.6104,1.9783,-8.8346,-6.4608,2.7255,-0.3244,-0.4485,762,2019-08-07 17:04:20:173
-3.2679,19.841,4.8501,1.9783,-8.8346,-6.4608,2.7255,-0.3244,-0.4485,768,2019-08-07 17:04:20:179
-3.2679,19.841,4.8501,1.9783,-8.8346,-6.4608,3.1495,-0.758,-0.5177,772,2019-08-07 17:04:20:183
-3.4736,22.3329,5.6326,2.9664,-12.281,-9.4224,3.1495,-0.758,-0.5177,778,2019-08-07 17:04:20:189
-3.4736,22.3329,5.6326,2.9664,-12.281,-9.4224,3.5064,-1.1734,-0.7137,783,2019-08-07 17:04:20:194
-3.4736,22.3329,5.6326,2.9664,-12.281,-9.4224,3.5064,-1.1734,-0.7137,787,2019-08-07 17:04:20:198
-0.737,29.508,-0.7828,2.9664,-12.281,-9.4224,3.5064,-1.1734,-0.7137,793,2019-08-07 17:04:20:204
-0.737,29.508,-0.7828,-0.6849,-22.1221,-0.7632,3.4659,-0.105,-1.6906,798,2019-08-07 17:04:20:209
-1.823,28.6916,-3.7573,-0.6849,-22.1221,-0.7632,3.4659,-0.105,-1.6906,803,2019-08-07 17:04:20:214
-1.823,28.6916,-3.7573,-0.6849,-22.1221,-0.7632,3.0973,1.7326,-2.0101,807,2019-08-07 17:04:20:218
-1.823,28.6916,-3.7573,-0.6849,-22.1221,-0.7632,3.0973,1.7326,-2.0101,813,2019-08-07 17:04:20:224
1.8035,28.6487,3.3229,-2.8926,-19.9904,-7.8045,3.0707,-0.6888,-0.6573,817,2019-08-07 17:04:20:228
1.8035,28.6487,3.3229,-2.8926,-19.9904,-7.8045,3.0707,-0.6888,-0.6573,823,2019-08-07 17:04:20:234
6.8891,19.5689,-20.3923,-2.8926,-19.9904,-7.8045,4.5844,-1.7977,-0.2333,828,2019-08-07 17:04:20:239
6.8891,19.5689,-20.3923,-2.8926,-19.9904,-7.8045,4.5844,-1.7977,-0.2333,833,2019-08-07 17:04:20:244
6.8891,19.5689,-20.3923,-2.1113,-28.6077,27.1434,5.8201,0.4489,-1.5095,838,2019-08-07 17:04:20:249
-7.0952,45.0086,-37.3526,-2.1113,-28.6077,27.1434,5.8201,0.4489,-1.5095,843,2019-08-07 17:04:20:254
-7.0952,45.0086,-37.3526,-2.1113,-28.6077,27.1434,2.7287,0.124,-1.5276,848,2019-08-07 17:04:20:259
-3.1865,21.9796,-17.1397,-2.1113,-28.6077,27.1434,2.7287,0.124,-1.5276,853,2019-08-07 17:04:20:264
-3.1865,21.9796,-17.1397,1.4974,-18.5896,-3.2311,3.1676,2.5699,-0.8,858,2019-08-07 17:04:20:269
-3.1865,21.9796,-17.1397,1.4974,-18.5896,-3.2311,3.1676,2.5699,-0.8,863,2019-08-07 17:04:20:274
-0.2968,22.4141,5.8259,1.4974,-18.5896,-3.2311,4.2052,1.1052,-0.6391,868,2019-08-07 17:04:20:279
-0.2968,22.4141,5.8259,1.4974,-18.5896,-3.2311,4.2052,1.1052,-0.6391,873,2019-08-07 17:04:20:284
-0.2968,22.4141,5.8259,3.7018,-15.4306,13.2401,4.5727,-0.5865,-0.8202,878,2019-08-07 17:04:20:289
-6.7794,24.3475,-23.2535,3.7018,-15.4306,13.2401,4.5727,-0.5865,-0.8202,883,2019-08-07 17:04:20:294
-6.7794,24.3475,-23.2535,3.7018,-15.4306,13.2401,3.7109,-1.3716,-0.294,888,2019-08-07 17:04:20:299
-6.7794,24.3475,-23.2535,3.7018,-15.4306,13.2401,3.7109,-1.3716,-0.294,893,2019-08-07 17:04:20:304
-2.7367,20.5523,-14.7216,-0.0919,-13.0473,2.4258,3.2262,-0.8464,-0.0532,898,2019-08-07 17:04:20:309
-2.7367,20.5523,-14.7216,-0.0919,-13.0473,2.4258,3.2262,-0.8464,-0.0532,903,2019-08-07 17:04:20:314
2.6982,13.9644,-10.762,-0.0919,-13.0473,2.4258,3.2102,5.0E-4,-0.1054,907,2019-08-07 17:04:20:318
2.6982,13.9644,-10.762,-0.0919,-13.0473,2.4258,3.2102,5.0E-4,-0.1054,913,2019-08-07 17:04:20:324
-0.0049,13.9644,-22.8246,-2.3612,-7.761,15.5076,2.195,1.1978,-0.3867,918,2019-08-07 17:04:20:329
-0.0049,13.9644,-22.8246,-2.3612,-7.761,15.5076,2.195,1.1978,-0.3867,923,2019-08-07 17:04:20:334
-0.0049,13.9644,-22.8246,-2.3612,-7.761,15.5076,1.2097,2.7435,-0.2578,928,2019-08-07 17:04:20:339
-1.1674,8.6368,-7.9902,-2.3612,-7.761,15.5076,1.2097,2.7435,-0.2578,933,2019-08-07 17:04:20:344
-1.1674,8.6368,-7.9902,0.3145,-0.4982,-2.5778,0.4938,3.2506,-0.3078,938,2019-08-07 17:04:20:349
-1.1674,8.6368,-7.9902,0.3145,-0.4982,-2.5778,0.4938,3.2506,-0.3078,942,2019-08-07 17:04:20:353
-2.2295,4.5743,-5.9303,0.3145,-0.4982,-2.5778,0.4938,3.2506,-0.3078,948,2019-08-07 17:04:20:359
-2.2295,4.5743,-5.9303,0.3145,-0.4982,-2.5778,-0.2189,2.4761,-0.3004,953,2019-08-07 17:04:20:364
-2.928,2.364,-3.7384,2.0593,3.6811,-3.9388,-0.2189,2.4761,-0.3004,958,2019-08-07 17:04:20:369
-2.928,2.364,-3.7384,2.0593,3.6811,-3.9388,-1.1233,1.4141,-0.2045,962,2019-08-07 17:04:20:373
-1.8898,0.5691,1.4893,2.0593,3.6811,-3.9388,-1.1233,1.4141,-0.2045,968,2019-08-07 17:04:20:379
-1.8898,0.5691,1.4893,2.0593,3.6811,-3.9388,-1.984,0.6897,-0.1789,974,2019-08-07 17:04:20:385
-1.8898,0.5691,1.4893,0.6224,5.2296,-9.1704,-1.984,0.6897,-0.1789,978,2019-08-07 17:04:20:389
-0.8325,1.3424,2.4226,0.6224,5.2296,-9.1704,-3.1004,0.3456,-0.1566,983,2019-08-07 17:04:20:394
-0.8325,1.3424,2.4226,0.6224,5.2296,-9.1704,-3.1004,0.3456,-0.1566,988,2019-08-07 17:04:20:399
-0.8325,1.3424,2.4226,0.6224,5.2296,-9.1704,-3.1004,0.3456,-0.1566,993,2019-08-07 17:04:20:404
1.2487,1.7911,9.3,-2.3123,4.8753,-17.8067,-4.7047,0.2593,-0.1619,998,2019-08-07 17:04:20:409
1.2487,1.7911,9.3,-2.3123,4.8753,-17.8067,-4.7047,0.2593,-0.1619,1003,2019-08-07 17:04:20:414
1.5549,3.7293,12.6374,-2.3123,4.8753,-17.8067,-6.6339,0.3722,-0.2322,1007,2019-08-07 17:04:20:418
1.5549,3.7293,12.6374,-2.3123,4.8753,-17.8067,-6.6339,0.3722,-0.2322,1013,2019-08-07 17:04:20:424
1.5549,3.7293,12.6374,-0.2609,0.1744,-19.5327,-8.4342,0.9549,-0.3398,1018,2019-08-07 17:04:20:429
-1.1099,8.5366,14.7728,-0.2609,0.1744,-19.5327,-8.4342,0.9549,-0.3398,1022,2019-08-07 17:04:20:433
-1.1099,8.5366,14.7728,-0.2609,0.1744,-19.5327,-9.965,0.8942,-0.4282,1028,2019-08-07 17:04:20:439
-3.6121,12.938,19.9061,-0.2609,0.1744,-19.5327,-9.965,0.8942,-0.4282,1033,2019-08-07 17:04:20:444
