ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6218,9.8966,0.0855,-0.4508,-0.036,0.1343,-0.0143,-0.0379,-0.0159,263,2019-08-07 17:06:18:789
0.641,9.9014,0.0148,-0.4508,-0.036,0.1343,-0.0143,0.0559,-0.0223,268,2019-08-07 17:06:18:794
0.641,9.9014,0.0148,-0.3689,-0.0838,0.3652,-0.0143,0.0559,-0.0223,273,2019-08-07 17:06:18:799
0.641,9.9014,0.0148,-0.3689,-0.0838,0.3652,-0.0229,0.1134,-0.0319,279,2019-08-07 17:06:18:805
0.3109,9.9682,0.2034,-0.3689,-0.0838,0.3652,-0.0229,0.1134,-0.0319,282,2019-08-07 17:06:18:808
0.3109,9.9682,0.2034,-0.3689,-0.0838,0.3652,-0.0229,0.1134,-0.0319,288,2019-08-07 17:06:18:814
0.0525,9.9301,0.3448,0.1319,-0.1458,0.132,-0.0122,0.1134,-0.0298,292,2019-08-07 17:06:18:818
0.0525,9.9301,0.3448,0.1319,-0.1458,0.132,-0.0122,0.1134,-0.0298,298,2019-08-07 17:06:18:824
0.0525,9.9301,0.3448,0.1319,-0.1458,0.132,6.0E-4,0.0537,-0.0287,302,2019-08-07 17:06:18:828
-0.1102,9.911,0.3684,0.1319,-0.1458,0.132,6.0E-4,0.0537,-0.0287,308,2019-08-07 17:06:18:834
-0.1102,9.911,0.3684,0.3107,-0.1408,0.1504,0.0176,0.0037,-0.0138,313,2019-08-07 17:06:18:839
-1.0E-4,9.8632,0.3306,0.3107,-0.1408,0.1504,0.0176,0.0037,-0.0138,318,2019-08-07 17:06:18:844
-1.0E-4,9.8632,0.3306,0.3107,-0.1408,0.1504,0.0336,-0.023,-0.0095,322,2019-08-07 17:06:18:848
-1.0E-4,9.8632,0.3306,0.3107,-0.1408,0.1504,0.0336,-0.023,-0.0095,328,2019-08-07 17:06:18:854
0.153,9.8489,0.4343,0.0445,-0.0498,-0.0165,0.0496,-0.04,-0.0085,333,2019-08-07 17:06:18:859
0.153,9.8489,0.4343,0.0445,-0.0498,-0.0165,0.0496,-0.04,-0.0085,338,2019-08-07 17:06:18:864
0.153,9.8489,0.4343,0.0445,-0.0498,-0.0165,0.0496,-0.04,-0.0085,343,2019-08-07 17:06:18:869
0.5118,9.8346,0.3825,0.0445,-0.0498,-0.0165,0.0783,-0.0326,-0.017,347,2019-08-07 17:06:18:873
0.5118,9.8346,0.3825,-0.2959,-0.0778,0.1811,0.0783,-0.0326,-0.017,353,2019-08-07 17:06:18:879
0.4398,9.8203,0.1326,-0.2959,-0.0778,0.1811,0.0922,0.0431,-0.0277,358,2019-08-07 17:06:18:884
0.4398,9.8203,0.1326,-0.2959,-0.0778,0.1811,0.0922,0.0431,-0.0277,363,2019-08-07 17:06:18:889
0.4398,9.8203,0.1326,-0.2959,-0.0778,0.1811,0.105,0.1081,-0.0394,367,2019-08-07 17:06:18:893
0.3011,9.8155,0.4956,-0.1098,-0.0149,-0.1123,0.105,0.1081,-0.0394,373,2019-08-07 17:06:18:899
0.3011,9.8155,0.4956,-0.1098,-0.0149,-0.1123,0.105,0.1081,-0.0394,377,2019-08-07 17:06:18:903
0.2293,9.8012,0.6181,-0.1098,-0.0149,-0.1123,0.1369,0.0878,-0.0404,383,2019-08-07 17:06:18:909
0.2293,9.8012,0.6181,-0.1098,-0.0149,-0.1123,0.1369,0.0878,-0.0404,388,2019-08-07 17:06:18:914
0.2293,9.8012,0.6181,-0.0322,0.0054,-0.2507,0.1731,0.0196,-0.0458,393,2019-08-07 17:06:18:919
0.2771,9.7964,0.5616,-0.0322,0.0054,-0.2507,0.1731,0.0196,-0.0458,398,2019-08-07 17:06:18:924
0.2771,9.7964,0.5616,-0.0322,0.0054,-0.2507,0.1998,-0.0081,-0.0479,402,2019-08-07 17:06:18:928
0.2771,9.7964,0.5616,-0.0322,0.0054,-0.2507,0.1998,-0.0081,-0.0479,408,2019-08-07 17:06:18:934
0.4015,9.9158,0.1232,-0.2414,-0.1221,0.3331,0.203,0.0143,-0.0607,413,2019-08-07 17:06:18:939
0.4015,9.9158,0.1232,-0.2414,-0.1221,0.3331,0.203,0.0143,-0.0607,417,2019-08-07 17:06:18:943
0.3393,9.8823,-0.1172,-0.2414,-0.1221,0.3331,0.1987,0.0676,-0.0681,423,2019-08-07 17:06:18:949
0.3393,9.8823,-0.1172,-0.2414,-0.1221,0.3331,0.1987,0.0676,-0.0681,427,2019-08-07 17:06:18:953
0.2149,9.973,-0.0088,-0.053,-0.1683,0.2863,0.1966,0.0825,-0.0767,433,2019-08-07 17:06:18:959
0.2149,9.973,-0.0088,-0.053,-0.1683,0.2863,0.1966,0.0825,-0.0767,437,2019-08-07 17:06:18:963
0.2149,9.973,-0.0088,-0.053,-0.1683,0.2863,0.1966,0.0825,-0.0767,443,2019-08-07 17:06:18:969
0.124,9.9348,0.0431,-0.053,-0.1683,0.2863,0.1934,0.0622,-0.083,448,2019-08-07 17:06:18:974
0.124,9.9348,0.0431,0.0406,-0.1765,0.3684,0.1934,0.0622,-0.083,453,2019-08-07 17:06:18:979
0.124,9.9348,0.0431,0.0406,-0.1765,0.3684,0.1859,0.0516,-0.0798,457,2019-08-07 17:06:18:983
-0.0051,9.9539,-0.4472,0.0406,-0.1765,0.3684,0.1859,0.0516,-0.0798,463,2019-08-07 17:06:18:989
-0.0051,9.9539,-0.4472,0.0406,-0.1765,0.3684,0.1582,0.0804,-0.0788,468,2019-08-07 17:06:18:994
-0.0051,9.9539,-0.4472,0.3816,-0.2375,0.64,0.1582,0.0804,-0.0788,473,2019-08-07 17:06:18:999
-0.273,10.1163,-0.3482,0.3816,-0.2375,0.64,0.1444,0.0899,-0.066,478,2019-08-07 17:06:19:004
-0.273,10.1163,-0.3482,0.3816,-0.2375,0.64,0.1444,0.0899,-0.066,482,2019-08-07 17:06:19:008
-0.4309,9.9969,-0.0984,0.3816,-0.2375,0.64,0.1476,0.0431,-0.0511,488,2019-08-07 17:06:19:014
-0.4309,9.9969,-0.0984,0.3816,-0.2375,0.64,0.1476,0.0431,-0.0511,492,2019-08-07 17:06:19:018
-0.4309,9.9969,-0.0984,0.5279,-0.1269,0.2123,0.1593,-0.04,-0.0394,498,2019-08-07 17:06:19:024
-0.3352,9.8441,0.0289,0.5279,-0.1269,0.2123,0.1593,-0.04,-0.0394,502,2019-08-07 17:06:19:028
-0.3352,9.8441,0.0289,0.5279,-0.1269,0.2123,0.1593,-0.04,-0.0394,508,2019-08-07 17:06:19:034
-0.053,9.9301,-0.1785,0.1554,-0.1215,0.3109,0.1625,-0.138,-0.0191,512,2019-08-07 17:06:19:038
-0.053,9.9301,-0.1785,0.1554,-0.1215,0.3109,0.1625,-0.138,-0.0191,518,2019-08-07 17:06:19:044
-0.053,9.9301,-0.1785,0.1554,-0.1215,0.3109,0.1604,-0.1508,-0.017,522,2019-08-07 17:06:19:048
-3.0E-4,10.0494,-0.4849,0.1554,-0.1215,0.3109,0.1604,-0.1508,-0.017,529,2019-08-07 17:06:19:055
-3.0E-4,10.0494,-0.4849,-0.0109,-0.1831,0.4869,0.1508,-0.1061,-0.0149,532,2019-08-07 17:06:19:058
0.1193,9.9396,-0.1644,-0.0109,-0.1831,0.4869,0.1508,-0.1061,-0.0149,538,2019-08-07 17:06:19:064
0.1193,9.9396,-0.1644,-0.0109,-0.1831,0.4869,0.1508,-0.1061,-0.0149,542,2019-08-07 17:06:19:068
0.1193,9.9396,-0.1644,-0.0109,-0.1831,0.4869,0.1518,-0.0752,-0.0181,548,2019-08-07 17:06:19:074
0.1049,9.8346,-0.0229,0.0243,-0.0682,0.2294,0.1518,-0.0752,-0.0181,552,2019-08-07 17:06:19:078
0.1049,9.8346,-0.0229,0.0243,-0.0682,0.2294,0.1561,-0.1359,-0.0095,558,2019-08-07 17:06:19:084
0.1049,9.8346,-0.0229,0.0243,-0.0682,0.2294,0.1561,-0.1359,-0.0095,562,2019-08-07 17:06:19:088
-0.1295,10.0733,-0.7253,0.0243,-0.0682,0.2294,0.1401,-0.1572,0.0,568,2019-08-07 17:06:19:094
-0.1295,10.0733,-0.7253,0.0243,-0.0682,0.2294,0.1401,-0.1572,0.0,572,2019-08-07 17:06:19:098
-0.4501,10.121,-1.0788,0.6141,-0.2972,1.2201,0.1199,-0.1402,0.0075,578,2019-08-07 17:06:19:104
-0.4501,10.121,-1.0788,0.6141,-0.2972,1.2201,0.1199,-0.1402,0.0075,583,2019-08-07 17:06:19:109
-0.8663,10.1926,-0.4896,0.6141,-0.2972,1.2201,0.0538,-0.1125,0.0384,588,2019-08-07 17:06:19:114
-0.8663,10.1926,-0.4896,0.7904,-0.364,0.1032,0.0538,-0.1125,0.0384,593,2019-08-07 17:06:19:119
-0.8663,10.1926,-0.4896,0.7904,-0.364,0.1032,0.0379,-0.2169,0.0448,598,2019-08-07 17:06:19:124
-0.1774,10.0637,0.2599,0.7904,-0.364,0.1032,0.0379,-0.2169,0.0448,602,2019-08-07 17:06:19:128
-0.1774,10.0637,0.2599,0.7904,-0.364,0.1032,0.0379,-0.2169,0.0448,607,2019-08-07 17:06:19:133
-0.1774,10.0637,0.2599,0.7904,-0.364,0.1032,0.0517,-0.3894,0.0182,613,2019-08-07 17:06:19:139
0.6025,9.8871,0.0478,-0.5049,-0.0776,-0.0463,0.0517,-0.3894,0.0182,617,2019-08-07 17:06:19:143
0.6025,9.8871,0.0478,-0.5049,-0.0776,-0.0463,0.0762,-0.3958,0.0075,623,2019-08-07 17:06:19:149
1.1479,9.7534,-0.0654,-0.5049,-0.0776,-0.0463,0.0762,-0.3958,0.0075,628,2019-08-07 17:06:19:154
1.1479,9.7534,-0.0654,-0.5049,-0.0776,-0.0463,0.0932,-0.2648,-0.0053,633,2019-08-07 17:06:19:159
1.1479,9.7534,-0.0654,-1.1231,0.0369,0.1105,0.0932,-0.2648,-0.0053,637,2019-08-07 17:06:19:163
1.2244,9.7678,-0.1314,-1.1231,0.0369,0.1105,0.1039,-0.1007,-0.033,643,2019-08-07 17:06:19:169
1.2244,9.7678,-0.1314,-1.1231,0.0369,0.1105,0.1039,-0.1007,-0.033,648,2019-08-07 17:06:19:174
0.746,9.7153,0.4956,-0.5302,0.1132,-0.4812,0.1305,0.01,-0.0447,655,2019-08-07 17:06:19:181
0.746,9.7153,0.4956,-0.5302,0.1132,-0.4812,0.1305,0.01,-0.0447,658,2019-08-07 17:06:19:184
0.746,9.7153,0.4956,-0.5302,0.1132,-0.4812,0.1657,0.0186,-0.0426,662,2019-08-07 17:06:19:188
0.2054,9.9444,-0.1219,-0.1027,-0.1351,0.0692,0.1657,0.0186,-0.0426,668,2019-08-07 17:06:19:194
0.2054,9.9444,-0.1219,-0.1027,-0.1351,0.0692,0.1774,-0.0145,-0.0564,673,2019-08-07 17:06:19:199
0.2054,9.9444,-0.1219,-0.1027,-0.1351,0.0692,0.1774,-0.0145,-0.0564,678,2019-08-07 17:06:19:204
-0.2348,10.0399,-0.4095,-0.1027,-0.1351,0.0692,0.1913,0.0047,-0.0596,683,2019-08-07 17:06:19:209
-0.2348,10.0399,-0.4095,0.2045,-0.2116,0.125,0.1913,0.0047,-0.0596,687,2019-08-07 17:06:19:213
0.1623,9.9253,0.142,0.2045,-0.2116,0.125,0.2094,-0.0443,-0.0617,693,2019-08-07 17:06:19:219
0.1623,9.9253,0.142,0.2045,-0.2116,0.125,0.2094,-0.0443,-0.0617,698,2019-08-07 17:06:19:224
0.1623,9.9253,0.142,0.2045,-0.2116,0.125,0.2392,-0.121,-0.0735,703,2019-08-07 17:06:19:229
0.4876,9.9444,-0.0371,-0.4095,-0.1356,-0.0955,0.2392,-0.121,-0.0735,708,2019-08-07 17:06:19:234
0.4876,9.9444,-0.0371,-0.4095,-0.1356,-0.0955,0.2616,-0.1082,-0.0969,712,2019-08-07 17:06:19:238
0.6168,10.0208,-0.4236,-0.4095,-0.1356,-0.0955,0.2616,-0.1082,-0.0969,718,2019-08-07 17:06:19:244
0.6168,10.0208,-0.4236,-0.4095,-0.1356,-0.0955,0.269,-0.0113,-0.1193,722,2019-08-07 17:06:19:248
0.6168,10.0208,-0.4236,-0.7792,-0.1364,0.1104,0.269,-0.0113,-0.1193,728,2019-08-07 17:06:19:254
0.8656,9.9348,-0.0607,-0.7792,-0.1364,0.1104,0.2946,0.0654,-0.1544,733,2019-08-07 17:06:19:259
0.8656,9.9348,-0.0607,-0.7792,-0.1364,0.1104,0.2946,0.0654,-0.1544,738,2019-08-07 17:06:19:264
0.8656,9.9348,-0.0607,-0.7792,-0.1364,0.1104,0.2946,0.0654,-0.1544,742,2019-08-07 17:06:19:268
0.679,10.0399,0.4673,-0.6693,-0.2807,-0.7994,0.3383,0.074,-0.1672,748,2019-08-07 17:06:19:274
0.679,10.0399,0.4673,-0.6693,-0.2807,-0.7994,0.3383,0.074,-0.1672,752,2019-08-07 17:06:19:278
0.569,10.4313,0.3777,-0.6693,-0.2807,-0.7994,0.3862,0.0761,-0.196,758,2019-08-07 17:06:19:284
0.569,10.4313,0.3777,-0.6693,-0.2807,-0.7994,0.3862,0.0761,-0.196,763,2019-08-07 17:06:19:289
0.7699,11.1474,0.7124,-0.6618,-1.2136,-0.9566,0.4373,0.075,-0.2407,768,2019-08-07 17:06:19:294
0.7699,11.1474,0.7124,-0.6618,-1.2136,-0.9566,0.4373,0.075,-0.2407,772,2019-08-07 17:06:19:298
0.7699,11.1474,0.7124,-0.6618,-1.2136,-0.9566,0.5172,0.0878,-0.2908,778,2019-08-07 17:06:19:304
1.3536,11.9924,1.7919,-0.6618,-1.2136,-0.9566,0.5172,0.0878,-0.2908,783,2019-08-07 17:06:19:309
1.3536,11.9924,1.7919,-1.6929,-2.8642,-2.7439,0.6525,0.058,-0.3398,788,2019-08-07 17:06:19:314
1.3536,11.9924,1.7919,-1.6929,-2.8642,-2.7439,0.6525,0.058,-0.3398,792,2019-08-07 17:06:19:318
2.3104,13.8207,3.4087,-1.6929,-2.8642,-2.7439,0.8187,0.0228,-0.4229,798,2019-08-07 17:06:19:324
2.3104,13.8207,3.4087,-1.6929,-2.8642,-2.7439,0.8187,0.0228,-0.4229,802,2019-08-07 17:06:19:328
2.0952,16.6039,5.9447,-2.2163,-6.8105,-6.5033,1.117,0.0569,-0.4996,808,2019-08-07 17:06:19:334
2.0952,16.6039,5.9447,-2.2163,-6.8105,-6.5033,1.117,0.0569,-0.4996,813,2019-08-07 17:06:19:339
2.0952,16.6039,5.9447,-2.2163,-6.8105,-6.5033,1.5015,-0.2179,-0.4314,818,2019-08-07 17:06:19:344
3.1812,17.5873,10.1259,-2.2163,-6.8105,-6.5033,1.5015,-0.2179,-0.4314,823,2019-08-07 17:06:19:349
3.1812,17.5873,10.1259,-2.1823,-7.6427,-11.2819,2.1673,-0.8667,-0.3334,828,2019-08-07 17:06:19:354
0.0762,17.9883,9.3811,-2.1823,-7.6427,-11.2819,2.1673,-0.8667,-0.3334,833,2019-08-07 17:06:19:359
0.0762,17.9883,9.3811,-2.1823,-7.6427,-11.2819,2.6403,-1.0637,-0.3749,838,2019-08-07 17:06:19:364
0.0762,17.9883,9.3811,-2.1823,-7.6427,-11.2819,2.6403,-1.0637,-0.3749,842,2019-08-07 17:06:19:368
-2.402,20.3752,11.7427,2.1415,-10.7027,-13.4629,3.1207,-1.5868,-0.3387,848,2019-08-07 17:06:19:374
-2.402,20.3752,11.7427,2.1415,-10.7027,-13.4629,3.1207,-1.5868,-0.3387,852,2019-08-07 17:06:19:378
-1.6653,20.1413,7.7926,2.1415,-10.7027,-13.4629,3.7918,-2.5871,-0.3025,858,2019-08-07 17:06:19:384
-1.6653,20.1413,7.7926,2.1415,-10.7027,-13.4629,3.7918,-2.5871,-0.3025,863,2019-08-07 17:06:19:389
-1.6653,20.1413,7.7926,0.2047,-11.7518,-4.0773,4.3202,-3.0366,-0.4708,868,2019-08-07 17:06:19:394
-0.6988,22.2752,0.7171,0.2047,-11.7518,-4.0773,4.3202,-3.0366,-0.4708,873,2019-08-07 17:06:19:399
-0.6988,22.2752,0.7171,0.2047,-11.7518,-4.0773,4.3447,-3.5256,-0.5539,878,2019-08-07 17:06:19:404
-0.517,23.5402,-6.6176,0.2047,-11.7518,-4.0773,4.3447,-3.5256,-0.5539,883,2019-08-07 17:06:19:409
-0.517,23.5402,-6.6176,-0.3464,-16.8502,10.6041,4.5109,-3.5064,-0.67,888,2019-08-07 17:06:19:414
-0.517,23.5402,-6.6176,-0.3464,-16.8502,10.6041,4.5109,-3.5064,-0.67,893,2019-08-07 17:06:19:419
-0.7515,30.5912,-16.7617,-0.3464,-16.8502,10.6041,4.5109,-3.5064,-0.67,897,2019-08-07 17:06:19:423
-0.7515,30.5912,-16.7617,-0.3464,-16.8502,10.6041,4.5684,-2.3623,-0.4761,903,2019-08-07 17:06:19:429
-0.7515,30.5912,-16.7617,-0.3464,-16.8502,10.6041,4.5684,-2.3623,-0.4761,907,2019-08-07 17:06:19:433
-0.3974,30.2284,-11.8876,-0.5886,-21.1435,8.3199,3.5202,-0.0549,-0.7403,912,2019-08-07 17:06:19:438
-0.3974,30.2284,-11.8876,-0.5886,-21.1435,8.3199,3.5202,-0.0549,-0.7403,918,2019-08-07 17:06:19:444
-0.053,25.2731,-3.827,-0.5886,-21.1435,8.3199,3.5202,-0.0549,-0.7403,922,2019-08-07 17:06:19:448
-0.053,25.2731,-3.827,-0.5886,-21.1435,8.3199,3.7759,2.392,-1.2048,928,2019-08-07 17:06:19:454
-0.053,25.2731,-3.827,3.554,-20.8136,-0.1481,3.7759,2.392,-1.2048,933,2019-08-07 17:06:19:459
-6.062,30.5578,-4.4822,3.554,-20.8136,-0.1481,3.9953,0.6961,-0.8298,938,2019-08-07 17:06:19:464
-6.062,30.5578,-4.4822,3.554,-20.8136,-0.1481,3.9953,0.6961,-0.8298,942,2019-08-07 17:06:19:468
-6.7318,26.5096,-1.8896,3.554,-20.8136,-0.1481,4.2808,-1.183,-0.6487,948,2019-08-07 17:06:19:474
-6.7318,26.5096,-1.8896,5.4272,-15.7779,-5.2854,4.2808,-1.183,-0.6487,953,2019-08-07 17:06:19:479
-6.7318,26.5096,-1.8896,5.4272,-15.7779,-5.2854,4.5418,-2.8704,-0.6551,958,2019-08-07 17:06:19:484
-4.5023,20.2368,-0.9516,5.4272,-15.7779,-5.2854,4.5418,-2.8704,-0.6551,963,2019-08-07 17:06:19:489
-4.5023,20.2368,-0.9516,5.4272,-15.7779,-5.2854,4.2382,-3.0217,-0.6231,967,2019-08-07 17:06:19:493
-0.9668,18.9574,-11.6802,-0.0572,-11.0798,4.3871,4.2382,-3.0217,-0.6231,973,2019-08-07 17:06:19:499
-0.9668,18.9574,-11.6802,-0.0572,-11.0798,4.3871,3.4297,-1.2715,-0.5592,977,2019-08-07 17:06:19:503
1.7555,17.1863,-11.6378,-0.0572,-11.0798,4.3871,3.4297,-1.2715,-0.5592,983,2019-08-07 17:06:19:509
1.7555,17.1863,-11.6378,-0.0572,-11.0798,4.3871,2.2664,1.1435,-0.4495,988,2019-08-07 17:06:19:514
1.7555,17.1863,-11.6378,-3.6532,-8.3421,1.292,2.2664,1.1435,-0.4495,993,2019-08-07 17:06:19:519
1.301,14.6753,-2.5401,-3.6532,-8.3421,1.292,2.2664,1.1435,-0.4495,998,2019-08-07 17:06:19:524
1.301,14.6753,-2.5401,-3.6532,-8.3421,1.292,1.2224,2.3504,-0.2918,1002,2019-08-07 17:06:19:528
1.301,14.6753,-2.5401,-3.6532,-8.3421,1.292,1.2224,2.3504,-0.2918,1008,2019-08-07 17:06:19:534
-0.761,12.0592,4.4929,-0.7689,-4.6781,-10.771,0.5769,1.772,-0.0479,1012,2019-08-07 17:06:19:538
-0.761,12.0592,4.4929,-0.7689,-4.6781,-10.771,0.5769,1.772,-0.0479,1018,2019-08-07 17:06:19:544
-0.761,12.0592,4.4929,-0.7689,-4.6781,-10.771,-0.1752,1.2085,0.1992,1022,2019-08-07 17:06:19:548
0.9661,11.2333,2.2868,-0.7689,-4.6781,-10.771,-0.1752,1.2085,0.1992,1028,2019-08-07 17:06:19:554
0.9661,11.2333,2.2868,-3.1678,-3.3225,-8.0725,-1.2085,1.4087,0.408,1032,2019-08-07 17:06:19:558
2.674,9.9396,2.4895,-3.1678,-3.3225,-8.0725,-1.2085,1.4087,0.408,1038,2019-08-07 17:06:19:564
