ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.7248,9.5588,0.5733,-0.2099,-0.0776,-0.0171,0.089,0.0452,-0.0064,108,2019-08-07 16:58:07:154
2.7631,9.6114,0.6346,-0.2099,-0.0776,-0.0171,0.089,0.0452,-0.0064,113,2019-08-07 16:58:07:159
2.7631,9.6114,0.6346,-0.2193,-0.0767,-0.0555,0.1029,0.0814,-0.0086,118,2019-08-07 16:58:07:164
2.7631,9.6114,0.6346,-0.2193,-0.0767,-0.0555,0.1029,0.0814,-0.0086,122,2019-08-07 16:58:07:168
2.7152,9.5636,0.512,-0.2193,-0.0767,-0.0555,0.0922,0.1198,-0.0235,128,2019-08-07 16:58:07:174
2.7152,9.5636,0.512,-0.2193,-0.0767,-0.0555,0.0922,0.1198,-0.0235,132,2019-08-07 16:58:07:178
2.5765,9.6639,0.7619,-0.1792,-0.1945,-0.1726,0.0986,0.1528,-0.0458,138,2019-08-07 16:58:07:184
2.5765,9.6639,0.7619,-0.1792,-0.1945,-0.1726,0.0986,0.1528,-0.0458,142,2019-08-07 16:58:07:188
2.5765,9.6639,0.7619,-0.0649,-0.2788,-0.234,0.1061,0.1443,-0.0384,147,2019-08-07 16:58:07:193
2.5812,9.745,0.7901,-0.0649,-0.2788,-0.234,0.1061,0.1443,-0.0384,153,2019-08-07 16:58:07:199
2.5812,9.745,0.7901,-0.0649,-0.2788,-0.234,0.1156,0.1123,-0.0373,157,2019-08-07 16:58:07:203
2.4616,9.6591,0.6911,-0.0649,-0.2788,-0.234,0.1156,0.1123,-0.0373,163,2019-08-07 16:58:07:209
2.4616,9.6591,0.6911,0.0459,-0.2136,-0.1154,0.121,0.1017,-0.032,168,2019-08-07 16:58:07:214
2.4616,9.6591,0.6911,0.0459,-0.2136,-0.1154,0.121,0.1017,-0.032,173,2019-08-07 16:58:07:219
2.3085,9.7116,0.7807,0.0459,-0.2136,-0.1154,0.1401,0.0964,-0.0277,177,2019-08-07 16:58:07:223
2.3085,9.7116,0.7807,0.0459,-0.2136,-0.1154,0.1401,0.0964,-0.0277,183,2019-08-07 16:58:07:229
2.3085,9.7116,0.7807,0.1385,-0.158,-0.2335,0.1476,0.0538,-0.0139,188,2019-08-07 16:58:07:234
2.3229,9.6591,0.8373,0.1385,-0.158,-0.2335,0.1476,0.0538,-0.0139,192,2019-08-07 16:58:07:238
2.3229,9.6591,0.8373,0.1385,-0.158,-0.2335,0.1508,-0.0102,0.0042,198,2019-08-07 16:58:07:244
2.4233,9.5875,0.776,0.1385,-0.158,-0.2335,0.1508,-0.0102,0.0042,203,2019-08-07 16:58:07:249
2.4233,9.5875,0.776,-0.0307,-0.1323,-0.2632,0.1508,-0.0102,0.0042,208,2019-08-07 16:58:07:254
2.4233,9.5875,0.776,-0.0307,-0.1323,-0.2632,0.17,-0.0059,0.0106,212,2019-08-07 16:58:07:258
2.6099,9.5875,0.6534,-0.0307,-0.1323,-0.2632,0.17,-0.0059,0.0106,218,2019-08-07 16:58:07:264
2.6099,9.5875,0.6534,-0.0307,-0.1323,-0.2632,0.203,0.0324,0.0128,223,2019-08-07 16:58:07:269
2.7295,9.5684,0.8278,-0.2956,-0.1362,-0.3572,0.203,0.0324,0.0128,228,2019-08-07 16:58:07:274
2.7295,9.5684,0.8278,-0.2956,-0.1362,-0.3572,0.2264,0.0548,0.0128,233,2019-08-07 16:58:07:279
2.7295,9.5684,0.8278,-0.2956,-0.1362,-0.3572,0.2264,0.0548,0.0128,237,2019-08-07 16:58:07:283
2.7056,9.5398,0.7336,-0.2956,-0.1362,-0.3572,0.2264,0.0548,0.0128,243,2019-08-07 16:58:07:289
2.7056,9.5398,0.7336,-0.1968,-0.0302,-0.2684,0.2499,0.0889,0.0032,247,2019-08-07 16:58:07:293
2.7056,9.5398,0.7336,-0.1968,-0.0302,-0.2684,0.2499,0.0889,0.0032,253,2019-08-07 16:58:07:299
2.7391,9.6114,0.743,-0.1968,-0.0302,-0.2684,0.2765,0.1081,-0.0011,258,2019-08-07 16:58:07:304
2.7391,9.6114,0.743,-0.1968,-0.0302,-0.2684,0.2765,0.1081,-0.0011,263,2019-08-07 16:58:07:309
2.7199,9.6209,0.644,-0.2544,-0.1333,-0.2666,0.2914,0.0857,-0.0149,268,2019-08-07 16:58:07:314
2.7199,9.6209,0.644,-0.2544,-0.1333,-0.2666,0.2914,0.0857,-0.0149,272,2019-08-07 16:58:07:318
2.7199,9.6209,0.644,-0.2544,-0.1333,-0.2666,0.3063,0.0687,-0.0299,278,2019-08-07 16:58:07:324
2.7534,9.6496,0.545,-0.2544,-0.1333,-0.2666,0.3063,0.0687,-0.0299,283,2019-08-07 16:58:07:329
2.7534,9.6496,0.545,-0.201,-0.0825,-0.0615,0.318,0.0591,-0.0352,287,2019-08-07 16:58:07:333
2.7534,9.6496,0.545,-0.201,-0.0825,-0.0615,0.318,0.0591,-0.0352,293,2019-08-07 16:58:07:339
2.6099,9.5302,0.4837,-0.201,-0.0825,-0.0615,0.3255,0.0474,-0.0341,297,2019-08-07 16:58:07:343
2.6099,9.5302,0.4837,-0.201,-0.0825,-0.0615,0.3255,0.0474,-0.0341,303,2019-08-07 16:58:07:349
2.6195,9.6209,0.5403,-0.1641,-0.1269,-0.2752,0.3255,0.0474,-0.0341,308,2019-08-07 16:58:07:354
2.6195,9.6209,0.5403,-0.1641,-0.1269,-0.2752,0.317,-0.0198,-0.0373,313,2019-08-07 16:58:07:359
2.6195,9.6209,0.5403,-0.1641,-0.1269,-0.2752,0.317,-0.0198,-0.0373,318,2019-08-07 16:58:07:364
2.6577,9.7068,0.0359,-0.1641,-0.1269,-0.2752,0.3116,-0.0272,-0.0373,322,2019-08-07 16:58:07:368
2.6577,9.7068,0.0359,-0.075,-0.348,0.308,0.3116,-0.0272,-0.0373,327,2019-08-07 16:58:07:373
2.4185,9.8596,-0.0961,-0.075,-0.348,0.308,0.3106,0.0197,-0.0426,333,2019-08-07 16:58:07:379
2.4185,9.8596,-0.0961,-0.075,-0.348,0.308,0.3106,0.0197,-0.0426,337,2019-08-07 16:58:07:383
2.4185,9.8596,-0.0961,-0.075,-0.348,0.308,0.2978,0.0293,-0.0341,344,2019-08-07 16:58:07:390
2.1219,9.9789,-0.2611,0.3606,-0.5068,0.4325,0.2978,0.0293,-0.0341,348,2019-08-07 16:58:07:394
2.1219,9.9789,-0.2611,0.3606,-0.5068,0.4325,0.268,-0.0134,-0.0267,352,2019-08-07 16:58:07:398
2.0405,10.0124,-0.5439,0.3606,-0.5068,0.4325,0.268,-0.0134,-0.0267,358,2019-08-07 16:58:07:404
2.0405,10.0124,-0.5439,0.3606,-0.5068,0.4325,0.2339,-0.0719,-0.0096,363,2019-08-07 16:58:07:409
2.0405,10.0124,-0.5439,0.3106,-0.4614,0.487,0.2339,-0.0719,-0.0096,368,2019-08-07 16:58:07:414
2.1649,9.9408,-0.4166,0.3106,-0.4614,0.487,0.2051,-0.1188,-0.0075,372,2019-08-07 16:58:07:418
2.1649,9.9408,-0.4166,0.3106,-0.4614,0.487,0.2051,-0.1188,-0.0075,377,2019-08-07 16:58:07:423
2.452,9.8548,-0.2705,0.3106,-0.4614,0.487,0.1774,-0.1401,-0.0011,383,2019-08-07 16:58:07:429
2.452,9.8548,-0.2705,-0.1268,-0.346,0.3187,0.1774,-0.1401,-0.0011,387,2019-08-07 16:58:07:433
2.452,9.8548,-0.2705,-0.1268,-0.346,0.3187,0.1561,-0.1369,-0.0054,393,2019-08-07 16:58:07:439
2.5955,9.788,-0.3553,-0.1268,-0.346,0.3187,0.1561,-0.1369,-0.0054,398,2019-08-07 16:58:07:444
2.5955,9.788,-0.3553,-0.1268,-0.346,0.3187,0.1444,-0.1007,-0.0022,403,2019-08-07 16:58:07:449
2.5429,9.8357,-0.2375,-0.1123,-0.3316,0.2436,0.1444,-0.1007,-0.0022,410,2019-08-07 16:58:07:456
2.5429,9.8357,-0.2375,-0.1123,-0.3316,0.2436,0.1444,-0.1007,-0.0022,413,2019-08-07 16:58:07:459
2.5429,9.8357,-0.2375,-0.1123,-0.3316,0.2436,0.1231,-0.0783,-0.0075,418,2019-08-07 16:58:07:464
2.5429,9.8357,-0.2375,-0.1123,-0.3316,0.2436,0.1231,-0.0783,-0.0075,422,2019-08-07 16:58:07:468
2.495,9.7832,-0.2186,-0.0464,-0.2979,0.1398,0.0997,-0.1103,-0.0032,428,2019-08-07 16:58:07:474
2.495,9.7832,-0.2186,-0.0464,-0.2979,0.1398,0.0997,-0.1103,-0.0032,433,2019-08-07 16:58:07:479
2.4998,9.8644,-0.1904,-0.0464,-0.2979,0.1398,0.0634,-0.1668,-0.0096,438,2019-08-07 16:58:07:484
2.4998,9.8644,-0.1904,-0.0464,-0.2979,0.1398,0.0634,-0.1668,-0.0096,443,2019-08-07 16:58:07:489
2.4998,9.8644,-0.1904,-0.0464,-0.2979,0.1398,0.0634,-0.1668,-0.0096,447,2019-08-07 16:58:07:493
2.605,9.8835,-0.3082,-0.1772,-0.3788,0.2636,0.0443,-0.1572,-0.0192,453,2019-08-07 16:58:07:499
2.605,9.8835,-0.3082,-0.1772,-0.3788,0.2636,0.0443,-0.1572,-0.0192,458,2019-08-07 16:58:07:504
2.4519,9.8835,-0.2234,-0.1772,-0.3788,0.2636,0.0379,-0.1295,-0.0267,463,2019-08-07 16:58:07:509
2.4519,9.8835,-0.2234,-0.1772,-0.3788,0.2636,0.0379,-0.1295,-0.0267,468,2019-08-07 16:58:07:514
2.4519,9.8835,-0.2234,0.0662,-0.3775,0.0697,0.024,-0.1007,-0.0277,472,2019-08-07 16:58:07:518
2.2462,9.8739,-0.1998,0.0662,-0.3775,0.0697,0.024,-0.1007,-0.0277,478,2019-08-07 16:58:07:524
2.2462,9.8739,-0.1998,0.0662,-0.3775,0.0697,0.0091,-0.0901,-0.0267,483,2019-08-07 16:58:07:529
2.074,9.7689,-0.1197,0.0662,-0.3775,0.0697,0.0091,-0.0901,-0.0267,488,2019-08-07 16:58:07:534
2.074,9.7689,-0.1197,0.3221,-0.2563,0.0668,-0.009,-0.1039,-0.0181,494,2019-08-07 16:58:07:540
2.074,9.7689,-0.1197,0.3221,-0.2563,0.0668,-0.009,-0.1039,-0.0181,497,2019-08-07 16:58:07:543
2.184,9.7785,-0.1904,0.3221,-0.2563,0.0668,-0.0292,-0.121,-0.0149,503,2019-08-07 16:58:07:549
2.184,9.7785,-0.1904,0.3221,-0.2563,0.0668,-0.0292,-0.121,-0.0149,507,2019-08-07 16:58:07:553
2.3849,9.8548,-0.3695,0.0921,-0.3362,0.1973,-0.0505,-0.0901,-0.0149,513,2019-08-07 16:58:07:559
2.3849,9.8548,-0.3695,0.0921,-0.3362,0.1973,-0.0505,-0.0901,-0.0149,518,2019-08-07 16:58:07:564
2.3849,9.8548,-0.3695,0.0921,-0.3362,0.1973,-0.074,0.0207,-0.0235,523,2019-08-07 16:58:07:569
2.4854,9.7832,-0.1479,0.0921,-0.3362,0.1973,-0.074,0.0207,-0.0235,528,2019-08-07 16:58:07:574
2.4854,9.7832,-0.1479,-0.1467,-0.2825,-0.0596,-0.0665,0.0942,-0.0267,532,2019-08-07 16:58:07:578
2.4854,9.7832,-0.1479,-0.1467,-0.2825,-0.0596,-0.0665,0.0942,-0.0267,538,2019-08-07 16:58:07:584
2.6528,9.8835,0.1726,-0.1467,-0.2825,-0.0596,-0.0836,0.0857,-0.0384,544,2019-08-07 16:58:07:590
2.6528,9.8835,0.1726,-0.1467,-0.2825,-0.0596,-0.0836,0.0857,-0.0384,547,2019-08-07 16:58:07:593
2.5524,9.7116,0.2433,-0.1293,-0.2664,-0.2832,-0.0793,0.0857,-0.0522,553,2019-08-07 16:58:07:599
2.5524,9.7116,0.2433,-0.1293,-0.2664,-0.2832,-0.0793,0.0857,-0.0522,557,2019-08-07 16:58:07:603
2.6337,9.6352,0.2009,-0.1293,-0.2664,-0.2832,-0.0591,0.1028,-0.0576,563,2019-08-07 16:58:07:609
2.6337,9.6352,0.2009,-0.1293,-0.2664,-0.2832,-0.0591,0.1028,-0.0576,568,2019-08-07 16:58:07:614
2.6337,9.6352,0.2009,-0.2583,-0.3451,-0.4901,-0.0612,0.0836,-0.065,573,2019-08-07 16:58:07:619
2.7102,10.0744,0.6345,-0.2583,-0.3451,-0.4901,-0.0612,0.0836,-0.065,578,2019-08-07 16:58:07:624
2.7102,10.0744,0.6345,-0.2583,-0.3451,-0.4901,-0.0697,0.0314,-0.0757,583,2019-08-07 16:58:07:629
2.7102,10.0744,0.6345,-0.2583,-0.3451,-0.4901,-0.0697,0.0314,-0.0757,588,2019-08-07 16:58:07:634
2.3419,10.4468,1.4642,0.034,-0.9288,-1.4585,-0.0591,-0.1082,-0.0607,593,2019-08-07 16:58:07:639
2.3419,10.4468,1.4642,0.034,-0.9288,-1.4585,-0.0591,-0.1082,-0.0607,597,2019-08-07 16:58:07:643
1.916,9.8787,1.351,0.034,-0.9288,-1.4585,-0.0537,-0.3862,-0.0277,603,2019-08-07 16:58:07:649
1.916,9.8787,1.351,0.034,-0.9288,-1.4585,-0.0537,-0.3862,-0.0277,607,2019-08-07 16:58:07:653
1.916,9.8787,1.351,0.3403,0.1715,-0.5584,-0.075,-0.6419,-0.0128,613,2019-08-07 16:58:07:659
2.2127,9.0767,0.5261,0.3403,0.1715,-0.5584,-0.075,-0.6419,-0.0128,618,2019-08-07 16:58:07:664
2.2127,9.0767,0.5261,0.3403,0.1715,-0.5584,-0.0378,-0.7228,-0.048,623,2019-08-07 16:58:07:669
2.2127,9.0767,0.5261,0.3403,0.1715,-0.5584,-0.0378,-0.7228,-0.048,628,2019-08-07 16:58:07:674
2.8633,8.9717,0.0924,-0.6607,0.5358,-0.1952,0.0421,-0.6429,-0.0842,632,2019-08-07 16:58:07:678
2.8633,8.9717,0.0924,-0.6607,0.5358,-0.1952,0.0421,-0.6429,-0.0842,638,2019-08-07 16:58:07:684
3.1743,8.9908,0.5026,-0.6607,0.5358,-0.1952,0.1338,-0.4821,-0.1332,643,2019-08-07 16:58:07:689
3.1743,8.9908,0.5026,-0.6607,0.5358,-0.1952,0.1338,-0.4821,-0.1332,648,2019-08-07 16:58:07:694
3.1743,8.9908,0.5026,-0.7648,0.3873,-0.9593,0.1338,-0.4821,-0.1332,653,2019-08-07 16:58:07:699
3.0547,9.2724,1.285,-0.7648,0.3873,-0.9593,0.2754,-0.2339,-0.2014,657,2019-08-07 16:58:07:703
3.0547,9.2724,1.285,-0.7648,0.3873,-0.9593,0.2754,-0.2339,-0.2014,663,2019-08-07 16:58:07:709
3.0547,9.2724,1.285,-0.7648,0.3873,-0.9593,0.3915,-0.1518,-0.2482,668,2019-08-07 16:58:07:714
3.1073,9.6925,2.5059,-0.8374,-0.2052,-2.7262,0.3915,-0.1518,-0.2482,673,2019-08-07 16:58:07:719
3.1073,9.6925,2.5059,-0.8374,-0.2052,-2.7262,0.5151,-0.2062,-0.2866,678,2019-08-07 16:58:07:724
3.27,9.8835,2.3174,-0.8374,-0.2052,-2.7262,0.5151,-0.2062,-0.2866,683,2019-08-07 16:58:07:729
3.27,9.8835,2.3174,-0.8374,-0.2052,-2.7262,0.6398,-0.1966,-0.3281,688,2019-08-07 16:58:07:734
3.27,9.8835,2.3174,-0.9932,-0.5615,-2.5767,0.6398,-0.1966,-0.3281,693,2019-08-07 16:58:07:739
3.2317,10.2081,2.5813,-0.9932,-0.5615,-2.5767,0.7825,-0.1316,-0.3857,698,2019-08-07 16:58:07:744
3.2317,10.2081,2.5813,-0.9932,-0.5615,-2.5767,0.7825,-0.1316,-0.3857,702,2019-08-07 16:58:07:748
3.2317,10.2081,2.5813,-0.9932,-0.5615,-2.5767,0.9561,-0.2616,-0.392,708,2019-08-07 16:58:07:754
2.7628,10.7428,2.8736,-0.4971,-1.3323,-3.4061,0.9561,-0.2616,-0.392,713,2019-08-07 16:58:07:759
2.7628,10.7428,2.8736,-0.4971,-1.3323,-3.4061,1.0627,-0.4256,-0.3697,718,2019-08-07 16:58:07:764
2.6097,11.4875,3.7928,-0.4971,-1.3323,-3.4061,1.0627,-0.4256,-0.3697,723,2019-08-07 16:58:07:769
2.6097,11.4875,3.7928,-0.4971,-1.3323,-3.4061,1.1447,-0.6568,-0.3356,728,2019-08-07 16:58:07:774
2.6097,11.4875,3.7928,-0.5134,-2.4289,-5.2379,1.1447,-0.6568,-0.3356,733,2019-08-07 16:58:07:779
2.5714,12.0365,4.8817,-0.5134,-2.4289,-5.2379,1.1447,-0.6568,-0.3356,738,2019-08-07 16:58:07:784
2.5714,12.0365,4.8817,-0.5134,-2.4289,-5.2379,1.1404,-1.133,-0.2248,744,2019-08-07 16:58:07:790
3.6479,12.0174,4.5706,-0.5134,-2.4289,-5.2379,1.1404,-1.133,-0.2248,748,2019-08-07 16:58:07:794
3.6479,12.0174,4.5706,-0.5134,-2.4289,-5.2379,1.0573,-1.4344,-0.2418,752,2019-08-07 16:58:07:798
3.6479,12.0174,4.5706,-1.7452,-2.4521,-5.3526,1.0573,-1.4344,-0.2418,758,2019-08-07 16:58:07:804
3.7244,12.5807,4.0002,-1.7452,-2.4521,-5.3526,0.9668,-1.5143,-0.3409,762,2019-08-07 16:58:07:808
3.7244,12.5807,4.0002,-1.7452,-2.4521,-5.3526,0.9668,-1.5143,-0.3409,768,2019-08-07 16:58:07:814
3.667,12.4566,5.9658,-1.7119,-2.898,-6.9894,0.7814,-1.5303,-0.3643,773,2019-08-07 16:58:07:819
3.667,12.4566,5.9658,-1.7119,-2.898,-6.9894,0.7814,-1.5303,-0.3643,778,2019-08-07 16:58:07:824
3.667,12.4566,5.9658,-1.7119,-2.898,-6.9894,0.5801,-1.5601,-0.3633,782,2019-08-07 16:58:07:828
3.1455,11.5257,7.3187,-1.7119,-2.898,-6.9894,0.5801,-1.5601,-0.3633,788,2019-08-07 16:58:07:834
3.1455,11.5257,7.3187,-1.7119,-2.898,-6.9894,0.3969,-1.5196,-0.3026,792,2019-08-07 16:58:07:838
3.1455,11.5257,7.3187,-0.7995,-2.0093,-8.8645,0.3969,-1.5196,-0.3026,797,2019-08-07 16:58:07:843
2.7054,11.2345,7.6911,-0.7995,-2.0093,-8.8645,0.3969,-1.5196,-0.3026,803,2019-08-07 16:58:07:849
2.7054,11.2345,7.6911,-0.7995,-2.0093,-8.8645,0.0347,-1.1788,-0.0576,808,2019-08-07 16:58:07:854
3.6622,10.4325,7.7382,-0.7995,-2.0093,-8.8645,0.0347,-1.1788,-0.0576,813,2019-08-07 16:58:07:859
3.6622,10.4325,7.7382,-1.9704,-0.6805,-8.9552,-0.3286,-0.8166,0.1608,818,2019-08-07 16:58:07:864
3.6622,10.4325,7.7382,-1.9704,-0.6805,-8.9552,-0.3286,-0.8166,0.1608,823,2019-08-07 16:58:07:869
3.8153,9.6639,8.2049,-1.9704,-0.6805,-8.9552,-0.8154,-0.2999,0.2982,828,2019-08-07 16:58:07:874
3.8153,9.6639,8.2049,-1.9704,-0.6805,-8.9552,-0.8154,-0.2999,0.2982,833,2019-08-07 16:58:07:879
4.1933,10.2702,9.2184,-2.1521,-0.5145,-10.046,-0.8154,-0.2999,0.2982,837,2019-08-07 16:58:07:883
4.1933,10.2702,9.2184,-2.1521,-0.5145,-10.046,-1.282,-0.0485,0.4207,843,2019-08-07 16:58:07:889
4.1933,10.2702,9.2184,-2.1521,-0.5145,-10.046,-1.282,-0.0485,0.4207,847,2019-08-07 16:58:07:893
5.1026,10.738,8.1248,-3.1191,-1.2423,-8.0577,-1.5472,0.0942,0.4719,853,2019-08-07 16:58:07:899
5.1026,10.738,8.1248,-3.1191,-1.2423,-8.0577,-1.5472,0.0942,0.4719,858,2019-08-07 16:58:07:904
5.1026,10.738,8.1248,-3.1191,-1.2423,-8.0577,-1.5472,0.0942,0.4719,863,2019-08-07 16:58:07:909
4.0214,10.9528,6.2252,-3.1191,-1.2423,-8.0577,-1.7635,0.9443,0.4868,868,2019-08-07 16:58:07:914
4.0214,10.9528,6.2252,-3.1191,-1.2423,-8.0577,-1.7635,0.9443,0.4868,873,2019-08-07 16:58:07:919
2.8636,10.8525,6.0413,-1.0695,-1.3035,-6.3174,-1.8871,1.4152,0.4729,878,2019-08-07 16:58:07:924
2.8636,10.8525,6.0413,-1.0695,-1.3035,-6.3174,-1.8871,1.4152,0.4729,883,2019-08-07 16:58:07:929
2.8636,10.8525,6.0413,-1.0695,-1.3035,-6.3174,-2.033,1.6804,0.4431,888,2019-08-07 16:58:07:934
1.4714,10.6329,5.3861,-1.0695,-1.3035,-6.3174,-2.033,1.6804,0.4431,894,2019-08-07 16:58:07:940
1.4714,10.6329,5.3861,0.8042,-1.0596,-4.9858,-2.1246,1.8114,0.4176,898,2019-08-07 16:58:07:944
1.4714,10.6329,5.3861,0.8042,-1.0596,-4.9858,-2.1246,1.8114,0.4176,902,2019-08-07 16:58:07:948
0.9929,10.3322,5.0986,0.8042,-1.0596,-4.9858,-2.1246,1.8114,0.4176,908,2019-08-07 16:58:07:954
0.9929,10.3322,5.0986,0.8042,-1.0596,-4.9858,-2.1747,1.9254,0.3792,913,2019-08-07 16:58:07:959
0.5241,9.9646,4.943,1.5497,-0.4543,-4.2664,-2.1747,1.9254,0.3792,918,2019-08-07 16:58:07:964
0.5241,9.9646,4.943,1.5497,-0.4543,-4.2664,-2.2152,1.8711,0.3206,922,2019-08-07 16:58:07:968
0.5241,9.9646,4.943,1.5497,-0.4543,-4.2664,-2.2152,1.8711,0.3206,927,2019-08-07 16:58:07:973
-0.0022,10.0744,4.811,1.5497,-0.4543,-4.2664,-2.2897,1.6676,0.2354,933,2019-08-07 16:58:07:979
-0.0022,10.0744,4.811,2.2157,-0.8099,-3.3405,-2.2897,1.6676,0.2354,937,2019-08-07 16:58:07:983
-0.0022,10.0744,4.811,2.2157,-0.8099,-3.3405,-2.343,1.3033,0.1385,943,2019-08-07 16:58:07:989
0.0265,11.0292,5.2023,2.2157,-0.8099,-3.3405,-2.343,1.3033,0.1385,948,2019-08-07 16:58:07:994
0.0265,11.0292,5.2023,2.2157,-0.8099,-3.3405,-2.3419,0.7217,0.0703,953,2019-08-07 16:58:07:999
0.7585,11.3777,3.1376,1.4316,-1.9915,-1.3103,-2.3419,0.7217,0.0703,957,2019-08-07 16:58:08:003
0.7585,11.3777,3.1376,1.4316,-1.9915,-1.3103,-2.4197,0.237,0.0064,963,2019-08-07 16:58:08:009
0.7585,11.3777,3.1376,1.4316,-1.9915,-1.3103,-2.4197,0.237,0.0064,967,2019-08-07 16:58:08:013
2.4904,11.0865,1.879,1.4316,-1.9915,-1.3103,-2.4527,0.0346,-0.0735,973,2019-08-07 16:58:08:019
2.4904,11.0865,1.879,-0.9315,-1.89,0.9733,-2.4527,0.0346,-0.0735,977,2019-08-07 16:58:08:023
3.3276,11.0005,0.446,-0.9315,-1.89,0.9733,-2.3931,0.0378,-0.0586,983,2019-08-07 16:58:08:029
3.3276,11.0005,0.446,-0.9315,-1.89,0.9733,-2.3931,0.0378,-0.0586,988,2019-08-07 16:58:08:034
3.3276,11.0005,0.446,-0.9315,-1.89,0.9733,-2.3675,0.2583,0.0223,993,2019-08-07 16:58:08:039
3.9974,9.6448,-1.1001,-1.818,-0.2736,3.8356,-2.3675,0.2583,0.0223,997,2019-08-07 16:58:08:043
3.9974,9.6448,-1.1001,-1.818,-0.2736,3.8356,-2.3675,0.2583,0.0223,1003,2019-08-07 16:58:08:049
3.9974,9.6448,-1.1001,-1.818,-0.2736,3.8356,-2.2663,0.8112,-0.0458,1008,2019-08-07 16:58:08:054
3.452,8.9669,-0.6429,-1.818,-0.2736,3.8356,-2.2663,0.8112,-0.0458,1013,2019-08-07 16:58:08:059
3.452,8.9669,-0.6429,-0.6698,0.1917,3.1055,-2.1747,1.0242,-0.0682,1017,2019-08-07 16:58:08:063
2.677,8.7377,0.1679,-0.6698,0.1917,3.1055,-2.1747,1.0242,-0.0682,1023,2019-08-07 16:58:08:069
2.677,8.7377,0.1679,-0.6698,0.1917,3.1055,-2.0415,0.8314,0.0479,1028,2019-08-07 16:58:08:074
2.677,8.7377,0.1679,-0.6698,0.1917,3.1055,-2.0415,0.8314,0.0479,1033,2019-08-07 16:58:08:079
2.7296,8.0217,-0.393,-0.5419,1.053,4.0035,-1.9222,0.7419,0.0895,1038,2019-08-07 16:58:08:084
