ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.9903,9.984,1.0819,0.1781,-0.5416,-0.0129,-0.123,-0.0102,0.0191,134,2019-08-07 16:57:20:312
1.9903,9.984,1.0819,0.1781,-0.5416,-0.0129,-0.1507,-0.0922,0.0053,139,2019-08-07 16:57:20:317
2.2725,9.898,0.8792,0.1781,-0.5416,-0.0129,-0.1507,-0.0922,0.0053,144,2019-08-07 16:57:20:322
2.2725,9.898,0.8792,-0.2546,-0.3587,0.077,-0.1603,-0.105,-0.0107,148,2019-08-07 16:57:20:326
2.4974,9.7309,1.2091,-0.2546,-0.3587,0.077,-0.1603,-0.105,-0.0107,154,2019-08-07 16:57:20:332
2.4974,9.7309,1.2091,-0.2546,-0.3587,0.077,-0.1603,-0.105,-0.0107,158,2019-08-07 16:57:20:336
2.4974,9.7309,1.2091,-0.2546,-0.3587,0.077,-0.1464,-0.0954,-0.0256,164,2019-08-07 16:57:20:342
2.7031,9.6784,1.0536,-0.5738,-0.1661,0.0503,-0.1464,-0.0954,-0.0256,168,2019-08-07 16:57:20:346
2.7031,9.6784,1.0536,-0.5738,-0.1661,0.0503,-0.1443,-0.0187,-0.049,174,2019-08-07 16:57:20:352
2.7031,9.6784,1.0536,-0.5738,-0.1661,0.0503,-0.1443,-0.0187,-0.049,179,2019-08-07 16:57:20:357
2.66,9.6116,0.9499,-0.5738,-0.1661,0.0503,-0.1326,0.0612,-0.065,184,2019-08-07 16:57:20:362
2.66,9.6116,0.9499,-0.5038,-0.1104,0.1939,-0.1326,0.0612,-0.065,188,2019-08-07 16:57:20:366
2.66,9.6116,0.9499,-0.5038,-0.1104,0.1939,-0.1326,0.0612,-0.065,194,2019-08-07 16:57:20:372
2.4448,9.583,1.0489,-0.5038,-0.1104,0.1939,-0.1294,0.1198,-0.0767,199,2019-08-07 16:57:20:377
2.4448,9.583,1.0489,-0.5038,-0.1104,0.1939,-0.1294,0.1198,-0.0767,204,2019-08-07 16:57:20:382
2.0142,9.7119,1.1856,0.0925,-0.201,-0.0271,-0.1326,0.1241,-0.0746,209,2019-08-07 16:57:20:387
2.0142,9.7119,1.1856,0.0925,-0.201,-0.0271,-0.1326,0.1241,-0.0746,214,2019-08-07 16:57:20:392
2.0142,9.7119,1.1856,0.0925,-0.201,-0.0271,-0.1347,0.0878,-0.0629,218,2019-08-07 16:57:20:396
1.6601,9.7262,1.36,0.0925,-0.201,-0.0271,-0.1347,0.0878,-0.0629,224,2019-08-07 16:57:20:402
1.6601,9.7262,1.36,0.4242,-0.2058,-0.4436,-0.1358,0.0122,-0.0576,228,2019-08-07 16:57:20:406
1.6984,9.7739,1.7088,0.4242,-0.2058,-0.4436,-0.1358,0.0122,-0.0576,234,2019-08-07 16:57:20:412
1.6984,9.7739,1.7088,0.4242,-0.2058,-0.4436,-0.1358,0.0122,-0.0576,238,2019-08-07 16:57:20:416
1.6984,9.7739,1.7088,0.4242,-0.2058,-0.4436,-0.1187,-0.1177,-0.0544,245,2019-08-07 16:57:20:423
2.0716,9.6546,1.8078,-0.0746,-0.092,-0.6165,-0.1187,-0.1177,-0.0544,249,2019-08-07 16:57:20:427
2.0716,9.6546,1.8078,-0.0746,-0.092,-0.6165,-0.0846,-0.1572,-0.0554,253,2019-08-07 16:57:20:431
2.0716,9.6546,1.8078,-0.0746,-0.092,-0.6165,-0.0846,-0.1572,-0.0554,258,2019-08-07 16:57:20:436
2.4352,9.3634,1.6428,-0.0746,-0.092,-0.6165,-0.0484,-0.0805,-0.0618,264,2019-08-07 16:57:20:442
2.4352,9.3634,1.6428,-0.4064,0.0655,-0.4025,-0.0484,-0.0805,-0.0618,269,2019-08-07 16:57:20:447
2.4352,9.3634,1.6428,-0.4064,0.0655,-0.4025,-0.0079,0.0271,-0.0725,274,2019-08-07 16:57:20:452
2.4639,9.4875,1.8125,-0.4064,0.0655,-0.4025,-0.0079,0.0271,-0.0725,278,2019-08-07 16:57:20:456
2.4639,9.4875,1.8125,-0.3937,-0.0051,-0.7483,0.0443,0.0719,-0.0949,284,2019-08-07 16:57:20:462
2.3825,9.4875,1.8549,-0.3937,-0.0051,-0.7483,0.0443,0.0719,-0.0949,288,2019-08-07 16:57:20:466
2.3825,9.4875,1.8549,-0.3937,-0.0051,-0.7483,0.0869,0.0655,-0.1087,294,2019-08-07 16:57:20:472
2.3825,9.4875,1.8549,-0.4218,-0.0768,-0.3627,0.0869,0.0655,-0.1087,299,2019-08-07 16:57:20:477
2.416,9.6164,1.5485,-0.4218,-0.0768,-0.3627,0.0869,0.0655,-0.1087,303,2019-08-07 16:57:20:481
2.416,9.6164,1.5485,-0.4218,-0.0768,-0.3627,0.138,0.1251,-0.1321,309,2019-08-07 16:57:20:487
2.416,9.6164,1.5485,-0.4218,-0.0768,-0.3627,0.138,0.1251,-0.1321,313,2019-08-07 16:57:20:491
2.1911,9.731,1.8361,-0.0901,-0.2452,-0.7822,0.1774,0.1454,-0.1375,319,2019-08-07 16:57:20:497
2.1911,9.731,1.8361,-0.0901,-0.2452,-0.7822,0.1774,0.1454,-0.1375,323,2019-08-07 16:57:20:501
2.0715,9.8169,1.9728,-0.0901,-0.2452,-0.7822,0.2062,0.0825,-0.1385,329,2019-08-07 16:57:20:507
2.0715,9.8169,1.9728,-0.0901,-0.2452,-0.7822,0.2062,0.0825,-0.1385,333,2019-08-07 16:57:20:511
2.0715,9.8169,1.9728,-0.0901,-0.2452,-0.7822,0.2062,0.0825,-0.1385,339,2019-08-07 16:57:20:517
2.0237,9.9649,1.8691,-0.0334,-0.4308,-0.6956,0.2222,0.009,-0.1471,343,2019-08-07 16:57:20:521
2.0237,9.9649,1.8691,-0.0334,-0.4308,-0.6956,0.2222,0.009,-0.1471,348,2019-08-07 16:57:20:526
2.215,10.0365,1.8643,-0.0334,-0.4308,-0.6956,0.2531,-0.0783,-0.1577,354,2019-08-07 16:57:20:532
2.215,10.0365,1.8643,-0.0334,-0.4308,-0.6956,0.2531,-0.0783,-0.1577,358,2019-08-07 16:57:20:536
2.215,10.0365,1.8643,-0.329,-0.4721,-0.449,0.2722,-0.1486,-0.1556,364,2019-08-07 16:57:20:542
2.3107,9.8312,1.4637,-0.329,-0.4721,-0.449,0.2722,-0.1486,-0.1556,368,2019-08-07 16:57:20:546
2.3107,9.8312,1.4637,-0.329,-0.4721,-0.449,0.3159,-0.0272,-0.1492,374,2019-08-07 16:57:20:552
2.2629,9.5209,0.9263,-0.329,-0.4721,-0.449,0.3159,-0.0272,-0.1492,379,2019-08-07 16:57:20:557
2.2629,9.5209,0.9263,-0.2401,-0.035,-0.0431,0.3575,0.1315,-0.1566,383,2019-08-07 16:57:20:561
2.2629,9.5209,0.9263,-0.2401,-0.035,-0.0431,0.3575,0.1315,-0.1566,389,2019-08-07 16:57:20:567
1.7892,9.8837,1.4448,-0.2401,-0.035,-0.0431,0.3628,0.1454,-0.1598,394,2019-08-07 16:57:20:572
1.7892,9.8837,1.4448,-0.2401,-0.035,-0.0431,0.3628,0.1454,-0.1598,399,2019-08-07 16:57:20:577
1.5644,9.8121,1.2892,0.3756,-0.279,-0.2467,0.3628,0.1454,-0.1598,403,2019-08-07 16:57:20:581
1.5644,9.8121,1.2892,0.3756,-0.279,-0.2467,0.3479,0.0889,-0.1769,409,2019-08-07 16:57:20:587
1.5644,9.8121,1.2892,0.3756,-0.279,-0.2467,0.3479,0.0889,-0.1769,414,2019-08-07 16:57:20:592
1.9806,10.3516,1.7936,0.3756,-0.279,-0.2467,0.3894,0.0516,-0.2238,419,2019-08-07 16:57:20:597
1.9806,10.3516,1.7936,-0.2058,-0.9042,-0.975,0.3894,0.0516,-0.2238,424,2019-08-07 16:57:20:602
2.2868,10.385,2.3829,-0.2058,-0.9042,-0.975,0.5013,-0.0027,-0.2355,429,2019-08-07 16:57:20:607
2.2868,10.385,2.3829,-0.2058,-0.9042,-0.975,0.5013,-0.0027,-0.2355,434,2019-08-07 16:57:20:612
2.2868,10.385,2.3829,-0.2058,-0.9042,-0.975,0.6749,0.0271,-0.2461,439,2019-08-07 16:57:20:617
2.5499,10.2418,3.0758,-0.7329,-0.6391,-2.2256,0.6749,0.0271,-0.2461,445,2019-08-07 16:57:20:623
2.5499,10.2418,3.0758,-0.7329,-0.6391,-2.2256,0.6749,0.0271,-0.2461,448,2019-08-07 16:57:20:626
2.4686,10.5712,5.3054,-0.7329,-0.6391,-2.2256,0.8986,0.0921,-0.2578,454,2019-08-07 16:57:20:632
2.4686,10.5712,5.3054,-0.7329,-0.6391,-2.2256,0.8986,0.0921,-0.2578,458,2019-08-07 16:57:20:636
2.4686,10.5712,5.3054,-0.4461,-1.3769,-4.3575,1.1138,0.1273,-0.2216,464,2019-08-07 16:57:20:642
2.5977,10.6714,6.0078,-0.4461,-1.3769,-4.3575,1.1138,0.1273,-0.2216,469,2019-08-07 16:57:20:647
2.5977,10.6714,6.0078,-0.4461,-1.3769,-4.3575,1.2555,0.0239,-0.2589,474,2019-08-07 16:57:20:652
2.5977,10.6714,6.0078,-0.4461,-1.3769,-4.3575,1.2555,0.0239,-0.2589,478,2019-08-07 16:57:20:656
3.4541,10.8528,8.0536,-1.7171,-1.4766,-7.5019,1.247,-0.204,-0.2333,484,2019-08-07 16:57:20:662
3.4541,10.8528,8.0536,-1.7171,-1.4766,-7.5019,1.247,-0.204,-0.2333,488,2019-08-07 16:57:20:666
4.2196,11.4018,9.034,-1.7171,-1.4766,-7.5019,1.247,-0.204,-0.2333,494,2019-08-07 16:57:20:672
4.2196,11.4018,9.034,-1.7171,-1.4766,-7.5019,1.085,-0.2296,0.083,499,2019-08-07 16:57:20:677
4.6406,11.2443,10.3633,-3.2475,-1.6129,-9.3466,1.085,-0.2296,0.083,504,2019-08-07 16:57:20:682
4.6406,11.2443,10.3633,-3.2475,-1.6129,-9.3466,0.7687,0.5118,0.2727,509,2019-08-07 16:57:20:687
4.6406,11.2443,10.3633,-0.7412,-1.8123,-12.3655,0.7687,0.5118,0.2727,514,2019-08-07 16:57:20:692
0.9711,11.4066,14.2051,-0.7412,-1.8123,-12.3655,0.4832,0.7068,0.3291,519,2019-08-07 16:57:20:697
0.9711,11.4066,14.2051,-0.7412,-1.8123,-12.3655,0.4832,0.7068,0.3291,524,2019-08-07 16:57:20:702
0.9711,11.4066,14.2051,-0.7412,-1.8123,-12.3655,0.0709,0.0772,0.3217,529,2019-08-07 16:57:20:707
-1.9138,11.1583,15.7653,3.9686,-1.5165,-15.4998,0.0709,0.0772,0.3217,533,2019-08-07 16:57:20:711
-1.9138,11.1583,15.7653,3.9686,-1.5165,-15.4998,-0.2924,-0.6291,0.3472,539,2019-08-07 16:57:20:717
-1.9138,11.1583,15.7653,3.9686,-1.5165,-15.4998,-0.2924,-0.6291,0.3472,544,2019-08-07 16:57:20:722
-0.5455,10.3229,15.1997,3.9686,-1.5165,-15.4998,-0.63,-1.1532,0.3472,548,2019-08-07 16:57:20:726
-0.5455,10.3229,15.1997,1.0686,0.0956,-13.2737,-0.63,-1.1532,0.3472,554,2019-08-07 16:57:20:732
1.2007,9.0435,12.9606,1.0686,0.0956,-13.2737,-0.63,-1.1532,0.3472,559,2019-08-07 16:57:20:737
1.2007,9.0435,12.9606,1.0686,0.0956,-13.2737,-0.9762,-1.0552,0.1661,564,2019-08-07 16:57:20:742
1.2007,9.0435,12.9606,1.0686,0.0956,-13.2737,-0.9762,-1.0552,0.1661,569,2019-08-07 16:57:20:747
0.5357,8.9958,11.8764,1.6334,0.588,-11.0423,-1.217,-0.7154,0.017,573,2019-08-07 16:57:20:751
0.5357,8.9958,11.8764,1.6334,0.588,-11.0423,-1.217,-0.7154,0.017,579,2019-08-07 16:57:20:757
-0.3829,9.2058,10.8771,1.6334,0.588,-11.0423,-1.5142,-0.6621,-0.0331,583,2019-08-07 16:57:20:761
-0.3829,9.2058,10.8771,1.6334,0.588,-11.0423,-1.5142,-0.6621,-0.0331,589,2019-08-07 16:57:20:767
-0.3829,9.2058,10.8771,1.6334,0.588,-11.0423,-1.7688,-0.6813,-0.0032,593,2019-08-07 16:57:20:771
-0.2776,9.1008,9.4724,2.1773,0.4764,-8.5214,-1.7688,-0.6813,-0.0032,599,2019-08-07 16:57:20:777
-0.2776,9.1008,9.4724,2.1773,0.4764,-8.5214,-1.984,-0.661,0.0564,604,2019-08-07 16:57:20:782
0.9184,8.8717,7.601,2.1773,0.4764,-8.5214,-1.984,-0.661,0.0564,609,2019-08-07 16:57:20:787
0.9184,8.8717,7.601,0.7021,0.6052,-5.6024,-2.1374,-0.5982,0.1022,613,2019-08-07 16:57:20:791
0.9184,8.8717,7.601,0.7021,0.6052,-5.6024,-2.1374,-0.5982,0.1022,619,2019-08-07 16:57:20:797
1.8466,8.9719,5.9465,0.7021,0.6052,-5.6024,-2.2077,-0.4064,0.1459,624,2019-08-07 16:57:20:802
1.8466,8.9719,5.9465,0.7021,0.6052,-5.6024,-2.2077,-0.4064,0.1459,628,2019-08-07 16:57:20:806
2.4302,9.1724,4.5889,-0.4737,0.2716,-2.7947,-2.1821,-0.0954,0.1683,634,2019-08-07 16:57:20:812
2.4302,9.1724,4.5889,-0.4737,0.2716,-2.7947,-2.1821,-0.0954,0.1683,638,2019-08-07 16:57:20:816
2.4302,9.1724,4.5889,-0.4737,0.2716,-2.7947,-2.1076,0.2444,0.1555,645,2019-08-07 16:57:20:823
2.5929,9.0388,3.665,-0.4737,0.2716,-2.7947,-2.1076,0.2444,0.1555,649,2019-08-07 16:57:20:827
2.5929,9.0388,3.665,-0.4737,0.2716,-2.7947,-1.9978,0.5459,0.1182,653,2019-08-07 16:57:20:831
2.3441,9.0053,2.6609,-0.4862,0.2915,-1.0898,-1.9978,0.5459,0.1182,659,2019-08-07 16:57:20:837
2.3441,9.0053,2.6609,-0.4862,0.2915,-1.0898,-1.9094,0.7632,0.0852,664,2019-08-07 16:57:20:842
2.3441,9.0053,2.6609,-0.4862,0.2915,-1.0898,-1.9094,0.7632,0.0852,669,2019-08-07 16:57:20:847
2.1145,8.3657,0.3276,-0.2167,1.002,2.6901,-1.9084,0.8484,0.0692,674,2019-08-07 16:57:20:852
2.1145,8.3657,0.3276,-0.2167,1.002,2.6901,-1.9084,0.8484,0.0692,679,2019-08-07 16:57:20:857
2.6072,8.2702,-0.4785,-0.2167,1.002,2.6901,-1.9211,0.9177,0.0415,684,2019-08-07 16:57:20:862
2.6072,8.2702,-0.4785,-0.2167,1.002,2.6901,-1.9211,0.9177,0.0415,689,2019-08-07 16:57:20:867
2.6072,8.2702,-0.4785,-0.2167,1.002,2.6901,-1.8615,1.0146,0.0159,694,2019-08-07 16:57:20:872
2.8369,8.8717,-1.4542,-0.8949,0.3644,4.1636,-1.8615,1.0146,0.0159,699,2019-08-07 16:57:20:877
2.8369,8.8717,-1.4542,-0.8949,0.3644,4.1636,-1.837,1.1009,0.0479,703,2019-08-07 16:57:20:881
2.8369,8.8717,-1.4542,-0.8949,0.3644,4.1636,-1.837,1.1009,0.0479,709,2019-08-07 16:57:20:887
2.5689,8.1843,-2.3074,-0.553,1.0548,5.489,-1.7582,1.1947,0.0809,714,2019-08-07 16:57:20:892
2.5689,8.1843,-2.3074,-0.553,1.0548,5.489,-1.7582,1.1947,0.0809,719,2019-08-07 16:57:20:897
2.5689,8.1843,-2.3074,-0.553,1.0548,5.489,-1.7582,1.1947,0.0809,723,2019-08-07 16:57:20:901
1.2301,7.344,-2.2695,-0.553,1.0548,5.489,-1.6804,1.2458,0.0905,729,2019-08-07 16:57:20:907
1.2301,7.344,-2.2695,-0.553,1.0548,5.489,-1.6804,1.2458,0.0905,733,2019-08-07 16:57:20:911
0.4168,6.795,-3.2594,1.2869,2.0914,6.6399,-1.5866,1.1339,0.1619,739,2019-08-07 16:57:20:917
0.4168,6.795,-3.2594,1.2869,2.0914,6.6399,-1.5866,1.1339,0.1619,743,2019-08-07 16:57:20:921
0.4168,6.795,-3.2594,1.2869,2.0914,6.6399,-1.5472,0.8037,0.2269,748,2019-08-07 16:57:20:926
0.4072,6.6852,-4.9281,1.2869,2.0914,6.6399,-1.5472,0.8037,0.2269,754,2019-08-07 16:57:20:932
0.4072,6.6852,-4.9281,1.0583,2.2161,9.671,-1.3928,0.4895,0.3099,759,2019-08-07 16:57:20:937
1.4502,6.2365,-7.0729,1.0583,2.2161,9.671,-1.3928,0.4895,0.3099,764,2019-08-07 16:57:20:942
1.4502,6.2365,-7.0729,1.0583,2.2161,9.671,-1.185,0.3041,0.343,768,2019-08-07 16:57:20:946
1.4502,6.2365,-7.0729,1.0583,2.2161,9.671,-1.185,0.3041,0.343,774,2019-08-07 16:57:20:952
3.096,5.086,-7.9308,-1.2883,3.6685,11.9716,-1.0231,0.1741,0.3664,780,2019-08-07 16:57:20:958
3.096,5.086,-7.9308,-1.2883,3.6685,11.9716,-1.0231,0.1741,0.3664,784,2019-08-07 16:57:20:962
3.096,5.086,-7.9308,-1.2883,3.6685,11.9716,-0.8261,-0.1327,0.4165,789,2019-08-07 16:57:20:967
5.4355,4.9428,-3.4857,-1.2883,3.6685,11.9716,-0.8261,-0.1327,0.4165,795,2019-08-07 16:57:20:973
5.4355,4.9428,-3.4857,-3.3826,4.4491,3.0319,-0.8261,-0.1327,0.4165,798,2019-08-07 16:57:20:976
5.8182,2.6561,-4.1362,-3.3826,4.4491,3.0319,-0.1336,-0.6493,0.3536,804,2019-08-07 16:57:20:982
5.8182,2.6561,-4.1362,-3.3826,4.4491,3.0319,-0.1336,-0.6493,0.3536,809,2019-08-07 16:57:20:987
5.8182,2.6561,-4.1362,-3.3826,4.4491,3.0319,1.7295,-0.6504,-0.0608,814,2019-08-07 16:57:20:992
9.8083,5.3772,-8.8783,-7.7516,3.3758,12.8016,1.7295,-0.6504,-0.0608,819,2019-08-07 16:57:20:997
9.8083,5.3772,-8.8783,-7.7516,3.3758,12.8016,2.8534,-1.2011,-0.4581,824,2019-08-07 16:57:21:002
4.6126,42.4077,8.6995,-7.7516,3.3758,12.8016,2.8534,-1.2011,-0.4581,830,2019-08-07 16:57:21:008
4.6126,42.4077,8.6995,-7.7516,3.3758,12.8016,1.7679,-1.2395,-0.9321,834,2019-08-07 16:57:21:012
4.6126,42.4077,8.6995,7.2933,-29.1989,-13.8297,1.7679,-1.2395,-0.9321,838,2019-08-07 16:57:21:016
-1.7456,35.858,-5.046,7.2933,-29.1989,-13.8297,3.6236,1.054,-0.3036,845,2019-08-07 16:57:21:023
-1.7456,35.858,-5.046,7.2933,-29.1989,-13.8297,3.6236,1.054,-0.3036,849,2019-08-07 16:57:21:027
-1.7456,35.858,-5.046,7.2933,-29.1989,-13.8297,3.6236,1.054,-0.3036,853,2019-08-07 16:57:21:031
-3.2575,19.9516,-15.4305,3.0461,-8.6885,20.399,4.8167,2.1694,0.6093,859,2019-08-07 16:57:21:037
-3.2575,19.9516,-15.4305,3.0461,-8.6885,20.399,4.8167,2.1694,0.6093,864,2019-08-07 16:57:21:042
-0.0807,21.8946,-32.8904,3.0461,-8.6885,20.399,2.6851,2.6786,0.3355,869,2019-08-07 16:57:21:047
-0.0807,21.8946,-32.8904,3.0461,-8.6885,20.399,2.6851,2.6786,0.3355,873,2019-08-07 16:57:21:051
-0.0807,21.8946,-32.8904,9.3742,-0.6366,-59.7344,2.6851,2.6786,0.3355,879,2019-08-07 16:57:21:057
-10.9314,1.5581,8.6665,9.3742,-0.6366,-59.7344,0.6845,-5.3908,0.0852,884,2019-08-07 16:57:21:062
-10.9314,1.5581,8.6665,9.3742,-0.6366,-59.7344,2.6563,-4.203,0.4729,889,2019-08-07 16:57:21:067
-10.9314,1.5581,8.6665,9.3742,-0.6366,-59.7344,2.6563,-4.203,0.4729,894,2019-08-07 16:57:21:072
6.091,-4.5762,-13.8278,-5.279,13.5008,18.548,2.6563,-4.203,0.4729,899,2019-08-07 16:57:21:077
6.091,-4.5762,-13.8278,-5.279,13.5008,18.548,3.0121,0.3382,0.4793,903,2019-08-07 16:57:21:081
15.1284,7.1387,-13.2197,-5.279,13.5008,18.548,3.0121,0.3382,0.4793,909,2019-08-07 16:57:21:087
15.1284,7.1387,-13.2197,-5.279,13.5008,18.548,0.1572,0.2476,0.7297,914,2019-08-07 16:57:21:092
15.1284,7.1387,-13.2197,-6.9943,-7.8731,10.2614,0.1572,0.2476,0.7297,919,2019-08-07 16:57:21:097
7.1052,18.5672,-12.5079,-6.9943,-7.8731,10.2614,0.6035,-0.2893,0.0479,924,2019-08-07 16:57:21:102
7.1052,18.5672,-12.5079,-6.9943,-7.8731,10.2614,0.6035,-0.2893,0.0479,929,2019-08-07 16:57:21:107
-6.1758,14.92,12.5271,-6.9943,-7.8731,10.2614,0.5897,1.8306,-0.3708,934,2019-08-07 16:57:21:112
-6.1758,14.92,12.5271,4.9506,-4.9125,7.3191,0.5897,1.8306,-0.3708,939,2019-08-07 16:57:21:117
-0.7457,11.8314,-5.046,4.9506,-4.9125,7.3191,1.3034,1.6378,0.294,944,2019-08-07 16:57:21:122
-0.7457,11.8314,-5.046,4.9506,-4.9125,7.3191,1.3034,1.6378,0.294,949,2019-08-07 16:57:21:127
-0.7457,11.8314,-5.046,4.9506,-4.9125,7.3191,0.3553,-0.4139,0.1789,954,2019-08-07 16:57:21:132
1.1967,10.4661,-2.9342,1.0047,-0.9644,3.9866,0.3553,-0.4139,0.1789,959,2019-08-07 16:57:21:137
1.1967,10.4661,-2.9342,1.0047,-0.9644,3.9866,-0.1848,-2.0331,0.2034,964,2019-08-07 16:57:21:142
1.1967,10.4661,-2.9342,1.0047,-0.9644,3.9866,-0.1848,-2.0331,0.2034,969,2019-08-07 16:57:21:147
2.9812,8.5136,-4.8385,1.0047,-0.9644,3.9866,0.0357,-1.0115,0.3142,974,2019-08-07 16:57:21:152
2.9812,8.5136,-4.8385,-2.1427,-0.288,8.0431,0.0357,-1.0115,0.3142,978,2019-08-07 16:57:21:156
3.8233,10.5186,0.2147,-2.1427,-0.288,8.0431,-0.1336,0.809,0.1938,984,2019-08-07 16:57:21:162
3.8233,10.5186,0.2147,-2.1427,-0.288,8.0431,-0.1336,0.809,0.1938,989,2019-08-07 16:57:21:167
3.8233,10.5186,0.2147,-2.1427,-0.288,8.0431,-0.1794,0.4255,0.1289,994,2019-08-07 16:57:21:172
2.5985,11.0246,-2.9577,-0.4076,-1.5921,3.5934,-0.1794,0.4255,0.1289,999,2019-08-07 16:57:21:177
2.5985,11.0246,-2.9577,-0.4076,-1.5921,3.5934,-0.1794,0.4255,0.1289,1004,2019-08-07 16:57:21:182
2.5985,11.0246,-2.9577,-0.4076,-1.5921,3.5934,-0.6545,-0.4735,0.0063,1008,2019-08-07 16:57:21:186
3.7802,10.4661,-1.0015,-1.4667,-0.9922,2.0644,-0.6545,-0.4735,0.0063,1014,2019-08-07 16:57:21:192
3.7802,10.4661,-1.0015,-1.4667,-0.9922,2.0644,-0.8346,-0.6216,-0.0842,1019,2019-08-07 16:57:21:197
5.4547,10.657,-2.6513,-1.4667,-0.9922,2.0644,-0.8346,-0.6216,-0.0842,1024,2019-08-07 16:57:21:202
5.4547,10.657,-2.6513,-3.0076,-1.4085,3.4428,-0.8644,-0.0954,-0.1641,1029,2019-08-07 16:57:21:207
5.4547,10.657,-2.6513,-3.0076,-1.4085,3.4428,-0.8644,-0.0954,-0.1641,1033,2019-08-07 16:57:21:211
4.6558,10.6427,-2.1941,-3.0076,-1.4085,3.4428,-0.8644,-0.0954,-0.1641,1039,2019-08-07 16:57:21:217
4.6558,10.6427,-2.1941,-3.0076,-1.4085,3.4428,-1.0838,0.27,-0.2397,1044,2019-08-07 16:57:21:222
