ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8168,9.8118,0.5075,0.1396,-0.317,-0.1424,-0.0527,-0.138,-0.1545,174,2019-08-07 16:58:26:963
1.8168,9.8118,0.5075,0.1396,-0.317,-0.1424,-0.0527,-0.138,-0.1545,179,2019-08-07 16:58:26:968
1.9124,10.0218,-0.0817,0.1741,-0.291,0.0217,-0.0314,-0.2307,-0.1449,184,2019-08-07 16:58:26:973
1.9124,10.0218,-0.0817,0.1741,-0.291,0.0217,-0.0314,-0.2307,-0.1449,189,2019-08-07 16:58:26:978
1.9124,10.0218,-0.0817,0.1741,-0.291,0.0217,-0.0314,-0.1657,-0.1342,194,2019-08-07 16:58:26:983
1.9555,10.0504,-0.0063,0.1741,-0.291,0.0217,-0.0314,-0.1657,-0.1342,199,2019-08-07 16:58:26:988
1.9555,10.0504,-0.0063,0.0647,-0.4423,0.1637,-5.0E-4,-0.0613,-0.1417,203,2019-08-07 16:58:26:992
1.9555,10.0504,-0.0063,0.0647,-0.4423,0.1637,-5.0E-4,-0.0613,-0.1417,209,2019-08-07 16:58:26:998
1.879,9.9645,0.088,0.1652,-0.3724,0.1337,0.0038,-0.0528,-0.1279,213,2019-08-07 16:58:27:002
1.879,9.9645,0.088,0.1652,-0.3724,0.1337,0.0038,-0.0528,-0.1279,219,2019-08-07 16:58:27:008
1.879,9.9645,0.088,0.1652,-0.3724,0.1337,0.0038,-0.0528,-0.1279,224,2019-08-07 16:58:27:013
2.0368,9.6638,0.1021,0.1652,-0.3724,0.1337,-0.0069,-0.0943,-0.1193,229,2019-08-07 16:58:27:018
2.0368,9.6638,0.1021,-0.0309,0.1292,0.0451,-0.0069,-0.0943,-0.1193,233,2019-08-07 16:58:27:022
1.9746,9.3105,0.22,-0.0309,0.1292,0.0451,0.0155,-0.0805,-0.1215,239,2019-08-07 16:58:27:028
1.9746,9.3105,0.22,-0.0309,0.1292,0.0451,0.0155,-0.0805,-0.1215,243,2019-08-07 16:58:27:032
1.9746,9.3105,0.22,-0.0309,0.1292,0.0451,0.0315,-0.0357,-0.1151,249,2019-08-07 16:58:27:038
2.0368,9.6113,0.6065,-0.0389,-0.0092,-0.3941,0.0315,-0.0357,-0.1151,254,2019-08-07 16:58:27:043
2.0368,9.6113,0.6065,-0.0389,-0.0092,-0.3941,0.04,-0.04,-0.1066,259,2019-08-07 16:58:27:048
2.099,9.9359,0.7715,-0.0389,-0.0092,-0.3941,0.04,-0.04,-0.1066,263,2019-08-07 16:58:27:052
2.099,9.9359,0.7715,-0.0389,-0.0092,-0.3941,0.0581,-0.0688,-0.1087,269,2019-08-07 16:58:27:058
2.099,9.9359,0.7715,-0.1504,-0.3055,-0.816,0.0581,-0.0688,-0.1087,273,2019-08-07 16:58:27:062
2.2425,10.0266,0.9647,-0.1504,-0.3055,-0.816,0.089,-0.0996,-0.1087,279,2019-08-07 16:58:27:068
2.2425,10.0266,0.9647,-0.1504,-0.3055,-0.816,0.089,-0.0996,-0.1087,284,2019-08-07 16:58:27:073
2.5535,9.9836,0.8563,-0.1504,-0.3055,-0.816,0.1103,-0.1007,-0.1034,288,2019-08-07 16:58:27:077
2.5535,9.9836,0.8563,-0.6037,-0.3636,-0.7061,0.1103,-0.1007,-0.1034,294,2019-08-07 16:58:27:083
2.5535,9.9836,0.8563,-0.6037,-0.3636,-0.7061,0.1401,-0.0453,-0.1023,299,2019-08-07 16:58:27:088
2.4435,10.0982,0.6536,-0.6037,-0.3636,-0.7061,0.1401,-0.0453,-0.1023,303,2019-08-07 16:58:27:092
2.4435,10.0982,0.6536,-0.6037,-0.3636,-0.7061,0.1604,0.0804,-0.0991,309,2019-08-07 16:58:27:098
2.3334,10.0839,0.5546,-0.424,-0.4743,-0.3022,0.1604,0.0804,-0.0991,313,2019-08-07 16:58:27:102
2.3334,10.0839,0.5546,-0.424,-0.4743,-0.3022,0.171,0.1763,-0.098,319,2019-08-07 16:58:27:108
2.3334,10.0839,0.5546,-0.424,-0.4743,-0.3022,0.171,0.1763,-0.098,324,2019-08-07 16:58:27:113
1.9985,10.0505,0.5971,-0.424,-0.4743,-0.3022,0.1891,0.14,-0.1012,329,2019-08-07 16:58:27:118
1.9985,10.0505,0.5971,0.0926,-0.4223,-0.3556,0.1891,0.14,-0.1012,334,2019-08-07 16:58:27:123
1.9985,10.0505,0.5971,0.0926,-0.4223,-0.3556,0.1891,0.14,-0.1012,338,2019-08-07 16:58:27:127
1.678,9.8786,0.3237,0.0926,-0.4223,-0.3556,0.1913,0.0825,-0.0575,344,2019-08-07 16:58:27:133
1.678,9.8786,0.3237,0.0926,-0.4223,-0.3556,0.2019,0.1081,-0.0448,349,2019-08-07 16:58:27:138
1.678,9.8786,0.3237,0.5419,-0.1517,-0.0441,0.2019,0.1081,-0.0448,354,2019-08-07 16:58:27:143
1.2761,9.764,0.1634,0.5419,-0.1517,-0.0441,0.2115,0.1251,-0.0256,359,2019-08-07 16:58:27:148
1.2761,9.764,0.1634,0.5419,-0.1517,-0.0441,0.2115,0.1251,-0.0256,364,2019-08-07 16:58:27:153
0.8168,9.4824,0.4368,0.5419,-0.1517,-0.0441,0.2094,0.041,-0.0128,369,2019-08-07 16:58:27:158
0.8168,9.4824,0.4368,1.0604,0.2187,-0.3617,0.2094,0.041,-0.0128,374,2019-08-07 16:58:27:163
0.8168,9.4824,0.4368,1.0604,0.2187,-0.3617,0.2094,0.041,-0.0128,379,2019-08-07 16:58:27:168
0.8599,9.511,0.253,1.0604,0.2187,-0.3617,0.2286,-0.0922,-0.0022,383,2019-08-07 16:58:27:172
0.8599,9.511,0.253,1.0604,0.2187,-0.3617,0.2286,-0.0922,-0.0022,389,2019-08-07 16:58:27:178
1.4148,9.4824,0.0691,0.5657,0.1248,-0.0349,0.2115,-0.1582,0.0128,395,2019-08-07 16:58:27:184
1.4148,9.4824,0.0691,0.5657,0.1248,-0.0349,0.2115,-0.1582,0.0128,399,2019-08-07 16:58:27:188
1.4148,9.4824,0.0691,0.5657,0.1248,-0.0349,0.2083,-0.0975,0.0032,403,2019-08-07 16:58:27:192
1.6827,9.4585,-0.4635,0.5657,0.1248,-0.0349,0.2083,-0.0975,0.0032,409,2019-08-07 16:58:27:198
1.6827,9.4585,-0.4635,0.0149,0.2156,0.3808,0.1934,0.0154,-0.0085,414,2019-08-07 16:58:27:203
1.6827,9.4585,-0.4635,0.0149,0.2156,0.3808,0.1934,0.0154,-0.0085,419,2019-08-07 16:58:27:208
2.0511,9.3296,-0.2043,0.0149,0.2156,0.3808,0.1934,0.0687,-0.0299,424,2019-08-07 16:58:27:213
2.0511,9.3296,-0.2043,0.0149,0.2156,0.3808,0.1934,0.0687,-0.0299,429,2019-08-07 16:58:27:218
2.3477,9.4919,-0.5107,-0.4611,0.1348,0.4512,0.1913,0.0548,-0.032,433,2019-08-07 16:58:27:222
2.3477,9.4919,-0.5107,-0.4611,0.1348,0.4512,0.1913,0.0548,-0.032,439,2019-08-07 16:58:27:228
2.3477,9.4919,-0.5107,-0.4611,0.1348,0.4512,0.1732,0.0569,-0.0341,445,2019-08-07 16:58:27:234
2.5726,9.8452,-0.3504,-0.4611,0.1348,0.4512,0.1732,0.0569,-0.0341,449,2019-08-07 16:58:27:238
2.5726,9.8452,-0.3504,-0.6734,-0.4332,0.2653,0.1732,0.0569,-0.0341,453,2019-08-07 16:58:27:242
2.5008,10.1937,-0.2326,-0.6734,-0.4332,0.2653,0.1774,0.0921,-0.0309,459,2019-08-07 16:58:27:248
2.5008,10.1937,-0.2326,-0.6734,-0.4332,0.2653,0.1774,0.0921,-0.0309,463,2019-08-07 16:58:27:252
2.5008,10.1937,-0.2326,-0.6734,-0.4332,0.2653,0.1764,0.1454,-0.0181,469,2019-08-07 16:58:27:258
2.1181,10.2366,0.0267,-0.1638,-0.6241,-0.1935,0.1764,0.1454,-0.0181,474,2019-08-07 16:58:27:263
2.1181,10.2366,0.0267,-0.1638,-0.6241,-0.1935,0.1646,0.14,-0.0139,479,2019-08-07 16:58:27:268
1.7975,10.4228,0.6018,-0.1638,-0.6241,-0.1935,0.1646,0.14,-0.0139,484,2019-08-07 16:58:27:273
1.7975,10.4228,0.6018,-0.1638,-0.6241,-0.1935,0.1433,0.0239,-0.0171,489,2019-08-07 16:58:27:278
1.7975,10.4228,0.6018,0.0759,-1.3587,-1.0591,0.1433,0.0239,-0.0171,495,2019-08-07 16:58:27:284
1.8549,11.0004,0.7809,0.0759,-1.3587,-1.0591,0.1071,-0.1444,0.001,499,2019-08-07 16:58:27:288
1.8549,11.0004,0.7809,0.0759,-1.3587,-1.0591,0.1071,-0.1444,0.001,503,2019-08-07 16:58:27:292
2.032,10.609,0.7385,0.0759,-1.3587,-1.0591,0.0496,-0.1913,-0.0085,509,2019-08-07 16:58:27:298
2.032,10.609,0.7385,-0.1654,-0.8239,-1.0739,0.0496,-0.1913,-0.0085,514,2019-08-07 16:58:27:303
2.032,10.609,0.7385,-0.1654,-0.8239,-1.0739,0.0592,-0.2126,-0.0213,519,2019-08-07 16:58:27:308
2.1755,10.2032,1.1203,-0.1654,-0.8239,-1.0739,0.0592,-0.2126,-0.0213,524,2019-08-07 16:58:27:313
2.1755,10.2032,1.1203,-0.1654,-0.8239,-1.0739,0.0762,-0.3447,-0.0373,529,2019-08-07 16:58:27:318
2.1755,10.2032,1.1203,-0.1654,-0.8239,-1.0739,0.0762,-0.3447,-0.0373,534,2019-08-07 16:58:27:323
2.496,10.1221,2.0678,-0.6246,-0.4938,-2.2417,0.0762,-0.3447,-0.0373,538,2019-08-07 16:58:27:327
2.496,10.1221,2.0678,-0.6246,-0.4938,-2.2417,0.2009,-0.6142,-0.0682,544,2019-08-07 16:58:27:333
3.3285,9.8929,2.0725,-0.6246,-0.4938,-2.2417,0.2009,-0.6142,-0.0682,549,2019-08-07 16:58:27:338
3.3285,9.8929,2.0725,-0.6246,-0.4938,-2.2417,0.3596,-0.7335,-0.065,553,2019-08-07 16:58:27:342
3.3285,9.8929,2.0725,-2.3003,-0.4461,-3.0073,0.3596,-0.7335,-0.065,559,2019-08-07 16:58:27:348
4.5389,10.1268,2.9492,-2.3003,-0.4461,-3.0073,0.5045,-0.8017,-0.0767,564,2019-08-07 16:58:27:353
4.5389,10.1268,2.9492,-2.3003,-0.4461,-3.0073,0.5045,-0.8017,-0.0767,568,2019-08-07 16:58:27:357
4.5389,10.1268,2.9492,-2.3003,-0.4461,-3.0073,0.6866,-0.677,-0.0767,574,2019-08-07 16:58:27:363
5.2422,10.6281,3.2556,-3.3778,-1.0032,-3.6046,0.6866,-0.677,-0.0767,579,2019-08-07 16:58:27:368
5.2422,10.6281,3.2556,-3.3778,-1.0032,-3.6046,0.7825,-0.4054,-0.0746,584,2019-08-07 16:58:27:373
4.8211,11.2296,4.0004,-3.3778,-1.0032,-3.6046,0.7825,-0.4054,-0.0746,589,2019-08-07 16:58:27:378
4.8211,11.2296,4.0004,-3.3778,-1.0032,-3.6046,0.7505,-0.1593,-0.0725,594,2019-08-07 16:58:27:383
4.8211,11.2296,4.0004,-2.1931,-2.0446,-6.1573,0.7505,-0.1593,-0.0725,599,2019-08-07 16:58:27:388
3.515,11.8741,6.9324,-2.1931,-2.0446,-6.1573,0.6376,-0.2594,0.0287,603,2019-08-07 16:58:27:392
3.515,11.8741,6.9324,-2.1931,-2.0446,-6.1573,0.6376,-0.2594,0.0287,609,2019-08-07 16:58:27:398
2.7352,11.4015,8.8368,-2.1931,-2.0446,-6.1573,0.546,-0.3564,0.1502,614,2019-08-07 16:58:27:403
2.7352,11.4015,8.8368,-0.7547,-1.3594,-10.0779,0.546,-0.3564,0.1502,618,2019-08-07 16:58:27:407
2.7352,11.4015,8.8368,-0.7547,-1.3594,-10.0779,0.546,-0.3564,0.1502,624,2019-08-07 16:58:27:413
2.9505,10.5756,10.991,-0.7547,-1.3594,-10.0779,0.3223,-0.2339,0.3366,629,2019-08-07 16:58:27:418
2.9505,10.5756,10.991,-0.7547,-1.3594,-10.0779,0.3223,-0.2339,0.3366,634,2019-08-07 16:58:27:423
3.7208,10.06,11.5237,-1.7142,-0.5282,-12.2154,0.0602,-0.3787,0.4197,639,2019-08-07 16:58:27:428
3.7208,10.06,11.5237,-1.7142,-0.5282,-12.2154,0.0602,-0.3787,0.4197,644,2019-08-07 16:58:27:433
3.7208,10.06,11.5237,-1.7142,-0.5282,-12.2154,-0.188,-0.2541,0.424,649,2019-08-07 16:58:27:438
3.4193,9.8452,11.4435,-1.7142,-0.5282,-12.2154,-0.188,-0.2541,0.424,653,2019-08-07 16:58:27:442
3.4193,9.8452,11.4435,-0.9577,-0.4126,-12.5809,-0.4766,-0.0251,0.4122,659,2019-08-07 16:58:27:448
2.075,9.998,12.8058,-0.9577,-0.4126,-12.5809,-0.4766,-0.0251,0.4122,664,2019-08-07 16:58:27:453
2.075,9.998,12.8058,-0.9577,-0.4126,-12.5809,-0.7813,-0.0901,0.4058,669,2019-08-07 16:58:27:458
2.075,9.998,12.8058,-0.9577,-0.4126,-12.5809,-0.7813,-0.0901,0.4058,674,2019-08-07 16:58:27:463
0.7067,10.0123,13.2348,1.3953,-0.4347,-13.5303,-1.1275,-0.3106,0.3899,679,2019-08-07 16:58:27:468
0.7067,10.0123,13.2348,1.3953,-0.4347,-13.5303,-1.1275,-0.3106,0.3899,684,2019-08-07 16:58:27:473
0.7067,10.0123,13.2348,1.3953,-0.4347,-13.5303,-1.1275,-0.3106,0.3899,688,2019-08-07 16:58:27:477
0.4531,10.1221,13.0934,1.3953,-0.4347,-13.5303,-1.5121,-0.7548,0.3504,694,2019-08-07 16:58:27:483
0.4531,10.1221,13.0934,1.2401,-0.6726,-12.5582,-1.7432,-1.0158,0.3334,699,2019-08-07 16:58:27:488
1.4243,10.3035,11.863,1.2401,-0.6726,-12.5582,-1.7432,-1.0158,0.3334,704,2019-08-07 16:58:27:493
1.4243,10.3035,11.863,1.2401,-0.6726,-12.5582,-1.7432,-1.0158,0.3334,709,2019-08-07 16:58:27:498
1.4243,10.3035,11.863,1.2401,-0.6726,-12.5582,-1.919,-0.9412,0.3291,714,2019-08-07 16:58:27:503
2.2615,10.418,10.0954,-0.0597,-0.8907,-9.6172,-1.919,-0.9412,0.3291,719,2019-08-07 16:58:27:508
2.2615,10.418,10.0954,-0.0597,-0.8907,-9.6172,-2.1012,-0.5226,0.3153,724,2019-08-07 16:58:27:513
1.9266,10.5231,9.4401,-0.0597,-0.8907,-9.6172,-2.1012,-0.5226,0.3153,729,2019-08-07 16:58:27:518
1.9266,10.5231,9.4401,-0.0597,-0.8907,-9.6172,-2.2269,-0.2701,0.3334,734,2019-08-07 16:58:27:523
1.9266,10.5231,9.4401,0.8829,-0.8429,-7.6803,-2.2269,-0.2701,0.3334,739,2019-08-07 16:58:27:528
1.2329,10.2557,8.3371,0.8829,-0.8429,-7.6803,-2.3345,-0.0815,0.3654,744,2019-08-07 16:58:27:533
1.2329,10.2557,8.3371,0.8829,-0.8429,-7.6803,-2.3345,-0.0815,0.3654,749,2019-08-07 16:58:27:538
1.0894,9.9884,7.2812,0.8829,-0.8429,-7.6803,-2.4506,0.0101,0.3994,753,2019-08-07 16:58:27:542
1.0894,9.9884,7.2812,1.2566,-0.4608,-5.5787,-2.4506,0.0101,0.3994,759,2019-08-07 16:58:27:548
1.0894,9.9884,7.2812,1.2566,-0.4608,-5.5787,-2.5422,0.0516,0.4005,764,2019-08-07 16:58:27:553
1.3573,9.8834,6.1688,1.2566,-0.4608,-5.5787,-2.5422,0.0516,0.4005,768,2019-08-07 16:58:27:557
1.3573,9.8834,6.1688,1.2566,-0.4608,-5.5787,-2.5422,0.0516,0.4005,774,2019-08-07 16:58:27:563
2.1706,9.9454,4.8913,0.2445,-0.617,-3.0521,-2.605,0.1635,0.3803,779,2019-08-07 16:58:27:568
2.1706,9.9454,4.8913,0.2445,-0.617,-3.0521,-2.605,0.1635,0.3803,784,2019-08-07 16:58:27:573
2.1706,9.9454,4.8913,0.2445,-0.617,-3.0521,-2.5592,0.466,0.3153,789,2019-08-07 16:58:27:578
2.7017,10.1268,4.0475,0.2445,-0.617,-3.0521,-2.5592,0.466,0.3153,793,2019-08-07 16:58:27:582
2.7017,10.1268,4.0475,-0.2895,-1.2022,-1.2224,-2.4431,0.8016,0.2684,799,2019-08-07 16:58:27:588
2.7112,10.566,3.3028,-0.2895,-1.2022,-1.2224,-2.4431,0.8016,0.2684,804,2019-08-07 16:58:27:593
2.7112,10.566,3.3028,-0.2895,-1.2022,-1.2224,-2.4431,0.8016,0.2684,808,2019-08-07 16:58:27:597
2.7112,10.566,3.3028,-0.2895,-1.2022,-1.2224,-2.2769,1.0444,0.2152,814,2019-08-07 16:58:27:603
2.2184,11.0864,3.3028,0.3405,-2.0375,-0.2796,-2.2769,1.0444,0.2152,818,2019-08-07 16:58:27:607
2.2184,11.0864,3.3028,0.3405,-2.0375,-0.2796,-2.1289,0.8271,0.2109,824,2019-08-07 16:58:27:613
1.9123,10.6281,0.8044,0.3405,-2.0375,-0.2796,-2.1289,0.8271,0.2109,828,2019-08-07 16:58:27:617
1.9123,10.6281,0.8044,0.3405,-2.0375,-0.2796,-2.0927,0.5832,0.1949,834,2019-08-07 16:58:27:623
1.9123,10.6281,0.8044,-0.3192,-0.5018,5.0124,-2.0927,0.5832,0.1949,839,2019-08-07 16:58:27:628
2.9122,9.3535,-1.8306,-0.3192,-0.5018,5.0124,-2.0042,0.9081,0.0138,846,2019-08-07 16:58:27:635
2.9122,9.3535,-1.8306,-0.3192,-0.5018,5.0124,-2.0042,0.9081,0.0138,849,2019-08-07 16:58:27:638
3.979,9.0862,-1.1895,-0.3192,-0.5018,5.0124,-2.0042,0.9081,0.0138,854,2019-08-07 16:58:27:643
3.979,9.0862,-1.1895,-2.0928,-0.0223,4.6948,-1.8359,1.2522,0.0756,859,2019-08-07 16:58:27:648
3.979,9.0862,-1.1895,-2.0928,-0.0223,4.6948,-1.8359,1.2522,0.0756,864,2019-08-07 16:58:27:653
4.8928,8.413,-1.7882,-2.0928,-0.0223,4.6948,-1.6154,1.5419,0.18,868,2019-08-07 16:58:27:657
4.8928,8.413,-1.7882,-2.0928,-0.0223,4.6948,-1.6154,1.5419,0.18,874,2019-08-07 16:58:27:663
4.8928,8.413,-1.7882,-2.0928,-0.0223,4.6948,-1.3843,2.277,0.1161,879,2019-08-07 16:58:27:668
3.4719,8.7043,-1.7976,-1.1685,-0.0101,5.7145,-1.3843,2.277,0.1161,884,2019-08-07 16:58:27:673
3.4719,8.7043,-1.7976,-1.1685,-0.0101,5.7145,-1.1062,2.702,0.1459,888,2019-08-07 16:58:27:677
1.2568,7.4726,-2.4339,-1.1685,-0.0101,5.7145,-1.1062,2.702,0.1459,894,2019-08-07 16:58:27:683
1.2568,7.4726,-2.4339,-1.1685,-0.0101,5.7145,-1.1062,2.702,0.1459,898,2019-08-07 16:58:27:687
1.2568,7.4726,-2.4339,1.6644,1.4088,7.5279,-0.8431,2.4889,0.2045,903,2019-08-07 16:58:27:692
0.1612,7.0477,-4.5316,1.6644,1.4088,7.5279,-0.8431,2.4889,0.2045,909,2019-08-07 16:58:27:698
0.1612,7.0477,-4.5316,1.7678,1.6105,8.5482,-0.7334,2.4122,0.114,914,2019-08-07 16:58:27:703
0.1612,7.0477,-4.5316,1.7678,1.6105,8.5482,-0.7334,2.4122,0.114,919,2019-08-07 16:58:27:708
-0.0206,7.148,-3.2777,1.7678,1.6105,8.5482,-0.4106,2.0447,-0.0054,923,2019-08-07 16:58:27:712
-0.0206,7.148,-3.2777,1.7678,1.6105,8.5482,-0.4106,2.0447,-0.0054,929,2019-08-07 16:58:27:718
0.0703,6.303,-5.908,2.0264,1.8482,9.863,-0.1677,1.8413,0.0149,934,2019-08-07 16:58:27:723
0.0703,6.303,-5.908,2.0264,1.8482,9.863,-0.1677,1.8413,0.0149,938,2019-08-07 16:58:27:727
0.0703,6.303,-5.908,2.0264,1.8482,9.863,-0.1677,1.8413,0.0149,944,2019-08-07 16:58:27:733
0.6205,4.699,-7.3222,2.0264,1.8482,9.863,0.122,1.9797,-0.2344,948,2019-08-07 16:58:27:737
0.6205,4.699,-7.3222,1.1603,4.076,12.0524,0.122,1.9797,-0.2344,954,2019-08-07 16:58:27:743
0.4004,4.6322,-7.7653,1.1603,4.076,12.0524,0.2445,2.065,-0.4378,958,2019-08-07 16:58:27:747
0.4004,4.6322,-7.7653,1.1603,4.076,12.0524,0.2445,2.065,-0.4378,964,2019-08-07 16:58:27:753
0.4004,4.6322,-7.7653,1.1603,4.076,12.0524,0.2776,1.8295,-0.5316,969,2019-08-07 16:58:27:758
1.1132,6.346,-8.4818,0.2762,2.3432,12.8182,0.2776,1.8295,-0.5316,974,2019-08-07 16:58:27:763
1.1132,6.346,-8.4818,0.2762,2.3432,12.8182,0.0464,0.9624,-0.5966,979,2019-08-07 16:58:27:768
0.2042,4.8613,5.6644,0.2762,2.3432,12.8182,0.0464,0.9624,-0.5966,984,2019-08-07 16:58:27:773
0.2042,4.8613,5.6644,0.2762,2.3432,12.8182,0.888,-0.9369,-0.6179,988,2019-08-07 16:58:27:777
0.2042,4.8613,5.6644,0.4234,5.2426,-0.1128,0.888,-0.9369,-0.6179,994,2019-08-07 16:58:27:783
2.2088,4.6274,-1.7976,0.4234,5.2426,-0.1128,2.0139,-2.5444,-0.4474,998,2019-08-07 16:58:27:787
2.2088,4.6274,-1.7976,0.4234,5.2426,-0.1128,2.0139,-2.5444,-0.4474,1004,2019-08-07 16:58:27:793
14.8249,26.1955,12.3485,0.4234,5.2426,-0.1128,2.0139,-2.5444,-0.4474,1009,2019-08-07 16:58:27:798
14.8249,26.1955,12.3485,-11.8356,-16.5598,-31.2281,1.1532,-5.1511,0.1097,1013,2019-08-07 16:58:27:802
14.8249,26.1955,12.3485,-11.8356,-16.5598,-31.2281,1.1532,-5.1511,0.1097,1019,2019-08-07 16:58:27:808
6.4716,31.0505,-6.4831,-11.8356,-16.5598,-31.2281,3.3839,-3.6683,-0.2408,1024,2019-08-07 16:58:27:813
6.4716,31.0505,-6.4831,-11.8356,-16.5598,-31.2281,3.3839,-3.6683,-0.2408,1029,2019-08-07 16:58:27:818
9.0455,23.2596,-17.174,-6.1468,-19.0737,18.4623,4.0198,-0.6525,0.1459,1034,2019-08-07 16:58:27:823
9.0455,23.2596,-17.174,-6.1468,-19.0737,18.4623,4.0198,-0.6525,0.1459,1038,2019-08-07 16:58:27:827
9.0455,23.2596,-17.174,-6.1468,-19.0737,18.4623,4.2276,2.0405,-0.4762,1044,2019-08-07 16:58:27:833
