ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8983,9.9659,0.2217,0.3131,-0.3596,-0.0024,-0.0985,-0.074,0.0073,473,2019-08-07 16:57:01:791
1.8983,9.9659,0.2217,0.1553,-0.374,-0.2577,-0.0974,-0.0964,0.0159,478,2019-08-07 16:57:01:796
1.8983,9.9659,0.2217,0.1553,-0.374,-0.2577,-0.0974,-0.0964,0.0159,483,2019-08-07 16:57:01:801
2.0514,9.9468,0.4763,0.1553,-0.374,-0.2577,-0.091,-0.1337,0.0286,488,2019-08-07 16:57:01:806
2.0514,9.9468,0.4763,0.1553,-0.374,-0.2577,-0.091,-0.1337,0.0286,493,2019-08-07 16:57:01:811
2.0514,9.9468,0.4763,-0.2186,-0.27,-0.0214,-0.091,-0.1337,0.0286,498,2019-08-07 16:57:01:816
2.3241,9.8131,0.0897,-0.2186,-0.27,-0.0214,-0.0846,-0.0879,0.018,503,2019-08-07 16:57:01:821
2.3241,9.8131,0.0897,-0.2186,-0.27,-0.0214,-0.0846,-0.0879,0.018,508,2019-08-07 16:57:01:826
2.3576,9.8513,0.3348,-0.2186,-0.27,-0.0214,-0.0697,-0.0048,9.0E-4,512,2019-08-07 16:57:01:830
2.3576,9.8513,0.3348,-0.263,-0.2232,-0.3329,-0.0697,-0.0048,9.0E-4,518,2019-08-07 16:57:01:836
2.3576,9.8513,0.3348,-0.263,-0.2232,-0.3329,-0.0505,0.0197,-0.0076,522,2019-08-07 16:57:01:840
2.3289,9.7272,0.448,-0.263,-0.2232,-0.3329,-0.0505,0.0197,-0.0076,528,2019-08-07 16:57:01:846
2.3289,9.7272,0.448,-0.263,-0.2232,-0.3329,-0.0399,0.0176,-0.0161,532,2019-08-07 16:57:01:850
2.3241,9.689,0.4433,-0.2395,-0.1039,-0.3159,-0.0399,0.0176,-0.0161,538,2019-08-07 16:57:01:856
2.3241,9.689,0.4433,-0.2395,-0.1039,-0.3159,-0.0303,0.0154,-0.0289,543,2019-08-07 16:57:01:861
2.3241,9.689,0.4433,-0.2395,-0.1039,-0.3159,-0.0303,0.0154,-0.0289,548,2019-08-07 16:57:01:866
2.3384,9.7463,0.5611,-0.2395,-0.1039,-0.3159,-0.0303,0.0154,-0.0289,552,2019-08-07 16:57:01:870
2.3384,9.7463,0.5611,-0.3154,-0.1986,-0.3493,-0.0154,0.0048,-0.0353,558,2019-08-07 16:57:01:876
2.458,9.7606,0.316,-0.3154,-0.1986,-0.3493,-0.0154,0.0048,-0.0353,562,2019-08-07 16:57:01:880
2.458,9.7606,0.316,-0.3154,-0.1986,-0.3493,-0.0015,0.0144,-0.0512,568,2019-08-07 16:57:01:886
2.458,9.7606,0.316,-0.3154,-0.1986,-0.3493,-0.0015,0.0144,-0.0512,572,2019-08-07 16:57:01:890
2.2067,9.7175,0.4956,-0.1397,-0.1106,-0.4036,0.0155,0.0303,-0.0672,578,2019-08-07 16:57:01:896
2.2067,9.7175,0.4956,-0.1397,-0.1106,-0.4036,0.0155,0.0303,-0.0672,582,2019-08-07 16:57:01:900
2.2067,9.7175,0.4956,-0.1397,-0.1106,-0.4036,0.0326,5.0E-4,-0.0693,588,2019-08-07 16:57:01:906
2.2211,9.5838,0.4767,-0.1397,-0.1106,-0.4036,0.0326,5.0E-4,-0.0693,592,2019-08-07 16:57:01:910
2.2211,9.5838,0.4767,-0.1906,-0.1079,-0.2651,0.0454,-0.0144,-0.0821,598,2019-08-07 16:57:01:916
2.2833,9.7222,0.406,-0.1906,-0.1079,-0.2651,0.0454,-0.0144,-0.0821,602,2019-08-07 16:57:01:920
2.2833,9.7222,0.406,-0.1906,-0.1079,-0.2651,0.0454,-0.0144,-0.0821,608,2019-08-07 16:57:01:926
2.2833,9.7222,0.406,-0.1906,-0.1079,-0.2651,0.0603,0.0122,-0.0896,613,2019-08-07 16:57:01:931
2.1828,9.7079,0.4532,-0.1491,-0.1569,-0.3211,0.0603,0.0122,-0.0896,618,2019-08-07 16:57:01:936
2.1828,9.7079,0.4532,-0.1491,-0.1569,-0.3211,0.0848,0.0357,-0.096,623,2019-08-07 16:57:01:941
2.135,9.7795,0.5427,-0.1491,-0.1569,-0.3211,0.0848,0.0357,-0.096,627,2019-08-07 16:57:01:945
2.135,9.7795,0.5427,-0.1491,-0.1569,-0.3211,0.0965,0.0133,-0.096,633,2019-08-07 16:57:01:951
2.135,9.7795,0.5427,0.0235,-0.0811,-0.2411,0.0965,0.0133,-0.096,637,2019-08-07 16:57:01:955
1.9963,9.6458,0.3589,0.0235,-0.0811,-0.2411,0.1082,-0.0059,-0.096,643,2019-08-07 16:57:01:961
1.9963,9.6458,0.3589,0.0235,-0.0811,-0.2411,0.1082,-0.0059,-0.096,647,2019-08-07 16:57:01:965
1.9628,9.6983,0.2929,0.0235,-0.0811,-0.2411,0.1125,0.0101,-0.0928,653,2019-08-07 16:57:01:971
1.9628,9.6983,0.2929,0.0235,-0.0811,-0.2411,0.1125,0.0101,-0.0928,657,2019-08-07 16:57:01:975
1.9628,9.6983,0.2929,0.0429,-0.0531,-0.1667,0.1178,0.0186,-0.0949,663,2019-08-07 16:57:01:981
2.0059,9.7604,0.2363,0.0429,-0.0531,-0.1667,0.1178,0.0186,-0.0949,668,2019-08-07 16:57:01:986
2.0059,9.7604,0.2363,0.0429,-0.0531,-0.1667,0.1242,0.0112,-0.0907,672,2019-08-07 16:57:01:990
2.0585,9.7509,0.1091,0.0429,-0.0531,-0.1667,0.1242,0.0112,-0.0907,678,2019-08-07 16:57:01:996
2.0585,9.7509,0.1091,-0.0712,-0.1445,-0.0379,0.1231,0.0101,-0.0949,683,2019-08-07 16:57:02:001
2.0585,9.7509,0.1091,-0.0712,-0.1445,-0.0379,0.1231,0.0101,-0.0949,687,2019-08-07 16:57:02:005
2.0442,9.8988,-0.0653,-0.0712,-0.1445,-0.0379,0.1167,0.0389,-0.096,693,2019-08-07 16:57:02:011
2.0442,9.8988,-0.0653,-0.0712,-0.1445,-0.0379,0.1167,0.0389,-0.096,698,2019-08-07 16:57:02:016
2.0442,9.8988,-0.0653,-0.0754,-0.3172,0.0476,0.1167,0.0389,-0.096,703,2019-08-07 16:57:02:021
2.0059,9.98,0.0902,-0.0754,-0.3172,0.0476,0.1114,0.057,-0.1013,707,2019-08-07 16:57:02:025
2.0059,9.98,0.0902,-0.0233,-0.3199,0.0095,0.1114,0.057,-0.1013,713,2019-08-07 16:57:02:031
2.0059,9.98,0.0902,-0.0233,-0.3199,0.0095,0.1029,0.025,-0.1024,718,2019-08-07 16:57:02:036
1.9485,9.8654,-0.037,-0.0233,-0.3199,0.0095,0.1029,0.025,-0.1024,722,2019-08-07 16:57:02:040
1.9485,9.8654,-0.037,-0.0233,-0.3199,0.0095,0.0933,-0.0037,-0.1034,728,2019-08-07 16:57:02:046
1.9868,9.8463,0.0242,-0.0675,-0.2345,0.0465,0.0933,-0.0037,-0.1034,733,2019-08-07 16:57:02:051
1.9868,9.8463,0.0242,-0.0675,-0.2345,0.0465,0.0826,-0.0069,-0.1077,737,2019-08-07 16:57:02:055
1.9868,9.8463,0.0242,-0.0675,-0.2345,0.0465,0.0826,-0.0069,-0.1077,743,2019-08-07 16:57:02:061
1.9438,9.9275,-0.004,-0.0675,-0.2345,0.0465,0.0773,-0.0069,-0.1034,748,2019-08-07 16:57:02:066
1.9438,9.9275,-0.004,-0.0641,-0.2734,0.0728,0.0773,-0.0069,-0.1034,752,2019-08-07 16:57:02:070
1.9247,9.9179,-0.1313,-0.0641,-0.2734,0.0728,0.0709,0.009,-0.1066,758,2019-08-07 16:57:02:076
1.9247,9.9179,-0.1313,-0.0641,-0.2734,0.0728,0.0709,0.009,-0.1066,762,2019-08-07 16:57:02:080
1.9247,9.9179,-0.1313,-0.0641,-0.2734,0.0728,0.056,0.0048,-0.1056,768,2019-08-07 16:57:02:086
1.8194,9.8702,-0.0559,0.0773,-0.2453,0.0452,0.056,0.0048,-0.1056,772,2019-08-07 16:57:02:090
1.8194,9.8702,-0.0559,0.0773,-0.2453,0.0452,0.0528,-0.0101,-0.1045,778,2019-08-07 16:57:02:096
1.7859,9.8034,-0.1172,0.0773,-0.2453,0.0452,0.0528,-0.0101,-0.1045,783,2019-08-07 16:57:02:101
1.7859,9.8034,-0.1172,0.0773,-0.2453,0.0452,0.04,-0.0229,-0.1013,787,2019-08-07 16:57:02:105
1.7859,9.8034,-0.1172,0.0369,-0.2268,0.1381,0.04,-0.0229,-0.1013,793,2019-08-07 16:57:02:111
1.8769,9.8702,-0.1832,0.0369,-0.2268,0.1381,0.0304,-0.0101,-0.1002,798,2019-08-07 16:57:02:116
1.8769,9.8702,-0.1832,0.0369,-0.2268,0.1381,0.0304,-0.0101,-0.1002,802,2019-08-07 16:57:02:120
1.8769,9.8702,-0.1832,0.0369,-0.2268,0.1381,0.0304,-0.0101,-0.1002,808,2019-08-07 16:57:02:126
1.896,9.9418,-0.0417,-0.0311,-0.2755,0.0038,0.023,-0.0027,-0.1034,812,2019-08-07 16:57:02:130
1.896,9.9418,-0.0417,-0.0311,-0.2755,0.0038,0.023,-0.0027,-0.1034,818,2019-08-07 16:57:02:136
1.8817,9.8893,0.0337,-0.0311,-0.2755,0.0038,0.0145,-0.0176,-0.1024,822,2019-08-07 16:57:02:140
1.8817,9.8893,0.0337,-0.0311,-0.2755,0.0038,0.0145,-0.0176,-0.1024,828,2019-08-07 16:57:02:146
1.8817,9.8893,0.0337,-0.0557,-0.2239,0.0053,0.0091,-0.0101,-0.1013,833,2019-08-07 16:57:02:151
1.9008,9.8224,-0.0606,-0.0557,-0.2239,0.0053,0.0091,-0.0101,-0.1013,838,2019-08-07 16:57:02:156
1.9008,9.8224,-0.0606,-0.0557,-0.2239,0.0053,0.0091,-0.0101,-0.1013,842,2019-08-07 16:57:02:160
1.9008,9.8224,-0.0606,-0.0561,-0.203,-0.0477,0.0059,0.0037,-0.1045,848,2019-08-07 16:57:02:166
1.8099,9.7843,0.1138,-0.0561,-0.203,-0.0477,0.0059,0.0037,-0.1045,852,2019-08-07 16:57:02:170
1.8099,9.7843,0.1138,-0.0561,-0.203,-0.0477,0.007,-0.008,-0.1045,858,2019-08-07 16:57:02:176
1.7478,9.727,0.0337,0.0572,-0.0845,-0.0673,0.007,-0.008,-0.1045,862,2019-08-07 16:57:02:180
1.7478,9.727,0.0337,0.0572,-0.0845,-0.0673,0.0134,-0.0165,-0.1002,868,2019-08-07 16:57:02:186
1.7478,9.727,0.0337,0.0572,-0.0845,-0.0673,0.0134,-0.0165,-0.1002,873,2019-08-07 16:57:02:191
1.7765,9.7986,-0.004,0.0572,-0.0845,-0.0673,0.0134,-0.0165,-0.1002,878,2019-08-07 16:57:02:196
1.7765,9.7986,-0.004,-0.0296,-0.2527,-0.1074,0.0102,-0.0155,-0.097,882,2019-08-07 16:57:02:200
1.81,9.8463,0.062,-0.0296,-0.2527,-0.1074,0.0102,-0.0155,-0.097,888,2019-08-07 16:57:02:206
1.81,9.8463,0.062,-0.0445,-0.3081,-0.0612,0.0081,-0.0091,-0.1056,893,2019-08-07 16:57:02:211
1.81,9.8463,0.062,-0.0445,-0.3081,-0.0612,0.0081,-0.0091,-0.1056,898,2019-08-07 16:57:02:216
1.8244,9.8988,-0.1124,-0.0445,-0.3081,-0.0612,0.0123,0.0037,-0.1045,902,2019-08-07 16:57:02:220
1.8244,9.8988,-0.1124,-0.0445,-0.3081,-0.0612,0.0123,0.0037,-0.1045,908,2019-08-07 16:57:02:226
1.8244,9.8988,-0.1124,-0.0445,-0.3081,-0.0612,0.007,0.024,-0.1109,912,2019-08-07 16:57:02:230
1.7191,9.9179,-0.0511,0.0349,-0.2661,0.0122,0.007,0.024,-0.1109,918,2019-08-07 16:57:02:236
1.7191,9.9179,-0.0511,0.0349,-0.2661,0.0122,0.0059,0.0069,-0.1098,923,2019-08-07 16:57:02:241
1.7335,10.0277,0.1657,0.0349,-0.2661,0.0122,0.0059,0.0069,-0.1098,928,2019-08-07 16:57:02:246
1.7335,10.0277,0.1657,0.0035,-0.3624,-0.251,0.0081,-0.0325,-0.1024,933,2019-08-07 16:57:02:251
1.7335,10.0277,0.1657,0.0035,-0.3624,-0.251,0.0081,-0.0325,-0.1024,938,2019-08-07 16:57:02:256
1.7383,9.9895,0.293,0.0035,-0.3624,-0.251,0.0113,-0.0719,-0.0992,943,2019-08-07 16:57:02:261
1.7383,9.9895,0.293,0.0035,-0.3624,-0.251,0.0113,-0.0719,-0.0992,948,2019-08-07 16:57:02:266
1.5804,10.2282,0.6984,0.1315,-0.5688,-0.7377,0.0113,-0.0719,-0.0992,952,2019-08-07 16:57:02:270
1.5804,10.2282,0.6984,0.1315,-0.5688,-0.7377,0.0145,-0.1795,-0.0747,958,2019-08-07 16:57:02:276
1.5804,10.2282,0.6984,0.1315,-0.5688,-0.7377,0.0145,-0.1795,-0.0747,962,2019-08-07 16:57:02:280
1.3556,10.4144,1.0566,0.1315,-0.5688,-0.7377,6.0E-4,-0.3627,-0.0299,968,2019-08-07 16:57:02:286
1.3556,10.4144,1.0566,0.3007,-0.791,-1.0242,6.0E-4,-0.3627,-0.0299,973,2019-08-07 16:57:02:291
1.3939,10.3237,0.8021,0.3007,-0.791,-1.0242,-0.042,-0.5545,0.0095,977,2019-08-07 16:57:02:295
1.3939,10.3237,0.8021,0.3007,-0.791,-1.0242,-0.042,-0.5545,0.0095,983,2019-08-07 16:57:02:301
1.3939,10.3237,0.8021,0.3007,-0.791,-1.0242,-0.0889,-0.579,0.0084,988,2019-08-07 16:57:02:306
1.834,9.7938,-0.0464,-0.3351,-0.18,-0.0723,-0.0889,-0.579,0.0084,993,2019-08-07 16:57:02:311
1.834,9.7938,-0.0464,-0.3351,-0.18,-0.0723,-0.0708,-0.4405,-0.0385,998,2019-08-07 16:57:02:316
1.834,9.9561,0.128,-0.3351,-0.18,-0.0723,-0.0708,-0.4405,-0.0385,1003,2019-08-07 16:57:02:321
2.2024,9.9561,0.128,-0.3351,-0.18,-0.0723,-0.0708,-0.4405,-0.0385,1008,2019-08-07 16:57:02:326
2.2024,9.9561,0.128,-0.3351,-0.18,-0.0723,-0.0804,-0.3265,-0.0864,1013,2019-08-07 16:57:02:331
2.2168,9.937,1.3536,-0.5255,-0.1833,-1.0067,-0.0804,-0.3265,-0.0864,1017,2019-08-07 16:57:02:335
2.2168,9.937,1.3536,-0.5255,-0.1833,-1.0067,0.0294,-0.3031,-0.1269,1023,2019-08-07 16:57:02:341
2.2168,9.937,1.3536,-0.5255,-0.1833,-1.0067,0.0294,-0.3031,-0.1269,1028,2019-08-07 16:57:02:346
1.858,9.5981,1.1745,-0.5255,-0.1833,-1.0067,0.0826,-0.3958,-0.1301,1033,2019-08-07 16:57:02:351
