ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.2855,-8.4782,2.5469,-0.368,-0.1709,-0.0946,0.0059,0.0015,-0.0095,328,2019-08-07 16:23:41:563
4.2855,-8.4782,2.5469,-0.368,-0.1709,-0.0946,0.0059,0.0015,-0.0095,332,2019-08-07 16:23:41:567
4.3621,-8.4209,2.6742,-0.3721,-0.2109,-0.1351,0.0048,0.0047,-0.001,338,2019-08-07 16:23:41:573
4.3621,-8.4209,2.6742,-0.3721,-0.2109,-0.1351,0.0048,0.0047,-0.001,342,2019-08-07 16:23:41:577
4.3621,-8.4209,2.6742,-0.3721,-0.2109,-0.1351,0.0048,-6.0E-4,0.0075,348,2019-08-07 16:23:41:583
4.3334,-8.4925,2.6082,-0.3721,-0.2109,-0.1351,0.0048,-6.0E-4,0.0075,353,2019-08-07 16:23:41:588
4.3334,-8.4925,2.6082,-0.3368,-0.1902,-0.1891,-5.0E-4,0.0058,0.0182,358,2019-08-07 16:23:41:593
4.343,-8.4734,2.6224,-0.3368,-0.1902,-0.1891,-5.0E-4,0.0058,0.0182,363,2019-08-07 16:23:41:598
4.343,-8.4734,2.6224,-0.3368,-0.1902,-0.1891,-0.008,0.0079,0.0246,368,2019-08-07 16:23:41:603
4.343,-8.4734,2.6224,-0.3368,-0.1902,-0.1891,-0.008,0.0079,0.0246,372,2019-08-07 16:23:41:607
4.1995,-8.4495,2.5611,-0.2568,-0.1906,-0.1034,-0.0069,0.0186,0.0288,378,2019-08-07 16:23:41:613
4.1995,-8.4495,2.5611,-0.2568,-0.1906,-0.1034,-0.0069,0.0186,0.0288,383,2019-08-07 16:23:41:618
4.2282,-8.5259,2.5846,-0.2568,-0.1906,-0.1034,-0.0069,0.0186,0.0288,388,2019-08-07 16:23:41:623
4.2282,-8.5259,2.5846,-0.2568,-0.1906,-0.1034,-0.0112,0.0335,0.0267,394,2019-08-07 16:23:41:629
4.1038,-8.5402,2.5187,-0.2272,-0.106,-0.1019,-0.0112,0.0335,0.0267,398,2019-08-07 16:23:41:633
4.1038,-8.5402,2.5187,-0.2272,-0.106,-0.1019,-0.0101,0.0367,0.0171,403,2019-08-07 16:23:41:638
4.1038,-8.5402,2.5187,-0.2272,-0.106,-0.1019,-0.0101,0.0367,0.0171,408,2019-08-07 16:23:41:643
4.1134,-8.5355,2.5234,-0.2272,-0.106,-0.1019,-0.0101,0.0356,0.0075,413,2019-08-07 16:23:41:648
4.1134,-8.5355,2.5234,-0.1294,-0.102,-0.0485,-0.0101,0.0356,0.0075,417,2019-08-07 16:23:41:652
4.1134,-8.5355,2.5234,-0.1294,-0.102,-0.0485,6.0E-4,0.0303,-0.0042,423,2019-08-07 16:23:41:658
4.0751,-8.4973,2.5045,-0.1392,-0.1446,-0.0424,6.0E-4,0.0303,-0.0042,428,2019-08-07 16:23:41:663
4.0751,-8.4973,2.5045,-0.1392,-0.1446,-0.0424,0.0123,0.0271,-0.0116,433,2019-08-07 16:23:41:668
4.0751,-8.4973,2.5045,-0.1392,-0.1446,-0.0424,0.0123,0.0271,-0.0116,438,2019-08-07 16:23:41:673
4.0368,-8.44,2.5422,-0.1392,-0.1446,-0.0424,0.0208,0.01,-0.0223,443,2019-08-07 16:23:41:678
4.0368,-8.44,2.5422,-0.1558,-0.1803,-0.0471,0.0208,0.01,-0.0223,448,2019-08-07 16:23:41:683
4.099,-8.3779,2.4857,-0.1558,-0.1803,-0.0471,0.0208,-0.007,-0.0298,453,2019-08-07 16:23:41:688
4.099,-8.3779,2.4857,-0.1558,-0.1803,-0.0471,0.0208,-0.007,-0.0298,457,2019-08-07 16:23:41:692
4.099,-8.3779,2.4857,-0.1558,-0.1803,-0.0471,0.0208,-0.007,-0.0298,463,2019-08-07 16:23:41:698
4.1947,-8.3588,2.4762,-0.249,-0.2761,-0.0055,0.0187,-0.007,-0.0266,468,2019-08-07 16:23:41:703
4.1947,-8.3588,2.4762,-0.249,-0.2761,-0.0055,0.0187,-0.007,-0.0266,472,2019-08-07 16:23:41:707
4.1947,-8.3588,2.4762,-0.249,-0.2761,-0.0055,0.0208,0.0036,-0.0244,478,2019-08-07 16:23:41:713
4.166,-8.3206,2.4621,-0.249,-0.2761,-0.0055,0.0208,0.0036,-0.0244,483,2019-08-07 16:23:41:718
4.166,-8.3206,2.4621,-0.2085,-0.2528,0.0404,0.0155,-0.0027,-0.0202,488,2019-08-07 16:23:41:723
4.19,-8.4734,2.3961,-0.2085,-0.2528,0.0404,0.0155,-0.0027,-0.0202,493,2019-08-07 16:23:41:728
4.19,-8.4734,2.3961,-0.2085,-0.2528,0.0404,0.0016,-0.0017,-0.0159,498,2019-08-07 16:23:41:733
4.19,-8.4734,2.3961,-0.2085,-0.2528,0.0404,0.0016,-0.0017,-0.0159,503,2019-08-07 16:23:41:738
4.2224,-8.4447,2.5467,-0.2408,-0.2169,-0.0713,0.0016,-0.0017,-0.0159,507,2019-08-07 16:23:41:742
4.2224,-8.4447,2.5467,-0.2408,-0.2169,-0.0713,6.0E-4,-0.007,-0.0095,513,2019-08-07 16:23:41:748
4.2081,-8.5067,2.3723,-0.2408,-0.2169,-0.0713,6.0E-4,-0.007,-0.0095,517,2019-08-07 16:23:41:752
4.2081,-8.5067,2.3723,-0.2408,-0.2169,-0.0713,0.0027,0.0068,-0.0191,523,2019-08-07 16:23:41:758
4.2081,-8.5067,2.3723,-0.1453,-0.1146,0.0039,0.0027,0.0068,-0.0191,528,2019-08-07 16:23:41:763
4.1841,-8.5401,2.4383,-0.1453,-0.1146,0.0039,-0.0048,-0.023,-0.0148,533,2019-08-07 16:23:41:768
4.1841,-8.5401,2.4383,-0.1453,-0.1146,0.0039,-0.0048,-0.023,-0.0148,537,2019-08-07 16:23:41:772
4.299,-8.521,2.4524,-0.1453,-0.1146,0.0039,-0.0026,-0.0102,-0.017,543,2019-08-07 16:23:41:778
4.299,-8.521,2.4524,-0.2734,-0.1364,-0.036,-0.0026,-0.0102,-0.017,549,2019-08-07 16:23:41:784
4.299,-8.521,2.4524,-0.2734,-0.1364,-0.036,0.0038,-0.0113,-0.0234,553,2019-08-07 16:23:41:788
4.2176,-8.4256,2.4383,-0.2734,-0.1364,-0.036,0.0038,-0.0113,-0.0234,558,2019-08-07 16:23:41:793
4.2176,-8.4256,2.4383,-0.2734,-0.1364,-0.036,0.008,0.0015,-0.0223,563,2019-08-07 16:23:41:798
4.2176,-8.4256,2.4383,-0.2572,-0.219,-0.0399,0.008,0.0015,-0.0223,567,2019-08-07 16:23:41:802
4.1793,-8.4065,2.5467,-0.2572,-0.219,-0.0399,0.008,0.0058,-0.0287,573,2019-08-07 16:23:41:808
4.1793,-8.4065,2.5467,-0.2572,-0.219,-0.0399,0.008,0.0058,-0.0287,578,2019-08-07 16:23:41:813
4.2415,-8.4303,2.4619,-0.2572,-0.219,-0.0399,0.0059,-0.0049,-0.0202,583,2019-08-07 16:23:41:818
4.2415,-8.4303,2.4619,-0.2032,-0.2111,0.0132,0.0059,-0.0049,-0.0202,587,2019-08-07 16:23:41:822
4.2415,-8.4303,2.4619,-0.2032,-0.2111,0.0132,0.0016,0.0047,-0.0148,593,2019-08-07 16:23:41:828
4.1985,-8.3969,2.4854,-0.2032,-0.2111,0.0132,0.0016,0.0047,-0.0148,598,2019-08-07 16:23:41:833
4.1985,-8.3969,2.4854,-0.2032,-0.2111,0.0132,0.0016,0.0047,-0.0148,602,2019-08-07 16:23:41:837
4.141,-8.459,2.5137,-0.1558,-0.1564,-0.0379,-5.0E-4,5.0E-4,-0.0138,608,2019-08-07 16:23:41:843
4.141,-8.459,2.5137,-0.1558,-0.1564,-0.0379,-0.0016,-0.0102,-0.0095,613,2019-08-07 16:23:41:848
4.141,-8.459,2.5137,-0.1558,-0.1564,-0.0379,-0.0016,-0.0102,-0.0095,618,2019-08-07 16:23:41:853
4.1841,-8.4685,2.6316,-0.1558,-0.1564,-0.0379,-0.0048,-0.0272,-0.0074,623,2019-08-07 16:23:41:858
4.1841,-8.4685,2.6316,-0.1712,-0.1643,-0.0996,-0.0048,-0.0272,-0.0074,628,2019-08-07 16:23:41:863
4.1841,-8.4685,2.6316,-0.1712,-0.1643,-0.0996,-0.0048,-0.0272,-0.0074,633,2019-08-07 16:23:41:868
4.2032,-8.4303,2.5043,-0.1712,-0.1643,-0.0996,-0.008,-0.0315,-0.0063,638,2019-08-07 16:23:41:873
4.2032,-8.4303,2.5043,-0.1712,-0.1643,-0.0996,-0.008,-0.0315,-0.0063,643,2019-08-07 16:23:41:878
4.2271,-8.3969,2.4572,-0.2573,-0.2206,-0.0708,-0.0133,-0.0379,-0.0085,648,2019-08-07 16:23:41:883
4.2271,-8.3969,2.4572,-0.2573,-0.2206,-0.0708,-0.008,-0.0304,-0.0095,653,2019-08-07 16:23:41:888
4.2271,-8.3969,2.4572,-0.2573,-0.2206,-0.0708,-0.008,-0.0304,-0.0095,658,2019-08-07 16:23:41:893
4.2606,-8.521,2.4949,-0.2573,-0.2206,-0.0708,-0.008,-0.0304,-0.0095,663,2019-08-07 16:23:41:898
4.2606,-8.521,2.4949,-0.3236,-0.0852,-0.0452,0.0027,-0.0251,-0.0127,668,2019-08-07 16:23:41:903
4.318,-8.4876,2.4901,-0.3236,-0.0852,-0.0452,0.0027,-0.0251,-0.0127,673,2019-08-07 16:23:41:908
4.318,-8.4876,2.4901,-0.3236,-0.0852,-0.0452,0.007,-0.0209,-0.0212,677,2019-08-07 16:23:41:912
4.318,-8.4876,2.4901,-0.3236,-0.0852,-0.0452,0.007,-0.0209,-0.0212,682,2019-08-07 16:23:41:917
4.3037,-8.5354,2.3912,-0.3236,-0.0852,-0.0452,0.0091,0.0026,-0.0298,688,2019-08-07 16:23:41:923
4.3037,-8.5354,2.3912,-0.2877,-0.1058,0.0676,0.0091,0.0026,-0.0298,693,2019-08-07 16:23:41:928
4.3037,-8.5354,2.3912,-0.2877,-0.1058,0.0676,0.0123,0.0164,-0.034,698,2019-08-07 16:23:41:933
4.2271,-8.416,2.4901,-0.2877,-0.1058,0.0676,0.0123,0.0164,-0.034,702,2019-08-07 16:23:41:937
4.2271,-8.416,2.4901,-0.2877,-0.1058,0.0676,0.008,-0.0049,-0.0202,708,2019-08-07 16:23:41:943
4.1984,-8.4303,2.5986,-0.1716,-0.1737,-0.1272,0.008,-0.0049,-0.0202,712,2019-08-07 16:23:41:947
4.1984,-8.4303,2.5986,-0.1716,-0.1737,-0.1272,0.0123,-0.0198,-0.0127,718,2019-08-07 16:23:41:953
4.1984,-8.4303,2.5986,-0.1716,-0.1737,-0.1272,0.0123,-0.0198,-0.0127,723,2019-08-07 16:23:41:958
4.2319,-8.4828,2.5373,-0.1716,-0.1737,-0.1272,0.0144,-0.0187,-0.018,728,2019-08-07 16:23:41:963
4.2319,-8.4828,2.5373,-0.2429,-0.1087,-0.0644,0.0144,-0.0187,-0.018,733,2019-08-07 16:23:41:968
4.2749,-8.459,2.5797,-0.2429,-0.1087,-0.0644,0.0059,-0.024,-0.0234,737,2019-08-07 16:23:41:972
4.2749,-8.459,2.5797,-0.2429,-0.1087,-0.0644,0.0059,-0.024,-0.0234,743,2019-08-07 16:23:41:978
4.2749,-8.459,2.5797,-0.2429,-0.1087,-0.0644,0.0155,-0.0187,-0.0276,748,2019-08-07 16:23:41:983
4.3563,-8.4542,2.5326,-0.3312,-0.1433,-0.0591,0.0155,-0.0187,-0.0276,753,2019-08-07 16:23:41:988
4.3563,-8.4542,2.5326,-0.3312,-0.1433,-0.0591,0.0176,-0.0166,-0.0244,757,2019-08-07 16:23:41:992
4.3515,-8.4112,2.4996,-0.3312,-0.1433,-0.0591,0.0176,-0.0166,-0.0244,763,2019-08-07 16:23:41:998
4.3515,-8.4112,2.4996,-0.3312,-0.1433,-0.0591,0.0165,-0.0166,-0.0266,767,2019-08-07 16:23:42:002
4.3515,-8.4112,2.4996,-0.3277,-0.1485,0.0039,0.0165,-0.0166,-0.0266,773,2019-08-07 16:23:42:008
4.3897,-8.4685,2.4619,-0.3277,-0.1485,0.0039,0.0229,-0.0113,-0.0319,778,2019-08-07 16:23:42:013
4.3897,-8.4685,2.4619,-0.3277,-0.1485,0.0039,0.0229,-0.0113,-0.0319,783,2019-08-07 16:23:42:018
4.3897,-8.4685,2.4619,-0.3277,-0.1485,0.0039,0.0261,-0.0155,-0.0351,788,2019-08-07 16:23:42:023
4.3658,-8.4065,2.575,-0.3236,-0.1816,-0.0968,0.0261,-0.0155,-0.0351,793,2019-08-07 16:23:42:028
4.3658,-8.4065,2.575,-0.3236,-0.1816,-0.0968,0.0272,-0.0198,-0.0383,798,2019-08-07 16:23:42:033
4.3419,-8.4637,2.41,-0.3236,-0.1816,-0.0968,0.0272,-0.0198,-0.0383,803,2019-08-07 16:23:42:038
4.3419,-8.4637,2.41,-0.3236,-0.1816,-0.0968,0.0272,-0.0198,-0.0383,808,2019-08-07 16:23:42:043
4.3419,-8.4637,2.41,-0.2709,-0.0235,0.0899,0.0208,0.0015,-0.0425,813,2019-08-07 16:23:42:048
4.294,-8.5544,2.4053,-0.2709,-0.0235,0.0899,0.0208,0.0015,-0.0425,818,2019-08-07 16:23:42:053
4.294,-8.5544,2.4053,-0.2709,-0.0235,0.0899,0.024,0.0335,-0.0628,822,2019-08-07 16:23:42:057
4.1601,-8.5592,2.4241,-0.2709,-0.0235,0.0899,0.024,0.0335,-0.0628,828,2019-08-07 16:23:42:063
4.1601,-8.5592,2.4241,-0.0264,-0.0505,0.0627,0.024,0.0335,-0.0628,832,2019-08-07 16:23:42:067
4.1601,-8.5592,2.4241,-0.0264,-0.0505,0.0627,0.0389,0.059,-0.0798,838,2019-08-07 16:23:42:073
4.0309,-8.4542,2.3676,-0.0264,-0.0505,0.0627,0.0389,0.059,-0.0798,842,2019-08-07 16:23:42:077
4.0309,-8.4542,2.3676,-0.0264,-0.0505,0.0627,0.0474,0.0697,-0.1001,848,2019-08-07 16:23:42:083
3.9352,-8.3539,2.3864,0.1397,-0.1697,0.0607,0.0496,0.0676,-0.1182,853,2019-08-07 16:23:42:088
3.9352,-8.3539,2.3864,0.1397,-0.1697,0.0607,0.0496,0.0676,-0.1182,858,2019-08-07 16:23:42:093
3.9352,-8.3539,2.3864,0.1397,-0.1697,0.0607,0.0496,0.0676,-0.1182,862,2019-08-07 16:23:42:097
3.8921,-8.3444,2.4147,0.1397,-0.1697,0.0607,0.0528,0.042,-0.1288,868,2019-08-07 16:23:42:103
3.8921,-8.3444,2.4147,0.2112,-0.2381,0.1161,0.0528,0.042,-0.1288,872,2019-08-07 16:23:42:107
3.8921,-8.3444,2.4147,0.2112,-0.2381,0.1161,0.0592,-0.0049,-0.1427,878,2019-08-07 16:23:42:113
3.9448,-8.3492,2.2592,0.2112,-0.2381,0.1161,0.0592,-0.0049,-0.1427,883,2019-08-07 16:23:42:118
3.9448,-8.3492,2.2592,0.2112,-0.2381,0.1161,0.0677,-0.0251,-0.1544,887,2019-08-07 16:23:42:122
3.9926,-8.3969,2.3487,0.1268,-0.142,0.172,0.0677,-0.0251,-0.1544,893,2019-08-07 16:23:42:128
3.9926,-8.3969,2.3487,0.1268,-0.142,0.172,0.0698,-0.0358,-0.1597,898,2019-08-07 16:23:42:133
3.9926,-8.3969,2.3487,0.1268,-0.142,0.172,0.0698,-0.0358,-0.1597,903,2019-08-07 16:23:42:138
3.9735,-8.3969,2.2686,0.1268,-0.142,0.172,0.0698,-0.0358,-0.1597,907,2019-08-07 16:23:42:142
3.9735,-8.3969,2.2686,0.1511,0.003,0.2449,0.073,-0.0624,-0.1576,913,2019-08-07 16:23:42:148
3.9974,-8.5353,2.2262,0.1511,0.003,0.2449,0.073,-0.0624,-0.1576,917,2019-08-07 16:23:42:152
3.9974,-8.5353,2.2262,0.1511,0.003,0.2449,0.0783,-0.072,-0.1619,923,2019-08-07 16:23:42:158
3.9974,-8.5353,2.2262,0.1511,0.003,0.2449,0.0783,-0.072,-0.1619,928,2019-08-07 16:23:42:163
3.8825,-8.5926,2.1979,0.3066,0.0629,0.3401,0.0847,-0.0656,-0.1821,934,2019-08-07 16:23:42:169
3.8825,-8.5926,2.1979,0.3066,0.0629,0.3401,0.0847,-0.0656,-0.1821,937,2019-08-07 16:23:42:172
3.8825,-8.5926,2.1979,0.3066,0.0629,0.3401,0.0847,-0.0656,-0.1821,942,2019-08-07 16:23:42:177
3.7103,-8.5067,2.1507,0.3066,0.0629,0.3401,0.0954,-0.0635,-0.2119,948,2019-08-07 16:23:42:183
3.7103,-8.5067,2.1507,0.6392,-0.1221,0.1931,0.0954,-0.0635,-0.2119,953,2019-08-07 16:23:42:188
3.4998,-8.2728,2.2921,0.6392,-0.1221,0.1931,0.1146,-0.0826,-0.2386,958,2019-08-07 16:23:42:193
3.4998,-8.2728,2.2921,0.6392,-0.1221,0.1931,0.1146,-0.0826,-0.2386,963,2019-08-07 16:23:42:198
3.4998,-8.2728,2.2921,0.6392,-0.1221,0.1931,0.1316,-0.105,-0.2748,968,2019-08-07 16:23:42:203
3.3371,-8.0771,2.2403,0.9575,-0.3869,0.2616,0.1316,-0.105,-0.2748,973,2019-08-07 16:23:42:208
3.3371,-8.0771,2.2403,0.9575,-0.3869,0.2616,0.1433,-0.1252,-0.328,978,2019-08-07 16:23:42:213
3.1123,-7.8718,2.1931,0.9575,-0.3869,0.2616,0.1433,-0.1252,-0.328,983,2019-08-07 16:23:42:218
3.1123,-7.8718,2.1931,0.9575,-0.3869,0.2616,0.1657,-0.1966,-0.4186,988,2019-08-07 16:23:42:223
3.1123,-7.8718,2.1931,1.5016,-0.6888,0.3865,0.1657,-0.1966,-0.4186,993,2019-08-07 16:23:42:228
2.7534,-7.7095,2.1931,1.5016,-0.6888,0.3865,0.1987,-0.2531,-0.5134,998,2019-08-07 16:23:42:233
2.7534,-7.7095,2.1931,1.5016,-0.6888,0.3865,0.1987,-0.2531,-0.5134,1002,2019-08-07 16:23:42:237
2.7534,-7.7095,2.1931,1.5016,-0.6888,0.3865,0.1987,-0.2531,-0.5134,1008,2019-08-07 16:23:42:243
2.3755,-7.5042,2.0423,1.5016,-0.6888,0.3865,0.2424,-0.3117,-0.637,1013,2019-08-07 16:23:42:248
2.3755,-7.5042,2.0423,2.2229,-0.9009,0.5771,0.2424,-0.3117,-0.637,1017,2019-08-07 16:23:42:252
