ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.5249,-8.9722,1.5621,-0.0032,-0.0597,0.0976,0.0016,-0.006,0.0162,128,2019-08-07 16:19:41:212
3.5249,-8.9722,1.5621,-0.014,-0.0363,0.0222,0.0016,-0.006,0.0162,134,2019-08-07 16:19:41:218
3.5249,-8.9722,1.5621,-0.014,-0.0363,0.0222,0.0069,0.0196,0.0173,137,2019-08-07 16:19:41:221
3.5249,-8.9722,1.5385,-0.014,-0.0363,0.0222,0.0069,0.0196,0.0173,143,2019-08-07 16:19:41:227
3.5249,-8.9722,1.5385,-0.014,-0.0363,0.0222,0.0048,0.0292,0.013,148,2019-08-07 16:19:41:232
3.4579,-8.9722,1.5903,0.0495,-0.0466,0.0205,0.0048,0.0292,0.013,153,2019-08-07 16:19:41:237
3.4579,-8.9722,1.5903,0.0495,-0.0466,0.0205,0.0059,0.0292,0.0088,158,2019-08-07 16:19:41:242
3.4579,-8.9722,1.5903,0.0495,-0.0466,0.0205,0.0059,0.0292,0.0088,162,2019-08-07 16:19:41:246
3.4674,-8.9388,1.5856,0.0495,-0.0466,0.0205,0.0059,0.0249,0.0045,168,2019-08-07 16:19:41:252
3.4674,-8.9388,1.5856,0.0379,-0.1042,0.0801,0.0059,0.0249,0.0045,172,2019-08-07 16:19:41:256
3.434,-8.9483,1.5621,0.0379,-0.1042,0.0801,0.0027,0.0174,0.0013,178,2019-08-07 16:19:41:262
3.434,-8.9483,1.5621,0.0379,-0.1042,0.0801,0.0027,0.0174,0.0013,183,2019-08-07 16:19:41:267
3.434,-8.9483,1.5621,0.0379,-0.1042,0.0801,0.0027,0.0174,0.0013,188,2019-08-07 16:19:41:272
3.477,-8.9961,1.5526,0.0084,-0.004,0.0481,5.0E-4,-7.0E-4,0.0024,193,2019-08-07 16:19:41:277
3.477,-8.9961,1.5526,0.0084,-0.004,0.0481,5.0E-4,-7.0E-4,0.0024,198,2019-08-07 16:19:41:282
3.501,-9.1154,1.5432,0.0084,-0.004,0.0481,0.0037,-0.0145,-0.0019,203,2019-08-07 16:19:41:287
3.501,-9.1154,1.5432,0.0084,-0.004,0.0481,0.0037,-0.0145,-0.0019,208,2019-08-07 16:19:41:292
3.501,-9.1154,1.5432,0.0084,-0.004,0.0481,0.0133,-0.0124,-0.0072,213,2019-08-07 16:19:41:297
3.4962,-9.082,1.6045,-0.0338,0.0774,0.0384,0.0133,-0.0124,-0.0072,218,2019-08-07 16:19:41:302
3.4962,-9.082,1.6045,-0.0338,0.0774,0.0384,0.025,-0.0198,-0.0019,222,2019-08-07 16:19:41:306
3.4962,-9.082,1.6045,-0.0338,0.0774,0.0384,0.025,-0.0198,-0.0019,228,2019-08-07 16:19:41:312
3.5106,-9.0438,1.5715,-0.0338,0.0774,0.0384,0.0346,-0.0209,0.0056,233,2019-08-07 16:19:41:317
3.5106,-9.0438,1.5715,-0.0425,0.0401,-0.0152,0.0346,-0.0209,0.0056,237,2019-08-07 16:19:41:321
3.6158,-9.0534,1.6233,-0.0425,0.0401,-0.0152,0.0367,-0.0241,0.0088,243,2019-08-07 16:19:41:327
3.6158,-9.0534,1.6233,-0.0425,0.0401,-0.0152,0.0367,-0.0241,0.0088,248,2019-08-07 16:19:41:332
3.5345,-8.9388,1.6045,-0.0286,-0.0786,0.0179,0.0335,-0.0209,0.012,253,2019-08-07 16:19:41:337
3.5345,-8.9388,1.6045,-0.0286,-0.0786,0.0179,0.0335,-0.0209,0.012,258,2019-08-07 16:19:41:342
3.5345,-8.9388,1.6045,-0.0286,-0.0786,0.0179,0.0272,-0.0103,0.0194,262,2019-08-07 16:19:41:346
3.6302,-8.8958,1.6186,-0.0286,-0.0786,0.0179,0.0272,-0.0103,0.0194,268,2019-08-07 16:19:41:352
3.6302,-8.8958,1.6186,-0.0286,-0.0786,0.0179,0.0208,0.0015,0.0226,272,2019-08-07 16:19:41:356
3.6302,-8.8958,1.6186,-0.122,-0.1026,0.0603,0.0208,0.0015,0.0226,278,2019-08-07 16:19:41:362
3.6206,-8.9293,1.6281,-0.122,-0.1026,0.0603,0.0069,0.0153,0.0226,283,2019-08-07 16:19:41:367
3.6206,-8.9293,1.6281,-0.122,-0.1026,0.0603,0.0069,0.0153,0.0226,287,2019-08-07 16:19:41:371
3.6254,-8.9531,1.6422,-0.122,-0.1026,0.0603,5.0E-4,0.0398,0.0333,293,2019-08-07 16:19:41:377
3.6254,-8.9531,1.6422,-0.117,-0.0704,-0.0125,5.0E-4,0.0398,0.0333,299,2019-08-07 16:19:41:383
3.6254,-8.9531,1.6422,-0.117,-0.0704,-0.0125,0.0037,0.0441,0.0311,302,2019-08-07 16:19:41:386
3.5488,-8.9627,1.6893,-0.117,-0.0704,-0.0125,0.0037,0.0441,0.0311,308,2019-08-07 16:19:41:392
3.5488,-8.9627,1.6893,-0.117,-0.0704,-0.0125,0.008,0.0419,0.029,313,2019-08-07 16:19:41:397
3.4675,-8.9722,1.6705,0.0485,-0.0436,-0.0602,0.008,0.0419,0.029,318,2019-08-07 16:19:41:402
3.4675,-8.9722,1.6705,0.0485,-0.0436,-0.0602,0.0059,0.0174,0.0301,322,2019-08-07 16:19:41:406
3.4675,-8.9722,1.6705,0.0485,-0.0436,-0.0602,0.0059,0.0174,0.0301,328,2019-08-07 16:19:41:412
3.4483,-8.9674,1.6469,0.0485,-0.0436,-0.0602,0.0048,-0.0135,0.0194,332,2019-08-07 16:19:41:416
3.4483,-8.9674,1.6469,0.0144,-0.0979,-0.0205,0.0048,-0.0135,0.0194,338,2019-08-07 16:19:41:422
3.5201,-8.8958,1.6563,0.0144,-0.0979,-0.0205,0.0122,-0.0273,0.013,344,2019-08-07 16:19:41:428
3.5201,-8.8958,1.6563,0.0144,-0.0979,-0.0205,0.0122,-0.0273,0.013,347,2019-08-07 16:19:41:431
3.5201,-8.8958,1.6563,0.0144,-0.0979,-0.0205,0.0122,-0.0273,0.013,353,2019-08-07 16:19:41:437
3.611,-8.8767,1.6328,-0.1252,-0.1457,0.0045,0.0197,0.0015,0.0034,357,2019-08-07 16:19:41:441
3.611,-8.8767,1.6328,-0.1252,-0.1457,0.0045,0.0197,0.0015,0.0034,363,2019-08-07 16:19:41:447
3.5105,-8.8051,1.5809,-0.1252,-0.1457,0.0045,0.0101,0.0281,-0.0104,368,2019-08-07 16:19:41:452
3.5105,-8.8051,1.5809,-0.1252,-0.1457,0.0045,0.0101,0.0281,-0.0104,373,2019-08-07 16:19:41:457
3.5105,-8.8051,1.5809,-0.0089,-0.2114,0.0362,-0.0037,0.0473,-0.0179,378,2019-08-07 16:19:41:462
3.4531,-8.8958,1.6611,-0.0089,-0.2114,0.0362,-0.0037,0.0473,-0.0179,384,2019-08-07 16:19:41:468
3.4531,-8.8958,1.6611,-0.0089,-0.2114,0.0362,-0.0016,0.0537,-0.0275,388,2019-08-07 16:19:41:472
3.4531,-8.8958,1.6611,-0.0089,-0.2114,0.0362,-0.0016,0.0537,-0.0275,393,2019-08-07 16:19:41:477
3.3526,-8.9674,1.6045,0.1465,-0.0572,0.0437,-0.0016,0.0292,-0.0296,398,2019-08-07 16:19:41:482
3.3526,-8.9674,1.6045,0.1465,-0.0572,0.0437,-5.0E-4,0.0292,-0.0296,402,2019-08-07 16:19:41:486
3.2665,-8.9579,1.5809,0.1465,-0.0572,0.0437,0.0048,0.0015,-0.0328,408,2019-08-07 16:19:41:492
3.2665,-8.9579,1.5809,0.1465,-0.0572,0.0437,0.0048,0.0015,-0.0328,414,2019-08-07 16:19:41:498
3.3526,-8.9579,1.5479,0.1556,-0.0458,0.1154,0.0144,-0.0284,-0.0285,418,2019-08-07 16:19:41:502
3.3526,-8.9579,1.5479,0.1556,-0.0458,0.1154,0.0144,-0.0284,-0.0285,423,2019-08-07 16:19:41:507
3.3526,-8.9579,1.5479,0.1556,-0.0458,0.1154,0.0144,-0.0284,-0.0285,427,2019-08-07 16:19:41:511
3.4962,-8.9245,1.5385,0.1556,-0.0458,0.1154,0.0261,-0.0507,-0.0317,433,2019-08-07 16:19:41:517
3.4962,-8.9245,1.5385,-0.0193,-0.1051,0.177,0.0261,-0.0507,-0.0317,437,2019-08-07 16:19:41:521
3.4962,-8.9245,1.5385,-0.0193,-0.1051,0.177,0.0282,-0.055,-0.0307,443,2019-08-07 16:19:41:527
3.5488,-8.9054,1.5008,-0.0193,-0.1051,0.177,0.0282,-0.055,-0.0307,448,2019-08-07 16:19:41:532
3.5488,-8.9054,1.5008,-0.0193,-0.1051,0.177,0.0229,-0.0444,-0.0275,453,2019-08-07 16:19:41:537
3.6493,-8.9006,1.5998,-0.1405,-0.1115,0.0456,0.0229,-0.0444,-0.0275,457,2019-08-07 16:19:41:541
3.6493,-8.9006,1.5998,-0.1405,-0.1115,0.0456,0.0208,-0.0209,-0.0307,463,2019-08-07 16:19:41:547
3.6493,-8.9006,1.5998,-0.1405,-0.1115,0.0456,0.0208,-0.0209,-0.0307,468,2019-08-07 16:19:41:552
3.5392,-8.829,1.6139,-0.1405,-0.1115,0.0456,0.009,-7.0E-4,-0.0317,473,2019-08-07 16:19:41:557
3.5392,-8.829,1.6139,-0.0045,-0.1181,0.0753,0.009,-7.0E-4,-0.0317,477,2019-08-07 16:19:41:561
3.5057,-8.9245,1.5809,-0.0045,-0.1181,0.0753,-0.0123,4.0E-4,-0.0307,483,2019-08-07 16:19:41:567
3.5057,-8.9245,1.5809,-0.0045,-0.1181,0.0753,-0.0123,4.0E-4,-0.0307,487,2019-08-07 16:19:41:571
3.4962,-8.977,1.6752,-0.0045,-0.1181,0.0753,-0.025,-0.0081,-0.0317,493,2019-08-07 16:19:41:577
3.4962,-8.977,1.6752,0.0827,-0.0115,-0.0132,-0.025,-0.0081,-0.0317,498,2019-08-07 16:19:41:582
3.4962,-8.977,1.6752,0.0827,-0.0115,-0.0132,-0.0197,-0.0188,-0.0317,503,2019-08-07 16:19:41:587
3.4962,-8.977,1.6752,0.0827,-0.0115,-0.0132,-0.0197,-0.0188,-0.0317,508,2019-08-07 16:19:41:592
3.4292,-9.0295,1.6186,0.0827,-0.0115,-0.0132,-0.0101,-0.0369,-0.0285,513,2019-08-07 16:19:41:597
3.4292,-9.0295,1.6186,0.0595,0.0758,-0.0793,-0.0101,-0.0369,-0.0285,518,2019-08-07 16:19:41:602
3.5201,-9.0391,1.7318,0.0595,0.0758,-0.0793,0.0027,-0.0486,-0.0307,523,2019-08-07 16:19:41:607
3.5201,-9.0391,1.7318,0.0595,0.0758,-0.0793,0.0027,-0.0486,-0.0307,528,2019-08-07 16:19:41:612
3.5201,-9.0391,1.7318,0.0595,0.0758,-0.0793,0.0112,-0.039,-0.0317,533,2019-08-07 16:19:41:617
3.5823,-8.9531,1.6328,-0.029,-0.0841,-0.0014,0.0112,-0.039,-0.0317,538,2019-08-07 16:19:41:622
3.5823,-8.9531,1.6328,-0.029,-0.0841,-0.0014,0.0069,-0.0198,-0.0307,544,2019-08-07 16:19:41:628
3.5823,-8.8911,1.6233,-0.029,-0.0841,-0.0014,0.0069,-0.0198,-0.0307,547,2019-08-07 16:19:41:631
3.5823,-8.8911,1.6233,-0.029,-0.0841,-0.0014,0.0069,-0.0198,-0.0307,553,2019-08-07 16:19:41:637
3.5823,-8.8911,1.6233,-0.029,-0.0841,-0.0014,-0.0123,-0.0039,-0.0275,558,2019-08-07 16:19:41:642
3.5775,-8.9149,1.6705,-0.037,-0.0866,-0.0353,-0.0123,-0.0039,-0.0275,563,2019-08-07 16:19:41:647
3.5775,-8.9149,1.6705,-0.037,-0.0866,-0.0353,-0.024,-0.0113,-0.0253,568,2019-08-07 16:19:41:652
3.5775,-8.9149,1.6705,-0.037,-0.0866,-0.0353,-0.024,-0.0113,-0.0253,573,2019-08-07 16:19:41:657
3.5583,-9.0486,1.6375,-0.037,-0.0866,-0.0353,-0.0293,-0.0241,-0.0253,578,2019-08-07 16:19:41:662
3.5583,-9.0486,1.6375,-0.0888,-0.0088,-0.0586,-0.0293,-0.0241,-0.0253,583,2019-08-07 16:19:41:667
3.6588,-9.0152,1.6092,-0.0888,-0.0088,-0.0586,-0.025,-0.0262,-0.0211,587,2019-08-07 16:19:41:671
3.6588,-9.0152,1.6092,-0.0888,-0.0088,-0.0586,-0.025,-0.0262,-0.0211,593,2019-08-07 16:19:41:677
3.6779,-9.0056,1.5526,-0.1263,0.0065,0.0715,-0.0186,-0.023,-0.0147,598,2019-08-07 16:19:41:682
3.6779,-9.0056,1.5526,-0.1263,0.0065,0.0715,-0.0186,-0.023,-0.0147,603,2019-08-07 16:19:41:687
3.6779,-9.0056,1.5526,-0.1263,0.0065,0.0715,-0.0101,-0.0145,-0.0051,608,2019-08-07 16:19:41:692
3.6923,-9.082,1.5715,-0.1263,0.0065,0.0715,-0.0101,-0.0145,-0.0051,613,2019-08-07 16:19:41:697
3.6923,-9.082,1.5715,-0.1263,0.0065,0.0715,0.0037,-0.006,0.0024,618,2019-08-07 16:19:41:702
3.6684,-9.0581,1.5526,-0.1385,0.0163,0.0685,0.0037,-0.006,0.0024,623,2019-08-07 16:19:41:707
3.6684,-9.0581,1.5526,-0.1385,0.0163,0.0685,0.025,0.0249,-8.0E-4,627,2019-08-07 16:19:41:711
3.6684,-9.0581,1.5526,-0.1385,0.0163,0.0685,0.025,0.0249,-8.0E-4,633,2019-08-07 16:19:41:717
3.5535,-8.9293,1.5526,-0.1385,0.0163,0.0685,0.025,0.0249,-8.0E-4,638,2019-08-07 16:19:41:722
3.5535,-8.9293,1.5526,0.0386,-0.0733,0.0078,0.0282,0.0451,-0.0125,643,2019-08-07 16:19:41:727
3.5535,-8.9293,1.5526,0.0386,-0.0733,0.0078,0.0282,0.0451,-0.0125,648,2019-08-07 16:19:41:732
3.477,-8.8338,1.7412,0.0386,-0.0733,0.0078,0.0261,0.0292,-0.0115,653,2019-08-07 16:19:41:737
3.477,-8.8338,1.7412,0.0386,-0.0733,0.0078,0.0261,0.0292,-0.0115,658,2019-08-07 16:19:41:742
3.477,-8.8338,1.7412,0.1826,-0.1529,-0.1211,0.0165,0.0164,-0.0179,663,2019-08-07 16:19:41:747
3.4052,-8.872,1.7742,0.1826,-0.1529,-0.1211,0.0165,0.0164,-0.0179,667,2019-08-07 16:19:41:751
3.4052,-8.872,1.7742,0.1826,-0.1529,-0.1211,-0.0112,-0.0262,-0.0243,673,2019-08-07 16:19:41:757
3.4052,-8.872,1.7742,0.1826,-0.1529,-0.1211,-0.0112,-0.0262,-0.0243,677,2019-08-07 16:19:41:761
3.4865,-8.9436,1.7176,0.0143,-0.0417,-0.0558,-0.0208,-0.0454,-0.0253,683,2019-08-07 16:19:41:767
3.4865,-8.9436,1.7176,0.0143,-0.0417,-0.0558,-0.0208,-0.0454,-0.0253,688,2019-08-07 16:19:41:772
3.6444,-8.977,1.6469,0.0143,-0.0417,-0.0558,-0.0208,-0.0454,-0.0253,693,2019-08-07 16:19:41:777
3.6444,-8.977,1.6469,0.0143,-0.0417,-0.0558,-0.0133,-0.0412,-0.0243,698,2019-08-07 16:19:41:782
3.6444,-8.977,1.6469,-0.1562,-0.0211,0.0419,-0.0133,-0.0412,-0.0243,703,2019-08-07 16:19:41:787
3.697,-8.9722,1.5573,-0.1562,-0.0211,0.0419,-0.0037,-0.0241,-0.0157,709,2019-08-07 16:19:41:793
3.697,-8.9722,1.5573,-0.1562,-0.0211,0.0419,-0.0037,-0.0241,-0.0157,713,2019-08-07 16:19:41:797
3.697,-9.0104,1.5526,-0.1562,-0.0211,0.0419,0.0048,-0.0092,-0.0062,718,2019-08-07 16:19:41:802
3.697,-9.0104,1.5526,-0.0809,0.0468,0.0634,0.0048,-0.0092,-0.0062,722,2019-08-07 16:19:41:806
3.697,-9.0104,1.5526,-0.0809,0.0468,0.0634,0.0176,0.0015,-8.0E-4,728,2019-08-07 16:19:41:812
3.5918,-9.02,1.595,-0.0809,0.0468,0.0634,0.0176,0.0015,-8.0E-4,733,2019-08-07 16:19:41:817
3.5918,-9.02,1.595,-0.0809,0.0468,0.0634,0.0378,0.0047,0.012,737,2019-08-07 16:19:41:821
3.5822,-9.082,1.6045,-0.0529,0.0234,-0.0263,0.0378,0.0047,0.012,743,2019-08-07 16:19:41:827
3.5822,-9.082,1.6045,-0.0529,0.0234,-0.0263,0.0559,0.0185,0.0141,748,2019-08-07 16:19:41:832
3.5822,-9.082,1.6045,-0.0529,0.0234,-0.0263,0.0559,0.0185,0.0141,753,2019-08-07 16:19:41:837
3.52,-8.9722,1.6186,-0.0529,0.0234,-0.0263,0.0559,0.0185,0.0141,758,2019-08-07 16:19:41:842
3.52,-8.9722,1.6186,0.0495,-0.0473,0.093,0.0549,0.0206,0.013,763,2019-08-07 16:19:41:847
3.4865,-8.9388,1.6422,0.0495,-0.0473,0.093,0.0549,0.0206,0.013,768,2019-08-07 16:19:41:852
3.4865,-8.9388,1.6422,0.0495,-0.0473,0.093,0.0453,0.0228,0.0098,773,2019-08-07 16:19:41:857
3.4865,-8.9388,1.6422,0.0495,-0.0473,0.093,0.0453,0.0228,0.0098,778,2019-08-07 16:19:41:862
3.4483,-8.8576,1.6375,0.1135,-0.1326,0.0137,0.0442,0.0174,0.0088,783,2019-08-07 16:19:41:867
3.4483,-8.8576,1.6375,0.1135,-0.1326,0.0137,0.0442,0.0174,0.0088,788,2019-08-07 16:19:41:872
3.4483,-8.8576,1.6375,0.1135,-0.1326,0.0137,0.0357,0.0121,0.0056,793,2019-08-07 16:19:41:877
3.4243,-8.9054,1.6045,0.1135,-0.1326,0.0137,0.0357,0.0121,0.0056,799,2019-08-07 16:19:41:883
3.4243,-8.9054,1.6045,0.1399,-0.1035,0.0964,0.0357,0.0121,0.0056,802,2019-08-07 16:19:41:886
3.386,-8.9006,1.529,0.1399,-0.1035,0.0964,0.0314,4.0E-4,0.0066,808,2019-08-07 16:19:41:892
3.386,-8.9006,1.529,0.1399,-0.1035,0.0964,0.0314,4.0E-4,0.0066,813,2019-08-07 16:19:41:897
3.386,-8.9006,1.529,0.1399,-0.1035,0.0964,0.0325,-0.0039,0.013,818,2019-08-07 16:19:41:902
3.3573,-8.934,1.4913,0.1611,-0.0178,0.1389,0.0325,-0.0039,0.013,822,2019-08-07 16:19:41:906
3.3573,-8.934,1.4913,0.1611,-0.0178,0.1389,0.041,-0.0273,0.0237,828,2019-08-07 16:19:41:912
3.3956,-9.0534,1.5055,0.1611,-0.0178,0.1389,0.041,-0.0273,0.0237,833,2019-08-07 16:19:41:917
3.3956,-9.0534,1.5055,0.1611,-0.0178,0.1389,0.0591,-0.0465,0.0343,837,2019-08-07 16:19:41:921
3.3956,-9.0534,1.5055,0.0892,0.0959,0.1632,0.0591,-0.0465,0.0343,843,2019-08-07 16:19:41:927
3.4769,-9.0916,1.5055,0.0892,0.0959,0.1632,0.0612,-0.0571,0.0482,848,2019-08-07 16:19:41:932
3.4769,-9.0916,1.5055,0.0892,0.0959,0.1632,0.0612,-0.0571,0.0482,853,2019-08-07 16:19:41:937
3.4769,-9.0916,1.5055,0.0892,0.0959,0.1632,0.0612,-0.0571,0.0482,857,2019-08-07 16:19:41:941
3.63,-9.1297,1.4536,-0.1061,0.1412,0.2301,0.0581,-0.0326,0.0705,863,2019-08-07 16:19:41:947
3.63,-9.1297,1.4536,-0.1061,0.1412,0.2301,0.0581,-0.0326,0.0705,867,2019-08-07 16:19:41:951
3.6683,-9.1727,1.3264,-0.1061,0.1412,0.2301,0.0623,0.0568,0.1046,873,2019-08-07 16:19:41:957
3.6683,-9.1727,1.3264,-0.1061,0.1412,0.2301,0.0623,0.0568,0.1046,877,2019-08-07 16:19:41:961
3.6683,-9.1727,1.3264,0.0965,0.2639,0.3145,0.0591,0.1666,0.1377,883,2019-08-07 16:19:41:967
3.3382,-9.3255,1.4112,0.0965,0.2639,0.3145,0.0591,0.1666,0.1377,888,2019-08-07 16:19:41:972
3.3382,-9.3255,1.4112,0.0965,0.2639,0.3145,0.0474,0.2869,0.1771,893,2019-08-07 16:19:41:977
2.6971,-9.9604,1.5668,0.0965,0.2639,0.3145,0.0474,0.2869,0.1771,898,2019-08-07 16:19:41:982
2.6971,-9.9604,1.5668,1.1234,1.3669,0.0729,0.0399,0.3722,0.2229,903,2019-08-07 16:19:41:987
2.6971,-9.9604,1.5668,1.1234,1.3669,0.0729,0.0399,0.3722,0.2229,908,2019-08-07 16:19:41:992
1.8216,-11.1873,1.6846,1.1234,1.3669,0.0729,0.0399,0.418,0.2815,913,2019-08-07 16:19:41:997
1.8216,-11.1873,1.6846,1.1234,1.3669,0.0729,0.0399,0.418,0.2815,918,2019-08-07 16:19:42:002
1.8216,-11.1873,1.6846,1.1234,1.3669,0.0729,0.0506,0.4286,0.3582,922,2019-08-07 16:19:42:006
0.7547,-12.9488,2.09,2.6316,3.9097,-0.3398,0.0506,0.4286,0.3582,928,2019-08-07 16:19:42:012
0.7547,-12.9488,2.09,2.6316,3.9097,-0.3398,0.09,0.3818,0.4668,933,2019-08-07 16:19:42:017
0.0083,-15.603,2.4907,2.6316,3.9097,-0.3398,0.09,0.3818,0.4668,938,2019-08-07 16:19:42:022
0.0083,-15.603,2.4907,2.6316,3.9097,-0.3398,0.1955,0.4009,0.5947,943,2019-08-07 16:19:42:027
0.0083,-15.603,2.4907,3.4274,8.302,-1.4251,0.1955,0.4009,0.5947,947,2019-08-07 16:19:42:031
-0.1878,-18.5724,3.5183,3.4274,8.302,-1.4251,0.4618,0.6161,0.78,953,2019-08-07 16:19:42:037
-0.1878,-18.5724,3.5183,3.4274,8.302,-1.4251,0.4618,0.6161,0.78,958,2019-08-07 16:19:42:042
0.8552,-21.2123,4.5789,3.4274,8.302,-1.4251,0.4618,0.6161,0.78,963,2019-08-07 16:19:42:047
0.8552,-21.2123,4.5789,1.8905,12.5441,-2.6164,0.7771,1.1296,0.959,968,2019-08-07 16:19:42:052
0.8552,-21.2123,4.5789,1.8905,12.5441,-2.6164,0.7771,1.1296,0.959,973,2019-08-07 16:19:42:057
3.2473,-24.0288,3.7822,-0.3095,14.8952,-1.7371,1.0701,2.0382,1.1816,977,2019-08-07 16:19:42:061
3.2473,-24.0288,3.7822,-0.3095,14.8952,-1.7371,1.0701,2.0382,1.1816,983,2019-08-07 16:19:42:067
3.2473,-24.0288,3.7822,-0.3095,14.8952,-1.7371,1.3172,3.8353,1.3936,987,2019-08-07 16:19:42:071
5.4193,-29.0127,1.4536,-2.4685,21.5499,2.7821,1.3172,3.8353,1.3936,993,2019-08-07 16:19:42:077
5.4193,-29.0127,1.4536,-2.4685,21.5499,2.7821,1.1862,5.7155,1.8016,998,2019-08-07 16:19:42:082
3.099,-31.6192,-2.8171,-2.4685,21.5499,2.7821,1.1862,5.7155,1.8016,1002,2019-08-07 16:19:42:086
3.099,-31.6192,-2.8171,-2.4685,21.5499,2.7821,1.1862,5.7155,1.8016,1008,2019-08-07 16:19:42:092
3.099,-31.6192,-2.8171,-2.4685,21.5499,2.7821,0.515,8.1465,2.7635,1013,2019-08-07 16:19:42:097
-2.6708,-29.5808,-3.7599,4.3846,20.3601,6.637,0.515,8.1465,2.7635,1018,2019-08-07 16:19:42:102
-2.6708,-29.5808,-3.7599,4.3846,20.3601,6.637,0.0431,9.5547,3.6349,1023,2019-08-07 16:19:42:107
-9.01,-29.2132,-1.9356,4.3846,20.3601,6.637,0.0431,9.5547,3.6349,1028,2019-08-07 16:19:42:112
-9.01,-29.2132,-1.9356,4.3846,20.3601,6.637,-0.4245,9.9308,4.4371,1033,2019-08-07 16:19:42:117
-9.01,-29.2132,-1.9356,12.5761,20.4252,4.732,-0.4245,9.9308,4.4371,1038,2019-08-07 16:19:42:122
-13.4832,-30.0534,-0.8137,12.5761,20.4252,4.732,-0.8559,9.5313,5.1231,1043,2019-08-07 16:19:42:127
