ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.151,-11.76,1.9107,1.2156,2.5312,0.1369,0.2168,-0.1285,0.307,83,2019-08-07 16:19:56:424
2.151,-11.76,1.9107,1.5201,3.3117,-0.4496,0.2168,-0.1285,0.307,87,2019-08-07 16:19:56:428
1.9453,-12.5525,2.5659,1.5201,3.3117,-0.4496,0.2786,-0.0987,0.4146,93,2019-08-07 16:19:56:434
1.9453,-12.5525,2.5659,1.5201,3.3117,-0.4496,0.2786,-0.0987,0.4146,97,2019-08-07 16:19:56:438
1.5386,-14.0467,2.8865,1.5201,3.3117,-0.4496,0.3457,-0.0486,0.5467,103,2019-08-07 16:19:56:444
1.5386,-14.0467,2.8865,2.0763,5.7717,-0.9129,0.3457,-0.0486,0.5467,108,2019-08-07 16:19:56:449
1.5386,-14.0467,2.8865,2.0763,5.7717,-0.9129,0.3968,0.0579,0.715,113,2019-08-07 16:19:56:454
0.7444,-16.1281,3.0562,2.0763,5.7717,-0.9129,0.3968,0.0579,0.715,118,2019-08-07 16:19:56:459
0.7444,-16.1281,3.0562,2.0763,5.7717,-0.9129,0.3968,0.0579,0.715,123,2019-08-07 16:19:56:464
-0.1454,-18.6391,3.3767,3.3524,9.5893,-1.3636,0.5033,0.2678,0.9717,128,2019-08-07 16:19:56:469
-0.1454,-18.6391,3.3767,3.3524,9.5893,-1.3636,0.5033,0.2678,0.9717,133,2019-08-07 16:19:56:474
-0.1454,-18.6391,3.3767,3.3524,9.5893,-1.3636,0.645,0.4052,1.2679,138,2019-08-07 16:19:56:479
-0.8056,-20.9162,3.3484,3.3524,9.5893,-1.3636,0.645,0.4052,1.2679,143,2019-08-07 16:19:56:484
-0.8056,-20.9162,3.3484,3.5937,12.4078,-1.4717,0.7324,0.4851,1.5118,148,2019-08-07 16:19:56:489
-0.8056,-20.9162,3.3484,3.5937,12.4078,-1.4717,0.7324,0.4851,1.5118,153,2019-08-07 16:19:56:494
-0.4947,-22.2195,3.6077,3.5937,12.4078,-1.4717,0.7324,0.4851,1.5118,157,2019-08-07 16:19:56:498
-0.4947,-22.2195,3.6077,3.5937,12.4078,-1.4717,0.825,0.6225,1.7174,163,2019-08-07 16:19:56:504
-0.2889,-24.0001,3.0939,2.8598,14.8244,-0.763,0.825,0.6225,1.7174,168,2019-08-07 16:19:56:509
-0.2889,-24.0001,3.0939,2.8598,14.8244,-0.763,0.8794,1.2542,1.9827,173,2019-08-07 16:19:56:514
-0.2889,-24.0001,3.0939,2.8598,14.8244,-0.763,0.8794,1.2542,1.9827,178,2019-08-07 16:19:56:519
-0.8439,-27.022,1.8117,3.1836,17.8129,0.6284,0.8005,2.1288,2.2778,183,2019-08-07 16:19:56:524
-0.8439,-27.022,1.8117,3.1836,17.8129,0.6284,0.8005,2.1288,2.2778,187,2019-08-07 16:19:56:528
-0.7195,-31.0129,0.7558,3.1836,17.8129,0.6284,0.7153,3.1866,2.5718,193,2019-08-07 16:19:56:534
-0.7195,-31.0129,0.7558,3.1136,22.0144,2.3092,0.7153,3.1866,2.5718,199,2019-08-07 16:19:56:540
-1.6428,-30.9078,-0.5263,3.1136,22.0144,2.3092,0.9039,4.5757,2.9095,203,2019-08-07 16:19:56:544
-1.6428,-30.9078,-0.5263,3.1136,22.0144,2.3092,0.9039,4.5757,2.9095,207,2019-08-07 16:19:56:548
-1.6428,-30.9078,-0.5263,3.1136,22.0144,2.3092,0.9039,4.5757,2.9095,213,2019-08-07 16:19:56:554
-1.2266,-30.0581,-1.3041,2.2566,20.7812,4.7141,1.3779,6.7009,2.8807,218,2019-08-07 16:19:56:559
-1.2266,-30.0581,-1.3041,2.2566,20.7812,4.7141,1.3779,6.7009,2.8807,223,2019-08-07 16:19:56:564
-1.2266,-30.6166,-4.4293,2.2566,20.7812,4.7141,1.7092,8.6248,2.4887,228,2019-08-07 16:19:56:569
-3.0972,-30.6166,-4.4293,2.2566,20.7812,4.7141,1.7092,8.6248,2.4887,234,2019-08-07 16:19:56:575
-3.0972,-30.6166,-4.4293,4.5706,21.2881,8.2614,1.7326,10.7116,1.7078,238,2019-08-07 16:19:56:579
-5.2884,-30.0915,-4.7169,4.5706,21.2881,8.2614,1.7326,10.7116,1.7078,243,2019-08-07 16:19:56:584
-5.2884,-30.0915,-4.7169,4.5706,21.2881,8.2614,1.7774,11.4797,0.8578,249,2019-08-07 16:19:56:590
-5.2884,-30.0915,-4.7169,4.5706,21.2881,8.2614,1.7774,11.4797,0.8578,253,2019-08-07 16:19:56:594
-6.14,-28.4159,-0.6253,4.5706,21.2881,8.2614,1.7774,11.4797,0.8578,258,2019-08-07 16:19:56:599
-6.14,-28.4159,-0.6253,4.4144,18.9024,3.1925,2.1737,11.5947,-0.1979,264,2019-08-07 16:19:56:605
-4.1928,-26.8262,0.7323,4.4144,18.9024,3.1925,2.1737,11.5947,-0.1979,268,2019-08-07 16:19:56:609
-4.1928,-26.8262,0.7323,4.4144,18.9024,3.1925,2.7691,10.6679,-1.7681,272,2019-08-07 16:19:56:613
-4.1928,-26.8262,0.7323,4.4144,18.9024,3.1925,2.7691,10.6679,-1.7681,278,2019-08-07 16:19:56:619
-3.6952,-23.327,-3.8401,1.996,14.3583,7.4331,3.1654,10.0501,-2.7439,282,2019-08-07 16:19:56:623
-3.6952,-23.327,-3.8401,1.996,14.3583,7.4331,3.1654,10.0501,-2.7439,288,2019-08-07 16:19:56:629
-2.6523,-19.3075,-6.3007,1.996,14.3583,7.4331,3.1654,10.0501,-2.7439,293,2019-08-07 16:19:56:634
-2.6523,-19.3075,-6.3007,1.996,14.3583,7.4331,3.8589,10.5444,-3.6739,299,2019-08-07 16:19:56:640
-2.6523,-19.3075,-6.3007,1.3891,6.708,6.2069,3.8589,10.5444,-3.6739,303,2019-08-07 16:19:56:644
-5.5659,-11.0822,1.1848,1.3891,6.708,6.2069,5.1489,10.8661,-4.1607,308,2019-08-07 16:19:56:649
-5.5659,-11.0822,1.1848,1.3891,6.708,6.2069,5.1489,10.8661,-4.1607,313,2019-08-07 16:19:56:654
-12.8905,7.1538,14.6946,1.3891,6.708,6.2069,7.1314,9.9297,-3.774,317,2019-08-07 16:19:56:658
-12.8905,7.1538,14.6946,13.8811,-32.8227,-26.0265,7.1314,9.9297,-3.774,322,2019-08-07 16:19:56:663
-12.8905,7.1538,14.6946,13.8811,-32.8227,-26.0265,0.5257,-1.8809,-1.7873,328,2019-08-07 16:19:56:669
-19.3014,51.875,0.4636,13.8811,-32.8227,-26.0265,0.5257,-1.8809,-1.7873,333,2019-08-07 16:19:56:674
-19.3014,51.875,0.4636,13.8811,-32.8227,-26.0265,1.3332,-1.8585,-0.591,338,2019-08-07 16:19:56:679
-4.4846,50.9488,50.6562,11.435,-69.5642,-57.0427,1.3332,-1.8585,-0.591,343,2019-08-07 16:19:56:684
-4.4846,50.9488,50.6562,11.435,-69.5642,-57.0427,8.2031,-5.1651,-0.2767,348,2019-08-07 16:19:56:689
-4.4846,50.9488,50.6562,-7.738,-43.9208,5.524,8.2031,-5.1651,-0.2767,353,2019-08-07 16:19:56:694
19.5419,29.4762,7.506,-7.738,-43.9208,5.524,8.2031,-5.1651,-0.2767,358,2019-08-07 16:19:56:699
19.5419,29.4762,7.506,-7.738,-43.9208,5.524,6.8843,-8.0125,-2.632,363,2019-08-07 16:19:56:704
15.0543,36.0736,-7.0172,-7.738,-43.9208,5.524,6.8843,-8.0125,-2.632,368,2019-08-07 16:19:56:709
15.0543,36.0736,-7.0172,-15.2444,-44.0892,20.3145,6.7969,-3.1006,-0.77,374,2019-08-07 16:19:56:715
15.0543,36.0736,-7.0172,-15.2444,-44.0892,20.3145,6.7969,-3.1006,-0.77,378,2019-08-07 16:19:56:719
20.5849,32.7701,-34.593,-15.2444,-44.0892,20.3145,3.7652,2.4569,0.4444,382,2019-08-07 16:19:56:723
20.5849,32.7701,-34.593,-15.2444,-44.0892,20.3145,3.7652,2.4569,0.4444,388,2019-08-07 16:19:56:729
2.5818,32.8035,-38.0152,-7.377,-39.2915,47.4706,-0.482,7.4434,-0.3918,393,2019-08-07 16:19:56:734
2.5818,32.8035,-38.0152,-7.377,-39.2915,47.4706,-0.482,7.4434,-0.3918,398,2019-08-07 16:19:56:739
2.5818,32.8035,-38.0152,-7.377,-39.2915,47.4706,-4.6536,10.9417,-0.5218,403,2019-08-07 16:19:56:744
-19.1195,22.8692,-12.127,-7.377,-39.2915,47.4706,-4.6536,10.9417,-0.5218,407,2019-08-07 16:19:56:748
-19.1195,22.8692,-12.127,18.0698,-28.5106,-51.4823,-4.0251,7.0397,0.1696,414,2019-08-07 16:19:56:755
-16.8901,12.4909,16.6791,18.0698,-28.5106,-51.4823,-4.0251,7.0397,0.1696,418,2019-08-07 16:19:56:759
-16.8901,12.4909,16.6791,18.0698,-28.5106,-51.4823,-4.0251,7.0397,0.1696,423,2019-08-07 16:19:56:764
-16.8901,12.4909,16.6791,18.0698,-28.5106,-51.4823,-2.1364,1.6707,0.4423,428,2019-08-07 16:19:56:769
-13.0387,8.4571,4.4845,10.4877,-15.7798,1.5243,-2.1364,1.6707,0.4423,433,2019-08-07 16:19:56:774
-13.0387,8.4571,4.4845,10.4877,-15.7798,1.5243,-3.3476,-4.9467,-0.3566,438,2019-08-07 16:19:56:779
-10.8236,15.4793,6.0683,10.4877,-15.7798,1.5243,-3.3476,-4.9467,-0.3566,443,2019-08-07 16:19:56:784
-10.8236,15.4793,6.0683,10.4877,-15.7798,1.5243,-2.9471,-10.5084,0.4881,448,2019-08-07 16:19:56:789
-10.8236,15.4793,6.0683,4.767,-24.3489,6.3991,-2.9471,-10.5084,0.4881,452,2019-08-07 16:19:56:793
-4.7333,15.1165,2.9855,4.767,-24.3489,6.3991,-2.9471,-10.5084,0.4881,458,2019-08-07 16:19:56:799
-4.7333,15.1165,2.9855,-0.1028,-20.8202,12.9176,-2.9833,-11.2531,1.6993,464,2019-08-07 16:19:56:805
-4.7333,15.1165,2.9855,-0.1028,-20.8202,12.9176,-2.9833,-11.2531,1.6993,468,2019-08-07 16:19:56:809
10.1026,9.5455,-7.0455,-0.1028,-20.8202,12.9176,-2.3601,-6.1217,2.1148,473,2019-08-07 16:19:56:814
10.1026,9.5455,-7.0455,-0.1028,-20.8202,12.9176,-2.3601,-6.1217,2.1148,478,2019-08-07 16:19:56:819
10.1026,9.5455,-7.0455,-18.3493,-12.2107,-0.3383,-2.8405,-6.2101,1.7068,483,2019-08-07 16:19:56:824
16.925,2.3848,2.9667,-18.3493,-12.2107,-0.3383,-2.8405,-6.2101,1.7068,488,2019-08-07 16:19:56:829
16.925,2.3848,2.9667,-18.3493,-12.2107,-0.3383,-2.6967,-6.1057,0.6128,494,2019-08-07 16:19:56:835
10.0213,-2.0597,3.999,-18.3493,-12.2107,-0.3383,-2.6967,-6.1057,0.6128,499,2019-08-07 16:19:56:840
10.0213,-2.0597,3.999,-7.6985,-4.2065,0.758,-2.211,-4.69,-0.1265,503,2019-08-07 16:19:56:844
10.0213,-2.0597,3.999,-7.6985,-4.2065,0.758,-2.211,-4.69,-0.1265,509,2019-08-07 16:19:56:850
4.6056,-6.6521,6.1956,-7.6985,-4.2065,0.758,-1.9361,-3.9432,-0.4451,513,2019-08-07 16:19:56:854
4.6056,-6.6521,6.1956,-7.6985,-4.2065,0.758,-1.9361,-3.9432,-0.4451,518,2019-08-07 16:19:56:859
0.9983,-10.2659,9.1276,-0.5376,1.7282,-4.3181,-1.9361,-3.9432,-0.4451,523,2019-08-07 16:19:56:864
0.9983,-10.2659,9.1276,-0.5376,1.7282,-4.3181,-1.7263,-4.4833,-0.3992,528,2019-08-07 16:19:56:869
0.9983,-10.2659,9.1276,-0.5376,1.7282,-4.3181,-1.7263,-4.4833,-0.3992,532,2019-08-07 16:19:56:873
-3.6711,-14.6817,7.8832,-0.5376,1.7282,-4.3181,-1.8008,-5.7254,0.4306,538,2019-08-07 16:19:56:879
-3.6711,-14.6817,7.8832,-0.5376,1.7282,-4.3181,-1.8008,-5.7254,0.4306,542,2019-08-07 16:19:56:883
-0.791,-17.546,8.3781,3.2738,8.067,-4.3803,-1.5292,-6.7129,1.0602,549,2019-08-07 16:19:56:890
-0.791,-17.546,8.3781,3.2738,8.067,-4.3803,-1.5292,-6.7129,1.0602,552,2019-08-07 16:19:56:893
-0.791,-17.546,8.3781,3.2738,8.067,-4.3803,-1.086,-7.5385,0.8013,558,2019-08-07 16:19:56:899
2.2279,-19.0783,4.5741,-0.8695,10.9327,-0.1422,-1.086,-7.5385,0.8013,563,2019-08-07 16:19:56:904
2.2279,-19.0783,4.5741,-0.8695,10.9327,-0.1422,-0.9646,-8.0051,-0.1138,568,2019-08-07 16:19:56:909
2.2279,-19.0783,4.5741,-0.8695,10.9327,-0.1422,-0.9646,-8.0051,-0.1138,573,2019-08-07 16:19:56:914
0.539,-22.9404,4.4751,-0.8695,10.9327,-0.1422,-0.9646,-8.0051,-0.1138,578,2019-08-07 16:19:56:919
0.539,-22.9404,4.4751,-0.8695,10.9327,-0.1422,-1.4067,-8.787,-0.869,582,2019-08-07 16:19:56:923
-2.4607,-26.3584,1.4724,4.3196,17.0653,0.5737,-1.4067,-8.787,-0.869,588,2019-08-07 16:19:56:929
-2.4607,-26.3584,1.4724,4.3196,17.0653,0.5737,-2.2408,-9.8064,-1.0991,593,2019-08-07 16:19:56:934
-2.4607,-26.3584,1.4724,4.3196,17.0653,0.5737,-2.2408,-9.8064,-1.0991,598,2019-08-07 16:19:56:939
5.6486,-25.523,-1.9875,4.3196,17.0653,0.5737,-2.2408,-9.8064,-1.0991,602,2019-08-07 16:19:56:943
5.6486,-25.523,-1.9875,-4.6994,16.388,4.9888,-2.2493,-9.6733,-1.4059,607,2019-08-07 16:19:56:948
11.361,-24.721,-3.7976,-4.6994,16.388,4.9888,-1.8179,-8.5558,-1.8981,614,2019-08-07 16:19:56:955
11.361,-24.721,-3.7976,-4.6994,16.388,4.9888,-1.8179,-8.5558,-1.8981,617,2019-08-07 16:19:56:958
11.361,-24.721,-3.7976,-4.6994,16.388,4.9888,-1.8179,-8.5558,-1.8981,623,2019-08-07 16:19:56:964
12.5858,-22.1622,-5.2919,-9.018,13.1818,6.9828,-0.9976,-6.2708,-2.141,628,2019-08-07 16:19:56:969
12.5858,-22.1622,-5.2919,-9.018,13.1818,6.9828,-0.9976,-6.2708,-2.141,633,2019-08-07 16:19:56:974
9.7057,-18.7346,-3.8495,-9.018,13.1818,6.9828,0.2413,-2.9429,-1.9311,637,2019-08-07 16:19:56:978
9.7057,-18.7346,-3.8495,-9.018,13.1818,6.9828,0.2413,-2.9429,-1.9311,643,2019-08-07 16:19:56:984
9.7057,-18.7346,-3.8495,-5.2766,9.8376,-1.6734,1.4962,0.3796,-1.5124,648,2019-08-07 16:19:56:989
10.1315,-21.914,11.7768,-5.2766,9.8376,-1.6734,1.4962,0.3796,-1.5124,653,2019-08-07 16:19:56:994
10.1315,-21.914,11.7768,-5.2766,9.8376,-1.6734,1.0903,0.0206,-1.4762,658,2019-08-07 16:19:56:999
3.3331,-18.7108,-1.6481,-5.2766,9.8376,-1.6734,1.0903,0.0206,-1.4762,664,2019-08-07 16:19:57:005
3.3331,-18.7108,-1.6481,2.6181,9.6871,3.9311,1.0903,0.0206,-1.4762,668,2019-08-07 16:19:57:009
3.3331,-18.7108,-1.6481,2.6181,9.6871,3.9311,-1.2341,0.5895,-1.2419,673,2019-08-07 16:19:57:014
-1.8148,-18.8826,2.0569,2.6181,9.6871,3.9311,-1.2341,0.5895,-1.2419,678,2019-08-07 16:19:57:019
-1.8148,-18.8826,2.0569,2.6181,9.6871,3.9311,-2.5817,-0.0188,-0.7508,683,2019-08-07 16:19:57:024
-1.8148,-18.8826,2.0569,6.0389,11.881,-9.0954,-2.5817,-0.0188,-0.7508,687,2019-08-07 16:19:57:028
-0.7431,-22.3866,6.7283,6.0389,11.881,-9.0954,-2.0693,-1.4942,-0.2458,693,2019-08-07 16:19:57:034
-0.7431,-22.3866,6.7283,6.0389,11.881,-9.0954,-2.0693,-1.4942,-0.2458,698,2019-08-07 16:19:57:039
4.4335,-24.2723,4.5222,6.0389,11.881,-9.0954,-1.428,-2.0247,-0.2938,703,2019-08-07 16:19:57:044
4.4335,-24.2723,4.5222,-0.5108,14.9792,-3.2747,-1.428,-2.0247,-0.2938,708,2019-08-07 16:19:57:049
4.4335,-24.2723,4.5222,-0.5108,14.9792,-3.2747,-0.5417,-1.6721,-0.6187,713,2019-08-07 16:19:57:054
4.2469,-19.3791,0.7983,-0.5108,14.9792,-3.2747,-0.5417,-1.6721,-0.6187,718,2019-08-07 16:19:57:059
4.2469,-19.3791,0.7983,-0.5108,14.9792,-3.2747,-0.5417,-1.6721,-0.6187,723,2019-08-07 16:19:57:064
4.2469,-19.3791,0.7983,1.425,7.5353,-1.1243,0.2764,-1.0734,-0.3801,728,2019-08-07 16:19:57:069
3.0987,-15.856,1.9862,1.425,7.5353,-1.1243,0.2764,-1.0734,-0.3801,733,2019-08-07 16:19:57:074
3.0987,-15.856,1.9862,1.425,7.5353,-1.1243,0.6312,-0.8337,0.1078,738,2019-08-07 16:19:57:079
4.7636,-14.3475,1.298,1.425,7.5353,-1.1243,0.6312,-0.8337,0.1078,743,2019-08-07 16:19:57:084
4.7636,-14.3475,1.298,-0.5423,4.8323,-0.9727,0.7835,-0.3107,0.3624,748,2019-08-07 16:19:57:089
4.9359,-11.9701,2.8819,-0.5423,4.8323,-0.9727,0.7835,-0.3107,0.3624,753,2019-08-07 16:19:57:094
4.9359,-11.9701,2.8819,-0.5423,4.8323,-0.9727,0.7835,-0.3107,0.3624,757,2019-08-07 16:19:57:098
4.9359,-11.9701,2.8819,-0.5423,4.8323,-0.9727,0.987,0.1495,0.4785,764,2019-08-07 16:19:57:105
4.2278,-9.8076,2.7687,0.2533,1.1289,-1.8545,0.987,0.1495,0.4785,768,2019-08-07 16:19:57:109
4.2278,-9.8076,2.7687,0.2533,1.1289,-1.8545,1.0189,0.222,0.5329,772,2019-08-07 16:19:57:113
4.2278,-9.8076,2.7687,0.2533,1.1289,-1.8545,1.0189,0.222,0.5329,778,2019-08-07 16:19:57:119
3.7111,-8.1177,1.6798,0.2533,1.1289,-1.8545,0.7856,0.1495,0.5414,783,2019-08-07 16:19:57:124
3.7111,-8.1177,1.6798,0.8071,-1.4075,-0.1783,0.7856,0.1495,0.5414,788,2019-08-07 16:19:57:129
3.4336,-7.0149,1.133,0.8071,-1.4075,-0.1783,0.4181,0.0206,0.5382,793,2019-08-07 16:19:57:134
3.4336,-7.0149,1.133,0.8071,-1.4075,-0.1783,0.4181,0.0206,0.5382,798,2019-08-07 16:19:57:139
3.4336,-7.0149,1.133,0.8071,-1.4075,-0.1783,0.0889,-0.0912,0.5137,803,2019-08-07 16:19:57:144
3.3715,-6.9481,0.6051,0.8859,-1.6718,0.6355,0.0889,-0.0912,0.5137,808,2019-08-07 16:19:57:149
3.3715,-6.9481,0.6051,0.8859,-1.6718,0.6355,-0.0996,-0.1274,0.4594,813,2019-08-07 16:19:57:154
3.3954,-7.7835,0.2704,0.8859,-1.6718,0.6355,-0.0996,-0.1274,0.4594,817,2019-08-07 16:19:57:158
3.3954,-7.7835,0.2704,0.8859,-1.6718,0.6355,-0.0996,-0.1274,0.4594,823,2019-08-07 16:19:57:164
3.3954,-7.7835,0.2704,0.7857,-0.3524,0.6828,-0.1198,-0.0284,0.3507,828,2019-08-07 16:19:57:169
3.448,-8.5951,0.5108,0.7857,-0.3524,0.6828,-0.1198,-0.0284,0.3507,832,2019-08-07 16:19:57:173
3.448,-8.5951,0.5108,0.7857,-0.3524,0.6828,-0.0463,0.1581,0.209,838,2019-08-07 16:19:57:179
3.448,-8.5951,0.5108,0.7857,-0.3524,0.6828,-0.0463,0.1581,0.209,842,2019-08-07 16:19:57:183
3.0605,-8.132,-0.1255,1.2637,-0.9158,1.1325,-0.073,0.2848,0.1249,848,2019-08-07 16:19:57:189
3.0605,-8.132,-0.1255,1.2637,-0.9158,1.1325,-0.073,0.2848,0.1249,853,2019-08-07 16:19:57:194
2.6012,-7.435,0.4825,1.2637,-0.9158,1.1325,-0.1422,0.2497,0.1153,859,2019-08-07 16:19:57:200
2.6012,-7.435,0.4825,1.2637,-0.9158,1.1325,-0.1422,0.2497,0.1153,863,2019-08-07 16:19:57:204
2.6012,-7.435,0.4825,0.8873,-1.2945,0.5449,-0.1422,0.2497,0.1153,868,2019-08-07 16:19:57:209
3.5342,-7.5878,0.7748,0.8873,-1.2945,0.5449,-0.253,0.1815,0.0961,872,2019-08-07 16:19:57:213
3.5342,-7.5878,0.7748,0.8873,-1.2945,0.5449,-0.253,0.1815,0.0961,878,2019-08-07 16:19:57:219
3.5342,-7.5878,0.7748,0.8873,-1.2945,0.5449,-0.3148,0.109,0.0705,882,2019-08-07 16:19:57:223
4.0987,-8.1129,0.8502,-0.0765,-0.6152,0.2959,-0.3148,0.109,0.0705,888,2019-08-07 16:19:57:229
4.0987,-8.1129,0.8502,-0.0765,-0.6152,0.2959,-0.3457,0.0995,0.0897,892,2019-08-07 16:19:57:233
4.491,-8.681,0.4448,-0.0765,-0.6152,0.2959,-0.3457,0.0995,0.0897,899,2019-08-07 16:19:57:240
4.491,-8.681,0.4448,-0.0765,-0.6152,0.2959,-0.3329,0.1644,0.1036,902,2019-08-07 16:19:57:243
4.491,-8.681,0.4448,-0.4578,0.3826,0.3707,-0.3329,0.1644,0.1036,908,2019-08-07 16:19:57:249
4.5197,-9.3732,0.7512,-0.4578,0.3826,0.3707,-0.2509,0.2145,0.1025,913,2019-08-07 16:19:57:254
4.5197,-9.3732,0.7512,-0.4578,0.3826,0.3707,-0.2509,0.2145,0.1025,917,2019-08-07 16:19:57:258
4.5772,-9.7742,0.7041,-0.4578,0.3826,0.3707,-0.1262,0.2603,0.0886,923,2019-08-07 16:19:57:264
4.5772,-9.7742,0.7041,-0.4578,0.3826,0.3707,-0.1262,0.2603,0.0886,928,2019-08-07 16:19:57:269
4.5772,-9.7742,0.7041,-0.445,0.9062,0.2301,-0.0208,0.3285,0.0588,932,2019-08-07 16:19:57:273
4.1466,-9.5832,1.0388,-0.445,0.9062,0.2301,-0.0208,0.3285,0.0588,938,2019-08-07 16:19:57:279
4.1466,-9.5832,1.0388,-0.445,0.9062,0.2301,0.0495,0.3541,0.0471,943,2019-08-07 16:19:57:284
4.1466,-9.5832,1.0388,0.0697,0.5437,-0.5805,0.0495,0.3541,0.0471,948,2019-08-07 16:19:57:289
3.9923,-9.3206,1.5853,0.0697,0.5437,-0.5805,0.0495,0.3541,0.0471,953,2019-08-07 16:19:57:294
3.9923,-9.3206,1.5853,0.0697,0.5437,-0.5805,0.0804,0.3072,0.046,958,2019-08-07 16:19:57:299
4.0497,-9.1773,1.4958,0.0697,0.5437,-0.5805,0.0804,0.3072,0.046,963,2019-08-07 16:19:57:304
4.0497,-9.1773,1.4958,0.0697,0.5437,-0.5805,0.0218,0.2465,0.0418,968,2019-08-07 16:19:57:309
4.0497,-9.1773,1.4958,-0.2086,0.1785,-0.5185,0.0218,0.2465,0.0418,973,2019-08-07 16:19:57:314
4.2841,-8.9387,1.5759,-0.2086,0.1785,-0.5185,-0.0485,0.1591,0.078,978,2019-08-07 16:19:57:319
4.2841,-8.9387,1.5759,-0.2086,0.1785,-0.5185,-0.0485,0.1591,0.078,983,2019-08-07 16:19:57:324
4.7721,-9.163,1.3779,-0.2086,0.1785,-0.5185,-0.0815,0.1421,0.1238,988,2019-08-07 16:19:57:329
4.7721,-9.163,1.3779,-0.8373,0.2437,-0.2885,-0.0815,0.1421,0.1238,993,2019-08-07 16:19:57:334
4.7721,-9.163,1.3779,-0.8373,0.2437,-0.2885,-0.0847,0.1751,0.1547,997,2019-08-07 16:19:57:338
4.8773,-9.1678,1.0291,-0.8373,0.2437,-0.2885,-0.0847,0.1751,0.1547,1002,2019-08-07 16:19:57:343
4.8773,-9.1678,1.0291,-0.8373,0.2437,-0.2885,-0.0815,0.222,0.1856,1009,2019-08-07 16:19:57:350
4.6955,-9.2108,0.9065,-0.7506,0.2978,0.1727,-0.0815,0.222,0.1856,1013,2019-08-07 16:19:57:354
4.6955,-9.2108,0.9065,-0.7506,0.2978,0.1727,-0.0815,0.222,0.1856,1018,2019-08-07 16:19:57:359
4.6955,-9.2108,0.9065,-0.7506,0.2978,0.1727,-0.0527,0.2816,0.2037,1023,2019-08-07 16:19:57:364
4.3319,-9.0675,1.0856,-0.7506,0.2978,0.1727,-0.0527,0.2816,0.2037,1028,2019-08-07 16:19:57:369
4.3319,-9.0675,1.0856,-0.0826,0.0808,0.0194,-0.0133,0.32,0.2069,1032,2019-08-07 16:19:57:373
3.6812,-9.0294,1.0008,-0.0826,0.0808,0.0194,-0.0133,0.32,0.2069,1038,2019-08-07 16:19:57:379
3.6812,-9.0294,1.0008,0.3489,0.096,0.0509,0.0165,0.3455,0.2026,1042,2019-08-07 16:19:57:383
