ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0208,-8.7993,2.4789,-0.2951,-0.2638,0.1548,0.0069,0.0686,2.0E-4,113,2019-08-07 16:20:24:771
3.0208,-8.7993,2.4789,-0.1335,-0.1775,0.1384,0.0069,0.0686,2.0E-4,118,2019-08-07 16:20:24:776
2.8534,-8.8661,2.5119,-0.1335,-0.1775,0.1384,5.0E-4,0.091,-0.003,123,2019-08-07 16:20:24:781
2.8534,-8.8661,2.5119,-0.1335,-0.1775,0.1384,5.0E-4,0.091,-0.003,128,2019-08-07 16:20:24:786
2.8534,-8.8661,2.5119,-0.1335,-0.1775,0.1384,-0.0058,0.091,-0.003,132,2019-08-07 16:20:24:790
2.8055,-8.9425,2.6439,0.0492,-0.0915,-0.0037,-0.0058,0.091,-0.003,138,2019-08-07 16:20:24:796
2.8055,-8.9425,2.6439,0.0492,-0.0915,-0.0037,-0.008,0.0729,-0.0158,143,2019-08-07 16:20:24:801
2.7146,-8.9281,2.7099,0.0492,-0.0915,-0.0037,-0.008,0.0729,-0.0158,149,2019-08-07 16:20:24:807
2.7146,-8.9281,2.7099,0.0492,-0.0915,-0.0037,-0.008,0.0239,-0.019,152,2019-08-07 16:20:24:810
2.7146,-8.9281,2.7099,0.1261,-0.11,-0.0256,-0.008,0.0239,-0.019,158,2019-08-07 16:20:24:816
2.7577,-8.8804,2.6062,0.1261,-0.11,-0.0256,-0.0027,-0.0188,-0.0158,163,2019-08-07 16:20:24:821
2.7577,-8.8804,2.6062,0.1261,-0.11,-0.0256,-0.0027,-0.0188,-0.0158,168,2019-08-07 16:20:24:826
2.8677,-8.8088,2.7193,0.1261,-0.11,-0.0256,-0.0016,-0.0475,-0.019,173,2019-08-07 16:20:24:831
2.8677,-8.8088,2.7193,-0.0548,-0.1662,-0.0182,-0.0016,-0.0475,-0.019,178,2019-08-07 16:20:24:836
2.8677,-8.8088,2.7193,-0.0548,-0.1662,-0.0182,0.0048,-0.0763,-0.0169,182,2019-08-07 16:20:24:840
3.0304,-8.7802,2.6297,-0.0548,-0.1662,-0.0182,0.0048,-0.0763,-0.0169,188,2019-08-07 16:20:24:846
3.0304,-8.7802,2.6297,-0.0548,-0.1662,-0.0182,0.008,-0.071,-0.0148,193,2019-08-07 16:20:24:851
3.0974,-8.804,2.5402,-0.266,-0.2024,0.125,0.008,-0.071,-0.0148,198,2019-08-07 16:20:24:856
3.0974,-8.804,2.5402,-0.266,-0.2024,0.125,0.008,-0.0337,-0.0148,202,2019-08-07 16:20:24:860
3.0974,-8.804,2.5402,-0.266,-0.2024,0.125,0.008,-0.0337,-0.0148,208,2019-08-07 16:20:24:866
3.0495,-8.8183,2.5496,-0.266,-0.2024,0.125,-0.0048,0.0057,-0.0073,213,2019-08-07 16:20:24:871
3.0495,-8.8183,2.5496,-0.1468,-0.1489,0.1851,-0.0048,0.0057,-0.0073,218,2019-08-07 16:20:24:876
2.9012,-8.9186,2.4977,-0.1468,-0.1489,0.1851,-0.0197,0.042,0.0012,223,2019-08-07 16:20:24:881
2.9012,-8.9186,2.4977,-0.1468,-0.1489,0.1851,-0.0197,0.042,0.0012,228,2019-08-07 16:20:24:886
2.9012,-8.9186,2.4977,-0.1468,-0.1489,0.1851,-0.0325,0.0633,0.0044,232,2019-08-07 16:20:24:890
2.8055,-9.0188,2.6391,0.0797,0.0212,0.0598,-0.0325,0.0633,0.0044,238,2019-08-07 16:20:24:896
2.8055,-9.0188,2.6391,0.0797,0.0212,0.0598,-0.0325,0.0633,0.0044,242,2019-08-07 16:20:24:900
2.6428,-9.0905,2.6486,0.0797,0.0212,0.0598,-0.0389,0.0686,0.0055,248,2019-08-07 16:20:24:906
2.6428,-9.0905,2.6486,0.0797,0.0212,0.0598,-0.0389,0.0686,0.0055,253,2019-08-07 16:20:24:911
2.6428,-9.0905,2.6486,0.0797,0.0212,0.0598,-0.041,0.043,-9.0E-4,257,2019-08-07 16:20:24:915
2.5854,-9.1096,2.7994,0.2421,0.0997,-0.1417,-0.041,0.043,-9.0E-4,263,2019-08-07 16:20:24:921
2.5854,-9.1096,2.7994,0.2421,0.0997,-0.1417,-0.0335,0.0089,-0.0105,268,2019-08-07 16:20:24:926
2.6141,-9.0284,2.8466,0.2421,0.0997,-0.1417,-0.0335,0.0089,-0.0105,273,2019-08-07 16:20:24:931
2.6141,-9.0284,2.8466,0.2421,0.0997,-0.1417,-0.0272,-0.0337,-0.018,278,2019-08-07 16:20:24:936
2.705,-9.0093,2.7947,0.1375,0.0125,-0.0994,-0.0272,-0.0337,-0.018,283,2019-08-07 16:20:24:941
2.705,-9.0093,2.7947,0.1375,0.0125,-0.0994,-0.0282,-0.0528,-0.019,288,2019-08-07 16:20:24:946
2.705,-9.0093,2.7947,0.1375,0.0125,-0.0994,-0.0282,-0.0528,-0.019,293,2019-08-07 16:20:24:951
2.9299,-8.9043,2.7193,0.1375,0.0125,-0.0994,-0.0261,-0.0635,-0.018,298,2019-08-07 16:20:24:956
2.9299,-8.9043,2.7193,-0.1193,-0.0878,-0.0121,-0.0261,-0.0635,-0.018,302,2019-08-07 16:20:24:960
2.9299,-8.9043,2.7193,-0.1193,-0.0878,-0.0121,-0.025,-0.0507,-0.0148,308,2019-08-07 16:20:24:966
3.0973,-8.8756,2.6674,-0.1193,-0.0878,-0.0121,-0.025,-0.0507,-0.0148,313,2019-08-07 16:20:24:971
3.0973,-8.8756,2.6674,-0.1193,-0.0878,-0.0121,-0.0293,-0.0241,-0.0105,318,2019-08-07 16:20:24:976
3.1308,-8.847,2.5873,-0.2794,-0.1735,0.0325,-0.0293,-0.0241,-0.0105,323,2019-08-07 16:20:24:981
3.1308,-8.847,2.5873,-0.2794,-0.1735,0.0325,-0.0357,0.0068,-9.0E-4,328,2019-08-07 16:20:24:986
3.1308,-8.847,2.5873,-0.2794,-0.1735,0.0325,-0.0357,0.0068,-9.0E-4,332,2019-08-07 16:20:24:990
3.1213,-8.8804,2.592,-0.2794,-0.1735,0.0325,-0.0357,0.0068,-9.0E-4,338,2019-08-07 16:20:24:996
3.1213,-8.8804,2.592,-0.2393,-0.022,0.0075,-0.0367,0.0441,0.0076,344,2019-08-07 16:20:25:002
3.016,-8.9759,2.6627,-0.2393,-0.022,0.0075,-0.0367,0.0441,0.0076,347,2019-08-07 16:20:25:005
3.016,-8.9759,2.6627,-0.2393,-0.022,0.0075,-0.0303,0.0611,0.0034,353,2019-08-07 16:20:25:011
3.016,-8.9759,2.6627,-0.2393,-0.022,0.0075,-0.0303,0.0611,0.0034,357,2019-08-07 16:20:25:015
2.839,-8.9759,2.6391,0.0019,-0.0376,-0.0081,-0.009,0.0739,2.0E-4,363,2019-08-07 16:20:25:021
2.839,-8.9759,2.6391,0.0019,-0.0376,-0.0081,-0.009,0.0739,2.0E-4,368,2019-08-07 16:20:25:026
2.7624,-8.9234,2.5731,0.0019,-0.0376,-0.0081,-5.0E-4,0.0707,-0.002,373,2019-08-07 16:20:25:031
2.7624,-8.9234,2.5731,0.0019,-0.0376,-0.0081,-5.0E-4,0.0707,-0.002,377,2019-08-07 16:20:25:035
2.7624,-8.9234,2.5731,0.0796,-0.0901,0.024,0.0165,0.0484,-0.0105,383,2019-08-07 16:20:25:041
2.7002,-8.8804,2.5826,0.0796,-0.0901,0.024,0.0165,0.0484,-0.0105,387,2019-08-07 16:20:25:045
2.7002,-8.8804,2.5826,0.0888,-0.118,-0.0247,0.0304,0.0175,-0.019,393,2019-08-07 16:20:25:051
2.7385,-8.7849,2.6863,0.0888,-0.118,-0.0247,0.0304,0.0175,-0.019,398,2019-08-07 16:20:25:056
2.7385,-8.7849,2.6863,0.0888,-0.118,-0.0247,0.04,-0.0166,-0.0286,402,2019-08-07 16:20:25:060
2.7385,-8.7849,2.6863,0.0888,-0.118,-0.0247,0.04,-0.0166,-0.0286,407,2019-08-07 16:20:25:065
2.9347,-8.7706,2.6674,-0.0929,-0.2386,-0.0225,0.0442,-0.0401,-0.0339,413,2019-08-07 16:20:25:071
2.9347,-8.7706,2.6674,-0.0929,-0.2386,-0.0225,0.0442,-0.0401,-0.0339,418,2019-08-07 16:20:25:076
3.0208,-8.742,2.6203,-0.0929,-0.2386,-0.0225,0.0357,-0.0486,-0.0393,423,2019-08-07 16:20:25:081
3.0208,-8.742,2.6203,-0.0929,-0.2386,-0.0225,0.0357,-0.0486,-0.0393,428,2019-08-07 16:20:25:086
3.0208,-8.742,2.6203,-0.2448,-0.3054,0.1047,0.0357,-0.0486,-0.0393,432,2019-08-07 16:20:25:090
3.1117,-8.7324,2.493,-0.2448,-0.3054,0.1047,0.0165,-0.0496,-0.0339,438,2019-08-07 16:20:25:096
3.1117,-8.7324,2.493,-0.2448,-0.3054,0.1047,-0.0048,-0.0315,-0.0307,443,2019-08-07 16:20:25:101
3.1595,-8.8088,2.5072,-0.2448,-0.3054,0.1047,-0.0048,-0.0315,-0.0307,448,2019-08-07 16:20:25:106
3.1595,-8.8088,2.5072,-0.3062,-0.2168,0.0978,-0.0048,-0.0315,-0.0307,453,2019-08-07 16:20:25:111
3.1595,-8.8088,2.5072,-0.3062,-0.2168,0.0978,-0.024,0.0015,-0.0243,457,2019-08-07 16:20:25:115
3.0782,-8.8565,2.5731,-0.3062,-0.2168,0.0978,-0.024,0.0015,-0.0243,464,2019-08-07 16:20:25:122
3.0782,-8.8565,2.5731,-0.3062,-0.2168,0.0978,-0.0229,0.0281,-0.018,467,2019-08-07 16:20:25:125
3.0782,-8.8565,2.5731,-0.1478,-0.1446,0.0564,-0.0229,0.0281,-0.018,473,2019-08-07 16:20:25:131
3.0447,-8.8661,2.6486,-0.1478,-0.1446,0.0564,-0.0229,0.0281,-0.018,478,2019-08-07 16:20:25:136
3.0447,-8.8661,2.6486,-0.1478,-0.1446,0.0564,-0.0197,0.042,-0.0201,484,2019-08-07 16:20:25:142
2.9251,-8.8183,2.6014,-0.1478,-0.1446,0.0564,-0.0197,0.042,-0.0201,488,2019-08-07 16:20:25:146
2.9251,-8.8183,2.6014,0.0359,-0.1827,0.0689,-0.025,0.0462,-0.019,493,2019-08-07 16:20:25:151
2.9251,-8.8183,2.6014,0.0359,-0.1827,0.0689,-0.025,0.0462,-0.019,497,2019-08-07 16:20:25:155
2.7815,-8.8565,2.6439,0.0359,-0.1827,0.0689,-0.0229,0.0292,-0.0201,503,2019-08-07 16:20:25:161
2.7815,-8.8565,2.6439,0.0359,-0.1827,0.0689,-0.0229,0.0292,-0.0201,508,2019-08-07 16:20:25:166
2.7815,-8.8565,2.6439,0.0996,-0.097,6.0E-4,-0.0208,0.01,-0.0275,513,2019-08-07 16:20:25:171
2.7815,-8.89,2.6863,0.0996,-0.097,6.0E-4,-0.0208,0.01,-0.0275,518,2019-08-07 16:20:25:176
2.7815,-8.89,2.6863,0.0996,-0.097,6.0E-4,-0.0208,0.01,-0.0275,522,2019-08-07 16:20:25:180
2.8007,-8.9711,2.7098,0.0996,-0.097,6.0E-4,-0.0133,-0.0283,-0.0339,528,2019-08-07 16:20:25:186
2.8007,-8.9711,2.7098,6.0E-4,-0.0434,-0.045,-0.0133,-0.0283,-0.0339,533,2019-08-07 16:20:25:191
2.8007,-8.9711,2.7098,6.0E-4,-0.0434,-0.045,-0.0027,-0.0528,-0.0393,538,2019-08-07 16:20:25:196
2.9538,-8.9568,2.6014,6.0E-4,-0.0434,-0.045,-0.0027,-0.0528,-0.0393,543,2019-08-07 16:20:25:201
2.9538,-8.9568,2.6014,6.0E-4,-0.0434,-0.045,-0.0016,-0.0646,-0.0361,549,2019-08-07 16:20:25:207
3.0207,-8.9138,2.6109,-0.1326,-0.0841,0.022,-0.0016,-0.0646,-0.0361,553,2019-08-07 16:20:25:211
3.0207,-8.9138,2.6109,-0.1326,-0.0841,0.022,-0.0016,-0.0646,-0.0361,557,2019-08-07 16:20:25:215
3.0829,-8.9281,2.5354,-0.1896,-0.0687,0.0956,0.0027,-0.0603,-0.0275,564,2019-08-07 16:20:25:222
3.0829,-8.9281,2.5354,-0.1896,-0.0687,0.0956,0.0027,-0.0603,-0.0275,568,2019-08-07 16:20:25:226
3.0829,-8.9281,2.5354,-0.1896,-0.0687,0.0956,-0.0016,-0.0347,-0.0254,573,2019-08-07 16:20:25:231
3.1116,-8.9281,2.5779,-0.1896,-0.0687,0.0956,-0.0016,-0.0347,-0.0254,578,2019-08-07 16:20:25:236
3.1116,-8.9281,2.5779,-0.2055,-0.0621,0.1023,5.0E-4,-0.0081,-0.0243,583,2019-08-07 16:20:25:241
3.1116,-8.9281,2.5779,-0.2055,-0.0621,0.1023,5.0E-4,-0.0081,-0.0243,588,2019-08-07 16:20:25:246
3.0829,-8.9472,2.5637,-0.2055,-0.0621,0.1023,0.0069,0.0196,-0.0254,593,2019-08-07 16:20:25:251
3.0829,-8.9472,2.5637,-0.2055,-0.0621,0.1023,0.0069,0.0196,-0.0254,598,2019-08-07 16:20:25:256
3.0016,-8.9281,2.5826,-0.0954,-0.0647,0.0479,0.0101,0.0377,-0.0329,603,2019-08-07 16:20:25:261
3.0016,-8.9281,2.5826,-0.0954,-0.0647,0.0479,0.0101,0.0377,-0.0329,607,2019-08-07 16:20:25:265
3.0016,-8.9281,2.5826,-0.0954,-0.0647,0.0479,0.0155,0.0249,-0.0329,613,2019-08-07 16:20:25:271
2.8724,-8.9138,2.6109,-0.0954,-0.0647,0.0479,0.0155,0.0249,-0.0329,618,2019-08-07 16:20:25:276
2.8724,-8.9138,2.6109,-0.0954,-0.0647,0.0479,0.0155,0.0249,-0.0329,623,2019-08-07 16:20:25:281
2.8724,-8.9138,2.6109,0.0293,-0.1287,0.0329,0.0112,-0.0049,-0.0382,628,2019-08-07 16:20:25:286
2.882,-8.8661,2.6109,0.0293,-0.1287,0.0329,0.0112,-0.0049,-0.0382,633,2019-08-07 16:20:25:291
2.882,-8.8661,2.6109,0.0293,-0.1287,0.0329,0.0027,-0.0465,-0.0435,638,2019-08-07 16:20:25:296
2.8963,-8.8279,2.592,5.0E-4,-0.1546,0.0979,0.0027,-0.0465,-0.0435,643,2019-08-07 16:20:25:301
2.8963,-8.8279,2.592,5.0E-4,-0.1546,0.0979,-0.0027,-0.0678,-0.0414,648,2019-08-07 16:20:25:306
2.8963,-8.8279,2.592,5.0E-4,-0.1546,0.0979,-0.0027,-0.0678,-0.0414,652,2019-08-07 16:20:25:310
2.9872,-8.804,2.5401,5.0E-4,-0.1546,0.0979,-0.0112,-0.0837,-0.0371,658,2019-08-07 16:20:25:316
2.9872,-8.804,2.5401,5.0E-4,-0.1546,0.0979,-0.0112,-0.0837,-0.0371,663,2019-08-07 16:20:25:321
3.059,-8.8279,2.394,-0.1164,-0.1431,0.1617,-0.0176,-0.0805,-0.0403,667,2019-08-07 16:20:25:325
3.059,-8.8279,2.394,-0.1164,-0.1431,0.1617,-0.0176,-0.0805,-0.0403,673,2019-08-07 16:20:25:331
3.059,-8.8279,2.394,-0.1164,-0.1431,0.1617,-0.0133,-0.0635,-0.0478,678,2019-08-07 16:20:25:336
3.0686,-8.7563,2.3374,-0.1164,-0.1431,0.1617,-0.0133,-0.0635,-0.0478,683,2019-08-07 16:20:25:341
3.0686,-8.7563,2.3374,-0.0935,-0.2509,0.2336,0.0027,-0.0411,-0.0574,688,2019-08-07 16:20:25:346
3.0207,-8.6417,2.3799,-0.0935,-0.2509,0.2336,0.0027,-0.0411,-0.0574,693,2019-08-07 16:20:25:351
3.0207,-8.6417,2.3799,-0.0935,-0.2509,0.2336,0.0165,-0.0283,-0.0723,698,2019-08-07 16:20:25:356
3.0207,-8.6417,2.3799,-0.0935,-0.2509,0.2336,0.0165,-0.0283,-0.0723,702,2019-08-07 16:20:25:360
2.925,-8.5462,2.262,0.0363,-0.4327,0.3543,0.0293,-0.0251,-0.084,708,2019-08-07 16:20:25:366
2.925,-8.5462,2.262,0.0363,-0.4327,0.3543,0.0293,-0.0251,-0.084,714,2019-08-07 16:20:25:372
2.8915,-8.4651,2.2903,0.0363,-0.4327,0.3543,0.0293,-0.0251,-0.084,717,2019-08-07 16:20:25:375
2.8915,-8.4651,2.2903,0.0363,-0.4327,0.3543,0.04,-0.0752,-0.0978,723,2019-08-07 16:20:25:381
2.8915,-8.4651,2.2903,0.0184,-0.5401,0.3088,0.04,-0.0752,-0.0978,727,2019-08-07 16:20:25:385
3.0542,-8.4173,2.2809,0.0184,-0.5401,0.3088,0.0527,-0.1093,-0.1064,733,2019-08-07 16:20:25:391
3.0542,-8.4173,2.2809,0.0184,-0.5401,0.3088,0.0527,-0.1093,-0.1064,737,2019-08-07 16:20:25:395
3.1929,-8.3123,2.2102,0.0184,-0.5401,0.3088,0.0549,-0.137,-0.1202,743,2019-08-07 16:20:25:401
3.1929,-8.3123,2.2102,-0.1868,-0.6876,0.4604,0.0549,-0.137,-0.1202,748,2019-08-07 16:20:25:406
3.1929,-8.3123,2.2102,-0.1868,-0.6876,0.4604,0.0591,-0.1349,-0.1213,753,2019-08-07 16:20:25:411
3.2025,-8.2789,2.1395,-0.1868,-0.6876,0.4604,0.0591,-0.1349,-0.1213,758,2019-08-07 16:20:25:416
3.2025,-8.2789,2.1395,-0.1868,-0.6876,0.4604,0.0495,-0.1114,-0.1287,763,2019-08-07 16:20:25:421
3.0829,-8.2312,2.1395,-0.0875,-0.672,0.5166,0.0495,-0.1114,-0.1287,768,2019-08-07 16:20:25:426
3.0829,-8.2312,2.1395,-0.0875,-0.672,0.5166,0.0378,-0.0976,-0.1362,773,2019-08-07 16:20:25:431
3.0829,-8.2312,2.1395,-0.0875,-0.672,0.5166,0.0378,-0.0976,-0.1362,778,2019-08-07 16:20:25:436
2.748,-8.2884,2.229,-0.0875,-0.672,0.5166,0.0378,-0.0976,-0.1362,783,2019-08-07 16:20:25:441
2.748,-8.2884,2.229,0.4452,-0.6763,0.2607,0.0261,-0.1114,-0.1468,788,2019-08-07 16:20:25:446
2.5423,-8.3123,2.592,0.4452,-0.6763,0.2607,0.0261,-0.1114,-0.1468,793,2019-08-07 16:20:25:451
2.5423,-8.3123,2.592,0.4452,-0.6763,0.2607,0.0219,-0.1764,-0.166,798,2019-08-07 16:20:25:456
2.5423,-8.3123,2.592,0.4452,-0.6763,0.2607,0.0219,-0.1764,-0.166,802,2019-08-07 16:20:25:460
2.5184,-8.5033,2.4836,0.5911,-0.4269,0.1278,0.0016,-0.2797,-0.1937,809,2019-08-07 16:20:25:467
2.5184,-8.5033,2.4836,0.5911,-0.4269,0.1278,0.0016,-0.2797,-0.1937,813,2019-08-07 16:20:25:471
2.8245,-9.0332,2.625,0.5911,-0.4269,0.1278,0.0016,-0.2797,-0.1937,818,2019-08-07 16:20:25:476
2.8245,-9.0332,2.625,0.5911,-0.4269,0.1278,-0.0314,-0.2936,-0.2363,822,2019-08-07 16:20:25:480
2.8245,-9.0332,2.625,0.2546,0.4632,0.0405,-0.0314,-0.2936,-0.2363,828,2019-08-07 16:20:25:486
2.9346,-9.4533,2.526,0.2546,0.4632,0.0405,-0.0399,-0.2574,-0.2715,832,2019-08-07 16:20:25:490
2.9346,-9.4533,2.526,0.2546,0.4632,0.0405,-0.0399,-0.2574,-0.2715,838,2019-08-07 16:20:25:496
2.8963,-10.2123,2.4977,0.2546,0.4632,0.0405,-0.0325,-0.2126,-0.2949,843,2019-08-07 16:20:25:501
2.8963,-10.2123,2.4977,0.4137,1.6229,0.0305,-0.0325,-0.2126,-0.2949,847,2019-08-07 16:20:25:505
2.8963,-10.2123,2.4977,0.4137,1.6229,0.0305,-0.0325,-0.2126,-0.2949,853,2019-08-07 16:20:25:511
2.7432,-10.9093,2.5071,0.4137,1.6229,0.0305,0.0069,-0.1999,-0.2864,857,2019-08-07 16:20:25:515
2.7432,-10.9093,2.5071,0.4897,2.0889,0.0359,0.0069,-0.1999,-0.2864,863,2019-08-07 16:20:25:521
2.6714,-11.2816,2.5731,0.4897,2.0889,0.0359,0.0655,-0.2137,-0.248,868,2019-08-07 16:20:25:526
2.6714,-11.2816,2.5731,0.4897,2.0889,0.0359,0.0655,-0.2137,-0.248,872,2019-08-07 16:20:25:530
2.6714,-11.2816,2.5731,0.7745,2.5914,0.0364,0.1348,-0.2361,-0.1809,878,2019-08-07 16:20:25:536
2.4657,-11.5155,2.5684,0.7745,2.5914,0.0364,0.1348,-0.2361,-0.1809,883,2019-08-07 16:20:25:541
2.4657,-11.5155,2.5684,0.7745,2.5914,0.0364,0.2104,-0.2744,-0.0893,888,2019-08-07 16:20:25:546
2.2313,-11.7542,2.2573,0.7745,2.5914,0.0364,0.2104,-0.2744,-0.0893,893,2019-08-07 16:20:25:551
2.2313,-11.7542,2.2573,1.1686,2.9746,0.2794,0.2839,-0.2638,0.0108,898,2019-08-07 16:20:25:556
2.2313,-11.7542,2.2573,1.1686,2.9746,0.2794,0.2839,-0.2638,0.0108,903,2019-08-07 16:20:25:561
2.2313,-12.0025,2.3563,1.6687,3.1347,0.2314,0.3606,-0.2403,0.1429,907,2019-08-07 16:20:25:565
1.6333,-12.0025,2.3563,1.6687,3.1347,0.2314,0.3606,-0.2403,0.1429,913,2019-08-07 16:20:25:571
1.6333,-12.0025,2.3563,1.6687,3.1347,0.2314,0.3606,-0.2403,0.1429,918,2019-08-07 16:20:25:576
1.0257,-12.4942,2.5684,1.6687,3.1347,0.2314,0.4267,-0.1828,0.2952,923,2019-08-07 16:20:25:581
1.0257,-12.4942,2.5684,1.6687,3.1347,0.2314,0.4267,-0.1828,0.2952,928,2019-08-07 16:20:25:586
0.1501,-13.4346,3.3886,2.7395,4.11,-0.4248,0.4757,-0.1072,0.4156,932,2019-08-07 16:20:25:590
0.1501,-13.4346,3.3886,2.7395,4.11,-0.4248,0.4757,-0.1072,0.4156,938,2019-08-07 16:20:25:596
0.1501,-13.4346,3.3886,2.7395,4.11,-0.4248,0.5023,-0.0273,0.5349,942,2019-08-07 16:20:25:600
-0.644,-15.2009,4.1853,4.1311,6.6928,-1.8107,0.5023,-0.0273,0.5349,948,2019-08-07 16:20:25:606
-0.644,-15.2009,4.1853,4.1311,6.6928,-1.8107,0.5076,0.1155,0.7352,953,2019-08-07 16:20:25:611
-0.644,-15.2009,4.1853,4.1311,6.6928,-1.8107,0.5076,0.1155,0.7352,957,2019-08-07 16:20:25:615
-1.2947,-17.3682,4.1475,4.1311,6.6928,-1.8107,0.4703,0.3722,0.8673,963,2019-08-07 16:20:25:621
-1.2947,-17.3682,4.1475,5.0292,11.8875,-2.0864,0.4703,0.3722,0.8673,968,2019-08-07 16:20:25:626
-2.2563,-21.4021,4.9772,5.0292,11.8875,-2.0864,0.4703,0.3722,0.8673,972,2019-08-07 16:20:25:630
-2.2563,-21.4021,4.9772,5.0292,11.8875,-2.0864,0.4416,0.6854,1.1485,978,2019-08-07 16:20:25:636
-2.2563,-21.4021,4.9772,5.0292,11.8875,-2.0864,0.4416,0.6854,1.1485,982,2019-08-07 16:20:25:640
-2.974,-24.1566,5.5145,5.7354,15.8351,-2.857,0.5822,0.8452,1.4596,988,2019-08-07 16:20:25:646
-2.974,-24.1566,5.5145,5.7354,15.8351,-2.857,0.5822,0.8452,1.4596,992,2019-08-07 16:20:25:650
-3.0266,-26.0757,5.7974,5.7354,15.8351,-2.857,1.0722,1.0806,1.9091,998,2019-08-07 16:20:25:656
-3.0266,-26.0757,5.7974,5.7354,15.8351,-2.857,1.0722,1.0806,1.9091,1003,2019-08-07 16:20:25:661
-2.2181,-29.8375,3.9213,4.4088,20.8308,-0.7093,1.4674,1.4758,2.315,1007,2019-08-07 16:20:25:665
-2.2181,-29.8375,3.9213,4.4088,20.8308,-0.7093,1.4674,1.4758,2.315,1013,2019-08-07 16:20:25:671
-2.2181,-29.8375,3.9213,4.4088,20.8308,-0.7093,1.4674,1.4758,2.315,1017,2019-08-07 16:20:25:675
-2.2181,-29.8375,3.9213,4.4088,20.8308,-0.7093,1.6315,2.8351,2.8188,1023,2019-08-07 16:20:25:681
0.8869,-33.647,0.7206,4.4088,20.8308,-0.7093,1.6315,2.8351,2.8188,1027,2019-08-07 16:20:25:685
0.8869,-33.647,0.7206,-0.2661,24.9472,4.2228,1.6719,4.6897,3.0585,1033,2019-08-07 16:20:25:691
