ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.3269,-6.8206,0.9184,-0.4756,-0.1186,0.0687,-0.0101,0.0378,0.0149,407,2019-08-07 16:49:36:310
-6.437,-6.7442,0.9043,-0.3818,-0.2562,0.0943,-5.0E-4,0.0388,0.0139,413,2019-08-07 16:49:36:316
-6.437,-6.7442,0.9043,-0.3818,-0.2562,0.0943,-5.0E-4,0.0388,0.0139,418,2019-08-07 16:49:36:321
-6.437,-6.7442,0.9043,-0.3818,-0.2562,0.0943,0.0027,0.0346,0.0149,422,2019-08-07 16:49:36:325
-6.4705,-6.7156,0.8477,-0.3818,-0.2562,0.0943,0.0027,0.0346,0.0149,428,2019-08-07 16:49:36:331
-6.4705,-6.7156,0.8477,-0.2601,-0.3354,0.1741,0.007,0.0271,0.017,433,2019-08-07 16:49:36:336
-6.4705,-6.6965,0.8006,-0.2601,-0.3354,0.1741,0.007,0.0271,0.017,437,2019-08-07 16:49:36:340
-6.4705,-6.6965,0.8006,-0.2601,-0.3354,0.1741,0.0144,0.0218,0.0139,443,2019-08-07 16:49:36:346
-6.4705,-6.6965,0.8006,-0.2601,-0.3354,0.1741,0.0144,0.0218,0.0139,448,2019-08-07 16:49:36:351
-6.5135,-6.6106,0.8289,-0.2584,-0.4233,0.1202,0.0144,0.0218,0.0139,452,2019-08-07 16:49:36:355
-6.5135,-6.6106,0.8289,-0.2584,-0.4233,0.1202,0.0187,0.0122,0.0181,458,2019-08-07 16:49:36:361
-6.5135,-6.6106,0.8289,-0.2584,-0.4233,0.1202,0.0187,0.0122,0.0181,463,2019-08-07 16:49:36:366
-6.4657,-6.6153,0.7252,-0.2584,-0.4233,0.1202,0.0166,0.0239,0.0202,468,2019-08-07 16:49:36:371
-6.4657,-6.6153,0.7252,-0.3242,-0.4058,0.1942,0.0166,0.0239,0.0202,472,2019-08-07 16:49:36:375
-6.4944,-6.6535,0.7581,-0.3242,-0.4058,0.1942,0.0144,0.0378,0.0128,478,2019-08-07 16:49:36:381
-6.4944,-6.6535,0.7581,-0.3242,-0.4058,0.1942,0.0144,0.0378,0.0128,482,2019-08-07 16:49:36:385
-6.4944,-6.6535,0.7581,-0.3242,-0.4058,0.1942,0.0187,0.0463,0.0107,488,2019-08-07 16:49:36:391
-6.4753,-6.792,0.8289,-0.3031,-0.2365,0.1147,0.0187,0.0463,0.0107,492,2019-08-07 16:49:36:395
-6.4753,-6.792,0.8289,-0.3031,-0.2365,0.1147,0.0219,0.0612,0.0107,498,2019-08-07 16:49:36:401
-6.4514,-6.7681,0.7629,-0.3031,-0.2365,0.1147,0.0219,0.0612,0.0107,503,2019-08-07 16:49:36:406
-6.4514,-6.7681,0.7629,-0.3031,-0.2365,0.1147,0.0219,0.0612,0.0107,508,2019-08-07 16:49:36:411
-6.4514,-6.7681,0.7629,-0.286,-0.3022,0.1976,0.0283,0.0782,0.0043,513,2019-08-07 16:49:36:416
-6.5471,-6.8158,0.7911,-0.286,-0.3022,0.1976,0.0283,0.0782,0.0043,518,2019-08-07 16:49:36:421
-6.5471,-6.8158,0.7911,-0.286,-0.3022,0.1976,0.04,0.0825,0.0085,523,2019-08-07 16:49:36:426
-6.5471,-6.8158,0.7911,-0.286,-0.3022,0.1976,0.04,0.0825,0.0085,528,2019-08-07 16:49:36:431
-6.5471,-6.7538,0.9184,-0.2027,-0.2907,0.0362,0.04,0.0825,0.0085,533,2019-08-07 16:49:36:436
-6.5471,-6.7538,0.9184,-0.2027,-0.2907,0.0362,0.0581,0.0623,0.0117,537,2019-08-07 16:49:36:440
-6.5902,-6.6822,0.9184,-0.1949,-0.3415,0.0128,0.0581,0.0623,0.0117,543,2019-08-07 16:49:36:446
-6.5902,-6.6822,0.9184,-0.1949,-0.3415,0.0128,0.0624,0.0388,0.017,548,2019-08-07 16:49:36:451
-6.5902,-6.6822,0.9184,-0.1949,-0.3415,0.0128,0.0624,0.0388,0.017,553,2019-08-07 16:49:36:456
-6.5615,-6.6058,0.8524,-0.1949,-0.3415,0.0128,0.0602,0.0111,0.0298,558,2019-08-07 16:49:36:461
-6.5615,-6.6058,0.8524,-0.2905,-0.4698,0.028,0.0602,0.0111,0.0298,563,2019-08-07 16:49:36:466
-6.5615,-6.6058,0.8524,-0.2905,-0.4698,0.028,0.057,-0.007,0.0384,568,2019-08-07 16:49:36:471
-6.4802,-6.6153,0.9043,-0.2905,-0.4698,0.028,0.057,-0.007,0.0384,573,2019-08-07 16:49:36:476
-6.4802,-6.6153,0.9043,-0.2905,-0.4698,0.028,0.0517,-0.0038,0.0384,578,2019-08-07 16:49:36:481
-6.3941,-6.6296,0.8335,-0.4013,-0.3821,0.1117,0.0517,-0.0038,0.0384,583,2019-08-07 16:49:36:486
-6.3941,-6.6296,0.8335,-0.4013,-0.3821,0.1117,0.0517,-0.0038,0.0384,587,2019-08-07 16:49:36:490
-6.3941,-6.6296,0.8335,-0.4013,-0.3821,0.1117,0.0411,0.0207,0.0426,593,2019-08-07 16:49:36:496
-6.3207,-6.7157,0.8103,-0.4013,-0.3821,0.1117,0.0411,0.0207,0.0426,598,2019-08-07 16:49:36:501
-6.3207,-6.7157,0.8103,-0.466,-0.2378,0.0756,0.0304,0.0463,0.0405,602,2019-08-07 16:49:36:505
-6.3638,-6.7873,0.8904,-0.466,-0.2378,0.0756,0.0304,0.0463,0.0405,608,2019-08-07 16:49:36:511
-6.3638,-6.7873,0.8904,-0.466,-0.2378,0.0756,0.024,0.0878,0.0341,613,2019-08-07 16:49:36:516
-6.3638,-6.7873,0.8904,-0.466,-0.2378,0.0756,0.024,0.0878,0.0341,618,2019-08-07 16:49:36:521
-6.4403,-6.8017,0.8857,-0.2993,-0.2051,0.0279,0.0123,0.1272,0.0256,622,2019-08-07 16:49:36:525
-6.4403,-6.8017,0.8857,-0.2993,-0.2051,0.0279,0.0123,0.1272,0.0256,628,2019-08-07 16:49:36:531
-6.6269,-6.7921,0.9093,-0.2993,-0.2051,0.0279,0.0123,0.1379,0.0171,632,2019-08-07 16:49:36:535
-6.6269,-6.7921,0.9093,-0.2993,-0.2051,0.0279,0.0123,0.1379,0.0171,638,2019-08-07 16:49:36:541
-6.7991,-6.8112,0.9187,-0.0128,-0.1878,0.0018,0.0123,0.1379,0.0171,643,2019-08-07 16:49:36:546
-6.7991,-6.8112,0.9187,-0.0128,-0.1878,0.0018,0.0091,0.1187,0.016,647,2019-08-07 16:49:36:550
-6.7991,-6.8112,0.9187,-0.0128,-0.1878,0.0018,0.0091,0.1187,0.016,653,2019-08-07 16:49:36:556
-6.8039,-6.7396,0.98,-0.0128,-0.1878,0.0018,0.0112,0.0857,0.0149,657,2019-08-07 16:49:36:560
-6.8039,-6.7396,0.98,-0.051,-0.2469,0.0325,0.0112,0.0857,0.0149,663,2019-08-07 16:49:36:566
-6.8039,-6.7396,0.98,-0.051,-0.2469,0.0325,0.0144,0.0569,0.0139,667,2019-08-07 16:49:36:570
-6.7896,-6.6871,0.8905,-0.051,-0.2469,0.0325,0.0144,0.0569,0.0139,673,2019-08-07 16:49:36:576
-6.7896,-6.6871,0.8905,-0.051,-0.2469,0.0325,0.0123,0.0431,0.0096,677,2019-08-07 16:49:36:580
-6.7178,-6.7396,0.8622,-0.051,-0.2469,0.0325,0.0123,0.0431,0.0096,682,2019-08-07 16:49:36:585
-6.7178,-6.7396,0.8622,-0.0831,-0.2538,0.032,0.0123,0.041,0.0043,688,2019-08-07 16:49:36:591
-6.7178,-6.7396,0.8622,-0.0831,-0.2538,0.032,0.0123,0.041,0.0043,692,2019-08-07 16:49:36:595
-6.6795,-6.7396,0.8103,-0.0831,-0.2538,0.032,0.0123,0.041,0.0043,698,2019-08-07 16:49:36:601
-6.6795,-6.7396,0.8103,-0.0831,-0.2538,0.032,0.0144,0.0527,-0.0021,702,2019-08-07 16:49:36:605
-6.6364,-6.8494,0.8386,-0.1851,-0.21,0.1115,0.0144,0.0527,-0.0021,708,2019-08-07 16:49:36:611
-6.6364,-6.8494,0.8386,-0.1851,-0.21,0.1115,0.0283,0.0718,-0.0149,713,2019-08-07 16:49:36:616
-6.6364,-6.8494,0.8386,-0.1851,-0.21,0.1115,0.0283,0.0718,-0.0149,718,2019-08-07 16:49:36:621
-6.6317,-6.8876,0.8575,-0.1851,-0.21,0.1115,0.0421,0.0804,-0.0224,723,2019-08-07 16:49:36:626
-6.6317,-6.8876,0.8575,-0.1507,-0.0923,-0.0028,0.0421,0.0804,-0.0224,727,2019-08-07 16:49:36:630
-6.7369,-6.8589,0.9894,-0.1507,-0.0923,-0.0028,0.0592,0.0825,-0.0234,732,2019-08-07 16:49:36:635
-6.7369,-6.8589,0.9894,-0.1507,-0.0923,-0.0028,0.0592,0.0825,-0.0234,738,2019-08-07 16:49:36:641
-6.7369,-6.8589,0.9894,-0.1507,-0.0923,-0.0028,0.072,0.0623,-0.0266,743,2019-08-07 16:49:36:646
-6.713,-6.7587,0.9753,-0.1059,-0.2374,-0.0842,0.072,0.0623,-0.0266,748,2019-08-07 16:49:36:651
-6.713,-6.7587,0.9753,-0.1059,-0.2374,-0.0842,0.072,0.0623,-0.0266,753,2019-08-07 16:49:36:656
-6.7991,-6.6346,0.9376,-0.1059,-0.2374,-0.0842,0.073,0.0282,-0.0202,758,2019-08-07 16:49:36:661
-6.7991,-6.6346,0.9376,-0.1059,-0.2374,-0.0842,0.073,0.0282,-0.0202,763,2019-08-07 16:49:36:666
-6.7991,-6.6346,0.9376,-0.0712,-0.3857,-0.0588,0.0709,0.0058,-0.0202,768,2019-08-07 16:49:36:671
-6.7369,-6.5486,0.9329,-0.0712,-0.3857,-0.0588,0.0709,0.0058,-0.0202,773,2019-08-07 16:49:36:676
-6.7369,-6.5486,0.9329,-0.0712,-0.3857,-0.0588,0.0709,-0.0251,-0.0138,777,2019-08-07 16:49:36:680
-6.689,-6.5821,0.9895,-0.0712,-0.3857,-0.0588,0.0709,-0.0251,-0.0138,783,2019-08-07 16:49:36:686
-6.689,-6.5821,0.9895,-0.1274,-0.3948,-0.027,0.0645,-0.0357,-0.0106,788,2019-08-07 16:49:36:691
-6.6412,-6.563,0.8716,-0.1274,-0.3948,-0.027,0.0645,-0.0357,-0.0106,793,2019-08-07 16:49:36:696
-6.6412,-6.563,0.8716,-0.1274,-0.3948,-0.027,0.0613,-0.04,-0.0074,798,2019-08-07 16:49:36:701
-6.6412,-6.563,0.8716,-0.1274,-0.3948,-0.027,0.0613,-0.04,-0.0074,802,2019-08-07 16:49:36:705
-6.5981,-6.5725,0.8339,-0.2175,-0.4224,0.0905,0.057,-0.0325,-0.0043,808,2019-08-07 16:49:36:711
-6.5981,-6.5725,0.8339,-0.2175,-0.4224,0.0905,0.057,-0.0325,-0.0043,813,2019-08-07 16:49:36:716
-6.4929,-6.668,0.8622,-0.2175,-0.4224,0.0905,0.0538,-0.0208,0.0032,817,2019-08-07 16:49:36:720
-6.4929,-6.668,0.8622,-0.2175,-0.4224,0.0905,0.0538,-0.0208,0.0032,823,2019-08-07 16:49:36:726
-6.4929,-6.668,0.8622,-0.2796,-0.3782,0.0584,0.0517,0.0058,-0.0011,827,2019-08-07 16:49:36:730
-6.5216,-6.6441,0.8622,-0.2796,-0.3782,0.0584,0.0517,0.0058,-0.0011,833,2019-08-07 16:49:36:736
-6.5216,-6.6441,0.8622,-0.2796,-0.3782,0.0584,0.0517,0.0058,-0.0011,837,2019-08-07 16:49:36:740
-6.5311,-6.6394,0.9565,-0.2796,-0.3782,0.0584,0.0475,0.026,0.0043,843,2019-08-07 16:49:36:746
-6.5311,-6.6394,0.9565,-0.2473,-0.3764,-0.0596,0.0475,0.026,0.0043,847,2019-08-07 16:49:36:750
-6.5311,-6.6394,0.9565,-0.2473,-0.3764,-0.0596,0.0453,0.0175,0.0085,853,2019-08-07 16:49:36:756
-6.5933,-6.5868,0.9659,-0.2473,-0.3764,-0.0596,0.0453,0.0175,0.0085,858,2019-08-07 16:49:36:761
-6.5933,-6.5868,0.9659,-0.2473,-0.3764,-0.0596,0.0443,0.0026,0.0085,863,2019-08-07 16:49:36:766
-6.5933,-6.5868,0.9659,-0.2683,-0.3547,-0.063,0.0443,0.0026,0.0085,868,2019-08-07 16:49:36:771
-6.5933,-6.6489,1.0272,-0.2683,-0.3547,-0.063,0.0421,-0.0176,0.0096,873,2019-08-07 16:49:36:776
-6.5933,-6.6489,1.0272,-0.2683,-0.3547,-0.063,0.0421,-0.0176,0.0096,877,2019-08-07 16:49:36:780
-6.622,-6.6107,1.079,-0.2683,-0.3547,-0.063,0.0347,-0.0336,0.0171,882,2019-08-07 16:49:36:785
-6.622,-6.6107,1.079,-0.2225,-0.3657,-0.0198,0.0347,-0.0336,0.0171,888,2019-08-07 16:49:36:791
-6.622,-6.6107,1.079,-0.2225,-0.3657,-0.0198,0.0336,-0.0421,0.0245,893,2019-08-07 16:49:36:796
-6.5981,-6.563,0.9188,-0.2225,-0.3657,-0.0198,0.0336,-0.0421,0.0245,898,2019-08-07 16:49:36:801
-6.5981,-6.563,0.9188,-0.2225,-0.3657,-0.0198,0.0251,-0.0475,0.0203,902,2019-08-07 16:49:36:805
-6.5694,-6.5439,0.914,-0.2539,-0.4379,0.0522,0.0251,-0.0475,0.0203,908,2019-08-07 16:49:36:811
-6.5694,-6.5439,0.914,-0.2539,-0.4379,0.0522,0.0166,-0.0464,0.0234,913,2019-08-07 16:49:36:816
-6.5694,-6.5439,0.914,-0.2539,-0.4379,0.0522,0.0166,-0.0464,0.0234,918,2019-08-07 16:49:36:821
-6.555,-6.5534,0.8009,-0.2539,-0.4379,0.0522,0.0027,-0.0411,0.0203,922,2019-08-07 16:49:36:825
-6.555,-6.5534,0.8009,-0.3095,-0.3244,0.1526,0.0027,-0.0411,0.0203,928,2019-08-07 16:49:36:831
-6.5072,-6.6203,0.8716,-0.3095,-0.3244,0.1526,-0.0058,-0.023,0.0203,933,2019-08-07 16:49:36:836
-6.5072,-6.6203,0.8716,-0.3095,-0.3244,0.1526,-0.0058,-0.023,0.0203,938,2019-08-07 16:49:36:841
-6.5072,-6.6203,0.8716,-0.3095,-0.3244,0.1526,-0.0058,0.0047,0.0096,943,2019-08-07 16:49:36:846
-6.4737,-6.7348,0.7962,-0.3304,-0.2608,0.1938,-0.0058,0.0047,0.0096,947,2019-08-07 16:49:36:850
-6.4737,-6.7348,0.7962,-0.3304,-0.2608,0.1938,-5.0E-4,0.0324,0.0096,953,2019-08-07 16:49:36:856
-6.4737,-6.7348,0.7962,-0.3304,-0.2608,0.1938,-5.0E-4,0.0324,0.0096,958,2019-08-07 16:49:36:861
-6.5646,-6.7348,0.8905,-0.3304,-0.2608,0.1938,0.0016,0.0452,0.0075,963,2019-08-07 16:49:36:866
-6.5646,-6.7348,0.8905,-0.2032,-0.2119,-0.0048,0.0016,0.0452,0.0075,968,2019-08-07 16:49:36:871
-6.6889,-6.7444,1.0413,-0.2032,-0.2119,-0.0048,0.0102,0.0282,0.0085,973,2019-08-07 16:49:36:876
-6.6889,-6.7444,1.0413,-0.2032,-0.2119,-0.0048,0.0102,0.0282,0.0085,978,2019-08-07 16:49:36:881
-6.6889,-6.7444,1.0413,-0.2032,-0.2119,-0.0048,0.0123,-0.0091,0.0181,982,2019-08-07 16:49:36:885
-6.6794,-6.7253,1.0696,-0.1722,-0.2903,-0.1068,0.0123,-0.0091,0.0181,988,2019-08-07 16:49:36:891
-6.6794,-6.7253,1.0696,-0.1722,-0.2903,-0.1068,0.007,-0.0666,0.0245,993,2019-08-07 16:49:36:896
-6.6411,-6.6776,1.0272,-0.1722,-0.2903,-0.1068,0.007,-0.0666,0.0245,998,2019-08-07 16:49:36:901
-6.6411,-6.6776,1.0272,-0.1722,-0.2903,-0.1068,0.0016,-0.0975,0.0245,1003,2019-08-07 16:49:36:906
-6.6411,-6.6776,1.0272,-0.1722,-0.2903,-0.1068,0.0016,-0.0975,0.0245,1007,2019-08-07 16:49:36:910
-6.5645,-6.6489,0.9565,-0.27,-0.32,0.0232,-0.0016,-0.0986,0.0245,1013,2019-08-07 16:49:36:916
-6.5645,-6.6489,0.9565,-0.27,-0.32,0.0232,-0.0016,-0.0986,0.0245,1017,2019-08-07 16:49:36:920
