ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.3683,-6.6346,1.5174,-0.28,-0.4103,0.1645,0.0208,-0.008,0.016,697,2019-08-07 16:49:42:481
-6.3683,-6.6346,1.5174,-0.28,-0.4103,0.1645,0.0208,-0.008,0.016,703,2019-08-07 16:49:42:487
-6.3396,-6.6537,1.5222,-0.28,-0.4103,0.1645,0.0347,-0.008,0.0256,708,2019-08-07 16:49:42:492
-6.3396,-6.6537,1.5222,-0.28,-0.4103,0.1645,0.0347,-0.008,0.0256,713,2019-08-07 16:49:42:497
-6.3396,-6.6537,1.5222,-0.3356,-0.4255,0.1316,0.0347,-0.008,0.0256,718,2019-08-07 16:49:42:502
-6.3251,-6.6251,1.508,-0.3356,-0.4255,0.1316,0.0357,0.0026,0.032,723,2019-08-07 16:49:42:507
-6.3251,-6.6251,1.508,-0.3356,-0.4255,0.1316,0.0357,0.0026,0.032,728,2019-08-07 16:49:42:512
-6.3251,-6.6251,1.508,-0.3356,-0.4255,0.1316,0.0389,0.0037,0.0394,733,2019-08-07 16:49:42:517
-6.3299,-6.6776,1.5033,-0.331,-0.3242,0.1831,0.0389,0.0037,0.0394,738,2019-08-07 16:49:42:522
-6.3299,-6.6776,1.5033,-0.331,-0.3242,0.1831,0.0389,0.0069,0.0416,743,2019-08-07 16:49:42:527
-6.3586,-6.7444,1.574,-0.331,-0.3242,0.1831,0.0389,0.0069,0.0416,747,2019-08-07 16:49:42:531
-6.3586,-6.7444,1.574,-0.331,-0.3242,0.1831,0.0315,0.009,0.0448,753,2019-08-07 16:49:42:537
-6.3586,-6.7444,1.574,-0.2609,-0.2599,0.1536,0.0315,0.009,0.0448,758,2019-08-07 16:49:42:542
-6.4399,-6.7158,1.5552,-0.2609,-0.2599,0.1536,0.0283,0.0026,0.0394,763,2019-08-07 16:49:42:547
-6.4399,-6.7158,1.5552,-0.2609,-0.2599,0.1536,0.0283,0.0026,0.0394,768,2019-08-07 16:49:42:552
-6.4399,-6.7158,1.5552,-0.2609,-0.2599,0.1536,0.0198,0.0037,0.032,772,2019-08-07 16:49:42:556
-6.3873,-6.7205,1.5458,-0.2855,-0.2685,0.1466,0.0198,0.0037,0.032,778,2019-08-07 16:49:42:562
-6.3873,-6.7205,1.5458,-0.2855,-0.2685,0.1466,0.0091,0.0165,0.0213,783,2019-08-07 16:49:42:567
-6.4016,-6.7396,1.5646,-0.2855,-0.2685,0.1466,0.0091,0.0165,0.0213,788,2019-08-07 16:49:42:572
-6.4016,-6.7396,1.5646,-0.2855,-0.2685,0.1466,-0.0047,0.0378,0.0107,793,2019-08-07 16:49:42:577
-6.4016,-6.7396,1.5646,-0.174,-0.204,0.0868,-0.0047,0.0378,0.0107,797,2019-08-07 16:49:42:581
-6.4734,-6.8112,1.5646,-0.174,-0.204,0.0868,-0.0069,0.0495,-0.0032,803,2019-08-07 16:49:42:587
-6.4734,-6.8112,1.5646,-0.174,-0.204,0.0868,-0.0069,0.0495,-0.0032,808,2019-08-07 16:49:42:592
-6.5165,-6.8399,1.6353,-0.174,-0.204,0.0868,-0.0069,0.0527,-0.0117,813,2019-08-07 16:49:42:597
-6.5165,-6.8399,1.6353,-0.1559,-0.1239,0.0267,-0.0069,0.0527,-0.0117,818,2019-08-07 16:49:42:602
-6.5165,-6.8399,1.6353,-0.1559,-0.1239,0.0267,-0.0058,0.0484,-0.0181,823,2019-08-07 16:49:42:607
-6.5213,-6.8494,1.5882,-0.1559,-0.1239,0.0267,-0.0058,0.0484,-0.0181,828,2019-08-07 16:49:42:612
-6.5213,-6.8494,1.5882,-0.1559,-0.1239,0.0267,-0.0026,0.0292,-0.0266,833,2019-08-07 16:49:42:617
-6.5213,-6.8494,1.5882,-0.1545,-0.2127,0.0439,-0.0026,0.0292,-0.0266,837,2019-08-07 16:49:42:621
-6.5069,-6.7731,1.6165,-0.1545,-0.2127,0.0439,0.0016,0.0133,-0.0245,843,2019-08-07 16:49:42:627
-6.5069,-6.7731,1.6165,-0.1545,-0.2127,0.0439,0.0016,0.0133,-0.0245,848,2019-08-07 16:49:42:632
-6.3395,-6.7826,1.5976,-0.1545,-0.2127,0.0439,0.0016,0.0133,-0.0245,853,2019-08-07 16:49:42:637
-6.3395,-6.7826,1.5976,-0.3232,-0.2066,0.1234,0.0059,-0.007,-0.0256,858,2019-08-07 16:49:42:642
-6.3395,-6.7826,1.5976,-0.3232,-0.2066,0.1234,0.0059,-0.007,-0.0256,862,2019-08-07 16:49:42:646
-6.3538,-6.7683,1.5552,-0.3232,-0.2066,0.1234,0.007,-0.0102,-0.0256,868,2019-08-07 16:49:42:652
-6.3538,-6.7683,1.5552,-0.3232,-0.2066,0.1234,0.007,-0.0102,-0.0256,873,2019-08-07 16:49:42:657
-6.3538,-6.7683,1.5552,-0.3575,-0.2719,0.1208,0.0134,5.0E-4,-0.0224,878,2019-08-07 16:49:42:662
-6.3347,-6.7014,1.5835,-0.3575,-0.2719,0.1208,0.0134,5.0E-4,-0.0224,883,2019-08-07 16:49:42:667
-6.3347,-6.7014,1.5835,-0.3575,-0.2719,0.1208,0.023,5.0E-4,-0.0192,888,2019-08-07 16:49:42:672
-6.3012,-6.6823,1.6117,-0.3575,-0.2719,0.1208,0.023,5.0E-4,-0.0192,892,2019-08-07 16:49:42:676
-6.3012,-6.6823,1.6117,-0.3547,-0.3884,0.0676,0.0283,-6.0E-4,-0.0117,898,2019-08-07 16:49:42:682
-6.3012,-6.6823,1.6117,-0.3547,-0.3884,0.0676,0.0283,-6.0E-4,-0.0117,902,2019-08-07 16:49:42:686
-6.239,-6.6346,1.5269,-0.4114,-0.3648,0.1588,0.0251,0.0101,-0.0096,908,2019-08-07 16:49:42:692
-6.239,-6.6346,1.5269,-0.4114,-0.3648,0.1588,0.0251,0.0101,-0.0096,913,2019-08-07 16:49:42:697
-6.2725,-6.6871,1.5646,-0.4114,-0.3648,0.1588,0.0272,0.0239,-0.0021,917,2019-08-07 16:49:42:701
-6.2725,-6.6871,1.5646,-0.4114,-0.3648,0.1588,0.0272,0.0239,-0.0021,923,2019-08-07 16:49:42:707
-6.2725,-6.6871,1.5646,-0.3966,-0.3078,0.1449,0.0421,0.0495,-0.0053,927,2019-08-07 16:49:42:711
-6.2916,-6.7062,1.5363,-0.3966,-0.3078,0.1449,0.0421,0.0495,-0.0053,933,2019-08-07 16:49:42:717
-6.2916,-6.7062,1.5363,-0.3966,-0.3078,0.1449,0.0475,0.0633,-0.0138,938,2019-08-07 16:49:42:722
-6.4064,-6.6871,1.5128,-0.3966,-0.3078,0.1449,0.0475,0.0633,-0.0138,943,2019-08-07 16:49:42:727
-6.4064,-6.6871,1.5128,-0.2635,-0.279,0.1755,0.0411,0.0612,-0.0053,947,2019-08-07 16:49:42:731
-6.4064,-6.6871,1.5128,-0.2635,-0.279,0.1755,0.0411,0.0612,-0.0053,953,2019-08-07 16:49:42:737
-6.3395,-6.773,1.5316,-0.2635,-0.279,0.1755,0.0347,0.0633,0.0,957,2019-08-07 16:49:42:741
-6.3395,-6.773,1.5316,-0.2635,-0.279,0.1755,0.0347,0.0633,0.0,963,2019-08-07 16:49:42:747
-6.3108,-6.7969,1.5269,-0.3558,-0.2021,0.1484,0.0464,0.0623,-0.0053,968,2019-08-07 16:49:42:752
-6.3108,-6.7969,1.5269,-0.3558,-0.2021,0.1484,0.0464,0.0623,-0.0053,973,2019-08-07 16:49:42:757
-6.3108,-6.7969,1.5269,-0.3558,-0.2021,0.1484,0.0464,0.0623,-0.0053,977,2019-08-07 16:49:42:761
-6.3299,-6.7253,1.5457,-0.3558,-0.2021,0.1484,0.0549,0.0665,-0.0074,983,2019-08-07 16:49:42:767
-6.3299,-6.7253,1.5457,-0.3558,-0.2021,0.1484,0.0549,0.0665,-0.0074,987,2019-08-07 16:49:42:771
-6.3586,-6.7444,1.607,-0.3042,-0.2684,0.0762,0.0602,0.0516,0.0,993,2019-08-07 16:49:42:777
-6.3586,-6.7444,1.607,-0.3042,-0.2684,0.0762,0.0602,0.0516,0.0,997,2019-08-07 16:49:42:781
-6.3586,-6.7444,1.607,-0.3042,-0.2684,0.0762,0.0602,0.0516,0.0,1002,2019-08-07 16:49:42:786
-6.3108,-6.6728,1.6259,-0.2825,-0.3278,0.0545,0.0613,0.0463,0.0096,1008,2019-08-07 16:49:42:792
-6.3108,-6.6728,1.6259,-0.2825,-0.3278,0.0545,0.0613,0.0463,0.0096,1013,2019-08-07 16:49:42:797
-6.3108,-6.6728,1.6259,-0.2825,-0.3278,0.0545,0.0613,0.0505,0.0181,1017,2019-08-07 16:49:42:801
